batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
608,15.5513,4,4,4,1111,20000,4,113.931,135.182,5,21,1,3,1,0,0,1705
609,15.5631,2,2,4,1111,20000,4,102.118,114.967,4,21,1,3,0,0,0,1707
610,15.7135,3,3,4,1111,20000,4,224.593,252.002,4,21,0,3,1,0,0,1725
611,15.7251,3,3,4,1111,20000,4,215.359,232.245,2,21,1,0,1,0,0,1727
612,15.7320,4,4,4,1111,20000,4,198.634,219.864,4,21,1,2,1,0,0,1728
613,15.7336,2,2,4,1111,20000,4,176.578,189.377,4,21,1,3,0,0,0,1728
614,15.7363,3,3,4,1111,20000,4,151.232,178.759,4,21,0,3,1,0,0,1728
615,15.7384,3,3,4,1111,20000,4,132.552,149.480,3,21,1,0,2,0,0,1729
616,15.8531,4,4,4,1111,20000,4,223.556,244.756,5,21,1,3,1,0,0,1742
617,15.8575,4,4,4,1111,20000,4,156.774,217.257,4,21,1,2,1,0,0,1743
618,15.8721,4,4,4,1111,20000,4,170.315,199.766,5,21,1,3,1,0,0,1744
619,15.8755,4,4,4,1111,20000,4,150.012,171.166,6,21,1,3,2,0,0,1744
620,15.8778,2,2,4,1111,20000,4,128.682,141.410,3,21,0,3,0,0,0,1744
621,15.8820,3,3,4,1111,20000,4,105.086,132.161,5,21,0,3,2,0,0,1745
622,15.8942,3,3,4,1111,20000,4,96.302,113.154,2,21,0,0,2,0,0,1746
623,15.8970,4,4,4,1111,20000,4,55.712,96.507,6,21,1,3,2,0,0,1747
624,15.9244,3,3,4,1111,20000,4,62.167,91.896,4,21,0,2,2,0,0,1750
625,15.9255,3,3,4,1111,20000,4,39.850,60.995,4,21,0,3,1,0,0,1750
626,15.9389,2,2,4,1111,20000,4,29.680,42.358,3,21,0,3,0,0,0,1751
627,15.9593,3,3,4,1111,20000,4,22.165,49.231,4,21,0,3,1,0,0,1754
628,15.9799,3,3,4,1111,20000,4,21.858,38.772,2,21,0,0,2,0,0,1757
629,16.0131,4,4,4,1111,20000,4,31.441,52.531,4,21,0,3,1,0,0,1761
630,16.0217,2,2,4,1111,20000,4,16.476,29.078,3,21,0,3,0,0,0,1762
631,16.0552,3,3,4,1111,20000,4,22.063,49.030,4,21,0,3,1,0,0,1766
632,16.0759,3,3,4,1111,20000,4,21.801,38.742,1,21,0,0,1,0,0,1769
633,16.1092,4,4,4,1111,20000,4,31.384,52.463,7,24,3,3,1,0,0,1773
634,16.1177,2,2,4,1111,20000,4,16.355,28.917,6,24,3,3,0,0,0,1774
635,16.1516,3,3,4,1111,20000,4,22.360,49.294,4,24,0,3,1,0,0,1778
636,16.1723,3,3,4,1111,20000,4,22.133,39.086,4,24,3,0,1,0,0,1781
637,16.2057,4,4,4,1111,20000,4,31.874,52.944,7,24,3,3,1,0,0,1784
638,16.2142,2,2,4,1111,20000,4,16.787,29.334,6,24,3,3,0,0,0,1785
639,16.2415,2,2,4,1111,20000,4,15.971,35.679,5,24,0,3,2,0,0,1788
640,16.2622,2,2,4,1111,20000,4,15.871,32.861,4,24,2,0,2,0,0,1790
641,16.3022,4,4,4,1111,20000,4,32.220,53.248,7,24,2,3,2,0,0,1796
642,16.3101,2,2,4,1111,20000,4,16.669,29.174,5,24,2,3,0,0,0,1796
643,16.3571,3,3,4,1111,20000,4,35.669,62.507,4,24,0,3,1,0,0,1801
644,16.3654,3,3,4,1111,20000,4,23.003,39.984,5,24,3,0,2,0,0,1803
645,16.3980,4,4,4,1111,20000,4,31.913,52.960,7,24,3,3,1,0,0,1807
646,16.4064,2,2,4,1111,20000,4,16.891,29.376,3,24,1,2,0,0,0,1808
647,16.4399,3,3,4,1111,20000,4,22.376,49.240,3,24,0,2,1,0,0,1812
648,16.4608,3,3,4,1111,20000,4,22.263,39.329,3,24,2,0,1,0,0,1814
649,16.4793,2,2,4,1111,20000,4,15.987,25.749,2,24,2,0,0,0,0,1814
650,16.4946,1,1,4,1111,20000,4,8.963,9.051,2,24,2,0,0,0,0,1816
651,16.5340,2,2,4,1111,20000,4,20.270,47.134,3,24,0,3,0,0,0,1820
652,16.5566,3,3,4,1111,20000,4,22.062,39.097,3,24,2,0,1,0,0,1823
653,16.5905,4,4,4,1111,20000,4,32.320,53.336,8,24,3,3,2,0,0,1828
654,16.5987,2,2,4,1111,20000,4,17.082,29.437,6,24,3,3,0,0,0,1828
655,16.6325,3,3,4,1111,20000,4,22.642,49.547,4,24,0,3,1,0,0,1832
656,16.6532,3,3,4,1111,20000,4,22.473,39.581,2,24,1,0,1,0,0,1835
657,16.6862,4,4,4,1111,20000,4,31.854,52.875,7,24,3,3,1,0,0,1839
658,16.6945,2,2,4,1111,20000,4,16.810,29.168,6,24,3,3,0,0,0,1840
659,16.7382,3,3,4,1111,20000,4,32.352,59.079,4,24,0,3,1,0,0,1845
660,16.7498,3,3,4,1111,20000,4,22.987,40.144,2,24,2,0,0,0,0,1847
661,16.7826,4,4,4,1111,20000,4,32.218,53.220,5,24,2,3,0,0,0,1852
662,16.7910,2,2,4,1111,20000,4,17.228,29.508,3,24,2,1,0,0,0,1852
663,16.8244,3,3,4,1111,20000,4,22.448,49.207,5,24,0,3,2,0,0,1856
664,16.8452,3,3,4,1111,20000,4,22.284,39.454,3,24,2,0,1,0,0,1859
665,16.8783,4,4,4,1111,20000,4,31.761,52.745,6,24,2,3,1,0,0,1863
666,16.8867,2,2,4,1111,20000,4,16.882,29.174,5,24,2,3,0,0,0,1864
667,16.9202,3,3,4,1111,20000,4,22.225,48.864,1,24,0,1,0,0,0,1868
668,16.9463,3,3,4,1111,20000,4,27.270,44.527,2,24,2,0,0,0,0,1872
669,16.9748,4,4,4,1111,20000,4,32.216,53.163,6,24,2,3,1,0,0,1876
670,16.9829,2,2,4,1111,20000,4,17.053,29.290,4,24,2,2,0,0,0,1876
671,17.0163,3,3,4,1111,20000,4,22.239,48.877,4,24,0,3,1,0,0,1880
672,17.0370,3,3,4,1111,20000,4,22.036,39.199,2,24,2,0,0,0,0,1883
673,17.0706,4,4,4,1111,20000,4,31.929,52.890,5,24,2,2,1,0,0,1887
674,17.0790,2,2,4,1111,20000,4,17.049,29.280,5,24,2,3,0,0,0,1888
675,17.1125,3,3,4,1111,20000,4,22.283,48.911,4,24,0,2,2,0,0,1892
676,17.1380,3,3,4,1111,20000,4,26.896,44.144,4,24,2,0,2,0,0,1896
677,17.1666,4,4,4,1111,20000,4,31.850,52.762,5,24,2,3,0,0,0,1899
678,17.1749,2,2,4,1111,20000,4,16.843,29.026,4,24,2,2,0,0,0,1900
679,17.2084,3,3,4,1111,20000,4,22.083,48.652,5,24,0,3,2,0,0,1904
680,17.2292,3,3,4,1111,20000,4,22.046,39.270,3,24,2,0,1,0,0,1907
681,17.2620,4,4,4,1111,20000,4,31.216,52.154,6,24,2,3,1,0,0,1910
682,17.2720,2,2,4,1111,20000,4,15.992,30.023,3,24,0,3,0,0,0,1911
683,17.2983,2,2,4,1111,20000,4,15.806,35.531,4,24,0,3,1,0,0,1914
684,17.3189,2,2,4,1111,20000,4,15.665,31.009,1,24,0,0,1,0,0,1916
685,17.3586,4,4,4,1111,20000,4,31.700,52.594,6,24,2,3,1,0,0,1921
686,17.3668,2,2,4,1111,20000,4,16.639,28.736,5,24,2,3,0,0,0,1922
687,17.4007,3,3,4,1111,20000,4,22.244,48.767,3,24,0,1,2,0,0,1926
688,17.4216,3,3,4,1111,20000,4,22.213,39.546,4,24,2,0,2,0,0,1929
689,17.4553,4,4,4,1111,20000,4,32.273,53.192,7,24,2,3,2,0,0,1934
690,17.4634,2,2,4,1111,20000,4,17.232,29.303,5,24,2,3,0,0,0,1934
691,17.4967,3,3,4,1111,20000,4,22.089,48.578,4,24,0,3,1,0,0,1938
692,17.5176,3,3,4,1111,20000,4,22.175,39.462,4,24,2,0,2,0,0,1941
693,17.5641,4,4,4,1111,20000,4,45.007,65.907,8,24,3,3,2,0,0,1947
694,17.5649,2,2,4,1111,20000,4,22.600,34.622,5,24,3,2,0,0,0,1947
695,17.5929,3,3,4,1111,20000,4,22.167,48.649,5,24,0,3,2,0,0,1950
696,17.6137,3,3,4,1111,20000,4,22.227,39.521,4,24,2,0,2,0,0,1952
697,17.6305,2,2,4,1111,20000,4,15.838,36.251,4,24,1,3,0,0,0,1954
698,17.6507,2,2,4,1111,20000,4,15.900,35.610,5,24,0,3,2,0,0,1956
699,17.6717,2,2,4,1111,20000,4,16.046,33.505,4,24,2,0,2,0,0,1958
700,17.7121,4,4,4,1111,20000,4,32.835,53.751,6,24,2,3,1,0,0,1964
701,17.7199,2,2,4,1111,20000,4,17.552,29.514,5,24,3,2,0,0,0,1964
702,17.7593,3,3,4,1111,20000,4,36.667,54.817,5,24,0,3,2,0,0,1969
703,17.7670,3,3,4,1111,20000,4,23.645,32.649,3,24,3,0,0,0,0,1970
704,17.7823,2,2,4,1111,20000,4,15.911,27.843,6,24,3,3,0,0,0,1972
705,17.8088,3,3,4,1111,20000,4,22.242,40.266,3,24,0,3,0,0,0,1976
706,17.8298,3,3,4,1111,20000,4,22.470,31.463,4,24,3,0,1,0,0,1977
707,17.8464,2,2,4,1111,20000,4,15.931,27.874,6,24,3,3,0,0,0,1980
708,17.8747,2,2,4,1111,20000,4,15.723,42.061,1,24,0,0,1,0,0,1982
709,17.9033,2,2,4,1111,20000,4,15.838,40.881,3,24,3,0,0,0,0,1984
710,17.9513,3,3,4,1111,20000,4,36.568,56.866,6,24,3,3,0,0,0,1989
711,17.9592,3,3,4,1111,20000,4,23.718,32.768,5,24,3,0,2,0,0,1990
712,17.9745,2,2,4,1111,20000,4,15.960,27.853,5,24,3,2,0,0,0,1992
713,18.0008,3,3,4,1111,20000,4,22.057,40.023,4,24,0,2,2,0,0,1996
714,18.0218,3,3,4,1111,20000,4,22.249,31.290,4,24,3,0,1,0,0,1997
715,18.0385,2,2,4,1111,20000,4,15.891,27.736,5,24,3,2,0,0,0,2000
716,18.0652,3,3,4,1111,20000,4,22.340,40.285,4,24,0,3,1,0,0,2004
717,18.0860,3,3,4,1111,20000,4,22.327,31.445,4,24,3,0,1,0,0,2005
718,18.1025,2,2,4,1111,20000,4,15.856,27.753,6,24,3,3,0,0,0,2008
719,18.1292,3,3,4,1111,20000,4,22.273,40.196,4,24,0,3,1,0,0,2012
720,18.1514,3,3,4,1111,20000,4,23.731,32.813,5,24,3,0,2,0,0,2014
721,18.1667,2,2,4,1111,20000,4,15.996,27.813,3,24,1,2,0,0,0,2016
722,18.1933,3,3,4,1111,20000,4,22.287,40.205,4,24,0,3,1,0,0,2020
723,18.2141,3,3,4,1111,20000,4,22.370,31.465,4,24,2,0,2,0,0,2021
724,18.2306,2,2,4,1111,20000,4,15.809,27.686,4,24,1,3,0,0,0,2024
725,18.2571,3,3,4,1111,20000,4,22.089,39.991,5,24,0,3,2,0,0,2028
726,18.2778,3,3,4,1111,20000,4,22.084,31.208,4,24,2,0,2,0,0,2029
727,18.2946,2,2,4,1111,20000,4,15.833,27.601,5,24,2,3,0,0,0,2032
728,18.3212,3,3,4,1111,20000,4,22.145,40.026,4,24,0,2,2,0,0,2036
729,18.3498,3,3,4,1111,20000,4,30.062,39.172,6,25,3,0,3,0,0,2039
730,18.3588,2,2,4,1111,20000,4,16.031,27.751,6,25,3,3,0,0,0,2040
731,18.3853,3,3,4,1111,20000,4,22.133,39.994,5,25,0,2,3,0,0,2044
732,18.4060,3,3,4,1111,20000,4,22.165,31.314,4,25,2,0,2,0,0,2045
733,18.4226,2,2,4,1111,20000,4,15.730,27.437,4,25,2,2,0,0,0,2048
734,18.4494,3,3,4,1111,20000,4,22.138,39.986,5,25,0,3,2,0,0,2052
735,18.4701,3,3,4,1111,20000,4,22.174,31.330,5,25,3,0,2,0,0,2053
736,18.4867,2,2,4,1111,20000,4,15.787,27.486,5,25,2,3,0,0,0,2056
737,18.5134,3,3,4,1111,20000,4,22.158,39.984,5,25,0,3,2,0,0,2060
738,18.5417,3,3,4,1111,20000,4,29.724,38.894,4,25,2,0,2,0,0,2063
739,18.5513,2,2,4,1111,20000,4,16.350,28.042,5,25,2,3,0,0,0,2064
740,18.5776,3,3,4,1111,20000,4,22.216,40.060,5,25,0,3,2,0,0,2068
741,18.5982,3,3,4,1111,20000,4,22.154,31.320,4,25,2,0,2,0,0,2069
742,18.6148,2,2,4,1111,20000,4,15.859,27.505,5,25,2,3,0,0,0,2072
743,18.6415,3,3,4,1111,20000,4,22.128,39.914,5,25,0,3,2,0,0,2076
744,18.6622,3,3,4,1111,20000,4,22.112,31.309,4,25,2,0,2,0,0,2077
745,18.6816,2,2,4,1111,20000,4,15.760,30.217,3,25,0,3,0,0,0,2079
746,18.7078,2,2,4,1111,20000,4,15.824,35.752,4,25,0,3,1,0,0,2082
747,18.7283,2,2,4,1111,20000,4,15.792,30.538,1,25,0,0,1,0,0,2084
748,18.7706,4,4,4,1111,20000,4,34.392,55.133,7,25,3,3,1,0,0,2090
749,18.7769,2,2,4,1111,20000,4,17.730,29.360,6,25,3,3,0,0,0,2090
750,18.8036,3,3,4,1111,20000,4,23.984,41.750,4,25,0,3,1,0,0,2094
751,18.8235,3,3,4,1111,20000,4,23.050,32.419,4,25,3,0,1,0,0,2096
752,18.8397,2,2,4,1111,20000,4,16.310,28.044,6,25,3,3,0,0,0,2098
753,18.9245,3,3,4,1111,20000,4,80.751,98.504,4,25,0,3,1,0,0,2109
754,18.9381,3,3,4,1111,20000,4,73.435,83.012,4,25,3,0,1,0,0,2110
755,18.9477,2,2,4,1111,20000,4,60.461,71.954,6,25,3,3,0,0,0,2111
756,19.0174,3,3,4,1111,20000,4,108.383,127.308,4,25,0,3,1,0,0,2120
757,19.0537,3,3,4,1111,20000,4,115.765,134.622,4,25,3,0,1,0,0,2123
758,19.0563,4,4,4,1111,20000,4,95.794,116.625,7,25,3,3,1,0,0,2123
759,19.1798,2,2,4,1111,20000,4,196.528,208.095,6,25,3,3,0,0,0,2139
760,19.1992,3,3,4,1111,20000,4,193.705,213.000,5,25,0,3,2,0,0,2141
761,19.2468,2,2,4,1111,20000,4,213.657,231.619,4,25,3,0,1,0,0,2147
762,19.2888,2,2,4,1111,20000,4,233.032,252.991,5,25,2,3,0,0,0,2150
763,19.3538,2,2,4,1111,20000,4,276.282,297.379,4,25,0,3,1,0,0,2156
764,19.3968,4,4,4,1111,20000,4,296.829,317.504,6,25,2,3,1,0,0,2161
765,19.3990,4,4,4,1111,20000,4,231.448,287.727,5,25,1,3,1,0,0,2161
766,19.4018,4,4,4,1111,20000,4,232.948,258.515,5,25,1,3,1,0,0,2162
767,19.4047,4,4,4,1111,20000,4,208.605,229.444,5,25,1,3,1,0,0,2163
768,19.4135,3,3,4,1111,20000,4,196.819,206.233,2,25,1,0,1,0,0,2164
769,19.4146,2,2,4,1111,20000,4,175.184,186.553,3,25,0,3,0,0,0,2164
770,19.5149,3,3,4,1111,20000,4,236.418,272.462,0,25,0,0,0,0,0,2176
771,19.5242,3,3,4,1111,20000,4,199.578,249.648,4,25,1,3,0,0,0,2177
772,19.5297,3,3,4,1111,20000,4,176.384,223.123,1,25,1,0,0,0,0,2178
773,19.5417,4,4,4,1111,20000,4,143.912,203.068,3,25,0,3,0,0,0,2180
774,19.5494,4,4,4,1111,20000,4,140.236,178.683,3,25,0,3,0,0,0,2181
775,19.5528,3,3,4,1111,20000,4,121.234,150.041,3,25,0,3,0,0,0,2181
776,19.5549,3,3,4,1111,20000,4,102.635,120.172,3,25,0,3,0,0,0,2181
777,19.6022,4,4,4,1111,20000,4,101.768,138.781,3,25,0,3,0,0,0,2188
778,19.6133,4,4,4,1111,20000,4,88.403,117.830,3,25,0,3,0,0,0,2189
779,19.6185,3,3,4,1111,20000,4,73.190,91.061,0,25,0,0,0,0,0,2189
780,19.6629,4,4,4,1111,20000,4,93.875,114.545,3,25,0,3,0,0,0,2195
781,19.6642,3,3,4,1111,20000,4,63.261,83.864,3,25,0,3,0,0,0,2195
782,19.6651,2,2,4,1111,20000,4,44.095,64.230,3,25,0,3,0,0,0,2196
783,19.6998,3,3,4,1111,20000,4,58.242,76.206,0,25,0,0,0,0,0,2200
784,19.7008,3,3,4,1111,20000,4,38.729,56.421,3,25,0,3,0,0,0,2200
785,19.7206,2,2,4,1111,20000,4,35.569,55.578,3,25,0,3,0,0,0,2202
786,19.7437,4,4,4,1111,20000,4,35.076,56.102,4,25,0,3,1,0,0,2205
787,19.7537,3,3,4,1111,20000,4,24.584,34.130,1,25,0,0,1,0,0,2206
788,19.7674,2,2,4,1111,20000,4,15.705,26.920,3,25,0,3,0,0,0,2208
789,19.8087,3,3,4,1111,20000,4,36.122,53.547,3,25,0,3,0,0,0,2213
790,19.8168,3,3,4,1111,20000,4,23.667,33.184,0,25,0,0,0,0,0,2214
791,19.8317,2,2,4,1111,20000,4,15.945,27.110,2,25,0,2,0,0,0,2216
792,19.8587,3,3,4,1111,20000,4,22.068,39.476,2,25,0,2,0,0,0,2220
793,19.8799,3,3,4,1111,20000,4,22.680,32.169,0,25,0,0,0,0,0,2222
794,19.9026,2,2,4,1111,20000,4,22.750,33.990,3,25,0,3,0,0,0,2225
795,19.9632,3,3,4,1111,20000,4,62.403,79.804,3,25,0,3,0,0,0,2232
796,19.9635,3,3,4,1111,20000,4,42.180,51.757,0,25,0,0,0,0,0,2232
797,19.9763,2,2,4,1111,20000,4,31.511,43.211,3,25,0,3,0,0,0,2234
798,20.0318,3,3,4,1111,20000,4,58.288,84.248,3,25,0,3,0,0,0,2241
799,20.0332,3,3,4,1111,20000,4,39.283,57.405,0,25,0,0,0,0,0,2241
800,20.1296,4,4,4,1111,20000,4,112.181,132.839,3,25,0,3,0,0,0,2251
801,20.1424,2,2,4,1111,20000,4,102.209,113.566,1,25,0,1,0,0,0,2253
802,20.1716,3,3,4,1111,20000,4,109.418,127.992,3,25,0,3,0,0,0,2256
803,20.1798,2,2,4,1111,20000,4,89.744,104.150,1,25,0,0,1,0,0,2258
804,20.3349,3,3,4,1111,20000,4,221.347,242.009,4,25,0,3,1,0,0,2277
805,20.3399,2,2,4,1111,20000,4,202.032,214.934,3,25,0,3,0,0,0,2278
806,20.3681,3,3,4,1111,20000,4,202.466,227.603,4,25,0,3,1,0,0,2281
807,20.3706,3,3,4,1111,20000,4,184.375,202.648,1,25,0,0,1,0,0,2282
808,20.3747,4,4,4,1111,20000,4,164.914,185.707,3,25,0,3,0,0,0,2282
809,20.3784,2,2,4,1111,20000,4,146.310,157.366,3,25,0,3,0,0,0,2282
810,20.4664,4,4,4,1111,20000,4,146.380,228.564,3,25,0,3,0,0,0,2292
811,20.4749,4,4,4,1111,20000,4,153.584,206.910,3,25,0,3,0,0,0,2292
812,20.4792,4,4,4,1111,20000,4,149.804,179.202,3,25,0,3,0,0,0,2293
813,20.4821,3,3,4,1111,20000,4,124.150,150.114,3,25,0,3,0,0,0,2293
814,20.5144,3,3,4,1111,20000,4,136.206,154.343,0,25,0,0,0,0,0,2297
815,20.5200,4,4,4,1111,20000,4,118.225,138.776,3,25,0,3,0,0,0,2297
816,20.6360,3,3,4,1111,20000,4,173.990,222.825,2,25,0,2,0,0,0,2312
817,20.6687,3,3,4,1111,20000,4,182.736,223.507,3,25,0,3,0,0,0,2316
818,20.7191,4,4,4,1111,20000,4,212.794,241.849,3,25,0,3,0,0,0,2320
819,20.7927,4,4,4,1111,20000,4,262.862,283.368,2,25,0,2,0,0,0,2328
820,20.8096,2,2,4,1111,20000,4,257.285,268.242,3,25,0,3,0,0,0,2330
821,20.8357,3,3,4,1111,20000,4,262.220,279.382,3,25,0,3,0,0,0,2333
822,20.8542,4,4,4,1111,20000,4,224.313,269.981,3,25,0,3,0,0,0,2336
823,20.8849,4,4,4,1111,20000,4,247.347,268.654,3,25,0,3,0,0,0,2340
824,20.9492,3,3,4,1111,20000,4,291.122,300.819,0,25,0,0,0,0,0,2348
825,20.9754,1,1,4,1111,20000,4,294.872,295.015,0,25,0,0,0,0,0,2351
826,20.9813,1,1,4,1111,20000,4,274.025,296.844,0,25,0,0,0,0,0,2352
827,21.0553,4,4,4,1111,20000,4,290.766,343.035,4,26,1,3,0,0,0,2361
828,21.0580,4,4,4,1111,20000,4,265.500,313.648,3,26,1,2,0,0,0,2361
829,21.0818,4,4,4,1111,20000,4,249.647,305.502,4,26,1,3,0,0,0,2364
830,21.0852,4,4,4,1111,20000,4,229.205,276.914,4,26,1,3,0,0,0,2364
831,21.0889,3,3,4,1111,20000,4,212.129,248.571,4,26,1,3,0,0,0,2365
832,21.2182,4,4,4,1111,20000,4,303.375,345.777,4,26,1,3,0,0,0,2381
833,21.2237,4,4,4,1111,20000,4,245.263,319.245,4,26,1,3,0,0,0,2381
834,21.2416,4,4,4,1111,20000,4,228.705,305.175,4,26,1,3,0,0,0,2384
835,21.2552,4,4,4,1111,20000,4,204.102,286.715,4,26,1,3,0,0,0,2385
836,21.2897,4,4,4,1111,20000,4,209.496,289.222,4,26,1,3,0,0,0,2390
837,21.2979,4,4,4,1111,20000,4,193.709,265.301,4,26,1,3,0,0,0,2391
838,21.3140,4,4,4,1111,20000,4,187.795,249.489,4,26,1,3,0,0,0,2393
839,21.3298,4,4,4,1111,20000,4,181.382,233.320,4,26,1,3,0,0,0,2395
840,21.3394,4,4,4,1111,20000,4,128.207,210.857,4,26,1,3,0,0,0,2396
841,21.3547,4,4,4,1111,20000,4,140.824,194.182,4,26,1,3,0,0,0,2398
842,21.3569,4,4,4,1111,20000,4,139.243,164.356,3,26,0,3,0,0,0,2398
843,21.3604,4,4,4,1111,20000,4,114.075,135.764,3,26,0,3,0,0,0,2399
844,21.3862,3,3,4,1111,20000,4,119.703,129.606,0,26,0,0,0,0,0,2402
845,21.3971,2,2,4,1111,20000,4,106.694,119.017,4,26,1,3,0,0,0,2404
846,21.4316,3,3,4,1111,20000,4,112.972,138.416,3,26,0,3,0,0,0,2408
847,21.4358,3,3,4,1111,20000,4,96.927,115.173,1,26,1,0,0,0,0,2408
848,21.5899,4,4,4,1111,20000,4,227.332,247.790,4,26,1,3,0,0,0,2426
849,21.6076,2,2,4,1111,20000,4,222.802,233.446,4,26,1,3,0,0,0,2427
850,21.6352,3,3,4,1111,20000,4,228.784,245.799,3,26,0,3,0,0,0,2431
851,21.6836,3,3,4,1111,20000,4,252.672,266.848,1,26,1,0,0,0,0,2438
852,21.7218,3,3,4,1111,20000,4,268.157,283.546,4,26,1,3,0,0,0,2442
853,21.7335,2,2,4,1111,20000,4,254.335,274.896,3,26,0,3,0,0,0,2443
854,21.7696,4,4,4,1111,20000,4,210.808,284.113,4,26,1,3,0,0,0,2448
855,21.7727,4,4,4,1111,20000,4,190.898,255.129,4,26,1,3,0,0,0,2448
856,21.7748,3,3,4,1111,20000,4,167.676,225.213,3,26,0,3,0,0,0,2449
857,21.7923,4,4,4,1111,20000,4,183.349,210.628,4,26,1,3,0,0,0,2451
858,21.7971,3,3,4,1111,20000,4,166.548,183.365,3,26,0,3,0,0,0,2451
859,21.9639,3,3,4,1111,20000,4,312.853,322.957,1,26,1,0,0,0,0,2470
860,21.9858,2,2,4,1111,20000,4,312.800,323.228,4,26,1,3,0,0,0,2473
861,22.0202,4,4,4,1111,20000,4,306.665,342.411,4,26,1,3,0,0,0,2477
862,22.0907,4,4,4,1111,20000,4,333.917,380.918,4,26,1,3,0,0,0,2485
863,22.1397,4,4,4,1111,20000,4,355.513,397.775,3,26,1,2,0,0,0,2488
864,22.1524,4,4,4,1111,20000,4,342.419,378.505,4,26,1,3,0,0,0,2489
865,22.1761,3,3,4,1111,20000,4,344.376,370.079,3,26,0,3,0,0,0,2493
866,22.1868,4,4,4,1111,20000,4,252.478,353.686,4,26,1,3,0,0,0,2494
867,22.2064,4,4,4,1111,20000,4,260.467,341.296,3,26,0,3,0,0,0,2496
868,22.2133,4,4,4,1111,20000,4,246.864,316.237,3,26,0,3,0,0,0,2497
869,22.2334,3,3,4,1111,20000,4,246.216,304.256,3,26,0,3,0,0,0,2500
870,22.2480,4,4,4,1111,20000,4,226.433,286.750,4,26,1,3,0,0,0,2501
871,22.2538,4,4,4,1111,20000,4,187.224,260.716,4,26,1,3,0,0,0,2502
872,22.2574,4,4,4,1111,20000,4,149.500,232.259,4,26,1,3,0,0,0,2503
873,22.2968,3,3,4,1111,20000,4,156.114,239.656,1,26,1,0,0,0,0,2508
874,22.3107,4,4,4,1111,20000,4,141.521,221.527,4,26,1,3,0,0,0,2509
875,22.3212,4,4,4,1111,20000,4,121.459,199.975,3,26,0,3,0,0,0,2511
876,22.4158,3,3,4,1111,20000,4,190.402,262.629,3,26,0,3,0,0,0,2523
877,22.4242,4,4,4,1111,20000,4,175.655,238.998,3,26,0,3,0,0,0,2524
878,22.4322,4,4,4,1111,20000,4,136.380,214.926,3,26,0,3,0,0,0,2525
879,22.4399,4,4,4,1111,20000,4,136.669,190.625,3,26,0,3,0,0,0,2525
880,22.4426,3,3,4,1111,20000,4,119.124,161.291,0,26,0,0,0,0,0,2526
881,22.4447,2,2,4,1111,20000,4,101.007,131.347,3,26,0,3,0,0,0,2526
882,22.5028,3,3,4,1111,20000,4,138.996,157.462,1,27,0,0,1,0,0,2533
883,22.5272,4,4,4,1111,20000,4,113.252,159.993,4,27,0,3,1,0,0,2536
884,22.5481,4,4,4,1111,20000,4,128.422,148.706,4,27,0,3,1,0,0,2540
885,22.5540,2,2,4,1111,20000,4,112.379,122.582,2,27,0,2,0,0,0,2540
886,22.7004,3,3,4,1111,20000,4,236.948,253.598,4,27,0,3,1,0,0,2558
887,22.7075,3,3,4,1111,20000,4,213.190,234.047,1,27,0,0,1,0,0,2559
888,22.7331,4,4,4,1111,20000,4,217.425,237.694,3,27,0,3,0,0,0,2562
889,22.7490,2,2,4,1111,20000,4,211.420,221.623,3,27,0,3,0,0,0,2564
890,22.7700,3,3,4,1111,20000,4,210.527,227.127,3,27,0,3,0,0,0,2567
891,22.8030,3,3,4,1111,20000,4,223.277,233.463,0,27,0,0,0,0,0,2571
892,22.8345,2,2,4,1111,20000,4,232.897,243.048,3,27,0,3,0,0,0,2575
893,22.8699,4,4,4,1111,20000,4,206.250,262.738,3,27,0,3,0,0,0,2580
894,22.8939,4,4,4,1111,20000,4,228.306,254.826,3,27,0,3,0,0,0,2581
895,22.9147,4,4,4,1111,20000,4,216.403,243.639,4,27,1,3,0,0,0,2584
896,22.9297,3,3,4,1111,20000,4,209.933,226.561,2,27,0,2,0,0,0,2585
897,22.9443,3,3,4,1111,20000,4,204.382,214.673,0,27,0,0,0,0,0,2587
898,22.9516,2,2,4,1111,20000,4,189.879,199.985,2,27,0,2,0,0,0,2587
899,22.9899,3,3,4,1111,20000,4,200.626,222.748,2,27,0,2,0,0,0,2592
900,23.0492,4,4,4,1111,20000,4,222.461,255.565,3,27,1,2,0,0,0,2599
901,23.0602,4,4,4,1111,20000,4,202.053,234.582,3,27,1,2,0,0,0,2602
902,23.0872,4,4,4,1111,20000,4,203.736,229.489,3,27,1,2,0,0,0,2604
903,23.1113,2,2,4,1111,20000,4,205.497,215.976,0,27,0,0,0,0,0,2607
904,23.1212,3,3,4,1111,20000,4,184.695,209.371,3,27,0,3,0,0,0,2609
905,23.3443,4,4,4,1111,20000,4,370.943,400.505,3,27,1,2,0,0,0,2635
906,23.3791,4,4,4,1111,20000,4,365.410,403.262,4,27,1,3,0,0,0,2639
907,23.3805,4,4,4,1111,20000,4,329.599,372.620,4,27,1,3,0,0,0,2640
908,23.3820,4,4,4,1111,20000,4,309.417,342.113,4,27,1,3,0,0,0,2640
