batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
605,21.4619,4,4,4,1111,66700,4,31.158,113.484,4,25,1,3,0,0,0,2386
606,21.4914,4,4,4,1111,66700,4,28.579,110.955,4,25,1,3,0,0,0,2389
607,21.5233,4,4,4,1111,66700,4,36.896,110.883,4,25,1,3,0,0,0,2392
608,21.5584,4,4,4,1111,66700,4,39.926,113.967,4,25,1,3,0,0,0,2396
609,21.5874,4,4,4,1111,66700,4,28.383,74.129,4,25,1,3,0,0,0,2400
610,21.6192,4,4,4,1111,66700,4,28.284,73.937,4,25,1,3,0,0,0,2404
611,21.6512,4,4,4,1111,66700,4,28.341,73.939,4,25,1,3,0,0,0,2408
612,21.6833,4,4,4,1111,66700,4,28.366,73.974,4,25,1,3,0,0,0,2412
613,21.7154,4,4,4,1111,66700,4,28.443,74.068,4,25,1,3,0,0,0,2416
614,21.7523,4,4,4,1111,66700,4,33.272,78.870,4,25,1,3,0,0,0,2420
615,21.7796,4,4,4,1111,66700,4,28.576,74.152,4,25,1,3,0,0,0,2424
616,21.8113,4,4,4,1111,66700,4,28.232,73.766,3,25,1,2,0,0,0,2428
617,21.8433,4,4,4,1111,66700,4,28.209,73.743,4,25,1,3,0,0,0,2431
618,21.8754,4,4,4,1111,66700,4,28.302,73.764,4,25,1,3,0,0,0,2434
619,21.9262,4,4,4,1111,66700,4,28.391,75.832,3,25,0,3,0,0,0,2440
620,21.9592,4,4,4,1111,66700,4,29.326,76.800,3,25,0,3,0,0,0,2444
621,21.9904,4,4,4,1111,66700,4,28.426,75.915,3,25,0,3,0,0,0,2448
622,22.0225,4,4,4,1111,66700,4,28.513,76.005,4,25,1,3,0,0,0,2452
623,22.0544,4,4,4,1111,66700,4,28.339,75.834,4,25,1,3,0,0,0,2456
624,22.0865,4,4,4,1111,66700,4,28.453,75.969,4,25,1,3,0,0,0,2459
625,22.1370,4,4,4,1111,66700,4,46.885,94.433,4,25,1,3,0,0,0,2462
626,22.1874,4,4,4,1111,66700,4,28.427,102.530,4,25,1,3,0,0,0,2469
627,22.2279,4,4,4,1111,66700,4,28.404,110.962,3,25,0,3,0,0,0,2474
628,22.2597,4,4,4,1111,66700,4,28.191,110.806,3,25,0,3,0,0,0,2478
629,22.2919,4,4,4,1111,66700,4,28.425,111.016,3,25,0,3,0,0,0,2482
630,22.3563,4,4,4,1111,66700,4,60.663,143.311,3,25,0,3,0,0,0,2490
631,22.3773,4,4,4,1111,66700,4,49.728,132.324,3,25,0,3,0,0,0,2492
632,22.3891,4,4,4,1111,66700,4,29.415,112.073,4,26,0,3,1,0,0,2494
633,22.4278,4,4,4,1111,66700,4,36.133,118.783,4,26,0,3,1,0,0,2499
634,22.4521,4,4,4,1111,66700,4,28.447,111.057,4,26,0,3,1,0,0,2502
635,22.4872,4,4,4,1111,66700,4,31.574,114.193,3,26,0,2,1,0,0,2506
636,22.5491,4,4,4,1111,66700,4,61.341,144.068,4,26,0,3,1,0,0,2514
637,22.5648,4,4,4,1111,66700,4,44.925,127.661,3,26,0,3,0,0,0,2515
638,22.5801,4,4,4,1111,66700,4,28.321,110.983,3,26,0,3,0,0,0,2518
639,22.6122,4,4,4,1111,66700,4,28.319,111.006,3,26,0,3,0,0,0,2522
640,22.6442,4,4,4,1111,66700,4,28.367,111.031,3,26,0,3,0,0,0,2526
641,22.6764,4,4,4,1111,66700,4,28.582,111.183,3,26,0,3,0,0,0,2530
642,22.7360,4,4,4,1111,66700,4,56.017,138.800,3,26,0,3,0,0,0,2538
643,22.7569,4,4,4,1111,66700,4,44.957,127.667,3,26,0,3,0,0,0,2539
644,22.7727,4,4,4,1111,66700,4,28.648,111.426,2,26,0,2,0,0,0,2542
645,22.8043,4,4,4,1111,66700,4,28.288,110.985,3,26,1,2,0,0,0,2546
646,22.8364,4,4,4,1111,66700,4,28.395,111.156,2,26,0,2,0,0,0,2550
647,22.8683,4,4,4,1111,66700,4,28.258,111.000,2,26,0,2,0,0,0,2554
648,22.9005,4,4,4,1111,66700,4,28.441,111.205,3,26,1,2,0,0,0,2557
649,22.9279,4,4,4,1111,66700,4,32.296,106.627,3,26,1,2,0,0,0,2560
650,22.9560,4,4,4,1111,66700,4,28.322,102.696,4,26,1,3,0,0,0,2563
651,22.9966,4,4,4,1111,66700,4,28.433,73.473,3,26,1,2,0,0,0,2568
652,23.0284,4,4,4,1111,66700,4,28.256,73.286,4,26,1,3,0,0,0,2572
653,23.0605,4,4,4,1111,66700,4,28.294,73.275,4,26,1,3,0,0,0,2576
654,23.0924,4,4,4,1111,66700,4,28.234,73.204,4,26,1,3,0,0,0,2580
655,23.1291,4,4,4,1111,66700,4,32.910,77.871,3,26,1,2,0,0,0,2584
656,23.1567,4,4,4,1111,66700,4,28.392,73.351,3,26,1,2,0,0,0,2588
657,23.1886,4,4,4,1111,66700,4,28.284,73.224,4,26,1,3,0,0,0,2592
658,23.2208,4,4,4,1111,66700,4,28.477,73.411,4,26,1,3,0,0,0,2596
659,23.2526,4,4,4,1111,66700,4,28.216,73.145,4,26,1,3,0,0,0,2599
660,23.2847,4,4,4,1111,66700,4,28.389,73.211,4,26,1,3,0,0,0,2602
661,23.3393,4,4,4,1111,66700,4,31.572,79.438,4,26,1,3,0,0,0,2608
662,23.3682,4,4,4,1111,66700,4,28.483,76.378,3,26,1,2,0,0,0,2612
663,23.4249,4,4,4,1111,66700,4,53.097,100.978,4,26,1,3,0,0,0,2619
664,23.4402,4,4,4,1111,66700,4,36.360,84.283,4,26,1,3,0,0,0,2622
665,23.4654,4,4,4,1111,66700,4,29.568,77.452,4,26,1,3,0,0,0,2624
666,23.4964,4,4,4,1111,66700,4,28.493,76.394,4,26,1,3,0,0,0,2627
667,23.5307,4,4,4,1111,66700,4,30.559,78.689,4,26,1,3,0,0,0,2629
668,23.5968,4,4,4,1111,66700,4,28.529,102.964,4,26,1,3,0,0,0,2637
669,23.6371,4,4,4,1111,66700,4,28.332,111.229,4,26,1,3,0,0,0,2642
670,23.6692,4,4,4,1111,66700,4,28.497,111.381,4,26,1,3,0,0,0,2646
671,23.7013,4,4,4,1111,66700,4,28.514,111.474,3,26,1,2,0,0,0,2650
672,23.7726,4,4,4,1111,66700,4,67.786,150.741,4,26,1,3,0,0,0,2659
673,23.7750,4,4,4,1111,66700,4,38.190,121.115,4,26,1,3,0,0,0,2659
674,23.7991,4,4,4,1111,66700,4,30.268,113.195,4,26,1,3,0,0,0,2662
675,23.8291,4,4,4,1111,66700,4,28.243,111.199,4,26,1,3,0,0,0,2666
676,23.8613,4,4,4,1111,66700,4,28.408,111.385,4,26,1,3,0,0,0,2670
677,23.8933,4,4,4,1111,66700,4,28.357,111.340,4,26,1,3,0,0,0,2674
678,23.9645,4,4,4,1111,66700,4,67.557,150.564,4,26,1,3,0,0,0,2682
679,23.9671,4,4,4,1111,66700,4,38.048,121.093,4,26,1,3,0,0,0,2683
680,23.9921,4,4,4,1111,66700,4,31.063,114.046,4,26,1,3,0,0,0,2686
681,24.0213,4,4,4,1111,66700,4,28.252,111.276,4,26,1,3,0,0,0,2690
682,24.0533,4,4,4,1111,66700,4,28.254,111.272,3,26,0,3,0,0,0,2694
683,24.0853,4,4,4,1111,66700,4,28.186,111.190,4,26,1,3,0,0,0,2698
684,24.1174,4,4,4,1111,66700,4,28.266,111.272,3,26,0,3,0,0,0,2702
685,24.1543,4,4,4,1111,66700,4,33.125,116.163,3,26,0,3,0,0,0,2706
686,24.1816,4,4,4,1111,66700,4,28.436,111.433,3,26,0,3,0,0,0,2710
687,24.2135,4,4,4,1111,66700,4,28.246,111.350,3,26,0,3,0,0,0,2714
688,24.2456,4,4,4,1111,66700,4,28.326,111.401,3,26,0,3,0,0,0,2718
689,24.2776,4,4,4,1111,66700,4,28.337,111.404,3,26,0,3,0,0,0,2722
690,24.3096,4,4,4,1111,66700,4,28.281,111.399,3,26,0,3,0,0,0,2725
691,24.3327,4,4,4,1111,66700,4,27.831,102.491,3,26,0,3,0,0,0,2726
692,24.3652,4,4,4,1111,66700,4,28.117,102.896,3,26,0,3,0,0,0,2731
693,24.4458,4,4,4,1111,66700,4,68.350,112.856,3,26,0,3,0,0,0,2741
694,24.4474,4,4,4,1111,66700,4,37.819,82.341,3,26,0,3,0,0,0,2741
695,24.4740,4,4,4,1111,66700,4,32.496,76.887,3,26,0,3,0,0,0,2744
696,24.5023,4,4,4,1111,66700,4,28.730,73.155,4,26,1,3,0,0,0,2748
697,24.5642,4,4,4,1111,66700,4,58.649,103.056,3,26,0,3,0,0,0,2756
698,24.5725,4,4,4,1111,66700,4,34.935,79.289,4,26,1,3,0,0,0,2756
699,24.5990,4,4,4,1111,66700,4,29.342,73.767,3,26,0,3,0,0,0,2760
700,24.6300,4,4,4,1111,66700,4,28.391,72.811,3,26,0,3,0,0,0,2764
701,24.6622,4,4,4,1111,66700,4,28.482,72.859,4,26,1,3,0,0,0,2767
702,24.6942,4,4,4,1111,66700,4,28.531,72.875,4,26,1,3,0,0,0,2770
703,24.7532,4,4,4,1111,66700,4,35.516,83.937,4,26,1,3,0,0,0,2777
704,24.7781,4,4,4,1111,66700,4,28.522,76.821,4,26,1,3,0,0,0,2780
705,24.8101,4,4,4,1111,66700,4,28.395,76.714,3,26,0,3,0,0,0,2784
706,24.8421,4,4,4,1111,66700,4,28.347,76.699,3,26,0,3,0,0,0,2788
707,24.8741,4,4,4,1111,66700,4,28.301,76.643,3,26,0,3,0,0,0,2792
708,24.9064,4,4,4,1111,66700,4,28.598,76.934,3,26,0,3,0,0,0,2795
709,24.9562,4,4,4,1111,66700,4,46.309,94.719,3,26,0,3,0,0,0,2798
710,25.0061,4,4,4,1111,66700,4,28.551,103.354,3,26,0,3,0,0,0,2805
711,25.0463,4,4,4,1111,66700,4,28.305,111.547,2,26,0,2,0,0,0,2810
712,25.0783,4,4,4,1111,66700,4,28.277,111.539,2,26,0,2,0,0,0,2814
713,25.1103,4,4,4,1111,66700,4,28.234,111.524,2,26,0,2,0,0,0,2818
714,25.1475,4,4,4,1111,66700,4,33.390,116.673,2,26,0,2,0,0,0,2822
715,25.1747,4,4,4,1111,66700,4,28.601,111.911,2,26,0,2,0,0,0,2826
716,25.2066,4,4,4,1111,66700,4,28.385,111.742,4,26,1,3,0,0,0,2830
717,25.2385,4,4,4,1111,66700,4,28.363,111.654,4,26,1,3,0,0,0,2834
718,25.2705,4,4,4,1111,66700,4,28.336,111.668,4,26,1,3,0,0,0,2838
719,25.3025,4,4,4,1111,66700,4,28.228,111.552,3,26,1,2,0,0,0,2842
720,25.3392,4,4,4,1111,66700,4,32.912,116.244,3,26,1,2,0,0,0,2846
721,25.3669,4,4,4,1111,66700,4,28.589,111.985,4,26,1,3,0,0,0,2850
722,25.3990,4,4,4,1111,66700,4,28.619,112.009,4,26,1,3,0,0,0,2854
723,25.4629,4,4,4,1111,66700,4,60.493,143.886,3,26,1,2,0,0,0,2862
724,25.4647,4,4,4,1111,66700,4,30.308,113.644,2,26,1,1,0,0,0,2862
725,25.4951,4,4,4,1111,66700,4,28.692,112.056,2,26,1,1,0,0,0,2866
726,25.5273,4,4,4,1111,66700,4,28.804,112.191,3,26,1,2,0,0,0,2870
727,25.5673,4,4,4,1111,66700,4,36.691,120.162,3,26,1,2,0,0,0,2875
728,25.5905,4,4,4,1111,66700,4,27.995,111.377,3,26,1,2,0,0,0,2878
729,25.6229,4,4,4,1111,66700,4,28.380,111.771,4,26,1,3,0,0,0,2882
730,25.6549,4,4,4,1111,66700,4,28.355,111.773,4,26,1,3,0,0,0,2886
731,25.6872,4,4,4,1111,66700,4,28.646,112.083,3,26,1,2,0,0,0,2890
732,25.7627,4,4,4,1111,66700,4,72.004,155.490,3,26,1,2,0,0,0,2897
733,25.7703,4,4,4,1111,66700,4,55.889,131.087,3,26,1,2,0,0,0,2898
734,25.7826,4,4,4,1111,66700,4,36.337,111.396,4,26,1,3,0,0,0,2900
735,25.8153,4,4,4,1111,66700,4,28.540,72.406,5,27,1,3,0,1,0,2904
736,25.8471,4,4,4,1111,66700,4,28.349,72.171,5,27,1,3,0,1,0,2908
737,25.8789,4,4,4,1111,66700,4,28.186,71.992,5,27,1,3,0,1,0,2912
738,25.9113,4,4,4,1111,66700,4,28.552,72.353,5,27,1,3,0,1,0,2916
739,25.9801,4,4,4,1111,66700,4,65.236,109.070,5,27,1,3,0,1,0,2924
740,25.9815,4,4,4,1111,66700,4,34.729,78.461,5,27,1,3,0,1,0,2924
741,26.0073,4,4,4,1111,66700,4,28.411,72.176,4,27,1,2,0,1,0,2928
742,26.0393,4,4,4,1111,66700,4,28.438,72.174,5,27,1,3,0,1,0,2932
743,26.0713,4,4,4,1111,66700,4,28.305,72.069,5,28,1,2,1,1,0,2935
744,26.1034,4,4,4,1111,66700,4,28.518,72.162,6,28,1,3,1,1,0,2938
745,26.1605,4,4,4,1111,66700,4,33.041,81.800,4,28,1,2,0,1,0,2945
746,26.1881,4,4,4,1111,66700,4,28.563,77.319,5,28,1,3,0,1,0,2948
747,26.2198,4,4,4,1111,66700,4,28.218,76.952,5,28,1,3,0,1,0,2952
748,26.2520,4,4,4,1111,66700,4,28.427,77.182,5,28,1,3,0,1,0,2956
749,26.2840,4,4,4,1111,66700,4,28.367,77.176,5,28,1,3,0,1,0,2960
750,26.3161,4,4,4,1111,66700,4,28.365,77.169,5,28,1,3,0,1,0,2963
751,26.3531,4,4,4,1111,66700,4,33.390,82.181,5,28,1,3,0,1,0,2966
752,26.4318,4,4,4,1111,66700,4,44.930,120.128,4,28,0,3,0,1,0,2975
753,26.4569,4,4,4,1111,66700,4,29.557,113.181,5,28,1,3,0,1,0,2978
754,26.4879,4,4,4,1111,66700,4,28.617,112.243,5,28,1,3,0,1,0,2982
755,26.5201,4,4,4,1111,66700,4,28.658,112.399,5,28,1,3,0,1,0,2986
756,26.5913,4,4,4,1111,66700,4,67.889,151.625,5,28,1,3,0,1,0,2995
757,26.5928,4,4,4,1111,66700,4,37.394,121.067,5,28,1,3,0,1,0,2995
758,26.6181,4,4,4,1111,66700,4,30.660,114.297,4,28,1,3,0,0,0,2998
759,26.6479,4,4,4,1111,66700,4,28.459,112.148,5,28,1,3,0,1,0,3002
760,26.6800,4,4,4,1111,66700,4,28.528,112.232,5,28,1,3,0,1,0,3006
761,26.7120,4,4,4,1111,66700,4,28.461,112.181,4,28,1,2,0,1,0,3010
762,26.7441,4,4,4,1111,66700,4,28.533,112.218,5,28,1,3,0,1,0,3014
763,26.7807,4,4,4,1111,66700,4,33.070,116.794,5,28,1,3,0,1,0,3018
764,26.8081,4,4,4,1111,66700,4,28.490,112.169,5,28,1,3,0,1,0,3022
765,26.8401,4,4,4,1111,66700,4,28.510,112.232,5,28,1,3,0,1,0,3026
766,26.8720,4,4,4,1111,66700,4,28.399,112.081,4,28,1,2,0,1,0,3030
767,26.9041,4,4,4,1111,66700,4,28.506,112.178,5,28,1,3,0,1,0,3034
768,26.9753,4,4,4,1111,66700,4,67.542,151.308,5,28,1,3,0,1,0,3042
769,26.9777,4,4,4,1111,66700,4,37.971,121.749,4,28,0,3,0,1,0,3043
770,27.0019,4,4,4,1111,66700,4,30.220,113.907,5,28,0,3,1,1,0,3046
771,27.0322,4,4,4,1111,66700,4,28.462,112.162,5,28,0,3,1,1,0,3050
772,27.0553,4,4,4,1111,66700,4,27.900,103.233,6,28,1,3,1,1,0,3052
773,27.0877,4,4,4,1111,66700,4,28.254,103.597,4,28,0,2,1,1,0,3056
774,27.1515,4,4,4,1111,66700,4,59.982,135.396,5,28,0,3,1,1,0,3062
775,27.1704,4,4,4,1111,66700,4,46.870,122.284,6,28,1,3,1,1,0,3065
776,27.1843,4,4,4,1111,66700,4,28.789,104.179,6,28,1,3,1,1,0,3066
777,27.2158,4,4,4,1111,66700,4,28.264,63.084,5,28,0,3,1,1,0,3070
778,27.2478,4,4,4,1111,66700,4,28.293,63.039,3,28,0,3,0,0,0,3074
779,27.2798,4,4,4,1111,66700,4,28.215,62.988,3,28,0,3,0,0,0,3078
780,27.3120,4,4,4,1111,66700,4,28.409,63.161,4,28,1,3,0,0,0,3082
781,27.3800,4,4,4,1111,66700,4,64.372,99.129,3,28,0,3,0,0,0,3092
782,27.3816,4,4,4,1111,66700,4,33.893,68.633,3,28,0,3,0,0,0,3092
783,27.4082,4,4,4,1111,66700,4,28.485,63.193,3,28,0,3,0,0,0,3094
784,27.4485,4,4,4,1111,66700,4,36.794,71.520,5,28,1,3,0,1,0,3100
785,27.4719,4,4,4,1111,66700,4,28.130,62.808,4,28,0,3,0,1,0,3102
786,27.5129,4,4,4,1111,66700,4,28.589,71.758,5,28,1,3,0,1,0,3106
787,27.5696,4,4,4,1111,66700,4,29.743,81.428,4,28,0,3,0,1,0,3113
788,27.6003,4,4,4,1111,66700,4,28.375,80.023,4,28,0,3,0,1,0,3116
789,27.6322,4,4,4,1111,66700,4,28.335,79.981,7,30,1,3,0,3,0,3120
790,27.6644,4,4,4,1111,66700,4,28.457,80.124,5,30,0,3,0,2,0,3124
791,27.6965,4,4,4,1111,66700,4,28.485,80.147,5,30,0,2,0,3,0,3128
792,27.7284,4,4,4,1111,66700,4,28.377,80.031,7,30,1,3,0,3,0,3131
793,27.7662,4,4,4,1111,66700,4,28.270,85.843,6,30,0,3,0,3,0,3134
794,27.8244,4,4,4,1111,66700,4,28.293,103.792,4,30,0,3,0,1,0,3140
795,27.8565,4,4,4,1111,66700,4,28.361,103.887,6,30,0,3,0,3,0,3144
796,27.8884,4,4,4,1111,66700,4,28.286,103.840,5,30,0,3,0,2,0,3148
797,27.9207,4,4,4,1111,66700,4,28.498,104.062,4,30,1,3,0,0,0,3152
798,27.9576,4,4,4,1111,66700,4,33.376,108.959,4,30,0,3,0,1,0,3158
799,27.9847,4,4,4,1111,66700,4,28.517,104.112,4,30,0,3,0,1,0,3160
800,28.0166,4,4,4,1111,66700,4,28.321,103.912,4,30,1,3,0,0,0,3164
801,28.0486,4,4,4,1111,66700,4,28.343,103.944,3,30,0,3,0,0,0,3168
802,28.0806,4,4,4,1111,66700,4,28.331,103.936,3,30,0,2,0,1,0,3172
803,28.1129,4,4,4,1111,66700,4,28.567,104.188,4,30,0,3,0,1,0,3176
804,28.1630,4,4,4,1111,66700,4,46.462,122.205,4,30,0,3,0,1,0,3183
805,28.1771,4,4,4,1111,66700,4,28.740,104.365,5,30,0,3,0,2,0,3184
806,28.2088,4,4,4,1111,66700,4,28.373,103.993,6,31,0,3,0,3,0,3188
807,28.2408,4,4,4,1111,66700,4,28.305,103.942,6,31,0,3,0,3,0,3192
808,28.2729,4,4,4,1111,66700,4,28.368,104.015,6,31,0,3,0,3,0,3196
809,28.3051,4,4,4,1111,66700,4,28.558,104.210,6,31,0,3,0,3,0,3200
810,28.3765,4,4,4,1111,66700,4,67.921,143.601,6,31,0,3,0,3,0,3210
811,28.3782,4,4,4,1111,66700,4,37.640,113.327,6,31,0,3,0,3,0,3210
812,28.4043,4,4,4,1111,66700,4,31.746,107.427,8,32,1,3,0,4,0,3213
813,28.4735,4,4,4,1111,66700,4,68.432,144.548,6,32,1,3,0,2,0,3222
814,28.4752,4,4,4,1111,66700,4,38.518,114.249,6,32,1,3,0,2,0,3222
815,28.5013,4,4,4,1111,66700,4,32.586,108.347,6,32,0,3,0,3,0,3226
816,28.5417,4,4,4,1111,66700,4,40.886,116.701,5,32,0,3,0,2,0,3229
817,28.5763,4,4,4,1111,66700,4,43.488,119.289,5,32,0,3,0,2,0,3232
818,28.5935,4,4,4,1111,66700,4,28.696,104.441,6,32,0,3,0,3,0,3234
819,28.6253,4,4,4,1111,66700,4,28.478,62.684,6,32,0,3,0,3,0,3238
820,28.6572,4,4,4,1111,66700,4,28.331,62.524,6,32,0,3,0,3,0,3242
821,28.6895,4,4,4,1111,66700,4,28.674,62.853,6,33,0,3,0,3,0,3246
822,28.7534,4,4,4,1111,66700,4,60.529,94.693,7,33,0,3,0,4,0,3254
823,28.7704,4,4,4,1111,66700,4,45.434,79.673,7,33,0,3,0,4,0,3257
824,28.7853,4,4,4,1111,66700,4,28.360,62.483,7,33,0,3,0,4,0,3258
825,28.8174,4,4,4,1111,66700,4,28.458,62.579,8,34,0,3,0,5,0,3262
826,28.8495,4,4,4,1111,66700,4,28.445,62.549,8,34,0,3,0,5,0,3266
827,28.8813,4,4,4,1111,66700,4,28.291,62.382,8,34,0,3,0,5,0,3270
828,28.9220,4,4,4,1111,66700,4,28.470,70.978,8,34,0,3,0,5,0,3274
829,28.9776,4,4,4,1111,66700,4,28.462,79.934,7,34,0,2,0,5,0,3280
830,29.0095,4,4,4,1111,66700,4,28.346,79.830,7,34,0,3,0,4,0,3284
831,29.0416,4,4,4,1111,66700,4,28.400,79.847,7,34,0,2,0,5,0,3288
832,29.0735,4,4,4,1111,66700,4,28.290,79.764,6,34,0,2,0,4,0,3292
833,29.1056,4,4,4,1111,66700,4,28.326,79.787,6,34,0,2,0,4,0,3296
834,29.1418,4,4,4,1111,66700,4,32.556,84.032,6,34,0,2,0,4,0,3300
835,29.1762,4,4,4,1111,66700,4,28.345,86.328,7,34,0,2,0,5,0,3302
836,29.2336,4,4,4,1111,66700,4,28.309,104.155,6,34,0,2,0,4,0,3308
837,29.2658,4,4,4,1111,66700,4,28.381,104.240,4,34,0,2,0,2,0,3312
838,29.2980,4,4,4,1111,66700,4,28.610,104.520,6,34,0,3,0,3,0,3316
839,29.3695,4,4,4,1111,66700,4,68.059,143.999,4,34,0,3,0,1,0,3326
840,29.3711,4,4,4,1111,66700,4,37.623,113.535,5,34,0,3,0,2,0,3326
841,29.3971,4,4,4,1111,66700,4,31.585,107.492,4,34,0,3,0,1,0,3329
842,29.4262,4,4,4,1111,66700,4,28.594,104.546,4,34,0,3,0,1,0,3332
843,29.4976,4,4,4,1111,66700,4,67.984,143.932,4,34,0,3,0,1,0,3342
844,29.4990,4,4,4,1111,66700,4,37.434,113.384,4,34,0,3,0,1,0,3342
845,29.5249,4,4,4,1111,66700,4,31.295,107.244,5,34,0,3,0,2,0,3345
846,29.5908,4,4,4,1111,66700,4,65.089,141.107,5,34,0,3,0,2,0,3354
847,29.5923,4,4,4,1111,66700,4,34.676,110.636,5,34,0,3,0,2,0,3354
848,29.6182,4,4,4,1111,66700,4,28.494,104.459,5,34,0,3,0,2,0,3356
849,29.6501,4,4,4,1111,66700,4,28.415,104.387,4,34,0,2,0,2,0,3360
850,29.6823,4,4,4,1111,66700,4,28.582,104.574,5,34,0,3,0,2,0,3364
851,29.7146,4,4,4,1111,66700,4,28.815,104.816,5,34,0,3,0,2,0,3368
852,29.7482,4,4,4,1111,66700,4,30.354,106.380,5,34,0,3,0,2,0,3373
853,29.7795,4,4,4,1111,66700,4,29.600,105.645,5,34,0,3,0,2,0,3376
854,29.8103,4,4,4,1111,66700,4,28.437,104.426,5,34,0,3,0,2,0,3380
855,29.8423,4,4,4,1111,66700,4,28.377,104.393,5,34,0,3,0,2,0,3384
856,29.8743,4,4,4,1111,66700,4,28.364,104.403,5,34,0,3,0,2,0,3388
857,29.9065,4,4,4,1111,66700,4,28.585,104.628,5,34,0,3,0,2,0,3392
858,29.9780,4,4,4,1111,66700,4,67.977,144.046,5,34,0,3,0,2,0,3400
859,29.9798,4,4,4,1111,66700,4,37.742,113.808,4,34,0,2,0,2,0,3400
860,30.0047,4,4,4,1111,66700,4,30.697,106.758,5,34,0,3,0,2,0,3403
861,30.0346,4,4,4,1111,66700,4,28.441,62.076,5,34,0,3,0,2,0,3406
862,30.0665,4,4,4,1111,66700,4,28.397,61.969,5,34,0,3,0,2,0,3410
863,30.0985,4,4,4,1111,66700,4,28.360,61.918,5,34,0,3,0,2,0,3414
864,30.1352,4,4,4,1111,66700,4,33.022,66.579,6,34,0,3,0,3,0,3420
865,30.1628,4,4,4,1111,66700,4,28.583,62.144,5,34,0,2,0,3,0,3422
866,30.1946,4,4,4,1111,66700,4,28.425,61.910,7,35,0,3,0,4,0,3426
867,30.2268,4,4,4,1111,66700,4,28.535,62.037,6,35,0,3,0,3,0,3430
868,30.2587,4,4,4,1111,66700,4,28.385,61.876,6,35,0,3,0,3,0,3434
869,30.2908,4,4,4,1111,66700,4,28.483,61.960,5,35,0,3,0,2,0,3438
870,30.3356,4,4,4,1111,66700,4,32.875,74.784,5,35,0,3,0,2,0,3442
871,30.3869,4,4,4,1111,66700,4,28.557,79.853,3,35,0,3,0,0,0,3448
872,30.4188,4,4,4,1111,66700,4,28.371,79.673,3,35,0,3,0,0,0,3452
873,30.4510,4,4,4,1111,66700,4,28.556,79.826,3,35,0,3,0,0,0,3456
874,30.5003,4,4,4,1111,66700,4,45.788,97.134,3,35,0,3,0,0,0,3463
875,30.5159,4,4,4,1111,66700,4,29.356,80.614,3,35,0,3,0,0,0,3464
876,30.5591,4,4,4,1111,66700,4,40.515,91.792,2,35,0,2,0,0,0,3468
877,30.5874,4,4,4,1111,66700,4,29.688,88.118,3,35,0,3,0,0,0,3470
878,30.6433,4,4,4,1111,66700,4,28.634,104.867,3,35,0,3,0,0,0,3476
879,30.6750,4,4,4,1111,66700,4,28.326,104.577,3,35,0,3,0,0,0,3480
880,30.7071,4,4,4,1111,66700,4,28.429,104.702,3,35,0,3,0,0,0,3484
881,30.7646,4,4,4,1111,66700,4,53.926,130.195,3,35,0,3,0,0,0,3492
882,30.7783,4,4,4,1111,66700,4,35.568,111.865,3,35,0,3,0,0,0,3494
883,30.8030,4,4,4,1111,66700,4,28.223,104.521,2,35,0,2,0,0,0,3496
884,30.8352,4,4,4,1111,66700,4,28.394,104.680,3,35,0,3,0,0,0,3500
885,30.8672,4,4,4,1111,66700,4,28.365,104.649,3,35,0,3,0,0,0,3504
886,30.8991,4,4,4,1111,66700,4,28.281,104.602,3,35,0,3,0,0,0,3508
887,30.9315,4,4,4,1111,66700,4,28.626,104.965,3,35,0,3,0,0,0,3512
888,30.9830,4,4,4,1111,66700,4,48.028,124.402,3,35,0,3,0,0,0,3519
889,30.9962,4,4,4,1111,66700,4,29.263,105.623,3,35,0,3,0,0,0,3520
890,31.0272,4,4,4,1111,66700,4,28.222,104.545,3,35,0,3,0,0,0,3524
891,31.0593,4,4,4,1111,66700,4,28.337,104.670,3,35,0,3,0,0,0,3528
892,31.0914,4,4,4,1111,66700,4,28.313,104.668,3,35,0,3,0,0,0,3532
893,31.1234,4,4,4,1111,66700,4,28.313,104.681,3,35,0,3,0,0,0,3536
894,31.1603,4,4,4,1111,66700,4,33.173,109.551,3,35,0,3,0,0,0,3542
895,31.1877,4,4,4,1111,66700,4,28.554,104.945,3,35,0,3,0,0,0,3544
896,31.2194,4,4,4,1111,66700,4,28.240,104.636,2,35,0,2,0,0,0,3548
897,31.2514,4,4,4,1111,66700,4,28.257,104.649,3,35,0,3,0,0,0,3552
898,31.2834,4,4,4,1111,66700,4,28.165,104.583,3,35,0,3,0,0,0,3556
899,31.3155,4,4,4,1111,66700,4,28.313,104.734,3,35,0,3,0,0,0,3560
900,31.3516,4,4,4,1111,66700,4,32.303,108.739,3,35,0,3,0,0,0,3565
901,31.3797,4,4,4,1111,66700,4,28.323,104.867,3,35,0,3,0,0,0,3566
902,31.4116,4,4,4,1111,66700,4,28.271,104.712,2,35,0,2,0,0,0,3570
903,31.4438,4,4,4,1111,66700,4,28.447,61.448,3,35,0,3,0,0,0,3574
904,31.5063,4,4,4,1111,66700,4,58.883,91.882,3,35,0,3,0,0,0,3582
905,31.5299,4,4,4,1111,66700,4,50.513,83.479,3,35,0,3,0,0,0,3585
