cam,pts_ns,mono_ns,real_ns
3,14954357332,10436569015151,1783482179392395183
2,14962106000,10436569048399,1783482179392428399
1,14973056000,10436569070928,1783482179392450896
0,15017848999,10436570378776,1783482179393758712
3,15018442666,10436570966555,1783482179394346491
2,15026163999,10436578698250,1783482179402078218
1,15037121999,10436589701325,1783482179413081261
2,15058193000,10436769214898,1783482179592594834
0,15049869999,10436769215762,1783482179592595698
1,15069155000,10436769216850,1783482179592596786
3,15050485332,10436769221778,1783482179592601714
2,15090221999,10436769358163,1783482179592738099
1,15101187999,10436769363507,1783482179592743475
3,15082528000,10436769375635,1783482179592755571
0,15081891000,10436769401139,1783482179592781075
3,15114570666,10436769445876,1783482179592825844
0,15113911999,10436769461620,1783482179592841588
1,15133220999,10436769475860,1783482179592855796
2,15122250999,10436769501620,1783482179592881556
0,15145932999,10436769517716,1783482179592897652
2,15154280000,10436769521108,1783482179592901044
1,15165254000,10436769545524,1783482179592925492
3,15146613332,10436769558356,1783482179592938324
2,15218337999,10436770868284,1783482179594248252
1,15229319999,10436781849439,1783482179605229407
0,15241995999,10436794537004,1783482179617916940
3,15242741332,10436795270257,1783482179618650193
2,15250367000,10436969755159,1783482179793135127
0,15274017000,10436969755351,1783482179793135319
1,15261353000,10436969762967,1783482179793142935
3,15274784000,10436969771863,1783482179793151799
2,15282395999,10436969888600,1783482179793268536
3,15306826666,10436969893400,1783482179793273368
1,15293385999,10436969909208,1783482179793289176
0,15306037999,10436969924792,1783482179793304760
0,15338058999,10436969973561,1783482179793353465
3,15338869332,10436969982297,1783482179793362265
1,15325418999,10436969993209,1783482179793373177
2,15314424999,10436970002201,1783482179793382169
0,15370080000,10436970058393,1783482179793438329
3,15370912000,10436970068025,1783482179793447961
1,15357452000,10436970077529,1783482179793457465
2,15346454000,10436970092697,1783482179793472665
1,15421517999,10436974050929,1783482179797430961
0,15434121999,10436986672542,1783482179810052510
3,15434997332,10436987522723,1783482179810902659
2,15442541000,10436995076241,1783482179818456177
1,15453551000,10437170289276,1783482179993669212
0,15466143000,10437170289980,1783482179993669916
2,15474569999,10437170295100,1783482179993675068
3,15467040000,10437170320796,1783482179993700764
2,15506598999,10437170426909,1783482179993806877
3,15499082666,10437170429181,1783482179993809149
0,15562206000,10437170446909,1783482179993826877
1,15485583999,10437170458013,1783482179993837981
3,15531125332,10437170519294,1783482179993899262
0,15594226999,10437170520190,1783482179993900158
2,15538628000,10437170529918,1783482179993909822
1,15517616999,10437170536958,1783482179993916926
3,15563168000,10437170599518,1783482179993979486
2,15570656999,10437170600318,1783482179993980254
1,15549650000,10437170609438,1783482179993989406
0,15626247999,10437178810032,1783482180002189968
3,15627253332,10437179811670,1783482180003191606
2,15634715000,10437187271716,1783482180010651684
1,15645749000,10437198298663,1783482180021678631
0,15658269000,10437210815187,1783482180034195155
0,15690289999,10437379301461,1783482180202681429
1,15677781999,10437379303221,1783482180202683157
2,15666743999,10437379346069,1783482180202726037
3,15659296000,10437379362741,1783482180202742709
2,15698772999,10437379401910,1783482180202781846
0,15722310999,10437379414294,1783482180202794230
1,15709814999,10437379422774,1783482180202802742
3,15691338666,10437379430614,1783482180202810582
3,15723381332,10437379490902,1783482180202870838
0,15754332000,10437379501398,1783482180202881334
1,15741848000,10437379509846,1783482180202889782
2,15730802000,10437379519862,1783482180202899798
0,15786352999,10437379578807,1783482180202958743
1,15773880999,10437379589655,1783482180202969623
2,15762830999,10437379597431,1783482180202977367
3,15755424000,10437379604823,1783482180202984791
2,15826889000,10437379764472,1783482180203144440
1,15837947000,10437390505881,1783482180213885817
0,15850395000,10437402986949,1783482180226366981
3,15915637332,10437468192242,1783482180291572210
2,15858917999,10437588266349,1783482180411646285
3,15947680000,10437588267149,1783482180411647117
0,15882415999,10437588303694,1783482180411683630
1,15869979999,10437588320686,1783482180411700622
0,15914436999,10437588396846,1783482180411776814
1,15902012999,10437588407342,1783482180411787278
2,15890946999,10437588414990,1783482180411794926
2,15922976000,10437588468015,1783482180411847983
0,15946458000,10437588478063,1783482180411858031
1,15934046000,10437588485295,1783482180411865231
2,15955004999,10437588536655,1783482180411916623
0,15978478999,10437588546671,1783482180411926639
1,15966078999,10437588553967,1783482180411933935
3,15979722666,10437588801585,1783482180412181521
3,16011765332,10437588814161,1783482180412194129
0,16042521000,10437595076695,1783482180418456663
3,16043808000,10437596339455,1783482180419719391
2,16051091999,10437603636811,1783482180427016779
1,16062177999,10437614721902,1783482180438101870
3,16075850666,10437628393090,1783482180451773058
1,16158276999,10437797170437,1783482180620550405
0,16074541999,10437797171205,1783482180620551173
3,16107893332,10437797181542,1783482180620561510
2,16083120999,10437797202854,1783482180620582822
2,16179207999,10437797278502,1783482180620658406
3,16139936000,10437797281062,1783482180620661030
0,16106562999,10437797293478,1783482180620673446
3,16171978666,10437797357255,1783482180620737223
2,16211237000,10437797375431,1783482180620755399
2,16243265999,10437797431079,1783482180620811047
0,16138584000,10437797442119,1783482180620822087
0,16170604999,10437797502311,1783482180620882247
3,16204021332,10437797525960,1783482180620905928
1,16190309999,10437797750441,1783482180621130377
1,16222343000,10437797763785,1783482180621143753
1,16254375999,10437806907233,1783482180630287169
0,16266667999,10437819206028,1783482180642585996
3,16268106666,10437820631956,1783482180644011924
2,16275294999,10437827822816,1783482180651202784
1,16286408999,10437838968772,1783482180662348708
0,16298688999,10438006062589,1783482180829442525
2,16307324000,10438006063613,1783482180829443549
3,16300149332,10438006071710,1783482180829451678
1,16318442000,10438006099710,1783482180829479678
2,16339352999,10438006166750,1783482180829546686
3,16332192000,10438006168542,1783482180829548478
0,16330710000,10438006181758,1783482180829561726
1,16350474999,10438006189726,1783482180829569694
3,16364234666,10438006247295,1783482180829627231
0,16362730999,10438006258239,1783482180829638207
1,16382507999,10438006269343,1783482180829649279
2,16371381999,10438006304575,1783482180829684543
3,16396277332,10438006334815,1783482180829714751
0,16394751999,10438006347775,1783482180829727743
2,16403411000,10438006369151,1783482180829749087
1,16414541000,10438006402240,1783482180829782208
1,16478606999,10438214903957,1783482181038283893
0,16458793999,10438214905205,1783482181038285141
3,16460362666,10438214906773,1783482181038286709
2,16467468999,10438214940245,1783482181038320213
2,16499498000,10438215006070,1783482181038386070
3,16492405332,10438215017270,1783482181038397238
0,16490814999,10438215025398,1783482181038405366
3,16524448000,10438215081110,1783482181038461078
0,16522836000,10438215091926,1783482181038471862
2,16531526999,10438215099606,1783482181038479574
2,16563555999,10438215156695,1783482181038536663
3,16556490666,10438215165527,1783482181038545495
0,16554856999,10438215172887,1783482181038552855
1,16510640000,10438215439384,1783482181038819320
1,16542672999,10438215452729,1783482181038832697
1,16574705999,10438215458457,1783482181038838425
1,16670804999,10438223339337,1783482181046719305
0,16682940999,10438235488915,1783482181058868947
3,16684661332,10438237191197,1783482181060571133
2,16691672000,10438244201288,1783482181067581256
1,16702838000,10438255389900,1783482181078769868
0,16714962000,10438267508918,1783482181090888886
3,16716704000,10438269239904,1783482181092619840
2,16723700999,10438276232843,1783482181099612779
1,16734870999,10438287402191,1783482181110782127
0,16746982999,10438299514456,1783482181122894424
3,16748746666,10438301270691,1783482181124650627
2,16755729999,10438308257902,1783482181131637870
1,16766903999,10438319441650,1783482181142821618
0,16779003999,10438331531675,1783482181154911611
3,16780789332,10438333311494,1783482181156691430
2,16787759000,10438340281137,1783482181163661073
1,16798937000,10438351464213,1783482181174844181
0,16811025000,10438363551358,1783482181186931262
3,16812832000,10438365357769,1783482181188737705
2,16819787999,10438372306964,1783482181195686932
1,16830969999,10438383507480,1783482181206887448
0,16843045999,10438395582850,1783482181218962786
3,16844874666,10438397418541,1783482181220798541
2,16851816999,10438404383959,1783482181227763927
1,16863002999,10438528088201,1783482181351468169
3,16876917332,10438528095273,1783482181351475241
0,16875066999,10438528097289,1783482181351477257
2,16883846000,10438528100425,1783482181351480361
2,16915874999,10438528245321,1783482181351625257
3,16908960000,10438528246313,1783482181351626249
1,16895036000,10438528254858,1783482181351634826
0,16971129999,10438528257706,1783482181351637642
2,16947903999,10438528332202,1783482181351712138
3,16941002666,10438528333354,1783482181351713322
1,16927068999,10438528338090,1783482181351718026
0,17003151000,10438555691249,1783482181379071153
3,16973045332,10438736902816,1783482181560282784
2,16979933000,10438736904288,1783482181560284224
1,16959101999,10438736905024,1783482181560284992
0,17035171999,10438736936160,1783482181560316128
0,17067192999,10438736999649,1783482181560379649
2,17011961999,10438737004897,1783482181560384865
3,17005088000,10438737011233,1783482181560391169
2,17043990999,10438737069057,1783482181560449025
3,17037130666,10438737070177,1783482181560450113
0,17099214000,10438737099329,1783482181560479297
2,17076020000,10438737146594,1783482181560526562
3,17069173332,10438737156802,1783482181560536738
0,17131234999,10438737168866,1783482181560548802
1,16991135000,10438737327203,1783482181560707171
1,17023167999,10438737345347,1783482181560725315
1,17055200999,10438737474532,1783482181560854468
0,17195277000,10438747809027,1783482181571188995
3,17197344000,10438749881647,1783482181573261551
2,17204135999,10438756667577,1783482181580047577
1,17215365999,10438767899005,1783482181591278941
0,17227297999,10438945796664,1783482181769176632
1,17247398999,10438945800088,1783482181769180024
3,17229386666,10438945801176,1783482181769181144
2,17236164999,10438945802424,1783482181769182392
2,17268194000,10438945898809,1783482181769278745
1,17279432000,10438945902585,1783482181769282553
3,17325514666,10438945910265,1783482181769290201
0,17259318999,10438945918969,1783482181769298905
2,17300222999,10438945987066,1783482181769367034
0,17291340000,10438945990778,1783482181769370714
1,17311464999,10438946008506,1783482181769388442
3,17357557332,10438946024218,1783482181769404154
0,17323360999,10438946156475,1783482181769536443
1,17343497999,10438946177915,1783482181769557851
3,17389600000,10438946208411,1783482181769588379
2,17332251999,10438946305276,1783482181769685212
2,17396309999,10438948836651,1783482181772216619
1,17407563999,10438960090895,1783482181783470831
0,17419423999,10438971955192,1783482181795335128
3,17421642666,10438974176325,1783482181797556293
0,17451444999,10439146305246,1783482181969685214
3,17453685332,10439146305726,1783482181969685694
1,17439596999,10439146307966,1783482181969687934
2,17428338999,10439146317662,1783482181969697598
2,17460368000,10439146438334,1783482181969818270
3,17485728000,10439146449950,1783482181969829886
0,17483466000,10439146453950,1783482181969833918
2,17492396999,10439146520671,1783482181969900639
0,17515486999,10439146526207,1783482181969906143
3,17517770666,10439146528031,1783482181969907967
1,17471630000,10439146570751,1783482181969950687
2,17588483999,10439146599487,1783482181969979455
3,17549813332,10439146610591,1783482181969990559
1,17567729000,10439146686272,1783482181970066240
0,17547507999,10439146792129,1783482181970172097
1,17599761999,10439152287490,1783482181975667426
0,17611549999,10439164041226,1783482181987421194
3,17613898666,10439166430328,1783482181989810264
2,17620512999,10439173049056,1783482181996429024
1,17631794999,10439184328805,1783482182007708741
2,17652542000,10439355249366,1783482182178629334
1,17663828000,10439355253942,1783482182178633878
3,17645941332,10439355259094,1783482182178639030
0,17643570999,10439355266582,1783482182178646550
2,17684570999,10439355347447,1783482182178727415
0,17675592000,10439355348375,1783482182178728343
1,17695860999,10439355356119,1783482182178736055
3,17677984000,10439355372567,1783482182178752503
2,17716599999,10439355435735,1783482182178815671
3,17710026666,10439355436151,1783482182178816087
0,17707612999,10439355438903,1783482182178818871
1,17727893999,10439355451575,1783482182178831511
0,17739633999,10439355522552,1783482182178902520
3,17742069332,10439355523832,1783482182178903768
1,17759927000,10439355531384,1783482182178911352
2,17748629000,10439355546552,1783482182178926520
0,17803675999,10439356203004,1783482182179582972
3,17806154666,10439358679051,1783482182182058987
2,17812686999,10439365237267,1783482182188617235
1,17823992999,10439376539800,1783482182199919736
0,17835696999,10439555802652,1783482182379182620
2,17844716000,10439555809596,1783482182379189564
1,17856026000,10439555809948,1783482182379189916
3,17838197332,10439555817276,1783482182379197244
2,17876744999,10439555947837,1783482182379327773
3,17870240000,10439555954461,1783482182379334429
0,17867718000,10439555957501,1783482182379337437
1,17888058999,10439555959645,1783482182379339613
2,17908773999,10439556066109,1783482182379446045
3,17902282666,10439556068669,1783482182379448637
1,17920091999,10439556087165,1783482182379467101
0,17899738999,10439556088542,1783482182379468510
3,17934325332,10439556161150,1783482182379541086
0,17931759999,10439556171966,1783482182379551934
2,17940803000,10439556225726,1783482182379605662
1,17952125000,10439556420256,1783482182379800192
2,18004860999,10439557386981,1783482182380766949
1,18016190999,10439568721514,1783482182392101450
0,18027822999,10439580389554,1783482182403769490
3,18030453332,10439582993121,1783482182406373089
0,18059844000,10439764818805,1783482182588198773
2,18036890000,10439764826133,1783482182588206101
1,18048224000,10439764827221,1783482182588207189
3,18062496000,10439764840277,1783482182588220245
2,18068918999,10439764919829,1783482182588299765
3,18094538666,10439764927062,1783482182588306998
0,18091864999,10439764968022,1783482182588347990
1,18080256999,10439764973142,1783482182588353078
3,18126581332,10439765004310,1783482182588384246
1,18112289999,10439765004886,1783482182588384822
2,18100947999,10439765007478,1783482182588387446
0,18123885999,10439765047478,1783482182588427414
1,18144323000,10439765102199,1783482182588482135
2,18132977000,10439765158647,1783482182588538615
3,18158624000,10439765171063,1783482182588550967
0,18155907000,10439765204759,1783482182588584695
0,18219948999,10439772480228,1783482182595860196
3,18222709332,10439775231476,1783482182598611444
2,18229064000,10439781658107,1783482182605038043
1,18240422000,10439792973344,1783482182616353312
2,18261092999,10439973710957,1783482182797090861
1,18272454999,10439973711085,1783482182797091053
3,18254752000,10439973715501,1783482182797095469
0,18251970000,10439973716109,1783482182797096045
2,18293121999,10439973807310,1783482182797187278
3,18286794666,10439973815406,1783482182797195374
0,18283990999,10439973840750,1783482182797220686
1,18304487999,10439973855246,1783482182797235182
3,18318837332,10439973909006,1783482182797288974
0,18380053999,10439973922446,1783482182797302382
1,18336521000,10439973945775,1783482182797325711
2,18325151000,10439973992047,1783482182797372015
2,18357179999,10439973998351,1783482182797378287
1,18368553999,10439974017167,1783482182797397103
3,18350880000,10439974040271,1783482182797420207
0,18412074999,10439974147216,1783482182797527184
2,18421238000,10439974148048,1783482182797527984
1,18432620000,10439985150675,1783482182808530643
0,18444096000,10439996643417,1783482182820023385
3,18447008000,10439999543403,1783482182822923339
2,18453266999,10440182626150,1783482183006006118
3,18479050666,10440182626214,1783482183006006150
0,18476116999,10440182632038,1783482183006012006
1,18464652999,10440182640326,1783482183006020262
0,18508137999,10440182727782,1783482183006107718
1,18496685999,10440182736102,1783482183006116070
3,18511093332,10440182740358,1783482183006120294
3,18543136000,10440182801415,1783482183006181351
0,18540159000,10440182804871,1783482183006184839
1,18528719000,10440182811431,1783482183006191399
0,18572179999,10440182869095,1783482183006249063
3,18575178666,10440182874951,1783482183006254887
1,18560751999,10440182884999,1783482183006264967
2,18485295999,10440183157961,1783482183006537929
2,18517325000,10440183171785,1783482183006551721
2,18549353999,10440183198537,1783482183006578473
0,18636222000,10440188760299,1783482183012140235
3,18639264000,10440191799454,1783482183015179390
2,18645440999,10440197986147,1783482183021366115
1,18656850999,10440209386249,1783482183032766185
2,18677469999,10440391514622,1783482183214894558
3,18735392000,10440391518526,1783482183214898494
0,18668242999,10440391519230,1783482183214899198
1,18688883999,10440391520990,1783482183214900958
0,18700263999,10440391639199,1783482183215019167
3,18767434666,10440391640031,1783482183215019935
1,18720917000,10440391644511,1783482183215024447
2,18709499000,10440391656671,1783482183215036639
3,18799477332,10440391717151,1783482183215097087
0,18732285000,10440391720447,1783482183215100415
1,18752949999,10440391726815,1783482183215106783
2,18741527999,10440391737088,1783482183215117056
3,18831520000,10440391799072,1783482183215179040
0,18764305999,10440391801120,1783482183215181024
1,18784982999,10440391806592,1783482183215186528
2,18773556999,10440391816544,1783482183215196512
1,18849048999,10440401591964,1783482183224971932
0,18860368999,10440412911201,1783482183236291169
3,18863562666,10440416097108,1783482183239477076
2,18869643999,10440422198009,1783482183245577977
1,18881081999,10440600474679,1783482183423854647
0,18892389999,10440600474999,1783482183423854935
3,18895605332,10440600477879,1783482183423857815
2,18901673000,10440600481271,1783482183423861239
3,18927648000,10440600594552,1783482183423974520
0,18924411000,10440600598168,1783482183423978136
1,18977180999,10440600621208,1783482183424001176
1,19009214000,10440600676344,1783482183424056312
3,18959690666,10440600679032,1783482183424058968
0,18956431999,10440600680440,1783482183424060408
1,19041246999,10440600750009,1783482183424129977
3,18991733332,10440600752249,1783482183424132185
0,18988452999,10440600754169,1783482183424134105
2,18997760000,10440600858393,1783482183424238361
2,19029788999,10440600869626,1783482183424249562
0,19052494999,10440605022579,1783482183428402547
3,19055818666,10440608344935,1783482183431724871
2,19061817999,10440614347500,1783482183437727436
1,19073279999,10440625814289,1783482183449194225
2,19093847000,10440646411919,1783482183469791887
1,19105313000,10440809427920,1783482183632807888
2,19125875999,10440809428848,1783482183632808784
3,19087861332,10440809429968,1783482183632809904
0,19084515999,10440809434000,1783482183632813936
3,19119904000,10440809575473,1783482183632955441
3,19151946666,10440809615377,1783482183632995313
0,19116537000,10440809630609,1783482183633010577
0,19148557999,10440809646033,1783482183633025969
3,19183989332,10440809701938,1783482183633081874
0,19180578999,10440809749938,1783482183633129906
1,19137345999,10440809864275,1783482183633244243
1,19169378999,10440809877939,1783482183633257907
1,19201412000,10440809883603,1783482183633263507
2,19157904999,10440810030356,1783482183633410292
2,19189934000,10440810062548,1783482183633442484
2,19221962999,10440810074548,1783482183633454516
2,19286021000,10441018238632,1783482183841618600
3,19280117332,10441018245288,1783482183841625256
0,19276641999,10441018249000,1783482183841628968
1,19265477999,10441018251688,1783482183841631624
0,19308663000,10441018348457,1783482183841728393
3,19312160000,10441018350985,1783482183841730953
1,19297511000,10441018358025,1783482183841737993
2,19318049999,10441018380969,1783482183841760905
3,19344202666,10441018429609,1783482183841809545
0,19340683999,10441018431785,1783482183841811753
1,19329543999,10441018435785,1783482183841815753
2,19350078999,10441018472713,1783482183841852649
3,19376245332,10441018538058,1783482183841917994
0,19372704999,10441018667435,1783482183842047403
1,19361576999,10441018677067,1783482183842057003
2,19382108000,10441018683531,1783482183842063499
0,19468767999,10441021294043,1783482183844674011
3,19472373332,10441024901489,1783482183848281425
2,19478195000,10441030723028,1783482183854102996
1,19489709000,10441042241818,1783482183865621754
0,19500789000,10441053320894,1783482183876700894
3,19504416000,10441056947380,1783482183880327348
2,19510223999,10441062748503,1783482183886128439
1,19521741999,10441074272861,1783482183897652861
0,19532809999,10441085336545,1783482183908716513
3,19536458666,10441088984535,1783482183912364471
2,19542252999,10441094780890,1783482183918160826
1,19553774999,10441106328641,1783482183929708609
0,19564830999,10441117371492,1783482183940751460
3,19568501332,10441121041658,1783482183944421626
2,19574282000,10441126819837,1783482183950199805
1,19585808000,10441138335140,1783482183961715076
0,19596852000,10441149379783,1783482183972759719
3,19600544000,10441153072637,1783482183976452605
2,19606310999,10441158834208,1783482183982214144
1,19617840999,10441170376007,1783482183993755975
0,19628872999,10441181398858,1783482184004778794
3,19632586666,10441185105857,1783482184008485825
2,19638339999,10441190868036,1783482184014247972
1,19649873999,10441202414570,1783482184025794506
1,19681907000,10441346972923,1783482184170352891
0,19660893999,10441346977147,1783482184170357083
2,19670369000,10441346977883,1783482184170357851
3,19664629332,10441346978875,1783482184170358811
0,19692915000,10441347135900,1783482184170515804
3,19696672000,10441347136764,1783482184170516732
1,19713939999,10441347146780,1783482184170526716
2,19702397999,10441347150364,1783482184170530332
2,19734426999,10441347214300,1783482184170594268
3,19728714666,10441347216540,1783482184170596508
0,19788978000,10441347221148,1783482184170601116
1,19745972999,10441347226876,1783482184170606812
2,19766456000,10441347299101,1783482184170679037
3,19760757332,10441347299357,1783482184170679293
1,19778006000,10441347315485,1783482184170695453
0,19820998999,10441373552221,1783482184196932189
1,19810038999,10441547458336,1783482184370838304
3,19824842666,10441547458560,1783482184370838528
0,19853019999,10441547461888,1783482184370841856
2,19798484999,10441547465216,1783482184370845152
2,19830513999,10441547599201,1783482184370979169
3,19856885332,10441547602625,1783482184370982561
1,19842071999,10441547603649,1783482184370983617
0,19885041000,10441547609665,1783482184370989601
3,19888928000,10441547688930,1783482184371068898
0,19917061999,10441547694242,1783482184371074210
1,19874105000,10441547701474,1783482184371081410
2,19862543000,10441547715778,1783482184371095746
0,19949082999,10441547870563,1783482184371250531
3,19920970666,10441547883331,1783482184371263331
2,19894571999,10441547897027,1783482184371276995
1,19906137999,10441547900387,1783482184371280355
1,20002236999,10441554866445,1783482184378246445
0,20013124999,10441565669903,1783482184389049839
3,20017098666,10441569689064,1783482184393069032
2,20022687999,10441575231817,1783482184398611785
3,20049141332,10441756416185,1783482184579796121
1,20034269999,10441756423577,1783482184579803545
0,20045145999,10441756431737,1783482184579811705
2,20054717000,10441756440793,1783482184579820761
2,20086745999,10441756508666,1783482184579888602
3,20145269332,10441756517370,1783482184579897338
0,20077167000,10441756533274,1783482184579913242
1,20066303000,10441756538746,1783482184579918682
2,20118774999,10441756600346,1783482184579980314
3,20177312000,10441756601338,1783482184579981242
0,20109187999,10441756608730,1783482184579988666
1,20098335999,10441756621083,1783482184580000987
2,20150804000,10441756685307,1783482184580065243
0,20141208999,10441756698107,1783482184580078043
1,20130368999,10441756702715,1783482184580082683
0,20205250999,10441757776034,1783482184581155970
3,20209354666,10441761880411,1783482184585260347
2,20214861999,10441767384284,1783482184590764252
1,20226467999,10441778995619,1783482184602375555
3,20241397332,10441793935710,1783482184617315678
3,20273440000,10441965335474,1783482184788715410
2,20246891000,10441965335730,1783482184788715666
1,20258501000,10441965338194,1783482184788718130
0,20237271999,10441965366546,1783482184788746482
3,20305482666,10441965470675,1783482184788850611
1,20290533999,10441965473939,1783482184788853875
2,20278919999,10441965485715,1783482184788865651
0,20269293000,10441965493779,1783482184788873715
3,20337525332,10441965529651,1783482184788909619
2,20310948999,10441965541395,1783482184788921363
0,20301313999,10441965554643,1783482184788934579
1,20386632999,10441965573780,1783482184788953748
3,20369568000,10441965606900,1783482184788986868
0,20333334999,10441965711028,1783482184789090996
2,20407035999,10441965752277,1783482184789132213
1,20418665999,10441971193142,1783482184794573078
0,20429397999,10441981925719,1783482184805305655
3,20433653332,10441986177105,1783482184809557041
2,20439065000,10441991604146,1783482184814984082
1,20450699000,10442003381370,1783482184826761338
3,20465696000,10442174239915,1783482184997619883
2,20471093999,10442174240235,1783482184997620171
0,20461419000,10442174243147,1783482184997623115
1,20482731999,10442174253579,1783482184997633515
1,20514764999,10442174358668,1783482184997738604
1,20546798000,10442174431340,1783482184997811340
1,20578830999,10442174503244,1783482184997883180
0,20493439999,10442174519085,1783482184997899021
2,20503122999,10442174534765,1783482184997914733
0,20525460999,10442174536301,1783482184997916237
2,20535152000,10442174550509,1783482184997930477
3,20497738666,10442174551693,1783482184997931661
2,20567180999,10442174557165,1783482184997937101
3,20529781332,10442174563789,1783482184997943757
3,20561824000,10442174569613,1783482184997949581
0,20557482000,10442174646349,1783482184998026349
3,20625909332,10442178448613,1783482185001828581
2,20631239000,10442183767877,1783482185007147845
1,20642897000,10442195424172,1783482185018804140
0,20653545000,10442206102605,1783482185029482541
2,20663267999,10442374890865,1783482185198270801
1,20674929999,10442374891601,1783482185198271537
0,20685565999,10442374896690,1783482185198276626
3,20657952000,10442374928178,1783482185198308114
0,20717586999,10442375036178,1783482185198416146
2,20695296999,10442375053106,1783482185198433074
2,20727326000,10442375116467,1783482185198496435
0,20749608000,10442375129939,1783482185198509907
2,20759354999,10442375188787,1783482185198568755
0,20781628999,10442375198771,1783482185198578739
1,20706962999,10442375248564,1783482185198628532
1,20738996000,10442375284148,1783482185198664116
1,20771028999,10442375289780,1783482185198669748
3,20689994666,10442375493077,1783482185198873045
3,20722037332,10442375505269,1783482185198885237
3,20754080000,10442375511797,1783482185198891733
2,20823413000,10442375951480,1783482185199331448
1,20835095000,10442387638111,1783482185211018047
0,20845671000,10442398227104,1783482185221607040
3,20850208000,10442402745019,1783482185226124955
1,20867127999,10442575555128,1783482185398935096
3,20882250666,10442575556472,1783482185398936408
0,20877691999,10442575600216,1783482185398980152
2,20855441999,10442575607737,1783482185398987705
1,20899160999,10442575708601,1783482185399088569
3,20914293332,10442575715321,1783482185399095289
2,20887470999,10442575727961,1783482185399107929
0,20909712999,10442575735321,1783482185399115257
1,20931194000,10442575802522,1783482185399182458
3,20946336000,10442575808090,1783482185399188026
2,20919500000,10442575819706,1783482185399199642
0,20941734000,10442575822650,1783482185399202586
1,20963226999,10442575888378,1783482185399268346
3,20978378666,10442575898042,1783482185399278010
2,20951528999,10442575900506,1783482185399280442
0,20973754999,10442575914266,1783482185399294234
1,21027293000,10442579916275,1783482185403296243
0,21037797000,10442590458131,1783482185413838099
3,21042464000,10442595089967,1783482185418469935
2,21047615999,10442600173742,1783482185423553678
1,21059325999,10442784534034,1783482185607913970
2,21079644999,10442784534290,1783482185607914258
0,21069817999,10442784538258,1783482185607918226
3,21074506666,10442784542578,1783482185607922546
0,21101838999,10442784639794,1783482185608019730
1,21091358999,10442784652594,1783482185608032562
0,21197901999,10442784715123,1783482185608095059
1,21123392000,10442784726323,1783482185608106227
1,21155424999,10442784785459,1783482185608165427
0,21229923000,10442784800563,1783482185608180531
2,21111674000,10442785120597,1783482185608500533
3,21106549332,10442785128341,1783482185608508309
2,21143702999,10442785158581,1783482185608538517
3,21138592000,10442785179542,1783482185608559478
2,21175731999,10442785197334,1783482185608577302
3,21170634666,10442785204374,1783482185608584310
3,21234720000,10442787239746,1783482185610619714
2,21239789999,10442792321537,1783482185615701505
1,21251523999,10442804064489,1783482185627444681
0,21261943999,10442814485992,1783482185637865960
2,21271818999,10442993449643,1783482185816829579
1,21283556999,10442993449771,1783482185816829739
3,21266762666,10442993450187,1783482185816830155
0,21293964999,10442993455371,1783482185816835339
2,21303848000,10442993545003,1783482185816924939
3,21298805332,10442993551403,1783482185816931371
0,21325986000,10442993551883,1783482185816931851
1,21315590000,10442993582763,1783482185816962699
2,21335876999,10442993638764,1783482185817018700
0,21358006999,10442993642860,1783482185817022828
1,21347622999,10442993645708,1783482185817025676
3,21330848000,10442993659468,1783482185817039404
3,21362890666,10442993718668,1783482185817098604
2,21367905999,10442993719564,1783482185817099500
0,21390027999,10442993722988,1783482185817102956
1,21379655999,10442993734764,1783482185817114700
1,21443721999,10442996248860,1783482185819628796
0,21454069999,10443006598075,1783482185829978011
3,21459018666,10443011545273,1783482185834925241
2,21463992999,10443016535991,1783482185839915895
1,21475754999,10443202363332,1783482186025743300
2,21496022000,10443202364004,1783482186025744004
3,21555146666,10443202371236,1783482186025751172
0,21486090999,10443202373476,1783482186025753412
2,21528050999,10443202466852,1783482186025846820
0,21518112000,10443202471588,1783482186025851524
1,21507788000,10443202475716,1783482186025855684
2,21560079999,10443202557125,1783482186025937093
3,21587189332,10443202563237,1783482186025943205
3,21619232000,10443202569861,1783482186025949797
0,21550132999,10443202573413,1783482186025953381
1,21539820999,10443202576101,1783482186025956069
0,21582153999,10443202645221,1783482186026025189
1,21571853999,10443202657221,1783482186026037189
2,21592109000,10443202666213,1783482186026046181
3,21651274666,10443203807980,1783482186027187948
2,21656166999,10443208713802,1783482186032093738
1,21667952999,10443220484658,1783482186043864626
0,21678216999,10443230771313,1783482186054151249
3,21683317332,10443235858320,1783482186059238256
3,21715360000,10443411311165,1783482186234691101
2,21688196000,10443411311293,1783482186234691261
0,21710238000,10443411360349,1783482186234740317
1,21699986000,10443411379325,1783482186234759261
1,21796085000,10443411424254,1783482186234804222
3,21747402666,10443411427838,1783482186234807806
0,21742258999,10443411436286,1783482186234816254
2,21720224999,10443411446238,1783482186234826206
0,21774279999,10443411514814,1783482186234894782
3,21779445332,10443411520190,1783482186234900126
1,21828117999,10443411531742,1783482186234911678
2,21816311999,10443411547006,1783482186234926942
0,21806301000,10443411592383,1783482186234972351
3,21811488000,10443411593215,1783482186234973119
2,21848340999,10443411601951,1783482186234981919
1,21860150999,10443412688645,1783482186236068613
0,21870342999,10443422884195,1783482186246264163
3,21875573332,10443428124451,1783482186251504387
