cam,seq,pts_ns,mono_ns,real_ns
2,-1,13264568999,10434817094886,1783482177640474854
1,-1,13339373000,10434891905165,1783482177715285101
1,-1,13371405999,10434976248751,1783482177799628687
2,-1,13360655999,10434976248655,1783482177799628591
3,-1,13288138666,10434976248495,1783482177799628431
0,-1,13288714999,10434976259439,1783482177799639375
2,-1,13392684999,10434976352271,1783482177799732207
0,-1,13320735999,10434976356975,1783482177799736943
1,-1,13403438999,10434976369232,1783482177799749200
0,-1,13352757000,10434976444944,1783482177799824912
0,-1,13384777999,10434976499792,1783482177799879760
3,-1,13320181332,10434976583889,1783482177799963857
3,-1,13352224000,10434976600305,1783482177799980273
3,-1,13384266666,10434976605265,1783482177799985201
2,-1,13424714000,10434977311029,1783482177800690997
1,-1,13435472000,10434988006454,1783482177811386390
3,-1,13448352000,10435000880325,1783482177824260261
0,-1,13448820000,10435001337736,1783482177824717672
2,-1,13456742999,10435009270072,1783482177832650040
1,-1,13467504999,10435020045593,1783482177843425561
2,-1,13488771999,10435041294811,1783482177864674747
1,-1,13499537999,10435052018588,1783482177875398556
1,-1,13531571000,10435205040639,1783482178028420607
0,-1,13480840999,10435205040703,1783482178028420639
2,-1,13520801000,10435205049952,1783482178028429888
3,-1,13480394666,10435205050240,1783482178028430208
0,-1,13512861999,10435205157888,1783482178028537856
1,-1,13563603999,10435205165248,1783482178028545216
2,-1,13552829999,10435205165792,1783482178028545760
3,-1,13512437332,10435205185440,1783482178028565376
2,-1,13584858999,10435205263649,1783482178028643617
0,-1,13544883000,10435205265921,1783482178028645857
1,-1,13595636999,10435205268513,1783482178028648481
3,-1,13544480000,10435205275361,1783482178028655329
0,-1,13576903999,10435205351361,1783482178028731329
3,-1,13576522666,10435205397826,1783482178028777794
2,-1,13616888000,10435205412034,1783482178028792002
1,-1,13627670000,10435205417442,1783482178028797378
3,-1,13672650666,10435413909847,1783482178237289815
2,-1,13680945999,10435413911127,1783482178237291127
1,-1,13659702999,10435413917943,1783482178237297911
0,-1,13672966999,10435413922135,1783482178237302103
2,-1,13712975000,10435414016280,1783482178237396248
3,-1,13704693332,10435414018424,1783482178237398360
0,-1,13704987999,10435414018872,1783482178237398808
1,-1,13691735999,10435414034648,1783482178237414584
2,-1,13745003999,10435414097784,1783482178237477720
3,-1,13736736000,10435414104856,1783482178237484824
0,-1,13737009000,10435414119064,1783482178237499032
1,-1,13723769000,10435414134040,1783482178237514008
3,-1,13768778666,10435414195385,1783482178237575353
0,-1,13769029999,10435414207161,1783482178237587129
1,-1,13755801999,10435414215577,1783482178237595545
2,-1,13777032999,10435414283033,1783482178237663001
3,-1,13864906666,10435417437036,1783482178240817004
0,-1,13865092999,10435417624622,1783482178241004622
2,-1,13873119999,10435425661599,1783482178249041535
1,-1,13883933999,10435436475328,1783482178259855296
3,-1,13896949332,10435449476720,1783482178272856688
0,-1,13897113999,10435449633328,1783482178273013264
2,-1,13905149000,10435457677537,1783482178281057505
1,-1,13915967000,10435468497507,1783482178291877443
3,-1,13928992000,10435481515859,1783482178304895795
0,-1,13929135000,10435481649523,1783482178305029459
2,-1,13937177999,10435489705284,1783482178313085284
1,-1,13947999999,10435500526278,1783482178323906246
3,-1,13961034666,10435513559670,1783482178336939638
0,-1,13961155999,10435513674678,1783482178337054646
2,-1,13969206999,10435521759880,1783482178345139848
1,-1,13980032999,10435532563849,1783482178355943817
3,-1,13993077332,10435545610105,1783482178368990073
0,-1,13993176999,10435545696857,1783482178369076793
2,-1,14001236000,10435553772938,1783482178377152938
1,-1,14012066000,10435564601644,1783482178387981612
3,-1,14025120000,10435577658140,1783482178401038140
0,-1,14025198000,10435577721692,1783482178401101628
2,-1,14033264999,10435585822318,1783482178409202286
1,-1,14044098999,10435596636175,1783482178420016111
3,-1,14057162666,10435741236832,1783482178564616768
1,-1,14076131999,10435741241184,1783482178564621152
0,-1,14057218999,10435741254880,1783482178564634848
2,-1,14065293999,10435741268352,1783482178564648352
2,-1,14097323000,10435741384353,1783482178564764289
3,-1,14089205332,10435741385889,1783482178564765825
1,-1,14108165000,10435741403841,1783482178564783841
0,-1,14153281999,10435741404641,1783482178564784577
2,-1,14129351999,10435741476961,1783482178564856929
1,-1,14140197999,10435741481409,1783482178564861377
3,-1,14121248000,10435741482241,1783482178564862209
0,-1,14185302999,10435741496609,1783482178564876545
3,-1,14153290666,10435741565346,1783482178564945314
1,-1,14172230999,10435741583266,1783482178564963202
2,-1,14161380999,10435741609122,1783482178564989058
0,-1,14217324000,10435769853198,1783482178593233262
3,-1,14217376000,10435941721220,1783482178765101188
2,-1,14193410000,10435941722180,1783482178765102116
1,-1,14204264000,10435941756228,1783482178765136228
0,-1,14249344999,10435941758276,1783482178765138212
2,-1,14225438999,10435941859845,1783482178765239845
0,-1,14281365999,10435941866245,1783482178765246181
1,-1,14236296999,10435941868229,1783482178765248197
3,-1,14249418666,10435941903077,1783482178765283045
2,-1,14257467999,10435941936453,1783482178765316389
0,-1,14313387000,10435941953286,1783482178765333286
3,-1,14281461332,10435941956390,1783482178765336326
1,-1,14268329999,10435941976166,1783482178765356134
1,-1,14300363000,10435942044646,1783482178765424614
2,-1,14289497000,10435942058150,1783482178765438086
3,-1,14313504000,10435942142087,1783482178765522055
0,-1,14345407999,10435942230343,1783482178765610311
1,-1,14396462000,10435948988816,1783482178772368784
0,-1,14409450000,10435961974687,1783482178785354655
3,-1,14409632000,10435962150849,1783482178785530817
2,-1,14417612999,10435970141105,1783482178793521073
2,-1,14449641999,10436150676252,1783482178974056156
3,-1,14505760000,10436150676188,1783482178974056156
1,-1,14428494999,10436150680444,1783482178974060444
0,-1,14441470999,10436150688956,1783482178974068924
0,-1,14473491999,10436150797309,1783482178974177277
3,-1,14537802666,10436150798941,1783482178974178909
1,-1,14460527999,10436150806141,1783482178974186077
2,-1,14481671000,10436150819261,1783482178974199197
3,-1,14569845332,10436150878653,1783482178974258589
0,-1,14505513000,10436150881213,1783482178974261181
1,-1,14492561000,10436150887998,1783482178974267934
2,-1,14513699999,10436150899070,1783482178974279006
0,-1,14537533999,10436150966686,1783482178974346590
1,-1,14524593999,10436150999006,1783482178974378974
2,-1,14545728999,10436151038590,1783482178974418526
0,-1,14601576000,10436154101553,1783482178977481457
3,-1,14601888000,10436154419379,1783482178977799347
2,-1,14609786999,10436162311299,1783482178985691267
1,-1,14620692999,10436173220549,1783482178996600485
3,-1,14633930666,10436186467478,1783482179009847446
0,-1,14633596999,10436359771381,1783482179183151349
3,-1,14665973332,10436359776373,1783482179183156309
1,-1,14652725999,10436359777397,1783482179183157333
2,-1,14641815999,10436359786741,1783482179183166677
0,-1,14665617999,10436359887382,1783482179183267318
2,-1,14673845000,10436359889046,1783482179183268982
3,-1,14698016000,10436359891062,1783482179183270998
1,-1,14748824999,10436359893142,1783482179183273110
3,-1,14730058666,10436359973047,1783482179183352983
0,-1,14697639000,10436359974327,1783482179183354295
1,-1,14780858000,10436359977815,1783482179183357783
2,-1,14769932000,10436359989943,1783482179183369911
2,-1,14801960999,10436360063735,1783482179183443671
0,-1,14729659999,10436360070615,1783482179183450583
3,-1,14762101332,10436360077015,1783482179183456983
1,-1,14812890999,10436365429752,1783482179188809752
0,-1,14825722999,10436378259686,1783482179201639622
3,-1,14826186666,10436378720233,1783482179202100201
2,-1,14833989999,10436386541688,1783482179209921656
1,-1,14844923999,10436397470459,1783482179220850427
0,-1,14857743999,10436568699245,1783482179392079245
2,-1,14866019000,10436568699789,1783482179392079757
3,-1,14858229332,10436568703053,1783482179392083053
1,-1,14876957000,10436568710669,1783482179392090605
0,-1,14889765000,10436568801294,1783482179392181262
1,-1,14908989999,10436568802030,1783482179392182030
3,-1,14890272000,10436568804590,1783482179392184526
2,-1,14898047999,10436568805262,1783482179392185230
2,-1,14930076999,10436568883118,1783482179392263054
3,-1,14922314666,10436568887087,1783482179392267055
1,-1,14941022999,10436568887439,1783482179392267407
0,-1,14921785999,10436568892559,1783482179392272527
0,-1,14953806999,10436568965359,1783482179392345327
3,-1,14954357332,10436568966607,1783482179392346575
2,-1,14962106000,10436568969391,1783482179392349359
1,-1,14973056000,10436568975471,1783482179392355471
0,-1,15017848999,10436570375768,1783482179393755704
3,-1,15018442666,10436570965019,1783482179394344955
2,-1,15026163999,10436578695882,1783482179402075850
1,-1,15037121999,10436589695245,1783482179413075245
2,-1,15058193000,10436769211730,1783482179592591666
0,-1,15049869999,10436769213298,1783482179592593266
1,-1,15069155000,10436769214578,1783482179592594578
3,-1,15050485332,10436769219826,1783482179592599794
2,-1,15090221999,10436769356659,1783482179592736627
1,-1,15101187999,10436769362131,1783482179592742099
3,-1,15082528000,10436769374515,1783482179592754451
0,-1,15081891000,10436769400371,1783482179592780339
3,-1,15114570666,10436769444948,1783482179592824884
0,-1,15113911999,10436769460916,1783482179592840884
1,-1,15133220999,10436769474420,1783482179592854388
2,-1,15122250999,10436769498804,1783482179592878740
0,-1,15145932999,10436769516468,1783482179592896404
2,-1,15154280000,10436769519924,1783482179592899892
1,-1,15165254000,10436769543764,1783482179592923732
3,-1,15146613332,10436769556916,1783482179592936852
2,-1,15218337999,10436770865724,1783482179594245660
1,-1,15229319999,10436781846975,1783482179605226911
0,-1,15241995999,10436794532812,1783482179617912780
3,-1,15242741332,10436795266737,1783482179618646673
2,-1,15250367000,10436969752215,1783482179793132183
0,-1,15274017000,10436969752887,1783482179793132855
1,-1,15261353000,10436969760343,1783482179793140311
3,-1,15274784000,10436969769495,1783482179793149495
2,-1,15282395999,10436969887352,1783482179793267320
3,-1,15306826666,10436969892248,1783482179793272184
1,-1,15293385999,10436969908280,1783482179793288248
0,-1,15306037999,10436969923736,1783482179793303672
0,-1,15338058999,10436969972569,1783482179793352505
3,-1,15338869332,10436969981657,1783482179793361593
1,-1,15325418999,10436969992569,1783482179793372505
2,-1,15314424999,10436970001529,1783482179793381465
0,-1,15370080000,10436970057113,1783482179793437049
3,-1,15370912000,10436970067353,1783482179793447321
1,-1,15357452000,10436970076697,1783482179793456633
2,-1,15346454000,10436970092089,1783482179793472025
1,-1,15421517999,10436974047729,1783482179797427697
0,-1,15434121999,10436986668798,1783482179810048766
3,-1,15434997332,10436987521123,1783482179810901091
2,-1,15442541000,10436995074225,1783482179818454289
1,-1,15453551000,10437170285980,1783482179993665948
0,-1,15466143000,10437170287708,1783482179993667676
2,-1,15474569999,10437170293308,1783482179993673244
3,-1,15467040000,10437170319260,1783482179993699228
2,-1,15506598999,10437170425693,1783482179993805629
3,-1,15499082666,10437170427997,1783482179993807965
0,-1,15562206000,10437170446013,1783482179993825981
1,-1,15485583999,10437170457277,1783482179993837245
3,-1,15531125332,10437170518398,1783482179993898334
0,-1,15594226999,10437170519230,1783482179993899166
2,-1,15538628000,10437170529054,1783482179993908990
1,-1,15517616999,10437170536350,1783482179993916286
3,-1,15563168000,10437170598366,1783482179993978334
2,-1,15570656999,10437170598558,1783482179993978526
1,-1,15549650000,10437170608574,1783482179993988542
0,-1,15626247999,10437178805328,1783482180002185296
3,-1,15627253332,10437179807958,1783482180003187926
2,-1,15634715000,10437187267524,1783482180010647492
1,-1,15645749000,10437198294951,1783482180021674919
0,-1,15658269000,10437210811859,1783482180034191827
0,-1,15690289999,10437379298357,1783482180202678357
1,-1,15677781999,10437379300757,1783482180202680757
2,-1,15666743999,10437379344597,1783482180202724533
3,-1,15659296000,10437379361621,1783482180202741589
2,-1,15698772999,10437379401110,1783482180202781078
0,-1,15722310999,10437379413558,1783482180202793526
1,-1,15709814999,10437379422134,1783482180202802102
3,-1,15691338666,10437379429974,1783482180202809942
3,-1,15723381332,10437379490134,1783482180202870102
0,-1,15754332000,10437379500790,1783482180202880758
1,-1,15741848000,10437379509174,1783482180202889142
2,-1,15730802000,10437379519222,1783482180202899190
0,-1,15786352999,10437379577975,1783482180202957911
1,-1,15773880999,10437379588983,1783482180202968951
2,-1,15762830999,10437379596791,1783482180202976759
3,-1,15755424000,10437379604215,1783482180202984183
2,-1,15826889000,10437379763416,1783482180203143352
1,-1,15837947000,10437390500921,1783482180213880921
0,-1,15850395000,10437402981573,1783482180226361541
3,-1,15915637332,10437468185746,1783482180291565682
2,-1,15858917999,10437588263021,1783482180411642989
3,-1,15947680000,10437588263213,1783482180411643213
0,-1,15882415999,10437588302158,1783482180411682126
1,-1,15869979999,10437588319822,1783482180411699758
0,-1,15914436999,10437588396014,1783482180411775982
1,-1,15902012999,10437588406702,1783482180411786670
2,-1,15890946999,10437588414318,1783482180411794286
2,-1,15922976000,10437588467183,1783482180411847119
0,-1,15946458000,10437588477423,1783482180411857359
1,-1,15934046000,10437588484655,1783482180411864623
2,-1,15955004999,10437588535951,1783482180411915887
0,-1,15978478999,10437588545999,1783482180411925935
1,-1,15966078999,10437588553327,1783482180411933295
3,-1,15979722666,10437588799857,1783482180412179825
3,-1,16011765332,10437588812945,1783482180412192913
0,-1,16042521000,10437595057015,1783482180418436951
3,-1,16043808000,10437596337695,1783482180419717631
2,-1,16051091999,10437603633643,1783482180427013579
1,-1,16062177999,10437614717742,1783482180438097710
3,-1,16075850666,10437628388738,1783482180451768738
1,-1,16158276999,10437797167653,1783482180620547621
0,-1,16074541999,10437797167493,1783482180620547461
3,-1,16107893332,10437797179141,1783482180620559109
2,-1,16083120999,10437797201510,1783482180620581446
2,-1,16179207999,10437797276934,1783482180620656870
3,-1,16139936000,10437797279686,1783482180620659654
0,-1,16106562999,10437797292518,1783482180620672454
3,-1,16171978666,10437797356263,1783482180620736231
2,-1,16211237000,10437797374215,1783482180620754151
2,-1,16243265999,10437797429895,1783482180620809863
0,-1,16138584000,10437797440839,1783482180620820775
0,-1,16170604999,10437797501287,1783482180620881255
3,-1,16204021332,10437797525000,1783482180620904968
1,-1,16190309999,10437797748649,1783482180621128585
1,-1,16222343000,10437797762569,1783482180621142537
1,-1,16254375999,10437806905633,1783482180630285601
0,-1,16266667999,10437819203148,1783482180642583116
3,-1,16268106666,10437820630004,1783482180644009972
2,-1,16275294999,10437827820736,1783482180651200704
1,-1,16286408999,10437838965412,1783482180662345348
0,-1,16298688999,10438006059581,1783482180829439517
2,-1,16307324000,10438006059645,1783482180829439613
3,-1,16300149332,10438006069054,1783482180829449054
1,-1,16318442000,10438006098462,1783482180829478398
2,-1,16339352999,10438006165342,1783482180829545278
3,-1,16332192000,10438006167582,1783482180829547518
0,-1,16330710000,10438006181086,1783482180829561054
1,-1,16350474999,10438006189054,1783482180829569022
3,-1,16364234666,10438006246399,1783482180829626335
0,-1,16362730999,10438006257567,1783482180829637503
1,-1,16382507999,10438006268511,1783482180829648447
2,-1,16371381999,10438006301599,1783482180829681599
3,-1,16396277332,10438006333695,1783482180829713631
0,-1,16394751999,10438006346975,1783482180829726911
2,-1,16403411000,10438006368159,1783482180829748127
1,-1,16414541000,10438006400928,1783482180829780896
1,-1,16478606999,10438214901141,1783482181038281077
0,-1,16458793999,10438214902741,1783482181038282741
3,-1,16460362666,10438214904757,1783482181038284725
2,-1,16467468999,10438214938805,1783482181038318741
2,-1,16499498000,10438215004982,1783482181038384950
3,-1,16492405332,10438215016278,1783482181038396246
0,-1,16490814999,10438215024726,1783482181038404694
3,-1,16524448000,10438215080150,1783482181038460118
0,-1,16522836000,10438215091062,1783482181038470998
2,-1,16531526999,10438215098966,1783482181038478902
2,-1,16563555999,10438215155895,1783482181038535831
3,-1,16556490666,10438215164887,1783482181038544855
0,-1,16554856999,10438215172247,1783482181038552215
1,-1,16510640000,10438215437720,1783482181038817688
1,-1,16542672999,10438215451545,1783482181038831513
1,-1,16574705999,10438215457817,1783482181038837753
1,-1,16670804999,10438223337193,1783482181046717161
0,-1,16682940999,10438235484403,1783482181058864339
3,-1,16684661332,10438237188413,1783482181060568349
2,-1,16691672000,10438244199592,1783482181067579528
1,-1,16702838000,10438255385740,1783482181078765772
0,-1,16714962000,10438267504662,1783482181090884630
3,-1,16716704000,10438269237568,1783482181092617536
2,-1,16723700999,10438276230699,1783482181099610635
1,-1,16734870999,10438287399279,1783482181110779311
0,-1,16746982999,10438299512184,1783482181122892152
3,-1,16748746666,10438301269379,1783482181124649315
2,-1,16755729999,10438308255886,1783482181131635822
1,-1,16766903999,10438319438290,1783482181142818290
0,-1,16779003999,10438331529403,1783482181154909371
3,-1,16780789332,10438333310374,1783482181156690310
2,-1,16787759000,10438340279633,1783482181163659601
1,-1,16798937000,10438351461685,1783482181174841621
0,-1,16811025000,10438363550334,1783482181186930302
3,-1,16812832000,10438365356585,1783482181188736713
2,-1,16819787999,10438372305588,1783482181195685620
1,-1,16830969999,10438383501784,1783482181206881720
0,-1,16843045999,10438395580770,1783482181218960738
3,-1,16844874666,10438397416717,1783482181220796685
2,-1,16851816999,10438404379703,1783482181227759639
1,-1,16863002999,10438528084617,1783482181351464553
3,-1,16876917332,10438528092617,1783482181351472553
0,-1,16875066999,10438528092937,1783482181351472937
2,-1,16883846000,10438528098217,1783482181351478185
2,-1,16915874999,10438528244041,1783482181351623977
3,-1,16908960000,10438528245321,1783482181351625289
1,-1,16895036000,10438528252426,1783482181351632362
0,-1,16971129999,10438528256426,1783482181351636394
2,-1,16947903999,10438528331178,1783482181351711178
3,-1,16941002666,10438528332586,1783482181351712522
1,-1,16927068999,10438528336874,1783482181351716842
0,-1,17003151000,10438555687025,1783482181379066961
3,-1,16973045332,10438736899008,1783482181560278976
2,-1,16979933000,10438736899040,1783482181560279040
1,-1,16959101999,10438736901376,1783482181560281344
0,-1,17035171999,10438736934656,1783482181560314592
0,-1,17067192999,10438736998273,1783482181560378209
2,-1,17011961999,10438737003041,1783482181560383009
3,-1,17005088000,10438737010305,1783482181560390241
2,-1,17043990999,10438737068257,1783482181560448225
3,-1,17037130666,10438737069345,1783482181560449281
0,-1,17099214000,10438737081185,1783482181560461121
2,-1,17076020000,10438737145698,1783482181560525666
3,-1,17069173332,10438737156130,1783482181560536098
0,-1,17131234999,10438737168098,1783482181560548066
1,-1,16991135000,10438737325219,1783482181560705187
1,-1,17023167999,10438737344515,1783482181560724451
1,-1,17055200999,10438737473156,1783482181560853124
0,-1,17195277000,10438747805955,1783482181571185923
3,-1,17197344000,10438749878511,1783482181573258479
2,-1,17204135999,10438756665113,1783482181580045081
1,-1,17215365999,10438767895645,1783482181591275613
0,-1,17227297999,10438945793464,1783482181769173464
1,-1,17247398999,10438945796376,1783482181769176376
3,-1,17229386666,10438945796216,1783482181769176152
2,-1,17236164999,10438945800120,1783482181769180120
2,-1,17268194000,10438945897369,1783482181769277305
1,-1,17279432000,10438945901433,1783482181769281369
3,-1,17325514666,10438945908121,1783482181769288089
0,-1,17259318999,10438945917465,1783482181769297433
2,-1,17300222999,10438945985626,1783482181769365594
0,-1,17291340000,10438945989658,1783482181769369626
1,-1,17311464999,10438946006650,1783482181769386618
3,-1,17357557332,10438946023514,1783482181769403450
0,-1,17323360999,10438946155067,1783482181769535003
1,-1,17343497999,10438946176603,1783482181769556539
3,-1,17389600000,10438946206875,1783482181769586843
2,-1,17332251999,10438946303740,1783482181769683708
2,-1,17396309999,10438948835275,1783482181772215243
1,-1,17407563999,10438960087631,1783482181783467631
0,-1,17419423999,10438971951736,1783482181795331704
3,-1,17421642666,10438974173189,1783482181797553157
0,-1,17451444999,10439146301886,1783482181969681822
3,-1,17453685332,10439146303006,1783482181969682942
1,-1,17439596999,10439146305278,1783482181969685278
2,-1,17428338999,10439146314878,1783482181969694878
2,-1,17460368000,10439146436798,1783482181969816702
3,-1,17485728000,10439146448158,1783482181969828126
0,-1,17483466000,10439146451934,1783482181969831902
2,-1,17492396999,10439146519679,1783482181969899647
0,-1,17515486999,10439146524959,1783482181969904895
3,-1,17517770666,10439146526527,1783482181969906495
1,-1,17471630000,10439146569055,1783482181969949023
2,-1,17588483999,10439146598207,1783482181969978175
3,-1,17549813332,10439146609759,1783482181969989695
1,-1,17567729000,10439146684480,1783482181970064448
0,-1,17547507999,10439146790785,1783482181970170753
1,-1,17599761999,10439152285314,1783482181975665282
0,-1,17611549999,10439164038602,1783482181987418602
3,-1,17613898666,10439166427896,1783482181989807896
2,-1,17620512999,10439173046976,1783482181996426944
1,-1,17631794999,10439184325349,1783482182007705349
2,-1,17652542000,10439355246550,1783482182178626550
1,-1,17663828000,10439355250966,1783482182178630902
3,-1,17645941332,10439355256246,1783482182178636246
0,-1,17643570999,10439355263926,1783482182178643926
2,-1,17684570999,10439355345463,1783482182178725431
0,-1,17675592000,10439355346839,1783482182178726807
1,-1,17695860999,10439355355255,1783482182178735191
3,-1,17677984000,10439355371191,1783482182178751159
2,-1,17716599999,10439355432375,1783482182178812311
3,-1,17710026666,10439355432407,1783482182178812375
0,-1,17707612999,10439355437655,1783482182178817623
1,-1,17727893999,10439355450839,1783482182178830775
0,-1,17739633999,10439355521528,1783482182178901464
3,-1,17742069332,10439355522776,1783482182178902744
1,-1,17759927000,10439355529432,1783482182178909400
2,-1,17748629000,10439355545592,1783482182178925560
0,-1,17803675999,10439356200316,1783482182179580284
3,-1,17806154666,10439358676747,1783482182182056715
2,-1,17812686999,10439365233395,1783482182188613363
1,-1,17823992999,10439376535768,1783482182199915704
0,-1,17835696999,10439555799420,1783482182379179388
2,-1,17844716000,10439555807068,1783482182379187004
1,-1,17856026000,10439555807484,1783482182379187452
3,-1,17838197332,10439555814556,1783482182379194524
2,-1,17876744999,10439555945917,1783482182379325885
3,-1,17870240000,10439555952445,1783482182379332381
0,-1,17867718000,10439555955517,1783482182379335485
1,-1,17888058999,10439555957917,1783482182379337853
2,-1,17908773999,10439556064445,1783482182379444381
3,-1,17902282666,10439556067229,1783482182379447165
1,-1,17920091999,10439556085757,1783482182379465725
0,-1,17899738999,10439556087101,1783482182379467037
3,-1,17934325332,10439556160222,1783482182379540190
0,-1,17931759999,10439556171358,1783482182379551294
2,-1,17940803000,10439556223646,1783482182379603614
1,-1,17952125000,10439556419072,1783482182379799040
2,-1,18004860999,10439557385125,1783482182380765093
1,-1,18016190999,10439568719818,1783482182392099786
0,-1,18027822999,10439580386225,1783482182403766161
3,-1,18030453332,10439582990593,1783482182406370593
0,-1,18059844000,10439764815957,1783482182588195861
2,-1,18036890000,10439764822997,1783482182588202965
1,-1,18048224000,10439764822965,1783482182588202933
3,-1,18062496000,10439764837397,1783482182588217365
2,-1,18068918999,10439764918069,1783482182588298037
3,-1,18094538666,10439764924950,1783482182588304918
0,-1,18091864999,10439764966742,1783482182588346710
1,-1,18080256999,10439764971542,1783482182588351510
3,-1,18126581332,10439765002838,1783482182588382742
1,-1,18112289999,10439765003190,1783482182588383158
2,-1,18100947999,10439765006230,1783482182588386166
0,-1,18123885999,10439765046166,1783482182588426102
1,-1,18144323000,10439765083222,1783482182588463190
2,-1,18132977000,10439765157495,1783482182588537431
3,-1,18158624000,10439765168983,1783482182588548951
0,-1,18155907000,10439765203447,1783482182588583383
0,-1,18219948999,10439772477252,1783482182595857220
3,-1,18222709332,10439775229588,1783482182598609556
2,-1,18229064000,10439781655003,1783482182605034971
1,-1,18240422000,10439792968352,1783482182616348320
2,-1,18261092999,10439973708141,1783482182797088109
1,-1,18272454999,10439973708269,1783482182797088269
3,-1,18254752000,10439973712301,1783482182797092237
0,-1,18251970000,10439973713613,1783482182797093549
2,-1,18293121999,10439973805710,1783482182797185678
3,-1,18286794666,10439973813198,1783482182797193166
0,-1,18283990999,10439973839470,1783482182797219438
1,-1,18304487999,10439973853006,1783482182797233006
3,-1,18318837332,10439973907886,1783482182797287854
0,-1,18380053999,10439973921582,1783482182797301518
1,-1,18336521000,10439973944271,1783482182797324239
2,-1,18325151000,10439973991119,1783482182797371055
2,-1,18357179999,10439973997743,1783482182797377679
1,-1,18368553999,10439974016463,1783482182797396399
3,-1,18350880000,10439974038447,1783482182797418383
0,-1,18412074999,10439974145520,1783482182797525456
2,-1,18421238000,10439974146256,1783482182797526224
1,-1,18432620000,10439985148787,1783482182808528755
0,-1,18444096000,10439996638745,1783482182820018713
3,-1,18447008000,10439999539531,1783482182822919499
2,-1,18453266999,10440182622374,1783482183006002342
3,-1,18479050666,10440182622438,1783482183006002406
0,-1,18476116999,10440182629670,1783482183006009606
1,-1,18464652999,10440182637606,1783482183006017606
0,-1,18508137999,10440182726726,1783482183006106694
1,-1,18496685999,10440182734822,1783482183006114790
3,-1,18511093332,10440182739078,1783482183006119046
3,-1,18543136000,10440182800359,1783482183006180327
0,-1,18540159000,10440182803719,1783482183006183719
1,-1,18528719000,10440182810215,1783482183006190183
0,-1,18572179999,10440182867847,1783482183006247815
3,-1,18575178666,10440182873703,1783482183006253671
1,-1,18560751999,10440182884295,1783482183006264231
2,-1,18485295999,10440183155657,1783482183006535625
2,-1,18517325000,10440183170697,1783482183006550665
2,-1,18549353999,10440183197513,1783482183006577481
0,-1,18636222000,10440188756939,1783482183012136907
3,-1,18639264000,10440191797534,1783482183015177470
2,-1,18645440999,10440197984067,1783482183021364035
1,-1,18656850999,10440209383497,1783482183032763465
2,-1,18677469999,10440391511678,1783482183214891646
3,-1,18735392000,10440391515838,1783482183214895806
0,-1,18668242999,10440391515742,1783482183214895710
1,-1,18688883999,10440391518750,1783482183214898718
0,-1,18700263999,10440391637919,1783482183215017855
3,-1,18767434666,10440391638047,1783482183215017983
1,-1,18720917000,10440391643263,1783482183215023231
2,-1,18709499000,10440391656063,1783482183215036031
3,-1,18799477332,10440391715967,1783482183215095935
0,-1,18732285000,10440391719295,1783482183215099263
1,-1,18752949999,10440391725535,1783482183215105503
2,-1,18741527999,10440391736352,1783482183215116320
3,-1,18831520000,10440391797696,1783482183215177632
0,-1,18764305999,10440391799872,1783482183215179840
1,-1,18784982999,10440391805344,1783482183215185312
2,-1,18773556999,10440391815904,1783482183215195872
1,-1,18849048999,10440401587740,1783482183224967708
0,-1,18860368999,10440412906817,1783482183236286785
3,-1,18863562666,10440416092980,1783482183239472948
2,-1,18869643999,10440422193113,1783482183245573049
1,-1,18881081999,10440600471479,1783482183423851479
0,-1,18892389999,10440600471863,1783482183423851799
3,-1,18895605332,10440600475351,1783482183423855351
2,-1,18901673000,10440600479159,1783482183423859127
3,-1,18927648000,10440600593240,1783482183423973208
0,-1,18924411000,10440600596632,1783482183423976600
1,-1,18977180999,10440600618936,1783482183423998904
1,-1,19009214000,10440600675416,1783482183424055384
3,-1,18959690666,10440600677688,1783482183424057656
0,-1,18956431999,10440600679032,1783482183424058968
1,-1,19041246999,10440600749049,1783482183424128985
3,-1,18991733332,10440600751033,1783482183424131001
0,-1,18988452999,10440600752921,1783482183424132857
2,-1,18997760000,10440600856281,1783482183424236249
2,-1,19029788999,10440600868474,1783482183424248442
0,-1,19052494999,10440605020051,1783482183428400051
3,-1,19055818666,10440608342503,1783482183431722471
2,-1,19061817999,10440614345644,1783482183437725612
1,-1,19073279999,10440625810513,1783482183449190449
2,-1,19093847000,10440646406383,1783482183469786351
1,-1,19105313000,10440809424912,1783482183632804848
2,-1,19125875999,10440809425904,1783482183632805840
3,-1,19087861332,10440809425808,1783482183632805808
0,-1,19084515999,10440809430928,1783482183632810864
3,-1,19119904000,10440809573041,1783482183632953009
3,-1,19151946666,10440809614545,1783482183632994481
0,-1,19116537000,10440809628497,1783482183633008465
0,-1,19148557999,10440809644689,1783482183633024625
3,-1,19183989332,10440809699890,1783482183633079858
0,-1,19180578999,10440809747986,1783482183633127954
1,-1,19137345999,10440809862707,1783482183633242675
1,-1,19169378999,10440809876755,1783482183633256691
1,-1,19201412000,10440809882963,1783482183633262899
2,-1,19157904999,10440810028084,1783482183633408052
2,-1,19189934000,10440810043860,1783482183633423796
2,-1,19221962999,10440810073716,1783482183633453684
2,-1,19286021000,10441018235944,1783482183841615912
3,-1,19280117332,10441018243208,1783482183841623176
0,-1,19276641999,10441018245992,1783482183841625960
1,-1,19265477999,10441018249128,1783482183841629128
