cam,pts_ns,mono_ns,real_ns
3,15338869332,10503439312227,1783482246262692163
2,15346454000,10503439317123,1783482246262697091
0,15338058999,10503439327267,1783482246262707235
0,15370080000,10503439680038,1783482246263060006
1,15229319999,10503439681798,1783482246263061734
1,15261353000,10503439696070,1783482246263076006
1,15293385999,10503439700742,1783482246263080678
2,15378482999,10503439711494,1783482246263091398
3,15402954666,10503446944434,1783482246270324402
0,15402100999,10503648238150,1783482246471618118
2,15410511999,10503648239814,1783482246471619782
1,15421517999,10503648243942,1783482246471623878
3,15434997332,10503648244390,1783482246471624358
1,15453551000,10503648280134,1783482246471660102
3,15467040000,10503648327814,1783482246471707782
1,15485583999,10503648340870,1783482246471720838
1,15517616999,10503648346215,1783482246471726151
0,15434121999,10503648353767,1783482246471733703
2,15442541000,10503648373255,1783482246471753223
3,15499082666,10503648439335,1783482246471819271
0,15466143000,10503648452391,1783482246471832359
2,15474569999,10503648528616,1783482246471908552
2,15506598999,10503648847402,1783482246472227370
3,15531125332,10503648850986,1783482246472230954
0,15562206000,10503648861738,1783482246472241706
1,15613715999,10503657707680,1783482246481087616
0,15626247999,10503670241453,1783482246493621421
3,15627253332,10503671228819,1783482246494608787
2,15634715000,10503678692705,1783482246502072641
1,15645749000,10503689728421,1783482246513108357
0,15658269000,10503702254449,1783482246525634385
3,15659296000,10503703274936,1783482246526654904
2,15666743999,10503710718437,1783482246534098373
1,15677781999,10503721767945,1783482246545147881
0,15690289999,10503734267510,1783482246557647606
3,15691338666,10503735312860,1783482246558692828
2,15698772999,10503742753386,1783482246566133354
1,15709814999,10503753795566,1783482246577175534
0,15722310999,10503766290235,1783482246589670171
3,15723381332,10503767349825,1783482246590729793
2,15730802000,10503774775823,1783482246598155791
1,15741848000,10503785821810,1783482246609201778
1,15773880999,10503817880823,1783482246641260791
2,15762830999,10503971126116,1783482246794506084
3,15755424000,10503971137508,1783482246794517444
2,15794859999,10503971147684,1783482246794527620
3,15787466666,10503971155108,1783482246794535044
2,15826889000,10503971155268,1783482246794535204
0,15754332000,10503971174628,1783482246794554596
0,15786352999,10503971182852,1783482246794562820
1,15805913999,10503971188932,1783482246794568868
2,15858917999,10503971365157,1783482246794745093
3,15819509332,10503971369958,1783482246794749894
0,15818373999,10503971390374,1783482246794770342
1,15837947000,10503971396742,1783482246794776678
1,15869979999,10503971487142,1783482246794867110
0,15850395000,10503971586279,1783482246794966215
3,15915637332,10503971602951,1783482246794982887
2,15955004999,10503998993583,1783482246822373551
0,15946458000,10504180066471,1783482247003446407
3,15947680000,10504180099591,1783482247003479527
1,15902012999,10504180133287,1783482247003513223
3,15979722666,10504180380841,1783482247003760809
2,15987033999,10504180398281,1783482247003778217
1,15934046000,10504180417353,1783482247003797321
0,15978478999,10504180430185,1783482247003810153
1,15966078999,10504180651754,1783482247004031722
0,16010499999,10504180653034,1783482247004033002
2,16019063000,10504180653322,1783482247004033258
3,16011765332,10504180682730,1783482247004062698
2,16051091999,10504180748875,1783482247004128811
3,16043808000,10504180758987,1783482247004138923
1,15998111999,10504180770507,1783482247004150475
2,16083120999,10504180831787,1783482247004211755
0,16042521000,10504181020141,1783482247004400077
0,16138584000,10504182560918,1783482247005940854
3,16139936000,10504183904926,1783482247007284862
1,16158276999,10504202263887,1783482247025643855
0,16170604999,10504214604411,1783482247037984379
3,16171978666,10504215953219,1783482247039333155
2,16179207999,10504223195407,1783482247046575343
1,16190309999,10504234296916,1783482247057676852
0,16202625999,10504246613247,1783482247069993215
3,16204021332,10504247994792,1783482247071374728
2,16211237000,10504255216756,1783482247078596724
1,16222343000,10504266319128,1783482247089699128
0,16234647000,10504278639076,1783482247102019012
3,16236064000,10504280038252,1783482247103418220
2,16243265999,10504287245113,1783482247110625049
1,16254375999,10504298370653,1783482247121750621
0,16266667999,10504310653032,1783482247134033000
3,16268106666,10504312080785,1783482247135460721
2,16275294999,10504319273181,1783482247142653149
1,16286408999,10504330379106,1783482247153759074
0,16298688999,10504342674605,1783482247166054541
3,16300149332,10504344116502,1783482247167496470
2,16307324000,10504351302178,1783482247174682146
1,16318442000,10504362437830,1783482247185817766
2,16339352999,10504504313709,1783482247327693677
0,16330710000,10504504320557,1783482247327700525
1,16350474999,10504504320685,1783482247327700621
3,16332192000,10504504321741,1783482247327701709
2,16371381999,10504504485006,1783482247327864974
0,16362730999,10504504489966,1783482247327869934
2,16403411000,10504504553999,1783482247327933967
0,16394751999,10504504556751,1783482247327936687
0,16426773000,10504504667472,1783482247328047408
2,16435439999,10504504762000,1783482247328141968
1,16382507999,10504504877681,1783482247328257617
1,16414541000,10504504889745,1783482247328269713
1,16446573999,10504504894353,1783482247328274321
3,16364234666,10504504914385,1783482247328294353
3,16396277332,10504504947185,1783482247328327153
3,16428320000,10504504953649,1783482247328333617
2,16467468999,10504704780156,1783482247528160092
1,16478606999,10504704786940,1783482247528166908
3,16460362666,10504704787932,1783482247528167900
0,16490814999,10504704787964,1783482247528167932
2,16499498000,10504704914141,1783482247528294109
0,16522836000,10504704916477,1783482247528296413
1,16510640000,10504704917533,1783482247528297469
3,16492405332,10504704932285,1783482247528312253
3,16524448000,10504704995646,1783482247528375614
1,16542672999,10504705010110,1783482247528390014
2,16531526999,10504705031806,1783482247528411774
0,16554856999,10504705034430,1783482247528414366
0,16586877999,10504705156894,1783482247528536862
3,16556490666,10504705157886,1783482247528537854
2,16563555999,10504705259327,1783482247528639231
1,16574705999,10504705286175,1783482247528666143
1,16670804999,10504714787002,1783482247538166970
0,16682940999,10504726916388,1783482247550296356
3,16684661332,10504728636975,1783482247552016911
2,16691672000,10504735652346,1783482247559032314
1,16702838000,10504746821726,1783482247570201694
0,16714962000,10504758949513,1783482247582329449
3,16716704000,10504760678963,1783482247584058931
2,16723700999,10504767677310,1783482247591057278
1,16734870999,10504778852835,1783482247602232803
0,16746982999,10504790961485,1783482247614341421
3,16748746666,10504792716664,1783482247616096600
2,16755729999,10504799704835,1783482247623084771
1,16766903999,10504810891528,1783482247634271464
0,16779003999,10504822993074,1783482247646373010
3,16780789332,10504824765949,1783482247648145885
2,16787759000,10504831736712,1783482247655116680
1,16798937000,10504842922636,1783482247666302572
0,16811025000,10504855007319,1783482247678387287
3,16812832000,10504856804610,1783482247680184578
2,16819787999,10504863768524,1783482247687148492
1,16830969999,10504874947569,1783482247698327537
0,16843045999,10504887017819,1783482247710397755
3,16844874666,10504888844038,1783482247712223974
2,16851816999,10504895801073,1783482247719181041
0,16875066999,10505040325448,1783482247863705416
2,16883846000,10505040326376,1783482247863706312
1,16863002999,10505040333768,1783482247863713704
3,16876917332,10505040348616,1783482247863728552
3,16908960000,10505040446569,1783482247863826505
0,16971129999,10505040458409,1783482247863838377
2,16915874999,10505040467081,1783482247863847049
3,16941002666,10505040539562,1783482247863919466
2,16947903999,10505040553962,1783482247863933930
3,16973045332,10505040630538,1783482247864010442
2,16979933000,10505040640874,1783482247864020842
1,16895036000,10505040870892,1783482247864250828
1,16927068999,10505040977996,1783482247864357932
1,16959101999,10505040989004,1783482247864368940
0,17003151000,10505047127442,1783482247870507378
0,17035171999,10505079154199,1783482247902534135
3,17005088000,10505249190635,1783482248072570603
1,17023167999,10505249191883,1783482248072571819
0,17067192999,10505249190699,1783482248072570667
2,17011961999,10505249216843,1783482248072596811
0,17099214000,10505249296523,1783482248072676491
3,17037130666,10505249304267,1783482248072684235
1,17055200999,10505249320619,1783482248072700555
2,17043990999,10505249337196,1783482248072717164
3,17069173332,10505249400876,1783482248072780812
1,17087234000,10505249403660,1783482248072783596
2,17076020000,10505249413932,1783482248072793900
0,17131234999,10505249427980,1783482248072807916
3,17101216000,10505249478892,1783482248072858860
0,17163255999,10505249562957,1783482248072942893
2,17108048999,10505249592429,1783482248072972397
1,17119266999,10505249617101,1783482248072997037
1,17215365999,10505259342281,1783482248082722249
0,17227297999,10505271285906,1783482248094665874
3,17229386666,10505273364319,1783482248096744255
2,17236164999,10505280148297,1783482248103528265
1,17247398999,10505458143278,1783482248281523246
0,17259318999,10505458168718,1783482248281548686
3,17325514666,10505458171854,1783482248281551790
2,17268194000,10505458193262,1783482248281573230
2,17300222999,10505458200334,1783482248281580302
3,17357557332,10505458211182,1783482248281591150
1,17279432000,10505458220974,1783482248281600942
2,17332251999,10505458261934,1783482248281641902
0,17291340000,10505458272206,1783482248281652142
3,17389600000,10505458280495,1783482248281660463
1,17311464999,10505458287727,1783482248281667663
0,17323360999,10505458345519,1783482248281725487
1,17343497999,10505458359087,1783482248281739023
2,17364281000,10505458366799,1783482248281746735
0,17355381999,10505458452880,1783482248281832848
3,17421642666,10505465624636,1783482248289004572
2,17428338999,10505472318661,1783482248295698597
1,17439596999,10505483586026,1783482248306965962
3,17453685332,10505497659168,1783482248321039136
3,17485728000,10505666997488,1783482248490377456
2,17460368000,10505666998000,1783482248490377968
0,17419423999,10505667032848,1783482248490412816
1,17471630000,10505667045232,1783482248490425200
0,17451444999,10505667056816,1783482248490436784
3,17517770666,10505667408179,1783482248490788115
0,17483466000,10505667421235,1783482248490801171
1,17567729000,10505667430835,1783482248490810771
2,17492396999,10505667452243,1783482248490832147
3,17549813332,10505667496403,1783482248490876371
2,17588483999,10505667506483,1783482248490886451
0,17515486999,10505667511283,1783482248490891251
1,17599761999,10505667520691,1783482248490900627
3,17581856000,10505667579700,1783482248490959668
2,17620512999,10505667601748,1783482248490981684
1,17631794999,10505675774438,1783482248499154406
0,17643570999,10505687549038,1783482248510929006
3,17645941332,10505689918397,1783482248513298365
2,17652542000,10505696514341,1783482248519894277
1,17663828000,10505707831979,1783482248531211947
0,17675592000,10505719622515,1783482248543002451
0,17707612999,10505876210069,1783482248699590037
2,17684570999,10505876215637,1783482248699595605
1,17695860999,10505876228021,1783482248699607957
3,17677984000,10505876251221,1783482248699631189
2,17716599999,10505876329333,1783482248699709301
0,17739633999,10505876332725,1783482248699712693
2,17748629000,10505876422646,1783482248699802582
0,17771655000,10505876423638,1783482248699803606
3,17710026666,10505876529239,1783482248699909207
0,17803675999,10505876538391,1783482248699918359
3,17742069332,10505876539031,1783482248699918999
3,17774112000,10505876546199,1783482248699926167
1,17727893999,10505876553975,1783482248699933943
1,17759927000,10505876574103,1783482248699954071
1,17791959999,10505876580247,1783482248699960183
2,17780657999,10505876679640,1783482248700059608
2,17844716000,10506085044375,1783482248908424343
3,17838197332,10506085068887,1783482248908448823
0,17835696999,10506085076951,1783482248908456919
3,17870240000,10506085079671,1783482248908459639
2,17876744999,10506085090743,1783482248908470711
1,17856026000,10506085098039,1783482248908478007
3,17902282666,10506085177944,1783482248908557880
0,17867718000,10506085192152,1783482248908572120
1,17888058999,10506085209496,1783482248908589432
2,17908773999,10506085218072,1783482248908598008
3,17934325332,10506085620603,1783482248909000539
0,17899738999,10506085626747,1783482248909006715
1,17920091999,10506085632123,1783482248909012091
2,17940803000,10506085646523,1783482248909026491
1,17952125000,10506085779612,1783482248909159548
0,17931759999,10506085849084,1783482248909229020
1,18048224000,10506092201923,1783482248915581859
0,18059844000,10506103820266,1783482248927200234
3,18062496000,10506106474427,1783482248929854363
2,18068918999,10506112892642,1783482248936272578
1,18080256999,10506124232264,1783482248947612200
0,18091864999,10506135842095,1783482248959222031
3,18094538666,10506138529631,1783482248961909599
2,18100947999,10506144928135,1783482248968308071
1,18112289999,10506156267980,1783482248979647916
0,18123885999,10506167857555,1783482248991237491
3,18126581332,10506170554884,1783482248993934820
2,18132977000,10506176950091,1783482249000330027
1,18144323000,10506188315953,1783482249011695889
0,18155907000,10506199890264,1783482249023270200
3,18158624000,10506202602857,1783482249025982825
2,18165005999,10506208975344,1783482249032355280
1,18176355999,10506220348630,1783482249043728566
0,18187927999,10506231916029,1783482249055295997
3,18190666666,10506234646990,1783482249058026958
2,18197034999,10506241009045,1783482249064388981
3,18222709332,10506266688786,1783482249090068754
2,18229064000,10506273046777,1783482249096426745
1,18208388999,10506417669970,1783482249241049938
1,18240422000,10506417693170,1783482249241073138
2,18261092999,10506417698130,1783482249241078066
0,18219948999,10506417720882,1783482249241100818
3,18254752000,10506417723186,1783482249241103154
0,18251970000,10506417728626,1783482249241108594
3,18286794666,10506417799058,1783482249241178994
0,18283990999,10506417813202,1783482249241193170
1,18272454999,10506417825331,1783482249241205267
2,18293121999,10506417840435,1783482249241220371
3,18318837332,10506417877331,1783482249241257267
1,18304487999,10506417894419,1783482249241274387
2,18325151000,10506417897395,1783482249241277363
3,18350880000,10506418037268,1783482249241417236
2,18357179999,10506418062804,1783482249241442708
0,18380053999,10506424045113,1783482249247425241
1,18400586999,10506444588983,1783482249267968919
0,18412074999,10506456042621,1783482249279422589
2,18389208999,10506626531444,1783482249449911412
3,18382922666,10506626531732,1783482249449911668
0,18444096000,10506626567636,1783482249449947604
3,18414965332,10506626640533,1783482249450020437
2,18421238000,10506626643669,1783482249450023637
0,18476116999,10506626668533,1783482249450048501
3,18447008000,10506626736469,1783482249450116405
0,18508137999,10506626747253,1783482249450127189
2,18453266999,10506626756438,1783482249450136406
0,18540159000,10506626830774,1783482249450210742
1,18432620000,10506626940407,1783482249450320375
2,18485295999,10506626940983,1783482249450320919
1,18464652999,10506626953367,1783482249450333335
3,18479050666,10506626954711,1783482249450334615
1,18496685999,10506626959383,1783482249450339319
1,18528719000,10506626964471,1783482249450344407
1,18592784999,10506636786035,1783482249460166003
0,18604200999,10506648181785,1783482249471561753
3,18607221332,10506651203020,1783482249474582956
2,18613412000,10506657389234,1783482249480769202
1,18624818000,10506835472023,1783482249658851959
3,18639264000,10506835472407,1783482249658852375
0,18636222000,10506835488407,1783482249658868375
3,18735392000,10506835490039,1783482249658870007
2,18645440999,10506835503799,1783482249658883767
2,18677469999,10506835509751,1783482249658889719
3,18767434666,10506835580088,1783482249658960024
0,18668242999,10506835591544,1783482249658971480
2,18709499000,10506835599768,1783482249658979704
2,18741527999,10506835666776,1783482249659046744
0,18700263999,10506835675417,1783482249659055385
0,18732285000,10506835776185,1783482249659156121
1,18656850999,10506835974394,1783482249659354362
1,18688883999,10506835986554,1783482249659366490
1,18720917000,10506835992858,1783482249659372794
3,18799477332,10506843457480,1783482249666837416
2,18805586000,10506849558414,1783482249672938350
3,18831520000,10506875506829,1783482249698886797
3,18863562666,10507044352794,1783482249867732762
1,18817016000,10507044385370,1783482249867765306
1,18849048999,10507044393530,1783482249867773466
2,18837614999,10507044407866,1783482249867787834
0,18796326999,10507044423962,1783482249867803898
3,18895605332,10507044448411,1783482249867828347
0,18828348000,10507044461403,1783482249867841371
0,18860368999,10507044466299,1783482249867846267
2,18869643999,10507044476795,1783482249867856763
1,18881081999,10507044483675,1783482249867863611
3,18927648000,10507044647100,1783482249868027068
0,18892389999,10507044664796,1783482249868044732
1,18977180999,10507044677020,1783482249868056988
2,18901673000,10507044685500,1783482249868065468
3,18959690666,10507044747836,1783482249868127804
2,18997760000,10507044765437,1783482249868145405
1,19009214000,10507053195280,1783482249876575216
0,19020474000,10507064447605,1783482249887827541
3,19023776000,10507067752586,1783482249891132522
2,19029788999,10507073767599,1783482249897147567
1,19041246999,10507085225845,1783482249908605813
0,19052494999,10507096465178,1783482249919845146
3,19055818666,10507253390238,1783482250076770174
1,19073279999,10507253391102,1783482250076771038
2,19061817999,10507253391742,1783482250076771678
0,19084515999,10507253442206,1783482250076822142
0,19116537000,10507253502750,1783482250076882654
1,19105313000,10507253510974,1783482250076890910
3,19087861332,10507253514910,1783482250076894814
3,19119904000,10507253587071,1783482250076967039
0,19148557999,10507253598559,1783482250076978527
1,19137345999,10507253605023,1783482250076984959
3,19151946666,10507253673119,1783482250077053087
0,19180578999,10507253684832,1783482250077064768
1,19169378999,10507253695200,1783482250077075168
2,19093847000,10507253903041,1783482250077282977
2,19125875999,10507253915393,1783482250077295361
2,19157904999,10507253921153,1783482250077301121
1,19233444999,10507462275457,1783482250285655393
2,19221962999,10507462281217,1783482250285661153
2,19253991999,10507462299105,1783482250285679073
0,19212600000,10507462316865,1783482250285696833
3,19216032000,10507462331905,1783482250285711873
3,19248074666,10507462337217,1783482250285717185
1,19265477999,10507462768420,1783482250286148356
3,19280117332,10507462769252,1783482250286149220
2,19286021000,10507462784964,1783482250286164932
0,19244620999,10507462794916,1783482250286174884
0,19276641999,10507463117670,1783482250286497606
2,19318049999,10507463142278,1783482250286522214
1,19297511000,10507463152358,1783482250286532326
3,19312160000,10507463160742,1783482250286540710
0,19308663000,10507463281511,1783482250286661479
1,19329543999,10507463289863,1783482250286669799
1,19425642999,10507469625358,1783482250293005294
0,19436746999,10507480723506,1783482250304103474
3,19440330666,10507484306024,1783482250307685960
2,19446165999,10507490138252,1783482250313518220
1,19457675999,10507501655474,1783482250325035410
0,19468767999,10507512747543,1783482250336127479
3,19472373332,10507516349613,1783482250339729581
2,19478195000,10507522165936,1783482250345545872
1,19489709000,10507533698551,1783482250357078487
0,19500789000,10507544774875,1783482250368154811
3,19504416000,10507548395602,1783482250371775570
2,19510223999,10507554198709,1783482250377578645
1,19521741999,10507565717948,1783482250389097884
0,19532809999,10507576795616,1783482250400175552
3,19536458666,10507580436758,1783482250403816726
2,19542252999,10507586255898,1783482250409635834
1,19553774999,10507597772001,1783482250421151969
0,19564830999,10507608833925,1783482250432213893
3,19568501332,10507612491355,1783482250435871323
2,19574282000,10507618271167,1783482250441651103
3,19600544000,10507644522720,1783482250467902688
2,19606310999,10507650288643,1783482250473668579
2,19638339999,10507794926908,1783482250618306876
0,19596852000,10507794941372,1783482250618321308
0,19628872999,10507794956572,1783482250618336540
3,19632586666,10507794956508,1783482250618336444
1,19585808000,10507794974620,1783482250618354556
1,19617840999,10507794981532,1783482250618361500
2,19670369000,10507795029596,1783482250618409532
0,19660893999,10507795033084,1783482250618413020
3,19664629332,10507795033372,1783482250618413308
1,19649873999,10507795045180,1783482250618425148
3,19696672000,10507795123357,1783482250618503293
0,19692915000,10507795127453,1783482250618507389
1,19681907000,10507795140317,1783482250618520285
3,19728714666,10507795221597,1783482250618601565
2,19702397999,10507795236478,1783482250618616446
2,19734426999,10507795247230,1783482250618627198
1,19778006000,10507821989698,1783482250645369634
0,19788978000,10507832968357,1783482250656348293
0,19820998999,10507995348043,1783482250818728011
1,19810038999,10507995349835,1783482250818729803
3,19760757332,10507995356907,1783482250818736843
2,19766456000,10507995358795,1783482250818738763
0,19853019999,10507995470827,1783482250818850795
3,19792800000,10507995478859,1783482250818858827
1,19842071999,10507995487531,1783482250818867499
2,19798484999,10507995508140,1783482250818888108
0,19885041000,10507995551116,1783482250818931052
3,19824842666,10507995553548,1783482250818933452
1,19874105000,10507995563084,1783482250818943052
2,19830513999,10507995572172,1783482250818952140
3,19856885332,10507995745133,1783482250819125069
1,19906137999,10507995813229,1783482250819193165
2,19862543000,10507995814605,1783482250819194541
0,19917061999,10507995861966,1783482250819241902
3,19953013332,10507996987157,1783482250820367125
2,19958630000,10508002610263,1783482250825990231
1,19970204000,10508014183006,1783482250837563102
0,19981104000,10508025094625,1783482250848474561
0,20013124999,10508204401102,1783482251027781070
1,20002236999,10508204402094,1783482251027782062
3,19985056000,10508204411087,1783482251027791055
3,20017098666,10508204433327,1783482251027813263
2,19990658999,10508204453871,1783482251027833839
2,20022687999,10508204460655,1783482251027840623
2,20054717000,10508204500719,1783482251027880687
0,20045145999,10508204503151,1783482251027883119
1,20034269999,10508204514351,1783482251027894287
3,20049141332,10508204515727,1783482251027895663
3,20145269332,10508204571792,1783482251027951728
0,20077167000,10508204577648,1783482251027957616
1,20066303000,10508204589168,1783482251027969136
2,20086745999,10508204597136,1783482251027977072
0,20109187999,10508204663760,1783482251028043696
1,20098335999,10508204672720,1783482251028052656
1,20162402000,10508206385083,1783482251029765019
0,20173230000,10508217203485,1783482251040583421
3,20177312000,10508221283734,1783482251044663670
2,20182832999,10508226820056,1783482251050200024
1,20194434999,10508238429216,1783482251061809184
0,20205250999,10508249231810,1783482251072611746
3,20209354666,10508253332603,1783482251076712571
2,20214861999,10508258836285,1783482251082216253
1,20226467999,10508270443364,1783482251093823332
0,20237271999,10508281261287,1783482251104641255
3,20241397332,10508285376800,1783482251108756768
2,20246891000,10508290872098,1783482251114252098
1,20258501000,10508302490217,1783482251125870121
0,20269293000,10508313283371,1783482251136663307
3,20273440000,10508317416485,1783482251140796453
2,20278919999,10508322895046,1783482251146275014
3,20305482666,10508349458153,1783482251172838089
2,20310948999,10508354932075,1783482251178312011
1,20290533999,10508507903095,1783482251331283063
2,20407035999,10508507910039,1783482251331289975
3,20337525332,10508507914263,1783482251331294199
0,20301313999,10508507920311,1783482251331300279
2,20439065000,10508508026583,1783482251331406519
3,20369568000,10508508031287,1783482251331411223
0,20333334999,10508508041400,1783482251331421368
1,20386632999,10508508060568,1783482251331440504
3,20401610666,10508508114616,1783482251331494584
1,20418665999,10508508117624,1783482251331497560
0,20365356000,10508508119256,1783482251331499224
1,20450699000,10508508192184,1783482251331572120
0,20397376999,10508508216473,1783482251331596441
3,20433653332,10508508268665,1783482251331648601
2,20471093999,10508515066275,1783482251338446211
2,20503122999,10508547100743,1783482251370480775
2,20535152000,10508716766106,1783482251540146042
1,20482731999,10508716773658,1783482251540153626
0,20493439999,10508716780506,1783482251540160474
0,20525460999,10508716795162,1783482251540175098
1,20514764999,10508716797690,1783482251540177594
3,20465696000,10508716811098,1783482251540191034
0,20557482000,10508716872698,1783482251540252666
1,20546798000,10508716896090,1783482251540276058
3,20497738666,10508716902234,1783482251540282202
2,20567180999,10508716912250,1783482251540292186
1,20578830999,10508716971771,1783482251540351739
0,20589502999,10508716974267,1783482251540354235
3,20529781332,10508717021499,1783482251540401467
3,20561824000,10508717057883,1783482251540437787
2,20599209999,10508717067995,1783482251540447963
2,20631239000,10508717072827,1783482251540452763
1,20674929999,10508718912487,1783482251542292519
0,20685565999,10508729538760,1783482251552918696
3,20689994666,10508734005059,1783482251557385027
2,20695296999,10508739269700,1783482251562649668
1,20706962999,10508750949836,1783482251574329804
0,20717586999,10508761592429,1783482251584972429
0,20749608000,10508925678077,1783482251749058045
3,20722037332,10508925678493,1783482251749058461
2,20727326000,10508925678461,1783482251749058397
1,20738996000,10508925692253,1783482251749072189
3,20754080000,10508925703805,1783482251749083773
3,20786122666,10508925710429,1783482251749090397
2,20759354999,10508925782045,1783482251749162013
1,20771028999,10508925787197,1783482251749167165
0,20781628999,10508925791806,1783482251749171774
3,20818165332,10508925797214,1783482251749177150
0,20813649999,10508925889310,1783482251749269278
2,20791383999,10508925898462,1783482251749278430
1,20803061999,10508925973503,1783482251749353471
3,20882250666,10508926261248,1783482251749641216
3,20914293332,10509134455807,1783482251957835775
2,20823413000,10509134459103,1783482251957839039
1,20835095000,10509134464287,1783482251957844223
0,20845671000,10509134465343,1783482251957845311
0,20909712999,10509134496895,1783482251957876831
1,20899160999,10509134499135,1783482251957879103
2,20887470999,10509134517472,1783482251957897408
2,20919500000,10509134563552,1783482251957943520
2,20951528999,10509134568576,1783482251957948544
3,20946336000,10509134582880,1783482251957962816
0,20941734000,10509134598272,1783482251957978208
1,20931194000,10509134610400,1783482251957990368
0,20973754999,10509134746305,1783482251958126209
1,20963226999,10509134763265,1783482251958143233
3,20978378666,10509134775137,1783482251958155073
3,21010421332,10509134939170,1783482251958319106
1,21091358999,10509135336869,1783482251958716837
0,21101838999,10509145833285,1783482251969213221
3,21106549332,10509150528034,1783482251973907970
2,21111674000,10509155650049,1783482251979030017
1,21123392000,10509167371081,1783482251990751017
3,21138592000,10509182569159,1783482252005949095
2,21143702999,10509187672070,1783482252011052038
1,21155424999,10509199403566,1783482252022783502
3,21170634666,10509214633580,1783482252038013516
2,21175731999,10509219710251,1783482252043090219
1,21187457999,10509231527187,1783482252054907155
0,21197901999,10509241904083,1783482252065284051
3,21202677332,10509246671761,1783482252070051729
2,21207761000,10509251742000,1783482252075121968
1,21219491000,10509263482296,1783482252086862264
0,21229923000,10509273904056,1783482252097284024
2,21239789999,10509283768564,1783482252107148500
0,21261943999,10509305932125,1783482252129312093
2,21271818999,10509315791385,1783482252139171321
0,21293964999,10509337955937,1783482252161335937
3,21234720000,10509404590619,1783482252227970555
1,21251523999,10509404591419,1783482252227971387
0,21325986000,10509404592507,1783482252227972443
2,21303848000,10509404595227,1783482252227975163
2,21335876999,10509404715387,1783482252228095323
0,21358006999,10509404719867,1783482252228099835
1,21283556999,10509404733819,1783482252228113787
3,21266762666,10509405165150,1783482252228545118
1,21315590000,10509613365405,1783482252436745341
1,21347622999,10509613398045,1783482252436778013
2,21367905999,10509613410621,1783482252436790589
3,21298805332,10509613416989,1783482252436796925
3,21330848000,10509613425565,1783482252436805533
0,21390027999,10509613426589,1783482252436806557
3,21362890666,10509613432542,1783482252436812510
1,21379655999,10509613499230,1783482252436879166
2,21399935000,10509613503806,1783482252436883742
3,21394933332,10509613507998,1783482252436887966
0,21422049000,10509613525950,1783482252436905886
2,21431963999,10509613583614,1783482252436963550
0,21454069999,10509613594079,1783482252436974015
1,21411689000,10509613598015,1783482252436977951
2,21463992999,10509613675935,1783482252437055903
0,21486090999,10509613680639,1783482252437060575
1,21571853999,10509615840652,1783482252439220588
0,21582153999,10509626146860,1783482252449526796
3,21587189332,10509631192043,1783482252454571979
2,21592109000,10509636096777,1783482252459476745
1,21603887000,10509647891601,1783482252471271537
0,21614175000,10509658176464,1783482252481556400
3,21619232000,10509663221487,1783482252486601423
2,21624137999,10509668121838,1783482252491501806
1,21635919999,10509679907094,1783482252503287062
0,21646195999,10509690196277,1783482252513576245
3,21651274666,10509695260436,1783482252518640404
2,21656166999,10509700155186,1783482252523535154
1,21667952999,10509711955643,1783482252535335579
0,21678216999,10509722190714,1783482252545570682
3,21683317332,10509727309081,1783482252550689017
2,21688196000,10509732163447,1783482252555543383
1,21699986000,10509743962623,1783482252567342591
3,21715360000,10509759341982,1783482252582721950
3,21747402666,10509791386467,1783482252614766435
2,21720224999,10509885150147,1783482252708530115
3,21779445332,10509885151363,1783482252708531299
0,21710238000,10509885161347,1783482252708541315
1,21796085000,10509885162499,1783482252708542435
1,21828117999,10509885176003,1783482252708555971
2,21816311999,10509885272675,1783482252708652643
3,21811488000,10509885273603,1783482252708653539
0,21742258999,10509885274115,1783482252708654083
1,21860150999,10509904122679,1783482252727502679
1,21892184000,10510093841765,1783482252917221733
2,21848340999,10510093844165,1783482252917224101
3,21843530666,10510093846821,1783482252917226757
0,21774279999,10510093848037,1783482252917227973
2,21880370000,10510093862213,1783482252917242181
2,21912398999,10510093868293,1783482252917248261
0,21806301000,10510093886981,1783482252917266949
0,21870342999,10510093893957,1783482252917273925
2,21944427999,10510093933093,1783482252917313029
3,21875573332,10510093939653,1783482252917319589
0,21902364000,10510093940773,1783482252917320709
1,21924216999,10510093945605,1783482252917325573
1,21956249999,10510094016966,1783482252917396934
3,21907616000,10510094021542,1783482252917401510
1,21988283000,10510094195495,1783482252917575431
3,21939658666,10510094199047,1783482252917579015
1,22052348999,10510096329908,1783482252919709940
0,22062468999,10510106458482,1783482252929838418
3,22067829332,10510111821363,1783482252935201395
2,22072544000,10510116520752,1783482252939900688
1,22084382000,10510128353177,1783482252951733145
0,22094490000,10510138542071,1783482252961922039
3,22099872000,10510143858904,1783482252967238904
2,22104572999,10510148552021,1783482252971931957
1,22116414999,10510160390942,1783482252983771038
0,22126510999,10510170485692,1783482252993865660
3,22131914666,10510175889309,1783482252999269277
2,22136601999,10510180577146,1783482253003957082
1,22148447999,10510192418850,1783482253015798946
0,22158531999,10510202506048,1783482253025885984
3,22163957332,10510207939202,1783482253031319170
2,22168631000,10510212606558,1783482253035986526
0,22190553000,10510234562597,1783482253057942565
2,22200659999,10510244639779,1783482253068019747
0,22222573999,10510266573418,1783482253089953386
2,22232688999,10510276666600,1783482253100046568
1,22180481000,10510397526126,1783482253220906062
