cam,pts_ns,mono_ns,real_ns
2,15410511999,10237415138668,1783481980238518700
3,15499082666,10237415140204,1783481980238520172
0,15466143000,10237415131788,1783481980238511756
2,15442541000,10237415180364,1783481980238560332
0,15562206000,10237415180844,1783481980238560780
2,15474569999,10237415187308,1783481980238567244
1,15517616999,10237415505134,1783481980238885102
3,15531125332,10237415508302,1783481980238888238
0,15594226999,10237415555566,1783481980238935534
2,15506598999,10237415580430,1783481980238960366
1,15549650000,10237415633615,1783481980239013583
3,15563168000,10237415634895,1783481980239014831
3,15595210666,10237415726031,1783481980239105999
1,15581682999,10237415729455,1783481980239109423
0,15626247999,10237421358096,1783481980244738032
2,15634715000,10237429822946,1783481980253202914
3,15627253332,10237438256596,1783481980261636532
1,15645749000,10237440855523,1783481980264235459
0,15658269000,10237453378701,1783481980276758637
2,15666743999,10237461854719,1783481980285234655
3,15659296000,10237470282225,1783481980293662161
1,15677781999,10237472892544,1783481980296272480
0,15690289999,10237485400618,1783481980308780586
2,15698772999,10237493873308,1783481980317253276
0,15722310999,10237517433351,1783481980340813319
2,15730802000,10237525914777,1783481980349294745
1,15709814999,10237678823998,1783481980502203966
2,15762830999,10237678827646,1783481980502207582
3,15691338666,10237678836702,1783481980502216638
0,15754332000,10237678844670,1783481980502224606
2,15794859999,10237678845822,1783481980502225758
0,15786352999,10237678932222,1783481980502312190
3,15723381332,10237678933790,1783481980502313758
1,15741848000,10237678949279,1783481980502329247
2,15826889000,10237678975967,1783481980502355903
2,15858917999,10237679020703,1783481980502400671
0,15818373999,10237679025983,1783481980502405951
3,15755424000,10237679026687,1783481980502406623
1,15773880999,10237679038719,1783481980502418687
2,15890946999,10237887674893,1783481980711054861
1,15805913999,10237887721485,1783481980711101421
1,15902012999,10237887731181,1783481980711111117
1,15934046000,10237887735725,1783481980711115693
0,15850395000,10237887773709,1783481980711153645
2,15922976000,10237887778573,1783481980711158509
0,15914436999,10237887786573,1783481980711166509
1,15966078999,10237887789677,1783481980711169645
0,15946458000,10237887791981,1783481980711171949
0,15978478999,10237887796973,1783481980711176909
2,15955004999,10237887894286,1783481980711274254
3,15787466666,10237887896238,1783481980711276206
3,15915637332,10237888369201,1783481980711749137
2,15987033999,10237888552882,1783481980711932818
3,15947680000,10237888777235,1783481980712157235
3,15979722666,10237888788211,1783481980712168179
0,16106562999,10237901705727,1783481980725085663
3,16107893332,10237903009799,1783481980726389703
0,16138584000,10237933728668,1783481980757108604
3,16139936000,10237935055108,1783481980758435076
1,16158276999,10237953405072,1783481980776785008
0,16170604999,10237965737849,1783481980789117817
3,16171978666,10237967102849,1783481980790482785
2,16179207999,10237974325259,1783481980797705227
1,16190309999,10237985430989,1783481980808810925
0,16202625999,10237997740789,1783481980821120821
3,16204021332,10237999142174,1783481980822522110
2,16211237000,10238006354344,1783481980829734312
1,16222343000,10238017473834,1783481980840853834
0,16234647000,10238029766034,1783481980853146002
3,16236064000,10238031179258,1783481980854559226
2,16243265999,10238038374085,1783481980861754085
1,16254375999,10238049509638,1783481980872889574
3,16268106666,10238063221111,1783481980886601079
1,16286408999,10238081516483,1783481980904896419
1,16318442000,10238113556064,1783481980936936032
1,16350474999,10238191396011,1783481981014775979
3,16300149332,10238191396811,1783481981014776779
2,16275294999,10238191432971,1783481981014812907
0,16266667999,10238191439883,1783481981014819819
2,16307324000,10238191442283,1783481981014822251
2,16339352999,10238191448331,1783481981014828267
0,16298688999,10238191452587,1783481981014832555
2,16371381999,10238191453707,1783481981014833643
0,16330710000,10238399943896,1783481981223323864
3,16332192000,10238399944440,1783481981223324376
2,16403411000,10238399977112,1783481981223357080
0,16362730999,10238399979768,1783481981223359736
0,16426773000,10238399987896,1783481981223367864
3,16364234666,10238399988408,1783481981223368376
0,16458793999,10238399994264,1783481981223374200
3,16396277332,10238399996152,1783481981223376088
2,16435439999,10238400088921,1783481981223468857
3,16428320000,10238400099289,1783481981223479257
2,16467468999,10238400173049,1783481981223553017
2,16499498000,10238400385531,1783481981223765435
1,16382507999,10238400491483,1783481981223871451
1,16414541000,10238400505211,1783481981223885179
1,16446573999,10238400511643,1783481981223891579
1,16478606999,10238400516155,1783481981223896123
1,16606739000,10238401845827,1783481981225225763
0,16618899000,10238414023723,1783481981237403691
3,16620576000,10238415654229,1783481981239034197
2,16627613999,10238422742814,1783481981246122718
1,16638771999,10238433880768,1783481981257260736
0,16650919999,10238446030312,1783481981269410280
3,16652618666,10238447730226,1783481981271110162
2,16659642999,10238454755131,1783481981278135099
1,16670804999,10238465922461,1783481981289302397
0,16682940999,10238478059653,1783481981301439621
3,16684661332,10238479772463,1783481981303152431
2,16691672000,10238486779352,1783481981310159320
1,16702838000,10238497941882,1783481981321321818
0,16714962000,10238510096065,1783481981333476001
3,16716704000,10238511813260,1783481981335193228
0,16746982999,10238542101150,1783481981365481118
3,16748746666,10238543855272,1783481981367235240
0,16779003999,10238574119963,1783481981397499899
1,16734870999,10238688401789,1783481981511781725
3,16780789332,10238688403613,1783481981511783549
2,16723700999,10238688405789,1783481981511785725
3,16812832000,10238688445181,1783481981511825117
0,16811025000,10238688451005,1783481981511830973
1,16766903999,10238688451453,1783481981511831389
1,16798937000,10238688459869,1783481981511839837
2,16755729999,10238688470109,1783481981511850045
2,16787759000,10238688476221,1783481981511856157
0,16843045999,10238688544957,1783481981511924893
1,16830969999,10238688549757,1783481981511929725
2,16819787999,10238688563613,1783481981511943581
3,16844874666,10238688573150,1783481981511953118
0,16875066999,10238688673822,1783481981512053790
3,16876917332,10238688725438,1783481981512105406
1,16895036000,10238690147111,1783481981513527047
2,16915874999,10238710988226,1783481981534368194
3,16908960000,10238897318796,1783481981720698700
2,16947903999,10238897320172,1783481981720700140
1,16927068999,10238897432141,1783481981720812077
1,16959101999,10238897440941,1783481981720820877
3,16941002666,10238897449869,1783481981720829837
2,16979933000,10238897467725,1783481981720847693
3,16973045332,10238897504525,1783481981720884461
2,17011961999,10238897544877,1783481981720924845
2,17043990999,10238897562798,1783481981720942766
0,16971129999,10238897597902,1783481981720977838
0,17003151000,10238897611374,1783481981720991342
0,17035171999,10238897617422,1783481981720997390
1,16991135000,10238898025424,1783481981721405360
0,17067192999,10238898699860,1783481981722079828
1,17023167999,10238898706740,1783481981722086708
3,17005088000,10238898722964,1783481981722102932
2,17108048999,10238903187279,1783481981726567215
0,17131234999,10239107403778,1783481981930783714
2,17140077999,10239107479523,1783481981930859427
0,17163255999,10239107510467,1783481981930890403
3,17133258666,10239107516963,1783481981930896931
0,17195277000,10239107517955,1783481981930897923
3,17165301332,10239107528643,1783481981930908579
3,17197344000,10239107533699,1783481981930913635
3,17229386666,10239107537763,1783481981930917699
0,17227297999,10239107657732,1783481981931037636
2,17172107000,10239107682020,1783481981931061956
2,17204135999,10239107730532,1783481981931110468
1,17119266999,10239108076838,1783481981931456774
1,17151299999,10239108091399,1783481981931471335
1,17183333000,10239108098695,1783481981931478663
1,17215365999,10239108103143,1783481981931483079
0,17323360999,10239118575844,1783481981941955780
3,17325514666,10239120630928,1783481981944010864
2,17236164999,10239129226115,1783481981952606083
1,17343497999,10239138628603,1783481981962008539
0,17355381999,10239150525665,1783481981973905633
3,17357557332,10239152675021,1783481981976054989
2,17332251999,10239161257472,1783481981984637536
1,17375531000,10239170656023,1783481981994035959
0,17387403000,10239182553821,1783481982005933757
3,17389600000,10239184733674,1783481982008113610
2,17364281000,10239193404349,1783481982016784285
1,17407563999,10239202707156,1783481982026087124
0,17419423999,10239214568826,1783481982037948794
3,17421642666,10239216776743,1783481982040156711
2,17396309999,10239225453210,1783481982048833146
1,17439596999,10239234755441,1783481982058135409
0,17451444999,10239246607063,1783481982069987031
3,17453685332,10239248835236,1783481982072215172
1,17471630000,10239266761774,1783481982090141710
3,17485728000,10239280868097,1783481982104248065
1,17567729000,10239434024584,1783481982257404552
2,17428338999,10239434063304,1783481982257443240
3,17517770666,10239434073928,1783481982257453864
0,17483466000,10239434077000,1783481982257456968
2,17460368000,10239434094217,1783481982257474153
1,17599761999,10239434095625,1783481982257475593
0,17515486999,10239434110441,1783481982257490377
2,17492396999,10239434111465,1783481982257491433
2,17588483999,10239434118505,1783481982257498473
1,17631794999,10239434156297,1783481982257536265
3,17549813332,10239434160553,1783481982257540489
0,17547507999,10239434236233,1783481982257616201
0,17579529000,10239434242249,1783481982257622185
3,17581856000,10239434252010,1783481982257631978
3,17613898666,10239434707212,1783481982258087148
0,17643570999,10239438673796,1783481982262053764
2,17652542000,10239447659545,1783481982271039513
1,17663828000,10239458944507,1783481982282324475
3,17645941332,10239467465101,1783481982290845037
0,17675592000,10239470708544,1783481982294088480
2,17684570999,10239479683029,1783481982303062965
1,17695860999,10239490968472,1783481982314348440
2,17716599999,10239511711634,1783481982335091570
1,17727893999,10239523022549,1783481982346402517
2,17748629000,10239543744047,1783481982367124015
2,17780657999,10239676067163,1783481982499447131
1,17759927000,10239676074363,1783481982499454331
0,17707612999,10239676082587,1783481982499462555
3,17677984000,10239676108796,1783481982499488764
0,17739633999,10239676185244,1783481982499565212
2,17812686999,10239676190620,1783481982499570588
3,17710026666,10239676196060,1783481982499575996
2,17844716000,10239676268572,1783481982499648508
3,17742069332,10239676268892,1783481982499648828
0,17771655000,10239676278557,1783481982499658525
1,17791959999,10239676739967,1783481982500119903
1,17823992999,10239676778559,1783481982500158495
2,17876744999,10239885019115,1783481982708399051
1,17856026000,10239885027339,1783481982708407307
1,17888058999,10239885049963,1783481982708429899
2,17908773999,10239885060876,1783481982708440812
0,17803675999,10239885070604,1783481982708450572
0,17899738999,10239885079564,1783481982708459532
0,17931759999,10239885099340,1783481982708479276
0,17963781000,10239885104908,1783481982708484876
3,17774112000,10239885239149,1783481982708619117
2,17940803000,10239885272173,1783481982708652141
3,17902282666,10239885280525,1783481982708660493
3,17934325332,10239885288429,1783481982708668397
3,17966368000,10239885293261,1783481982708673197
2,17972831999,10239885351181,1783481982708731117
1,17920091999,10239885358285,1783481982708738253
1,17952125000,10239885367117,1783481982708747053
0,18091864999,10239886987223,1783481982710367159
3,18094538666,10239889650503,1783481982713030471
0,18123885999,10239919043380,1783481982742423316
3,18126581332,10239921712100,1783481982745092068
2,18100947999,10239930365719,1783481982753745687
1,18112289999,10239930513879,1783481982753893815
2,18132977000,10239930635736,1783481982754015704
1,18144323000,10239939478124,1783481982762858060
0,18155907000,10239951064497,1783481982774444465
3,18158624000,10239953762177,1783481982777142209
0,18187927999,10239983088109,1783481982806468045
3,18190666666,10239985789533,1783481982809169437
2,18165005999,10239994418512,1783481982817798416
1,18176355999,10239994418832,1783481982817798800
0,18219948999,10240015128298,1783481982838508234
3,18222709332,10240017840698,1783481982841220634
3,18254752000,10240049919576,1783481982873299672
1,18208388999,10240203197311,1783481983026577247
0,18251970000,10240203202399,1783481983026582367
2,18197034999,10240203205663,1783481983026585631
3,18286794666,10240203216255,1783481983026596191
1,18240422000,10240203227263,1783481983026607199
0,18283990999,10240203233760,1783481983026613728
1,18272454999,10240203235072,1783481983026615040
1,18304487999,10240203263040,1783481983026643008
2,18229064000,10240203268576,1783481983026648512
3,18318837332,10240203319488,1783481983026699456
2,18261092999,10240203320576,1783481983026700512
2,18293121999,10240203326336,1783481983026706304
0,18380053999,10240203327136,1783481983026707104
3,18350880000,10240203401729,1783481983026781697
3,18382922666,10240203481089,1783481983026861057
0,18412074999,10240207214583,1783481983030594551
2,18421238000,10240216374957,1783481983039754893
1,18432620000,10240227767952,1783481983051147920
3,18414965332,10240236414787,1783481983059794723
0,18444096000,10240239241364,1783481983062621332
2,18453266999,10240248395850,1783481983071775818
1,18464652999,10240259801997,1783481983083181933
0,18476116999,10240271315281,1783481983094695249
3,18447008000,10240272249847,1783481983095629783
2,18485295999,10240280424711,1783481983103804647
1,18496685999,10240291842634,1783481983115222570
0,18508137999,10240303346766,1783481983126726734
2,18517325000,10240312585636,1783481983135965540
3,18479050666,10240321206679,1783481983144586615
1,18528719000,10240323841447,1783481983147221415
0,18540159000,10240335291882,1783481983158671818
2,18549353999,10240344473408,1783481983167853472
1,18560751999,10240355862884,1783481983179242820
2,18581382999,10240376513085,1783481983199892989
1,18592784999,10240387912705,1783481983211292673
1,18624818000,10240529752645,1783481983353132581
2,18613412000,10240529760901,1783481983353140869
0,18572179999,10240529763045,1783481983353143013
3,18511093332,10240529778213,1783481983353158181
3,18543136000,10240529794085,1783481983353174021
2,18645440999,10240529868294,1783481983353248230
0,18604200999,10240529869190,1783481983353249158
3,18575178666,10240529889606,1783481983353269574
2,18677469999,10240529950342,1783481983353330278
0,18636222000,10240529960262,1783481983353340198
3,18607221332,10240529974822,1783481983353354758
0,18668242999,10240530064039,1783481983353444007
2,18709499000,10240530095463,1783481983353475431
1,18656850999,10240530328680,1783481983353708616
1,18688883999,10240530343657,1783481983353723593
1,18720917000,10240530348969,1783481983353728905
3,18735392000,10240530532554,1783481983353912522
3,18767434666,10240738608533,1783481983561988469
0,18764305999,10240738608565,1783481983561988533
2,18741527999,10240738640853,1783481983562020821
0,18796326999,10240738668629,1783481983562048597
3,18799477332,10240738668789,1783481983562048757
1,18752949999,10240738674037,1783481983562054005
0,18828348000,10240738677525,1783481983562057493
3,18831520000,10240738679221,1783481983562059189
3,18863562666,10240738755222,1783481983562135158
0,18860368999,10240738772310,1783481983562152278
2,18773556999,10240738792502,1783481983562172470
2,18805586000,10240738874454,1783481983562254390
2,18837614999,10240738954327,1783481983562334295
1,18784982999,10240739179992,1783481983562559960
1,18817016000,10240739210488,1783481983562590456
1,18849048999,10240739228984,1783481983562608952
0,18956431999,10240751538177,1783481983574918113
3,18959690666,10240754821748,1783481983578201684
0,18988452999,10240783573470,1783481983606953438
3,18991733332,10240786853009,1783481983610232977
2,18997760000,10240947719526,1783481983771099494
3,19023776000,10240947719430,1783481983771099398
0,19020474000,10240947755942,1783481983771135878
1,18977180999,10240947757574,1783481983771137510
1,19009214000,10240947778566,1783481983771158502
2,19029788999,10240947781094,1783481983771161030
1,19041246999,10240947785190,1783481983771165158
2,19061817999,10240947787046,1783481983771167014
2,19093847000,10240947791590,1783481983771171526
3,19055818666,10240947842663,1783481983771222631
1,19073279999,10240947860647,1783481983771240583
0,19052494999,10240947881479,1783481983771261447
3,19087861332,10240947932711,1783481983771312647
0,19084515999,10240947950727,1783481983771330695
2,19157904999,10240953024325,1783481983776404261
1,19169378999,10240964524809,1783481983787904777
2,19189934000,10240985057762,1783481983808437730
2,19221962999,10241156533525,1783481983979913461
2,19253991999,10241156606742,1783481983979986678
2,19286021000,10241156669014,1783481983980048982
1,19201412000,10241156842295,1783481983980222231
0,19116537000,10241156853015,1783481983980232983
3,19119904000,10241156874647,1783481983980254583
2,19318049999,10241156895479,1783481983980275415
3,19183989332,10241156914840,1783481983980294808
3,19216032000,10241156919736,1783481983980299704
3,19248074666,10241156924024,1783481983980303960
1,19233444999,10241157187097,1783481983980567065
0,19180578999,10241157206969,1783481983980586905
0,19212600000,10241157215033,1783481983980594969
1,19265477999,10241157219449,1783481983980599417
1,19297511000,10241157234617,1783481983980614585
0,19244620999,10241157263514,1783481983980643450
0,19372704999,10241167821464,1783481983991201432
3,19376245332,10241171368845,1783481983994748813
2,19382108000,10241177209743,1783481984000589679
1,19393610000,10241188728819,1783481984012108755
0,19404726000,10241199843509,1783481984023223541
3,19408288000,10241203415402,1783481984026795338
2,19414136999,10241209255404,1783481984032635340
1,19425642999,10241220756048,1783481984044136016
0,19436746999,10241231873970,1783481984055253938
3,19440330666,10241235444743,1783481984058824679
2,19446165999,10241241269641,1783481984064649577
1,19457675999,10241252782317,1783481984076162285
0,19468767999,10241263884527,1783481984087264495
3,19472373332,10241267487428,1783481984090867396
2,19478195000,10241273313670,1783481984096693638
1,19489709000,10241284826506,1783481984108206442
0,19500789000,10241295900171,1783481984119280107
3,19504416000,10241299522977,1783481984122902977
1,19521741999,10241316866055,1783481984140246023
0,19532809999,10241327918824,1783481984151298760
3,19536458666,10241469797389,1783481984293177421
0,19564830999,10241469802285,1783481984293182221
1,19553774999,10241469817453,1783481984293197389
3,19568501332,10241469834957,1783481984293214925
2,19510223999,10241469850189,1783481984293230125
3,19600544000,10241469893966,1783481984293273934
2,19542252999,10241469898638,1783481984293278574
0,19596852000,10241469913902,1783481984293293838
1,19585808000,10241469918222,1783481984293298190
3,19632586666,10241469991214,1783481984293371182
0,19628872999,10241470006542,1783481984293386478
1,19617840999,10241470019182,1783481984293399118
2,19574282000,10241470029486,1783481984293409422
2,19606310999,10241470071247,1783481984293451183
1,19649873999,10241470080751,1783481984293460687
0,19660893999,10241470094351,1783481984293474319
3,19696672000,10241491780719,1783481984315160687
1,19681907000,10241678637021,1783481984502016989
2,19702397999,10241678641949,1783481984502021917
0,19692915000,10241678655549,1783481984502035517
2,19734426999,10241678662237,1783481984502042205
2,19766456000,10241678669117,1783481984502049085
3,19728714666,10241678687549,1783481984502067485
3,19760757332,10241678731197,1783481984502111133
2,19798484999,10241678733725,1783481984502113661
0,19788978000,10241678734237,1783481984502114205
1,19713939999,10241678747422,1783481984502127358
3,19792800000,10241678815102,1783481984502195070
0,19820998999,10241678834142,1783481984502214110
1,19745972999,10241678837182,1783481984502217118
3,19824842666,10241678896638,1783481984502276574
0,19853019999,10241678902622,1783481984502282590
1,19778006000,10241678911679,1783481984502291647
2,19894571999,10241689684222,1783481984513064190
3,19888928000,10241698175728,1783481984521555664
0,19885041000,10241698184016,1783481984521563920
1,19906137999,10241701250530,1783481984524630498
2,19926600999,10241721713819,1783481984545093787
0,19917061999,10241730190125,1783481984553570093
3,19920970666,10241730193037,1783481984553573005
1,19938170999,10241733278687,1783481984556658655
2,19958630000,10241754023066,1783481984577403002
0,19949082999,10241762733261,1783481984586113229
3,19953013332,10241762734509,1783481984586114477
1,19970204000,10241765315548,1783481984588695484
2,19990658999,10241785777141,1783481984609157077
0,19981104000,10241794241319,1783481984617621287
3,19985056000,10241794246855,1783481984617626791
1,20002236999,10241797343833,1783481984620723769
2,20022687999,10241817800434,1783481984641180370
2,20054717000,10241849830191,1783481984673210159
0,20013124999,10242002892629,1783481984826272629
0,20045145999,10242002978870,1783481984826358838
0,20077167000,10242003055798,1783481984826435734
1,20034269999,10242003312728,1783481984826692728
1,20066303000,10242003327768,1783481984826707704
1,20098335999,10242003333656,1783481984826713624
1,20130368999,10242003337560,1783481984826717496
3,20017098666,10242003408825,1783481984826788793
3,20049141332,10242003423801,1783481984826803737
3,20145269332,10242003429753,1783481984826809721
3,20177312000,10242003434393,1783481984826814361
0,20109187999,10242003494521,1783481984826874457
3,20209354666,10242004511039,1783481984827890975
2,20086745999,10242004648608,1783481984828028576
2,20118774999,10242004676800,1783481984828056736
2,20150804000,10242004683520,1783481984828063456
2,20182832999,10242004689280,1783481984828069216
1,20226467999,10242021653700,1783481984845033668
2,20214861999,10242030280471,1783481984853660503
0,20237271999,10242032388675,1783481984855768611
3,20241397332,10242036526332,1783481984859906268
1,20258501000,10242053649409,1783481984877029345
2,20246891000,10242062901911,1783481984886281879
0,20269293000,10242064414080,1783481984887794048
3,20273440000,10242068552697,1783481984891932633
1,20290533999,10242085693726,1783481984909073694
2,20278919999,10242094454066,1783481984917834034
0,20301313999,10242096439773,1783481984919819709
3,20305482666,10242100599894,1783481984923979830
1,20386632999,10242181798773,1783481985005178741
0,20333334999,10242190484296,1783481985013864264
2,20310948999,10242190586793,1783481985013966761
3,20337525332,10242191132684,1783481985014512652
1,20418665999,10242213832882,1783481985037212850
2,20407035999,10242222390660,1783481985045770628
0,20365356000,10242222393028,1783481985045772964
3,20369568000,10242222942855,1783481985046322823
1,20450699000,10242245866447,1783481985069246383
2,20439065000,10242254443809,1783481985077823777
0,20397376999,10242254444225,1783481985077824193
3,20401610666,10242254484258,1783481985077864194
1,20482731999,10242277900332,1783481985101280300
2,20471093999,10242286497790,1783481985109877726
3,20433653332,10242286498942,1783481985109878878
0,20429397999,10242286499390,1783481985109879358
1,20514764999,10242310084298,1783481985133464234
1,20546798000,10242341963142,1783481985165343078
2,20503122999,10242495069165,1783481985318449101
0,20461419000,10242495073997,1783481985318453933
2,20535152000,10242495091789,1783481985318471789
0,20493439999,10242495095277,1783481985318475245
2,20567180999,10242495097453,1783481985318477389
3,20465696000,10242495116397,1783481985318496365
3,20497738666,10242495125965,1783481985318505933
3,20529781332,10242495161933,1783481985318541901
2,20599209999,10242495162573,1783481985318542573
0,20525460999,10242495172110,1783481985318552078
3,20561824000,10242495309198,1783481985318689166
0,20557482000,10242495323886,1783481985318703822
1,20578830999,10242495620560,1783481985319000496
1,20610863999,10242495642448,1783481985319022416
1,20642897000,10242495668144,1783481985319048080
1,20674929999,10242495688753,1783481985319068657
0,20717586999,10242512712437,1783481985336092405
3,20722037332,10242517163183,1783481985340543151
2,20727326000,10242522438670,1783481985345818638
1,20706962999,10242530950849,1783481985354330785
0,20749608000,10242544742418,1783481985368122386
3,20754080000,10242549195500,1783481985372575468
2,20759354999,10242554463211,1783481985377843179
1,20738996000,10242562966525,1783481985386346461
0,20781628999,10242576742191,1783481985400122127
3,20786122666,10242581230601,1783481985404610537
2,20791383999,10242586487880,1783481985409867848
1,20771028999,10242594969338,1783481985418349306
0,20813649999,10242608763340,1783481985432143276
3,20818165332,10242613284006,1783481985436663974
2,20823413000,10242618516549,1783481985441896485
1,20803061999,10242626982071,1783481985450362039
0,20845671000,10242640822857,1783481985464202825
3,20850208000,10242645330499,1783481985468710435
2,20855441999,10242650554114,1783481985473934050
2,20887470999,10242682582943,1783481985505962911
2,20919500000,10242835565926,1783481985658945894
0,20877691999,10242835565990,1783481985658945926
1,20835095000,10242835571814,1783481985658951782
0,20909712999,10242835590758,1783481985658970726
3,20882250666,10242835611686,1783481985658991622
3,20914293332,10242835625958,1783481985659005926
2,20951528999,10242835668390,1783481985659048358
3,20946336000,10242835675942,1783481985659055910
1,20867127999,10242835691046,1783481985659070982
0,20941734000,10242835696102,1783481985659076102
0,20973754999,10242835759207,1783481985659139143
2,20983557999,10242835772615,1783481985659152551
2,21015587000,10242835828071,1783481985659208007
3,20978378666,10242835829511,1783481985659209415
1,20899160999,10242835860807,1783481985659240743
1,20931194000,10242835867719,1783481985659247623
3,21042464000,10242837571794,1783481985660951762
0,21069817999,10242864938323,1783481985688318259
1,21059325999,10243044417814,1783481985867797782
3,21074506666,10243044424598,1783481985867804566
2,21047615999,10243044429142,1783481985867809078
0,21101838999,10243044436950,1783481985867816886
1,21091358999,10243044439286,1783481985867819254
0,21197901999,10243044461430,1783481985867841398
1,21123392000,10243044462422,1783481985867842358
1,21155424999,10243044467798,1783481985867847766
0,21229923000,10243044520694,1783481985867900662
2,21079644999,10243044543223,1783481985867923191
3,21106549332,10243044543767,1783481985867923703
2,21111674000,10243044601911,1783481985867981879
3,21138592000,10243044747704,1783481985868127672
1,21251523999,10243046644515,1783481985870024483
0,21261943999,10243057062304,1783481985880442272
1,21283556999,10243078681568,1783481985902061568
2,21143702999,10243253279110,1783481986076659014
1,21315590000,10243253279206,1783481986076659142
3,21170634666,10243253286630,1783481986076666566
3,21266762666,10243253307526,1783481986076687494
2,21271818999,10243253315078,1783481986076695046
0,21293964999,10243253320966,1783481986076700934
2,21303848000,10243253322918,1783481986076702854
3,21298805332,10243253334246,1783481986076714214
2,21335876999,10243253343430,1783481986076723398
3,21330848000,10243253348199,1783481986076728167
0,21325986000,10243253357703,1783481986076737671
0,21358006999,10243253402407,1783481986076782343
1,21347622999,10243253406439,1783481986076786375
0,21390027999,10243253481255,1783481986076861223
1,21379655999,10243253491399,1783481986076871367
3,21459018666,10243254129195,1783481986077509131
2,21463992999,10243259105192,1783481986082485160
2,21496022000,10243291142662,1783481986114522598
0,21486090999,10243299662488,1783481986123042424
1,21411689000,10243299663000,1783481986123042936
1,21475754999,10243299764952,1783481986123144920
0,21518112000,10243313230824,1783481986136610792
2,21528050999,10243323179747,1783481986146559683
1,21507788000,10243331677973,1783481986155057909
0,21550132999,10243345244645,1783481986168624645
3,21555146666,10243350271298,1783481986173651234
2,21560079999,10243355196991,1783481986178576927
3,21587189332,10243382329056,1783481986205709024
2,21592109000,10243387231485,1783481986210611421
3,21619232000,10243414358045,1783481986237738045
2,21624137999,10243419250105,1783481986242630073
3,21651274666,10243446406490,1783481986269786426
2,21656166999,10243540281732,1783481986363661764
1,21539820999,10243540288036,1783481986363668068
1,21571853999,10243540313316,1783481986363693284
0,21582153999,10243540320452,1783481986363700420
0,21614175000,10243540330884,1783481986363710788
3,21683317332,10243540348132,1783481986363728100
3,21715360000,10243540360548,1783481986363740516
0,21646195999,10243748903859,1783481986572283827
3,21747402666,10243748909427,1783481986572289395
2,21688196000,10243748914355,1783481986572294323
1,21603887000,10243748924755,1783481986572304691
1,21635919999,10243748940243,1783481986572320211
0,21678216999,10243748942611,1783481986572322579
1,21796085000,10243748946451,1783481986572326387
0,21774279999,10243748950483,1783481986572330451
0,21806301000,10243748992755,1783481986572372723
3,21779445332,10243748996755,1783481986572376723
2,21720224999,10243749000947,1783481986572380915
1,21828117999,10243749006387,1783481986572386323
2,21816311999,10243749008723,1783481986572388691
2,21848340999,10243749014675,1783481986572394643
3,21811488000,10243749070900,1783481986572450836
3,21843530666,10243749146004,1783481986572525972
1,21956249999,10243751368961,1783481986574748929
0,21966405999,10243761544701,1783481986584924637
2,21976457000,10243771579864,1783481986594959832
1,21988283000,10243783401470,1783481986606781438
3,21971701332,10243791882832,1783481986615262768
0,21998427000,10243793544570,1783481986616924506
2,22008485999,10243803591477,1783481986626971413
1,22020315999,10243815428475,1783481986638808411
3,22003744000,10243823869069,1783481986647249037
0,22030447999,10243825561623,1783481986648941559
2,22040514999,10243835647603,1783481986659027571
1,22052348999,10243847450264,1783481986670830232
0,22062468999,10243857571284,1783481986680951220
2,22072544000,10243867644815,1783481986691024783
1,22084382000,10243879482357,1783481986702862325
0,22094490000,10243889588433,1783481986712968401
1,22116414999,10243911546066,1783481986734926034
0,22126510999,10243921669294,1783481986745049262
1,22148447999,10244032586397,1783481986855966333
3,22035786666,10244032629565,1783481986856009501
3,22067829332,10244032638813,1783481986856018781
3,22099872000,10244032643037,1783481986856022973
3,22131914666,10244032648861,1783481986856028765
0,22158531999,10244032668317,1783481986856048221
2,22104572999,10244032685533,1783481986856065469
2,22136601999,10244032692413,1783481986856072317
1,22180481000,10244032695485,1783481986856075421
2,22168631000,10244032697021,1783481986856076957
0,22190553000,10244032773054,1783481986856152990
2,22200659999,10244032809534,1783481986856189470
1,22212513999,10244032814078,1783481986856194046
0,22222573999,10244032818334,1783481986856198302
3,22260085332,10244055233730,1783481986878613890
1,22244546999,10244063937238,1783481986887317174
0,22254594999,10244063939510,1783481986887319478
2,22264718000,10244064107415,1783481986887487383
3,22292128000,10244087387040,1783481986910767008
1,22276580000,10244095890674,1783481986919270642
0,22286616000,10244095893906,1783481986919273842
2,22296746999,10244095898514,1783481986919278482
3,22324170666,10244119384925,1783481986942764893
1,22308612999,10244128074544,1783481986951454480
2,22328775999,10244128078320,1783481986951458288
0,22318636999,10244128083760,1783481986951463728
3,22356213332,10244151398138,1783481986974778106
1,22340645999,10244159985836,1783481986983365772
0,22350657999,10244160021133,1783481986983401101
2,22360805000,10244160024141,1783481986983404077
3,22388256000,10244183554423,1783481987006934391
3,22420298666,10244215541588,1783481987038921524
2,22392833999,10244368595004,1783481987191974972
3,22452341332,10244368598780,1783481987191978748
1,22372679000,10244368599164,1783481987191979100
2,22424862999,10244368619132,1783481987191999100
0,22382679000,10244368654460,1783481987192034396
3,22484384000,10244368710076,1783481987192090044
0,22414699999,10244368726588,1783481987192106492
1,22404711999,10244368734236,1783481987192114204
3,22516426666,10244368799133,1783481987192179101
0,22446720999,10244368810013,1783481987192189949
0,22478742000,10244368989534,1783481987192369502
