cam,seq,pts_ns,mono_ns,real_ns
0,-1,13256694000,10534590607725,1783482277413987661
2,-1,13264568999,10534598507486,1783482277421887486
3,-1,13288138666,10534622072719,1783482277445452655
0,-1,13288714999,10534630597123,1783482277453977059
3,-1,13320181332,10534654118420,1783482277477498420
0,-1,13320735999,10534662590440,1783482277485970376
1,-1,13339373000,10534673304234,1783482277496684170
3,-1,13352224000,10534686163994,1783482277509543962
2,-1,13360655999,10534694593134,1783482277517973102
0,-1,13352757000,10534694619662,1783482277517999630
1,-1,13371405999,10534705354576,1783482277528734512
3,-1,13384266666,10534718189407,1783482277541569407
2,-1,13392684999,10534726618803,1783482277549998771
1,-1,13403438999,10534737363445,1783482277560743381
3,-1,13416309332,10534750229892,1783482277573609860
2,-1,13424714000,10534758649016,1783482277582028952
1,-1,13435472000,10534769414746,1783482277592794746
2,-1,13456742999,10534790682941,1783482277614062877
0,-1,13384777999,10534799159986,1783482277622539954
3,-1,13448352000,10534799164498,1783482277622544466
1,-1,13467504999,10534801433984,1783482277624813952
2,-1,13488771999,10534822705635,1783482277646085603
1,-1,13499537999,10534833478053,1783482277656858021
2,-1,13520801000,10534854735016,1783482277678115016
1,-1,13531571000,10535007722966,1783482277831102934
2,-1,13552829999,10535007724598,1783482277831104566
3,-1,13480394666,10535007729718,1783482277831109654
0,-1,13416798999,10535007730486,1783482277831110422
0,-1,13448820000,10535007751351,1783482277831131287
0,-1,13480840999,10535007757079,1783482277831137047
2,-1,13584858999,10535007834263,1783482277831214263
0,-1,13512861999,10535007834743,1783482277831214711
1,-1,13563603999,10535007843671,1783482277831223671
3,-1,13512437332,10535007850903,1783482277831230871
2,-1,13616888000,10535007917400,1783482277831297368
1,-1,13595636999,10535007921304,1783482277831301240
2,-1,13648916999,10535007992568,1783482277831372536
1,-1,13627670000,10535007994136,1783482277831374104
3,-1,13544480000,10535008095449,1783482277831475385
3,-1,13576522666,10535008138617,1783482277831518585
0,-1,13704987999,10535038910903,1783482277862290871
1,-1,13691735999,10535047395499,1783482277870775435
3,-1,13704693332,10535047396779,1783482277870776715
2,-1,13680945999,10535047407691,1783482277870787659
0,-1,13737009000,10535070931964,1783482277894311932
1,-1,13723769000,10535079400048,1783482277902779984
3,-1,13736736000,10535079404144,1783482277902784112
2,-1,13712975000,10535079410832,1783482277902790800
0,-1,13769029999,10535102963265,1783482277926343265
3,-1,13768778666,10535111476118,1783482277934856054
2,-1,13745003999,10535111477142,1783482277934857110
1,-1,13755801999,10535111476182,1783482277934856150
0,-1,13801050999,10535134977510,1783482277958357446
1,-1,13787834999,10535143443290,1783482277966823226
3,-1,13800821332,10535143446074,1783482277966826042
2,-1,13777032999,10535143447162,1783482277966827098
0,-1,13833072000,10535167007212,1783482277990387148
0,-1,13865092999,10535199020305,1783482278022400305
2,-1,13809062000,10535352042304,1783482278175422272
3,-1,13832864000,10535352043904,1783482278175423872
0,-1,13897113999,10535352060096,1783482278175440096
1,-1,13819868000,10535352066208,1783482278175446144
3,-1,13864906666,10535352082304,1783482278175462240
1,-1,13851900999,10535352086624,1783482278175466560
3,-1,13896949332,10535352090656,1783482278175470592
3,-1,13928992000,10535352159136,1783482278175539072
0,-1,13929135000,10535352175328,1783482278175555296
1,-1,13883933999,10535352191168,1783482278175571136
0,-1,13961155999,10535352249761,1783482278175629729
1,-1,13915967000,10535352259489,1783482278175639457
0,-1,13993176999,10535352325505,1783482278175705473
2,-1,13841090999,10535352617187,1783482278175997155
2,-1,13873119999,10535352651971,1783482278176031939
2,-1,13905149000,10535352672099,1783482278176052035
3,-1,14025120000,10535359043979,1783482278182423947
1,-1,14044098999,10535378026432,1783482278201406368
3,-1,14057162666,10535391092560,1783482278214472528
2,-1,14033264999,10535560932038,1783482278384312006
1,-1,14076131999,10535560934758,1783482278384314726
0,-1,14025198000,10535560953191,1783482278384333159
1,-1,14108165000,10535560958535,1783482278384338503
3,-1,14089205332,10535560977415,1783482278384357383
2,-1,14065293999,10535560988231,1783482278384368199
2,-1,14097323000,10535560997063,1783482278384377031
2,-1,14129351999,10535561003559,1783482278384383495
3,-1,14121248000,10535561051015,1783482278384430951
0,-1,14057218999,10535561064615,1783482278384444519
1,-1,14140197999,10535561066119,1783482278384446055
3,-1,14153290666,10535561157704,1783482278384537640
1,-1,14172230999,10535561172392,1783482278384552360
0,-1,14153281999,10535561228808,1783482278384608776
2,-1,14257467999,10535591394210,1783482278414774146
1,-1,14236296999,10535599930711,1783482278423310679
0,-1,14185302999,10535599930807,1783482278423310775
3,-1,14185333332,10535599938711,1783482278423318711
3,-1,14249418666,10535600070616,1783482278423450584
0,-1,14249344999,10535600086136,1783482278423466104
1,-1,14268329999,10535602256805,1783482278425636741
2,-1,14289497000,10535623428583,1783482278446808551
0,-1,14281365999,10535631999932,1783482278455379900
3,-1,14281461332,10535631999868,1783482278455379836
1,-1,14300363000,10535634294090,1783482278457674026
2,-1,14321525999,10535655447981,1783482278478827949
0,-1,14313387000,10535663952769,1783482278487332737
3,-1,14313504000,10535663959585,1783482278487339553
1,-1,14332395999,10535666327632,1783482278489707664
2,-1,14353554999,10535687489714,1783482278510869650
2,-1,14385584000,10535719511511,1783482278542891479
2,-1,14417612999,10535751538237,1783482278574918205
2,-1,14449641999,10535872537702,1783482278695917670
0,-1,14345407999,10535872541958,1783482278695921926
1,-1,14364428999,10535872552262,1783482278695932230
0,-1,14377428999,10535872564326,1783482278695944294
3,-1,14345546666,10535872583174,1783482278695963142
3,-1,14377589332,10535872596070,1783482278695976006
2,-1,14481671000,10535872664871,1783482278696044839
0,-1,14409450000,10535872676551,1783482278696056519
1,-1,14396462000,10535872695047,1783482278696075015
3,-1,14409632000,10535872727207,1783482278696107175
1,-1,14428494999,10535872762247,1783482278696142215
0,-1,14441470999,10535872769384,1783482278696149352
3,-1,14505760000,10535872777896,1783482278696157864
2,-1,14513699999,10535872784072,1783482278696164040
1,-1,14460527999,10536081355405,1783482278904735373
3,-1,14569845332,10536081358125,1783482278904738061
0,-1,14569554999,10536081377037,1783482278904757005
1,-1,14556626999,10536081386573,1783482278904766509
0,-1,14601576000,10536081402317,1783482278904782285
2,-1,14545728999,10536081406125,1783482278904786061
0,-1,14633596999,10536081410061,1783482278904789997
1,-1,14588660000,10536081410093,1783482278904790061
3,-1,14601888000,10536081427437,1783482278904807373
2,-1,14577758000,10536081616654,1783482278904996590
2,-1,14609786999,10536081626766,1783482278905006702
2,-1,14641815999,10536081632814,1783482278905012782
1,-1,14620692999,10536081654286,1783482278905034254
3,-1,14633930666,10536081692367,1783482278905072335
3,-1,14665973332,10536081713103,1783482278905093039
0,-1,14665617999,10536081734095,1783482278905114031
1,-1,14748824999,10536082748149,1783482278906128085
0,-1,14761680999,10536095618532,1783482278918998532
3,-1,14762101332,10536096029831,1783482278919409799
1,-1,14780858000,10536114790779,1783482278938170747
0,-1,14793702000,10536127636906,1783482278951016874
3,-1,14794144000,10536128029964,1783482278951409900
1,-1,14812890999,10536290234515,1783482279113614515
2,-1,14769932000,10536290237491,1783482279113617459
0,-1,14825722999,10536290287444,1783482279113667412
1,-1,14844923999,10536290293748,1783482279113673716
3,-1,14826186666,10536290294356,1783482279113674292
2,-1,14801960999,10536290297716,1783482279113677652
2,-1,14833989999,10536290304660,1783482279113684628
2,-1,14866019000,10536290382228,1783482279113762196
0,-1,14857743999,10536290386420,1783482279113766388
1,-1,14876957000,10536290390388,1783482279113770324
3,-1,14858229332,10536290398740,1783482279113778676
3,-1,14890272000,10536290467285,1783482279113847253
1,-1,14908989999,10536290481685,1783482279113861621
0,-1,14889765000,10536290556693,1783482279113936661
0,-1,14921785999,10536290566582,1783482279113946550
3,-1,14922314666,10536290629686,1783482279114009654
2,-1,14962106000,10536296034455,1783482279119414423
1,-1,14973056000,10536306983163,1783482279130363099
2,-1,14994134999,10536328051388,1783482279151431324
2,-1,15026163999,10536499111738,1783482279322491706
1,-1,15005088999,10536499111802,1783482279322491770
0,-1,14985828000,10536499111386,1783482279322491354
3,-1,14986400000,10536499115098,1783482279322495034
1,-1,15037121999,10536499216731,1783482279322596699
3,-1,15018442666,10536499218779,1783482279322598747
0,-1,15017848999,10536499229051,1783482279322609019
2,-1,15058193000,10536499231003,1783482279322610939
3,-1,15050485332,10536499301148,1783482279322681084
0,-1,15049869999,10536499306204,1783482279322686140
1,-1,15069155000,10536499310076,1783482279322690012
2,-1,15090221999,10536499322940,1783482279322702908
1,-1,15101187999,10536499393692,1783482279322773628
3,-1,15082528000,10536499399900,1783482279322779868
2,-1,15122250999,10536499402844,1783482279322782780
0,-1,15081891000,10536499486397,1783482279322866365
1,-1,15165254000,10536499512797,1783482279322892765
0,-1,15177954000,10536511897161,1783482279335277129
3,-1,15178656000,10536512582477,1783482279335962445
2,-1,15186308999,10536520234685,1783482279343614621
2,-1,15218337999,10536708090594,1783482279531470562
0,-1,15209974999,10536708101346,1783482279531481314
1,-1,15197286999,10536708106658,1783482279531486658
3,-1,15210698666,10536708132258,1783482279531512194
3,-1,15242741332,10536708142306,1783482279531522242
0,-1,15241995999,10536708142658,1783482279531522626
0,-1,15274017000,10536708211203,1783482279531591139
2,-1,15250367000,10536708225475,1783482279531605411
3,-1,15274784000,10536708220419,1783482279531600355
1,-1,15229319999,10536708240483,1783482279531620451
0,-1,15306037999,10536708298467,1783482279531678435
1,-1,15261353000,10536708303843,1783482279531683779
2,-1,15282395999,10536708317123,1783482279531697059
3,-1,15306826666,10536708384484,1783482279531764420
2,-1,15314424999,10536708450436,1783482279531830340
1,-1,15293385999,10536708464708,1783482279531844676
0,-1,15402100999,10536736032526,1783482279559412494
3,-1,15402954666,10536736871699,1783482279560251667
3,-1,15434997332,10536916967849,1783482279740347785
1,-1,15389484999,10536917003401,1783482279740383337
1,-1,15421517999,10536917012713,1783482279740392681
1,-1,15453551000,10536917017897,1783482279740397865
3,-1,15467040000,10536917053097,1783482279740433065
2,-1,15378482999,10536917066890,1783482279740446858
2,-1,15410511999,10536917072746,1783482279740452682
2,-1,15442541000,10536917076746,1783482279740456714
0,-1,15434121999,10536917088938,1783482279740468874
0,-1,15466143000,10536917096074,1783482279740476010
1,-1,15485583999,10536917107978,1783482279740487914
3,-1,15499082666,10536917257867,1783482279740637803
3,-1,15531125332,10536917275531,1783482279740655499
0,-1,15562206000,10536917295787,1783482279740675723
2,-1,15474569999,10536917306571,1783482279740686507
0,-1,15594226999,10536928159086,1783482279751539022
2,-1,15602685999,10536936677218,1783482279760057154
1,-1,15613715999,10536947637318,1783482279771017254
3,-1,15595210666,10536956095354,1783482279779475322
0,-1,15626247999,10536960172019,1783482279783551987
3,-1,15627253332,10536961178649,1783482279784558617
2,-1,15634715000,10536968635847,1783482279792015815
1,-1,15645749000,10536979686315,1783482279803066283
0,-1,15658269000,10536992195224,1783482279815575224
3,-1,15659296000,10536993222399,1783482279816602367
2,-1,15666743999,10537000665965,1783482279824045901
1,-1,15677781999,10537011699537,1783482279835079505
0,-1,15690289999,10537024212030,1783482279847591998
3,-1,15691338666,10537025255620,1783482279848635588
2,-1,15698772999,10537032690482,1783482279856070450
1,-1,15709814999,10537043732054,1783482279867112022
0,-1,15722310999,10537056225539,1783482279879605475
2,-1,15730802000,10537064723799,1783482279888103767
1,-1,15741848000,10537075768091,1783482279899148059
1,-1,15773880999,10537107814305,1783482279931194273
1,-1,15805913999,10537228707114,1783482280052087050
2,-1,15762830999,10537228709802,1783482280052089802
0,-1,15754332000,10537228720106,1783482280052100074
2,-1,15794859999,10537228735946,1783482280052115882
3,-1,15723381332,10537228768010,1783482280052147946
2,-1,15826889000,10537228885835,1783482280052265803
3,-1,15755424000,10537228890667,1783482280052270571
0,-1,15786352999,10537228907883,1783482280052287819
1,-1,15837947000,10537228924811,1783482280052304811
2,-1,15858917999,10537228985483,1783482280052365451
3,-1,15787466666,10537228986763,1783482280052366731
1,-1,15869979999,10537228990763,1783482280052370699
0,-1,15818373999,10537228999788,1783482280052379756
2,-1,15922976000,10537437982547,1783482280261362483
0,-1,15850395000,10537438108756,1783482280261488724
0,-1,15914436999,10537438120116,1783482280261500084
0,-1,15946458000,10537438124500,1783482280261504436
2,-1,15955004999,10537438191061,1783482280261571029
2,-1,15987033999,10537438199125,1783482280261579093
1,-1,15902012999,10537438213237,1783482280261593173
1,-1,15934046000,10537438220725,1783482280261600693
1,-1,15966078999,10537438225301,1783482280261605269
3,-1,15819509332,10537438236309,1783482280261616245
3,-1,15915637332,10537438243989,1783482280261623925
1,-1,15998111999,10537438272021,1783482280261651957
3,-1,15947680000,10537438284405,1783482280261664373
3,-1,15979722666,10537438289685,1783482280261669621
2,-1,16019063000,10537438298933,1783482280261678869
0,-1,15978478999,10537438308853,1783482280261688821
0,-1,16106562999,10537440498179,1783482280263878115
3,-1,16107893332,10537441822027,1783482280265201995
0,-1,16138584000,10537472530728,1783482280295910696
3,-1,16139936000,10537473864784,1783482280297244752
1,-1,16158276999,10537492211553,1783482280315591521
0,-1,16170604999,10537504534989,1783482280327914957
3,-1,16171978666,10537505916374,1783482280329296374
2,-1,16179207999,10537513142786,1783482280336522754
1,-1,16190309999,10537524236615,1783482280347616583
0,-1,16202625999,10537536565747,1783482280359945715
3,-1,16204021332,10537537952059,1783482280361331995
2,-1,16211237000,10537545157480,1783482280368537448
1,-1,16222343000,10537556294124,1783482280379674124
0,-1,16234647000,10537568594328,1783482280391974296
3,-1,16236064000,10537569999777,1783482280393379777
2,-1,16243265999,10537577196013,1783482280400575981
1,-1,16254375999,10537588317618,1783482280411697586
3,-1,16268106666,10537602043974,1783482280425423942
2,-1,16275294999,10537609219314,1783482280432599250
2,-1,16307324000,10537730255644,1783482280553635612
3,-1,16300149332,10537730255740,1783482280553635708
1,-1,16286408999,10537730288828,1783482280553668796
1,-1,16318442000,10537730296508,1783482280553676444
0,-1,16266667999,10537730307805,1783482280553687741
0,-1,16298688999,10537730314365,1783482280553694333
2,-1,16339352999,10537730365501,1783482280553745437
3,-1,16332192000,10537730366269,1783482280553746237
1,-1,16350474999,10537730376381,1783482280553756349
0,-1,16330710000,10537730384669,1783482280553764605
0,-1,16362730999,10537730468702,1783482280553848638
3,-1,16364234666,10537730478878,1783482280553858814
1,-1,16382507999,10537730480190,1783482280553860158
2,-1,16371381999,10537730488446,1783482280553868414
0,-1,16426773000,10537930615055,1783482280753994991
1,-1,16414541000,10537930619311,1783482280753999247
2,-1,16403411000,10537930630351,1783482280754010319
3,-1,16396277332,10537930652047,1783482280754032015
3,-1,16428320000,10537930760368,1783482280754140304
0,-1,16458793999,10537930776752,1783482280754156688
1,-1,16446573999,10537930788240,1783482280754168176
3,-1,16460362666,10537930841872,1783482280754221840
0,-1,16490814999,10537930853872,1783482280754233808
1,-1,16478606999,10537930863280,1783482280754243248
2,-1,16435439999,10537930886641,1783482280754266577
3,-1,16492405332,10537930923217,1783482280754303153
2,-1,16467468999,10537931006641,1783482280754386609
2,-1,16499498000,10537931016241,1783482280754396209
0,-1,16522836000,10537931042545,1783482280754422513
1,-1,16510640000,10537931071570,1783482280754451538
1,-1,16606739000,10537940668365,1783482280764048333
0,-1,16618899000,10537952836984,1783482280776216952
3,-1,16620576000,10537954497762,1783482280777877730
2,-1,16627613999,10537961537709,1783482280784917645
1,-1,16638771999,10537972702386,1783482280796082386
0,-1,16650919999,10537984843293,1783482280808223261
3,-1,16652618666,10537986535847,1783482280809915783
2,-1,16659642999,10537993579475,1783482280816959411
1,-1,16670804999,10538004739096,1783482280828119096
0,-1,16682940999,10538016867330,1783482280840247298
3,-1,16684661332,10538018581741,1783482280841961677
2,-1,16691672000,10538025599544,1783482280848979544
1,-1,16702838000,10538036762653,1783482280860142621
0,-1,16714962000,10538048885640,1783482280872265576
3,-1,16716704000,10538050620786,1783482280874000754
2,-1,16723700999,10538057625469,1783482280881005405
1,-1,16734870999,10538068792546,1783482280892172514
0,-1,16746982999,10538080906541,1783482280904286509
3,-1,16748746666,10538082666136,1783482280906046104
2,-1,16755729999,10538089655459,1783482280913035427
1,-1,16766903999,10538100834600,1783482280924214568
0,-1,16779003999,10538112929586,1783482280936309554
3,-1,16780789332,10538114710237,1783482280938090205
2,-1,16787759000,10538121705064,1783482280945085032
3,-1,16812832000,10538266258051,1783482281089638019
1,-1,16798937000,10538266258787,1783482281089638723
2,-1,16819787999,10538266266467,1783482281089646403
0,-1,16811025000,10538266294307,1783482281089674275
2,-1,16851816999,10538266394020,1783482281089773956
0,-1,16843045999,10538266403972,1783482281089783940
1,-1,16830969999,10538266404804,1783482281089784740
3,-1,16844874666,10538266420324,1783482281089800260
3,-1,16876917332,10538266499653,1783482281089879621
1,-1,16863002999,10538266503525,1783482281089883461
2,-1,16883846000,10538266508357,1783482281089888325
0,-1,16875066999,10538266533797,1783482281089913765
1,-1,16895036000,10538266579909,1783482281089959845
2,-1,16915874999,10538266592389,1783482281089972357
3,-1,16908960000,10538266678694,1783482281090058662
0,-1,16971129999,10538305061714,1783482281128441682
3,-1,16941002666,10538466742711,1783482281290122679
0,-1,17003151000,10538466742807,1783482281290122743
1,-1,16959101999,10538466745751,1783482281290125687
2,-1,16947903999,10538466749431,1783482281290129399
3,-1,16973045332,10538466888696,1783482281290268664
0,-1,17035171999,10538466903480,1783482281290283448
1,-1,16991135000,10538466914328,1783482281290294264
2,-1,16979933000,10538466918776,1783482281290298712
1,-1,17023167999,10538467015672,1783482281290395608
3,-1,17005088000,10538467093561,1783482281290473529
3,-1,17037130666,10538467141945,1783482281290521913
1,-1,17055200999,10538467146265,1783482281290526201
0,-1,17067192999,10538467152633,1783482281290532601
0,-1,17099214000,10538467160409,1783482281290540377
2,-1,17011961999,10538467169081,1783482281290549017
2,-1,17043990999,10538467173465,1783482281290553433
3,-1,17133258666,10538467341082,1783482281290721050
2,-1,17140077999,10538474002627,1783482281297382563
1,-1,17151299999,10538485247273,1783482281308627273
0,-1,17163255999,10538497200434,1783482281320580402
2,-1,17172107000,10538675824447,1783482281499204415
2,-1,17204135999,10538675846303,1783482281499226271
3,-1,17165301332,10538675864671,1783482281499244607
0,-1,17195277000,10538675888831,1783482281499268799
1,-1,17183333000,10538675891168,1783482281499271104
3,-1,17197344000,10538675904480,1783482281499284448
1,-1,17215365999,10538675914720,1783482281499294688
1,-1,17247398999,10538675974592,1783482281499354528
0,-1,17227297999,10538676072417,1783482281499452385
0,-1,17259318999,10538676212417,1783482281499592385
3,-1,17229386666,10538676226978,1783482281499606914
3,-1,17325514666,10538676232930,1783482281499612898
2,-1,17236164999,10538676248450,1783482281499628418
2,-1,17268194000,10538676253602,1783482281499633570
1,-1,17279432000,10538676270594,1783482281499650562
0,-1,17291340000,10538676341538,1783482281499721506
1,-1,17343497999,10538677421353,1783482281500801321
3,-1,17357557332,10538691486208,1783482281514866176
2,-1,17364281000,10538698202121,1783482281521582057
2,-1,17396309999,10538884947016,1783482281708326952
3,-1,17389600000,10538884948584,1783482281708328520
3,-1,17421642666,10538884972520,1783482281708352456
1,-1,17375531000,10538884988808,1783482281708368776
0,-1,17355381999,10538884996488,1783482281708376424
0,-1,17387403000,10538885005896,1783482281708385864
2,-1,17428338999,10538885090217,1783482281708470185
0,-1,17419423999,10538885108073,1783482281708488041
3,-1,17453685332,10538885118409,1783482281708498345
1,-1,17407563999,10538885126569,1783482281708506505
0,-1,17451444999,10538885208745,1783482281708588713
3,-1,17485728000,10538885222698,1783482281708602666
1,-1,17439596999,10538885236202,1783482281708616170
2,-1,17460368000,10538885246762,1783482281708626698
2,-1,17492396999,10538885325610,1783482281708705578
1,-1,17471630000,10538885337066,1783482281708717002
0,-1,17579529000,10538913457400,1783482281736837400
3,-1,17581856000,10538915777254,1783482281739157318
1,-1,17567729000,10539093907440,1783482281917287408
2,-1,17588483999,10539093908368,1783482281917288304
2,-1,17620512999,10539093931472,1783482281917311440
1,-1,17599761999,10539093932784,1783482281917312752
1,-1,17631794999,10539093938448,1783482281917318384
3,-1,17613898666,10539093947248,1783482281917327184
0,-1,17611549999,10539093963504,1783482281917343472
2,-1,17652542000,10539093996912,1783482281917376880
3,-1,17645941332,10539094002288,1783482281917382256
0,-1,17643570999,10539094010288,1783482281917390256
0,-1,17675592000,10539094015536,1783482281917395472
1,-1,17663828000,10539094022000,1783482281917401936
0,-1,17707612999,10539094142321,1783482281917522289
3,-1,17677984000,10539094180241,1783482281917560209
3,-1,17710026666,10539094187057,1783482281917566993
2,-1,17684570999,10539094202769,1783482281917582737
0,-1,17771655000,10539105582680,1783482281928962648
2,-1,17780657999,10539114586927,1783482281937966895
1,-1,17791959999,10539125897493,1783482281949277429
3,-1,17774112000,10539134413353,1783482281957793289
0,-1,17803675999,10539137600381,1783482281960980349
2,-1,17812686999,10539146609300,1783482281969989300
1,-1,17823992999,10539157929722,1783482281981309658
3,-1,17806154666,10539166432271,1783482281989812239
0,-1,17835696999,10539169620194,1783482281993000162
2,-1,17844716000,10539178645850,1783482282002025786
1,-1,17856026000,10539189950783,1783482282013330719
3,-1,17838197332,10539198391955,1783482282021771923
0,-1,17867718000,10539201640199,1783482282025020167
2,-1,17876744999,10539210684767,1783482282034064767
1,-1,17888058999,10539221996229,1783482282045376197
3,-1,17870240000,10539230525562,1783482282053905562
0,-1,17899738999,10539233665741,1783482282057045709
2,-1,17908773999,10539242704517,1783482282066084453
1,-1,17920091999,10539254023146,1783482282077403114
1,-1,17952125000,10539286062608,1783482282109442576
2,-1,17940803000,10539439062271,1783482282262442207
3,-1,17902282666,10539439062335,1783482282262442303
1,-1,17984157999,10539439102303,1783482282262482239
3,-1,17934325332,10539439109599,1783482282262489567
0,-1,17931759999,10539439112895,1783482282262492831
2,-1,17972831999,10539439130943,1783482282262510911
3,-1,17966368000,10539439194784,1783482282262574720
1,-1,18016190999,10539439201696,1783482282262581664
2,-1,18004860999,10539439205600,1783482282262585536
0,-1,17963781000,10539439219648,1783482282262599616
2,-1,18036890000,10539439271520,1783482282262651456
1,-1,18048224000,10539439283840,1783482282262663744
3,-1,17998410666,10539439293504,1783482282262673472
1,-1,18080256999,10539439351617,1783482282262731521
0,-1,17995801999,10539439374497,1783482282262754465
0,-1,18027822999,10539439480321,1783482282262860257
3,-1,18126581332,10539460524355,1783482282283904323
2,-1,18132977000,10539466920010,1783482282290299978
2,-1,18165005999,10539647939910,1783482282471319878
0,-1,18123885999,10539647940326,1783482282471320294
0,-1,18155907000,10539647967206,1783482282471347142
3,-1,18158624000,10539647975942,1783482282471355878
3,-1,18190666666,10539647984422,1783482282471364358
1,-1,18112289999,10539647990630,1783482282471370566
3,-1,18222709332,10539648068327,1783482282471448263
0,-1,18187927999,10539648084327,1783482282471464295
1,-1,18144323000,10539648094887,1783482282471474855
2,-1,18197034999,10539648155047,1783482282471535015
2,-1,18229064000,10539648162280,1783482282471542184
1,-1,18176355999,10539648171400,1783482282471551336
0,-1,18219948999,10539648224328,1783482282471604296
3,-1,18254752000,10539648239560,1783482282471619528
2,-1,18261092999,10539648285416,1783482282471665352
1,-1,18208388999,10539648417705,1783482282471797641
3,-1,18318837332,10539652761732,1783482282476141700
0,-1,18380053999,10539713993277,1783482282537373245
3,-1,18350880000,10539856866318,1783482282680246286
1,-1,18336521000,10539856902286,1783482282680282254
1,-1,18368553999,10539856911342,1783482282680291310
1,-1,18400586999,10539856917038,1783482282680296974
2,-1,18325151000,10539856919694,1783482282680299662
2,-1,18357179999,10539856936366,1783482282680316302
3,-1,18382922666,10539856975086,1783482282680355054
3,-1,18414965332,10539857159568,1783482282680539536
3,-1,18447008000,10539857173328,1783482282680553296
0,-1,18412074999,10539857256688,1783482282680636656
0,-1,18444096000,10539857279632,1783482282680659568
0,-1,18476116999,10539857285872,1783482282680665840
0,-1,18508137999,10539857290416,1783482282680670352
1,-1,18432620000,10539857641203,1783482282681021203
2,-1,18389208999,10539857678291,1783482282681058227
2,-1,18421238000,10539857686451,1783482282681066419
1,-1,18528719000,10539862646257,1783482282686026225
0,-1,18540159000,10539874095640,1783482282697475608
2,-1,18549353999,10539883292273,1783482282706672241
1,-1,18560751999,10539894677303,1783482282718057207
0,-1,18572179999,10540065723061,1783482282889103029
3,-1,18543136000,10540065724533,1783482282889104501
1,-1,18592784999,10540065724565,1783482282889104533
3,-1,18575178666,10540065750709,1783482282889130645
3,-1,18607221332,10540065816566,1783482282889196502
1,-1,18624818000,10540065818166,1783482282889198102
0,-1,18604200999,10540065819926,1783482282889199894
3,-1,18639264000,10540065890294,1783482282889270262
0,-1,18636222000,10540065904086,1783482282889284022
1,-1,18656850999,10540065906518,1783482282889286454
0,-1,18668242999,10540066003543,1783482282889383543
1,-1,18688883999,10540066070967,1783482282889450903
2,-1,18581382999,10540066220760,1783482282889600696
2,-1,18613412000,10540066251320,1783482282889631256
2,-1,18645440999,10540066271352,1783482282889651320
2,-1,18677469999,10540066287673,1783482282889667641
3,-1,18735392000,10540069316907,1783482282892696875
2,-1,18741527999,10540075448881,1783482282898828785
2,-1,18773556999,10540274618685,1783482283097998685
3,-1,18767434666,10540274618621,1783482283097998621
0,-1,18732285000,10540274628381,1783482283098008317
1,-1,18752949999,10540274640829,1783482283098020797
3,-1,18799477332,10540274648989,1783482283098028925
0,-1,18764305999,10540274652445,1783482283098032413
2,-1,18805586000,10540274719549,1783482283098099485
0,-1,18796326999,10540274727101,1783482283098107037
3,-1,18831520000,10540274736733,1783482283098116669
1,-1,18784982999,10540274738749,1783482283098118749
3,-1,18863562666,10540274801054,1783482283098181022
0,-1,18828348000,10540274815486,1783482283098195454
2,-1,18837614999,10540274837246,1783482283098217182
2,-1,18869643999,10540274880382,1783482283098260350
1,-1,18817016000,10540274923294,1783482283098303262
1,-1,18849048999,10540274953375,1783482283098333343
0,-1,18956431999,10540290368286,1783482283113748254
3,-1,18959690666,10540293620626,1783482283117000562
1,-1,18977180999,10540311110334,1783482283134490302
0,-1,18988452999,10540322381827,1783482283145761827
3,-1,18991733332,10540325661655,1783482283149041623
2,-1,18997760000,10540331694588,1783482283155074556
3,-1,19023776000,10540483642757,1783482283307022757
2,-1,19029788999,10540483642885,1783482283307022821
0,-1,19020474000,10540483645829,1783482283307025765
0,-1,19052494999,10540483679237,1783482283307059205
1,-1,19009214000,10540483697093,1783482283307077029
1,-1,19041246999,10540483706405,1783482283307086373
3,-1,19055818666,10540483749574,1783482283307129542
0,-1,19084515999,10540483765382,1783482283307145318
2,-1,19061817999,10540483785542,1783482283307165478
1,-1,19073279999,10540483786694,1783482283307166662
2,-1,19093847000,10540483926887,1783482283307306823
1,-1,19105313000,10540483946375,1783482283307326311
3,-1,19087861332,10540483966535,1783482283307346471
0,-1,19116537000,10540483995335,1783482283307375303
2,-1,19125875999,10540692459148,1783482283515839116
1,-1,19169378999,10540692461708,1783482283515841676
3,-1,19119904000,10540692469964,1783482283515849932
1,-1,19201412000,10540692486892,1783482283515866860
2,-1,19157904999,10540692489868,1783482283515869836
0,-1,19180578999,10540692502508,1783482283515882444
2,-1,19189934000,10540692513580,1783482283515893516
3,-1,19151946666,10540692518957,1783482283515898893
2,-1,19221962999,10540692569997,1783482283515949933
3,-1,19183989332,10540692582893,1783482283515962829
0,-1,19212600000,10540692603021,1783482283515982989
1,-1,19233444999,10540692606893,1783482283515986861
3,-1,19216032000,10540692750190,1783482283516130094
1,-1,19265477999,10540692816334,1783482283516196302
0,-1,19244620999,10540692872015,1783482283516251983
0,-1,19276641999,10540692882895,1783482283516262799
1,-1,19361576999,10540695503935,1783482283518884127
0,-1,19372704999,10540706640900,1783482283530020836
3,-1,19376245332,10540710170361,1783482283533550329
2,-1,19382108000,10540716031421,1783482283539411389
1,-1,19393610000,10540727544804,1783482283550924772
0,-1,19404726000,10540738656329,1783482283562036265
3,-1,19408288000,10540742210815,1783482283565590783
2,-1,19414136999,10540748023331,1783482283571403299
