cam,pts_ns,mono_ns,real_ns
3,14986400000,10536499153627,1783482279322533595
1,15037121999,10536499218363,1783482279322598299
3,15018442666,10536499219963,1783482279322599931
0,15017848999,10536499231451,1783482279322611419
2,15058193000,10536499232411,1783482279322612379
3,15050485332,10536499302108,1783482279322682044
0,15049869999,10536499307388,1783482279322687356
1,15069155000,10536499311516,1783482279322691484
2,15090221999,10536499323548,1783482279322703452
1,15101187999,10536499394652,1783482279322774620
3,15082528000,10536499401244,1783482279322781180
2,15122250999,10536499403772,1783482279322783708
0,15081891000,10536499487837,1783482279322867805
1,15165254000,10536499514557,1783482279322894525
0,15177954000,10536511900553,1783482279335280521
3,15178656000,10536512585517,1783482279335965485
2,15186308999,10536520237341,1783482279343617309
2,15218337999,10536708093666,1783482279531473602
0,15209974999,10536708104418,1783482279531484354
1,15197286999,10536708109378,1783482279531489346
3,15210698666,10536708133666,1783482279531513634
3,15242741332,10536708142978,1783482279531522946
0,15241995999,10536708144034,1783482279531524002
0,15274017000,10536708212195,1783482279531592131
2,15250367000,10536708227075,1783482279531607043
3,15274784000,10536708228643,1783482279531608579
1,15229319999,10536708241635,1783482279531621603
0,15306037999,10536708299939,1783482279531679875
1,15261353000,10536708304963,1783482279531684899
2,15282395999,10536708317795,1783482279531697763
3,15306826666,10536708385924,1783482279531765892
2,15314424999,10536708451684,1783482279531831620
1,15293385999,10536708465700,1783482279531845636
0,15402100999,10536736036878,1783482279559416846
3,15402954666,10536736873107,1783482279560253075
3,15434997332,10536916970409,1783482279740350345
1,15389484999,10536917005193,1783482279740385129
1,15421517999,10536917013385,1783482279740393353
1,15453551000,10536917018473,1783482279740398409
3,15467040000,10536917054057,1783482279740433993
2,15378482999,10536917067658,1783482279740447626
2,15410511999,10536917073322,1783482279740453290
2,15442541000,10536917077354,1783482279740457290
0,15434121999,10536917089770,1783482279740469706
0,15466143000,10536917096650,1783482279740476586
1,15485583999,10536917108554,1783482279740488490
3,15499082666,10536917259595,1783482279740639563
3,15531125332,10536917276427,1783482279740656395
0,15562206000,10536917296619,1783482279740676555
2,15474569999,10536917307467,1783482279740687435
0,15594226999,10536928161038,1783482279751541006
2,15602685999,10536936679714,1783482279760059650
1,15613715999,10536947639654,1783482279771019622
3,15595210666,10536956097402,1783482279779477338
0,15626247999,10536960174963,1783482279783554899
3,15627253332,10536961180889,1783482279784560857
2,15634715000,10536968638343,1783482279792018279
1,15645749000,10536979688427,1783482279803068395
0,15658269000,10536992197432,1783482279815577400
3,15659296000,10536993223903,1783482279816603839
2,15666743999,10537000668109,1783482279824048045
1,15677781999,10537011701329,1783482279835081297
0,15690289999,10537024214558,1783482279847594526
3,15691338666,10537025257284,1783482279848637252
2,15698772999,10537032692946,1783482279856072914
1,15709814999,10537043733782,1783482279867113750
0,15722310999,10537056226499,1783482279879606467
2,15730802000,10537064724759,1783482279888104727
1,15741848000,10537075769627,1783482279899149595
1,15773880999,10537107815873,1783482279931195841
1,15805913999,10537228710218,1783482280052090154
2,15762830999,10537228712170,1783482280052092106
0,15754332000,10537228722410,1783482280052102378
2,15794859999,10537228736778,1783482280052116746
3,15723381332,10537228769354,1783482280052149322
2,15826889000,10537228887019,1783482280052266987
3,15755424000,10537228891883,1783482280052271819
0,15786352999,10537228908875,1783482280052288843
1,15837947000,10537228926411,1783482280052306347
2,15858917999,10537228986891,1783482280052366859
3,15787466666,10537228988075,1783482280052368011
1,15869979999,10537228992747,1783482280052372715
0,15818373999,10537229000908,1783482280052380876
2,15922976000,10537437986451,1783482280261366387
0,15850395000,10537438110356,1783482280261490292
0,15914436999,10537438120788,1783482280261500756
0,15946458000,10537438125172,1783482280261505108
2,15955004999,10537438192181,1783482280261572149
2,15987033999,10537438199733,1783482280261579701
1,15902012999,10537438214517,1783482280261594485
1,15934046000,10537438221301,1783482280261601269
1,15966078999,10537438225909,1783482280261605877
3,15819509332,10537438237557,1783482280261617493
3,15915637332,10537438244597,1783482280261624501
1,15998111999,10537438273045,1783482280261653013
3,15947680000,10537438285237,1783482280261665205
3,15979722666,10537438290261,1783482280261670229
2,16019063000,10537438299605,1783482280261679541
0,15978478999,10537438309461,1783482280261689429
0,16106562999,10537440500451,1783482280263880387
3,16107893332,10537441823563,1783482280265203499
0,16138584000,10537472536904,1783482280295916872
3,16139936000,10537473882544,1783482280297262640
1,16158276999,10537492214497,1783482280315594465
0,16170604999,10537504538285,1783482280327918253
3,16171978666,10537505919606,1783482280329299574
2,16179207999,10537513145026,1783482280336524994
1,16190309999,10537524239047,1783482280347618983
0,16202625999,10537536568691,1783482280359948659
3,16204021332,10537537953627,1783482280361333595
2,16211237000,10537545159272,1783482280368539208
1,16222343000,10537556298188,1783482280379678156
0,16234647000,10537568597592,1783482280391977560
3,16236064000,10537570002177,1783482280393382145
2,16243265999,10537577197805,1783482280400577805
1,16254375999,10537588320562,1783482280411700530
3,16268106666,10537602045670,1783482280425425638
2,16275294999,10537609220338,1783482280432600274
2,16307324000,10537730259420,1783482280553639388
3,16300149332,10537730259516,1783482280553639484
1,16286408999,10537730290300,1783482280553670236
1,16318442000,10537730297148,1783482280553677084
0,16266667999,10537730308989,1783482280553688957
0,16298688999,10537730314941,1783482280553694909
2,16339352999,10537730366333,1783482280553746269
3,16332192000,10537730367805,1783482280553747773
1,16350474999,10537730377213,1783482280553757181
0,16330710000,10537730385373,1783482280553765309
0,16362730999,10537730469470,1783482280553849438
3,16364234666,10537730479870,1783482280553859806
1,16382507999,10537730480990,1783482280553860926
2,16371381999,10537730489150,1783482280553869086
0,16426773000,10537930617999,1783482280753997935
1,16414541000,10537930621679,1783482280754001647
2,16403411000,10537930632431,1783482280754012367
3,16396277332,10537930653775,1783482280754033711
3,16428320000,10537930761776,1783482280754141712
0,16458793999,10537930777872,1783482280754157808
1,16446573999,10537930789104,1783482280754169040
3,16460362666,10537930842928,1783482280754222896
0,16490814999,10537930854992,1783482280754234928
1,16478606999,10537930864144,1783482280754244112
2,16435439999,10537930888337,1783482280754268305
3,16492405332,10537930924177,1783482280754304113
2,16467468999,10537931007889,1783482280754387793
2,16499498000,10537931017041,1783482280754397009
0,16522836000,10537931043441,1783482280754423377
1,16510640000,10537931074290,1783482280754454226
1,16606739000,10537940672333,1783482280764052237
0,16618899000,10537952840312,1783482280776220280
3,16620576000,10537954499330,1783482280777879234
2,16627613999,10537961540237,1783482280784920141
1,16638771999,10537972705810,1783482280796085778
0,16650919999,10537984845693,1783482280808225629
3,16652618666,10537986536903,1783482280809916871
2,16659642999,10537993581363,1783482280816961331
1,16670804999,10538004742808,1783482280828122776
0,16682940999,10538016869186,1783482280840249122
3,16684661332,10538018582861,1783482280841962797
2,16691672000,10538025602040,1783482280848981976
1,16702838000,10538036765757,1783482280860145693
0,16714962000,10538048887784,1783482280872267720
3,16716704000,10538050621810,1783482280874001746
2,16723700999,10538057627101,1783482280881007069
1,16734870999,10538068795522,1783482280892175490
0,16746982999,10538080908653,1783482280904288621
3,16748746666,10538082667416,1783482280906047320
2,16755729999,10538089657187,1783482280913037123
1,16766903999,10538100838376,1783482280924218312
0,16779003999,10538112931698,1783482280936311666
3,16780789332,10538114711773,1783482280938091741
2,16787759000,10538121707592,1783482280945087560
3,16812832000,10538266260387,1783482281089640355
1,16798937000,10538266261603,1783482281089641571
2,16819787999,10538266269251,1783482281089649219
0,16811025000,10538266295523,1783482281089675491
2,16851816999,10538266395172,1783482281089775108
0,16843045999,10538266405412,1783482281089785380
1,16830969999,10538266407044,1783482281089787012
3,16844874666,10538266421604,1783482281089801572
3,16876917332,10538266501253,1783482281089881221
1,16863002999,10538266505317,1783482281089885253
2,16883846000,10538266510437,1783482281089890373
0,16875066999,10538266534597,1783482281089914565
1,16895036000,10538266581765,1783482281089961733
2,16915874999,10538266593957,1783482281089973925
3,16908960000,10538266679910,1783482281090059878
0,16971129999,10538305066258,1783482281128446194
3,16941002666,10538466746103,1783482281290126071
0,17003151000,10538466747063,1783482281290126999
1,16959101999,10538466749015,1783482281290128951
2,16947903999,10538466752311,1783482281290132279
3,16973045332,10538466890008,1783482281290269976
0,17035171999,10538466904824,1783482281290284760
1,16991135000,10538466915736,1783482281290295672
2,16979933000,10538466919896,1783482281290299832
1,17023167999,10538467016632,1783482281290396568
3,17005088000,10538467094777,1783482281290474745
3,17037130666,10538467143033,1783482281290522969
1,17055200999,10538467148665,1783482281290528601
0,17067192999,10538467153721,1783482281290533689
0,17099214000,10538467161241,1783482281290541177
2,17011961999,10538467169753,1783482281290549689
2,17043990999,10538467174041,1783482281290554009
3,17133258666,10538467358042,1783482281290737978
2,17140077999,10538474004355,1783482281297384291
1,17151299999,10538485251401,1783482281308631337
0,17163255999,10538497203378,1783482281320583346
2,17172107000,10538675827263,1783482281499207231
2,17204135999,10538675847199,1783482281499227135
3,17165301332,10538675865887,1783482281499245855
0,17195277000,10538675890047,1783482281499269983
1,17183333000,10538675894336,1783482281499274272
3,17197344000,10538675905472,1783482281499285440
1,17215365999,10538675915648,1783482281499295584
1,17247398999,10538675975712,1783482281499355648
0,17227297999,10538676074113,1783482281499454049
0,17259318999,10538676213793,1783482281499593729
3,17229386666,10538676227682,1783482281499607618
3,17325514666,10538676233506,1783482281499613442
2,17236164999,10538676249378,1783482281499629314
2,17268194000,10538676254178,1783482281499634146
1,17279432000,10538676271458,1783482281499651394
0,17291340000,10538676343394,1783482281499723330
1,17343497999,10538677422569,1783482281500802537
3,17357557332,10538691488800,1783482281514868768
2,17364281000,10538698204201,1783482281521584137
2,17396309999,10538884949576,1783482281708329512
3,17389600000,10538884950664,1783482281708330600
3,17421642666,10538884973256,1783482281708353224
1,17375531000,10538884990216,1783482281708370152
0,17355381999,10538884997992,1783482281708377928
0,17387403000,10538885006536,1783482281708386472
2,17428338999,10538885091401,1783482281708471401
0,17419423999,10538885108905,1783482281708488873
3,17453685332,10538885119241,1783482281708499209
1,17407563999,10538885127241,1783482281708507177
0,17451444999,10538885210089,1783482281708590025
3,17485728000,10538885223946,1783482281708603882
1,17439596999,10538885236906,1783482281708616874
2,17460368000,10538885247370,1783482281708627338
2,17492396999,10538885326762,1783482281708706730
1,17471630000,10538885337706,1783482281708717674
0,17579529000,10538913461528,1783482281736841496
3,17581856000,10538915779654,1783482281739159590
2,17588483999,10539093910192,1783482281917290128
1,17567729000,10539093910096,1783482281917290064
2,17620512999,10539093932720,1783482281917312688
1,17599761999,10539093933680,1783482281917313616
1,17631794999,10539093939248,1783482281917319184
3,17613898666,10539093948400,1783482281917328336
0,17611549999,10539093964528,1783482281917344496
2,17652542000,10539093997744,1783482281917377712
3,17645941332,10539094003248,1783482281917383184
0,17643570999,10539094011152,1783482281917391120
0,17675592000,10539094016112,1783482281917396048
1,17663828000,10539094022832,1783482281917402768
0,17707612999,10539094143697,1783482281917523665
3,17677984000,10539094181105,1783482281917561041
3,17710026666,10539094187633,1783482281917567601
2,17684570999,10539094203633,1783482281917583569
0,17771655000,10539105584888,1783482281928964824
2,17780657999,10539114590159,1783482281937970095
1,17791959999,10539125901493,1783482281949281461
3,17774112000,10539134415369,1783482281957795337
0,17803675999,10539137603069,1783482281960983037
2,17812686999,10539146611668,1783482281969991572
1,17823992999,10539157933370,1783482281981313306
3,17806154666,10539166434063,1783482281989814031
0,17835696999,10539169622178,1783482281993002146
2,17844716000,10539178648538,1783482282002028474
1,17856026000,10539189953119,1783482282013333087
3,17838197332,10539198393043,1783482282021772979
0,17867718000,10539201641800,1783482282025021768
2,17876744999,10539210687679,1783482282034067647
1,17888058999,10539221998917,1783482282045378885
3,17870240000,10539230528186,1783482282053908154
0,17899738999,10539233668045,1783482282057047981
2,17908773999,10539242707141,1783482282066087077
1,17920091999,10539254025610,1783482282077405578
1,17952125000,10539286065776,1783482282109445744
2,17940803000,10539439066495,1783482282262446431
3,17902282666,10539439068063,1783482282262448031
1,17984157999,10539439104959,1783482282262484895
3,17934325332,10539439110687,1783482282262490623
0,17931759999,10539439114463,1783482282262494399
2,17972831999,10539439131967,1783482282262511935
3,17966368000,10539439195872,1783482282262575840
1,18016190999,10539439203264,1783482282262583232
2,18004860999,10539439206880,1783482282262586880
0,17963781000,10539439220736,1783482282262600640
2,18036890000,10539439272608,1783482282262652544
1,18048224000,10539439284800,1783482282262664736
3,17998410666,10539439294176,1783482282262674112
1,18080256999,10539439352705,1783482282262732641
0,17995801999,10539439376065,1783482282262756001
0,18027822999,10539439481601,1783482282262861569
3,18126581332,10539460530051,1783482282283910019
2,18132977000,10539466924971,1783482282290304875
2,18165005999,10539647943078,1783482282471323046
0,18123885999,10539647943334,1783482282471323270
0,18155907000,10539647967974,1783482282471347942
3,18158624000,10539647977606,1783482282471357542
3,18190666666,10539647985254,1783482282471365222
1,18112289999,10539647992390,1783482282471372358
3,18222709332,10539648069831,1783482282471449799
0,18187927999,10539648085383,1783482282471465319
1,18144323000,10539648110823,1783482282471490791
2,18197034999,10539648155975,1783482282471535911
2,18229064000,10539648162888,1783482282471542824
1,18176355999,10539648172008,1783482282471551976
0,18219948999,10539648225640,1783482282471605576
3,18254752000,10539648240616,1783482282471620552
2,18261092999,10539648286952,1783482282471666888
1,18208388999,10539648418921,1783482282471798889
3,18318837332,10539652763588,1783482282476143556
0,18380053999,10539713999517,1783482282537379453
3,18350880000,10539856868974,1783482282680248942
1,18336521000,10539856903726,1783482282680283694
1,18368553999,10539856912206,1783482282680292174
1,18400586999,10539856917614,1783482282680297550
2,18325151000,10539856922414,1783482282680302350
2,18357179999,10539856937518,1783482282680317486
3,18382922666,10539856976143,1783482282680356079
3,18414965332,10539857161168,1783482282680541104
3,18447008000,10539857173968,1783482282680553936
0,18412074999,10539857259856,1783482282680639792
0,18444096000,10539857280688,1783482282680660656
0,18476116999,10539857286512,1783482282680666448
0,18508137999,10539857291184,1783482282680671152
1,18432620000,10539857642963,1783482282681022931
2,18389208999,10539857679379,1783482282681059315
2,18421238000,10539857687059,1783482282681067027
1,18528719000,10539862647793,1783482282686027761
0,18540159000,10539874100216,1783482282697480184
2,18549353999,10539883296369,1783482282706676305
1,18560751999,10539894680183,1783482282718060151
0,18572179999,10540065725941,1783482282889105877
3,18543136000,10540065726997,1783482282889106933
1,18592784999,10540065728661,1783482282889108629
3,18575178666,10540065751573,1783482282889131541
3,18607221332,10540065817302,1783482282889197238
1,18624818000,10540065819734,1783482282889199702
0,18604200999,10540065822390,1783482282889202358
3,18639264000,10540065891350,1783482282889271286
0,18636222000,10540065905718,1783482282889285686
1,18656850999,10540065907734,1783482282889287670
0,18668242999,10540066005623,1783482282889385559
1,18688883999,10540066072279,1783482282889452247
2,18581382999,10540066222584,1783482282889602520
2,18613412000,10540066252536,1783482282889632472
2,18645440999,10540066272280,1783482282889652216
2,18677469999,10540066288345,1783482282889668281
3,18735392000,10540069318475,1783482282892698443
2,18741527999,10540075450097,1783482282898830065
3,18767434666,10540274623741,1783482283098003709
2,18773556999,10540274623837,1783482283098003805
0,18732285000,10540274631645,1783482283098011613
1,18752949999,10540274643293,1783482283098023261
3,18799477332,10540274650269,1783482283098030237
0,18764305999,10540274653789,1783482283098033757
2,18805586000,10540274720765,1783482283098100733
0,18796326999,10540274728509,1783482283098108477
3,18831520000,10540274737789,1783482283098117725
1,18784982999,10540274740829,1783482283098120733
3,18863562666,10540274802110,1783482283098182046
0,18828348000,10540274819774,1783482283098199710
2,18837614999,10540274838526,1783482283098218462
2,18869643999,10540274881118,1783482283098261086
1,18817016000,10540274925310,1783482283098305246
1,18849048999,10540274954303,1783482283098334239
0,18956431999,10540290371614,1783482283113751550
3,18959690666,10540293623250,1783482283117003186
1,18977180999,10540311112958,1783482283134492894
0,18988452999,10540322384323,1783482283145764259
3,18991733332,10540325663031,1783482283149042999
2,18997760000,10540331699452,1783482283155079420
3,19023776000,10540483645765,1783482283307025733
2,19029788999,10540483648293,1783482283307028261
0,19020474000,10540483648581,1783482283307028549
0,19052494999,10540483680005,1783482283307059973
1,19009214000,10540483698597,1783482283307078533
1,19041246999,10540483707013,1783482283307086949
3,19055818666,10540483750630,1783482283307130598
0,19084515999,10540483765990,1783482283307145926
2,19061817999,10540483787302,1783482283307167270
1,19073279999,10540483787814,1783482283307167782
2,19093847000,10540483928391,1783482283307308359
1,19105313000,10540483947719,1783482283307327655
3,19087861332,10540483967207,1783482283307347143
0,19116537000,10540483996231,1783482283307376199
2,19125875999,10540692462796,1783482283515842700
1,19169378999,10540692464620,1783482283515844588
3,19119904000,10540692472204,1783482283515852140
1,19201412000,10540692487756,1783482283515867692
2,19157904999,10540692490956,1783482283515870860
0,19180578999,10540692504428,1783482283515884396
2,19189934000,10540692514732,1783482283515894700
3,19151946666,10540692520205,1783482283515900173
2,19221962999,10540692571085,1783482283515951021
3,19183989332,10540692584013,1783482283515963981
0,19212600000,10540692604077,1783482283515984013
1,19233444999,10540692608589,1783482283515988589
3,19216032000,10540692751662,1783482283516131630
1,19265477999,10540692818222,1783482283516198190
0,19244620999,10540692873391,1783482283516253359
0,19276641999,10540692883663,1783482283516263631
1,19361576999,10540695506623,1783482283518886591
0,19372704999,10540706643556,1783482283530023524
3,19376245332,10540710186937,1783482283533566873
2,19382108000,10540716033629,1783482283539413565
1,19393610000,10540727548676,1783482283550928580
0,19404726000,10540738658441,1783482283562038377
3,19408288000,10540742212095,1783482283565592063
2,19414136999,10540748024995,1783482283571404963
1,19425642999,10540759573066,1783482283582953034
0,19436746999,10540770675854,1783482283594055822
3,19440330666,10540774250596,1783482283597630564
2,19446165999,10540780089864,1783482283603469832
1,19457675999,10540791632911,1783482283615012847
0,19468767999,10540802714100,1783482283626094036
3,19472373332,10540806302762,1783482283629682730
2,19478195000,10540812120590,1783482283635500558
1,19489709000,10540823650805,1783482283647030741
3,19504416000,10540838338831,1783482283661718767
2,19510223999,10540844138707,1783482283667518643
2,19542252999,10540876180665,1783482283699560633
1,19521741999,10540976548515,1783482283799928451
2,19574282000,10540976557379,1783482283799937347
3,19536458666,10540976557475,1783482283799937411
0,19500789000,10540976563939,1783482283799943907
3,19568501332,10540976582691,1783482283799962659
1,19553774999,10540976657028,1783482283800036932
3,19600544000,10540976913637,1783482283800293605
2,19606310999,10540977029414,1783482283800409382
0,19532809999,10540977092615,1783482283800472583
2,19638339999,10541185252330,1783482284008632298
3,19632586666,10541185252970,1783482284008632938
1,19585808000,10541185254218,1783482284008634186
0,19564830999,10541185259978,1783482284008639914
1,19617840999,10541185277514,1783482284008657514
0,19596852000,10541185281674,1783482284008661610
0,19660893999,10541185289226,1783482284008669162
1,19649873999,10541185298378,1783482284008678346
2,19670369000,10541185350250,1783482284008730154
3,19664629332,10541185362090,1783482284008742058
2,19702397999,10541185440171,1783482284008820139
3,19696672000,10541185456459,1783482284008836395
3,19728714666,10541185533739,1783482284008913675
1,19681907000,10541185565004,1783482284008944972
2,19734426999,10541185657676,1783482284009037644
0,19692915000,10541185868429,1783482284009248365
0,19853019999,10541186946644,1783482284010326612
3,19856885332,10541190812140,1783482284014192108
2,19862543000,10541196482863,1783482284019862767
1,19874105000,10541208056854,1783482284031436790
0,19885041000,10541218973850,1783482284042353786
3,19888928000,10541222878770,1783482284046258834
2,19894571999,10541228535028,1783482284051914996
1,19906137999,10541240059644,1783482284063439580
0,19917061999,10541250994911,1783482284074374847
3,19920970666,10541254904279,1783482284078284247
2,19926600999,10541260538522,1783482284083918458
1,19938170999,10541272115105,1783482284095495073
0,19949082999,10541283028260,1783482284106408228
3,19953013332,10541286947197,1783482284110327165
2,19958630000,10541292567743,1783482284115947711
1,19970204000,10541304134439,1783482284127514407
0,19981104000,10541315027018,1783482284138406986
1,20002236999,10541336172748,1783482284159552716
0,20013124999,10541347052751,1783482284170432687
1,20034269999,10541368219090,1783482284191599026
3,19985056000,10541445691247,1783482284269071215
1,20066303000,10541445693519,1783482284269073455
0,20045145999,10541445697487,1783482284269077423
2,19990658999,10541445734223,1783482284269114191
0,20077167000,10541445815056,1783482284269194992
1,20098335999,10541445818160,1783482284269198096
3,20017098666,10541445825520,1783482284269205456
2,20022687999,10541445848944,1783482284269228848
2,20054717000,10541654453174,1783482284477833142
3,20049141332,10541654456406,1783482284477836374
0,20109187999,10541654466006,1783482284477845910
3,20145269332,10541654480406,1783482284477860342
1,20130368999,10541654480822,1783482284477860758
2,20086745999,10541654481270,1783482284477861238
3,20177312000,10541654486454,1783482284477866422
2,20118774999,10541654520215,1783482284477900183
3,20209354666,10541654557463,1783482284477937431
2,20150804000,10541654560439,1783482284477940407
1,20162402000,10541654561911,1783482284477941847
0,20141208999,10541654571831,1783482284477951799
0,20173230000,10541654652663,1783482284478032599
0,20205250999,10541654737528,1783482284478117496
1,20194434999,10541654758168,1783482284478138104
1,20226467999,10541654777624,1783482284478157560
0,20333334999,10541667278981,1783482284490658949
3,20337525332,10541671455359,1783482284494835327
0,20365356000,10541699293643,1783482284522673611
3,20369568000,10541703501444,1783482284526881380
1,20386632999,10541720577838,1783482284543957806
0,20397376999,10541731306864,1783482284554686832
3,20401610666,10541735554026,1783482284558933962
2,20407035999,10541740973963,1783482284564353931
1,20418665999,10541752597907,1783482284575977875
0,20429397999,10541763324565,1783482284586704501
3,20433653332,10541767581807,1783482284590961775
2,20439065000,10541772991217,1783482284596371185
1,20450699000,10541784631321,1783482284608011289
3,20465696000,10541799630229,1783482284623010197
2,20471093999,10541805022070,1783482284628402070
1,20482731999,10541816712478,1783482284640092414
3,20497738666,10541831687995,1783482284655067931
2,20503122999,10541837063132,1783482284660443132
2,20535152000,10541869080257,1783482284692460225
2,20567180999,10541901110695,1783482284724490663
1,20514764999,10541969640045,1783482284793020013
2,20599209999,10541969642317,1783482284793022253
3,20529781332,10541969642509,1783482284793022477
0,20461419000,10541969647021,1783482284793026989
1,20546798000,10541969660077,1783482284793040013
0,20493439999,10541969666509,1783482284793046445
0,20525460999,10541969673389,1783482284793053325
3,20561824000,10542178234195,1783482285001614131
0,20557482000,10542178236211,1783482285001616179
3,20593866666,10542178277299,1783482285001657299
2,20631239000,10542178277459,1783482285001657427
3,20625909332,10542178285619,1783482285001665587
0,20653545000,10542178286099,1783482285001666035
0,20685565999,10542178292851,1783482285001672819
1,20578830999,10542178308531,1783482285001688499
1,20610863999,10542178315315,1783482285001695283
1,20642897000,10542178319380,1783482285001699348
2,20663267999,10542178393268,1783482285001773236
0,20717586999,10542178395444,1783482285001775412
1,20674929999,10542178417044,1783482285001797012
2,20695296999,10542178588181,1783482285001968117
2,20727326000,10542178598677,1783482285001978645
3,20657952000,10542178823415,1783482285002203383
0,20845671000,10542179601051,1783482285002981051
3,20850208000,10542184136439,1783482285007516407
2,20855441999,10542189368888,1783482285012748952
1,20867127999,10542201060096,1783482285024440064
0,20877691999,10542211625153,1783482285035005057
3,20882250666,10542216176733,1783482285039556701
2,20887470999,10542221391069,1783482285044771037
1,20899160999,10542233111653,1783482285056491621
0,20909712999,10542243647078,1783482285067027014
3,20914293332,10542248225890,1783482285071605858
2,20919500000,10542253424675,1783482285076804643
1,20931194000,10542265141995,1783482285088521931
0,20941734000,10542275667308,1783482285099047276
3,20946336000,10542280274152,1783482285103654152
2,20951528999,10542285456552,1783482285108836520
1,20963226999,10542297170672,1783482285120550640
0,20973754999,10542307685617,1783482285131065553
3,20978378666,10542312307470,1783482285135687406
1,20995259999,10542329180982,1783482285152560950
0,21005775999,10542339704406,1783482285163084374
3,21010421332,10542344339443,1783482285167719411
1,21027293000,10542361222843,1783482285184602811
1,21059325999,10542482264613,1783482285305644549
2,20983557999,10542482266981,1783482285305646917
0,21037797000,10542482274309,1783482285305654277
3,21042464000,10542482283269,1783482285305663205
2,21015587000,10542482318790,1783482285305698726
2,21047615999,10542482325894,1783482285305705830
3,21074506666,10542482371974,1783482285305751910
2,21079644999,10542482386694,1783482285305766630
0,21069817999,10542482410502,1783482285305790470
0,21101838999,10542482459911,1783482285305839847
3,21106549332,10542482551431,1783482285305931367
1,21091358999,10542482845353,1783482285306225321
1,21123392000,10542482860553,1783482285306240521
2,21175731999,10542509677614,1783482285333057710
1,21155424999,10542691013900,1783482285514393868
3,21138592000,10542691015500,1783482285514395436
0,21197901999,10542691016140,1783482285514396076
2,21207761000,10542691022316,1783482285514402252
3,21170634666,10542691126829,1783482285514506797
0,21229923000,10542691145901,1783482285514525869
2,21239789999,10542691158189,1783482285514538125
1,21187457999,10542691160557,1783482285514540525
2,21271818999,10542691233550,1783482285514613518
3,21202677332,10542691240110,1783482285514620078
1,21219491000,10542691241614,1783482285514621550
0,21261943999,10542691256014,1783482285514635982
0,21293964999,10542691497999,1783482285514877967
1,21251523999,10542691503887,1783482285514883823
2,21303848000,10542691517743,1783482285514897711
3,21234720000,10542691528432,1783482285514908368
0,21358006999,10542691932338,1783482285515312306
3,21362890666,10542696817360,1783482285520197296
2,21367905999,10542701834959,1783482285525214895
1,21379655999,10542713591448,1783482285536971384
2,21399935000,10542900168310,1783482285723548246
0,21390027999,10542900174710,1783482285723554646
3,21394933332,10542900187510,1783482285723567478
1,21411689000,10542900198710,1783482285723578678
3,21426976000,10542900213718,1783482285723593686
1,21443721999,10542900216534,1783482285723596502
3,21459018666,10542900223606,1783482285723603542
0,21422049000,10542900232022,1783482285723611990
2,21431963999,10542900273879,1783482285723653815
1,21475754999,10542900278775,1783482285723658743
3,21555146666,10542900281879,1783482285723661847
0,21454069999,10542900291511,1783482285723671447
1,21507788000,10542900401943,1783482285723781911
2,21463992999,10542900445016,1783482285723824984
2,21496022000,10542900454904,1783482285723834872
0,21486090999,10542900469048,1783482285723848984
1,21571853999,10542905803321,1783482285729183257
0,21582153999,10542916059352,1783482285739439288
3,21587189332,10542921131415,1783482285744511383
2,21592109000,10542929704012,1783482285753084012
1,21603887000,10542937819582,1783482285761199550
0,21614175000,10542948115293,1783482285771495229
3,21619232000,10542953160573,1783482285776540541
2,21624137999,10542961651729,1783482285785031697
1,21635919999,10542969850915,1783482285793230883
0,21646195999,10542980125763,1783482285803505731
3,21651274666,10542985196162,1783482285808576098
2,21656166999,10542993660118,1783482285817040118
1,21667952999,10543001875177,1783482285825255113
0,21678216999,10543012144808,1783482285835524808
3,21683317332,10543017249288,1783482285840629256
3,21715360000,10543049314445,1783482285872694413
2,21688196000,10543202230396,1783482286025610332
0,21710238000,10543202236380,1783482286025616348
1,21699986000,10543202245948,1783482286025625884
2,21720224999,10543202254364,1783482286025634300
3,21747402666,10543202267004,1783482286025646972
2,21816311999,10543202333469,1783482286025713437
1,21796085000,10543202335869,1783482286025715837
3,21779445332,10543202339197,1783482286025719165
0,21742258999,10543202350461,1783482286025730429
2,21848340999,10543202412189,1783482286025792125
3,21811488000,10543202414397,1783482286025794365
0,21774279999,10543202427709,1783482286025807677
3,21843530666,10543202514910,1783482286025894878
1,21828117999,10543202523006,1783482286025902910
1,21860150999,10543202531390,1783482286025911326
0,21806301000,10543202609439,1783482286025989407
2,21880370000,10543214295623,1783482286037675591
2,21912398999,10543411095460,1783482286234475396
0,21870342999,10543411095716,1783482286234475684
1,21892184000,10543411097092,1783482286234476996
3,21875573332,10543411135204,1783482286234515172
3,21907616000,10543411240837,1783482286234620773
1,21924216999,10543411258277,1783482286234638245
1,21956249999,10543411264933,1783482286234644869
2,21944427999,10543411281477,1783482286234661445
2,21976457000,10543411290405,1783482286234670341
1,21988283000,10543411329925,1783482286234709893
3,21939658666,10543411337861,1783482286234717797
2,22008485999,10543411342470,1783482286234722406
0,21902364000,10543411361670,1783482286234741606
0,21934384999,10543411368582,1783482286234748518
0,21966405999,10543411373830,1783482286234753766
3,21971701332,10543411418054,1783482286234797990
1,22084382000,10543418326257,1783482286241706225
0,22094490000,10543428430319,1783482286251810287
2,22104572999,10543438503181,1783482286261883117
2,22136601999,10543620104877,1783482286443484845
1,22116414999,10543620142477,1783482286443522413
