cam,pts_ns,mono_ns,real_ns
0,15466143000,10270658279254,1783482013481659190
1,15581682999,10270667008202,1783482013490388138
0,15594226999,10270679625556,1783482013503005524
3,15595210666,10270680559226,1783482013503939194
2,15602685999,10270688063846,1783482013511443814
1,15613715999,10270699051816,1783482013522431752
0,15626247999,10270711707507,1783482013535087475
3,15627253332,10270712623448,1783482013536003384
2,15634715000,10270720047172,1783482013543427108
1,15645749000,10270731127814,1783482013554507910
0,15658269000,10270743597200,1783482013566977168
3,15659296000,10270744616182,1783482013567996150
2,15666743999,10270752074338,1783482013575454306
1,15677781999,10270763275173,1783482013586655141
0,15690289999,10270775606446,1783482013598986382
3,15691338666,10270776635188,1783482013600015156
2,15698772999,10270784102272,1783482013607482240
1,15709814999,10270795159746,1783482013618539682
2,15730802000,10270816178398,1783482013639558462
1,15741848000,10270827198784,1783482013650578752
2,15762830999,10270980576397,1783482013803956365
2,15794859999,10270980601006,1783482013803980974
0,15722310999,10270980620302,1783482013804000238
0,15754332000,10270980629678,1783482013804009614
0,15786352999,10270980633614,1783482013804013582
0,15818373999,10270980685486,1783482013804065454
2,15826889000,10270980697646,1783482013804077614
2,15858917999,10270980789583,1783482013804169551
3,15723381332,10270980880431,1783482013804260399
3,15755424000,10270980896015,1783482013804275983
3,15787466666,10270980902095,1783482013804282031
3,15819509332,10270980907215,1783482013804287183
1,15773880999,10270981482803,1783482013804862771
1,15805913999,10270981498387,1783482013804878323
1,15837947000,10270981504083,1783482013804884051
0,15914436999,10270999774847,1783482013823154815
2,15922976000,10271189434468,1783482014012814436
1,15869979999,10271189434692,1783482014012814628
2,15955004999,10271189471045,1783482014012851013
0,15946458000,10271189484069,1783482014012864037
3,15915637332,10271189491909,1783482014012871877
0,15978478999,10271189493733,1783482014012873669
1,15902012999,10271189503877,1783482014012883813
2,15987033999,10271189543141,1783482014012923109
3,15947680000,10271189549573,1783482014012929541
3,15979722666,10271189559781,1783482014012939749
3,16011765332,10271189564037,1783482014012944005
0,16010499999,10271189590725,1783482014012970693
1,15934046000,10271189590885,1783482014012970821
2,16019063000,10271189721222,1783482014013101158
1,15966078999,10271189768006,1783482014013147942
0,16042521000,10271189804007,1783482014013183975
0,16106562999,10271191862163,1783482014015242131
3,16107893332,10271193190427,1783482014016570363
3,16139936000,10271225242841,1783482014048622777
1,16158276999,10271243613926,1783482014066993894
2,16179207999,10271264537922,1783482014087917890
1,16190309999,10271398234747,1783482014221614683
3,16171978666,10271398269467,1783482014221649403
2,16211237000,10271398277307,1783482014221657275
2,16243265999,10271398294043,1783482014221673979
0,16138584000,10271398366076,1783482014221746044
3,16204021332,10271398380540,1783482014221760476
1,16222343000,10271398395260,1783482014221775196
2,16275294999,10271398402204,1783482014221782140
0,16170604999,10271398420988,1783482014221800924
1,16254375999,10271398458652,1783482014221838588
1,16286408999,10271398483261,1783482014221863197
1,16318442000,10271403740956,1783482014227120924
1,16350474999,10271607032146,1783482014430412114
3,16236064000,10271607050674,1783482014430430642
0,16202625999,10271607051314,1783482014430431250
3,16268106666,10271607083474,1783482014430463410
3,16332192000,10271607129266,1783482014430509202
3,16364234666,10271607135794,1783482014430515762
0,16234647000,10271607207667,1783482014430587635
0,16330710000,10271607218067,1783482014430598035
0,16362730999,10271607222995,1783482014430602963
2,16307324000,10271607336468,1783482014430716404
2,16339352999,10271607371284,1783482014430751220
2,16371381999,10271607378164,1783482014430758100
2,16403411000,10271607381908,1783482014430761844
1,16382507999,10271607401012,1783482014430780980
1,16414541000,10271607407060,1783482014430786996
1,16446573999,10271607411188,1783482014430791124
0,16522836000,10271608147576,1783482014431527544
3,16524448000,10271609746818,1783482014433126754
2,16531526999,10271616854188,1783482014440234124
1,16542672999,10271627987182,1783482014451367118
0,16554856999,10271640176342,1783482014463556310
3,16556490666,10271641799232,1783482014465179136
2,16563555999,10271648864874,1783482014472244810
1,16574705999,10271660012652,1783482014483392620
0,16586877999,10271672189012,1783482014495568980
3,16588533332,10271673839838,1783482014497219806
2,16595585000,10271680901352,1783482014504281288
0,16618899000,10271704246514,1783482014527626450
3,16620576000,10271705883068,1783482014529263036
2,16627613999,10271712924998,1783482014536304966
0,16650919999,10271736263952,1783482014559643920
3,16652618666,10271737929914,1783482014561309882
0,16682940999,10271768250798,1783482014591630766
2,16659642999,10271865981682,1783482014689361618
1,16606739000,10271866005458,1783482014689385490
2,16691672000,10271866016530,1783482014689396498
0,16714962000,10271865983090,1783482014689363026
3,16684661332,10271865990226,1783482014689370162
1,16638771999,10271866062290,1783482014689442258
1,16670804999,10271866070035,1783482014689449971
0,16746982999,10271866090355,1783482014689470323
2,16723700999,10271866100563,1783482014689480531
3,16716704000,10271866107507,1783482014689487475
3,16748746666,10271866113203,1783482014689493171
3,16780789332,10272074623432,1783482014898003400
1,16702838000,10272074666344,1783482014898046280
3,16812832000,10272074706920,1783482014898086856
1,16798937000,10272074724776,1783482014898104712
1,16830969999,10272074729928,1783482014898109896
1,16863002999,10272074734088,1783482014898114024
2,16755729999,10272074747081,1783482014898127017
2,16787759000,10272074754089,1783482014898134025
0,16779003999,10272074761065,1783482014898141001
2,16819787999,10272074761545,1783482014898141481
0,16811025000,10272074776489,1783482014898156425
2,16851816999,10272074819369,1783482014898199337
0,16843045999,10272074831049,1783482014898211017
0,16875066999,10272074991434,1783482014898371402
3,16844874666,10272075035082,1783482014898415050
3,16876917332,10272075045290,1783482014898425258
1,16991135000,10272076432082,1783482014899812051
2,17011961999,10272097282062,1783482014920661998
1,17023167999,10272108489201,1783482014931869169
0,17003151000,10272117055268,1783482014940435172
3,17005088000,10272117056388,1783482014940436324
0,17035171999,10272120477432,1783482014943857368
3,17037130666,10272122429699,1783482014945809667
2,17043990999,10272129291724,1783482014952671660
1,17055200999,10272140505519,1783482014963885455
0,17067192999,10272152489206,1783482014975869142
3,17069173332,10272154468449,1783482014977848385
2,17076020000,10272161312362,1783482014984692298
1,17087234000,10272172535501,1783482014995915469
2,17108048999,10272193356296,1783482015016736296
1,17119266999,10272204599595,1783482015027979531
1,17151299999,10272236621289,1783482015060001225
2,17140077999,10272357503926,1783482015180883894
1,17183333000,10272357505686,1783482015180885654
2,17172107000,10272357529654,1783482015180909590
2,17204135999,10272357538646,1783482015180918582
0,17099214000,10272357544086,1783482015180924054
0,17131234999,10272357554454,1783482015180934358
0,17163255999,10272357559927,1783482015180939863
3,17101216000,10272357562615,1783482015180942551
3,17133258666,10272357580343,1783482015180960279
1,17215365999,10272357615415,1783482015180995383
3,17165301332,10272357620823,1783482015181000791
0,17195277000,10272357625719,1783482015181005655
3,17197344000,10272357630071,1783482015181010039
2,17236164999,10272357637751,1783482015181017719
1,17247398999,10272566207725,1783482015389587693
3,17325514666,10272566230989,1783482015389610957
3,17357557332,10272566250573,1783482015389630509
3,17389600000,10272566256685,1783482015389636621
1,17279432000,10272566258413,1783482015389638349
0,17291340000,10272566260109,1783482015389640077
0,17323360999,10272566281517,1783482015389661485
0,17355381999,10272566288909,1783482015389668845
2,17300222999,10272566350061,1783482015389729997
2,17332251999,10272566359117,1783482015389739085
0,17387403000,10272566373838,1783482015389753806
3,17421642666,10272566463406,1783482015389843374
2,17364281000,10272566728496,1783482015390108464
2,17396309999,10272566763152,1783482015390143088
1,17311464999,10272566837072,1783482015390217008
1,17343497999,10272566869168,1783482015390249104
0,17483466000,10272568793084,1783482015392173052
3,17485728000,10272571036105,1783482015394416073
0,17515486999,10272600816442,1783482015424196410
3,17517770666,10272603101511,1783482015426481447
1,17567729000,10272653092080,1783482015476472048
1,17599761999,10272775335557,1783482015598715493
2,17492396999,10272775336133,1783482015598716101
0,17547507999,10272775342405,1783482015598722341
1,17631794999,10272775369830,1783482015598749766
1,17663828000,10272775376998,1783482015598756966
2,17588483999,10272775381670,1783482015598761638
2,17620512999,10272775390054,1783482015598770022
2,17652542000,10272775513895,1783482015598893831
3,17549813332,10272775543047,1783482015598923015
3,17581856000,10272775559847,1783482015598939815
0,17579529000,10272775607815,1783482015598987751
1,17695860999,10272781190344,1783482015604570312
1,17727893999,10272813256326,1783482015636636262
2,17716599999,10272984266397,1783482015807646333
2,17748629000,10272984295229,1783482015807675165
2,17780657999,10272984301405,1783482015807681373
1,17759927000,10272984328158,1783482015807708094
0,17611549999,10272984344510,1783482015807724446
0,17643570999,10272984352094,1783482015807732062
0,17707612999,10272984357502,1783482015807737438
0,17739633999,10272984361470,1783482015807741406
3,17613898666,10272984363134,1783482015807743070
2,17812686999,10272984374398,1783482015807754366
3,17645941332,10272984438718,1783482015807818654
3,17710026666,10272984462398,1783482015807842366
1,17791959999,10272984490175,1783482015807870143
3,17742069332,10272984529695,1783482015807909631
1,17823992999,10272984538559,1783482015807918495
0,17899738999,10272985042850,1783482015808422818
3,17902282666,10272987552817,1783482015810932753
2,17908773999,10272994243544,1783482015817623512
1,17856026000,10273002877548,1783482015826257516
0,17931759999,10273017073408,1783482015840453376
3,17934325332,10273019636687,1783482015843016623
2,17940803000,10273026116502,1783482015849496438
1,17920091999,10273034656456,1783482015858036392
0,17963781000,10273049087678,1783482015872467646
3,17966368000,10273051672045,1783482015875051981
2,17972831999,10273058140948,1783482015881520916
1,17952125000,10273066639238,1783482015890019206
0,17995801999,10273081104412,1783482015904484380
3,17998410666,10273083713099,1783482015907093067
2,18004860999,10273090165202,1783482015913545170
1,17984157999,10273098640708,1783482015922020676
0,18027822999,10273113123162,1783482015936503098
3,18030453332,10273115761161,1783482015939141129
2,18036890000,10273122204816,1783482015945584752
0,18059844000,10273145179352,1783482015968559320
3,18062496000,10273147807144,1783482015971187144
2,18068918999,10273154234926,1783482015977614926
2,18100947999,10273307233946,1783482016130613914
3,18094538666,10273307239418,1783482016130619354
0,18091864999,10273307241146,1783482016130621114
1,18016190999,10273307245850,1783482016130625818
1,18048224000,10273307260538,1783482016130640474
3,18126581332,10273307338298,1783482016130718266
2,18132977000,10273307341306,1783482016130721274
0,18123885999,10273307357274,1783482016130737242
1,18080256999,10273307358938,1783482016130738906
3,18158624000,10273307430555,1783482016130810523
0,18155907000,10273307435003,1783482016130814971
1,18112289999,10273307449179,1783482016130829115
2,18165005999,10273307476091,1783482016130856027
3,18190666666,10273307521755,1783482016130901723
0,18187927999,10273307522683,1783482016130902651
2,18197034999,10273307540988,1783482016130920924
1,18240422000,10273325737160,1783482016149117096
2,18229064000,10273516094257,1783482016339474193
3,18222709332,10273516099441,1783482016339479377
1,18272454999,10273516131921,1783482016339511889
0,18251970000,10273516143282,1783482016339523250
1,18304487999,10273516145362,1783482016339525298
1,18336521000,10273516150642,1783482016339530610
0,18283990999,10273516205714,1783482016339585650
2,18261092999,10273516215154,1783482016339595122
3,18254752000,10273516215826,1783482016339595826
1,18368553999,10273516226610,1783482016339606546
2,18293121999,10273516292914,1783482016339672882
3,18286794666,10273516295602,1783482016339675570
0,18380053999,10273516307155,1783482016339687091
1,18432620000,10273517922620,1783482016341302588
0,18412074999,10273724983785,1783482016548363753
1,18464652999,10273725001129,1783482016548381097
0,18444096000,10273725028681,1783482016548408617
2,18325151000,10273725050825,1783482016548430793
2,18453266999,10273725090378,1783482016548470282
0,18476116999,10273725109674,1783482016548489642
0,18508137999,10273725114698,1783482016548494634
2,18485295999,10273725126314,1783482016548506250
2,18517325000,10273725131210,1783482016548511178
3,18318837332,10273725220202,1783482016548600138
3,18447008000,10273725234154,1783482016548614090
3,18479050666,10273725239274,1783482016548619242
3,18511093332,10273725243339,1783482016548623307
1,18496685999,10273725400907,1783482016548780875
1,18528719000,10273725622253,1783482016549002221
2,18645440999,10273730751115,1783482016554131083
0,18668242999,10273753563251,1783482016576943219
1,18560751999,10273762091301,1783482016585471269
2,18677469999,10273762802985,1783482016586182921
0,18700263999,10273785595409,1783482016608975345
1,18656850999,10273794089859,1783482016617469827
2,18709499000,10273794804423,1783482016618184359
0,18732285000,10273817586639,1783482016640966607
3,18735392000,10273820702689,1783482016644082657
1,18688883999,10273820789698,1783482016644169666
2,18741527999,10273826822821,1783482016650202725
0,18764305999,10273849604749,1783482016672984653
3,18767434666,10273852745279,1783482016676125247
2,18773556999,10273858861188,1783482016682241156
0,18796326999,10273881651659,1783482016705031563
3,18799477332,10273884805981,1783482016708185917
2,18805586000,10273890909090,1783482016714289058
3,18831520000,10273916830684,1783482016740210652
3,18863562666,10273948864378,1783482016772244314
1,18720917000,10273957340364,1783482016780720300
3,18895605332,10273980904344,1783482016804284280
2,18837614999,10274029367479,1783482016852747447
3,18927648000,10274029369239,1783482016852749207
1,18752949999,10274029402712,1783482016852782680
0,18828348000,10274029410648,1783482016852790584
1,18784982999,10274029424888,1783482016852804824
0,18860368999,10274029426904,1783482016852806872
1,18817016000,10274029450552,1783482016852830520
3,18959690666,10274238046702,1783482017061426638
1,18881081999,10274238085326,1783482017061465262
1,18977180999,10274238093422,1783482017061473358
1,19009214000,10274238115150,1783482017061495118
1,19041246999,10274238127278,1783482017061507246
0,18892389999,10274238115726,1783482017061495694
0,18924411000,10274238143919,1783482017061523855
0,18956431999,10274238151087,1783482017061531023
2,18869643999,10274238158767,1783482017061538735
3,18991733332,10274238195695,1783482017061575663
3,19023776000,10274238287407,1783482017061667343
2,18901673000,10274238517553,1783482017061897489
0,18988452999,10274238527825,1783482017061907793
2,18997760000,10274238531921,1783482017061911857
2,19029788999,10274238537777,1783482017061917745
3,19055818666,10274238722386,1783482017062102354
2,19157904999,10274243223213,1783482017066603181
1,19169378999,10274254781809,1783482017078161745
0,19180578999,10274265904467,1783482017089284403
3,19183989332,10274269308616,1783482017092688616
2,19189934000,10274275261323,1783482017098641355
1,19201412000,10274286736623,1783482017110116591
0,19212600000,10274297910289,1783482017121290257
3,19216032000,10274301345094,1783482017124725062
2,19221962999,10274307286537,1783482017130666505
1,19233444999,10274318765389,1783482017142145325
0,19244620999,10274329957712,1783482017153337648
3,19248074666,10274333387012,1783482017156766980
2,19253991999,10274339341895,1783482017162721863
1,19265477999,10274350810251,1783482017174190219
0,19276641999,10274361976302,1783482017185356270
2,19286021000,10274371351013,1783482017194730949
1,19297511000,10274382833193,1783482017206213129
0,19308663000,10274393990348,1783482017217370316
2,19318049999,10274403356707,1783482017226736675
1,19329543999,10274414849479,1783482017238229415
2,19350078999,10274535847286,1783482017359227254
3,19280117332,10274535847318,1783482017359227254
0,19340683999,10274535850230,1783482017359230198
1,19361576999,10274535860438,1783482017359240406
0,19372704999,10274535882006,1783482017359261942
3,19312160000,10274535902486,1783482017359282422
3,19344202666,10274535908758,1783482017359288694
2,19382108000,10274535946326,1783482017359326294
3,19376245332,10274535956310,1783482017359336246
0,19404726000,10274535970294,1783482017359350262
1,19393610000,10274535987126,1783482017359367094
0,19436746999,10274536061111,1783482017359441079
1,19425642999,10274536067671,1783482017359447607
2,19414136999,10274536143831,1783482017359523799
3,19472373332,10274557682135,1783482017381062071
1,19457675999,10274744653357,1783482017568033293
3,19504416000,10274744653613,1783482017568033581
2,19446165999,10274744657549,1783482017568037485
0,19468767999,10274744671437,1783482017568051373
3,19536458666,10274744679885,1783482017568059853
2,19478195000,10274744691469,1783482017568071437
2,19510223999,10274744745806,1783482017568125742
3,19568501332,10274744753582,1783482017568133550
0,19500789000,10274744769838,1783482017568149806
1,19489709000,10274744792142,1783482017568172110
3,19600544000,10274744859278,1783482017568239214
0,19532809999,10274744872206,1783482017568252174
1,19521741999,10274744892527,1783482017568272463
0,19564830999,10274744948815,1783482017568328783
1,19553774999,10274744959599,1783482017568339567
2,19542252999,10274744968911,1783482017568348847
3,19664629332,10274749931660,1783482017573311628
2,19670369000,10274755678703,1783482017579058639
1,19681907000,10274953579109,1783482017776959045
0,19660893999,10274953582117,1783482017776962053
2,19702397999,10274953593317,1783482017776973285
3,19696672000,10274953603365,1783482017776983333
0,19692915000,10274953606981,1783482017776986885
1,19713939999,10274953607621,1783482017776987589
2,19734426999,10274953610181,1783482017776990117
1,19745972999,10274953622662,1783482017777002630
2,19766456000,10274953626822,1783482017777006758
1,19778006000,10274953629190,1783482017777009126
0,19788978000,10274953631302,1783482017777011238
3,19728714666,10274953678022,1783482017777057958
0,19820998999,10274953773766,1783482017777153702
2,19798484999,10274953815271,1783482017777195207
3,19760757332,10274953847143,1783482017777227079
1,19874105000,10274959406312,1783482017782786280
0,19885041000,10274970338889,1783482017793718857
2,19894571999,10274979868481,1783482017803248417
1,19906137999,10274991476998,1783482017814856966
0,19917061999,10275162314620,1783482017985694588
3,19792800000,10275162320668,1783482017985700604
0,19949082999,10275162360605,1783482017985740573
1,19938170999,10275162362493,1783482017985742429
0,19981104000,10275162368605,1783482017985748573
3,19888928000,10275162369117,1783482017985749085
3,19920970666,10275162376541,1783482017985756509
3,19953013332,10275162380797,1783482017985760765
2,19926600999,10275162393501,1783482017985773469
2,19958630000,10275162400413,1783482017985780349
2,19990658999,10275162465405,1783482017985845341
0,20013124999,10275162479037,1783482017985858973
0,20077167000,10275162610206,1783482017985990142
2,20022687999,10275162626046,1783482017986005982
1,19970204000,10275162870432,1783482017986250400
1,20002236999,10275162900032,1783482017986279968
3,20145269332,10275230593682,1783482018053973650
1,20034269999,10275239137252,1783482018062517220
2,20086745999,10275239142564,1783482018062522468
0,20109187999,10275239148228,1783482018062528196
2,20118774999,10275239232293,1783482018062612261
0,20141208999,10275239237381,1783482018062617317
1,20098335999,10275239248997,1783482018062628965
2,20150804000,10275239320453,1783482018062700389
1,20130368999,10275239332710,1783482018062712646
0,20173230000,10275258537016,1783482018081916952
3,20177312000,10275262616752,1783482018085996720
1,20162402000,10275271127970,1783482018094507938
2,20182832999,10275271134498,1783482018094514466
0,20205250999,10275290579030,1783482018113958966
3,20209354666,10275294662030,1783482018118041998
3,20241397332,10275326699212,1783482018150079148
3,20273440000,10275358744330,1783482018182124298
3,20305482666,10275390795465,1783482018214175433
2,20214861999,10275479659448,1783482018303039416
3,20337525332,10275479663608,1783482018303043576
1,20194434999,10275479679736,1783482018303059672
1,20226467999,10275479694329,1783482018303074265
0,20237271999,10275479715161,1783482018303095129
3,20369568000,10275479774009,1783482018303153945
0,20269293000,10275479788569,1783482018303168505
1,20258501000,10275479797721,1783482018303177689
2,20246891000,10275479805241,1783482018303185209
3,20401610666,10275688513424,1783482018511893360
2,20278919999,10275688570705,1783482018511950673
2,20310948999,10275688586097,1783482018511966065
0,20301313999,10275688587953,1783482018511967889
1,20290533999,10275688619441,1783482018511999377
0,20333334999,10275688623889,1783482018512003857
1,20418665999,10275688628657,1783482018512008593
0,20397376999,10275688630513,1783482018512010449
1,20450699000,10275688633457,1783482018512013393
0,20429397999,10275688635729,1783482018512015697
1,20482731999,10275688676753,1783482018512056689
2,20407035999,10275688708977,1783482018512088945
2,20439065000,10275688717746,1783482018512097714
3,20433653332,10275688757938,1783482018512137874
3,20465696000,10275688765394,1783482018512145362
1,20610863999,10275696192030,1783482018519571934
0,20621523999,10275706909726,1783482018530289662
3,20497738666,10275715584209,1783482018538964177
2,20631239000,10275716767352,1783482018540147320
1,20642897000,10275728223100,1783482018551603068
3,20625909332,10275736822319,1783482018560202287
0,20653545000,10275739192157,1783482018562572093
2,20663267999,10275748598261,1783482018571978197
1,20674929999,10275760268730,1783482018583648666
3,20657952000,10275768804525,1783482018592184493
0,20685565999,10275770889209,1783482018594269177
2,20695296999,10275780662451,1783482018604042387
1,20706962999,10275792290296,1783482018615670232
0,20717586999,10275802992408,1783482018626372376
2,20727326000,10275812644977,1783482018636024945
1,20738996000,10275824345015,1783482018647724919
0,20749608000,10275835021078,1783482018658401014
2,20759354999,10275844682191,1783482018668062159
1,20771028999,10275856352565,1783482018679732501
2,20791383999,10275876692878,1783482018700072814
3,20689994666,10275977411619,1783482018800791587
0,20781628999,10275977411779,1783482018800791747
1,20803061999,10275977420580,1783482018800800548
0,20813649999,10275977444164,1783482018800824100
3,20722037332,10275977446084,1783482018800826052
3,20754080000,10275977451908,1783482018800831876
3,20786122666,10275977456580,1783482018800836548
2,20823413000,10275977482532,1783482018800862500
1,20835095000,10275977939623,1783482018801319591
2,20855441999,10275977945319,1783482018801325255
0,20845671000,10275978024391,1783482018801404359
3,20914293332,10275999622919,1783482018823002887
1,20867127999,10276186536925,1783482019009916893
3,20946336000,10276186548765,1783482019009928701
0,20877691999,10276186563357,1783482019009943325
1,20899160999,10276186564157,1783482019009944093
2,20887470999,10276186569245,1783482019009949213
3,20978378666,10276186581245,1783482019009961213
3,21010421332,10276186591037,1783482019009970973
2,20919500000,10276186596253,1783482019009976221
2,20951528999,10276186637470,1783482019010017374
3,21042464000,10276186640830,1783482019010020766
0,20909712999,10276186647838,1783482019010027806
1,20931194000,10276186653118,1783482019010033054
0,20941734000,10276186657534,1783482019010037502
2,20983557999,10276186722814,1783482019010102750
0,20973754999,10276186736638,1783482019010116574
1,20963226999,10276186750238,1783482019010130206
3,21106549332,10276191861693,1783482019015241661
1,21123392000,10276395350133,1783482019218730069
3,21138592000,10276395352213,1783482019218732181
0,21101838999,10276395353717,1783482019218733685
2,21111674000,10276395359829,1783482019218739797
1,21155424999,10276395380757,1783482019218760693
0,21197901999,10276395388053,1783482019218767989
2,21143702999,10276395392117,1783482019218772085
0,21229923000,10276395395637,1783482019218775573
2,21175731999,10276395397941,1783482019218777909
0,21261943999,10276395400725,1783482019218780693
2,21207761000,10276395402357,1783482019218782325
3,21170634666,10276395455254,1783482019218835222
1,21187457999,10276395474518,1783482019218854486
1,21219491000,10276395490998,1783482019218870966
1,21315590000,10276400891414,1783482019224271350
0,21325986000,10276411287252,1783482019234667188
2,21335876999,10276421182478,1783482019244562446
1,21347622999,10276432918068,1783482019256298036
1,21379655999,10276604072908,1783482019427452844
0,21358006999,10276604076684,1783482019427456620
2,21367905999,10276604078124,1783482019427458060
2,21399935000,10276604096013,1783482019427475949
0,21390027999,10276604097005,1783482019427476973
2,21431963999,10276604118125,1783482019427498061
3,21202677332,10276604121517,1783482019427501485
0,21422049000,10276604137773,1783482019427517741
2,21463992999,10276604170541,1783482019427550477
3,21234720000,10276604181677,1783482019427561645
0,21454069999,10276604183245,1783482019427563213
3,21330848000,10276604191661,1783482019427571597
1,21411689000,10276604196301,1783482019427576269
3,21362890666,10276604197389,1783482019427577325
1,21443721999,10276604273358,1783482019427653294
2,21528050999,10276613350372,1783482019436730308
0,21550132999,10276635446951,1783482019458826919
3,21555146666,10276640476325,1783482019463856261
1,21475754999,10276649038391,1783482019472418327
2,21560079999,10276649040343,1783482019472420279
0,21582153999,10276667510213,1783482019490890181
3,21587189332,10276672521859,1783482019495901795
1,21539820999,10276681110742,1783482019504490710
2,21592109000,10276681125462,1783482019504505430
0,21614175000,10276699513443,1783482019522893411
3,21619232000,10276704541313,1783482019527921313
1,21571853999,10276713060180,1783482019536440148
2,21624137999,10276713086100,1783482019536466036
0,21646195999,10276731531585,1783482019554911553
3,21651274666,10276736590239,1783482019559970175
3,21683317332,10276768624894,1783482019592004862
3,21715360000,10276800672796,1783482019624052732
0,21678216999,10276921621770,1783482019745001706
1,21603887000,10276921623306,1783482019745003242
2,21656166999,10276921628426,1783482019745008394
3,21747402666,10276921637034,1783482019745017002
1,21635919999,10276921643498,1783482019745023466
0,21710238000,10276921645098,1783482019745025034
1,21667952999,10276921651146,1783482019745031114
2,21688196000,10276921718155,1783482019745098123
3,21779445332,10276921725003,1783482019745104939
0,21742258999,10276921727659,1783482019745107595
1,21699986000,10276921745899,1783482019745125867
0,21774279999,10276921821771,1783482019745201707
2,21720224999,10276921887436,1783482019745267372
3,21811488000,10276921930924,1783482019745310892
1,21860150999,10276945463768,1783482019768843704
1,21892184000,10277130447714,1783482019953827682
0,21838321999,10277130451106,1783482019953831074
2,21816311999,10277130458242,1783482019953838210
0,21870342999,10277130475682,1783482019953855650
2,21848340999,10277130489186,1783482019953869154
2,21880370000,10277130501506,1783482019953881474
2,21912398999,10277130508802,1783482019953888770
3,21843530666,10277130524515,1783482019953904451
1,21924216999,10277130578179,1783482019953958147
3,21875573332,10277130579171,1783482019953959139
0,21902364000,10277130589251,1783482019953969219
1,21956249999,10277130591555,1783482019953971523
1,21988283000,10277130598275,1783482019953978243
1,22052348999,10277137657581,1783482019961037549
2,22072544000,10277157878437,1783482019981258533
0,21934384999,10277339294970,1783482020162674906
1,22084382000,10277339295034,1783482020162674970
3,21907616000,10277339306810,1783482020162686746
0,22062468999,10277339325115,1783482020162705083
0,22094490000,10277339331163,1783482020162711099
3,21939658666,10277339333019,1783482020162712955
0,22126510999,10277339335899,1783482020162715835
2,22104572999,10277339354075,1783482020162734043
3,22067829332,10277339355259,1783482020162735227
3,22099872000,10277339361243,1783482020162741179
2,22136601999,10277339362811,1783482020162742779
2,22168631000,10277339375387,1783482020162755355
2,22200659999,10277339380027,1783482020162759995
1,22116414999,10277339421435,1783482020162801403
0,22254594999,10277339899742,1783482020163279678
3,22260085332,10277345392991,1783482020168772959
2,22264718000,10277350033690,1783482020173413690
0,22286616000,10277371930460,1783482020195310492
3,22292128000,10277377436253,1783482020200816349
1,22148447999,10277548050482,1783482020371430418
0,22318636999,10277548053650,1783482020371433618
3,22324170666,10277548071026,1783482020371450962
1,22180481000,10277548091634,1783482020371471570
2,22296746999,10277548095827,1783482020371475795
1,22276580000,10277548097747,1783482020371477683
3,22356213332,10277548108883,1783482020371488851
1,22308612999,10277548114099,1783482020371494067
3,22388256000,10277548127155,1783482020371507123
0,22350657999,10277548128979,1783482020371508915
3,22420298666,10277548215411,1783482020371595379
2,22328775999,10277548224819,1783482020371604787
2,22360805000,10277548336276,1783482020371716244
0,22382679000,10277548392372,1783482020371772340
0,22414699999,10277548402452,1783482020371782388
1,22468778000,10277554082614,1783482020377462582
3,22484384000,10277569700563,1783482020393080499
1,22500810999,10277586103412,1783482020409483508
2,22392833999,10277594601415,1783482020417981383
0,22478742000,10277594608935,1783482020417988903
3,22516426666,10277601728369,1783482020425108305
1,22532843999,10277618148019,1783482020441527955
2,22488920999,10277626625253,1783482020450005221
0,22510762999,10277626627205,1783482020450007173
3,22548469332,10277633765743,1783482020457145679
1,22564877000,10277650212017,1783482020473591953
2,22520949999,10277658754820,1783482020482134788
3,22580512000,10277665880718,1783482020489260654
1,22596909999,10277682257519,1783482020505637487
0,22606825999,10277692151626,1783482020515531530
1,22628942999,10277714309230,1783482020537689166
3,22612554666,10277867499836,1783482020690879804
2,22552979000,10277867501916,1783482020690881852
0,22638846999,10277867501948,1783482020690881916
1,22660976000,10277867503324,1783482020690883292
0,22670868000,10277867530364,1783482020690910332
2,22585007999,10277867538300,1783482020690918236
2,22617036999,10277867544924,1783482020690924860
2,22649066000,10277867553052,1783482020690933020
3,22644597332,10277867619580,1783482020690999516
0,22702888999,10277867626780,1783482020691006716
1,22693008999,10277867645212,1783482020691025180
3,22676640000,10277867708477,1783482020691088413
0,22734909999,10277867712893,1783482020691092861
1,22725041999,10277867724797,1783482020691104765
3,22708682666,10277867780957,1783482020691160893
1,22757075000,10277867993246,1783482020691373182
0,22798951999,10277884440992,1783482020707820960
2,22809210999,10277894563516,1783482020717943484
1,22789107999,10277903155535,1783482020726535503
3,22804810666,10277903156847,1783482020726536783
0,22830972999,10277916319197,1783482020739699325
2,22841240000,10277926561274,1783482020749941242
1,22821140999,10277935174445,1783482020758554413
3,22836853332,10277935180717,1783482020758560621
0,22862994000,10277948340860,1783482020771720828
2,22873268999,10277958584760,1783482020781964696
1,22853174000,10277967238860,1783482020790618828
3,22868896000,10277967253932,1783482020790633868
0,22895014999,10277980342906,1783482020803722842
2,22905297999,10277990644535,1783482020814024471
2,22937327000,10278022677877,1783482020846057845
2,22969355999,10278054716051,1783482020878095987
0,22927035999,10278175875523,1783482020999255491
2,23001384999,10278175879875,1783482020999259843
1,22885206999,10278175882115,1783482020999262083
3,22965024000,10278175916387,1783482020999296355
