batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
605,20.1359,4,4,4,1111,33333,4,32.828,162.359,3,25,0,3,0,0,0,2380
606,20.1651,4,4,4,1111,33333,4,28.452,162.168,2,25,0,2,0,0,0,2384
607,20.1997,4,4,4,1111,33333,4,29.984,162.104,3,25,0,3,0,0,0,2388
608,20.2367,4,4,4,1111,33333,4,33.582,166.422,3,25,0,3,0,0,0,2395
609,20.2737,4,4,4,1111,33333,4,36.246,170.760,3,25,0,3,0,0,0,2399
610,20.2981,4,4,4,1111,33333,4,28.373,161.585,3,25,0,3,0,0,0,2400
611,20.3398,4,4,4,1111,33333,4,28.367,170.290,3,25,0,3,0,0,0,2407
612,20.3647,4,4,4,1111,33333,4,28.258,161.760,2,25,0,2,0,0,0,2408
613,20.4066,4,4,4,1111,33333,4,36.896,169.345,3,25,0,3,0,0,0,2415
614,20.4314,4,4,4,1111,33333,4,28.341,156.994,2,25,0,2,0,0,0,2416
615,20.4647,4,4,4,1111,33333,4,28.285,161.809,3,25,0,3,0,0,0,2420
616,20.5045,4,4,4,1111,33333,4,34.727,163.987,3,25,0,3,0,0,0,2427
617,20.5334,4,4,4,1111,33333,4,28.214,163.837,3,25,0,3,0,0,0,2428
618,20.5706,4,4,4,1111,33333,4,34.198,163.371,3,25,0,3,0,0,0,2435
619,20.6067,4,4,4,1111,33333,4,36.957,170.464,3,25,0,3,0,0,0,2439
620,20.6358,4,4,4,1111,33333,4,28.340,166.209,3,25,0,3,0,0,0,2440
621,20.6650,4,4,4,1111,33333,4,28.418,159.935,3,25,0,3,0,0,0,2444
622,20.7065,4,4,4,1111,33333,4,28.392,170.283,3,25,0,3,0,0,0,2451
623,20.7314,4,4,4,1111,33333,4,28.303,160.247,3,25,0,3,0,0,0,2452
624,20.7646,4,4,4,1111,33333,4,28.181,157.250,3,25,0,3,0,0,0,2456
625,20.8474,4,4,4,1111,33333,4,69.230,210.896,3,25,0,3,0,0,0,2466
626,20.8493,4,4,4,1111,33333,4,37.921,179.771,3,25,0,3,0,0,0,2467
627,20.8741,4,4,4,1111,33333,4,29.234,166.935,3,25,0,3,0,0,0,2471
628,20.8975,4,4,4,1111,33333,4,27.854,161.314,3,25,0,3,0,0,0,2472
629,20.9382,4,4,4,1111,33333,4,35.141,168.645,3,25,0,3,0,0,0,2479
630,20.9670,4,4,4,1111,33333,4,28.098,118.963,3,25,0,3,0,0,0,2480
631,21.0345,4,4,4,1111,33333,4,56.384,172.132,3,25,0,3,0,0,0,2487
632,21.0360,4,4,4,1111,33333,4,32.934,161.338,3,25,0,3,0,0,0,2488
633,21.0662,4,4,4,1111,33333,4,29.724,163.357,3,25,0,3,0,0,0,2492
634,21.1111,4,4,4,1111,33333,4,32.906,172.222,3,25,0,3,0,0,0,2499
635,21.1758,4,4,4,1111,33333,4,64.355,206.266,3,25,0,3,0,0,0,2506
636,21.1773,4,4,4,1111,33333,4,40.826,142.073,3,25,0,3,0,0,0,2507
637,21.2036,4,4,4,1111,33333,4,33.741,164.732,3,25,0,3,0,0,0,2511
638,21.2315,4,4,4,1111,33333,4,28.458,161.944,3,25,0,3,0,0,0,2512
639,21.2648,4,4,4,1111,33333,4,28.369,153.082,3,25,0,3,0,0,0,2516
640,21.3065,4,4,4,1111,33333,4,28.331,130.003,3,25,0,3,0,0,0,2523
641,21.3315,4,4,4,1111,33333,4,28.397,143.941,3,25,0,3,0,0,0,2524
642,21.3732,4,4,4,1111,33333,4,28.325,169.000,3,25,0,3,0,0,0,2531
643,21.3982,4,4,4,1111,33333,4,28.402,161.930,3,25,0,3,0,0,0,2532
644,21.4399,4,4,4,1111,33333,4,28.428,170.356,3,25,0,3,0,0,0,2539
645,21.4691,4,4,4,1111,33333,4,28.243,161.892,2,25,0,2,0,0,0,2540
646,21.4981,4,4,4,1111,33333,4,28.311,161.856,3,25,0,3,0,0,0,2544
647,21.5398,4,4,4,1111,33333,4,28.301,166.033,5,27,1,3,1,0,0,2551
648,21.5699,4,4,4,1111,33333,4,33.466,166.997,5,27,1,3,1,0,0,2555
649,21.6072,4,4,4,1111,33333,4,36.515,166.471,5,27,1,3,1,0,0,2559
650,21.6363,4,4,4,1111,33333,4,28.371,166.667,5,27,1,3,1,0,0,2563
651,21.6649,4,4,4,1111,33333,4,28.317,161.975,5,27,1,3,1,0,0,2564
652,21.6981,4,4,4,1111,33333,4,28.318,157.651,4,27,1,3,0,0,0,2568
653,21.7314,4,4,4,1111,33333,4,28.333,160.868,4,27,1,3,0,0,0,2572
654,21.7731,4,4,4,1111,33333,4,28.291,165.219,4,27,1,3,0,0,0,2579
655,21.8041,4,4,4,1111,33333,4,34.291,167.008,4,27,1,3,0,0,0,2583
656,21.8402,4,4,4,1111,33333,4,37.022,170.587,4,27,1,3,0,0,0,2587
657,21.8648,4,4,4,1111,33333,4,28.335,161.898,4,27,1,3,0,0,0,2588
658,21.8980,4,4,4,1111,33333,4,28.231,161.724,4,27,1,3,0,0,0,2592
659,21.9456,4,4,4,1111,33333,4,34.118,171.905,4,27,1,3,0,0,0,2599
660,21.9731,4,4,4,1111,33333,4,28.286,168.342,4,27,1,3,0,0,0,2603
661,21.9980,4,4,4,1111,33333,4,28.304,157.267,4,27,1,3,0,0,0,2604
662,22.0782,4,4,4,1111,33333,4,66.746,208.687,3,27,0,3,0,0,0,2614
663,22.0800,4,4,4,1111,33333,4,35.197,177.106,3,27,0,3,0,0,0,2615
664,22.1064,4,4,4,1111,33333,4,28.280,160.271,3,27,0,3,0,0,0,2619
665,22.1313,4,4,4,1111,33333,4,28.241,157.635,4,27,1,3,0,0,0,2620
666,22.1911,4,4,4,1111,33333,4,46.174,188.153,3,27,1,2,0,0,0,2627
667,22.2044,4,4,4,1111,33333,4,34.624,125.523,4,27,1,3,0,0,0,2631
668,22.2315,4,4,4,1111,33333,4,28.494,141.735,4,27,1,3,0,0,0,2632
669,22.2649,4,4,4,1111,33333,4,28.398,157.870,4,27,1,3,0,0,0,2636
670,22.2979,4,4,4,1111,33333,4,28.205,161.719,4,27,1,3,0,0,0,2640
671,22.3314,4,4,4,1111,33333,4,28.325,139.654,4,27,1,3,0,0,0,2644
672,22.3647,4,4,4,1111,33333,4,28.329,159.720,4,27,1,3,0,0,0,2648
673,22.3983,4,4,4,1111,33333,4,28.556,162.077,4,27,1,3,0,0,0,2652
674,22.4401,4,4,4,1111,33333,4,28.412,170.531,4,27,1,3,0,0,0,2659
675,22.4692,4,4,4,1111,33333,4,28.313,166.295,3,27,1,2,0,0,0,2660
676,22.4981,4,4,4,1111,33333,4,28.235,161.860,3,27,1,2,0,0,0,2664
677,22.5389,4,4,4,1111,33333,4,35.827,169.323,3,27,1,2,0,0,0,2671
678,22.5651,4,4,4,1111,33333,4,28.588,162.153,3,27,1,2,0,0,0,2672
679,22.6031,4,4,4,1111,33333,4,33.374,162.384,3,27,1,2,0,0,0,2679
680,22.6363,4,4,4,1111,33333,4,33.028,166.497,3,27,1,2,0,0,0,2683
681,22.6647,4,4,4,1111,33333,4,28.188,161.810,4,27,1,3,0,0,0,2684
682,22.6980,4,4,4,1111,33333,4,28.260,158.472,3,27,1,2,0,0,0,2688
683,22.7313,4,4,4,1111,33333,4,28.269,161.784,3,27,0,3,0,0,0,2692
684,22.7645,4,4,4,1111,33333,4,28.085,160.690,3,27,0,3,0,0,0,2696
685,22.7979,4,4,4,1111,33333,4,28.196,160.964,3,27,0,3,0,0,0,2700
686,22.8410,4,4,4,1111,33333,4,37.947,171.416,3,27,1,2,0,0,0,2707
687,22.8693,4,4,4,1111,33333,4,32.812,166.405,3,27,1,2,0,0,0,2708
688,22.8981,4,4,4,1111,33333,4,28.301,161.867,4,27,1,3,0,0,0,2712
689,22.9373,4,4,4,1111,33333,4,34.240,167.758,4,27,1,3,0,0,0,2719
690,22.9663,4,4,4,1111,33333,4,28.225,163.378,4,27,1,3,0,0,0,2720
691,23.0029,4,4,4,1111,33333,4,33.166,161.251,3,27,0,3,0,0,0,2724
692,23.0388,4,4,4,1111,33333,4,35.122,168.822,3,27,0,3,0,0,0,2731
693,23.0649,4,4,4,1111,33333,4,28.371,161.977,2,27,0,2,0,0,0,2732
694,23.0979,4,4,4,1111,33333,4,28.195,160.004,3,27,0,3,0,0,0,2736
695,23.1312,4,4,4,1111,33333,4,28.178,161.676,3,27,0,3,0,0,0,2740
696,23.1714,4,4,4,1111,33333,4,34.962,167.801,3,27,0,3,0,0,0,2747
697,23.2069,4,4,4,1111,33333,4,37.095,167.489,3,27,0,3,0,0,0,2751
698,23.2394,4,4,4,1111,33333,4,31.694,169.826,3,27,0,3,0,0,0,2755
699,23.2647,4,4,4,1111,33333,4,28.299,161.843,3,27,0,3,0,0,0,2756
700,23.2982,4,4,4,1111,33333,4,28.403,161.928,2,27,0,2,0,0,0,2760
701,23.3315,4,4,4,1111,33333,4,28.390,159.542,3,27,0,3,0,0,0,2764
702,23.3732,4,4,4,1111,33333,4,28.370,165.643,3,27,0,3,0,0,0,2771
703,23.4023,4,4,4,1111,33333,4,28.287,162.308,3,27,0,3,0,0,0,2772
704,23.4387,4,4,4,1111,33333,4,35.583,169.103,2,27,0,2,0,0,0,2779
705,23.4676,4,4,4,1111,33333,4,28.202,164.666,3,27,0,3,0,0,0,2780
706,23.4980,4,4,4,1111,33333,4,28.272,161.750,3,27,0,3,0,0,0,2784
707,23.5321,4,4,4,1111,33333,4,29.012,158.190,3,27,0,3,0,0,0,2788
708,23.5647,4,4,4,1111,33333,4,28.249,161.744,3,27,0,3,0,0,0,2792
709,23.5980,4,4,4,1111,33333,4,28.254,158.718,4,27,1,3,0,0,0,2796
710,23.6315,4,4,4,1111,33333,4,28.386,161.957,3,27,0,3,0,0,0,2800
711,23.6647,4,4,4,1111,33333,4,28.271,161.797,3,27,0,3,0,0,0,2804
712,23.7032,4,4,4,1111,33333,4,33.420,166.914,4,27,1,3,0,0,0,2811
713,23.7322,4,4,4,1111,33333,4,28.259,162.619,4,27,1,3,0,0,0,2812
714,23.7646,4,4,4,1111,33333,4,28.155,161.651,4,27,1,3,0,0,0,2816
715,23.7979,4,4,4,1111,33333,4,28.140,161.619,4,27,1,3,0,0,0,2820
716,23.8313,4,4,4,1111,33333,4,28.269,161.767,4,27,1,3,0,0,0,2824
717,23.8741,4,4,4,1111,33333,4,29.313,170.346,4,27,1,3,0,0,0,2831
718,23.8976,4,4,4,1111,33333,4,27.844,161.339,4,27,1,3,0,0,0,2832
719,23.9374,4,4,4,1111,33333,4,34.321,167.813,4,27,1,3,0,0,0,2839
720,23.9680,4,4,4,1111,33333,4,29.850,165.085,4,27,1,3,0,0,0,2840
721,23.9980,4,4,4,1111,33333,4,28.292,161.792,4,27,1,3,0,0,0,2844
722,24.0314,4,4,4,1111,33333,4,28.310,156.628,4,27,1,3,0,0,0,2848
723,24.0706,4,4,4,1111,33333,4,34.216,167.731,4,27,1,3,0,0,0,2855
724,24.1069,4,4,4,1111,33333,4,37.073,168.909,4,27,1,3,0,0,0,2859
725,24.1359,4,4,4,1111,33333,4,28.270,166.379,4,27,1,3,0,0,0,2860
726,24.1718,4,4,4,1111,33333,4,35.123,168.860,4,27,1,3,0,0,0,2867
727,24.2068,4,4,4,1111,33333,4,37.028,170.544,4,27,1,3,0,0,0,2871
728,24.2315,4,4,4,1111,33333,4,28.356,160.258,4,27,1,3,0,0,0,2872
729,24.2649,4,4,4,1111,33333,4,28.410,157.310,4,27,1,3,0,0,0,2876
730,24.2981,4,4,4,1111,33333,4,28.324,161.441,4,27,1,3,0,0,0,2880
731,24.3315,4,4,4,1111,33333,4,28.398,159.114,4,27,1,3,0,0,0,2884
732,24.3732,4,4,4,1111,33333,4,28.404,165.887,4,27,1,3,0,0,0,2891
733,24.4024,4,4,4,1111,33333,4,28.283,166.197,4,27,1,3,0,0,0,2892
734,24.4402,4,4,4,1111,33333,4,36.996,170.646,4,27,1,3,0,0,0,2899
735,24.4735,4,4,4,1111,33333,4,32.463,170.598,4,27,1,3,0,0,0,2903
736,24.4981,4,4,4,1111,33333,4,28.305,161.844,4,27,1,3,0,0,0,2904
737,24.5388,4,4,4,1111,33333,4,35.666,164.719,4,27,1,3,0,0,0,2911
738,24.5648,4,4,4,1111,33333,4,28.304,161.640,4,27,1,3,0,0,0,2912
739,24.5981,4,4,4,1111,33333,4,28.359,157.186,4,27,1,3,0,0,0,2916
740,24.6327,4,4,4,1111,33333,4,29.620,158.596,4,27,1,3,0,0,0,2920
741,24.6651,4,4,4,1111,33333,4,28.594,162.173,4,27,1,3,0,0,0,2924
742,24.7033,4,4,4,1111,33333,4,33.474,163.850,4,27,1,3,0,0,0,2931
743,24.7314,4,4,4,1111,33333,4,28.288,161.861,4,27,1,3,0,0,0,2932
744,24.7647,4,4,4,1111,33333,4,28.211,161.770,4,27,1,3,0,0,0,2936
745,24.7979,4,4,4,1111,33333,4,28.177,161.646,4,27,1,3,0,0,0,2940
746,24.8314,4,4,4,1111,33333,4,28.302,161.825,3,27,1,2,0,0,0,2944
747,24.8718,4,4,4,1111,33333,4,35.335,167.891,3,27,1,2,0,0,0,2951
748,24.8983,4,4,4,1111,33333,4,28.468,162.047,2,27,0,2,0,0,0,2952
749,24.9402,4,4,4,1111,33333,4,37.064,170.583,3,27,1,2,0,0,0,2959
750,24.9648,4,4,4,1111,33333,4,28.302,161.906,2,27,0,2,0,0,0,2960
751,24.9979,4,4,4,1111,33333,4,28.164,161.656,3,27,0,3,0,0,0,2964
752,25.0398,4,4,4,1111,33333,4,28.386,167.419,3,27,0,3,0,0,0,2971
753,25.0824,4,4,4,1111,33333,4,41.697,179.464,3,27,0,3,0,0,0,2975
754,25.1154,4,4,4,1111,33333,4,37.199,174.612,2,27,0,2,0,0,0,2979
755,25.1396,4,4,4,1111,33333,4,28.241,170.063,2,27,0,2,0,0,0,2983
756,25.2051,4,4,4,1111,33333,4,64.738,202.216,3,27,0,3,0,0,0,2990
757,25.2067,4,4,4,1111,33333,4,36.943,166.152,3,27,0,3,0,0,0,2991
758,25.2342,4,4,4,1111,33333,4,28.418,151.264,2,27,0,2,0,0,0,2992
759,25.2731,4,4,4,1111,33333,4,28.331,157.181,1,27,0,1,0,0,0,2999
760,25.2980,4,4,4,1111,33333,4,28.270,157.789,1,27,0,1,0,0,0,3000
761,25.3400,4,4,4,1111,33333,4,28.474,134.286,2,27,0,2,0,0,0,3007
762,25.3692,4,4,4,1111,33333,4,28.449,160.127,3,28,0,2,1,0,0,3008
763,25.3982,4,4,4,1111,33333,4,28.429,161.967,3,28,0,2,1,0,0,3012
764,25.4316,4,4,4,1111,33333,4,28.485,157.923,4,28,1,3,0,0,0,3015
765,25.4660,4,4,4,1111,33333,4,29.585,163.058,3,28,0,3,0,0,0,3018
766,25.4978,4,4,4,1111,33333,4,28.097,157.150,3,28,1,2,0,0,0,3020
767,25.5315,4,4,4,1111,33333,4,28.306,161.901,2,28,0,2,0,0,0,3021
