batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
675,24.1079,4,4,4,1111,33333,4,99.790,133.003,3,27,1,2,0,0
676,24.1413,4,4,4,1111,33333,4,99.763,133.049,4,27,1,3,0,0
677,24.1746,4,4,4,1111,33333,4,99.853,133.064,4,27,1,3,0,0
678,24.2083,4,4,4,1111,33333,4,100.152,133.425,4,27,1,3,0,0
679,24.2413,4,4,4,1111,33333,4,99.747,133.037,4,27,1,3,0,0
680,24.2746,4,4,4,1111,33333,4,99.515,132.975,3,27,0,3,0,0
681,24.3079,4,4,4,1111,33333,4,99.255,132.964,2,27,0,2,0,0
682,24.3412,4,4,4,1111,33333,4,99.591,133.062,3,27,0,3,0,0
683,24.3746,4,4,4,1111,33333,4,99.695,133.092,3,27,0,3,0,0
684,24.4082,4,4,4,1111,33333,4,99.927,133.263,3,27,0,3,0,0
685,24.4413,4,4,4,1111,33333,4,99.805,133.122,3,27,0,3,0,0
686,24.4746,4,4,4,1111,33333,4,99.535,133.104,3,27,0,3,0,0
687,24.5080,4,4,4,1111,33333,4,99.999,133.074,3,27,0,3,0,0
688,24.5413,4,4,4,1111,33333,4,99.732,133.058,2,27,0,2,0,0
689,24.5746,4,4,4,1111,33333,4,99.453,132.993,3,27,0,3,0,0
690,24.6079,4,4,4,1111,33333,4,99.703,133.009,3,27,0,3,0,0
691,24.6413,4,4,4,1111,33333,4,99.572,132.978,3,27,0,3,0,0
692,24.6745,4,4,4,1111,33333,4,99.664,132.960,2,27,0,2,0,0
693,24.7079,4,4,4,1111,33333,4,99.525,132.987,3,27,0,3,0,0
694,24.7413,4,4,4,1111,33333,4,99.723,133.015,3,27,0,3,0,0
695,24.7746,4,4,4,1111,33333,4,99.549,133.008,3,27,0,3,0,0
696,24.8079,4,4,4,1111,33333,4,99.766,133.118,3,27,0,3,0,0
697,24.8412,4,4,4,1111,33333,4,99.692,132.963,3,27,0,3,0,0
698,24.8746,4,4,4,1111,33333,4,99.703,133.005,4,27,1,3,0,0
699,24.9079,4,4,4,1111,33333,4,99.717,132.988,3,27,0,3,0,0
700,24.9412,4,4,4,1111,33333,4,99.640,132.951,3,27,0,3,0,0
701,24.9746,4,4,4,1111,33333,4,99.727,133.106,4,27,1,3,0,0
702,25.0079,4,4,4,1111,33333,4,99.741,132.977,4,27,1,3,0,0
703,25.0414,4,4,4,1111,33333,4,99.667,133.104,4,27,1,3,0,0
704,25.0746,4,4,4,1111,33333,4,99.747,133.065,4,27,1,3,0,0
705,25.1080,4,4,4,1111,33333,4,99.636,133.076,4,27,1,3,0,0
706,25.1413,4,4,4,1111,33333,4,99.719,133.161,4,27,1,3,0,0
707,25.1746,4,4,4,1111,33333,4,99.754,132.876,4,27,1,3,0,0
708,25.2080,4,4,4,1111,33333,4,99.728,133.068,4,27,1,3,0,0
709,25.2413,4,4,4,1111,33333,4,99.976,132.958,4,27,1,3,0,0
710,25.2746,4,4,4,1111,33333,4,99.648,132.981,4,27,1,3,0,0
711,25.3079,4,4,4,1111,33333,4,99.652,133.069,4,27,1,3,0,0
712,25.3413,4,4,4,1111,33333,4,99.813,133.034,4,27,1,3,0,0
713,25.3746,4,4,4,1111,33333,4,99.751,132.951,4,27,1,3,0,0
714,25.4079,4,4,4,1111,33333,4,99.742,133.036,4,27,1,3,0,0
715,25.4412,4,4,4,1111,33333,4,99.577,132.934,4,27,1,3,0,0
716,25.4745,4,4,4,1111,33333,4,99.730,162.877,4,27,1,3,0,0
