batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
675,24.1037,4,4,4,1111,33333,4,100.141,133.352,3,27,1,2,0,0
676,24.1368,4,4,4,1111,33333,4,99.576,133.214,4,27,1,3,0,0
677,24.1699,4,4,4,1111,33333,4,99.379,132.891,4,27,1,3,0,0
678,24.2033,4,4,4,1111,33333,4,99.668,132.923,4,27,1,3,0,0
679,24.2370,4,4,4,1111,33333,4,99.888,133.115,4,27,1,3,0,0
680,24.2700,4,4,4,1111,33333,4,99.734,132.822,3,27,0,3,0,0
681,24.3032,4,4,4,1111,33333,4,99.658,132.903,2,27,0,2,0,0
682,24.3367,4,4,4,1111,33333,4,99.257,133.155,3,27,0,3,0,0
683,24.3700,4,4,4,1111,33333,4,99.734,132.761,3,27,0,3,0,0
684,24.4034,4,4,4,1111,33333,4,99.819,133.047,3,27,0,3,0,0
685,24.4367,4,4,4,1111,33333,4,99.569,133.054,3,27,0,3,0,0
686,24.4700,4,4,4,1111,33333,4,99.483,133.045,3,27,0,3,0,0
687,24.5033,4,4,4,1111,33333,4,99.671,133.048,3,27,0,3,0,0
688,24.5366,4,4,4,1111,33333,4,99.449,132.917,2,27,0,2,0,0
689,24.5700,4,4,4,1111,33333,4,99.787,133.055,3,27,0,3,0,0
690,24.6035,4,4,4,1111,33333,4,99.917,133.149,3,27,0,3,0,0
691,24.6368,4,4,4,1111,33333,4,99.933,133.107,3,27,0,3,0,0
692,24.6700,4,4,4,1111,33333,4,99.725,133.089,2,27,0,2,0,0
693,24.7033,4,4,4,1111,33333,4,99.965,132.933,3,27,0,3,0,0
694,24.7366,4,4,4,1111,33333,4,99.876,132.889,3,27,0,3,0,0
695,24.7702,4,4,4,1111,33333,4,99.973,133.207,3,27,0,3,0,0
696,24.8032,4,4,4,1111,33333,4,99.448,132.913,3,27,0,3,0,0
697,24.8366,4,4,4,1111,33333,4,99.560,132.722,3,27,0,3,0,0
698,24.8700,4,4,4,1111,33333,4,99.490,132.871,4,27,1,3,0,0
699,24.9034,4,4,4,1111,33333,4,99.877,132.787,3,27,0,3,0,0
700,24.9401,4,4,4,1111,33333,4,103.081,136.504,3,27,0,3,0,0
701,24.9709,4,4,4,1111,33333,4,100.537,133.814,4,27,1,3,0,0
702,25.0036,4,4,4,1111,33333,4,99.585,133.207,4,27,1,3,0,0
703,25.0368,4,4,4,1111,33333,4,98.196,132.942,4,27,1,3,0,0
704,25.0700,4,4,4,1111,33333,4,98.895,132.610,4,27,1,3,0,0
705,25.1034,4,4,4,1111,33333,4,99.785,132.664,4,27,1,3,0,0
706,25.1368,4,4,4,1111,33333,4,99.494,132.946,4,27,1,3,0,0
707,25.1700,4,4,4,1111,33333,4,99.689,132.909,4,27,1,3,0,0
708,25.2034,4,4,4,1111,33333,4,99.763,133.002,4,27,1,3,0,0
709,25.2367,4,4,4,1111,33333,4,99.977,133.078,4,27,1,3,0,0
710,25.2701,4,4,4,1111,33333,4,99.916,133.072,4,27,1,3,0,0
711,25.3034,4,4,4,1111,33333,4,99.796,133.125,4,27,1,3,0,0
712,25.3368,4,4,4,1111,33333,4,99.648,133.149,4,27,1,3,0,0
713,25.3703,4,4,4,1111,33333,4,99.947,133.319,4,27,1,3,0,0
714,25.4034,4,4,4,1111,33333,4,99.433,132.905,4,27,1,3,0,0
715,25.4366,4,4,4,1111,33333,4,99.590,132.825,4,27,1,3,0,0
716,25.4700,4,4,4,1111,33333,4,99.748,162.970,4,27,1,3,0,0
