batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
608,16.7148,1,1,4,1111,5000,4,222.326,231.539,3,23,0,3,0,0,0,1802
609,16.7239,3,3,4,1111,5000,4,169.721,208.630,4,23,0,3,1,0,0,1804
610,16.7468,2,2,4,1111,5000,4,187.097,199.501,6,23,3,3,0,0,0,1806
611,16.7552,1,1,4,1111,5000,4,190.417,195.606,1,23,1,0,0,0,0,1808
612,16.7667,3,3,4,1111,5000,4,173.383,205.626,4,23,0,3,1,0,0,1809
613,16.7819,4,4,4,1111,5000,4,154.841,190.264,7,23,3,3,1,0,0,1810
614,16.7915,4,4,4,1111,5000,4,142.283,167.844,7,23,3,3,1,0,0,1812
615,16.8990,4,4,4,1111,5000,4,182.659,223.527,5,23,2,3,0,0,0,1825
616,16.9035,3,3,4,1111,5000,4,176.962,195.992,3,23,2,1,0,0,0,1826
617,16.9049,1,1,4,1111,5000,4,168.238,176.529,2,23,0,0,2,0,0,1826
618,16.9153,1,1,4,1111,5000,4,161.968,175.787,3,23,0,3,0,0,0,1828
619,16.9440,4,4,4,1111,5000,4,162.630,192.275,6,23,2,3,1,0,0,1831
620,16.9673,3,3,4,1111,5000,4,164.148,183.570,3,23,2,0,1,0,0,1834
621,16.9870,3,3,4,1111,5000,4,160.384,183.369,5,23,2,3,0,0,0,1837
622,16.9931,4,4,4,1111,5000,4,110.465,145.273,5,23,2,3,0,0,0,1837
623,17.0848,2,2,4,1111,5000,4,196.197,205.036,2,23,2,0,0,0,0,1849
624,17.1307,1,1,4,1111,5000,4,236.959,242.131,1,23,0,0,1,0,0,1854
625,17.1602,3,3,4,1111,5000,4,236.668,260.479,4,23,2,2,0,0,0,1858
626,17.1679,4,4,4,1111,5000,4,203.459,236.144,5,23,2,3,0,0,0,1858
627,17.1768,1,1,4,1111,5000,4,196.926,213.012,2,23,0,2,0,0,0,1860
628,17.1870,4,4,4,1111,5000,4,184.464,211.126,6,23,2,3,1,0,0,1861
629,17.1992,3,3,4,1111,5000,4,172.675,191.117,4,23,2,0,2,0,0,1862
630,17.2113,4,4,4,1111,5000,4,129.217,171.417,7,23,2,3,2,0,0,1864
631,17.2248,3,3,4,1111,5000,4,132.791,152.890,2,23,2,0,0,0,0,1865
632,17.2337,4,4,4,1111,5000,4,102.395,141.742,6,23,2,2,2,0,0,1865
633,17.3245,1,1,4,1111,5000,4,186.601,200.567,3,23,0,3,0,0,0,1876
634,17.3450,3,3,4,1111,5000,4,189.773,208.976,3,23,2,0,1,0,0,1879
635,17.3498,3,3,4,1111,5000,4,172.244,193.851,5,23,2,3,0,0,0,1880
636,17.3557,2,2,4,1111,5000,4,156.092,178.882,4,23,0,3,1,0,0,1880
637,17.3664,2,2,4,1111,5000,4,143.496,164.523,1,23,0,0,1,0,0,1882
638,17.3704,3,3,4,1111,5000,4,124.388,150.426,4,23,0,3,1,0,0,1883
639,17.4724,1,1,4,1111,5000,4,203.949,220.338,3,23,0,3,0,0,0,1895
640,17.4837,4,4,4,1111,5000,4,158.933,199.620,7,23,2,3,2,0,0,1896
641,17.4877,2,2,4,1111,5000,4,153.592,171.516,3,23,2,1,0,0,0,1896
642,17.4988,2,2,4,1111,5000,4,154.500,168.746,2,23,0,0,2,0,0,1899
643,17.5029,1,1,4,1111,5000,4,139.228,154.726,3,23,0,3,0,0,0,1899
644,17.5067,3,3,4,1111,5000,4,122.362,146.521,4,23,2,0,2,0,0,1899
645,17.6219,4,4,4,1111,5000,4,215.101,241.725,6,23,2,3,1,0,0,1912
646,17.6612,4,4,4,1111,5000,4,187.547,228.174,7,23,3,2,2,0,0,1917
647,17.6631,1,1,4,1111,5000,4,182.142,198.047,2,23,0,0,2,0,0,1917
648,17.6647,1,1,4,1111,5000,4,176.349,188.419,2,23,0,2,0,0,0,1917
649,17.6766,2,2,4,1111,5000,4,177.386,188.400,3,23,3,0,0,0,0,1918
650,17.6855,2,2,4,1111,5000,4,164.946,188.350,5,23,0,3,2,0,0,1920
651,17.6904,3,3,4,1111,5000,4,145.831,170.181,4,23,2,0,2,0,0,1921
652,17.8088,3,3,4,1111,5000,4,204.742,247.649,6,23,2,3,1,0,0,1934
653,17.8151,2,2,4,1111,5000,4,200.803,221.892,5,23,0,3,2,0,0,1935
654,17.8177,1,1,4,1111,5000,4,195.455,201.344,2,23,2,0,0,0,0,1935
655,17.8301,4,4,4,1111,5000,4,174.722,211.670,7,23,3,3,1,0,0,1935
656,17.8390,3,3,4,1111,5000,4,161.243,188.538,5,23,0,3,2,0,0,1935
657,17.8446,3,3,4,1111,5000,4,144.465,164.223,3,23,3,0,0,0,0,1937
658,17.9813,3,3,4,1111,5000,4,257.400,280.733,6,23,3,3,0,0,0,1953
659,17.9924,4,4,4,1111,5000,4,194.217,227.763,7,23,3,3,1,0,0,1954
660,17.9965,2,2,4,1111,5000,4,180.554,188.031,3,23,3,0,0,0,0,1954
661,18.0114,2,2,4,1111,5000,4,163.437,170.922,3,23,3,0,0,0,0,1957
662,18.0127,1,1,4,1111,5000,4,146.833,152.000,3,23,0,3,0,0,0,1957
663,18.0161,2,2,4,1111,5000,4,136.048,143.576,3,23,3,0,0,0,0,1957
664,18.0173,1,1,4,1111,5000,4,127.066,135.839,2,23,0,0,2,0,0,1957
665,18.1153,1,1,4,1111,5000,4,212.678,222.578,2,23,0,2,0,0,0,1969
666,18.1632,4,4,4,1111,5000,4,190.680,226.687,6,23,3,2,1,0,0,1976
667,18.1678,3,3,4,1111,5000,4,185.069,199.209,4,23,3,0,1,0,0,1976
668,18.1706,1,1,4,1111,5000,4,176.391,181.754,3,23,0,3,0,0,0,1977
669,18.1890,2,2,4,1111,5000,4,179.668,188.388,3,23,3,0,0,0,0,1978
670,18.1944,2,2,4,1111,5000,4,166.217,184.826,4,23,0,3,1,0,0,1979
671,18.2095,3,3,4,1111,5000,4,159.890,176.862,4,23,3,0,1,0,0,1981
672,18.2151,4,4,4,1111,5000,4,98.457,141.535,5,23,1,2,2,0,0,1982
673,18.3083,2,2,4,1111,5000,4,181.165,202.669,4,23,0,3,1,0,0,1993
674,18.3197,2,2,4,1111,5000,4,182.389,191.044,2,23,2,0,0,0,0,1994
675,18.3381,2,2,4,1111,5000,4,175.375,200.486,5,23,0,3,2,0,0,1997
676,18.3654,4,4,4,1111,5000,4,177.299,204.702,6,23,1,3,2,0,0,2001
677,18.3728,2,2,4,1111,5000,4,168.009,180.068,2,23,2,0,0,0,0,2001
678,18.4117,2,2,4,1111,5000,4,185.384,209.927,5,23,0,3,2,0,0,2006
679,18.4232,3,3,4,1111,5000,4,174.825,198.470,4,23,2,0,2,0,0,2008
680,18.4350,4,4,4,1111,5000,4,129.700,169.183,8,24,3,2,3,0,0,2009
681,18.4404,2,2,4,1111,5000,4,124.111,142.600,5,24,0,2,3,0,0,2010
682,18.5282,2,2,4,1111,5000,4,199.520,207.389,2,24,2,0,0,0,0,2021
683,18.5493,4,4,4,1111,5000,4,187.176,219.422,6,24,2,2,2,0,0,2024
684,18.5629,4,4,4,1111,5000,4,152.665,189.748,8,24,3,3,2,0,0,2025
685,18.5702,1,1,4,1111,5000,4,153.244,164.974,3,24,0,3,0,0,0,2026
686,18.5715,1,1,4,1111,5000,4,148.098,154.616,2,24,2,0,0,0,0,2026
687,18.5758,3,3,4,1111,5000,4,129.669,156.292,5,24,0,3,2,0,0,2026
688,18.7046,3,3,4,1111,5000,4,233.659,255.690,4,24,2,0,2,0,0,2040
689,18.7099,4,4,4,1111,5000,4,183.591,226.320,7,24,2,3,2,0,0,2042
690,18.7202,2,2,4,1111,5000,4,186.691,204.522,2,24,0,0,2,0,0,2043
691,18.7275,1,1,4,1111,5000,4,188.908,194.105,3,24,0,3,0,0,0,2044
692,18.7613,3,3,4,1111,5000,4,198.248,216.323,4,24,2,0,2,0,0,2048
693,18.8164,3,3,4,1111,5000,4,228.453,251.042,5,24,2,3,0,0,0,2055
694,18.8189,2,2,4,1111,5000,4,210.206,232.811,5,24,0,3,2,0,0,2055
695,18.8367,4,4,4,1111,5000,4,139.031,175.232,7,24,3,3,1,0,0,2058
696,18.8382,1,1,4,1111,5000,4,133.050,144.707,3,24,0,3,0,0,0,2058
697,18.8404,1,1,4,1111,5000,4,130.080,135.297,3,24,3,0,0,0,0,2058
698,18.9344,2,2,4,1111,5000,4,214.151,226.455,1,24,0,0,1,0,0,2070
699,18.9493,4,4,4,1111,5000,4,187.972,223.615,7,24,3,3,1,0,0,2071
700,18.9680,4,4,4,1111,5000,4,150.987,189.806,7,24,3,3,1,0,0,2073
701,18.9762,2,2,4,1111,5000,4,148.931,165.941,4,24,0,3,1,0,0,2074
702,18.9802,2,2,4,1111,5000,4,138.881,147.056,3,24,3,0,0,0,0,2074
703,18.9826,1,1,4,1111,5000,4,130.880,140.271,1,24,0,0,1,0,0,2075
704,19.0875,3,3,4,1111,5000,4,213.461,233.810,6,24,3,3,0,0,0,2086
705,19.0930,4,4,4,1111,5000,4,161.401,195.847,7,24,3,3,1,0,0,2088
706,19.1098,2,2,4,1111,5000,4,171.371,180.648,3,24,3,0,0,0,0,2089
707,19.1168,1,1,4,1111,5000,4,173.236,178.385,2,24,0,0,2,0,0,2090
708,19.1554,2,2,4,1111,5000,4,187.175,205.423,6,24,3,3,0,0,0,2095
709,19.1671,2,2,4,1111,5000,4,176.070,196.646,4,24,0,3,1,0,0,2097
710,19.1742,2,2,4,1111,5000,4,160.946,181.010,3,24,2,0,1,0,0,2098
711,19.1802,4,4,4,1111,5000,4,100.460,134.310,4,24,0,3,1,0,0,2098
712,19.2692,1,1,4,1111,5000,4,184.398,191.296,3,24,0,3,0,0,0,2105
713,19.2824,2,2,4,1111,5000,4,184.373,193.055,1,24,1,0,0,0,0,2107
714,19.2876,1,1,4,1111,5000,4,179.485,189.056,1,24,0,0,1,0,0,2108
715,19.2935,4,4,4,1111,5000,4,150.900,183.555,5,24,1,3,1,0,0,2109
716,19.3119,4,4,4,1111,5000,4,143.971,169.872,5,24,1,3,1,0,0,2110
717,19.3169,2,2,4,1111,5000,4,124.759,142.864,3,24,0,3,0,0,0,2112
718,19.4364,2,2,4,1111,5000,4,223.050,247.885,0,24,0,0,0,0,0,2126
719,19.4416,2,2,4,1111,5000,4,172.102,192.282,1,24,1,0,0,0,0,2127
720,19.4428,1,1,4,1111,5000,4,164.005,172.686,3,24,0,3,0,0,0,2127
721,19.4463,2,2,4,1111,5000,4,156.261,164.842,1,24,1,0,0,0,0,2128
722,19.4488,1,1,4,1111,5000,4,144.846,158.042,0,24,0,0,0,0,0,2128
723,19.5740,4,4,4,1111,5000,4,234.874,271.827,3,24,0,3,0,0,0,2144
724,19.5881,4,4,4,1111,5000,4,220.538,253.836,3,24,0,3,0,0,0,2145
725,19.5995,4,4,4,1111,5000,4,165.233,201.242,3,24,0,3,0,0,0,2146
726,19.6008,1,1,4,1111,5000,4,159.194,170.516,3,24,0,3,0,0,0,2146
727,19.6099,1,1,4,1111,5000,4,163.183,168.373,0,24,0,0,0,0,0,2148
728,19.6177,2,2,4,1111,5000,4,160.719,172.823,0,24,0,0,0,0,0,2149
729,19.6203,2,2,4,1111,5000,4,139.593,157.990,3,24,0,3,0,0,0,2149
730,19.7632,4,4,4,1111,5000,4,210.598,248.218,3,24,0,3,0,0,0,2167
731,19.7643,1,1,4,1111,5000,4,205.733,217.303,0,24,0,0,0,0,0,2167
732,19.7665,1,1,4,1111,5000,4,195.507,208.045,3,24,0,3,0,0,0,2168
733,19.7841,3,3,4,1111,5000,4,196.006,214.491,0,24,0,0,0,0,0,2170
734,19.7907,3,3,4,1111,5000,4,176.541,200.231,3,24,0,3,0,0,0,2170
735,19.7938,2,2,4,1111,5000,4,159.824,182.780,3,24,0,3,0,0,0,2171
736,19.9235,4,4,4,1111,5000,4,258.651,289.800,4,24,0,3,1,0,0,2187
737,19.9286,4,4,4,1111,5000,4,187.935,230.898,3,24,0,3,0,0,0,2188
738,19.9466,4,4,4,1111,5000,4,184.602,216.859,2,24,0,2,0,0,0,2190
739,19.9477,1,1,4,1111,5000,4,180.568,185.914,0,24,0,0,0,0,0,2190
740,19.9661,2,2,4,1111,5000,4,181.584,200.725,0,24,0,0,0,0,0,2193
741,19.9751,3,3,4,1111,5000,4,169.054,192.381,2,24,0,2,0,0,0,2194
742,19.9789,2,2,4,1111,5000,4,151.402,175.790,3,24,0,3,0,0,0,2194
743,20.0227,3,3,4,1111,5000,4,171.212,196.887,0,24,0,0,0,0,0,2199
744,20.0385,4,4,4,1111,5000,4,131.362,171.271,3,24,0,3,0,0,0,2200
745,20.0411,2,2,4,1111,5000,4,123.816,141.882,3,24,0,3,0,0,0,2201
746,20.0431,2,2,4,1111,5000,4,112.248,121.209,0,24,0,0,0,0,0,2201
747,20.1351,1,1,4,1111,5000,4,195.654,203.819,0,24,0,0,0,0,0,2212
748,20.1798,3,3,4,1111,5000,4,213.504,236.980,3,24,0,3,0,0,0,2217
749,20.1844,4,4,4,1111,5000,4,163.407,198.530,3,24,0,3,0,0,0,2218
750,20.1872,1,1,4,1111,5000,4,159.759,165.561,0,24,0,0,0,0,0,2218
751,20.1954,1,1,4,1111,5000,4,160.163,167.996,1,24,0,0,1,0,0,2219
752,20.2002,1,1,4,1111,5000,4,144.184,161.214,3,24,0,3,0,0,0,2220
753,20.2047,3,3,4,1111,5000,4,126.238,150.973,4,24,0,3,1,0,0,2220
754,20.3686,4,4,4,1111,5000,4,232.941,265.631,4,24,0,3,1,0,0,2240
755,20.3759,1,1,4,1111,5000,4,230.064,240.919,3,24,0,3,0,0,0,2241
756,20.3816,4,4,4,1111,5000,4,202.682,235.681,3,24,0,3,0,0,0,2242
757,20.3908,1,1,4,1111,5000,4,206.782,212.826,0,24,0,0,0,0,0,2242
758,20.3993,2,2,4,1111,5000,4,203.724,217.440,0,24,0,0,0,0,0,2243
759,20.4021,2,2,4,1111,5000,4,185.042,203.041,3,24,0,3,0,0,0,2243
760,20.4147,3,3,4,1111,5000,4,173.372,200.747,3,24,0,3,0,0,0,2245
761,20.4246,3,3,4,1111,5000,4,160.897,182.540,0,24,0,0,0,0,0,2246
762,20.4371,4,4,4,1111,5000,4,114.740,153.532,3,24,0,3,0,0,0,2247
763,20.4464,2,2,4,1111,5000,4,112.845,130.748,3,24,0,3,0,0,0,2249
764,20.5564,1,1,4,1111,5000,4,211.658,218.288,0,24,0,0,0,0,0,2262
765,20.5743,3,3,4,1111,5000,4,205.734,232.182,2,24,0,2,0,0,0,2265
766,20.5903,2,2,4,1111,5000,4,195.323,220.144,0,24,0,0,0,0,0,2266
767,20.5988,2,2,4,1111,5000,4,183.621,207.457,3,24,0,3,0,0,0,2268
768,20.6026,2,2,4,1111,5000,4,165.037,190.849,3,24,0,3,0,0,0,2268
769,20.6222,4,4,4,1111,5000,4,161.343,188.027,2,24,0,2,0,0,0,2269
770,20.6268,3,3,4,1111,5000,4,142.850,160.642,0,24,0,0,0,0,0,2270
771,20.7694,4,4,4,1111,5000,4,212.320,249.977,3,24,0,3,0,0,0,2285
772,20.7722,1,1,4,1111,5000,4,206.239,220.698,3,24,0,3,0,0,0,2285
773,20.7744,1,1,4,1111,5000,4,203.372,212.128,0,24,0,0,0,0,0,2285
774,20.7899,3,3,4,1111,5000,4,199.317,223.469,3,24,0,3,0,0,0,2287
775,20.7942,3,3,4,1111,5000,4,180.161,199.908,0,24,0,0,0,0,0,2288
776,20.7972,2,2,4,1111,5000,4,160.127,170.864,0,24,0,0,0,0,0,2289
777,20.9043,2,2,4,1111,5000,4,229.916,245.962,0,24,0,0,0,0,0,2302
778,20.9102,4,4,4,1111,5000,4,172.365,215.574,3,25,1,2,0,0,0,2302
779,20.9264,2,2,4,1111,5000,4,182.648,199.779,0,25,0,0,0,0,0,2305
780,20.9318,3,3,4,1111,5000,4,165.380,188.174,4,25,1,3,0,0,0,2305
781,20.9419,2,2,4,1111,5000,4,154.857,177.854,3,25,0,3,0,0,0,2306
782,20.9534,3,3,4,1111,5000,4,145.770,166.969,1,25,1,0,0,0,0,2308
783,20.9732,3,3,4,1111,5000,4,143.172,165.453,4,25,1,3,0,0,0,2310
784,20.9819,4,4,4,1111,5000,4,85.051,127.108,4,25,1,3,0,0,0,2311
785,21.0748,2,2,4,1111,5000,4,170.853,187.961,0,25,0,0,0,0,0,2323
786,21.0826,1,1,4,1111,5000,4,173.576,178.767,3,25,0,3,0,0,0,2324
787,21.0888,2,2,4,1111,5000,4,164.528,174.317,1,25,1,0,0,0,0,2325
788,21.0933,2,2,4,1111,5000,4,151.017,169.056,3,25,0,3,0,0,0,2325
789,21.1115,4,4,4,1111,5000,4,137.951,164.972,4,25,1,3,0,0,0,2328
790,21.1160,3,3,4,1111,5000,4,122.147,137.469,1,25,1,0,0,0,0,2328
791,21.2271,2,2,4,1111,5000,4,210.917,227.205,4,25,1,3,0,0,0,2342
792,21.2329,4,4,4,1111,5000,4,161.232,200.927,4,25,1,3,0,0,0,2342
793,21.2421,1,1,4,1111,5000,4,162.964,178.150,3,25,0,3,0,0,0,2344
794,21.2494,2,2,4,1111,5000,4,164.995,174.804,1,25,1,0,0,0,0,2345
795,21.2518,2,2,4,1111,5000,4,146.910,167.468,3,25,0,3,0,0,0,2345
796,21.2567,3,3,4,1111,5000,4,128.980,150.154,1,25,1,0,0,0,0,2346
797,21.3818,3,3,4,1111,5000,4,232.852,253.775,3,25,0,3,0,0,0,2361
798,21.3934,4,4,4,1111,5000,4,172.972,212.997,3,25,0,3,0,0,0,2362
799,21.3949,1,1,4,1111,5000,4,167.211,182.460,0,25,0,0,0,0,0,2363
800,21.3988,1,1,4,1111,5000,4,166.001,174.646,3,25,0,3,0,0,0,2363
801,21.4064,1,1,4,1111,5000,4,163.342,171.732,0,25,0,0,0,0,0,2365
802,21.4143,3,3,4,1111,5000,4,147.612,175.030,3,25,0,3,0,0,0,2365
803,21.4275,3,3,4,1111,5000,4,137.287,160.832,1,25,1,0,0,0,0,2366
804,21.4372,3,3,4,1111,5000,4,125.007,148.956,4,25,1,3,0,0,0,2368
805,21.5664,4,4,4,1111,5000,4,193.448,235.599,4,25,1,3,0,0,0,2383
806,21.5724,3,3,4,1111,5000,4,189.254,209.620,1,25,1,0,0,0,0,2383
807,21.5815,1,1,4,1111,5000,4,191.777,197.232,3,25,0,3,0,0,0,2384
808,21.5895,2,2,4,1111,5000,4,182.769,194.732,1,25,1,0,0,0,0,2385
809,21.5925,2,2,4,1111,5000,4,164.540,187.856,3,25,0,3,0,0,0,2386
810,21.5952,2,2,4,1111,5000,4,144.798,163.686,0,25,0,0,0,0,0,2386
811,21.7217,3,3,4,1111,5000,4,248.120,273.369,3,25,0,3,0,0,0,2402
812,21.7359,4,4,4,1111,5000,4,199.707,240.269,4,25,1,3,0,0,0,2403
813,21.7454,2,2,4,1111,5000,4,200.870,217.781,0,25,0,0,0,0,0,2404
814,21.7798,2,2,4,1111,5000,4,216.618,235.352,4,25,1,3,0,0,0,2409
815,21.7841,3,3,4,1111,5000,4,202.196,224.385,3,25,0,3,0,0,0,2409
816,21.8002,3,3,4,1111,5000,4,193.273,213.224,1,25,1,0,0,0,0,2410
817,21.8054,2,2,4,1111,5000,4,177.891,196.906,4,25,1,3,0,0,0,2411
818,21.8128,4,4,4,1111,5000,4,99.250,140.182,4,25,1,3,0,0,0,2412
819,21.9104,2,2,4,1111,5000,4,189.071,205.732,3,25,1,2,0,0,0,2423
820,21.9185,2,2,4,1111,5000,4,186.931,198.583,0,25,0,0,0,0,0,2425
821,21.9213,1,1,4,1111,5000,4,179.302,184.589,3,25,0,3,0,0,0,2425
822,21.9368,3,3,4,1111,5000,4,165.062,189.797,1,25,1,0,0,0,0,2426
823,21.9865,3,3,4,1111,5000,4,185.753,217.758,4,25,1,3,0,0,0,2433
824,21.9983,2,2,4,1111,5000,4,177.003,197.539,3,25,0,3,0,0,0,2434
825,22.0046,2,2,4,1111,5000,4,160.001,183.615,3,25,0,3,0,0,0,2435
826,22.0184,4,4,4,1111,5000,4,116.897,153.589,3,25,0,3,0,0,0,2437
827,22.0216,1,1,4,1111,5000,4,110.559,124.732,3,25,0,3,0,0,0,2437
828,22.1252,2,2,4,1111,5000,4,207.886,218.019,1,25,1,0,0,0,0,2446
829,22.1705,2,2,4,1111,5000,4,233.311,253.353,3,25,0,3,0,0,0,2452
830,22.1740,4,4,4,1111,5000,4,188.164,229.805,4,25,1,3,0,0,0,2453
831,22.1757,3,3,4,1111,5000,4,176.735,199.397,3,25,0,3,0,0,0,2453
832,22.1807,3,3,4,1111,5000,4,158.721,177.505,1,25,1,0,0,0,0,2453
833,22.1861,1,1,4,1111,5000,4,141.860,150.888,1,25,1,0,0,0,0,2454
834,22.2834,1,1,4,1111,5000,4,219.336,243.054,0,25,0,0,0,0,0,2466
835,22.2932,4,4,4,1111,5000,4,171.760,204.205,3,25,0,3,0,0,0,2467
836,22.2956,1,1,4,1111,5000,4,169.021,174.518,3,25,0,3,0,0,0,2467
837,22.3146,4,4,4,1111,5000,4,145.606,183.337,3,25,0,3,0,0,0,2470
838,22.3187,3,3,4,1111,5000,4,137.976,155.308,0,25,0,0,0,0,0,2470
839,22.3200,1,1,4,1111,5000,4,122.270,134.762,3,25,0,3,0,0,0,2470
840,22.4240,3,3,4,1111,5000,4,206.687,228.612,0,25,0,0,0,0,0,2483
841,22.4360,4,4,4,1111,5000,4,151.430,186.779,3,25,0,3,0,0,0,2485
842,22.4374,1,1,4,1111,5000,4,145.875,156.114,3,25,0,3,0,0,0,2485
843,22.4460,1,1,4,1111,5000,4,149.458,154.667,0,25,0,0,0,0,0,2486
844,22.4543,2,2,4,1111,5000,4,147.195,157.637,0,25,0,0,0,0,0,2487
845,22.4567,2,2,4,1111,5000,4,125.239,143.368,3,25,0,3,0,0,0,2487
846,22.5696,3,3,4,1111,5000,4,216.104,240.888,4,26,0,3,1,0,0,2502
847,22.5756,4,4,4,1111,5000,4,160.014,198.278,3,26,0,2,1,0,0,2502
848,22.6175,2,2,4,1111,5000,4,192.528,208.160,3,26,0,3,0,0,0,2508
849,22.6198,1,1,4,1111,5000,4,188.297,194.979,0,26,0,0,0,0,0,2508
850,22.6238,2,2,4,1111,5000,4,175.404,194.222,4,26,0,3,1,0,0,2509
851,22.6449,3,3,4,1111,5000,4,173.718,193.374,0,26,0,0,0,0,0,2511
852,22.6788,2,2,4,1111,5000,4,186.250,205.392,3,26,0,3,0,0,0,2515
853,22.6845,4,4,4,1111,5000,4,121.608,163.505,3,26,0,3,0,0,0,2516
854,22.6965,2,2,4,1111,5000,4,126.848,143.452,0,26,0,0,0,0,0,2517
855,22.7016,1,1,4,1111,5000,4,126.924,132.115,3,26,0,3,0,0,0,2518
856,22.8555,4,4,4,1111,5000,4,237.753,275.897,3,26,0,3,0,0,0,2536
857,22.8599,3,3,4,1111,5000,4,231.987,248.345,0,26,0,0,0,0,0,2537
858,22.8616,1,1,4,1111,5000,4,222.741,227.941,3,26,0,3,0,0,0,2537
859,22.8793,4,4,4,1111,5000,4,206.056,235.694,3,26,1,2,0,0,0,2539
860,22.8836,3,3,4,1111,5000,4,186.113,207.896,0,26,0,0,0,0,0,2539
861,22.9016,3,3,4,1111,5000,4,181.812,203.922,2,26,0,2,0,0,0,2541
862,22.9043,2,2,4,1111,5000,4,162.142,186.440,2,26,0,2,0,0,0,2541
863,22.9641,4,4,4,1111,5000,4,190.356,224.402,3,26,1,2,0,0,0,2549
864,22.9727,4,4,4,1111,5000,4,133.107,168.998,2,26,1,1,0,0,0,2550
865,23.0290,2,2,4,1111,5000,4,177.915,187.608,0,26,0,0,0,0,0,2557
866,23.0310,1,1,4,1111,5000,4,167.935,173.160,3,26,0,3,0,0,0,2557
867,23.0341,2,2,4,1111,5000,4,150.935,160.627,0,26,0,0,0,0,0,2558
868,23.0361,1,1,4,1111,5000,4,136.720,146.273,2,26,0,2,0,0,0,2558
869,23.1903,4,4,4,1111,5000,4,225.440,268.329,4,26,1,3,0,0,0,2577
870,23.2003,2,2,4,1111,5000,4,226.180,246.381,4,26,1,3,0,0,0,2578
871,23.2117,4,4,4,1111,5000,4,186.174,225.725,4,26,1,3,0,0,0,2579
872,23.2146,2,2,4,1111,5000,4,180.607,196.627,3,26,1,2,0,0,0,2579
873,23.2233,1,1,4,1111,5000,4,184.186,189.508,0,26,0,0,0,0,0,2580
874,23.2306,1,1,4,1111,5000,4,183.654,192.471,0,26,0,0,0,0,0,2581
875,23.2339,2,2,4,1111,5000,4,163.630,183.851,3,26,1,2,0,0,0,2581
876,23.2540,4,4,4,1111,5000,4,126.821,162.093,4,26,1,3,0,0,0,2583
877,23.2555,1,1,4,1111,5000,4,121.116,131.530,1,26,1,0,0,0,0,2583
878,23.3694,4,4,4,1111,5000,4,180.010,223.243,4,26,1,3,0,0,0,2597
879,23.3714,2,2,4,1111,5000,4,172.996,193.191,4,26,1,3,0,0,0,2598
880,23.3734,1,1,4,1111,5000,4,169.948,175.125,0,26,0,0,0,0,0,2598
881,23.3747,1,1,4,1111,5000,4,151.200,164.529,3,26,0,3,0,0,0,2598
882,23.3848,2,2,4,1111,5000,4,138.498,164.797,1,26,1,0,0,0,0,2599
883,23.3944,4,4,4,1111,5000,4,124.407,152.174,3,26,1,2,0,0,0,2601
884,23.4999,2,2,4,1111,5000,4,206.772,225.636,4,26,1,3,0,0,0,2610
885,23.5081,4,4,4,1111,5000,4,159.627,201.784,4,26,1,3,0,0,0,2610
886,23.5122,2,2,4,1111,5000,4,158.036,173.896,4,26,1,3,0,0,0,2611
887,23.5195,1,1,4,1111,5000,4,156.852,165.379,0,26,0,0,0,0,0,2613
888,23.5285,3,3,4,1111,5000,4,142.879,170.158,4,26,1,3,0,0,0,2613
889,23.5332,3,3,4,1111,5000,4,122.988,147.000,3,26,0,3,0,0,0,2614
890,23.6376,3,3,4,1111,5000,4,206.875,225.520,1,26,1,0,0,0,0,2627
891,23.6752,2,2,4,1111,5000,4,177.914,199.057,1,26,1,0,0,0,0,2632
892,23.6848,1,1,4,1111,5000,4,177.277,186.286,3,26,0,3,0,0,0,2633
893,23.6869,1,1,4,1111,5000,4,172.428,178.687,1,26,1,0,0,0,0,2633
894,23.6886,1,1,4,1111,5000,4,168.245,174.254,0,26,0,0,0,0,0,2633
895,23.6995,2,2,4,1111,5000,4,155.890,181.016,3,26,0,3,0,0,0,2634
896,23.7111,4,4,4,1111,5000,4,139.781,170.862,4,26,1,3,0,0,0,2637
897,23.8365,4,4,4,1111,5000,4,208.532,241.862,3,26,1,2,0,0,0,2652
898,23.8377,1,1,4,1111,5000,4,204.710,211.035,3,26,0,3,0,0,0,2652
899,23.8399,1,1,4,1111,5000,4,197.271,203.618,1,26,1,0,0,0,0,2653
900,23.8573,4,4,4,1111,5000,4,181.885,214.836,4,26,1,3,0,0,0,2654
901,23.8627,3,3,4,1111,5000,4,161.943,188.128,3,26,0,3,0,0,0,2655
902,23.8746,3,3,4,1111,5000,4,152.203,174.308,1,26,1,0,0,0,0,2657
903,23.8864,3,3,4,1111,5000,4,139.152,163.610,4,26,1,3,0,0,0,2658
904,24.0344,4,4,4,1111,5000,4,214.192,247.583,4,26,1,3,0,0,0,2677
905,24.0354,1,1,4,1111,5000,4,210.147,216.591,3,26,0,3,0,0,0,2677
906,24.0370,1,1,4,1111,5000,4,202.218,208.650,1,26,1,0,0,0,0,2677
907,24.0399,2,2,4,1111,5000,4,187.314,205.149,0,26,0,0,0,0,0,2677
908,24.0575,3,3,4,1111,5000,4,182.347,206.624,4,26,1,3,0,0,0,2679
