batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
1201,30.4620,1,1,4,1111,1000,4,162.792,170.770,0,32,0,0,0,0,0,3495
1202,30.4631,1,1,4,1111,1000,4,157.843,159.067,3,32,0,3,0,0,0,3495
1203,30.4644,1,1,4,1111,1000,4,143.331,153.163,0,32,0,0,0,0,0,3496
1204,30.4852,4,4,4,1111,1000,4,139.574,163.329,3,32,0,3,0,0,0,3499
1205,30.5105,2,2,4,1111,1000,4,143.543,156.588,0,32,0,0,0,0,0,3500
1206,30.5174,4,4,4,1111,1000,4,127.858,149.267,3,32,0,3,0,0,0,3501
1207,30.6232,4,4,4,1111,1000,4,176.956,205.177,2,32,0,2,0,0,0,3511
1208,30.6243,1,1,4,1111,1000,4,172.992,174.190,0,32,0,0,0,0,0,3511
1209,30.6255,1,1,4,1111,1000,4,170.496,174.183,0,32,0,0,0,0,0,3512
1210,30.6286,2,2,4,1111,1000,4,148.953,164.414,3,32,0,3,0,0,0,3512
1211,30.6490,3,3,4,1111,1000,4,141.770,166.852,0,32,0,0,0,0,0,3515
1212,30.6550,1,1,4,1111,1000,4,127.175,140.772,0,32,0,0,0,0,0,3515
1213,30.7765,2,2,4,1111,1000,4,226.982,241.185,0,32,0,0,0,0,0,3531
1214,30.7824,4,4,4,1111,1000,4,175.477,204.142,3,32,0,3,0,0,0,3531
1215,30.7850,1,1,4,1111,1000,4,173.505,174.698,0,32,0,0,0,0,0,3532
1216,30.7937,1,1,4,1111,1000,4,177.839,182.179,0,32,0,0,0,0,0,3533
1217,30.8002,2,2,4,1111,1000,4,161.343,175.810,3,32,0,3,0,0,0,3533
1218,30.8069,4,4,4,1111,1000,4,126.049,150.483,3,32,0,3,0,0,0,3535
1219,30.9167,2,2,4,1111,1000,4,212.930,228.191,3,32,0,3,0,0,0,3548
1220,30.9330,4,4,4,1111,1000,4,163.593,194.550,3,32,0,3,0,0,0,3551
1221,30.9341,1,1,4,1111,1000,4,162.407,163.579,0,32,0,0,0,0,0,3551
1222,30.9350,1,1,4,1111,1000,4,158.190,163.314,0,32,0,0,0,0,0,3551
1223,30.9377,2,2,4,1111,1000,4,143.691,153.147,3,32,0,3,0,0,0,3551
1224,31.0480,2,2,4,1111,1000,4,232.660,245.470,0,32,0,0,0,0,0,3565
1225,31.0850,4,4,4,1111,1000,4,246.100,268.395,3,32,0,3,0,0,0,3569
1226,31.1038,4,4,4,1111,1000,4,188.619,223.142,3,32,0,3,0,0,0,3571
1227,31.1050,1,1,4,1111,1000,4,187.499,192.282,3,32,0,3,0,0,0,3572
1228,31.1068,1,1,4,1111,1000,4,182.832,187.225,0,32,0,0,0,0,0,3572
1229,31.1186,3,3,4,1111,1000,4,170.835,187.895,3,32,0,3,0,0,0,3573
1230,31.1469,4,4,4,1111,1000,4,159.834,184.124,3,32,0,3,0,0,0,3577
1231,31.1539,4,4,4,1111,1000,4,107.232,138.200,4,32,1,3,0,0,0,3577
1232,31.2545,1,1,4,1111,1000,4,205.723,206.820,1,32,1,0,0,0,0,3591
1233,31.2735,1,1,4,1111,1000,4,213.650,214.597,0,32,0,0,0,0,0,3593
1234,31.2848,4,4,4,1111,1000,4,188.287,211.956,3,32,0,3,0,0,0,3595
1235,31.2873,2,2,4,1111,1000,4,167.068,182.455,4,32,1,3,0,0,0,3595
1236,31.3050,4,4,4,1111,1000,4,159.892,181.933,2,32,0,2,0,0,0,3596
1237,31.3080,2,2,4,1111,1000,4,139.041,152.964,0,32,0,0,0,0,0,3596
1238,31.4178,4,4,4,1111,1000,4,226.892,248.830,4,32,1,3,0,0,0,3609
1239,31.4322,4,4,4,1111,1000,4,176.642,212.083,3,32,0,3,0,0,0,3611
1240,31.4405,3,3,4,1111,1000,4,166.314,188.418,3,32,0,3,0,0,0,3611
1241,31.4437,1,1,4,1111,1000,4,159.460,160.438,0,32,0,0,0,0,0,3612
1242,31.4492,2,2,4,1111,1000,4,151.124,165.065,3,32,0,3,0,0,0,3613
1243,31.4908,2,2,4,1111,1000,4,169.213,175.542,0,32,0,0,0,0,0,3618
1244,31.4922,1,1,4,1111,1000,4,149.498,163.052,2,32,0,2,0,0,0,3618
1245,31.5104,4,4,4,1111,1000,4,101.925,131.087,3,32,0,3,0,0,0,3621
1246,31.5131,1,1,4,1111,1000,4,100.833,101.756,0,32,0,0,0,0,0,3621
1247,31.6042,1,1,4,1111,1000,4,188.626,191.957,0,32,0,0,0,0,0,3632
1248,31.6082,1,1,4,1111,1000,4,176.050,182.943,3,32,0,3,0,0,0,3633
1249,31.6484,4,4,4,1111,1000,4,159.428,191.131,4,32,1,3,0,0,0,3637
1250,31.6514,1,1,4,1111,1000,4,159.933,162.017,3,32,0,3,0,0,0,3638
1251,31.6649,1,1,4,1111,1000,4,162.121,168.880,1,32,1,0,0,0,0,3639
1252,31.6731,3,3,4,1111,1000,4,148.263,165.602,3,32,0,3,0,0,0,3640
1253,31.6861,3,3,4,1111,1000,4,136.523,158.124,1,32,1,0,0,0,0,3641
1254,31.6977,4,4,4,1111,1000,4,92.775,126.132,4,32,1,3,0,0,0,3642
1255,31.8128,2,2,4,1111,1000,4,203.977,209.208,0,32,0,0,0,0,0,3656
1256,31.8292,4,4,4,1111,1000,4,184.798,211.800,4,32,1,3,0,0,0,3659
1257,31.8310,1,1,4,1111,1000,4,180.420,181.603,3,32,0,3,0,0,0,3659
1258,31.8330,1,1,4,1111,1000,4,167.709,176.933,1,32,1,0,0,0,0,3659
1259,31.8433,2,2,4,1111,1000,4,157.069,174.878,3,32,0,3,0,0,0,3660
1260,31.8734,2,2,4,1111,1000,4,163.368,185.345,1,32,1,0,0,0,0,3663
1261,31.8870,2,2,4,1111,1000,4,154.999,173.474,4,32,1,3,0,0,0,3665
1262,31.8934,4,4,4,1111,1000,4,139.027,161.622,4,32,1,3,0,0,0,3667
1263,32.0226,4,4,4,1111,1000,4,211.492,245.025,4,32,1,3,0,0,0,3679
1264,32.0237,1,1,4,1111,1000,4,210.177,214.137,2,32,0,2,0,0,0,3679
1265,32.0258,1,1,4,1111,1000,4,205.754,209.570,1,32,1,0,0,0,0,3679
1266,32.0328,3,3,4,1111,1000,4,189.386,204.813,2,32,0,2,0,0,0,3679
1267,32.1135,4,4,4,1111,1000,4,229.217,253.461,4,32,1,3,0,0,0,3689
1268,32.1171,2,2,4,1111,1000,4,210.658,225.040,0,32,0,0,0,0,0,3691
1269,32.1195,2,2,4,1111,1000,4,189.349,207.212,1,32,1,0,0,0,0,3691
1270,32.1640,4,4,4,1111,1000,4,157.813,187.773,4,32,1,3,0,0,0,3696
1271,32.1662,1,1,4,1111,1000,4,156.345,157.897,1,32,1,0,0,0,0,3696
1272,32.1795,2,2,4,1111,1000,4,157.500,159.329,0,32,0,0,0,0,0,3697
1273,32.1867,4,4,4,1111,1000,4,107.704,134.431,4,32,1,3,0,0,0,3699
1274,32.2963,2,2,4,1111,1000,4,210.279,212.022,0,32,0,0,0,0,0,3712
1275,32.3120,2,2,4,1111,1000,4,204.885,214.092,4,32,1,3,0,0,0,3715
1276,32.3173,4,4,4,1111,1000,4,155.826,187.351,4,32,1,3,0,0,0,3715
1277,32.3198,1,1,4,1111,1000,4,156.338,157.836,3,32,0,3,0,0,0,3715
1278,32.3277,1,1,4,1111,1000,4,152.666,159.281,1,32,1,0,0,0,0,3716
1279,32.3374,3,3,4,1111,1000,4,140.571,156.976,3,32,0,3,0,0,0,3717
1280,32.4842,3,3,4,1111,1000,4,262.673,283.762,1,32,1,0,0,0,0,3736
1281,32.5066,4,4,4,1111,1000,4,211.432,242.094,4,32,1,3,0,0,0,3739
1282,32.5102,1,1,4,1111,1000,4,212.165,213.680,1,32,1,0,0,0,0,3739
1283,32.5125,2,2,4,1111,1000,4,202.287,203.945,0,32,0,0,0,0,0,3739
1284,32.5151,1,1,4,1111,1000,4,186.951,192.949,3,32,0,3,0,0,0,3740
1285,32.5265,3,3,4,1111,1000,4,175.885,198.026,1,32,1,0,0,0,0,3741
1286,32.5349,2,2,4,1111,1000,4,162.074,180.730,4,32,1,3,0,0,0,3743
1287,32.5423,4,4,4,1111,1000,4,146.406,169.680,4,32,1,3,0,0,0,3743
1288,32.6766,4,4,4,1111,1000,4,217.688,252.041,5,33,1,3,0,1,0,3760
1289,32.6778,1,1,4,1111,1000,4,217.549,221.192,1,33,1,0,0,0,0,3760
1290,32.6957,3,3,4,1111,1000,4,212.357,226.906,4,33,0,3,0,1,0,3763
1291,32.7010,3,3,4,1111,1000,4,194.074,212.426,2,33,1,0,0,1,0,3763
1292,32.7115,2,2,4,1111,1000,4,183.994,197.147,4,33,1,3,0,0,0,3764
1293,32.7210,3,3,4,1111,1000,4,171.436,188.141,3,33,0,3,0,0,0,3764
1294,32.7345,3,3,4,1111,1000,4,160.588,181.883,2,33,1,0,0,1,0,3766
1295,32.7461,4,4,4,1111,1000,4,116.502,149.165,4,33,1,2,0,1,0,3767
1296,32.7512,2,2,4,1111,1000,4,117.677,122.228,0,33,0,0,0,0,0,3767
1297,32.8535,4,4,4,1111,1000,4,178.338,211.004,4,33,1,2,0,1,0,3780
1298,32.8547,1,1,4,1111,1000,4,177.674,180.220,3,33,0,3,0,0,0,3781
1299,32.8574,1,1,4,1111,1000,4,168.762,176.685,1,33,1,0,0,0,0,3781
1300,32.8854,3,3,4,1111,1000,4,173.817,192.247,3,33,0,3,0,0,0,3784
1301,32.8954,2,2,4,1111,1000,4,160.184,170.270,0,33,0,0,0,0,0,3785
1302,32.8990,1,1,4,1111,1000,4,141.388,160.443,3,33,0,3,0,0,0,3786
1303,32.9078,4,4,4,1111,1000,4,127.280,150.617,2,33,0,2,0,0,0,3787
1304,33.0349,4,4,4,1111,1000,4,197.401,232.322,4,33,0,3,0,1,0,3803
1305,33.0363,1,1,4,1111,1000,4,195.337,201.662,3,33,0,3,0,0,0,3803
1306,33.0384,1,1,4,1111,1000,4,192.385,197.561,1,33,1,0,0,0,0,3803
1307,33.0537,4,4,4,1111,1000,4,170.378,200.394,4,33,1,3,0,0,0,3805
1308,33.0591,2,2,4,1111,1000,4,161.687,173.810,0,33,0,0,0,0,0,3806
1309,33.0654,4,4,4,1111,1000,4,146.161,166.651,5,33,1,3,0,1,0,3807
1310,33.1889,4,4,4,1111,1000,4,170.261,194.113,4,33,1,3,0,0,0,3820
1311,33.1905,1,1,4,1111,1000,4,162.467,163.648,3,33,0,3,0,0,0,3820
1312,33.1925,1,1,4,1111,1000,4,158.339,159.557,1,33,1,0,0,0,0,3820
1313,33.1978,2,2,4,1111,1000,4,150.822,152.254,0,33,0,0,0,0,0,3821
1314,33.2348,1,1,4,1111,1000,4,174.648,175.869,3,33,0,3,0,0,0,3825
1315,33.2369,1,1,4,1111,1000,4,159.628,171.792,1,33,1,0,0,0,0,3825
1316,33.2483,3,3,4,1111,1000,4,134.283,157.379,3,33,1,2,0,0,0,3827
1317,33.2781,4,4,4,1111,1000,4,97.387,123.156,5,33,1,3,0,1,0,3831
1318,33.2894,1,1,4,1111,1000,4,101.267,102.403,3,33,0,3,0,0,0,3833
1319,33.3998,1,1,4,1111,1000,4,205.499,206.729,1,33,1,0,0,0,0,3843
1320,33.4172,4,4,4,1111,1000,4,182.392,211.464,5,33,1,3,0,1,0,3844
1321,33.4223,2,2,4,1111,1000,4,183.236,184.502,0,33,0,0,0,0,0,3845
1322,33.4249,1,1,4,1111,1000,4,172.604,173.791,3,33,0,3,0,0,0,3845
1323,33.4414,3,3,4,1111,1000,4,162.592,184.241,1,33,1,0,0,0,0,3847
1324,33.4470,4,4,4,1111,1000,4,134.617,163.898,3,33,1,2,0,0,0,3848
1325,33.6201,4,4,4,1111,1000,4,219.642,254.145,5,33,1,3,0,1,0,3869
1326,33.6214,1,1,4,1111,1000,4,211.023,223.427,1,33,0,0,0,1,0,3869
1327,33.6258,1,1,4,1111,1000,4,213.527,214.588,3,33,0,3,0,0,0,3871
1328,33.6636,1,1,4,1111,1000,4,245.032,246.311,1,33,1,0,0,0,0,3875
1329,33.7000,2,2,4,1111,1000,4,266.844,269.960,1,33,0,0,0,1,0,3880
1330,33.7034,2,2,4,1111,1000,4,247.485,260.150,4,33,1,3,0,0,0,3880
1331,33.7484,4,4,4,1111,1000,4,261.177,286.284,3,33,1,2,0,0,0,3885
1332,33.7550,4,4,4,1111,1000,4,232.709,260.922,4,33,1,3,0,0,0,3887
1333,33.7712,4,4,4,1111,1000,4,193.228,225.931,4,33,1,3,0,0,0,3889
1334,33.7739,1,1,4,1111,1000,4,192.268,196.503,1,33,1,0,0,0,0,3889
1335,33.7882,4,4,4,1111,1000,4,170.433,197.982,4,33,1,2,0,1,0,3891
1336,33.7940,2,2,4,1111,1000,4,170.487,171.743,1,33,0,0,0,1,0,3891
1337,33.8076,4,4,4,1111,1000,4,143.484,172.082,5,33,1,3,0,1,0,3893
1338,33.8110,1,1,4,1111,1000,4,142.344,143.506,3,33,0,3,0,0,0,3893
1339,33.8177,3,3,4,1111,1000,4,122.744,144.284,2,33,1,0,0,1,0,3895
1340,33.9276,4,4,4,1111,1000,4,180.340,209.216,5,34,1,2,1,1,0,3908
1341,33.9330,2,2,4,1111,1000,4,181.371,182.664,2,34,0,0,1,1,0,3909
1342,33.9347,1,1,4,1111,1000,4,169.871,171.070,3,34,0,3,0,0,0,3909
1343,33.9523,3,3,4,1111,1000,4,166.872,182.892,2,34,1,0,0,1,0,3911
1344,33.9888,2,2,4,1111,1000,4,179.822,193.140,3,34,1,2,0,0,0,3916
1345,33.9977,3,3,4,1111,1000,4,165.309,183.241,4,34,0,3,0,1,0,3917
1346,34.0037,3,3,4,1111,1000,4,148.589,170.219,2,34,1,0,0,1,0,3917
1347,34.1244,4,4,4,1111,1000,4,208.474,232.617,5,34,1,3,0,1,0,3932
1348,34.1287,1,1,4,1111,1000,4,203.659,204.880,2,34,0,2,0,0,0,3932
1349,34.1303,1,1,4,1111,1000,4,199.490,200.775,1,34,1,0,0,0,0,3932
1350,34.1342,2,2,4,1111,1000,4,180.987,191.639,1,34,0,0,0,1,0,3932
1351,34.1521,4,4,4,1111,1000,4,162.977,196.266,5,34,1,3,0,1,0,3935
1352,34.1604,4,4,4,1111,1000,4,146.791,172.530,3,34,1,2,0,0,0,3935
1353,34.2986,4,4,4,1111,1000,4,186.419,214.711,4,34,1,3,0,0,0,3953
1354,34.3047,1,1,4,1111,1000,4,187.506,188.685,3,34,0,3,0,0,0,3953
1355,34.3083,2,2,4,1111,1000,4,172.105,173.582,0,34,0,0,0,0,0,3954
1356,34.3110,1,1,4,1111,1000,4,161.779,162.953,2,34,0,2,0,0,0,3954
1357,34.3261,2,2,4,1111,1000,4,157.935,159.400,0,34,0,0,0,0,0,3955
1358,34.3272,1,1,4,1111,1000,4,145.979,147.189,3,34,0,3,0,0,0,3957
1359,34.3296,1,1,4,1111,1000,4,140.031,143.854,1,34,1,0,0,0,0,3957
1360,34.4358,4,4,4,1111,1000,4,178.454,205.058,4,34,1,3,0,0,0,3969
1361,34.4393,2,2,4,1111,1000,4,174.934,176.475,0,34,0,0,0,0,0,3970
1362,34.4415,1,1,4,1111,1000,4,164.119,165.324,2,34,0,2,0,0,0,3970
1363,34.4536,3,3,4,1111,1000,4,154.940,171.832,1,34,1,0,0,0,0,3971
1364,34.4913,2,2,4,1111,1000,4,171.748,183.087,4,34,1,3,0,0,0,3976
1365,34.4999,3,3,4,1111,1000,4,157.016,173.057,3,34,0,3,0,0,0,3976
1366,34.5061,3,3,4,1111,1000,4,140.964,160.287,1,34,1,0,0,0,0,3978
1367,34.6125,4,4,4,1111,1000,4,190.942,221.576,4,34,1,3,0,0,0,3989
1368,34.6162,2,2,4,1111,1000,4,190.897,193.293,0,34,0,0,0,0,0,3991
1369,34.6176,1,1,4,1111,1000,4,179.965,181.294,3,34,0,3,0,0,0,3991
1370,34.6270,1,1,4,1111,1000,4,173.282,185.141,1,34,1,0,0,0,0,3991
1371,34.6366,3,3,4,1111,1000,4,141.530,168.236,4,34,1,3,0,0,0,3993
1372,34.6405,2,2,4,1111,1000,4,123.876,140.088,4,34,1,3,0,0,0,3993
1373,34.7747,3,3,4,1111,1000,4,235.081,255.694,4,34,1,3,0,0,0,4006
1374,34.7820,4,4,4,1111,1000,4,185.960,217.583,4,34,1,3,0,0,0,4007
1375,34.7908,1,1,4,1111,1000,4,191.716,194.325,3,34,0,3,0,0,0,4008
1376,34.7979,1,1,4,1111,1000,4,192.874,195.910,1,34,1,0,0,0,0,4009
1377,34.8001,2,2,4,1111,1000,4,172.070,185.016,1,35,0,0,1,0,0,4009
1378,34.8156,4,4,4,1111,1000,4,163.853,187.149,5,35,1,3,1,0,0,4011
1379,34.8210,2,2,4,1111,1000,4,143.464,160.408,4,35,1,3,0,0,0,4012
1380,34.9407,2,2,4,1111,1000,4,173.975,196.831,1,35,1,0,0,0,0,4027
1381,34.9494,1,1,4,1111,1000,4,172.280,173.492,0,35,0,0,0,0,0,4028
1382,34.9557,1,1,4,1111,1000,4,165.901,167.060,3,35,0,3,0,0,0,4029
1383,34.9680,1,1,4,1111,1000,4,172.718,173.886,1,35,1,0,0,0,0,4030
1384,34.9948,2,2,4,1111,1000,4,179.051,187.441,1,35,0,0,1,0,0,4033
1385,34.9983,2,2,4,1111,1000,4,160.813,177.615,4,35,1,3,0,0,0,4033
1386,35.1283,4,4,4,1111,1000,4,268.764,288.897,5,35,1,3,1,0,0,4050
1387,35.1368,4,4,4,1111,1000,4,197.812,232.827,5,35,1,3,1,0,0,4051
1388,35.1437,1,1,4,1111,1000,4,202.122,207.587,0,35,0,0,0,0,0,4052
1389,35.1486,1,1,4,1111,1000,4,198.790,199.727,3,35,0,3,0,0,0,4053
1390,35.1554,4,4,4,1111,1000,4,161.581,187.978,5,35,1,3,1,0,0,4053
1391,35.1656,2,2,4,1111,1000,4,152.044,166.111,1,35,0,0,1,0,0,4055
1392,35.1780,4,4,4,1111,1000,4,144.190,165.060,5,35,1,3,1,0,0,4056
1393,35.2843,4,4,4,1111,1000,4,164.511,188.717,4,35,1,2,1,0,0,4069
1394,35.2870,2,2,4,1111,1000,4,157.398,159.387,1,35,0,0,1,0,0,4069
1395,35.2889,1,1,4,1111,1000,4,146.750,147.914,2,35,0,2,0,0,0,4071
1396,35.2902,1,1,4,1111,1000,4,142.641,143.812,1,35,1,0,0,0,0,4071
1397,35.3550,2,2,4,1111,1000,4,188.689,195.362,1,35,0,0,1,0,0,4079
1398,35.3578,2,2,4,1111,1000,4,167.805,184.756,3,35,1,2,0,0,0,4079
1399,35.3646,4,4,4,1111,1000,4,152.877,172.912,4,35,1,2,1,0,0,4079
1400,35.3820,4,4,4,1111,1000,4,113.929,144.918,5,35,1,3,1,0,0,4081
1401,35.3846,1,1,4,1111,1000,4,114.005,115.429,3,35,0,3,0,0,0,4082
1402,35.4839,1,1,4,1111,1000,4,207.134,209.435,1,35,1,0,0,0,0,4095
1403,35.5383,4,4,4,1111,1000,4,182.973,217.689,4,35,1,3,0,0,0,4100
1404,35.5406,1,1,4,1111,1000,4,183.020,188.035,0,35,0,0,0,0,0,4100
1405,35.5418,1,1,4,1111,1000,4,175.354,176.533,2,35,0,2,0,0,0,4100
1406,35.5431,1,1,4,1111,1000,4,169.743,172.630,1,35,1,0,0,0,0,4100
1407,35.5475,2,2,4,1111,1000,4,151.738,163.649,1,35,0,0,1,0,0,4102
1408,35.6927,4,4,4,1111,1000,4,273.586,295.398,4,35,1,2,1,0,0,4119
1409,35.7002,4,4,4,1111,1000,4,215.602,238.879,5,35,1,3,1,0,0,4119
1410,35.7087,1,1,4,1111,1000,4,209.215,215.310,3,35,0,3,0,0,0,4121
1411,35.7158,1,1,4,1111,1000,4,214.243,217.247,1,35,1,0,0,0,0,4121
1412,35.7201,3,3,4,1111,1000,4,181.608,208.112,4,35,0,3,1,0,0,4122
1413,35.7313,3,3,4,1111,1000,4,172.219,187.285,4,35,0,3,1,0,0,4123
1414,35.7404,2,2,4,1111,1000,4,161.394,164.429,1,35,0,0,1,0,0,4125
1415,35.7442,2,2,4,1111,1000,4,142.141,154.672,4,35,1,3,0,0,0,4125
1416,35.8463,4,4,4,1111,1000,4,186.090,219.623,5,35,1,3,1,0,0,4138
1417,35.8513,1,1,4,1111,1000,4,189.718,192.568,1,35,1,0,0,0,0,4139
1418,35.8557,3,3,4,1111,1000,4,164.642,183.560,4,35,0,3,1,0,0,4139
1419,35.8713,3,3,4,1111,1000,4,162.192,180.606,2,35,1,0,1,0,0,4141
1420,35.9091,2,2,4,1111,1000,4,176.702,191.468,3,35,1,2,0,0,0,4144
1421,35.9177,3,3,4,1111,1000,4,163.239,181.551,3,35,0,2,1,0,0,4146
1422,35.9226,3,3,4,1111,1000,4,143.592,167.809,2,35,1,0,1,0,0,4146
1423,36.0492,4,4,4,1111,1000,4,214.851,249.029,5,35,1,3,1,0,0,4161
1424,36.0534,2,2,4,1111,1000,4,216.320,221.204,1,35,0,0,1,0,0,4161
1425,36.0546,1,1,4,1111,1000,4,207.607,208.846,3,35,0,3,0,0,0,4161
1426,36.0727,3,3,4,1111,1000,4,201.323,221.876,2,35,1,0,1,0,0,4164
1427,36.0873,3,3,4,1111,1000,4,177.167,209.489,4,35,1,2,1,0,0,4165
1428,36.1140,3,3,4,1111,1000,4,180.567,204.185,4,35,1,2,1,0,0,4169
1429,36.1161,2,2,4,1111,1000,4,156.389,174.085,3,35,1,2,0,0,0,4169
1430,36.2242,4,4,4,1111,1000,4,191.355,218.307,4,35,1,2,1,0,0,4179
1431,36.2265,1,1,4,1111,1000,4,187.337,188.506,2,35,0,2,0,0,0,4179
1432,36.2275,1,1,4,1111,1000,4,183.408,184.581,1,35,1,0,0,0,0,4179
1433,36.2310,2,2,4,1111,1000,4,166.158,174.540,0,35,0,0,0,0,0,4180
1434,36.2494,4,4,4,1111,1000,4,140.000,174.393,4,35,1,3,0,0,0,4182
1435,36.2535,3,3,4,1111,1000,4,123.452,146.501,1,35,1,0,0,0,0,4183
1436,36.3569,1,1,4,1111,1000,4,203.685,217.851,1,35,1,0,0,0,0,4195
1437,36.3663,3,3,4,1111,1000,4,157.143,180.588,2,35,1,1,0,0,0,4197
1438,36.3676,1,1,4,1111,1000,4,149.859,151.038,0,35,0,0,0,0,0,4197
1439,36.3693,1,1,4,1111,1000,4,149.843,151.509,0,35,0,0,0,0,0,4197
1440,36.3735,2,2,4,1111,1000,4,132.212,143.362,2,35,1,1,0,0,0,4197
1441,36.4695,3,3,4,1111,1000,4,205.094,220.846,2,35,0,2,0,0,0,4209
1442,36.4784,3,3,4,1111,1000,4,191.758,211.286,1,35,1,0,0,0,0,4211
1443,36.4869,4,4,4,1111,1000,4,128.988,160.658,3,35,0,3,0,0,0,4212
1444,36.5287,2,2,4,1111,1000,4,163.412,170.416,3,35,0,3,0,0,0,4217
1445,36.5308,1,1,4,1111,1000,4,152.946,154.109,0,35,0,0,0,0,0,4217
1446,36.5321,1,1,4,1111,1000,4,151.320,154.089,0,35,0,0,0,0,0,4217
1447,36.5731,2,2,4,1111,1000,4,169.331,182.755,4,35,1,3,0,0,0,4223
1448,36.5865,4,4,4,1111,1000,4,125.834,159.255,2,35,0,2,0,0,0,4224
1449,36.5938,1,1,4,1111,1000,4,129.575,134.551,1,35,1,0,0,0,0,4225
1450,36.5951,1,1,4,1111,1000,4,121.084,122.265,0,35,0,0,0,0,0,4225
1451,36.7215,4,4,4,1111,1000,4,193.661,216.650,4,35,1,3,0,0,0,4241
1452,36.7237,1,1,4,1111,1000,4,185.637,186.798,0,35,0,0,0,0,0,4241
1453,36.7294,4,4,4,1111,1000,4,156.067,191.181,4,35,1,3,0,0,0,4242
1454,36.7312,1,1,4,1111,1000,4,155.492,160.941,0,35,0,0,0,0,0,4243
1455,36.7387,1,1,4,1111,1000,4,152.066,156.223,3,35,0,3,0,0,0,4243
1456,36.7482,3,3,4,1111,1000,4,139.469,160.858,1,35,1,0,0,0,0,4245
1457,36.8572,2,2,4,1111,1000,4,223.994,242.737,4,35,1,3,0,0,0,4258
1458,36.8618,4,4,4,1111,1000,4,154.336,183.226,4,35,1,3,0,0,0,4259
1459,36.8711,1,1,4,1111,1000,4,159.253,160.452,2,35,0,2,0,0,0,4260
1460,36.9001,1,1,4,1111,1000,4,183.363,184.679,1,35,1,0,0,0,0,4263
1461,36.9036,2,2,4,1111,1000,4,164.269,174.575,0,35,0,0,0,0,0,4264
1462,36.9233,3,3,4,1111,1000,4,160.127,180.641,3,35,1,2,0,0,0,4267
1463,36.9281,3,3,4,1111,1000,4,143.702,165.605,3,35,1,2,0,0,0,4267
1464,37.0545,4,4,4,1111,1000,4,202.369,229.401,3,35,1,2,0,0,0,4281
1465,37.0557,1,1,4,1111,1000,4,197.021,198.558,0,35,0,0,0,0,0,4281
1466,37.0637,1,1,4,1111,1000,4,203.932,205.111,0,35,0,0,0,0,0,4282
1467,37.1170,4,4,4,1111,1000,4,216.586,246.153,3,35,1,2,0,0,0,4289
1468,37.1203,2,2,4,1111,1000,4,200.232,217.435,4,35,1,3,0,0,0,4289
1469,37.1321,3,3,4,1111,1000,4,192.179,210.820,2,35,0,2,0,0,0,4291
1470,37.1403,2,2,4,1111,1000,4,178.094,187.013,0,35,0,0,0,0,0,4291
1471,37.1478,4,4,4,1111,1000,4,109.996,144.272,4,36,2,2,0,0,0,4293
1472,37.2349,1,1,4,1111,1000,4,194.378,199.324,2,36,2,0,0,0,0,4303
1473,37.2437,1,1,4,1111,1000,4,193.196,194.379,0,36,0,0,0,0,0,4305
1474,37.2539,3,3,4,1111,1000,4,179.956,203.033,4,36,2,2,0,0,0,4305
1475,37.2967,4,4,4,1111,1000,4,180.337,215.278,4,36,2,2,0,0,0,4311
1476,37.3148,4,4,4,1111,1000,4,181.780,201.350,4,36,2,2,0,0,0,4312
1477,37.3179,2,2,4,1111,1000,4,162.253,172.409,0,36,0,0,0,0,0,4312
1478,37.3240,3,3,4,1111,1000,4,145.437,164.887,4,36,2,2,0,0,0,4314
1479,37.4284,4,4,4,1111,1000,4,192.457,218.933,4,36,2,2,0,0,0,4325
1480,37.4323,2,2,4,1111,1000,4,187.328,190.780,0,36,0,0,0,0,0,4325
1481,37.4337,1,1,4,1111,1000,4,177.235,178.443,2,36,0,2,0,0,0,4325
1482,37.4515,4,4,4,1111,1000,4,158.356,191.709,4,36,2,2,0,0,0,4328
1483,37.4548,2,2,4,1111,1000,4,144.304,163.059,2,36,2,0,0,0,0,4329
1484,37.4587,2,2,4,1111,1000,4,126.433,139.378,4,36,2,2,0,0,0,4329
1485,37.5669,2,2,4,1111,1000,4,211.725,229.273,2,36,0,2,0,0,0,4341
1486,37.5722,4,4,4,1111,1000,4,160.266,188.869,5,36,2,3,0,0,0,4341
1487,37.5748,1,1,4,1111,1000,4,158.178,159.376,3,36,0,3,0,0,0,4341
1488,37.5826,1,1,4,1111,1000,4,161.481,162.754,2,36,2,0,0,0,0,4342
1489,37.5908,2,2,4,1111,1000,4,145.059,157.081,0,36,0,0,0,0,0,4342
1490,37.5955,3,3,4,1111,1000,4,128.652,148.087,5,36,2,3,0,0,0,4342
1491,37.7089,3,3,4,1111,1000,4,215.294,241.432,5,37,3,2,0,0,0,4357
1492,37.7206,3,3,4,1111,1000,4,160.532,190.842,2,37,2,0,0,0,0,4357
1493,37.7276,1,1,4,1111,1000,4,160.391,164.079,0,37,0,0,0,0,0,4359
1494,37.7288,1,1,4,1111,1000,4,147.634,148.826,2,37,2,0,0,0,0,4359
1495,37.7303,1,1,4,1111,1000,4,133.487,134.705,0,37,0,0,0,0,0,4359
