batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,13.2353,1,1,4,1111,500000,4,16.268,49.549,2,12,0,0,0,2
337,13.2702,1,1,4,1111,500000,4,17.852,48.446,2,12,0,0,0,2
338,13.3012,1,1,4,1111,500000,4,15.483,46.910,2,12,0,0,0,2
339,13.3351,1,1,4,1111,500000,4,16.059,49.612,2,12,0,0,0,2
340,13.3696,1,1,4,1111,500000,4,17.168,49.741,2,12,0,0,0,2
341,13.4015,1,1,4,1111,500000,4,15.704,47.759,2,12,0,0,0,2
342,13.4365,1,1,4,1111,500000,4,17.326,50.952,2,12,0,0,0,2
343,13.4699,1,1,4,1111,500000,4,17.562,49.309,2,12,0,0,0,2
344,13.5019,1,1,4,1111,500000,4,16.217,47.678,2,12,0,0,0,2
345,13.5363,1,1,4,1111,500000,4,17.170,51.669,2,12,0,0,0,2
346,13.5701,1,1,4,1111,500000,4,17.725,49.677,2,12,0,0,0,2
347,13.6019,1,1,4,1111,500000,4,16.090,47.629,2,12,0,0,0,2
348,13.6371,1,1,4,1111,500000,4,17.888,50.779,2,12,0,0,0,2
349,13.6701,1,1,4,1111,500000,4,17.689,46.700,2,12,0,0,0,2
350,13.7019,1,1,4,1111,500000,4,16.192,47.619,2,12,0,0,0,2
351,13.7355,1,1,4,1111,500000,4,16.346,49.184,2,12,0,0,0,2
352,13.7698,1,1,4,1111,500000,4,17.396,47.755,2,12,0,0,0,2
353,13.8018,1,1,4,1111,500000,4,16.059,47.521,2,12,0,0,0,2
354,13.8383,1,1,4,1111,500000,4,19.091,49.282,2,12,0,0,0,2
355,13.8699,1,1,4,1111,500000,4,17.513,47.564,2,12,0,0,0,2
356,13.9020,1,1,4,1111,500000,4,16.289,47.775,2,12,0,0,0,2
357,13.9369,1,1,4,1111,500000,4,17.744,48.395,2,12,0,0,0,2
358,13.9697,1,1,4,1111,500000,4,17.271,46.075,2,12,0,0,0,2
359,14.0018,1,1,4,1111,500000,4,16.059,47.515,2,12,0,0,0,2
360,14.0380,1,1,4,1111,500000,4,18.832,49.148,2,12,0,0,0,2
361,14.0700,1,1,4,1111,500000,4,17.413,48.826,2,12,0,0,0,2
362,14.1017,1,1,4,1111,500000,4,15.946,47.322,2,12,0,0,0,2
363,14.1372,1,1,4,1111,500000,4,18.006,47.810,2,12,0,0,0,2
364,14.1702,1,1,4,1111,500000,4,17.767,46.658,2,12,0,0,0,2
365,14.2028,1,1,4,1111,500000,4,17.039,48.282,2,12,0,0,0,2
366,14.2382,1,1,4,1111,500000,4,19.035,46.883,2,12,0,0,0,2
367,14.2693,1,1,4,1111,500000,4,16.883,46.785,2,12,0,0,0,2
368,14.3017,1,1,4,1111,500000,4,16.037,48.147,2,12,0,0,0,2
369,14.3371,1,1,4,1111,500000,4,17.986,47.678,2,12,0,0,0,2
370,14.3683,1,1,4,1111,500000,4,15.853,44.699,2,12,0,0,0,2
371,14.4049,1,1,4,1111,500000,4,18.658,47.926,2,12,0,0,0,2
372,14.4363,1,1,4,1111,500000,4,17.145,43.997,2,12,0,0,0,2
373,14.4765,1,1,4,1111,500000,4,24.129,53.974,2,12,0,0,0,2
374,14.5033,1,1,4,1111,500000,4,17.425,46.318,2,12,0,0,0,2
375,14.5361,1,1,4,1111,500000,4,16.918,43.914,2,12,0,0,0,2
376,14.5693,1,1,4,1111,500000,4,16.899,46.721,2,12,0,0,0,2
377,14.6042,1,1,4,1111,500000,4,18.381,46.941,2,12,0,0,0,2
378,14.6383,1,1,4,1111,500000,4,18.899,47.064,2,12,0,0,0,2
379,14.6687,1,1,4,1111,500000,4,16.275,46.479,2,12,0,0,0,2
380,14.7041,1,1,4,1111,500000,4,18.310,46.879,2,12,0,0,0,2
381,14.7369,1,1,4,1111,500000,4,17.821,45.651,2,12,0,0,0,2
382,14.7688,1,1,4,1111,500000,4,16.265,45.505,2,12,0,0,0,2
383,14.8036,1,1,4,1111,500000,4,17.783,45.324,2,12,0,0,0,2
384,14.8381,1,1,4,1111,500000,4,18.963,46.760,3,13,0,0,0,3
385,14.8689,1,1,4,1111,500000,4,16.483,46.505,3,13,0,0,0,3
386,14.9040,1,1,4,1111,500000,4,18.269,46.722,2,13,0,0,0,2
387,14.9355,1,1,4,1111,500000,4,16.386,44.242,2,13,0,0,0,2
388,14.9687,1,1,4,1111,500000,4,16.326,43.777,2,13,0,0,0,2
389,15.0033,1,1,4,1111,500000,4,17.476,46.030,2,13,0,0,0,2
390,15.0372,1,1,4,1111,500000,4,18.135,46.452,3,13,0,0,0,3
391,15.0689,1,1,4,1111,500000,4,16.379,43.929,2,13,0,0,0,2
392,15.1038,1,1,4,1111,500000,4,18.055,45.423,2,13,0,0,0,2
393,15.1360,1,1,4,1111,500000,4,16.602,44.648,3,13,0,0,0,3
394,15.1687,1,1,4,1111,500000,4,16.308,43.515,3,13,0,0,0,3
395,15.2031,1,1,4,1111,500000,4,17.310,44.894,3,13,0,0,0,3
396,15.2361,1,1,4,1111,500000,4,16.975,44.529,3,13,0,0,0,3
397,15.2691,1,1,4,1111,500000,4,16.692,43.751,3,13,0,0,0,3
398,15.3041,1,1,4,1111,500000,4,18.328,45.657,3,13,0,0,0,3
399,15.3351,1,1,4,1111,500000,4,15.979,43.707,3,13,0,0,0,3
400,15.3685,1,1,4,1111,500000,4,16.047,43.268,2,13,0,0,0,2
401,15.4020,1,1,4,1111,500000,4,16.131,43.586,2,13,0,0,0,2
402,15.4437,1,1,4,1111,500000,4,24.670,50.361,2,13,0,0,0,2
403,15.4693,1,1,4,1111,500000,4,16.780,42.802,2,13,0,0,0,2
404,15.5035,1,1,4,1111,500000,4,17.667,44.819,2,13,0,0,0,2
405,15.5363,1,1,4,1111,500000,4,17.074,44.584,2,13,0,0,0,2
406,15.5694,1,1,4,1111,500000,4,16.920,42.897,2,13,0,0,0,2
407,15.6033,1,1,4,1111,500000,4,17.480,44.854,2,13,0,0,0,2
408,15.6352,1,1,4,1111,500000,4,16.139,43.808,2,13,0,0,0,2
409,15.6691,1,1,4,1111,500000,4,16.743,42.874,3,13,0,0,0,3
410,15.7038,1,1,4,1111,500000,4,18.014,45.341,3,13,0,0,0,3
411,15.7355,1,1,4,1111,500000,4,16.409,42.317,3,13,0,0,0,3
412,15.7681,1,1,4,1111,500000,4,15.687,42.575,2,13,0,0,0,2
413,15.8033,1,1,4,1111,500000,4,17.463,44.853,3,13,0,0,0,3
414,15.8359,1,1,4,1111,500000,4,16.864,42.584,2,13,0,0,0,2
415,15.8686,1,1,4,1111,500000,4,16.120,42.200,2,13,0,0,0,2
416,15.9013,1,1,4,1111,500000,4,15.580,42.988,2,13,0,0,0,2
417,15.9358,1,1,4,1111,500000,4,16.730,42.205,2,13,0,0,0,2
418,15.9692,1,1,4,1111,500000,4,16.765,42.603,2,13,0,0,0,2
419,16.0026,1,1,4,1111,500000,4,16.776,44.040,2,13,0,0,0,2
420,16.0212,1,1,4,1111,500000,4,16.282,26.606,2,13,0,0,0,2
