batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
1869,45.0990,2,2,4,1111,1000,4,162.522,172.285,1,62,0,0,1,0,0,5199
1870,45.1014,1,1,4,1111,1000,4,153.461,160.089,1,62,0,1,0,0,0,5199
1871,45.1131,3,3,4,1111,1000,4,136.179,154.440,2,62,0,1,1,0,0,5200
1872,45.1209,2,2,4,1111,1000,4,116.422,130.199,1,62,0,0,1,0,0,5201
1873,45.2052,2,2,4,1111,1000,4,179.611,199.737,2,62,0,1,1,0,0,5209
1874,45.2203,3,3,4,1111,1000,4,138.466,192.570,1,62,0,1,0,0,0,5211
1875,45.2240,2,2,4,1111,1000,4,139.746,164.283,1,62,0,1,0,0,0,5211
1876,45.2253,1,1,4,1111,1000,4,134.402,138.498,1,62,0,0,1,0,0,5211
1877,45.2960,2,2,4,1111,1000,4,182.088,204.157,1,62,0,1,0,0,0,5218
1878,45.3088,3,3,4,1111,1000,4,171.199,189.939,2,62,0,1,1,0,0,5218
1879,45.3133,3,3,4,1111,1000,4,109.840,162.415,2,62,0,1,1,0,0,5219
1880,45.3263,3,3,4,1111,1000,4,120.715,143.411,2,62,0,1,1,0,0,5221
1881,45.3306,1,1,4,1111,1000,4,115.558,115.650,1,62,0,0,1,0,0,5221
1882,45.4173,2,2,4,1111,1000,4,182.162,197.345,1,62,0,1,0,0,0,5229
1883,45.4310,3,3,4,1111,1000,4,138.191,184.035,2,62,0,1,1,0,0,5230
1884,45.4354,3,3,4,1111,1000,4,139.052,156.374,2,62,0,1,1,0,0,5230
1885,45.4379,1,1,4,1111,1000,4,126.823,126.894,1,62,0,0,1,0,0,5230
1886,45.5027,2,2,4,1111,1000,4,176.117,186.626,1,62,0,1,0,0,0,5236
1887,45.5057,1,1,4,1111,1000,4,157.930,162.592,1,62,0,0,1,0,0,5237
1888,45.5195,3,3,4,1111,1000,4,105.597,171.365,1,62,0,1,0,0,0,5239
1889,45.5238,3,3,4,1111,1000,4,106.184,143.584,2,62,0,1,1,0,0,5239
1890,45.6112,2,2,4,1111,1000,4,186.395,199.009,1,62,0,1,0,0,0,5247
1891,45.6194,2,2,4,1111,1000,4,173.533,180.286,1,62,0,0,1,0,0,5248
1892,45.6239,3,3,4,1111,1000,4,121.488,170.022,2,63,0,1,0,1,0,5248
1893,45.6338,2,2,4,1111,1000,4,129.207,147.898,0,63,0,0,0,0,0,5249
1894,45.6371,1,1,4,1111,1000,4,123.346,128.713,1,63,0,0,0,1,0,5250
1895,45.7144,1,1,4,1111,1000,4,179.202,196.495,0,63,0,0,0,0,0,5257
1896,45.7313,3,3,4,1111,1000,4,128.596,196.080,1,63,0,0,0,1,0,5258
1897,45.7357,3,3,4,1111,1000,4,131.850,168.422,1,63,0,0,0,1,0,5259
1898,45.7412,2,2,4,1111,1000,4,129.001,141.899,1,63,0,0,0,1,0,5259
1899,45.7933,2,2,4,1111,1000,4,157.616,179.312,0,63,0,0,0,0,0,5263
1900,45.8083,2,2,4,1111,1000,4,149.892,171.810,1,63,0,0,0,1,0,5264
1901,45.8129,3,3,4,1111,1000,4,98.014,149.509,1,63,0,0,0,1,0,5264
1902,45.8919,3,3,4,1111,1000,4,168.345,196.527,1,63,0,0,0,1,0,5271
1903,45.8961,1,1,4,1111,1000,4,168.619,168.681,0,63,0,0,0,0,0,5272
1904,45.8987,2,2,4,1111,1000,4,151.776,165.995,1,63,0,0,0,1,0,5272
1905,45.9023,2,2,4,1111,1000,4,110.873,142.860,1,63,0,0,1,0,0,5272
1906,45.9698,1,1,4,1111,1000,4,168.465,178.303,0,63,0,0,0,0,0,5279
1907,46.0545,2,2,4,1111,1000,4,230.036,248.258,1,63,0,0,1,0,0,5279
1908,46.0631,3,3,4,1111,1000,4,181.877,234.265,2,63,0,0,1,1,0,5279
1909,46.0661,2,2,4,1111,1000,4,181.829,205.297,1,63,0,0,0,1,0,5279
1910,46.0679,1,1,4,1111,1000,4,175.790,180.405,1,63,0,0,1,0,0,5279
1911,46.0774,2,2,4,1111,1000,4,164.735,184.499,1,63,0,0,0,1,0,5279
1912,46.0785,3,3,4,1111,1000,4,108.276,158.888,2,63,0,0,1,1,0,5279
1913,46.0796,3,3,4,1111,1000,4,100.720,127.969,2,63,0,0,1,1,0,5279
