batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
606,20.5906,4,4,4,1111,33300,4,28.838,55.474,3,25,0,3,0,0,0,2312
607,20.6226,4,4,4,1111,33300,4,28.753,55.415,3,25,0,3,0,0,0,2315
608,20.6630,3,3,4,1111,33300,4,27.364,63.814,0,25,0,0,0,0,0,2318
609,20.7035,3,3,4,1111,33300,4,28.519,49.918,4,26,1,3,0,0,0,2322
610,20.7444,4,4,4,1111,33300,4,28.965,58.794,3,26,1,2,0,0,0,2327
611,20.7763,4,4,4,1111,33300,4,28.851,58.684,4,26,1,3,0,0,0,2331
612,20.8136,4,4,4,1111,33300,4,34.142,63.925,4,26,1,3,0,0,0,2335
613,20.8417,4,4,4,1111,33300,4,30.212,60.018,4,26,1,3,0,0,0,2339
614,20.8724,4,4,4,1111,33300,4,28.914,58.717,4,26,1,3,0,0,0,2343
615,20.9099,4,4,4,1111,33300,4,34.354,64.157,4,26,1,3,0,0,0,2348
616,20.9379,4,4,4,1111,33300,4,30.358,60.191,4,26,1,3,0,0,0,2351
617,20.9685,4,4,4,1111,33300,4,28.901,58.761,4,26,1,3,0,0,0,2355
618,21.0005,4,4,4,1111,33300,4,28.836,58.697,4,26,1,3,0,0,0,2359
619,21.0325,4,4,4,1111,33300,4,28.881,58.727,4,26,1,3,0,0,0,2363
620,21.0646,4,4,4,1111,33300,4,28.878,58.749,4,26,1,3,0,0,0,2367
621,21.0966,4,4,4,1111,33300,4,28.887,58.787,4,26,1,3,0,0,0,2371
622,21.1341,4,4,4,1111,33300,4,34.346,64.226,4,26,1,3,0,0,0,2376
623,21.1619,4,4,4,1111,33300,4,30.095,60.026,4,26,1,3,0,0,0,2379
624,21.1927,4,4,4,1111,33300,4,28.921,58.825,3,26,0,3,0,0,0,2383
625,21.2321,4,4,4,1111,33300,4,36.229,66.163,3,26,0,3,0,0,0,2388
626,21.2568,4,4,4,1111,33300,4,28.862,58.798,3,26,0,3,0,0,0,2391
627,21.2887,4,4,4,1111,33300,4,28.793,58.743,3,26,0,3,0,0,0,2395
628,21.3208,4,4,4,1111,33300,4,28.913,58.855,4,26,1,3,0,0,0,2399
629,21.3528,4,4,4,1111,33300,4,28.811,58.815,4,26,1,3,0,0,0,2403
630,21.3848,4,4,4,1111,33300,4,28.764,58.734,4,26,1,3,0,0,0,2407
631,21.4167,4,4,4,1111,33300,4,28.705,58.671,4,26,1,3,0,0,0,2411
632,21.4489,4,4,4,1111,33300,4,28.841,58.825,4,26,1,3,0,0,0,2414
633,21.4866,3,3,4,1111,33300,4,27.489,59.753,3,26,0,3,0,0,0,2418
634,21.5199,4,4,4,1111,33300,4,28.867,60.988,4,26,1,3,0,0,0,2422
635,21.5518,4,4,4,1111,33300,4,28.806,60.894,4,26,1,3,0,0,0,2426
636,21.5839,4,4,4,1111,33300,4,28.868,61.043,4,26,1,3,0,0,0,2430
637,21.6160,4,4,4,1111,33300,4,28.849,60.990,4,26,1,3,0,0,0,2434
638,21.6479,4,4,4,1111,33300,4,28.775,60.915,4,26,1,3,0,0,0,2438
639,21.6801,4,4,4,1111,33300,4,28.869,61.007,4,26,1,3,0,0,0,2442
640,21.7180,4,4,4,1111,33300,4,34.751,66.926,4,26,1,3,0,0,0,2447
641,21.7451,4,4,4,1111,33300,4,29.800,61.963,3,26,1,2,0,0,0,2450
642,21.7762,4,4,4,1111,33300,4,28.832,60.974,4,26,1,3,0,0,0,2454
643,21.8180,4,4,4,1111,33300,4,35.206,70.734,4,26,1,3,0,0,0,2458
644,21.8448,3,3,4,1111,33300,4,28.353,60.500,3,26,0,3,0,0,0,2461
645,21.8724,4,4,4,1111,33300,4,28.893,56.071,3,26,0,3,0,0,0,2464
646,21.9043,4,4,4,1111,33300,4,28.765,55.982,3,26,0,3,0,0,0,2468
647,21.9436,4,4,4,1111,33300,4,36.040,63.298,4,26,1,3,0,0,0,2473
648,21.9685,4,4,4,1111,33300,4,28.874,56.129,4,26,1,3,0,0,0,2476
649,22.0004,4,4,4,1111,33300,4,28.796,56.053,4,26,1,3,0,0,0,2480
650,22.0326,4,4,4,1111,33300,4,28.915,56.219,4,26,1,3,0,0,0,2483
651,22.0728,3,3,4,1111,33300,4,27.240,64.336,1,26,1,0,0,0,0,2486
652,22.1119,3,3,4,1111,33300,4,27.417,49.331,3,26,0,3,0,0,0,2490
653,22.1599,4,4,4,1111,33300,4,34.949,65.351,3,26,0,3,0,0,0,2496
654,22.1859,4,4,4,1111,33300,4,28.926,59.313,3,26,0,3,0,0,0,2499
655,22.2177,4,4,4,1111,33300,4,28.765,59.063,3,26,0,3,0,0,0,2503
656,22.2555,4,4,4,1111,33300,4,34.565,64.903,3,26,0,3,0,0,0,2508
657,22.2827,4,4,4,1111,33300,4,29.753,60.080,3,26,0,3,0,0,0,2511
658,22.3139,4,4,4,1111,33300,4,28.899,59.235,3,26,0,3,0,0,0,2515
659,22.3460,4,4,4,1111,33300,4,28.936,59.338,4,27,0,3,1,0,0,2519
660,22.3780,4,4,4,1111,33300,4,28.925,59.288,4,27,0,3,1,0,0,2523
661,22.4099,4,4,4,1111,33300,4,28.795,59.168,3,27,0,2,1,0,0,2527
662,22.4418,4,4,4,1111,33300,4,28.725,59.095,4,27,0,3,1,0,0,2531
663,22.4739,4,4,4,1111,33300,4,28.830,59.221,4,27,0,3,1,0,0,2535
664,22.5072,4,4,4,1111,33300,4,29.986,60.416,3,27,0,3,0,0,0,2539
665,22.5380,4,4,4,1111,33300,4,28.795,59.195,3,27,0,3,0,0,0,2543
666,22.5701,4,4,4,1111,33300,4,28.836,59.268,3,27,0,3,0,0,0,2547
667,22.6022,4,4,4,1111,33300,4,28.898,59.338,3,27,0,3,0,0,0,2551
668,22.6343,4,4,4,1111,33300,4,29.043,59.513,3,27,0,3,0,0,0,2555
669,22.6661,4,4,4,1111,33300,4,28.748,59.215,3,27,0,3,0,0,0,2559
670,22.6981,4,4,4,1111,33300,4,28.733,59.193,3,27,1,2,0,0,0,2563
671,22.7344,4,4,4,1111,33300,4,32.968,63.465,2,27,0,2,0,0,0,2567
672,22.7622,4,4,4,1111,33300,4,28.840,59.332,2,27,0,2,0,0,0,2571
673,22.7942,4,4,4,1111,33300,4,28.788,59.302,3,27,1,2,0,0,0,2575
674,22.8304,4,4,4,1111,33300,4,32.958,63.480,3,27,1,2,0,0,0,2579
675,22.8585,4,4,4,1111,33300,4,28.923,59.456,2,27,1,1,0,0,0,2582
676,22.8961,3,3,4,1111,33300,4,27.275,59.384,3,27,0,3,0,0,0,2586
677,22.9349,4,4,4,1111,33300,4,34.031,66.183,3,27,1,2,0,0,0,2591
678,22.9619,4,4,4,1111,33300,4,29.005,61.109,4,27,1,3,0,0,0,2594
679,22.9938,4,4,4,1111,33300,4,28.769,60.950,4,27,1,3,0,0,0,2598
680,23.0258,4,4,4,1111,33300,4,28.783,60.940,4,27,1,3,0,0,0,2602
681,23.0582,4,4,4,1111,33300,4,29.160,61.310,3,27,1,2,0,0,0,2606
682,23.0902,4,4,4,1111,33300,4,29.106,61.293,3,27,1,2,0,0,0,2610
683,23.1223,4,4,4,1111,33300,4,29.050,61.255,4,27,1,3,0,0,0,2614
684,23.1541,4,4,4,1111,33300,4,28.869,60.972,4,27,1,3,0,0,0,2618
685,23.1874,4,4,4,1111,33300,4,30.124,62.284,4,27,1,3,0,0,0,2622
686,23.2204,4,4,4,1111,33300,4,28.693,63.253,4,27,1,3,0,0,0,2625
687,23.2531,3,3,4,1111,33300,4,27.503,59.623,4,27,1,3,0,0,0,2628
688,23.2839,4,4,4,1111,33300,4,30.571,58.377,3,27,1,2,0,0,0,2632
689,23.3143,4,4,4,1111,33300,4,28.919,56.732,4,27,1,3,0,0,0,2636
690,23.3465,4,4,4,1111,33300,4,29.075,56.935,4,27,1,3,0,0,0,2640
691,23.3784,4,4,4,1111,33300,4,28.912,56.775,4,27,1,3,0,0,0,2644
692,23.4103,4,4,4,1111,33300,4,28.753,56.610,4,27,1,3,0,0,0,2648
693,23.4424,4,4,4,1111,33300,4,28.800,56.693,4,27,1,3,0,0,0,2651
694,23.4827,3,3,4,1111,33300,4,27.306,64.968,1,27,1,0,0,0,0,2654
695,23.5213,3,3,4,1111,33300,4,27.361,49.834,4,27,1,3,0,0,0,2658
696,23.5634,4,4,4,1111,33300,4,29.090,59.958,4,27,1,3,0,0,0,2663
697,23.5954,4,4,4,1111,33300,4,29.064,59.924,4,27,1,3,0,0,0,2667
698,23.6273,4,4,4,1111,33300,4,28.904,59.744,3,27,1,2,0,0,0,2671
699,23.6593,4,4,4,1111,33300,4,28.977,59.824,4,27,1,3,0,0,0,2675
700,23.6977,4,4,4,1111,33300,4,35.271,66.159,4,27,1,3,0,0,0,2680
701,23.7234,4,4,4,1111,33300,4,28.955,59.851,4,27,1,3,0,0,0,2683
702,23.7552,4,4,4,1111,33300,4,28.752,59.624,4,27,1,3,0,0,0,2687
703,23.7873,4,4,4,1111,33300,4,28.824,59.706,4,27,1,3,0,0,0,2691
704,23.8250,4,4,4,1111,33300,4,34.447,65.343,4,27,1,3,0,0,0,2696
705,23.8520,4,4,4,1111,33300,4,29.360,60.334,4,27,1,3,0,0,0,2699
706,23.8830,4,4,4,1111,33300,4,28.387,59.318,4,27,1,3,0,0,0,2703
707,23.9206,4,4,4,1111,33300,4,34.037,64.959,4,27,1,3,0,0,0,2708
708,23.9485,4,4,4,1111,33300,4,29.840,60.816,3,27,0,3,0,0,0,2711
709,23.9796,4,4,4,1111,33300,4,28.900,59.811,4,27,1,3,0,0,0,2715
710,24.0117,4,4,4,1111,33300,4,28.988,59.956,3,27,0,3,0,0,0,2719
711,24.0439,4,4,4,1111,33300,4,29.117,60.095,3,27,0,3,0,0,0,2723
712,24.0771,4,4,4,1111,33300,4,30.276,61.323,3,27,0,3,0,0,0,2727
713,24.1077,4,4,4,1111,33300,4,28.881,59.922,3,27,0,3,0,0,0,2731
714,24.1397,4,4,4,1111,33300,4,28.887,59.900,3,27,0,3,0,0,0,2735
715,24.1719,4,4,4,1111,33300,4,28.975,60.017,3,27,0,3,0,0,0,2739
716,24.2040,4,4,4,1111,33300,4,28.991,60.096,3,27,0,3,0,0,0,2743
717,24.2359,4,4,4,1111,33300,4,28.941,60.003,3,27,0,3,0,0,0,2747
718,24.2750,4,4,4,1111,33300,4,36.016,67.082,3,27,0,3,0,0,0,2750
719,24.3060,3,3,4,1111,33300,4,27.284,59.428,3,27,0,3,0,0,0,2754
720,24.3398,4,4,4,1111,33300,4,29.004,61.185,3,27,0,3,0,0,0,2758
721,24.3718,4,4,4,1111,33300,4,28.959,61.112,3,27,0,3,0,0,0,2762
722,24.4037,4,4,4,1111,33300,4,28.829,60.979,3,27,0,3,0,0,0,2766
723,24.4357,4,4,4,1111,33300,4,28.796,60.968,4,27,1,3,0,0,0,2770
724,24.4678,4,4,4,1111,33300,4,28.887,61.041,3,27,0,3,0,0,0,2774
725,24.5067,4,4,4,1111,33300,4,35.690,67.848,4,27,1,3,0,0,0,2779
726,24.5321,4,4,4,1111,33300,4,29.014,61.177,3,27,0,3,0,0,0,2782
727,24.5639,4,4,4,1111,33300,4,28.819,60.942,3,27,0,3,0,0,0,2786
728,24.5961,4,4,4,1111,33300,4,28.921,61.112,4,27,1,3,0,0,0,2790
729,24.6294,4,4,4,1111,33300,4,28.769,62.358,4,27,1,3,0,0,0,2793
730,24.6621,3,3,4,1111,33300,4,27.205,59.314,4,27,1,3,0,0,0,2796
731,24.6923,4,4,4,1111,33300,4,29.060,57.463,4,27,1,3,0,0,0,2800
732,24.7301,4,4,4,1111,33300,4,34.775,63.198,3,27,0,3,0,0,0,2805
733,24.7561,4,4,4,1111,33300,4,28.808,57.229,3,27,0,3,0,0,0,2808
734,24.7881,4,4,4,1111,33300,4,28.727,57.173,3,27,0,3,0,0,0,2812
735,24.8202,4,4,4,1111,33300,4,28.815,57.312,3,27,0,3,0,0,0,2816
736,24.8582,4,4,4,1111,33300,4,34.800,63.278,3,27,0,3,0,0,0,2820
737,24.8925,3,3,4,1111,33300,4,27.231,65.498,0,27,0,0,0,0,0,2822
738,24.9307,3,3,4,1111,33300,4,27.387,50.312,3,27,0,3,0,0,0,2826
739,24.9737,4,4,4,1111,33300,4,29.854,61.293,2,27,0,2,0,0,0,2831
740,25.0047,4,4,4,1111,33300,4,28.942,60.310,3,27,0,3,0,0,0,2835
741,25.0367,4,4,4,1111,33300,4,28.974,60.325,2,27,0,2,0,0,0,2839
742,25.0739,4,4,4,1111,33300,4,34.059,65.401,2,27,0,2,0,0,0,2844
743,25.1017,4,4,4,1111,33300,4,29.841,61.270,4,27,1,3,0,0,0,2847
744,25.1328,4,4,4,1111,33300,4,28.910,60.303,4,27,1,3,0,0,0,2851
745,25.1648,4,4,4,1111,33300,4,28.839,60.253,4,27,1,3,0,0,0,2855
746,25.2024,4,4,4,1111,33300,4,34.482,65.913,4,27,1,3,0,0,0,2860
747,25.2290,4,4,4,1111,33300,4,28.993,60.438,3,27,1,2,0,0,0,2863
748,25.2609,4,4,4,1111,33300,4,28.843,60.298,3,27,1,2,0,0,0,2867
749,25.2928,4,4,4,1111,33300,4,28.789,60.257,4,27,1,3,0,0,0,2871
750,25.3249,4,4,4,1111,33300,4,28.874,60.328,4,27,1,3,0,0,0,2875
751,25.3571,4,4,4,1111,33300,4,28.933,60.455,3,27,1,2,0,0,0,2879
752,25.3889,4,4,4,1111,33300,4,28.779,60.295,2,27,1,1,0,0,0,2883
753,25.4209,4,4,4,1111,33300,4,28.718,60.203,2,27,1,1,0,0,0,2887
754,25.4532,4,4,4,1111,33300,4,28.980,60.527,3,27,1,2,0,0,0,2891
755,25.4852,4,4,4,1111,33300,4,28.902,60.449,3,27,1,2,0,0,0,2895
756,25.5224,4,4,4,1111,33300,4,34.089,65.618,3,27,1,2,0,0,0,2900
757,25.5501,4,4,4,1111,33300,4,29.722,61.297,4,27,1,3,0,0,0,2903
758,25.5811,4,4,4,1111,33300,4,28.782,60.344,4,27,1,3,0,0,0,2907
759,25.6131,4,4,4,1111,33300,4,28.701,60.286,3,27,1,2,0,0,0,2911
760,25.6451,4,4,4,1111,33300,4,28.757,60.321,3,27,1,2,0,0,0,2915
761,25.6771,4,4,4,1111,33300,4,28.694,60.275,3,27,1,2,0,0,0,2918
762,25.7219,3,3,4,1111,33300,4,33.350,65.489,3,27,0,3,0,0,0,2923
763,25.7504,4,4,4,1111,33300,4,29.740,61.868,5,28,1,3,0,1,0,2926
764,25.7814,4,4,4,1111,33300,4,28.748,60.893,5,28,1,3,0,1,0,2930
765,25.8135,4,4,4,1111,33300,4,28.771,60.921,5,28,1,3,0,1,0,2934
766,25.8517,4,4,4,1111,33300,4,34.873,67.037,5,28,1,3,0,1,0,2939
767,25.8786,4,4,4,1111,33300,4,29.771,61.910,5,28,1,3,0,1,0,2942
768,25.9098,4,4,4,1111,33300,4,28.965,61.133,5,28,1,3,0,1,0,2946
769,25.9479,4,4,4,1111,33300,4,34.998,67.149,4,28,1,2,0,1,0,2951
770,25.9747,4,4,4,1111,33300,4,29.760,61.907,5,28,1,3,0,1,0,2954
771,26.0058,4,4,4,1111,33300,4,28.790,60.926,4,28,1,2,0,1,0,2958
772,26.0384,4,4,4,1111,33300,4,28.834,61.477,6,29,1,3,1,1,0,2961
773,26.0775,3,3,4,1111,33300,4,33.323,65.439,4,29,1,2,1,0,0,2966
774,26.1030,4,4,4,1111,33300,4,29.868,58.904,5,29,1,3,0,1,0,2968
775,26.1341,4,4,4,1111,33300,4,28.904,57.913,5,29,1,3,0,1,0,2972
776,26.1661,4,4,4,1111,33300,4,28.883,57.907,5,29,1,3,0,1,0,2976
777,26.1981,4,4,4,1111,33300,4,28.862,57.936,5,29,1,3,0,1,0,2980
778,26.2302,4,4,4,1111,33300,4,28.937,57.977,5,29,1,3,0,1,0,2984
779,26.2622,4,4,4,1111,33300,4,28.853,57.940,5,29,1,3,0,1,0,2987
780,26.3024,3,3,4,1111,33300,4,27.248,66.109,1,29,0,0,0,1,0,2990
781,26.3404,3,3,4,1111,33300,4,27.567,51.072,5,29,1,3,0,1,0,2994
782,26.3822,4,4,4,1111,33300,4,28.959,60.895,5,29,1,3,0,1,0,2999
783,26.4142,4,4,4,1111,33300,4,29.007,60.905,5,29,1,3,0,1,0,3003
784,26.4462,4,4,4,1111,33300,4,28.895,60.874,5,29,1,3,0,1,0,3007
785,26.4782,4,4,4,1111,33300,4,28.950,60.820,5,29,1,3,0,1,0,3011
786,26.5161,4,4,4,1111,33300,4,34.739,66.681,5,29,1,3,0,1,0,3016
787,26.5431,4,4,4,1111,33300,4,29.821,61.700,4,29,1,3,0,0,0,3019
788,26.5743,4,4,4,1111,33300,4,28.863,60.854,5,29,1,3,0,1,0,3023
789,26.6062,4,4,4,1111,33300,4,28.828,60.750,5,29,1,3,0,1,0,3027
790,26.6455,4,4,4,1111,33300,4,36.058,68.069,4,29,1,2,0,1,0,3032
791,26.6703,4,4,4,1111,33300,4,28.856,60.805,5,29,1,3,0,1,0,3035
792,26.7020,4,4,4,1111,33300,4,28.464,60.507,5,29,1,3,0,1,0,3039
793,26.7344,4,4,4,1111,33300,4,28.882,60.832,5,29,1,3,0,1,0,3043
794,26.7665,4,4,4,1111,33300,4,28.854,60.964,5,29,1,3,0,1,0,3047
795,26.7984,4,4,4,1111,33300,4,28.807,60.794,4,29,1,2,0,1,0,3051
796,26.8306,4,4,4,1111,33300,4,28.918,60.966,5,29,1,3,0,1,0,3055
797,26.8698,4,4,4,1111,33300,4,36.089,68.237,4,29,0,3,0,1,0,3060
798,26.8955,4,4,4,1111,33300,4,29.778,61.904,4,29,0,3,0,1,0,3063
799,26.9274,4,4,4,1111,33300,4,29.538,61.735,4,29,0,3,0,1,0,3067
800,26.9592,4,4,4,1111,33300,4,29.324,61.486,6,29,1,3,1,1,0,3071
801,26.9969,4,4,4,1111,33300,4,35.100,67.205,5,29,0,3,1,1,0,3076
802,27.0235,4,4,4,1111,33300,4,29.633,61.804,4,29,0,2,1,1,0,3079
803,27.0549,4,4,4,1111,33300,4,28.996,61.120,6,29,1,3,1,1,0,3083
804,27.0881,4,4,4,1111,33300,4,30.162,62.366,6,29,1,3,1,1,0,3086
805,27.1260,3,3,4,1111,33300,4,27.443,59.621,5,29,0,3,1,1,0,3090
806,27.1510,4,4,4,1111,33300,4,29.049,52.626,5,29,0,3,1,1,0,3093
807,27.1828,4,4,4,1111,33300,4,28.860,52.413,4,29,0,3,1,0,0,3097
808,27.2218,4,4,4,1111,33300,4,35.880,59.404,3,29,0,3,0,0,0,3102
809,27.2470,4,4,4,1111,33300,4,29.007,52.468,4,29,1,3,0,0,0,3105
810,27.2790,4,4,4,1111,33300,4,28.932,52.397,3,29,0,3,0,0,0,3109
811,27.3165,4,4,4,1111,33300,4,34.483,57.953,3,29,0,3,0,0,0,3114
812,27.3430,4,4,4,1111,33300,4,28.966,52.376,3,29,0,3,0,0,0,3117
813,27.3752,4,4,4,1111,33300,4,29.124,52.531,5,29,1,3,0,1,0,3121
814,27.4071,4,4,4,1111,33300,4,28.956,52.354,4,29,0,3,0,1,0,3125
815,27.4407,4,4,4,1111,33300,4,30.574,53.943,5,29,1,3,0,1,0,3128
816,27.4794,3,3,4,1111,33300,4,27.436,58.002,3,29,0,3,0,0,0,3132
817,27.5204,4,4,4,1111,33300,4,34.880,67.015,4,29,0,3,0,1,0,3138
818,27.5475,4,4,4,1111,33300,4,29.945,62.054,5,29,1,3,0,1,0,3141
819,27.5785,4,4,4,1111,33300,4,28.961,61.108,6,31,0,3,0,3,0,3144
820,27.6105,4,4,4,1111,33300,4,28.858,60.984,4,31,0,2,0,2,0,3148
821,27.6485,4,4,4,1111,33300,4,34.825,66.966,7,31,1,3,0,3,0,3154
822,27.6754,4,4,4,1111,33300,4,29.765,61.895,6,31,0,3,0,3,0,3156
823,27.7110,3,3,4,1111,33300,4,27.426,65.458,3,31,0,0,0,3,0,3158
824,27.7553,3,3,4,1111,33300,4,33.073,57.065,4,31,0,3,0,1,0,3163
825,27.7913,4,4,4,1111,33300,4,28.913,61.029,6,31,0,3,0,3,0,3167
826,27.8233,4,4,4,1111,33300,4,28.956,61.079,6,31,1,3,0,2,0,3171
827,27.8605,4,4,4,1111,33300,4,34.150,66.283,3,31,0,3,0,0,0,3176
828,27.8883,4,4,4,1111,33300,4,29.822,62.027,4,31,0,3,0,1,0,3179
829,27.9192,4,4,4,1111,33300,4,28.806,60.900,5,31,1,3,0,1,0,3183
830,27.9509,4,4,4,1111,33300,4,28.472,60.618,3,31,0,3,0,0,0,3187
831,27.9890,4,4,4,1111,33300,4,34.504,66.629,3,31,0,3,0,0,0,3192
832,28.0149,4,4,4,1111,33300,4,28.470,60.553,3,31,0,2,0,1,0,3195
833,28.0475,4,4,4,1111,33300,4,29.002,61.144,4,31,0,3,0,1,0,3199
834,28.0846,4,4,4,1111,33300,4,34.097,66.236,4,31,0,3,0,1,0,3204
835,28.1115,4,4,4,1111,33300,4,28.956,61.045,5,31,0,3,0,2,0,3207
836,28.1435,4,4,4,1111,33300,4,28.892,61.019,6,32,0,3,0,3,0,3211
837,28.1756,4,4,4,1111,33300,4,29.029,61.174,6,32,0,3,0,3,0,3215
838,28.2132,4,4,4,1111,33300,4,34.556,66.691,6,32,0,3,0,3,0,3220
839,28.2396,4,4,4,1111,33300,4,29.000,61.079,6,32,0,3,0,3,0,3223
840,28.2718,4,4,4,1111,33300,4,29.074,61.232,6,32,0,3,0,3,0,3227
841,28.3092,4,4,4,1111,33300,4,34.529,66.652,7,32,1,3,0,3,0,3232
842,28.3360,4,4,4,1111,33300,4,29.348,61.457,7,33,1,3,0,3,0,3235
843,28.3678,4,4,4,1111,33300,4,29.063,61.237,6,33,1,3,0,2,0,3239
844,28.3997,4,4,4,1111,33300,4,28.939,61.059,5,33,0,3,0,2,0,3243
845,28.4316,4,4,4,1111,33300,4,28.862,60.993,6,33,0,3,0,3,0,3247
846,28.4637,4,4,4,1111,33300,4,28.923,61.055,5,33,0,3,0,2,0,3251
847,28.4965,4,4,4,1111,33300,4,29.020,61.780,5,33,0,3,0,2,0,3254
848,28.5647,3,3,4,1111,33300,4,56.268,88.429,6,33,0,3,0,3,0,3262
849,28.5660,4,4,4,1111,33300,4,35.190,57.770,6,33,0,3,0,3,0,3262
850,28.5920,4,4,4,1111,33300,4,29.179,51.720,6,33,0,3,0,3,0,3265
851,28.6234,4,4,4,1111,33300,4,28.536,51.102,6,34,0,3,0,3,0,3269
852,28.6617,4,4,4,1111,33300,4,34.722,57.334,7,34,0,3,0,4,0,3274
853,28.6889,4,4,4,1111,33300,4,29.947,52.460,7,34,0,3,0,4,0,3277
854,28.7198,4,4,4,1111,33300,4,28.864,51.371,7,34,0,3,0,4,0,3281
855,28.7573,4,4,4,1111,33300,4,34.266,56.760,8,35,0,3,0,5,0,3286
856,28.7845,4,4,4,1111,33300,4,29.467,51.916,8,35,0,3,0,5,0,3289
857,28.8156,4,4,4,1111,33300,4,28.538,50.955,8,35,0,3,0,5,0,3293
858,28.8481,4,4,4,1111,33300,4,29.040,51.399,8,35,0,3,0,5,0,3296
859,28.8942,3,3,4,1111,33300,4,33.309,63.520,2,35,0,2,0,0,0,3301
860,28.9247,4,4,4,1111,33300,4,29.926,62.078,8,35,0,3,0,5,0,3304
861,28.9559,4,4,4,1111,33300,4,29.043,61.187,7,35,0,2,0,5,0,3308
862,28.9936,4,4,4,1111,33300,4,34.736,66.867,7,35,0,2,0,5,0,3314
863,29.0206,4,4,4,1111,33300,4,29.695,61.849,6,35,0,2,0,4,0,3316
864,29.0515,4,4,4,1111,33300,4,28.553,60.679,6,35,0,2,0,4,0,3320
865,29.0898,4,4,4,1111,33300,4,34.837,66.989,6,35,0,2,0,4,0,3324
866,29.1217,3,3,4,1111,33300,4,28.242,66.853,5,35,0,0,0,5,0,3326
867,29.1592,3,3,4,1111,33300,4,27.519,52.098,6,35,0,2,0,4,0,3330
868,29.2074,4,4,4,1111,33300,4,36.093,68.274,4,35,0,2,0,2,0,3336
869,29.2323,4,4,4,1111,33300,4,29.029,61.134,6,35,0,3,0,3,0,3339
870,29.2645,4,4,4,1111,33300,4,29.176,61.347,4,35,0,3,0,1,0,3343
871,29.2967,4,4,4,1111,33300,4,29.290,61.442,5,35,0,3,0,2,0,3347
872,29.3284,4,4,4,1111,33300,4,29.024,61.192,4,35,0,3,0,1,0,3351
873,29.3605,4,4,4,1111,33300,4,29.148,61.265,4,35,0,3,0,1,0,3355
874,29.3924,4,4,4,1111,33300,4,28.989,61.174,4,35,0,3,0,1,0,3359
875,29.4244,4,4,4,1111,33300,4,28.933,61.060,4,35,0,3,0,1,0,3363
876,29.4577,4,4,4,1111,33300,4,30.177,62.347,5,35,0,3,0,2,0,3367
877,29.4884,4,4,4,1111,33300,4,28.951,61.070,5,35,0,3,0,2,0,3371
878,29.5203,4,4,4,1111,33300,4,28.849,60.971,5,35,0,3,0,2,0,3375
879,29.5581,4,4,4,1111,33300,4,34.561,66.689,5,35,0,3,0,2,0,3380
880,29.5853,4,4,4,1111,33300,4,29.840,61.937,4,35,0,2,0,2,0,3383
881,29.6163,4,4,4,1111,33300,4,28.814,60.928,5,35,0,3,0,2,0,3387
882,29.6545,4,4,4,1111,33300,4,34.952,67.062,5,35,0,3,0,2,0,3392
883,29.6805,4,4,4,1111,33300,4,28.954,61.078,5,35,0,3,0,2,0,3395
884,29.7124,4,4,4,1111,33300,4,28.833,60.965,5,35,0,3,0,2,0,3399
885,29.7446,4,4,4,1111,33300,4,29.013,61.136,5,35,0,3,0,2,0,3403
886,29.7839,4,4,4,1111,33300,4,36.278,68.422,5,35,0,3,0,2,0,3408
887,29.8086,4,4,4,1111,33300,4,28.950,61.050,5,35,0,3,0,2,0,3411
888,29.8406,4,4,4,1111,33300,4,28.886,61.019,5,35,0,3,0,2,0,3415
889,29.8786,4,4,4,1111,33300,4,34.893,67.026,5,35,0,3,0,2,0,3419
890,29.9068,4,4,4,1111,33300,4,29.875,63.177,4,35,0,2,0,2,0,3422
891,29.9554,3,3,4,1111,33300,4,37.230,69.332,5,35,0,3,0,2,0,3428
892,29.9760,4,4,4,1111,33300,4,36.245,57.905,5,35,0,3,0,2,0,3430
893,30.0007,4,4,4,1111,33300,4,28.944,50.554,5,35,0,3,0,2,0,3433
894,30.0326,4,4,4,1111,33300,4,28.759,50.363,5,35,0,3,0,2,0,3437
895,30.0646,4,4,4,1111,33300,4,28.771,50.373,6,35,0,3,0,3,0,3441
896,30.1039,4,4,4,1111,33300,4,36.027,57.611,5,35,0,2,0,3,0,3446
897,30.1289,4,4,4,1111,33300,4,29.077,50.590,7,36,0,3,0,4,0,3449
898,30.1608,4,4,4,1111,33300,4,28.891,50.411,6,36,0,3,0,3,0,3453
899,30.1988,4,4,4,1111,33300,4,34.859,56.338,6,36,0,3,0,3,0,3458
900,30.2261,4,4,4,1111,33300,4,30.090,51.608,5,36,0,3,0,2,0,3461
901,30.2569,4,4,4,1111,33300,4,28.930,50.399,5,36,0,3,0,2,0,3464
902,30.2971,3,3,4,1111,33300,4,27.305,57.192,3,36,0,3,0,0,0,3468
903,30.3401,4,4,4,1111,33300,4,36.052,68.175,3,36,0,3,0,0,0,3474
904,30.3652,4,4,4,1111,33300,4,29.117,61.252,3,36,0,3,0,0,0,3476
905,30.3971,4,4,4,1111,33300,4,28.958,61.074,3,36,0,3,0,0,0,3480
906,30.4352,4,4,4,1111,33300,4,35.013,67.149,3,36,0,3,0,0,0,3486
