batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
608,15.5004,3,3,4,1111,20000,4,97.604,114.364,2,21,1,0,1,0,0,1708
609,15.5018,4,4,4,1111,20000,4,75.239,96.391,5,21,1,3,1,0,0,1709
610,15.5025,2,2,4,1111,20000,4,52.226,65.067,3,21,1,2,0,0,0,1709
611,15.5994,3,3,4,1111,20000,4,121.339,148.559,4,21,0,3,1,0,0,1721
612,15.6004,3,3,4,1111,20000,4,100.458,118.267,2,21,1,0,1,0,0,1721
613,15.6023,4,4,4,1111,20000,4,79.681,100.842,6,21,1,3,2,0,0,1721
614,15.6160,2,2,4,1111,20000,4,69.783,82.543,4,21,1,3,0,0,0,1723
615,15.6836,3,3,4,1111,20000,4,109.554,136.674,4,21,0,3,1,0,0,1732
616,15.6911,4,4,4,1111,20000,4,92.157,112.909,5,21,1,3,1,0,0,1732
617,15.7076,3,3,4,1111,20000,4,80.108,97.345,2,21,1,0,1,0,0,1735
618,15.7215,4,4,4,1111,20000,4,70.819,91.933,5,21,1,3,1,0,0,1736
619,15.7302,2,2,4,1111,20000,4,55.896,68.582,3,21,0,3,0,0,0,1737
620,15.7808,3,3,4,1111,20000,4,78.655,105.755,5,21,0,3,2,0,0,1743
621,15.7858,3,3,4,1111,20000,4,62.578,79.516,2,21,0,0,2,0,0,1743
622,15.8188,4,4,4,1111,20000,4,71.922,93.061,6,21,1,3,2,0,0,1746
623,15.8195,2,2,4,1111,20000,4,48.130,61.749,2,21,0,2,0,0,0,1746
624,15.8791,2,2,4,1111,20000,4,80.730,100.318,5,21,0,3,2,0,0,1754
625,15.8837,3,3,4,1111,20000,4,61.771,80.408,4,21,0,3,1,0,0,1754
626,15.9238,3,3,4,1111,20000,4,80.853,89.375,1,21,0,0,1,0,0,1759
627,15.9277,2,2,4,1111,20000,4,61.164,73.812,2,21,0,2,0,0,0,1759
628,16.0127,3,3,4,1111,20000,4,118.354,145.314,5,21,0,3,2,0,0,1770
629,16.0137,3,3,4,1111,20000,4,98.383,115.276,1,21,0,0,1,0,0,1770
630,16.0176,4,4,4,1111,20000,4,78.589,99.657,4,21,0,3,1,0,0,1771
631,16.0229,2,2,4,1111,20000,4,60.367,72.922,3,21,0,3,0,0,0,1771
632,16.0740,3,3,4,1111,20000,4,83.563,110.474,4,21,0,3,1,0,0,1778
633,16.0823,3,3,4,1111,20000,4,70.150,87.794,4,24,3,0,1,0,0,1779
634,16.1211,4,4,4,1111,20000,4,85.981,107.077,8,24,3,3,2,0,0,1783
635,16.1244,2,2,4,1111,20000,4,65.766,78.342,6,24,3,3,0,0,0,1784
636,16.1745,3,3,4,1111,20000,4,88.046,114.936,4,24,0,3,1,0,0,1789
637,16.2140,3,3,4,1111,20000,4,106.503,123.439,4,24,3,0,1,0,0,1793
638,16.2175,2,2,4,1111,20000,4,86.507,107.437,6,24,3,3,0,0,0,1793
639,16.2301,3,3,4,1111,20000,4,75.458,99.065,7,24,2,3,2,0,0,1796
640,16.2369,2,2,4,1111,20000,4,54.234,73.824,5,24,0,3,2,0,0,1796
641,16.2821,3,3,4,1111,20000,4,78.587,95.500,4,24,2,0,2,0,0,1801
642,16.3115,4,4,4,1111,20000,4,84.299,105.301,6,24,2,3,1,0,0,1805
643,16.3144,2,2,4,1111,20000,4,63.662,76.182,6,24,3,3,0,0,0,1805
644,16.3560,3,3,4,1111,20000,4,77.246,104.070,5,24,0,3,2,0,0,1812
645,16.3605,3,3,4,1111,20000,4,60.785,77.728,4,24,3,0,1,0,0,1812
646,16.4010,4,4,4,1111,20000,4,77.633,98.666,4,24,1,2,1,0,0,1814
647,16.4017,2,2,4,1111,20000,4,54.939,67.396,4,24,2,2,0,0,0,1814
648,16.4806,2,2,4,1111,20000,4,105.380,132.594,1,24,0,0,1,0,0,1823
649,16.4916,2,2,4,1111,20000,4,91.713,112.910,2,24,2,0,0,0,0,1824
650,16.4988,2,2,4,1111,20000,4,78.212,88.061,2,24,2,0,0,0,0,1825
651,16.5025,2,2,4,1111,20000,4,59.671,72.071,5,24,2,3,0,0,0,1825
652,16.5487,3,3,4,1111,20000,4,77.853,104.595,4,24,0,3,1,0,0,1832
653,16.5544,3,3,4,1111,20000,4,62.463,79.585,5,24,3,0,2,0,0,1832
654,16.5882,4,4,4,1111,20000,4,72.706,93.736,7,24,3,3,1,0,0,1836
655,16.5890,2,2,4,1111,20000,4,50.035,62.457,4,24,1,3,0,0,0,1836
656,16.6868,3,3,4,1111,20000,4,119.807,146.552,4,24,0,3,1,0,0,1849
657,16.6880,3,3,4,1111,20000,4,100.622,117.169,4,24,3,0,1,0,0,1849
658,16.6913,4,4,4,1111,20000,4,79.686,100.676,7,24,3,3,1,0,0,1849
659,16.6981,2,2,4,1111,20000,4,63.072,75.413,5,24,2,3,0,0,0,1849
660,16.7469,3,3,4,1111,20000,4,83.844,110.540,3,24,0,3,0,0,0,1856
661,16.7570,3,3,4,1111,20000,4,70.712,90.121,2,24,2,0,0,0,0,1857
662,16.8035,4,4,4,1111,20000,4,95.818,116.835,5,24,2,1,2,0,0,1863
663,16.8445,2,2,4,1111,20000,4,113.351,125.691,5,24,2,3,0,0,0,1868
664,16.8494,3,3,4,1111,20000,4,90.102,116.859,4,24,0,3,1,0,0,1869
665,16.8682,3,3,4,1111,20000,4,88.085,105.182,3,24,2,0,1,0,0,1872
666,16.8756,4,4,4,1111,20000,4,71.816,92.812,5,24,2,3,0,0,0,1872
667,16.9397,2,2,4,1111,20000,4,112.568,124.854,3,24,2,1,0,0,0,1880
668,16.9578,3,3,4,1111,20000,4,102.441,129.174,3,24,0,3,0,0,0,1883
669,16.9887,3,3,4,1111,20000,4,112.486,129.665,3,24,2,0,1,0,0,1886
670,17.0046,4,4,4,1111,20000,4,104.748,125.665,5,24,2,2,1,0,0,1888
671,17.0099,2,2,4,1111,20000,4,86.752,98.969,5,24,2,3,0,0,0,1889
672,17.0148,3,3,4,1111,20000,4,63.331,90.056,2,24,0,2,0,0,0,1889
673,17.0833,3,3,4,1111,20000,4,110.898,128.199,3,24,2,0,1,0,0,1898
674,17.0893,4,4,4,1111,20000,4,93.325,114.262,7,24,2,3,2,0,0,1899
675,17.1068,2,2,4,1111,20000,4,87.553,99.769,4,24,2,2,0,0,0,1901
676,17.1118,3,3,4,1111,20000,4,64.278,90.881,5,24,0,3,2,0,0,1901
677,17.1744,3,3,4,1111,20000,4,106.011,123.291,2,24,2,0,0,0,0,1909
678,17.1947,4,4,4,1111,20000,4,102.679,123.642,6,24,2,2,2,0,0,1911
679,17.2040,2,2,4,1111,20000,4,88.726,100.940,5,24,2,3,0,0,0,1912
680,17.2085,3,3,4,1111,20000,4,64.841,91.423,4,24,0,3,1,0,0,1912
681,17.2713,3,3,4,1111,20000,4,106.846,124.030,3,24,2,0,1,0,0,1919
682,17.2758,3,3,4,1111,20000,4,87.651,108.629,4,24,0,3,1,0,0,1920
683,17.2916,2,2,4,1111,20000,4,78.362,92.420,3,24,0,3,0,0,0,1922
684,17.3010,2,2,4,1111,20000,4,61.208,80.924,4,24,0,3,1,0,0,1923
685,17.3678,3,3,4,1111,20000,4,107.308,124.536,3,24,2,0,1,0,0,1931
686,17.3765,4,4,4,1111,20000,4,92.290,113.237,7,24,2,3,2,0,0,1933
687,17.3891,2,2,4,1111,20000,4,81.695,93.802,3,24,2,1,0,0,0,1934
688,17.3934,3,3,4,1111,20000,4,57.566,84.087,5,24,0,3,2,0,0,1935
689,17.4428,3,3,4,1111,20000,4,86.173,103.405,4,24,2,0,2,0,0,1941
690,17.4568,4,4,4,1111,20000,4,76.479,97.377,6,24,2,3,1,0,0,1943
691,17.4659,2,2,4,1111,20000,4,62.370,74.453,5,24,2,3,0,0,0,1943
692,17.5092,3,3,4,1111,20000,4,77.162,103.749,4,24,0,2,2,0,0,1950
693,17.5140,3,3,4,1111,20000,4,61.305,78.586,5,24,3,0,2,0,0,1950
694,17.5627,4,4,4,1111,20000,4,86.330,107.196,7,24,3,2,2,0,0,1954
695,17.5660,2,2,4,1111,20000,4,66.387,78.420,5,24,2,3,0,0,0,1955
696,17.6484,3,3,4,1111,20000,4,120.325,146.818,5,24,0,3,2,0,0,1965
697,17.6492,2,2,4,1111,20000,4,100.357,117.710,2,24,1,0,1,0,0,1965
698,17.6501,2,2,4,1111,20000,4,78.063,98.463,5,24,2,3,0,0,0,1965
699,17.6537,2,2,4,1111,20000,4,61.567,81.301,5,24,0,3,2,0,0,1965
700,17.7288,3,3,4,1111,20000,4,115.969,133.281,3,24,2,0,1,0,0,1975
701,17.7362,4,4,4,1111,20000,4,88.279,120.600,8,24,3,3,2,0,0,1976
702,17.7571,4,4,4,1111,20000,4,88.532,109.368,6,24,3,3,0,0,0,1978
703,17.7844,2,2,4,1111,20000,4,90.559,104.701,6,24,3,3,0,0,0,1980
704,17.7976,3,3,4,1111,20000,4,77.068,103.730,3,24,0,3,0,0,0,1982
705,17.8043,3,3,4,1111,20000,4,63.139,80.536,3,24,3,0,0,0,0,1982
706,17.8504,4,4,4,1111,20000,4,85.711,106.468,7,24,3,3,1,0,0,1985
707,17.8534,1,1,4,1111,20000,4,65.642,65.754,3,24,3,0,0,0,0,1986
708,17.9048,1,1,4,1111,20000,4,88.484,114.915,0,24,0,0,0,0,0,1993
709,17.9225,3,3,4,1111,20000,4,82.443,102.775,6,24,3,3,0,0,0,1995
710,17.9306,3,3,4,1111,20000,4,69.842,78.919,5,24,3,0,2,0,0,1996
711,17.9733,2,2,4,1111,20000,4,89.489,101.416,5,24,3,2,0,0,0,2001
712,17.9781,3,3,4,1111,20000,4,72.722,92.050,4,24,0,2,2,0,0,2001
713,18.0553,3,3,4,1111,20000,4,121.341,139.572,4,24,3,0,1,0,0,2012
714,18.0569,4,4,4,1111,20000,4,100.068,120.870,6,24,3,2,1,0,0,2012
715,18.0579,2,2,4,1111,20000,4,78.001,89.874,6,24,3,3,0,0,0,2012
716,18.0673,3,3,4,1111,20000,4,67.187,85.132,4,24,0,3,1,0,0,2013
717,18.1331,3,3,4,1111,20000,4,112.199,121.266,4,24,3,0,1,0,0,2021
718,18.1346,4,4,4,1111,20000,4,79.677,102.486,8,24,3,3,2,0,0,2021
719,18.1353,2,2,4,1111,20000,4,59.369,71.184,3,24,1,2,0,0,0,2021
720,18.1865,3,3,4,1111,20000,4,90.340,108.241,4,24,0,3,1,0,0,2028
721,18.1882,4,4,4,1111,20000,4,55.566,80.341,7,24,2,3,2,0,0,2028
722,18.2708,4,4,4,1111,20000,4,110.490,130.870,6,24,1,3,2,0,0,2039
723,18.2882,3,3,4,1111,20000,4,101.735,116.326,4,24,2,0,2,0,0,2040
724,18.2932,3,3,4,1111,20000,4,86.659,100.998,5,24,2,3,0,0,0,2041
725,18.3038,2,2,4,1111,20000,4,71.029,90.826,4,24,0,2,2,0,0,2043
726,18.3212,3,3,4,1111,20000,4,67.792,85.253,6,25,3,0,3,0,0,2045
727,18.4010,4,4,4,1111,20000,4,123.822,144.666,8,25,3,2,3,0,0,2055
728,18.4143,2,2,4,1111,20000,4,114.240,125.968,4,25,2,2,0,0,0,2056
729,18.4193,3,3,4,1111,20000,4,98.848,116.699,4,25,0,2,2,0,0,2057
730,18.4387,3,3,4,1111,20000,4,97.514,106.677,4,25,2,0,2,0,0,2060
731,18.4426,2,2,4,1111,20000,4,78.454,90.126,6,25,3,3,0,0,0,2060
732,18.5287,4,4,4,1111,20000,4,128.965,161.994,7,25,2,3,2,0,0,2071
733,18.5600,3,3,4,1111,20000,4,134.889,161.226,5,25,0,3,2,0,0,2075
734,18.5806,3,3,4,1111,20000,4,134.957,152.532,4,25,2,0,2,0,0,2077
735,18.5895,4,4,4,1111,20000,4,120.248,140.983,7,25,2,3,2,0,0,2077
736,18.6004,2,2,4,1111,20000,4,108.242,119.877,5,25,2,3,0,0,0,2079
737,18.6031,2,2,4,1111,20000,4,90.678,108.216,2,25,0,0,2,0,0,2079
738,18.6087,4,4,4,1111,20000,4,75.370,96.147,7,25,2,3,2,0,0,2080
739,18.6908,2,2,4,1111,20000,4,134.576,146.168,5,25,2,3,0,0,0,2089
740,18.6920,3,3,4,1111,20000,4,115.300,133.065,5,25,0,3,2,0,0,2089
741,18.6956,2,2,4,1111,20000,4,98.190,104.612,1,25,0,0,1,0,0,2090
742,18.7010,2,2,4,1111,20000,4,77.822,92.292,3,25,0,3,0,0,0,2090
743,18.7405,2,2,4,1111,20000,4,91.326,111.200,4,25,0,3,1,0,0,2095
744,18.7495,4,4,4,1111,20000,4,58.964,97.342,7,25,3,3,1,0,0,2096
745,18.8128,4,4,4,1111,20000,4,99.530,128.589,7,25,3,3,1,0,0,2104
746,18.8143,3,3,4,1111,20000,4,80.365,98.028,4,25,3,0,1,0,0,2104
747,18.8254,4,4,4,1111,20000,4,67.844,88.564,7,25,3,3,1,0,0,2106
748,18.8725,2,2,4,1111,20000,4,91.950,103.592,6,25,3,3,0,0,0,2111
749,18.8779,3,3,4,1111,20000,4,66.033,94.638,4,25,0,3,1,0,0,2112
750,18.9340,4,4,4,1111,20000,4,100.909,121.628,7,25,3,3,1,0,0,2119
751,18.9352,3,3,4,1111,20000,4,81.580,90.844,4,25,3,0,1,0,0,2119
752,18.9364,2,2,4,1111,20000,4,59.902,71.433,6,25,3,3,0,0,0,2119
753,18.9954,3,3,4,1111,20000,4,98.389,116.031,4,25,0,3,1,0,0,2125
754,19.0108,4,4,4,1111,20000,4,77.788,102.387,8,25,3,3,2,0,0,2127
755,19.0188,2,2,4,1111,20000,4,60.633,78.430,4,25,3,0,1,0,0,2128
756,19.1066,2,2,4,1111,20000,4,125.725,145.530,5,25,2,3,0,0,0,2139
757,19.1074,2,2,4,1111,20000,4,105.873,125.753,4,25,0,3,1,0,0,2139
758,19.1113,3,3,4,1111,20000,4,89.071,106.814,3,25,2,0,1,0,0,2140
759,19.1198,4,4,4,1111,20000,4,74.050,94.712,5,25,1,3,1,0,0,2140
760,19.1616,2,2,4,1111,20000,4,92.997,104.435,4,25,1,3,0,0,0,2145
761,19.1676,4,4,4,1111,20000,4,61.144,95.945,5,25,1,3,1,0,0,2146
762,19.2064,3,3,4,1111,20000,4,76.657,102.775,4,25,0,3,1,0,0,2150
763,19.2391,3,3,4,1111,20000,4,88.861,106.544,2,25,1,0,1,0,0,2152
764,19.2576,4,4,4,1111,20000,4,83.720,104.412,3,25,0,3,0,0,0,2153
765,19.2588,1,1,4,1111,20000,4,62.129,62.244,0,25,0,0,0,0,0,2153
766,19.2942,1,1,4,1111,20000,4,68.849,94.344,0,25,0,0,0,0,0,2158
767,19.3033,3,3,4,1111,20000,4,53.852,74.724,4,25,1,3,0,0,0,2160
768,19.3475,3,3,4,1111,20000,4,77.454,86.877,1,25,1,0,0,0,0,2165
769,19.3510,2,2,4,1111,20000,4,58.273,69.625,3,25,0,3,0,0,0,2165
770,19.4286,3,3,4,1111,20000,4,115.101,132.680,3,25,0,3,0,0,0,2175
771,19.4297,3,3,4,1111,20000,4,95.666,105.060,0,25,0,0,0,0,0,2175
772,19.4307,2,2,4,1111,20000,4,73.854,85.208,3,25,0,3,0,0,0,2176
773,19.4462,3,3,4,1111,20000,4,68.684,86.195,3,25,0,3,0,0,0,2177
774,19.5282,3,3,4,1111,20000,4,130.072,139.476,0,25,0,0,0,0,0,2188
775,19.5424,3,3,4,1111,20000,4,114.092,132.865,3,25,0,3,0,0,0,2189
776,19.5450,2,2,4,1111,20000,4,94.944,114.974,3,25,0,3,0,0,0,2189
777,19.5576,3,3,4,1111,20000,4,87.102,104.889,0,25,0,0,0,0,0,2191
778,19.5839,4,4,4,1111,20000,4,89.745,110.363,3,25,0,3,0,0,0,2194
779,19.5918,4,4,4,1111,20000,4,63.681,86.169,3,25,0,3,0,0,0,2196
780,19.6800,2,2,4,1111,20000,4,131.064,142.355,3,25,0,3,0,0,0,2206
781,19.6811,3,3,4,1111,20000,4,111.274,128.801,3,25,0,3,0,0,0,2207
782,19.6821,3,3,4,1111,20000,4,91.832,101.282,0,25,0,0,0,0,0,2207
783,19.6856,2,2,4,1111,20000,4,72.586,83.854,3,25,0,3,0,0,0,2207
784,19.7280,3,3,4,1111,20000,4,94.206,111.609,4,25,0,3,1,0,0,2212
785,19.7295,4,4,4,1111,20000,4,49.646,84.580,3,25,0,3,0,0,0,2212
786,19.7914,4,4,4,1111,20000,4,85.056,114.541,3,25,0,3,0,0,0,2220
787,19.7961,3,3,4,1111,20000,4,68.202,87.171,0,25,0,0,0,0,0,2221
788,19.8798,4,4,4,1111,20000,4,129.386,149.947,2,25,0,2,0,0,0,2232
789,19.8806,2,2,4,1111,20000,4,107.541,118.762,2,25,0,2,0,0,0,2232
790,19.8884,3,3,4,1111,20000,4,94.385,111.822,3,25,0,3,0,0,0,2232
791,19.8923,3,3,4,1111,20000,4,77.805,87.244,0,25,0,0,0,0,0,2233
792,19.9350,2,2,4,1111,20000,4,97.904,109.054,3,25,0,3,0,0,0,2238
793,19.9406,4,4,4,1111,20000,4,61.783,99.922,3,25,0,3,0,0,0,2239
794,20.0242,4,4,4,1111,20000,4,123.113,151.518,3,25,0,3,0,0,0,2248
795,20.0253,3,3,4,1111,20000,4,103.258,120.598,3,25,0,3,0,0,0,2248
796,20.0285,3,3,4,1111,20000,4,85.865,95.451,0,25,0,0,0,0,0,2248
797,20.0346,2,2,4,1111,20000,4,69.449,80.561,1,25,0,1,0,0,0,2249
798,20.0790,3,3,4,1111,20000,4,92.876,110.190,3,25,0,3,0,0,0,2254
799,20.0839,3,3,4,1111,20000,4,60.446,83.035,4,25,0,3,1,0,0,2255
800,20.1302,2,2,4,1111,20000,4,83.030,97.285,1,25,0,0,1,0,0,2261
801,20.1368,4,4,4,1111,20000,4,66.039,86.664,4,25,0,3,1,0,0,2262
802,20.1957,2,2,4,1111,20000,4,102.363,113.467,3,25,0,3,0,0,0,2269
803,20.1967,3,3,4,1111,20000,4,82.450,99.729,4,25,0,3,1,0,0,2269
804,20.2061,3,3,4,1111,20000,4,71.315,80.928,0,25,0,0,0,0,0,2270
805,20.2468,2,2,4,1111,20000,4,89.457,100.500,3,25,0,3,0,0,0,2275
806,20.2555,4,4,4,1111,20000,4,59.989,94.423,3,25,0,3,0,0,0,2276
807,20.2954,3,3,4,1111,20000,4,76.483,102.220,3,25,0,3,0,0,0,2282
808,20.3000,3,3,4,1111,20000,4,60.826,78.770,0,25,0,0,0,0,0,2282
809,20.3783,4,4,4,1111,20000,4,115.414,135.980,3,25,0,3,0,0,0,2290
810,20.3791,2,2,4,1111,20000,4,93.744,104.740,3,25,0,3,0,0,0,2290
811,20.3880,3,3,4,1111,20000,4,81.430,98.707,3,25,0,3,0,0,0,2291
812,20.3923,3,3,4,1111,20000,4,65.392,75.020,0,25,0,0,0,0,0,2292
813,20.4760,2,2,4,1111,20000,4,126.622,137.585,2,25,0,2,0,0,0,2301
814,20.4768,2,2,4,1111,20000,4,99.394,117.891,3,25,0,3,0,0,0,2301
815,20.4775,2,2,4,1111,20000,4,77.975,96.156,0,25,0,0,0,0,0,2302
816,20.4872,4,4,4,1111,20000,4,64.165,84.662,3,25,0,3,0,0,0,2304
817,20.5258,2,2,4,1111,20000,4,80.259,91.192,2,25,0,2,0,0,0,2308
818,20.5322,3,3,4,1111,20000,4,56.234,82.687,3,25,0,3,0,0,0,2309
819,20.6200,4,4,4,1111,20000,4,121.296,142.610,3,25,0,3,0,0,0,2318
820,20.6210,3,3,4,1111,20000,4,101.801,111.527,0,25,0,0,0,0,0,2318
821,20.6218,2,2,4,1111,20000,4,80.164,91.092,3,25,0,3,0,0,0,2318
822,20.6308,3,3,4,1111,20000,4,68.085,85.216,3,25,0,3,0,0,0,2318
823,20.7214,3,3,4,1111,20000,4,138.252,147.941,0,25,0,0,0,0,0,2328
824,20.7273,2,2,4,1111,20000,4,108.036,121.781,0,25,0,0,0,0,0,2329
825,20.7309,2,2,4,1111,20000,4,88.952,93.332,1,26,1,0,0,0,0,2329
826,20.7415,2,2,4,1111,20000,4,71.838,82.674,4,26,1,3,0,0,0,2331
827,20.7509,3,3,4,1111,20000,4,60.002,77.107,2,26,0,2,0,0,0,2332
828,20.8159,3,3,4,1111,20000,4,104.175,114.308,1,26,1,0,0,0,0,2340
829,20.8168,2,2,4,1111,20000,4,83.104,93.915,4,26,1,3,0,0,0,2340
830,20.8179,3,3,4,1111,20000,4,62.886,80.003,3,26,0,3,0,0,0,2340
831,20.8711,3,3,4,1111,20000,4,95.662,105.428,1,26,1,0,0,0,0,2347
832,20.9052,4,4,4,1111,20000,4,89.612,118.239,4,26,1,3,0,0,0,2352
833,20.9237,4,4,4,1111,20000,4,84.229,104.693,4,26,1,3,0,0,0,2353
834,20.9288,2,2,4,1111,20000,4,67.090,77.874,4,26,1,3,0,0,0,2354
835,21.0119,3,3,4,1111,20000,4,128.763,145.924,3,26,0,3,0,0,0,2365
836,21.0134,3,3,4,1111,20000,4,109.964,119.747,1,26,1,0,0,0,0,2365
837,21.0144,2,2,4,1111,20000,4,88.445,99.229,4,26,1,3,0,0,0,2365
838,21.0228,3,3,4,1111,20000,4,75.623,92.707,3,26,0,3,0,0,0,2366
839,21.0599,3,3,4,1111,20000,4,92.379,102.168,1,26,1,0,0,0,0,2371
840,21.0615,4,4,4,1111,20000,4,49.844,82.383,4,26,1,3,0,0,0,2371
841,21.1251,4,4,4,1111,20000,4,85.048,113.883,4,26,1,3,0,0,0,2379
842,21.1383,3,3,4,1111,20000,4,78.164,95.106,4,26,1,3,0,0,0,2380
843,21.1465,2,2,4,1111,20000,4,62.758,82.987,3,26,0,3,0,0,0,2381
844,21.2333,3,3,4,1111,20000,4,129.289,147.507,1,26,1,0,0,0,0,2392
845,21.2438,4,4,4,1111,20000,4,116.045,136.461,3,26,0,3,0,0,0,2393
846,21.2477,2,2,4,1111,20000,4,97.726,108.389,3,26,0,3,0,0,0,2394
847,21.2593,3,3,4,1111,20000,4,87.839,104.847,3,26,0,3,0,0,0,2396
848,21.2693,3,3,4,1111,20000,4,77.546,87.473,0,26,0,0,0,0,0,2397
849,21.3151,4,4,4,1111,20000,4,82.082,111.733,3,26,0,3,0,0,0,2403
850,21.3452,4,4,4,1111,20000,4,89.416,109.843,4,26,1,3,0,0,0,2406
851,21.3556,2,2,4,1111,20000,4,77.506,88.155,4,26,1,3,0,0,0,2408
852,21.3644,3,3,4,1111,20000,4,64.835,81.782,3,26,0,3,0,0,0,2409
853,21.4368,3,3,4,1111,20000,4,116.837,126.806,1,26,1,0,0,0,0,2416
854,21.4405,2,2,4,1111,20000,4,98.381,108.983,4,26,1,3,0,0,0,2416
855,21.4521,3,3,4,1111,20000,4,88.518,105.450,3,26,0,3,0,0,0,2418
856,21.4618,3,3,4,1111,20000,4,77.833,87.744,1,26,1,0,0,0,0,2419
857,21.5327,3,3,4,1111,20000,4,108.260,137.162,3,26,0,3,0,0,0,2427
858,21.5504,3,3,4,1111,20000,4,102.352,122.747,3,26,0,3,0,0,0,2430
859,21.5732,2,2,4,1111,20000,4,103.011,113.539,4,26,1,3,0,0,0,2433
860,21.5796,3,3,4,1111,20000,4,87.827,104.770,3,26,0,3,0,0,0,2434
861,21.5859,3,3,4,1111,20000,4,73.899,83.829,1,26,1,0,0,0,0,2434
862,21.6660,2,2,4,1111,20000,4,131.755,142.277,4,26,1,3,0,0,0,2444
863,21.6671,3,3,4,1111,20000,4,111.236,128.163,3,26,0,3,0,0,0,2444
864,21.6767,3,3,4,1111,20000,4,100.601,110.593,1,26,1,0,0,0,0,2446
865,21.6790,2,2,4,1111,20000,4,80.682,91.209,4,26,1,3,0,0,0,2446
866,21.7145,3,3,4,1111,20000,4,94.637,111.488,3,26,0,3,0,0,0,2450
867,21.7161,4,4,4,1111,20000,4,50.174,85.922,4,26,1,3,0,0,0,2451
868,21.7718,4,4,4,1111,20000,4,79.387,109.644,3,26,1,2,0,0,0,2457
869,21.8033,3,3,4,1111,20000,4,88.831,109.104,1,26,1,0,0,0,0,2460
870,21.8463,4,4,4,1111,20000,4,110.095,130.421,4,26,1,3,0,0,0,2465
871,21.8496,2,2,4,1111,20000,4,91.308,101.686,4,26,1,3,0,0,0,2465
872,21.8598,2,2,4,1111,20000,4,79.676,91.566,3,26,0,3,0,0,0,2467
873,21.8676,2,2,4,1111,20000,4,63.932,77.332,0,26,0,0,0,0,0,2468
874,21.9336,3,3,4,1111,20000,4,106.217,121.639,3,26,0,3,0,0,0,2476
875,21.9347,3,3,4,1111,20000,4,80.232,102.483,3,26,0,3,0,0,0,2476
876,21.9359,3,3,4,1111,20000,4,59.690,76.486,3,26,0,3,0,0,0,2476
877,21.9893,3,3,4,1111,20000,4,92.949,102.989,1,26,1,0,0,0,0,2483
878,22.0039,4,4,4,1111,20000,4,70.499,95.797,4,26,1,3,0,0,0,2484
879,22.0213,3,3,4,1111,20000,4,65.678,81.159,4,26,1,3,0,0,0,2486
880,22.0896,2,2,4,1111,20000,4,108.904,129.222,3,26,0,3,0,0,0,2492
881,22.1130,3,3,4,1111,20000,4,112.127,130.589,1,26,1,0,0,0,0,2494
882,22.1153,2,2,4,1111,20000,4,87.177,100.836,1,26,1,0,0,0,0,2494
883,22.1193,2,2,4,1111,20000,4,67.660,72.903,0,26,0,0,0,0,0,2495
884,22.1739,2,2,4,1111,20000,4,95.294,105.614,3,26,0,3,0,0,0,2501
885,22.1750,3,3,4,1111,20000,4,74.618,91.378,3,26,0,3,0,0,0,2502
886,22.1833,3,3,4,1111,20000,4,62.700,72.837,0,26,0,0,0,0,0,2503
887,22.2233,2,2,4,1111,20000,4,80.717,90.984,3,26,0,3,0,0,0,2508
888,22.2530,3,3,4,1111,20000,4,79.236,105.222,3,26,0,3,0,0,0,2512
889,22.2601,4,4,4,1111,20000,4,63.684,85.618,3,26,0,3,0,0,0,2512
890,22.3175,3,3,4,1111,20000,4,100.892,110.985,0,26,0,0,0,0,0,2520
891,22.3188,2,2,4,1111,20000,4,80.080,90.387,3,26,0,3,0,0,0,2520
892,22.3205,3,3,4,1111,20000,4,59.840,76.645,3,26,0,3,0,0,0,2520
893,22.4171,3,3,4,1111,20000,4,136.329,146.442,1,27,0,0,1,0,0,2532
894,22.4188,4,4,4,1111,20000,4,101.484,126.311,4,27,0,3,1,0,0,2532
895,22.4276,3,3,4,1111,20000,4,87.420,103.077,3,27,0,3,0,0,0,2533
896,22.4309,2,2,4,1111,20000,4,65.778,86.174,3,27,0,2,1,0,0,2534
897,22.5168,3,3,4,1111,20000,4,131.639,150.190,1,27,0,0,1,0,0,2545
898,22.5183,4,4,4,1111,20000,4,101.665,129.690,4,27,0,3,1,0,0,2545
899,22.5272,4,4,4,1111,20000,4,86.211,106.540,3,27,0,3,0,0,0,2546
900,22.5294,2,2,4,1111,20000,4,66.550,76.747,3,27,0,3,0,0,0,2546
901,22.5779,3,3,4,1111,20000,4,93.156,109.744,3,27,0,3,0,0,0,2552
902,22.5825,3,3,4,1111,20000,4,65.953,87.745,0,27,0,0,0,0,0,2553
903,22.6616,4,4,4,1111,20000,4,124.607,144.833,3,27,0,3,0,0,0,2563
904,22.6623,2,2,4,1111,20000,4,103.424,113.581,3,27,0,3,0,0,0,2563
905,22.6850,3,3,4,1111,20000,4,104.113,120.717,3,27,0,3,0,0,0,2565
906,22.6987,3,3,4,1111,20000,4,97.676,107.874,0,27,0,0,0,0,0,2568
907,22.7034,2,2,4,1111,20000,4,80.506,90.591,4,27,1,3,0,0,0,2568
908,22.7881,4,4,4,1111,20000,4,127.625,159.732,2,27,0,2,0,0,0,2578
