cam,seq,pts_ns,mono_ns,real_ns
3,-1,13320181332,10700981094450,1783482443804474386
0,-1,13320735999,10700981641046,1783482443805020982
1,-1,13339373000,10701000290890,1783482443823670858
3,-1,13352224000,10701013138235,1783482443836518203
0,-1,13352757000,10701013663070,1783482443837043070
2,-1,13360655999,10701021563663,1783482443844943695
1,-1,13371405999,10701032305267,1783482443855685299
3,-1,13384266666,10701045168803,1783482443868548771
0,-1,13384777999,10701045682758,1783482443869062726
2,-1,13392684999,10701053588216,1783482443876968152
1,-1,13403438999,10701064338011,1783482443887717947
3,-1,13416309332,10701077215724,1783482443900595660
0,-1,13416798999,10701077702319,1783482443901082319
2,-1,13424714000,10701085618368,1783482443908998336
1,-1,13435472000,10701096384739,1783482443919764707
3,-1,13448352000,10701109259348,1783482443932639284
0,-1,13448820000,10701109721559,1783482443933101527
2,-1,13456742999,10701117651112,1783482443941031080
1,-1,13467504999,10701128411692,1783482443951791596
2,-1,13488771999,10701149678033,1783482443973058001
1,-1,13499537999,10701160441204,1783482443983821172
1,-1,13531571000,10701281300712,1783482444104680680
3,-1,13480394666,10701281307688,1783482444104687688
2,-1,13520801000,10701281309192,1783482444104689128
0,-1,13480840999,10701281316264,1783482444104696232
2,-1,13552829999,10701281406505,1783482444104786473
3,-1,13512437332,10701281408937,1783482444104788905
0,-1,13512861999,10701281409481,1783482444104789417
1,-1,13563603999,10701281424937,1783482444104804905
3,-1,13544480000,10701281489321,1783482444104869257
0,-1,13544883000,10701281494217,1783482444104874153
1,-1,13595636999,10701281501065,1783482444104881001
2,-1,13584858999,10701281514313,1783482444104894281
3,-1,13576522666,10701490094850,1783482444313474818
0,-1,13576903999,10701490111714,1783482444313491682
1,-1,13627670000,10701490115714,1783482444313495650
2,-1,13616888000,10701490119682,1783482444313499682
3,-1,13640608000,10701490120258,1783482444313500258
0,-1,13640946000,10701490154114,1783482444313534082
0,-1,13672966999,10701490197154,1783482444313577058
3,-1,13672650666,10701490198530,1783482444313578466
2,-1,13648916999,10701490203458,1783482444313583426
1,-1,13659702999,10701490210434,1783482444313590402
2,-1,13680945999,10701490280931,1783482444313660899
0,-1,13704987999,10701490286659,1783482444313666627
1,-1,13691735999,10701490310339,1783482444313690307
3,-1,13704693332,10701490381027,1783482444313760963
2,-1,13712975000,10701490453540,1783482444313833508
1,-1,13723769000,10701490476100,1783482444313856068
3,-1,13832864000,10701493773273,1783482444317153273
0,-1,13833072000,10701493971930,1783482444317351898
2,-1,13841090999,10701502017996,1783482444325397964
1,-1,13851900999,10701512809488,1783482444336189424
3,-1,13864906666,10701525833665,1783482444349213601
0,-1,13865092999,10701526004418,1783482444349384354
2,-1,13873119999,10701534053461,1783482444357433429
1,-1,13883933999,10701544848408,1783482444368228376
3,-1,13896949332,10701557877322,1783482444381257258
0,-1,13897113999,10701558030027,1783482444381410123
2,-1,13905149000,10701566067101,1783482444389447069
1,-1,13915967000,10701576881056,1783482444400261152
3,-1,13928992000,10701589894930,1783482444413274898
0,-1,13929135000,10701590037363,1783482444413417331
2,-1,13937177999,10701598085381,1783482444421465349
1,-1,13947999999,10701608918697,1783482444432298633
3,-1,13961034666,10701621949498,1783482444445329466
0,-1,13961155999,10701622053627,1783482444445433563
2,-1,13969206999,10701630115405,1783482444453495341
1,-1,13980032999,10701640940273,1783482444464320241
3,-1,13993077332,10701653972163,1783482444477352131
0,-1,13993176999,10701654068963,1783482444477448931
0,-1,14025198000,10701783227883,1783482444606607819
1,-1,14012066000,10701783229643,1783482444606609611
2,-1,14001236000,10701783231275,1783482444606611211
3,-1,14025120000,10701783237035,1783482444606617003
1,-1,14044098999,10701783360428,1783482444606740396
2,-1,14033264999,10701783360940,1783482444606740940
0,-1,14057218999,10701783362892,1783482444606742860
3,-1,14057162666,10701783369100,1783482444606749068
2,-1,14065293999,10701783439500,1783482444606819436
1,-1,14076131999,10701783449164,1783482444606829132
3,-1,14089205332,10701783459084,1783482444606839052
0,-1,14153281999,10701814196717,1783482444637576685
0,-1,14185302999,10701992012133,1783482444815392101
2,-1,14097323000,10701992013317,1783482444815393253
1,-1,14108165000,10701992017957,1783482444815397925
3,-1,14121248000,10701992018181,1783482444815398117
3,-1,14153290666,10701992141926,1783482444815521894
0,-1,14217324000,10701992157798,1783482444815537734
2,-1,14129351999,10701992171014,1783482444815550982
1,-1,14140197999,10701992179334,1783482444815559302
3,-1,14185333332,10701992242342,1783482444815622310
0,-1,14249344999,10701992244774,1783482444815624742
1,-1,14172230999,10701992262726,1783482444815642694
2,-1,14161380999,10701992269414,1783482444815649350
2,-1,14193410000,10701992322823,1783482444815702759
0,-1,14281365999,10701992439847,1783482444815819783
1,-1,14204264000,10701992457480,1783482444815837416
3,-1,14217376000,10701992477128,1783482444815857064
1,-1,14332395999,10701993300749,1783482444816680717
0,-1,14345407999,10702006328286,1783482444829708254
3,-1,14345546666,10702006450175,1783482444829830143
2,-1,14353554999,10702014459537,1783482444837839473
2,-1,14385584000,10702200990976,1783482445024370944
0,-1,14377428999,10702200991200,1783482445024371168
1,-1,14364428999,10702201004640,1783482445024384640
3,-1,14377589332,10702201025312,1783482445024405248
3,-1,14409632000,10702201037600,1783482445024417536
1,-1,14396462000,10702201058272,1783482445024438208
2,-1,14417612999,10702201059616,1783482445024439584
3,-1,14505760000,10702201109857,1783482445024489825
2,-1,14449641999,10702201124929,1783482445024504897
2,-1,14481671000,10702201130305,1783482445024510241
0,-1,14409450000,10702201131905,1783482445024511873
1,-1,14428494999,10702201142593,1783482445024522561
3,-1,14537802666,10702201202945,1783482445024582881
0,-1,14441470999,10702201358498,1783482445024738466
1,-1,14460527999,10702201362946,1783482445024742882
2,-1,14545728999,10702206646115,1783482445030026051
1,-1,14556626999,10702409813882,1783482445233193850
0,-1,14473491999,10702409813946,1783482445233193882
2,-1,14577758000,10702409849114,1783482445233229082
1,-1,14588660000,10702409859706,1783482445233239674
0,-1,14569554999,10702409873658,1783482445233253594
3,-1,14569845332,10702409875578,1783482445233255514
0,-1,14601576000,10702409881978,1783482445233261946
3,-1,14601888000,10702409883450,1783482445233263386
3,-1,14633930666,10702409967899,1783482445233347835
0,-1,14633596999,10702409980859,1783482445233360827
1,-1,14620692999,10702409987387,1783482445233367355
2,-1,14609786999,10702409994299,1783482445233374267
3,-1,14665973332,10702410054107,1783482445233434075
1,-1,14652725999,10702410079548,1783482445233459484
2,-1,14641815999,10702410199612,1783482445233579580
2,-1,14673845000,10702410259357,1783482445233639293
0,-1,14761680999,10702422590570,1783482445245970538
3,-1,14762101332,10702422997292,1783482445246377292
2,-1,14769932000,10702430836541,1783482445254216541
1,-1,14780858000,10702441762338,1783482445265142306
0,-1,14793702000,10702454604402,1783482445277984370
3,-1,14794144000,10702455038645,1783482445278418581
2,-1,14801960999,10702462882150,1783482445286262118
1,-1,14812890999,10702473814826,1783482445297194794
0,-1,14825722999,10702486644122,1783482445310024026
3,-1,14826186666,10702487095581,1783482445310475549
2,-1,14833989999,10702494894286,1783482445318274286
1,-1,14844923999,10702505863283,1783482445329243283
0,-1,14857743999,10702518672387,1783482445342052387
3,-1,14858229332,10702519142982,1783482445342522950
2,-1,14866019000,10702526937462,1783482445350317462
1,-1,14876957000,10702537886907,1783482445361266875
0,-1,14889765000,10702550676843,1783482445374056875
3,-1,14890272000,10702551183758,1783482445374563854
1,-1,14908989999,10702569888259,1783482445393268227
0,-1,14921785999,10702582689395,1783482445406069299
3,-1,14922314666,10702723036001,1783482445546415969
0,-1,14953806999,10702723078913,1783482445546458849
1,-1,14941022999,10702723094657,1783482445546474593
2,-1,14898047999,10702723110465,1783482445546490433
2,-1,14930076999,10702723164994,1783482445546544930
0,-1,14985828000,10702723176322,1783482445546556258
1,-1,14973056000,10702723178018,1783482445546557986
3,-1,14954357332,10702723198722,1783482445546578690
2,-1,14962106000,10702723259874,1783482445546639874
1,-1,15005088999,10702723262530,1783482445546642530
3,-1,14986400000,10702723273282,1783482445546653250
0,-1,15017848999,10702723296995,1783482445546676931
3,-1,15018442666,10702723332483,1783482445546712451
2,-1,14994134999,10702723335171,1783482445546715139
0,-1,15049869999,10702723352547,1783482445546732515
1,-1,15037121999,10702723479172,1783482445546859140
1,-1,15069155000,10702931898747,1783482445755278715
2,-1,15090221999,10702931905659,1783482445755285595
0,-1,15081891000,10702931910011,1783482445755290011
3,-1,15082528000,10702931916859,1783482445755296827
2,-1,15122250999,10702931923196,1783482445755303164
0,-1,15113911999,10702932009788,1783482445755389756
1,-1,15101187999,10702932019068,1783482445755399004
3,-1,15114570666,10702932021212,1783482445755401180
2,-1,15154280000,10702932033628,1783482445755413596
2,-1,15186308999,10702932097053,1783482445755477021
3,-1,15146613332,10702932100349,1783482445755480317
0,-1,15145932999,10702932110013,1783482445755489949
1,-1,15133220999,10702932119645,1783482445755499581
1,-1,15165254000,10702932185629,1783482445755565565
3,-1,15178656000,10702932189821,1783482445755569757
0,-1,15177954000,10702932268478,1783482445755648446
0,-1,15274017000,10702934920430,1783482445758300398
3,-1,15274784000,10702935683795,1783482445759063763
2,-1,15282395999,10702943293667,1783482445766673635
1,-1,15293385999,10702954286375,1783482445777666343
0,-1,15306037999,10702966951991,1783482445790331959
3,-1,15306826666,10702967733244,1783482445791113244
2,-1,15314424999,10702975343947,1783482445798723947
1,-1,15325418999,10702986319824,1783482445809699792
0,-1,15338058999,10702998969119,1783482445822349087
3,-1,15338869332,10702999769252,1783482445823149220
2,-1,15346454000,10703007355091,1783482445830735027
1,-1,15357452000,10703018357016,1783482445841736952
0,-1,15370080000,10703030987495,1783482445854367463
3,-1,15370912000,10703031812684,1783482445855192652
2,-1,15378482999,10703039381116,1783482445862761084
1,-1,15389484999,10703050386528,1783482445873766496
0,-1,15402100999,10703063000303,1783482445886380239
3,-1,15402954666,10703063856309,1783482445887236309
2,-1,15410511999,10703071411172,1783482445894791108
1,-1,15421517999,10703082424777,1783482445905804745
2,-1,15442541000,10703103458988,1783482445926838924
2,-1,15474569999,10703256423785,1783482446079803753
3,-1,15434997332,10703256423881,1783482446079803849
1,-1,15453551000,10703256426505,1783482446079806505
0,-1,15434121999,10703256432905,1783482446079812841
0,-1,15466143000,10703256550538,1783482446079930506
3,-1,15467040000,10703256553546,1783482446079933514
1,-1,15485583999,10703256557994,1783482446079937962
2,-1,15506598999,10703256583050,1783482446079963018
3,-1,15499082666,10703256640043,1783482446080019979
1,-1,15517616999,10703256645867,1783482446080025803
2,-1,15538628000,10703256651371,1783482446080031307
0,-1,15562206000,10703256660203,1783482446080040203
3,-1,15531125332,10703256732299,1783482446080112267
0,-1,15594226999,10703256750123,1783482446080130123
2,-1,15570656999,10703256768523,1783482446080148491
1,-1,15549650000,10703256963917,1783482446080343853
2,-1,15602685999,10703465370180,1783482446288750116
0,-1,15626247999,10703465370116,1783482446288750084
1,-1,15613715999,10703465387364,1783482446288767332
3,-1,15627253332,10703465425157,1783482446288805093
1,-1,15645749000,10703465459045,1783482446288839013
2,-1,15634715000,10703465463205,1783482446288843173
0,-1,15658269000,10703465467749,1783482446288847685
0,-1,15690289999,10703465476485,1783482446288856421
3,-1,15659296000,10703465482597,1783482446288862565
3,-1,15691338666,10703465488677,1783482446288868613
2,-1,15666743999,10703465550085,1783482446288930085
1,-1,15677781999,10703465555813,1783482446288935749
3,-1,15723381332,10703465565605,1783482446288945541
0,-1,15722310999,10703465576389,1783482446288956357
1,-1,15709814999,10703465657254,1783482446289037222
2,-1,15698772999,10703465669638,1783482446289049606
1,-1,15805913999,10703466828813,1783482446290208781
0,-1,15818373999,10703479291227,1783482446302671195
3,-1,15819509332,10703480417922,1783482446303797890
2,-1,15826889000,10703487801041,1783482446311181041
0,-1,15850395000,10703511328068,1783482446334708004
3,-1,15915637332,10703576565564,1783482446399945596
2,-1,15858917999,10703674383328,1783482446497763328
1,-1,15837947000,10703674386400,1783482446497766368
0,-1,15882415999,10703674395136,1783482446497775104
1,-1,15869979999,10703674409184,1783482446497789120
2,-1,15890946999,10703674410816,1783482446497790784
3,-1,15947680000,10703674429344,1783482446497809312
3,-1,15979722666,10703674482016,1783482446497861952
2,-1,15922976000,10703674488416,1783482446497868384
0,-1,15914436999,10703674494720,1783482446497874688
1,-1,15902012999,10703674510720,1783482446497890656
2,-1,15955004999,10703674570593,1783482446497950529
0,-1,15946458000,10703674586657,1783482446497966593
1,-1,15934046000,10703674620929,1783482446498000929
3,-1,16011765332,10703674664097,1783482446498044065
0,-1,15978478999,10703674728930,1783482446498108898
2,-1,16019063000,10703679970947,1783482446503350915
1,-1,16030145000,10703691066952,1783482446514446888
3,-1,16043808000,10703704720509,1783482446528100477
2,-1,16051091999,10703883215386,1783482446706595354
0,-1,16042521000,10703883224250,1783482446706604250
1,-1,16062177999,10703883241594,1783482446706621530
3,-1,16075850666,10703883257562,1783482446706637498
2,-1,16083120999,10703883331867,1783482446706711835
0,-1,16074541999,10703883340475,1783482446706720411
3,-1,16107893332,10703883385979,1783482446706765947
1,-1,16158276999,10703883341947,1783482446706721915
2,-1,16179207999,10703883419867,1783482446706799835
1,-1,16190309999,10703883428123,1783482446706808091
3,-1,16139936000,10703883442011,1783482446706821979
0,-1,16106562999,10703883451355,1783482446706831291
3,-1,16171978666,10703883509308,1783482446706889244
1,-1,16222343000,10703883526108,1783482446706906076
2,-1,16211237000,10703883532380,1783482446706912348
0,-1,16138584000,10703883724317,1783482446707104253
0,-1,16234647000,10703895566983,1783482446718946919
3,-1,16236064000,10703896965904,1783482446720345872
2,-1,16243265999,10703904163517,1783482446727543453
1,-1,16254375999,10703915276546,1783482446738656482
3,-1,16268106666,10704092213365,1783482446915593333
0,-1,16266667999,10704092253877,1783482446915633813
0,-1,16298688999,10704092265398,1783482446915645366
1,-1,16286408999,10704092270710,1783482446915650710
3,-1,16300149332,10704092305718,1783482446915685654
0,-1,16330710000,10704092314710,1783482446915694678
1,-1,16318442000,10704092315958,1783482446915695926
3,-1,16332192000,10704092393078,1783482446915773046
0,-1,16362730999,10704092403798,1783482446915783734
3,-1,16364234666,10704092466007,1783482446915845943
1,-1,16350474999,10704092549335,1783482446915929303
1,-1,16382507999,10704092561815,1783482446915941751
2,-1,16275294999,10704092726680,1783482446916106648
2,-1,16307324000,10704092774489,1783482446916154457
2,-1,16339352999,10704092807289,1783482446916187257
2,-1,16371381999,10704092825593,1783482446916205529
0,-1,16458793999,10704119708225,1783482446943088193
2,-1,16435439999,10704301068240,1783482447124448208
1,-1,16446573999,10704301069488,1783482447124449456
0,-1,16490814999,10704301069584,1783482447124449552
3,-1,16460362666,10704301081264,1783482447124461232
3,-1,16492405332,10704301126832,1783482447124506768
3,-1,16524448000,10704301182864,1783482447124562832
2,-1,16467468999,10704301186032,1783482447124566000
0,-1,16522836000,10704301197296,1783482447124577232
1,-1,16478606999,10704301216369,1783482447124596305
1,-1,16510640000,10704301270609,1783482447124650577
2,-1,16499498000,10704301289745,1783482447124669681
0,-1,16554856999,10704301393650,1783482447124773586
0,-1,16586877999,10704301403762,1783482447124783698
3,-1,16556490666,10704301415090,1783482447124795026
1,-1,16542672999,10704301443346,1783482447124823314
2,-1,16531526999,10704301457202,1783482447124837138
0,-1,16650919999,10704311827763,1783482447135207699
3,-1,16652618666,10704313520990,1783482447136900958
2,-1,16659642999,10704320551338,1783482447143931306
1,-1,16670804999,10704331716559,1783482447155096527
0,-1,16682940999,10704343838779,1783482447167218715
3,-1,16684661332,10704345559238,1783482447168939174
2,-1,16691672000,10704352567474,1783482447175947442
1,-1,16702838000,10704363737720,1783482447187117688
0,-1,16714962000,10704375872484,1783482447199252420
3,-1,16716704000,10704377610862,1783482447200990830
2,-1,16723700999,10704384598042,1783482447207978042
1,-1,16734870999,10704395769440,1783482447219149376
0,-1,16746982999,10704407883148,1783482447231263084
3,-1,16748746666,10704409647991,1783482447233027959
2,-1,16755729999,10704416631299,1783482447240011235
1,-1,16766903999,10704427807913,1783482447251187881
0,-1,16779003999,10704439917524,1783482447263297460
3,-1,16780789332,10704441691615,1783482447265071551
2,-1,16787759000,10704448625067,1783482447272005067
1,-1,16798937000,10704459845649,1783482447283225585
3,-1,16812832000,10704473755752,1783482447297135720
3,-1,16844874666,10704626692933,1783482447450072869
2,-1,16819787999,10704626693957,1783482447450073893
0,-1,16811025000,10704626698533,1783482447450078469
1,-1,16830969999,10704626712421,1783482447450092421
2,-1,16851816999,10704626718501,1783482447450098469
2,-1,16883846000,10704626808133,1783482447450188069
0,-1,16843045999,10704626813893,1783482447450193861
3,-1,16876917332,10704626817189,1783482447450197157
1,-1,16863002999,10704626829766,1783482447450209734
3,-1,16908960000,10704626898854,1783482447450278854
1,-1,16895036000,10704626905382,1783482447450285318
2,-1,16915874999,10704626920326,1783482447450300294
0,-1,16875066999,10704626931302,1783482447450311270
1,-1,16927068999,10704627060103,1783482447450440071
3,-1,16941002666,10704627063751,1783482447450443719
0,-1,16971129999,10704632038342,1783482447455418310
2,-1,16979933000,10704640836733,1783482447464216701
3,-1,16973045332,10704835558591,1783482447658938559
1,-1,16991135000,10704835559839,1783482447658939807
0,-1,17003151000,10704835559999,1783482447658939967
2,-1,17011961999,10704835569023,1783482447658949023
3,-1,17005088000,10704835683200,1783482447659063168
1,-1,17023167999,10704835687968,1783482447659067936
2,-1,17043990999,10704835703232,1783482447659083200
0,-1,17035171999,10704835712032,1783482447659092000
2,-1,17076020000,10704835771681,1783482447659151649
1,-1,17055200999,10704835775297,1783482447659155297
0,-1,17067192999,10704835783745,1783482447659163713
3,-1,17037130666,10704835785857,1783482447659165825
3,-1,17069173332,10704835849441,1783482447659229377
2,-1,17108048999,10704835851905,1783482447659231873
0,-1,17099214000,10704835866209,1783482447659246145
1,-1,17087234000,10704835876001,1783482447659255937
1,-1,17183333000,10704844234390,1783482447667614326
0,-1,17195277000,10704856183680,1783482447679563648
3,-1,17197344000,10704858243341,1783482447681623277
2,-1,17204135999,10704865033464,1783482447688413400
2,-1,17236164999,10705044715036,1783482447868095004
1,-1,17215365999,10705044719708,1783482447868099708
0,-1,17227297999,10705044729276,1783482447868109244
1,-1,17247398999,10705044741756,1783482447868121724
3,-1,17229386666,10705044753244,1783482447868133212
3,-1,17325514666,10705044762236,1783482447868142172
0,-1,17259318999,10705044814364,1783482447868194332
1,-1,17279432000,10705044823260,1783482447868203164
2,-1,17268194000,10705044838748,1783482447868218684
3,-1,17357557332,10705044842556,1783482447868222492
2,-1,17300222999,10705044968637,1783482447868348605
1,-1,17311464999,10705044975581,1783482447868355549
2,-1,17332251999,10705044978365,1783482447868358301
0,-1,17291340000,10705044991645,1783482447868371581
0,-1,17323360999,10705045001757,1783482447868381725
3,-1,17389600000,10705050498272,1783482447873878208
1,-1,17407563999,10705068463472,1783482447891843440
3,-1,17421642666,10705082545032,1783482447905925000
1,-1,17439596999,10705253587734,1783482448076967702
2,-1,17396309999,10705253587958,1783482448076967926
2,-1,17428338999,10705253618710,1783482448076998646
3,-1,17453685332,10705253641143,1783482448077021111
3,-1,17485728000,10705253685015,1783482448077064951
2,-1,17460368000,10705253693975,1783482448077073943
1,-1,17471630000,10705253707895,1783482448077087831
3,-1,17517770666,10705253772855,1783482448077152791
1,-1,17567729000,10705253785592,1783482448077165592
2,-1,17492396999,10705253801464,1783482448077181432
3,-1,17549813332,10705253850136,1783482448077230104
0,-1,17387403000,10705254081753,1783482448077461721
0,-1,17419423999,10705254127418,1783482448077507354
0,-1,17451444999,10705254136282,1783482448077516250
0,-1,17483466000,10705254146298,1783482448077526202
1,-1,17599761999,10705260669123,1783482448084049059
0,-1,17611549999,10705272470380,1783482448095850316
3,-1,17613898666,10705274809179,1783482448098189147
2,-1,17620512999,10705281426148,1783482448104806116
1,-1,17631794999,10705292693931,1783482448116073931
0,-1,17643570999,10705304496661,1783482448127876629
3,-1,17645941332,10705306852644,1783482448130232612
2,-1,17652542000,10705313453549,1783482448136833517
1,-1,17663828000,10705324728563,1783482448148108499
0,-1,17675592000,10705336501021,1783482448159880989
3,-1,17677984000,10705338880652,1783482448162260620
2,-1,17684570999,10705345476565,1783482448168856501
1,-1,17695860999,10705356761404,1783482448180141372
0,-1,17707612999,10705368523333,1783482448191903269
3,-1,17710026666,10705370925364,1783482448194305332
2,-1,17716599999,10705377507806,1783482448200887774
1,-1,17727893999,10705388796260,1783482448212176228
0,-1,17739633999,10705400546382,1783482448223926350
2,-1,17748629000,10705409537478,1783482448232917446
3,-1,17742069332,10705562471907,1783482448385851907
1,-1,17759927000,10705562471939,1783482448385851907
2,-1,17780657999,10705562474531,1783482448385854467
0,-1,17771655000,10705562490051,1783482448385870019
3,-1,17774112000,10705562593123,1783482448385973091
1,-1,17791959999,10705562599332,1783482448385979300
2,-1,17812686999,10705562625188,1783482448386005124
0,-1,17803675999,10705562636612,1783482448386016516
3,-1,17806154666,10705562675044,1783482448386054980
0,-1,17835696999,10705562690724,1783482448386070692
2,-1,17844716000,10705562710276,1783482448386090212
1,-1,17823992999,10705562717572,1783482448386097508
3,-1,17838197332,10705562751940,1783482448386131908
1,-1,17856026000,10705562771717,1783482448386151685
0,-1,17867718000,10705562775365,1783482448386155333
2,-1,17876744999,10705562898693,1783482448386278629
3,-1,17902282666,10705771314269,1783482448594694237
2,-1,17908773999,10705771314205,1783482448594694205
1,-1,17920091999,10705771346813,1783482448594726781
0,-1,17931759999,10705771352477,1783482448594732413
3,-1,17934325332,10705771418302,1783482448594798302
0,-1,17963781000,10705771428510,1783482448594808478
1,-1,17952125000,10705771440190,1783482448594820126
2,-1,17940803000,10705771446526,1783482448594826462
3,-1,17966368000,10705771507230,1783482448594887198
0,-1,17995801999,10705771512478,1783482448594892414
1,-1,17984157999,10705771527455,1783482448594907391
2,-1,17972831999,10705771536639,1783482448594916607
3,-1,17998410666,10705771588287,1783482448594968223
2,-1,18004860999,10705771590079,1783482448594970047
0,-1,18027822999,10705771603039,1783482448594983007
1,-1,18016190999,10705771617279,1783482448594997215
1,-1,18112289999,10705773195081,1783482448596575049
0,-1,18123885999,10705784801266,1783482448608181202
3,-1,18126581332,10705787497218,1783482448610877186
2,-1,18132977000,10705793875274,1783482448617255242
1,-1,18144323000,10705805229873,1783482448628609809
0,-1,18155907000,10705816808186,1783482448640188186
3,-1,18158624000,10705819524171,1783482448642904139
2,-1,18165005999,10705825899187,1783482448649279155
1,-1,18176355999,10705837254746,1783482448660634714
0,-1,18187927999,10705848836738,1783482448672216706
3,-1,18190666666,10705851568947,1783482448674948915
2,-1,18197034999,10705857954747,1783482448681334811
1,-1,18208388999,10705869291586,1783482448692671554
0,-1,18219948999,10705880879467,1783482448704259403
3,-1,18222709332,10705883624028,1783482448707003996
2,-1,18229064000,10705889959684,1783482448713339684
1,-1,18240422000,10705901323659,1783482448724703595
0,-1,18251970000,10705912877235,1783482448736257171
3,-1,18254752000,10705915658372,1783482448739038372
2,-1,18261092999,10705921990604,1783482448745370572
1,-1,18272454999,10705933353907,1783482448756733843
0,-1,18283990999,10705944889179,1783482448768269147
3,-1,18286794666,10705947694893,1783482448771074861
2,-1,18293121999,10705954026260,1783482448777406228
3,-1,18318837332,10706098573789,1783482448921953725
2,-1,18325151000,10706098573725,1783482448921953661
1,-1,18304487999,10706098574781,1783482448921954749
0,-1,18380053999,10706098606621,1783482448921986557
0,-1,18412074999,10706098718558,1783482448922098494
2,-1,18357179999,10706098734782,1783482448922114750
2,-1,18389208999,10706098786206,1783482448922166142
2,-1,18421238000,10706098856382,1783482448922236318
1,-1,18336521000,10706098931551,1783482448922311519
1,-1,18368553999,10706098943999,1783482448922323967
1,-1,18400586999,10706098950271,1783482448922330207
3,-1,18350880000,10706099174112,1783482448922554080
3,-1,18382922666,10706099198113,1783482448922578049
3,-1,18414965332,10706099222433,1783482448922602401
0,-1,18444096000,10706105020165,1783482448928400133
0,-1,18476116999,10706137029293,1783482448960409261
2,-1,18453266999,10706307426135,1783482449130806103
3,-1,18447008000,10706307430583,1783482449130810551
0,-1,18508137999,10706307432567,1783482449130812503
1,-1,18464652999,10706307441527,1783482449130821495
0,-1,18540159000,10706307525624,1783482449130905592
3,-1,18479050666,10706307536888,1783482449130916856
2,-1,18485295999,10706307545624,1783482449130925592
1,-1,18496685999,10706307576696,1783482449130956664
2,-1,18517325000,10706307607096,1783482449130987064
3,-1,18511093332,10706307610136,1783482449130990104
1,-1,18528719000,10706307612184,1783482449130992184
0,-1,18572179999,10706307629785,1783482449131009721
0,-1,18604200999,10706307684153,1783482449131064121
1,-1,18560751999,10706307703225,1783482449131083161
2,-1,18549353999,10706307712889,1783482449131092857
3,-1,18543136000,10706307755705,1783482449131135641
1,-1,18656850999,10706317755256,1783482449141135224
0,-1,18668242999,10706329161279,1783482449152541215
2,-1,18677469999,10706338397721,1783482449161777689
3,-1,18735392000,10706396333124,1783482449219713156
0,-1,18700263999,10706516405555,1783482449339785491
2,-1,18709499000,10706516408243,1783482449339788179
2,-1,18741527999,10706516431795,1783482449339811763
1,-1,18688883999,10706516452051,1783482449339832019
3,-1,18767434666,10706516457395,1783482449339837363
1,-1,18720917000,10706516459795,1783482449339839763
2,-1,18773556999,10706516501171,1783482449339881139
1,-1,18752949999,10706516527540,1783482449339907476
0,-1,18732285000,10706516528788,1783482449339908724
3,-1,18799477332,10706516549204,1783482449339929140
2,-1,18805586000,10706516585812,1783482449339965780
3,-1,18831520000,10706516596852,1783482449339976820
0,-1,18764305999,10706516883062,1783482449340262998
0,-1,18796326999,10706516901558,1783482449340281526
1,-1,18784982999,10706516913430,1783482449340293366
3,-1,18863562666,10706524491109,1783482449347871077
2,-1,18869643999,10706530552811,1783482449353932747
1,-1,18881081999,10706542013523,1783482449365393491
3,-1,18895605332,10706556514126,1783482449379894094
2,-1,18901673000,10706725271278,1783482449548651214
3,-1,18927648000,10706725273934,1783482449548653902
1,-1,18977180999,10706725278990,1783482449548658958
0,-1,18860368999,10706725281198,1783482449548661102
0,-1,18892389999,10706725298862,1783482449548678830
1,-1,19009214000,10706725382830,1783482449548762798
0,-1,18924411000,10706725417710,1783482449548797678
1,-1,19041246999,10706725446415,1783482449548826383
0,-1,18956431999,10706725458511,1783482449548838447
2,-1,18997760000,10706725533775,1783482449548913711
2,-1,19029788999,10706725558287,1783482449548938255
2,-1,19061817999,10706725564591,1783482449548944559
3,-1,18959690666,10706725594768,1783482449548974736
3,-1,18991733332,10706725606992,1783482449548986960
3,-1,19023776000,10706725617136,1783482449548997072
1,-1,19073279999,10706734186917,1783482449557566885
0,-1,19084515999,10706745418412,1783482449568798348
3,-1,19087861332,10706748780161,1783482449572160097
2,-1,19093847000,10706754751942,1783482449578131910
1,-1,19105313000,10706766226958,1783482449589606894
0,-1,19116537000,10706777447892,1783482449600827860
2,-1,19125875999,10706934145800,1783482449757525736
3,-1,19119904000,10706934149448,1783482449757529416
0,-1,19148557999,10706934154248,1783482449757534216
1,-1,19137345999,10706934159720,1783482449757539688
2,-1,19157904999,10706934242569,1783482449757622537
0,-1,19180578999,10706934248489,1783482449757628457
2,-1,19189934000,10706934316905,1783482449757696873
0,-1,19212600000,10706934322697,1783482449757702665
2,-1,19221962999,10706934386858,1783482449757766826
0,-1,19244620999,10706934392586,1783482449757772522
3,-1,19151946666,10706934682604,1783482449758062572
1,-1,19169378999,10706934713196,1783482449758093196
3,-1,19183989332,10706934720460,1783482449758100396
1,-1,19201412000,10706934726028,1783482449758105964
3,-1,19216032000,10706934727180,1783482449758107116
1,-1,19233444999,10706934733100,1783482449758113068
3,-1,19280117332,10707142963811,1783482449966343779
2,-1,19286021000,10707142969091,1783482449966349027
3,-1,19312160000,10707142988483,1783482449966368451
1,-1,19297511000,10707142974915,1783482449966354883
0,-1,19276641999,10707142979683,1783482449966359651
2,-1,19318049999,10707143052867,1783482449966432835
0,-1,19308663000,10707143055139,1783482449966435107
