cam,pts_ns,mono_ns,real_ns
2,15282395999,10736308411130,1783482479131791098
2,15314424999,10736308438042,1783482479131817946
0,15402100999,10736516621171,1783482479340001107
1,15389484999,10736516621459,1783482479340001427
0,15434121999,10736516668372,1783482479340048308
2,15410511999,10736516685588,1783482479340065524
3,15402954666,10736516701524,1783482479340081460
1,15421517999,10736516717716,1783482479340097652
3,15434997332,10736516731060,1783482479340110996
3,15467040000,10736516736372,1783482479340116340
2,15442541000,10736516746132,1783482479340126068
2,15474569999,10736516750740,1783482479340130676
0,15466143000,10736516760692,1783482479340140660
1,15453551000,10736517300056,1783482479340680024
2,15506598999,10736517336600,1783482479340716536
1,15485583999,10736517355640,1783482479340735576
0,15562206000,10736517366456,1783482479340746424
3,15499082666,10736517416792,1783482479340796728
0,15594226999,10736519418117,1783482479342798085
3,15595210666,10736520396907,1783482479343776843
2,15602685999,10736527961050,1783482479351340986
1,15613715999,10736538923903,1783482479362303839
0,15626247999,10736551504750,1783482479374884718
3,15627253332,10736552901079,1783482479376281111
2,15634715000,10736559947139,1783482479383327107
1,15645749000,10736570974824,1783482479394354792
0,15658269000,10736583512599,1783482479406892535
3,15659296000,10736584519997,1783482479407899933
2,15666743999,10736591987212,1783482479415367180
1,15677781999,10736602994673,1783482479426374609
0,15690289999,10736615526688,1783482479438906656
3,15691338666,10736616544390,1783482479439924358
2,15698772999,10736623974164,1783482479447354132
1,15709814999,10736635022298,1783482479458402234
0,15722310999,10736647525160,1783482479470905096
3,15723381332,10736648585487,1783482479471965423
2,15730802000,10736655989437,1783482479479369373
1,15741848000,10736809281182,1783482479632661150
0,15754332000,10736809281246,1783482479632661182
2,15762830999,10736809283038,1783482479632662974
3,15755424000,10736809285406,1783482479632665342
2,15794859999,10736809401119,1783482479632781055
0,15786352999,10736809404767,1783482479632784735
3,15787466666,10736809415071,1783482479632795007
1,15773880999,10736809418015,1783482479632797951
2,15826889000,10736809491232,1783482479632871200
0,15818373999,10736809495904,1783482479632875840
3,15819509332,10736809497248,1783482479632877216
1,15805913999,10736809507264,1783482479632887200
1,15837947000,10736809588576,1783482479632968544
2,15858917999,10736809588896,1783482479632968864
0,15850395000,10736809681441,1783482479633061409
3,15915637332,10736840828228,1783482479664208196
1,15902012999,10737018199836,1783482479841579804
0,15914436999,10737018199900,1783482479841579868
3,15947680000,10737018214749,1783482479841594717
2,15890946999,10737018215773,1783482479841595709
2,15922976000,10737018352445,1783482479841732413
2,15955004999,10737018436382,1783482479841816350
2,15987033999,10737018525342,1783482479841905310
0,15946458000,10737018602655,1783482479841982623
0,15978478999,10737018616767,1783482479841996735
0,16010499999,10737018622687,1783482479842002655
3,15979722666,10737018668671,1783482479842048639
3,16011765332,10737018698656,1783482479842078624
3,16043808000,10737018705088,1783482479842085056
1,15934046000,10737018883073,1783482479842263041
1,15966078999,10737018897345,1783482479842277281
1,15998111999,10737018903361,1783482479842283297
0,16106562999,10737031793650,1783482479855173586
3,16107893332,10737033113818,1783482479856493850
1,16158276999,10737083491350,1783482479906871318
2,16179207999,10737104410297,1783482479927790265
1,16190309999,10737227262651,1783482480050642587
3,16139936000,10737227315644,1783482480050695580
0,16138584000,10737227346844,1783482480050726780
2,16211237000,10737227607517,1783482480050987453
2,16243265999,10737227627454,1783482480051007422
3,16171978666,10737227693278,1783482480051073246
3,16204021332,10737227787551,1783482480051167455
2,16275294999,10737227841311,1783482480051221279
3,16236064000,10737227867551,1783482480051247519
1,16222343000,10737227971392,1783482480051351360
1,16254375999,10737227979200,1783482480051359168
1,16286408999,10737227983488,1783482480051363456
0,16170604999,10737228109889,1783482480051489825
0,16202625999,10737228127137,1783482480051507105
0,16234647000,10737228149985,1783482480051529953
2,16307324000,10737232536540,1783482480055916508
1,16318442000,10737243663010,1783482480067042946
0,16330710000,10737255954159,1783482480079334127
2,16339352999,10737264647654,1783482480088027590
1,16350474999,10737436578716,1783482480259958684
2,16371381999,10737436592284,1783482480259972220
3,16332192000,10737436592572,1783482480259972540
3,16364234666,10737436615580,1783482480259995548
0,16362730999,10737436648284,1783482480260028220
0,16394751999,10737436698141,1783482480260078077
2,16403411000,10737436708797,1783482480260088733
2,16435439999,10737436765501,1783482480260145469
0,16426773000,10737436774525,1783482480260154493
2,16467468999,10737436831197,1783482480260211165
0,16458793999,10737436857246,1783482480260237214
1,16382507999,10737436929246,1783482480260309246
1,16414541000,10737436946910,1783482480260326878
1,16446573999,10737437117311,1783482480260497279
3,16396277332,10737437158592,1783482480260538528
3,16428320000,10737437169920,1783482480260549856
0,16522836000,10737448077604,1783482480271457540
3,16524448000,10737449676494,1783482480273056430
2,16531526999,10737456743482,1783482480280123450
1,16542672999,10737467878080,1783482480291258048
3,16556490666,10737481693015,1783482480305072983
3,16588533332,10737645538906,1783482480468918842
2,16563555999,10737645538714,1783482480468918618
0,16554856999,10737645579899,1783482480468959867
1,16574705999,10737645585563,1783482480468965531
3,16620576000,10737645672091,1783482480469052059
1,16606739000,10737645694107,1783482480469074075
0,16586877999,10737645709211,1783482480469089147
1,16638771999,10737645764988,1783482480469144924
0,16618899000,10737645770236,1783482480469150172
3,16652618666,10737645784860,1783482480469164796
0,16650919999,10737645973821,1783482480469353789
2,16595585000,10737646114526,1783482480469494494
2,16627613999,10737646162142,1783482480469542110
2,16659642999,10737646176414,1783482480469556382
1,16670804999,10737646351295,1783482480469731263
3,16684661332,10737646388512,1783482480469768480
3,16748746666,10737854491993,1783482480677871961
1,16734870999,10737854533593,1783482480677913561
1,16766903999,10737854541689,1783482480677921657
2,16723700999,10737854559609,1783482480677939577
3,16780789332,10737854590361,1783482480677970329
2,16755729999,10737854605017,1783482480677984953
2,16787759000,10737854610169,1783482480677990137
0,16746982999,10737854623321,1783482480678003289
1,16798937000,10737854634361,1783482480678014297
0,16779003999,10737854647322,1783482480678027290
0,16811025000,10737854651994,1783482480678031962
2,16819787999,10737854690938,1783482480678070906
0,16843045999,10737854706746,1783482480678086714
3,16812832000,10737854726650,1783482480678106586
1,16830969999,10737854737018,1783482480678116954
3,16844874666,10737854801018,1783482480678180986
3,16941002666,10737866210530,1783482480689590466
2,16947903999,10737873132557,1783482480696512621
1,16959101999,10737884382132,1783482480707762100
0,16971129999,10737896344863,1783482480719724831
3,16973045332,10737898241483,1783482480721621419
2,16979933000,10737905133366,1783482480728513334
1,16991135000,10737916344956,1783482480739724892
0,17003151000,10737928404264,1783482480751784232
3,17005088000,10737930288052,1783482480753668020
2,17011961999,10737937481601,1783482480760861537
1,17023167999,10737948367589,1783482480771747493
0,17035171999,10737960395025,1783482480783774993
3,17037130666,10737962333469,1783482480785713405
2,17043990999,10737969583242,1783482480792963210
1,17055200999,10737980404174,1783482480803784110
0,17067192999,10737992426650,1783482480815806618
3,17069173332,10737994359718,1783482480817739686
2,17076020000,10738001247121,1783482480824627121
1,17087234000,10738012451863,1783482480835831799
0,17099214000,10738024412322,1783482480847792290
2,17108048999,10738033263066,1783482480856643034
1,17119266999,10738044504320,1783482480867884288
0,17131234999,10738056474507,1783482480879854475
0,17163255999,10738177629123,1783482481001009091
1,17151299999,10738177629443,1783482481001009411
3,17101216000,10738177631459,1783482481001011427
2,17140077999,10738177688099,1783482481001068035
2,17172107000,10738178176134,1783482481001556102
0,17195277000,10738178272775,1783482481001652743
0,17227297999,10738178294791,1783482481001674759
1,17183333000,10738178307463,1783482481001687463
1,17215365999,10738178328999,1783482481001708935
2,17204135999,10738178367592,1783482481001747528
3,17133258666,10738178389000,1783482481001768904
3,17165301332,10738178402152,1783482481001782120
1,17247398999,10738386457504,1783482481209837440
3,17197344000,10738386462817,1783482481209842785
2,17236164999,10738386468641,1783482481209848577
0,17259318999,10738386475137,1783482481209855073
3,17325514666,10738386485025,1783482481209864961
0,17291340000,10738386580993,1783482481209960929
2,17268194000,10738386581185,1783482481209961153
1,17279432000,10738386594849,1783482481209974785
3,17357557332,10738386755394,1783482481210135362
3,17389600000,10738386770370,1783482481210150274
2,17300222999,10738386773122,1783482481210153090
2,17332251999,10738386784803,1783482481210164771
0,17323360999,10738386792131,1783482481210172099
0,17355381999,10738386802563,1783482481210182499
1,17311464999,10738386813219,1783482481210193155
1,17343497999,10738386819043,1783482481210198979
1,17471630000,10738396855682,1783482481220235650
0,17483466000,10738408691244,1783482481232071180
3,17485728000,10738410932602,1783482481234312538
2,17492396999,10738417630180,1783482481241010148
0,17515486999,10738440714357,1783482481264094325
3,17517770666,10738442973699,1783482481266353635
0,17547507999,10738472745022,1783482481296124958
3,17549813332,10738475009228,1783482481298389324
1,17567729000,10738492972508,1783482481316352636
0,17579529000,10738504769670,1783482481328149638
3,17581856000,10738507063349,1783482481330443317
2,17588483999,10738513726815,1783482481337106783
1,17599761999,10738524996325,1783482481348376229
0,17611549999,10738536786383,1783482481360166351
3,17613898666,10738539118942,1783482481362498878
2,17620512999,10738545720295,1783482481369100263
1,17631794999,10738556991918,1783482481380371886
3,17645941332,10738571142439,1783482481394522407
2,17652542000,10738577734448,1783482481401114416
1,17663828000,10738589039415,1783482481412419351
2,17684570999,10738609773977,1783482481433153945
3,17677984000,10738742404153,1783482481565784121
1,17695860999,10738742449401,1783482481565829337
1,17727893999,10738742461177,1783482481565841145
0,17643570999,10738742467577,1783482481565847513
3,17710026666,10738742496633,1783482481565876569
2,17716599999,10738742513337,1783482481565893305
2,17748629000,10738742520825,1783482481565900761
2,17780657999,10738742533178,1783482481565913114
1,17759927000,10738742543802,1783482481565923738
0,17675592000,10738742770619,1783482481566150555
0,17707612999,10738742780347,1783482481566160315
1,17791959999,10738951276855,1783482481774656823
2,17812686999,10738951277431,1783482481774657399
3,17742069332,10738951311703,1783482481774691671
3,17774112000,10738951319991,1783482481774699927
3,17838197332,10738951334423,1783482481774714327
0,17739633999,10738951346391,1783482481774726359
0,17835696999,10738951355671,1783482481774735639
2,17844716000,10738951389399,1783482481774769367
0,17867718000,10738951398487,1783482481774778455
0,17899738999,10738951403095,1783482481774783063
3,17870240000,10738951414103,1783482481774794039
1,17823992999,10738951423032,1783482481774803000
2,17876744999,10738951473336,1783482481774853304
1,17856026000,10738951484984,1783482481774864952
1,17888058999,10738951547224,1783482481774927192
2,17908773999,10738951567416,1783482481774947352
0,18027822999,10738953022114,1783482481776402082
3,18030453332,10738955645778,1783482481779025746
2,18036890000,10738962117275,1783482481785497211
1,18048224000,10738973454818,1783482481796834754
0,18059844000,10738985191883,1783482481808571851
3,18062496000,10738987691323,1783482481811071291
2,18068918999,10738994109251,1783482481817489219
1,18080256999,10739005560235,1783482481828940171
0,18091864999,10739017096339,1783482481840476307
3,18094538666,10739019738852,1783482481843118852
2,18100947999,10739026184332,1783482481849564268
1,18112289999,10739037539540,1783482481860919476
0,18123885999,10739049124060,1783482481872504028
3,18126581332,10739051788141,1783482481875168077
2,18132977000,10739058290134,1783482481881670102
1,18144323000,10739069568444,1783482481892948412
0,18155907000,10739081145765,1783482481904525733
3,18158624000,10739083837462,1783482481907217430
0,18187927999,10739113169070,1783482481936549006
3,18190666666,10739115874655,1783482481939254591
0,18219948999,10739260755531,1783482482084135499
3,18222709332,10739260795660,1783482482084175628
1,18176355999,10739260822732,1783482482084202668
1,18208388999,10739260829420,1783482482084209388
1,18240422000,10739260834252,1783482482084214220
3,18254752000,10739260873260,1783482482084253196
1,18272454999,10739260889900,1783482482084269868
0,18251970000,10739260907820,1783482482084287724
3,18286794666,10739260949069,1783482482084328973
0,18283990999,10739260964877,1783482482084344813
2,18165005999,10739261806002,1783482482085185938
2,18197034999,10739261823666,1783482482085203634
2,18229064000,10739261829330,1783482482085209266
2,18261092999,10739261834066,1783482482085214002
1,18336521000,10739262450198,1783482482085830166
1,18368553999,10739469635337,1783482482293015273
3,18318837332,10739469635465,1783482482293015401
2,18357179999,10739469639145,1783482482293019081
2,18389208999,10739469661642,1783482482293041578
0,18380053999,10739469678570,1783482482293058506
0,18412074999,10739469753546,1783482482293133482
3,18350880000,10739469766794,1783482482293146730
1,18400586999,10739469774730,1783482482293154698
0,18444096000,10739469828491,1783482482293208427
3,18382922666,10739469836747,1783482482293216715
1,18432620000,10739469844043,1783482482293223979
0,18476116999,10739469901259,1783482482293281227
3,18414965332,10739469909419,1783482482293289355
1,18464652999,10739469916619,1783482482293296555
2,18421238000,10739470575247,1783482482293955215
2,18453266999,10739470588783,1783482482293968751
2,18549353999,10739474653353,1783482482298033321
1,18560751999,10739485964624,1783482482309344592
0,18572179999,10739497406584,1783482482320786552
3,18575178666,10739500465323,1783482482323845259
2,18581382999,10739506613297,1783482482329993265
2,18613412000,10739678695081,1783482482502075017
0,18604200999,10739678715977,1783482482502095945
0,18636222000,10739678731017,1783482482502110953
2,18645440999,10739678795049,1783482482502174985
0,18668242999,10739678806089,1783482482502186025
2,18677469999,10739678879018,1783482482502258986
0,18700263999,10739678888458,1783482482502268394
1,18592784999,10739678976906,1783482482502356842
1,18624818000,10739678995722,1783482482502375690
1,18656850999,10739679001547,1783482482502381515
3,18607221332,10739679009291,1783482482502389227
3,18639264000,10739679023179,1783482482502403147
3,18735392000,10739679028139,1783482482502408107
3,18767434666,10739692645792,1783482482516025728
1,18688883999,10739701260406,1783482482524640342
0,18764305999,10739701298710,1783482482524678678
2,18709499000,10739701329911,1783482482524709879
3,18799477332,10739724678633,1783482482548058601
2,18773556999,10739733274495,1783482482556654463
1,18784982999,10739733280479,1783482482556660447
0,18796326999,10739733283551,1783482482556663487
3,18831520000,10739756729298,1783482482580109266
0,18828348000,10739765360328,1783482482588740296
1,18817016000,10739765360872,1783482482588740840
2,18805586000,10739765398856,1783482482588778824
3,18863562666,10739788872636,1783482482612252604
3,18895605332,10739820827204,1783482482644207172
3,18927648000,10739974050341,1783482482797430309
1,18849048999,10739974090789,1783482482797470757
1,18881081999,10739974099429,1783482482797479365
2,18837614999,10739974112325,1783482482797492293
2,18869643999,10739974117861,1783482482797497797
3,18959690666,10739974151430,1783482482797531366
2,18901673000,10739974171206,1783482482797551174
1,18977180999,10739974181830,1783482482797561798
0,18860368999,10739974187270,1783482482797567206
3,18991733332,10739974235686,1783482482797615654
0,18892389999,10739974245606,1783482482797625574
1,19009214000,10739974250150,1783482482797630086
0,18924411000,10739974257606,1783482482797637574
2,18997760000,10739974260038,1783482482797640006
0,18956431999,10739974324935,1783482482797704903
3,19023776000,10739974505448,1783482482797885416
2,19061817999,10739987032758,1783482482810412694
1,19073279999,10739998487070,1783482482821867038
3,19055818666,10740182969635,1783482483006349571
1,19105313000,10740182971523,1783482483006351491
0,19052494999,10740182975299,1783482483006355267
2,19093847000,10740183010115,1783482483006390083
1,19137345999,10740183012420,1783482483006392388
0,19084515999,10740183019748,1783482483006399716
2,19125875999,10740183021284,1783482483006401252
0,19116537000,10740183122756,1783482483006502692
1,19169378999,10740183135364,1783482483006515300
1,19201412000,10740183196453,1783482483006576389
2,19157904999,10740183214373,1783482483006594373
0,19148557999,10740183217509,1783482483006597477
3,19087861332,10740183237285,1783482483006617221
3,19119904000,10740183244581,1783482483006624517
2,19189934000,10740183273477,1783482483006653445
3,19151946666,10740183418342,1783482483006798278
1,19265477999,10740190692820,1783482483014072788
0,19276641999,10740201847738,1783482483025227706
2,19286021000,10740211225652,1783482483034605620
1,19297511000,10740392115491,1783482483215495427
2,19318049999,10740392161507,1783482483215541443
0,19308663000,10740392182083,1783482483215562019
0,19340683999,10740392192292,1783482483215572196
3,19280117332,10740392933960,1783482483216313896
3,19312160000,10740392997737,1783482483216377673
3,19344202666,10740393007113,1783482483216387081
3,19376245332,10740393013001,1783482483216392937
2,19350078999,10740393033449,1783482483216413417
2,19382108000,10740393037993,1783482483216417929
2,19414136999,10740393042409,1783482483216422377
0,19372704999,10740393056169,1783482483216436105
0,19404726000,10740393063177,1783482483216443113
1,19329543999,10740393075081,1783482483216455017
1,19361576999,10740393081385,1783482483216461353
1,19393610000,10740393112105,1783482483216492041
0,19468767999,10740394043055,1783482483217423023
3,19472373332,10740397598533,1783482483220978501
3,19504416000,10740429647886,1783482483253027822
0,19500789000,10740601712262,1783482483425092198
3,19536458666,10740601720518,1783482483425100454
2,19478195000,10740601751622,1783482483425131590
2,19510223999,10740601782118,1783482483425162086
0,19532809999,10740601831686,1783482483425211622
2,19542252999,10740601851719,1783482483425231655
0,19564830999,10740601919303,1783482483425299271
2,19574282000,10740601956903,1783482483425336871
0,19596852000,10740602240105,1783482483425620009
1,19489709000,10740602871565,1783482483426251501
1,19521741999,10740603098958,1783482483426478894
1,19553774999,10740603124335,1783482483426504271
1,19585808000,10740603309360,1783482483426689328
3,19568501332,10740603397040,1783482483426777008
3,19600544000,10740603426096,1783482483426806032
3,19632586666,10740603447249,1783482483426827217
1,19681907000,10740607137032,1783482483430516968
0,19692915000,10740618163469,1783482483441543405
3,19696672000,10740622334983,1783482483445714951
2,19702397999,10740627693097,1783482483451073065
1,19713939999,10740639184625,1783482483462564593
3,19728714666,10740653959693,1783482483477339661
2,19734426999,10740659668881,1783482483483048817
1,19745972999,10740671223162,1783482483494603130
3,19760757332,10740685997558,1783482483509377494
2,19766456000,10740691681274,1783482483515061242
1,19778006000,10740703249186,1783482483526629122
0,19788978000,10740714225319,1783482483537605255
3,19792800000,10740718031807,1783482483541411775
2,19798484999,10740723701539,1783482483547081475
1,19810038999,10740735293451,1783482483558673387
0,19820998999,10740746234512,1783482483569614480
3,19824842666,10740750061064,1783482483573441096
2,19830513999,10740755726188,1783482483579106156
1,19842071999,10740767288628,1783482483590668564
0,19853019999,10740778251897,1783482483601631833
2,19862543000,10740787754293,1783482483611134261
0,19885041000,10740810264962,1783482483633644898
1,19874105000,10740940877205,1783482483764257141
0,19917061999,10740940877493,1783482483764257429
2,19894571999,10740940927893,1783482483764307861
3,19856885332,10740941042102,1783482483764422070
0,19949082999,10740941048406,1783482483764428342
3,19888928000,10740941053302,1783482483764433206
2,19926600999,10740941073366,1783482483764453334
3,19920970666,10740941114678,1783482483764494614
0,19981104000,10740941127190,1783482483764507158
2,19958630000,10740941141431,1783482483764521399
1,19906137999,10740941790203,1783482483765170139
1,19938170999,10740941813755,1783482483765193723
2,19990658999,10741149710419,1783482483973090387
1,19970204000,10741149714867,1783482483973094835
3,19953013332,10741149725907,1783482483973105843
3,20017098666,10741149739155,1783482483973119123
1,20034269999,10741149749363,1783482483973129331
0,20013124999,10741149751539,1783482483973131507
3,20049141332,10741149812179,1783482483973192115
3,20145269332,10741149886708,1783482483973266644
0,20045145999,10741150301942,1783482483973681878
1,20066303000,10741150308663,1783482483973688599
0,20077167000,10741150315959,1783482483973695895
2,20022687999,10741150329527,1783482483973709495
2,20054717000,10741150345431,1783482483973725367
1,20098335999,10741150347703,1783482483973727639
0,20109187999,10741150363479,1783482483973743415
2,20086745999,10741150376439,1783482483973756407
1,20226467999,10741151653439,1783482483975033407
0,20237271999,10741162476291,1783482483985856227
3,20241397332,10741166590077,1783482483989970045
2,20246891000,10741172075167,1783482483995455135
1,20258501000,10741183696808,1783482484007076744
0,20269293000,10741194503436,1783482484017883404
3,20273440000,10741198628358,1783482484022008326
2,20278919999,10741204109192,1783482484027489128
1,20290533999,10741215737105,1783482484039117073
0,20301313999,10741226597813,1783482484049977749
3,20305482666,10741230701359,1783482484054081295
2,20310948999,10741236157905,1783482484059537841
0,20333334999,10741258548445,1783482484081928413
3,20337525332,10741262755288,1783482484086135224
0,20365356000,10741290598310,1783482484113978278
3,20369568000,10741294807105,1783482484118187041
1,20386632999,10741311870572,1783482484135250508
3,20401610666,10741326820170,1783482484150200106
2,20407035999,10741332263948,1783482484155643884
1,20418665999,10741343894805,1783482484167274773
2,20439065000,10741364287221,1783482484187667157
1,20450699000,10741375932798,1783482484199312734
3,20433653332,10741480066155,1783482484303446091
2,20471093999,10741480067627,1783482484303447563
0,20397376999,10741480084427,1783482484303464363
2,20503122999,10741480098571,1783482484303478507
0,20429397999,10741480107467,1783482484303487403
1,20482731999,10741480107659,1783482484303487595
3,20465696000,10741480189100,1783482484303569068
0,20461419000,10741480200492,1783482484303580428
3,20497738666,10741480271628,1783482484303651564
0,20493439999,10741480281804,1783482484303661772
2,20535152000,10741480347469,1783482484303727437
1,20514764999,10741480723983,1783482484304103919
1,20546798000,10741480738415,1783482484304118351
2,20567180999,10741492410104,1783482484315790040
2,20599209999,10741688882537,1783482484512262505
1,20578830999,10741688886473,1783482484512266441
3,20529781332,10741688888649,1783482484512268617
0,20557482000,10741688893737,1783482484512273705
2,20631239000,10741689004137,1783482484512384073
3,20561824000,10741689009322,1783482484512389290
0,20589502999,10741689025386,1783482484512405322
3,20593866666,10741689092042,1783482484512472042
0,20621523999,10741689104874,1783482484512484810
2,20663267999,10741689110794,1783482484512490762
3,20625909332,10741689174923,1783482484512554859
0,20653545000,10741689186827,1783482484512566795
1,20610863999,10741689239339,1783482484512619307
1,20642897000,10741689254027,1783482484512633995
1,20674929999,10741689259275,1783482484512639211
2,20695296999,10741689301067,1783482484512681035
1,20771028999,10741696261591,1783482484519641559
0,20781628999,10741706839929,1783482484530219865
3,20786122666,10741711326550,1783482484534706518
2,20791383999,10741716603639,1783482484539983607
1,20803061999,10741898041417,1783482484721421385
2,20823413000,10741898043209,1783482484721423177
0,20813649999,10741898108201,1783482484721488169
2,20855441999,10741898151561,1783482484721531497
0,20845671000,10741898173098,1783482484721553098
0,20877691999,10741898189098,1783482484721569066
1,20835095000,10741898234218,1783482484721614122
3,20818165332,10741898248970,1783482484721628938
3,20850208000,10741898257194,1783482484721637130
3,20882250666,10741898262186,1783482484721642122
3,20914293332,10741898266186,1783482484721646154
0,20909712999,10741898783501,1783482484722163597
1,20867127999,10741898830926,1783482484722210894
2,20887470999,10741898843598,1783482484722223534
3,20978378666,10741903591595,1783482484726971531
3,21010421332,10742107495690,1783482484930875658
1,20899160999,10742107545899,1783482484930925867
1,20995259999,10742107557451,1783482484930937387
2,20919500000,10742107560363,1783482484930940299
1,21027293000,10742107562187,1783482484930942123
0,20973754999,10742107576907,1783482484930956875
2,20983557999,10742107579211,1783482484930959147
0,21005775999,10742107586667,1783482484930966635
2,21015587000,10742107589131,1783482484930969099
0,21037797000,10742108530129,1783482484931910065
0,21069817999,10742108557713,1783482484931937681
3,21042464000,10742108588625,1783482484931968529
3,21074506666,10742108600721,1783482484931980689
2,21047615999,10742108650258,1783482484932030226
3,21106549332,10742109035092,1783482484932415060
1,21059325999,10742109096117,1783482484932476085
1,21187457999,10742112703787,1783482484936083755
0,21197901999,10742123123661,1783482484946503597
3,21202677332,10742127911435,1783482484951291403
2,21207761000,10742133123179,1783482484956503115
1,21219491000,10742144721396,1783482484968101364
0,21229923000,10742155170486,1783482484978550422
3,21234720000,10742159934291,1783482484983314227
2,21239789999,10742165023763,1783482484988403731
1,21251523999,10742176768253,1783482485000148221
0,21261943999,10742187153918,1783482485010533886
3,21266762666,10742191971580,1783482485015351548
2,21271818999,10742197100477,1783482485020480445
1,21283556999,10742208801958,1783482485032181926
0,21293964999,10742219197831,1783482485042577799
3,21298805332,10742223993669,1783482485047373605
2,21303848000,10742229078821,1783482485052458757
1,21315590000,10742240842479,1783482485064222415
0,21325986000,10742251329585,1783482485074709553
2,21335876999,10742261168942,1783482485084548878
1,21347622999,10742272954328,1783482485096334296
2,21367905999,10742293369400,1783482485116749336
1,21379655999,10742394048112,1783482485217428048
3,21330848000,10742394049072,1783482485217429040
2,21399935000,10742394050544,1783482485217430512
0,21358006999,10742394089936,1783482485217469872
3,21362890666,10742394434450,1783482485217814354
0,21390027999,10742394442002,1783482485217821938
1,21411689000,10742394460147,1783482485217840083
2,21431963999,10742394479411,1783482485217859379
0,21422049000,10742602917390,1783482485426297358
3,21394933332,10742602917678,1783482485426297646
3,21426976000,10742602945902,1783482485426325870
0,21454069999,10742602948174,1783482485426328142
3,21555146666,10742602953038,1783482485426332974
1,21443721999,10742602980783,1783482485426360751
2,21463992999,10742602998607,1783482485426378543
1,21475754999,10742603080687,1783482485426460655
2,21496022000,10742603093263,1783482485426473231
3,21587189332,10742603103407,1783482485426483375
0,21486090999,10742603113871,1783482485426493807
2,21528050999,10742603487890,1783482485426867858
2,21560079999,10742603500402,1783482485426880338
1,21507788000,10742603514386,1783482485426894354
1,21539820999,10742603521042,1783482485426901010
0,21518112000,10742603537042,1783482485426917010
0,21678216999,10742603542290,1783482485426922258
3,21683317332,10742608549938,1783482485431929874
2,21688196000,10742613472592,1783482485436852528
1,21699986000,10742625203258,1783482485448583226
0,21710238000,10742635452154,1783482485458832090
3,21715360000,10742640620187,1783482485464000155
2,21720224999,10742645974268,1783482485469354204
0,21742258999,10742667506499,1783482485490886435
3,21747402666,10742672737444,1783482485496117412
0,21774279999,10742699532780,1783482485522912748
3,21779445332,10742705923604,1783482485529303572
1,21796085000,10742721352117,1783482485544732053
0,21806301000,10742731563701,1783482485554943669
3,21811488000,10742736731958,1783482485560112022
2,21816311999,10742741553300,1783482485564933236
1,21828117999,10742753304446,1783482485576684542
3,21843530666,10742768836863,1783482485592216831
2,21848340999,10742773617213,1783482485596997181
1,21860150999,10742785482215,1783482485608862151
3,21875573332,10742923322536,1783482485746702472
0,21838321999,10742923324392,1783482485746704328
1,21892184000,10742923328488,1783482485746708392
1,21924216999,10742923362216,1783482485746742184
0,21870342999,10742923364968,1783482485746744872
1,21956249999,10742923368520,1783482485746748488
0,21902364000,10742923432361,1783482485746812297
1,21988283000,10742923437673,1783482485746817609
3,21907616000,10742923450377,1783482485746830313
2,21880370000,10742923528457,1783482485746908393
2,21912398999,10742923539817,1783482485746919753
2,21944427999,10742923545322,1783482485746925290
2,21976457000,10742923549962,1783482485746929930
1,22020315999,10743132191302,1783482485955571270
0,21934384999,10743132204134,1783482485955584102
3,21939658666,10743132207910,1783482485955587846
0,21998427000,10743132231815,1783482485955611783
3,21971701332,10743132244743,1783482485955624711
2,22008485999,10743132249415,1783482485955629351
3,22003744000,10743132776810,1783482485956156778
0,22030447999,10743132778090,1783482485956158026
1,22052348999,10743132805386,1783482485956185354
1,22084382000,10743132869451,1783482485956249387
0,22062468999,10743132872523,1783482485956252491
3,22035786666,10743132874987,1783482485956254955
1,22116414999,10743132949419,1783482485956329355
2,22040514999,10743133133676,1783482485956513644
2,22072544000,10743133173357,1783482485956553293
2,22104572999,10743133206285,1783482485956586285
1,22212513999,10743137739433,1783482485961119401
0,22222573999,10743147819496,1783482485971199464
3,22228042666,10743153268363,1783482485976648331
2,22232688999,10743157920680,1783482485981300616
1,22244546999,10743169796626,1783482485993176562
0,22254594999,10743179801041,1783482486003181009
3,22260085332,10743185314836,1783482486008694804
2,22264718000,10743189949105,1783482486013329041
1,22276580000,10743202228798,1783482486025608766
0,22286616000,10743212024123,1783482486035404091
3,22292128000,10743217369021,1783482486040748957
2,22296746999,10743221981914,1783482486045361850
1,22308612999,10743234149702,1783482486057529702
0,22318636999,10743243977476,1783482486067357444
3,22324170666,10743249406470,1783482486072786406
2,22328775999,10743253963874,1783482486077343906
1,22340645999,10743265867021,1783482486089246989
0,22350657999,10743275975212,1783482486099355180
3,22356213332,10743281466255,1783482486104846191
2,22360805000,10743286049836,1783482486109429804
0,22382679000,10743307915029,1783482486131294997
3,22388256000,10743313530744,1783482486136910680
3,22420298666,10743419677042,1783482486243057010
0,22414699999,10743419678962,1783482486243058930
1,22372679000,10743419719346,1783482486243099314
0,22446720999,10743419822163,1783482486243202131
1,22404711999,10743419842099,1783482486243222035
0,22478742000,10743419900851,1783482486243280787
1,22436744999,10743419916563,1783482486243296531
2,22392833999,10743419970068,1783482486243350004
2,22424862999,10743419985140,1783482486243365108
2,22456892000,10743419990228,1783482486243370164
3,22452341332,10743420430967,1783482486243810903
3,22484384000,10743420704600,1783482486244084568
2,22488920999,10743628504432,1783482486451884400
1,22468778000,10743628504336,1783482486451884272
