cam,pts_ns,mono_ns,real_ns
3,16400533175,10206055720080,1783481948879100048
0,15997375173,10206085458014,1783481948908837950
3,16433866508,10206087757644,1783481948911137612
1,16901466509,10206105679669,1783481948929059637
0,16030708506,10206117471738,1783481948940851674
3,16467199841,10206119795975,1783481948943175943
2,17402099843,10206126436782,1783481948949816750
1,16934799842,10206137712112,1783481948961092048
0,16064041839,10206149496981,1783481948972876949
3,16500533174,10206151840515,1783481948975220483
2,17435433176,10206158459690,1783481948981839722
1,16968133175,10206169734700,1783481948993114636
0,16097375172,10206181520017,1783481949004899953
3,16533866507,10206183881118,1783481949007261054
2,17468766509,10206190477445,1783481949013857413
1,17001466508,10206201804903,1783481949025184871
0,16130708505,10206213549676,1783481949036929644
3,16567199840,10206215937274,1783481949039317242
2,17502099842,10206222508609,1783481949045888577
1,17034799841,10206233825155,1783481949057205123
0,16164041838,10206245557864,1783481949068937832
3,16600533173,10206247971222,1783481949071351158
2,17535433175,10206254538588,1783481949077918556
1,17068133174,10206265835774,1783481949089215710
0,16197375171,10206277627235,1783481949101007203
3,16633866506,10206280045650,1783481949103425554
2,17568766508,10206286580504,1783481949109960440
1,17101466507,10206297930266,1783481949121310234
0,16230708504,10206309617823,1783481949132997791
3,16667199839,10206312059629,1783481949135439565
2,17602099841,10206318618227,1783481949141998195
1,17134799840,10206329946870,1783481949153326806
0,16264041837,10206341639450,1783481949165019450
3,16700533172,10206344123561,1783481949167503497
2,17635433174,10206350662319,1783481949174042255
1,17168133173,10206361995057,1783481949185374993
0,16297375170,10206373650806,1783481949197030710
3,16733866505,10206376164196,1783481949199544132
2,17668766507,10206382706379,1783481949206086347
1,17201466506,10206393991501,1783481949217371469
0,16330708503,10206405685585,1783481949229065617
3,16767199838,10206408199968,1783481949231579872
2,17702099840,10206414719782,1783481949238099718
1,17234799839,10206426027848,1783481949249407816
0,16364041836,10206437710957,1783481949261090925
3,16800533171,10206440240796,1783481949263620924
2,17735433173,10206446747394,1783481949270127362
1,17268133172,10206458057124,1783481949281437028
0,16397375169,10206469747880,1783481949293127816
3,16833866504,10206472274519,1783481949295654455
2,17768766506,10206478754685,1783481949302134653
1,17301466505,10206490081503,1783481949313461439
0,16430708502,10206501748388,1783481949325128324
3,16867199837,10206504318803,1783481949327698835
2,17802099839,10206510779705,1783481949334159641
1,17334799838,10206522113019,1783481949345492955
0,16464041835,10206533763775,1783481949357143743
3,16900533170,10206536362735,1783481949359742671
2,17835433172,10206542819412,1783481949366199316
1,17368133171,10206554151255,1783481949377531223
0,16497375168,10206565783099,1783481949389163163
3,16933866503,10206568408426,1783481949391788394
2,17868766505,10206574853584,1783481949398233520
1,17401466504,10206586197426,1783481949409577394
0,16530708501,10206597798870,1783481949421178838
3,16967199836,10206600459718,1783481949423839686
2,17902099838,10206606899532,1783481949430279468
1,17434799837,10206618217838,1783481949441597806
0,16564041834,10206629829554,1783481949453209586
3,17000533169,10206632501825,1783481949455881857
2,17935433171,10206638910055,1783481949462290119
1,17468133170,10206650262889,1783481949473642953
0,16597375167,10206661878030,1783481949485257934
3,17033866502,10206664537277,1783481949487917245
2,17968766504,10206671108356,1783481949494488292
1,17501466503,10206682295109,1783481949505675045
0,16630708500,10206693920745,1783481949517300681
3,17067199835,10206696591097,1783481949519971033
2,18002099837,10206702993534,1783481949526373502
1,17534799836,10206714317857,1783481949537697793
0,16664041833,10206725900292,1783481949549280260
3,17100533168,10206728626580,1783481949552006548
2,18035433170,10206734989626,1783481949558369594
1,17568133169,10206746351228,1783481949569731164
0,16697375166,10206757909696,1783481949581289664
3,17133866501,10206760659824,1783481949584039792
2,18068766503,10206767009589,1783481949590389557
1,17601466502,10206778367928,1783481949601747864
0,16730708499,10206789937147,1783481949613317083
3,17167199834,10206792708140,1783481949616088108
2,18102099836,10206799043185,1783481949622423089
1,17634799835,10206810407571,1783481949633787507
0,16764041832,10206821948247,1783481949645328215
3,17200533167,10206824744583,1783481949648124551
2,18135433169,10206831091852,1783481949654471820
1,17668133168,10206842440783,1783481949665820719
3,17233866500,10206856797379,1783481949680177347
2,18168766502,10206863106696,1783481949686486632
1,17701466501,10206874467882,1783481949697847818
3,17267199833,10206888832447,1783481949712212415
2,18202099835,10206895130723,1783481949718510691
1,17734799834,10206906504390,1783481949729884358
0,16797375165,10206918012329,1783481949741392265
3,17300533166,10206920872954,1783481949744252890
2,18235433168,10206927154495,1783481949750534431
1,17768133167,10206938538242,1783481949761918210
0,16830708498,10206950050309,1783481949773430309
3,17333866499,10206952919574,1783481949776299510
2,18268766501,10206959208091,1783481949782588091
1,17801466500,10206970576413,1783481949793956381
0,16864041831,10206982057216,1783481949805437152
3,17367199832,10206984952945,1783481949808332881
2,18302099834,10206991219990,1783481949814599926
1,17834799833,10207002601049,1783481949825981017
0,16897375164,10207014071868,1783481949837451772
3,17400533165,10207016995309,1783481949840375309
2,18335433167,10207023243058,1783481949846623026
1,17868133166,10207034631060,1783481949858010996
0,16930708497,10207046099927,1783481949869479863
3,17433866498,10207049040041,1783481949872420009
2,18368766500,10207055276781,1783481949878656749
1,17901466499,10207066689616,1783481949890069520
0,16964041830,10207078119091,1783481949901499027
3,17467199831,10207081095012,1783481949904474980
2,18402099833,10207087304041,1783481949910684009
1,17934799832,10207098694219,1783481949922074187
0,16997375163,10207110131054,1783481949933510990
3,17500533164,10207113123296,1783481949936503264
2,18435433166,10207119323460,1783481949942703396
1,17968133165,10207130735623,1783481949954115591
0,17030708496,10207142159402,1783481949965539338
3,17533866497,10207145170812,1783481949968550748
2,18468766499,10207151363360,1783481949974743328
1,18001466498,10207162789027,1783481949986168995
0,17064041829,10207174162021,1783481949997541989
3,17567199830,10207177216727,1783481950000596695
2,18502099832,10207183393275,1783481950006773211
1,18034799831,10207194808382,1783481950018188318
0,17097375162,10207206201345,1783481950029581281
2,18535433165,10207215418487,1783481950038798455
1,18068133164,10207226833178,1783481950050213114
0,17130708495,10207238216733,1783481950061596701
2,18568766498,10207247445843,1783481950070825779
1,18101466497,10207258858965,1783481950082238901
0,17164041828,10207270229336,1783481950093609304
3,17600533163,10207273333130,1783481950096713098
2,18602099831,10207279472814,1783481950102852782
1,18134799830,10207290943313,1783481950114323281
0,17197375161,10207302299412,1783481950125679348
3,17633866496,10207305387398,1783481950128767366
2,18635433164,10207311520298,1783481950134900266
1,18168133163,10207322954349,1783481950146334317
0,17230708494,10207334290767,1783481950157670799
3,17667199829,10207337429122,1783481950160809058
2,18668766497,10207343559878,1783481950166939814
1,18201466496,10207354969032,1783481950178348968
0,17264041827,10207366319627,1783481950189699563
3,17700533162,10207369474941,1783481950192854909
2,18702099830,10207375586497,1783481950198966433
1,18234799829,10207387003556,1783481950210383524
0,17297375160,10207398325030,1783481950221704998
3,17733866495,10207401508761,1783481950224888761
2,18735433163,10207407584221,1783481950230964189
1,18268133162,10207419033216,1783481950242413152
0,17330708493,10207430352994,1783481950253732962
3,17767199828,10207433562517,1783481950256942453
2,18768766496,10207439629048,1783481950263009048
0,17364041826,10207462408158,1783481950285788254
3,17800533161,10207465600752,1783481950288980688
0,17397375159,10207494437849,1783481950317817817
3,17833866494,10207497664460,1783481950321044428
1,18301466495,10207515194227,1783481950338574195
0,17430708492,10207526439797,1783481950349819733
3,17867199827,10207529696488,1783481950353076456
2,18802099829,10207535713003,1783481950359092971
1,18334799828,10207547208014,1783481950370587950
0,17464041825,10207558470992,1783481950381850960
3,17900533160,10207561775044,1783481950385154980
2,18835433162,10207567774503,1783481950391154471
1,18368133161,10207579208042,1783481950402587978
0,17497375158,10207590458252,1783481950413838220
3,17933866493,10207593773087,1783481950417153087
2,18868766495,10207599792802,1783481950423172770
1,18401466494,10207611271206,1783481950434651142
0,17530708491,10207622485031,1783481950445864999
3,17967199826,10207625847963,1783481950449227995
2,18902099828,10207631843582,1783481950455223518
1,18434799827,10207643282881,1783481950466662817
0,17564041824,10207654494755,1783481950477874723
3,18000533159,10207657850390,1783481950481230326
2,18935433161,10207663818969,1783481950487198905
1,18468133160,10207675305021,1783481950498685053
0,17597375157,10207686507070,1783481950509887006
3,18033866492,10207689885266,1783481950513265202
2,18968766494,10207695842165,1783481950519222133
1,18501466493,10207707340856,1783481950530720824
0,17630708490,10207718525882,1783481950541905786
3,18067199825,10207721935982,1783481950545315918
2,19002099827,10207727879793,1783481950551259761
1,18534799826,10207739357460,1783481950562737396
0,17664041823,10207750543061,1783481950573923029
3,18100533158,10207753970377,1783481950577350345
2,19035433160,10207759896908,1783481950583276876
1,18568133159,10207771383695,1783481950594763631
0,17697375156,10207782568529,1783481950605948497
3,18133866491,10207786032037,1783481950609412037
2,19068766493,10207791949672,1783481950615329640
1,18601466492,10207803459979,1783481950626839947
0,17730708489,10207814597325,1783481950637977293
3,18167199824,10207818073857,1783481950641453793
2,19102099826,10207823988100,1783481950647368068
1,18634799825,10207835477447,1783481950658857415
0,17764041822,10207846617352,1783481950669997288
3,18200533157,10207850107325,1783481950673487293
2,19135433159,10207855998879,1783481950679378783
1,18668133158,10207867489442,1783481950690869378
0,17797375155,10207878626500,1783481950702006468
3,18233866490,10207882142584,1783481950705522520
2,19168766492,10207888034363,1783481950711414331
1,18701466491,10207899515166,1783481950722895134
0,17830708488,10207910647711,1783481950734027679
3,18267199823,10207914182516,1783481950737562484
2,19202099825,10207920047414,1783481950743427382
1,18734799824,10207931575738,1783481950754955674
0,17864041821,10207942679483,1783481950766059451
3,18300533156,10207946243600,1783481950769623536
2,19235433158,10207952088594,1783481950775468530
1,18768133157,10207963592853,1783481950786972821
0,17897375154,10207974698550,1783481950798078486
3,18333866489,10207978269867,1783481950801649835
2,19268766491,10207984116397,1783481950807496365
1,18801466490,10207995617553,1783481950818997489
0,17930708487,10208006719634,1783481950830099602
3,18367199822,10208010318567,1783481950833698503
2,19302099824,10208016143017,1783481950839522985
1,18834799823,10208027654700,1783481950851034668
0,17964041820,10208038757005,1783481950862136941
3,18400533155,10208042369411,1783481950865749347
2,19335433157,10208048179941,1783481950871559909
1,18868133156,10208059695272,1783481950883075240
0,17997375153,10208070758441,1783481950894138409
3,18433866488,10208074400542,1783481950897780478
2,19368766490,10208080204160,1783481950903584128
1,18901466489,10208091723812,1783481950915103780
0,18030708486,10208102778756,1783481950926158724
3,18467199821,10208106444154,1783481950929824122
2,19402099823,10208112227676,1783481950935607612
1,18934799822,10208123750495,1783481950947130431
0,18064041819,10208134800576,1783481950958180544
3,18500533154,10208138486038,1783481950961865974
2,19435433156,10208144272248,1783481950967652184
1,18968133155,10208155793179,1783481950979173083
0,18097375152,10208166820316,1783481950990200284
3,18533866487,10208170541873,1783481950993921841
2,19468766489,10208176284371,1783481950999664307
1,19001466488,10208187820535,1783481951011200503
0,18130708485,10208198870679,1783481951022250583
3,18567199820,10208202571053,1783481951025950989
2,19502099822,10208208316495,1783481951031696463
1,19034799821,10208219854706,1783481951043234642
0,18164041818,10208230883443,1783481951054263379
3,18600533153,10208234629225,1783481951058009161
2,19535433155,10208240349834,1783481951063729802
1,19068133154,10208251889102,1783481951075269070
3,18633866486,10208266695333,1783481951090075269
2,19568766488,10208272387814,1783481951095767718
1,19101466487,10208283954570,1783481951107334506
3,18667199819,10208298710976,1783481951122090944
2,19602099821,10208304420994,1783481951127800930
1,19134799820,10208316057062,1783481951139437030
0,18197375151,10208326980326,1783481951150360294
3,18700533152,10208330762140,1783481951154142108
2,19635433154,10208336475773,1783481951159855709
1,19168133153,10208348042273,1783481951171422241
0,18230708484,10208358982465,1783481951182362401
3,18733866485,10208362788472,1783481951186168440
2,19668766487,10208368524697,1783481951191904633
1,19201466486,10208380056957,1783481951203436925
0,18264041817,10208390987293,1783481951214367261
3,18767199818,10208394833907,1783481951218213875
2,19702099820,10208400502645,1783481951223882581
1,19234799819,10208412041368,1783481951235421336
0,18297375150,10208422998424,1783481951246378424
3,18800533151,10208426882927,1783481951250262895
2,19735433153,10208432516304,1783481951255896272
1,19268133152,10208444089204,1783481951267469172
0,18330708483,10208455014068,1783481951278394004
3,18833866484,10208458913227,1783481951282293195
2,19768766486,10208464543468,1783481951287923436
1,19301466485,10208476116944,1783481951299496912
0,18364041816,10208487044400,1783481951310424336
3,18867199817,10208490960583,1783481951314340519
2,19802099819,10208496573351,1783481951319953287
1,19334799818,10208508151627,1783481951331531563
0,18397375149,10208519053995,1783481951342433963
3,18900533150,10208523001026,1783481951346380994
2,19835433152,10208528613475,1783481951351993443
1,19368133151,10208540187271,1783481951363567239
0,18430708482,10208551073447,1783481951374453383
3,18933866483,10208555043774,1783481951378423710
2,19868766485,10208560631007,1783481951384010975
1,19401466484,10208572214275,1783481951395594243
0,18464041815,10208583093186,1783481951406473154
3,18967199816,10208587097466,1783481951410477434
2,19902099818,10208592667130,1783481951416047066
1,19434799817,10208604245982,1783481951427625918
0,18497375148,10208615112862,1783481951438492798
2,19935433151,10208624688310,1783481951448068278
1,19468133150,10208636281882,1783481951459661818
0,18530708481,10208647136889,1783481951470516857
2,19968766484,10208656716722,1783481951480096690
1,19501466483,10208668310358,1783481951491690326
0,18564041814,10208679150005,1783481951502529973
3,19000533149,10208683211373,1783481951506591341
2,20002099817,10208688745677,1783481951512125645
1,19534799816,10208700348529,1783481951523728497
0,18597375147,10208711178033,1783481951534558001
3,19033866482,10208715252777,1783481951538632713
2,20035433150,10208720787209,1783481951544167177
1,19568133149,10208732387437,1783481951555767373
0,18630708480,10208743221580,1783481951566601516
3,19067199815,10208747365637,1783481951570745573
2,20068766483,10208752833317,1783481951576213285
1,19601466482,10208764432041,1783481951587812009
0,18664041813,10208775230376,1783481951598610344
3,19100533148,10208779349760,1783481951602729728
2,20102099816,10208784844064,1783481951608224000
1,19634799815,10208796452836,1783481951619832804
0,18697375146,10208807270788,1783481951630650724
3,19133866481,10208811412572,1783481951634792508
2,20135433149,10208816889724,1783481951640269660
1,19668133148,10208828496384,1783481951651876352
0,18730708479,10208839274943,1783481951662654911
3,19167199814,10208843433687,1783481951666813623
2,20168766482,10208848898423,1783481951672278391
0,18764041812,10208871289467,1783481951694669435
3,19200533147,10208875474867,1783481951698854803
0,18797375145,10208903306294,1783481951726686262
3,19233866480,10208907514575,1783481951730894543
1,19701466481,10208924588819,1783481951747968787
0,18830708478,10208935331122,1783481951758711090
3,19267199813,10208939557035,1783481951762937003
2,20202099815,10208944997994,1783481951768377962
1,19734799814,10208956623855,1783481951780003823
0,18864041811,10208967346701,1783481951790726669
3,19300533146,10208971595718,1783481951794975654
2,20235433148,10208977005030,1783481951800384966
1,19768133147,10208988640554,1783481951812020522
0,18897375144,10208999362697,1783481951822742665
3,19333866479,10209003635906,1783481951827015874
2,20268766481,10209009033698,1783481951832413634
1,19801466480,10209020669446,1783481951844049414
0,18930708477,10209031384901,1783481951854764837
3,19367199812,10209035678046,1783481951859058014
2,20302099814,10209041073821,1783481951864453789
1,19834799813,10209052727938,1783481951876107906
0,18964041810,10209063412160,1783481951886792096
3,19400533145,10209067722201,1783481951891102137
2,20335433147,10209073092985,1783481951896472889
1,19868133146,10209084735805,1783481951908115773
0,18997375143,10209095427868,1783481951918807836
3,19433866478,10209099759477,1783481951923139413
2,20368766480,10209105118517,1783481951928498453
1,19901466479,10209116765849,1783481951940145817
0,19030708476,10209127448887,1783481951950828823
3,19467199811,10209131802193,1783481951955182161
2,20402099813,10209137161232,1783481951960541200
1,19934799812,10209148806228,1783481951972186196
0,19064041809,10209159475859,1783481951982855795
3,19500533144,10209163846285,1783481951987226285
2,20435433146,10209169183404,1783481951992563340
1,19968133145,10209180863312,1783481952004243248
0,19097375142,10209191495407,1783481952014875375
3,19533866477,10209195895048,1783481952019274984
2,20468766479,10209201223912,1783481952024603848
1,20001466478,10209212890924,1783481952036270860
0,19130708475,10209223515402,1783481952046895338
3,19567199810,10209227946468,1783481952051326468
2,20502099812,10209233255139,1783481952056635075
1,20034799811,10209244910408,1783481952068290376
0,19164041808,10209255534310,1783481952078914278
3,19600533143,10209259979840,1783481952083359808
2,20535433145,10209265288415,1783481952088668383
1,20068133144,10209276947779,1783481952100327779
0,19197375141,10209287555297,1783481952110935233
3,19633866476,10209292029884,1783481952115409820
2,20568766478,10209297305723,1783481952120685691
1,20101466477,10209308972991,1783481952132352927
0,19230708474,10209319571965,1783481952142951933
3,19667199809,10209324024119,1783481952147404055
2,20602099811,10209329338710,1783481952152718678
1,20134799810,10209341006523,1783481952164386491
0,19264041807,10209351800282,1783481952175180250
3,19700533142,10209356158579,1783481952179538547
2,20635433144,10209361397042,1783481952184776946
1,20168133143,10209373086903,1783481952196466839
0,19297375140,10209383654357,1783481952207034293
3,19733866475,10209388175055,1783481952211555023
2,20668766477,10209393410926,1783481952216790862
1,20201466476,10209405121330,1783481952228501266
0,19330708473,10209415675216,1783481952239055184
3,19767199808,10209420212523,1783481952243592459
2,20702099810,10209425421289,1783481952248801257
1,20234799809,10209437122414,1783481952260502350
0,19364041806,10209447694028,1783481952271073996
3,19800533141,10209452256999,1783481952275636935
2,20735433143,10209457453125,1783481952280833061
1,20268133142,10209469151914,1783481952292531882
0,19397375139,10209479696903,1783481952303076839
3,19833866474,10209484288290,1783481952307668226
2,20768766476,10209489478465,1783481952312858433
1,20301466475,10209501184645,1783481952324564613
0,19430708472,10209511710979,1783481952335090915
3,19867199807,10209516331358,1783481952339711326
2,20802099809,10209521504380,1783481952344884348
1,20334799808,10209533227425,1783481952356607393
0,19464041805,10209543740639,1783481952367120607
3,19900533140,10209548373722,1783481952371753690
2,20835433142,10209553539320,1783481952376919288
1,20368133141,10209565245629,1783481952388625597
0,19497375138,10209575745626,1783481952399125562
3,19933866473,10209580409909,1783481952403789877
2,20868766475,10209585558004,1783481952408937972
1,20401466474,10209597279032,1783481952420659000
0,19530708471,10209607795478,1783481952431175446
3,19967199806,10209612459761,1783481952435839729
2,20902099808,10209617608783,1783481952440988751
1,20434799807,10209629324788,1783481952452704724
0,19564041804,10209639808306,1783481952463188370
3,20000533139,10209644502381,1783481952467882317
2,20935433141,10209649623723,1783481952473003851
1,20468133140,10209661347472,1783481952484727440
3,20033866472,10209676535529,1783481952499915497
2,20968766474,10209681647719,1783481952505027687
1,20501466473,10209693367915,1783481952516747883
3,20067199805,10209708582021,1783481952531962021
2,21002099807,10209713676546,1783481952537056514
1,20534799806,10209725416455,1783481952548796423
0,19597375137,10209735867620,1783481952559247588
3,20100533138,10209740619392,1783481952563999360
2,21035433140,10209745715230,1783481952569095166
1,20568133139,10209757456707,1783481952580836643
0,19630708470,10209767883648,1783481952591263584
3,20133866471,10209772666172,1783481952596046108
2,21068766473,10209777768922,1783481952601148858
1,20601466472,10209789517823,1783481952612897791
0,19664041803,10209799919612,1783481952623299580
3,20167199804,10209804737944,1783481952628117912
2,21102099806,10209809790070,1783481952633170038
1,20634799805,10209821566715,1783481952644946651
0,19697375136,10209831962583,1783481952655342519
3,20200533137,10209836771092,1783481952660151028
2,21135433139,10209841826769,1783481952665206705
1,20668133138,10209853592982,1783481952676972950
0,19730708469,10209863975635,1783481952687355571
3,20233866470,10209868817199,1783481952692197199
2,21168766472,10209873846669,1783481952697226765
1,20701466471,10209885625618,1783481952709005778
0,19764041802,10209895980175,1783481952719360143
3,20267199803,10209900847915,1783481952724227851
2,21202099805,10209905863241,1783481952729243177
1,20734799804,10209917607021,1783481952740986957
0,19797375135,10209927993546,1783481952751373514
3,20300533136,10209932907655,1783481952756287623
2,21235433138,10209937898884,1783481952761278852
1,20768133137,10209949663529,1783481952773043497
0,19830708468,10209960056838,1783481952783436774
3,20333866469,10209964930275,1783481952788310243
2,21268766471,10209969922464,1783481952793302432
1,20801466470,10209981675461,1783481952805055397
0,19864041801,10209992055778,1783481952815435714
3,20367199802,10209996989310,1783481952820369246
2,21302099804,10210001964988,1783481952825344956
1,20834799803,10210013725441,1783481952837105377
0,19897375134,10210024067869,1783481952847447837
2,21335433137,10210033988439,1783481952857368375
1,20868133136,10210045747548,1783481952869127516
0,19930708467,10210056102457,1783481952879482457
2,21368766470,10210066014035,1783481952889393971
1,20901466469,10210077794104,1783481952901174072
0,19964041800,10210088068308,1783481952911448244
3,20400533135,10210093113810,1783481952916493778
2,21402099803,10210098035759,1783481952921415695
1,20934799802,10210109804564,1783481952933184532
0,19997375133,10210120119728,1783481952943499696
3,20433866468,10210125137357,1783481952948517325
2,21435433136,10210130057770,1783481952953437738
1,20968133135,10210141833359,1783481952965213295
0,20030708466,10210152134668,1783481952975514604
3,20467199801,10210157197097,1783481952980577065
2,21468766469,10210162091366,1783481952985471302
1,21001466468,10210173877355,1783481952997257323
0,20064041799,10210184155175,1783481953007535143
3,20500533134,10210189234885,1783481953012614821
2,21502099802,10210194133890,1783481953017513922
1,21034799801,10210205902407,1783481953029282471
0,20097375132,10210216180739,1783481953039560675
3,20533866467,10210221265121,1783481953044645057
2,21535433135,10210226157405,1783481953049537341
1,21068133134,10210237974115,1783481953061354051
0,20130708465,10210248210399,1783481953071590367
3,20567199800,10210253320349,1783481953076700285
2,21568766468,10210258215321,1783481953081595385
0,20164041798,10210280262107,1783481953103642011
3,20600533133,10210285367224,1783481953108747192
0,20197375131,10210312260470,1783481953135640374
3,20633866466,10210317409556,1783481953140789524
1,21101466467,10210334038070,1783481953157418006
0,20230708464,10210344259794,1783481953167639730
3,20667199799,10210349436720,1783481953172816688
2,21602099801,10210354255308,1783481953177635244
1,21134799800,10210366064625,1783481953189444593
0,20264041797,10210376317966,1783481953199697934
3,20700533132,10210381544300,1783481953204924268
2,21635433134,10210386451977,1783481953209831945
1,21168133133,10210398153101,1783481953221533037
0,20297375130,10210408343689,1783481953231723657
3,20733866465,10210413568296,1783481953236948264
2,21668766467,10210418329188,1783481953241709124
1,21201466466,10210430180777,1783481953253560745
0,20330708463,10210440382661,1783481953263762597
3,20767199798,10210445620996,1783481953269000964
2,21702099800,10210450364863,1783481953273744831
1,21234799799,10210462217477,1783481953285597445
0,20364041796,10210472348384,1783481953295728352
3,20800533131,10210477663551,1783481953301043519
2,21735433133,10210482384091,1783481953305764059
1,21268133132,10210494256097,1783481953317636065
0,20397375129,10210504369116,1783481953327749180
3,20833866464,10210509717435,1783481953333097371
2,21768766466,10210514411511,1783481953337791511
1,21301466465,10210526318077,1783481953349698013
0,20430708462,10210536394936,1783481953359774904
3,20867199797,10210541780791,1783481953365160759
2,21802099799,10210546529267,1783481953369909203
1,21334799798,10210558298424,1783481953381678392
0,20464041795,10210568412147,1783481953391792083
3,20900533130,10210573749779,1783481953397129747
2,21835433132,10210578524303,1783481953401904239
1,21368133131,10210590308724,1783481953413688692
0,20497375128,10210600431023,1783481953423810991
3,20933866463,10210605777102,1783481953429157038
2,21868766465,10210610585675,1783481953433965643
1,21401466464,10210622369584,1783481953445749520
0,20530708461,10210632462283,1783481953455842251
3,20967199796,10210637830858,1783481953461210794
2,21902099798,10210642553318,1783481953465933286
1,21434799797,10210654398667,1783481953477778635
0,20564041794,10210664476070,1783481953487856038
3,21000533129,10210669861734,1783481953493241702
2,21935433131,10210674574146,1783481953497954050
1,21468133130,10210686439527,1783481953509819463
0,20597375127,10210696565442,1783481953519945410
3,21033866462,10210701918626,1783481953525298562
2,21968766464,10210706585789,1783481953529965725
1,21501466463,10210718473507,1783481953541853475
0,20630708460,10210729221698,1783481953552601666
3,21067199795,10210733988190,1783481953557368158
2,22002099797,10210738612345,1783481953561992281
1,21534799796,10210750489599,1783481953573869503
0,20664041793,10210760563386,1783481953583943514
3,21100533128,10210766051450,1783481953589431418
2,22035433130,10210770642453,1783481953594022389
1,21568133129,10210782548698,1783481953605928634
0,20697375126,10210792567605,1783481953615947573
3,21133866461,10210798081109,1783481953621461045
2,22068766463,10210802728337,1783481953626108305
1,21601466462,10210814582262,1783481953637962230
0,20730708459,10210825772568,1783481953649152536
3,21167199794,10210830172466,1783481953653552434
2,22102099796,10210834733708,1783481953658113676
1,21634799795,10210846609234,1783481953669989202
0,20764041792,10210856604076,1783481953679984076
3,21200533127,10210862165453,1783481953685545421
2,22135433129,10210866751464,1783481953690131400
1,21668133128,10210878619469,1783481953701999437
0,20797375125,10210888612840,1783481953711992808
3,21233866460,10210894161865,1783481953717541833
2,22168766462,10210898758659,1783481953722138627
1,21701466461,10210910643145,1783481953734023113
0,20830708458,10210920640004,1783481953744019940
3,21267199793,10210926213348,1783481953749593284
2,22202099795,10210930785887,1783481953754165823
1,21734799794,10210942676485,1783481953766056453
0,20864041791,10210952677856,1783481953776057792
3,21300533126,10210958247040,1783481953781627008
2,22235433128,10210962808795,1783481953786188731
1,21768133127,10210974697761,1783481953798077729
0,20897375124,10210984696443,1783481953808076411
3,21333866459,10210990302108,1783481953813682044
2,22268766461,10210994845463,1783481953818225399
1,21801466460,10211006748540,1783481953830128508
0,20930708457,10211016699383,1783481953840079351
3,21367199792,10211022350776,1783481953845730712
2,22302099794,10211026872306,1783481953850252274
1,21834799793,10211038771640,1783481953862151576
0,20964041790,10211048706674,1783481953872086642
3,21400533125,10211054401716,1783481953877781684
2,22335433127,10211058910414,1783481953882290382
1,21868133126,10211070799092,1783481953894179060
3,21433866458,10211086438863,1783481953909818831
2,22368766460,10211090935338,1783481953914315274
1,21901466459,10211102829968,1783481953926209904
3,21467199791,10211118469515,1783481953941849451
2,22402099793,10211122949477,1783481953946329445
1,21934799792,10211134862251,1783481953958242219
0,20997375123,10211144780325,1783481953968160261
3,21500533124,10211150501191,1783481953973881159
2,22435433126,10211154984289,1783481953978364225
1,21968133125,10211166899687,1783481953990279591
0,21030708456,10211176796385,1783481954000176353
3,21533866457,10211182558819,1783481954005938819
2,22468766459,10211187017629,1783481954010397565
1,22001466458,10211199039011,1783481954022418947
0,21064041789,10211208825821,1783481954032205757
3,21567199790,10211214592863,1783481954037972831
2,22502099792,10211219039929,1783481954042419865
1,22034799791,10211230981727,1783481954054361695
0,21097375122,10211240838072,1783481954064218040
3,21600533123,10211246635002,1783481954070014938
2,22535433125,10211251081461,1783481954074461397
1,22068133124,10211262993978,1783481954086373914
0,21130708455,10211272875764,1783481954096255732
3,21633866456,10211278676950,1783481954102056918
2,22568766458,10211283109872,1783481954106489808
1,22101466457,10211295035094,1783481954118415062
0,21164041788,10211304889904,1783481954128269840
3,21667199789,10211310733138,1783481954134113106
2,22602099791,10211315129740,1783481954138509676
1,22134799790,10211327080370,1783481954150460338
0,21197375121,10211336904620,1783481954160284556
3,21700533122,10211342762542,1783481954166142478
2,22635433124,10211347163144,1783481954170543112
1,22168133123,10211359082958,1783481954182462926
0,21230708454,10211368918055,1783481954192297991
3,21733866455,10211374802154,1783481954198182090
2,22668766457,10211379191684,1783481954202571620
1,22201466456,10211391121705,1783481954214501641
0,21264041787,10211400982179,1783481954224362115
3,21767199788,10211406858374,1783481954230238310
2,22702099790,10211411232031,1783481954234611967
1,22234799789,10211423174405,1783481954246554341
0,21297375120,10211433016415,1783481954256396383
2,22735433123,10211443262235,1783481954266642171
1,22268133122,10211455250113,1783481954278630081
0,21330708453,10211464999867,1783481954288379803
2,22768766456,10211475298487,1783481954298678455
1,22301466455,10211487284541,1783481954310664509
0,21364041786,10211497033494,1783481954320413462
3,21800533121,10211503043738,1783481954326423674
2,22802099789,10211507334643,1783481954330714611
1,22334799788,10211519334841,1783481954342714777
0,21397375119,10211529054642,1783481954352434610
3,21833866454,10211535083125,1783481954358463029
2,22835433122,10211539392431,1783481954362772399
1,22368133121,10211551313493,1783481954374693461
0,21430708452,10211561076782,1783481954384456718
3,21867199787,10211567062961,1783481954390442897
2,22868766455,10211571438571,1783481954394818507
1,22401466454,10211583340528,1783481954406720464
0,21464041785,10211593106346,1783481954416486282
3,21900533120,10211599124461,1783481954422504397
2,22902099788,10211603508903,1783481954426888839
1,22434799787,10211615402572,1783481954438782508
0,21497375118,10211625137477,1783481954448517445
