cam,seq,pts_ns,mono_ns,real_ns
0,0,586655933,3413703138189,1783475156526518189
0,3,602616925,3413826115160,1783475156649495160
0,4,634586437,3413833033491,1783475156656413523
0,5,670583077,3413835227834,1783475156658607866
0,6,698591205,3413837170972,1783475156660550972
0,7,730597373,3414037258914,1783475156860638914
0,8,766594405,3414245490792,1783475157068870792
3,0,1153834693,3414269787315,1783475157093167251
3,2,1157791141,3414284904828,1783475157108284828
3,3,1165825341,3414293743607,1783475157117123703
3,4,1197811629,3414325737576,1783475157149117608
3,5,1233794853,3414361731583,1783475157185111583
0,9,798610661,3414453841103,1783475157277221071
3,6,1265768269,3414454846112,1783475157278226176
3,7,1297834892,3414662460474,1783475157485840506
0,13,930595013,3414663519532,1783475157486899500
1,0,1721504245,3414837505784,1783475157660885816
1,3,1733503205,3414861458332,1783475157684838332
3,8,1333797661,3414867082334,1783475157690462334
0,20,1166525077,3414868161137,1783475157691541105
1,4,1769460077,3414893456877,1783475157716836877
1,5,1801476077,3414929397123,1783475157752777155
1,6,1833454949,3414965357018,1783475157788737018
1,7,1865465149,3414997440301,1783475157820820301
3,9,1365750341,3415076142417,1783475157899522449
1,8,1897511693,3415077112066,1783475157900492098
0,26,1366497045,3415078209621,1783475157901589621
0,32,1566500021,3415284830020,1783475158108210020
1,9,1933446853,3415285708595,1783475158109088595
3,15,1565776333,3415286819495,1783475158110199463
2,0,2288790085,3415404810176,1783475158228190208
2,2,2292831949,3415419788931,1783475158243168963
0,38,1766446981,3415421916040,1783475158245296040
1,10,1965494141,3415422621236,1783475158246001268
3,21,1765734789,3415423733415,1783475158247113447
0,44,1966428789,3415426436118,1783475158249816150
3,27,1965713205,3415427455815,1783475158250835847
1,11,1997450885,3415428495993,1783475158251875993
2,3,2300775917,3415428742174,1783475158252122174
0,51,2198411949,3415433473744,1783475158256853744
1,12,2033433013,3415434471905,1783475158257851905
3,34,2201645045,3415435548371,1783475158258928403
2,4,2332772013,3415460756936,1783475158284136936
0,55,2334380693,3415474335538,1783475158297715538
1,21,2333380981,3415475357444,1783475158298737476
3,38,2333632045,3415476406134,1783475158299786166
2,5,2368766013,3415496710773,1783475158320090773
0,56,2366407501,3415509596756,1783475158332976788
1,22,2365413916,3415510647527,1783475158334027559
3,39,2365679949,3415511690713,1783475158335070713
2,6,2396787045,3415528701983,1783475158352082047
0,57,2398406373,3415541742176,1783475158365122176
3,40,2401620789,3415542785683,1783475158366165715
1,23,2401375949,3415543833765,1783475158367213765
2,7,2432764693,3415564686285,1783475158388066285
0,58,2434368085,3415577775376,1783475158401155440
3,41,2433648533,3415578770657,1783475158402150657
1,24,2433386821,3415579832883,1783475158403212883
2,8,2464786917,3415596689047,1783475158420069079
0,59,2466366309,3415609869595,1783475158433249627
1,25,2465417917,3415610904429,1783475158434284429
3,42,2465678725,3415612043201,1783475158435423201
2,9,2496822013,3415628757378,1783475158452137378
0,60,2498399245,3415642138505,1783475158465518537
1,26,2501362109,3415643141243,1783475158466521307
3,43,2501613141,3415644174028,1783475158467554028
2,10,2532752949,3415664691759,1783475158488071759
0,61,2534357245,3415677622927,1783475158501002927
1,27,2533357661,3415678663489,1783475158502043489
3,44,2533631725,3415679735764,1783475158503115796
2,11,2564785693,3415696716185,1783475158520096217
0,62,2566354117,3415709907134,1783475158533287166
3,45,2565668949,3415710950896,1783475158534330928
1,28,2565403597,3415712032898,1783475158535412930
2,12,2600771924,3415732751369,1783475158556131401
0,63,2598381725,3415746339732,1783475158569719764
1,29,2601370981,3415747325189,1783475158570705221
3,46,2601603109,3415748362231,1783475158571742231
2,13,2632745597,3415764691313,1783475158588071345
0,64,2630373917,3415777884150,1783475158601264182
1,30,2633368077,3415778913191,1783475158602293223
3,47,2633628013,3415780031227,1783475158603411259
2,14,2664781205,3415796756476,1783475158620136476
1,31,2665402853,3415810079746,1783475158633459746
0,65,2666342565,3415811104020,1783475158634484052
3,48,2665655917,3415812192295,1783475158635572295
2,15,2700758397,3415832674505,1783475158656054473
0,66,2698376821,3415845857453,1783475158669237453
1,32,2701337853,3415846953600,1783475158670333600
3,49,2701585917,3415847997746,1783475158671377746
2,16,2732734109,3415864661331,1783475158688041331
0,67,2730346597,3415877848727,1783475158701228727
3,50,2733618045,3415878886089,1783475158702266121
1,33,2733357045,3415879918619,1783475158703298619
2,17,2764765917,3415896643996,1783475158720023996
0,68,2766329661,3415909705470,1783475158733085470
3,51,2765627789,3415910744080,1783475158734124080
1,34,2765370013,3415911784290,1783475158735164290
2,18,2800743013,3415932617738,1783475158755997738
0,69,2798338885,3415945734061,1783475158769114093
1,35,2801331949,3415946812544,1783475158770192576
3,52,2801576077,3415947840402,1783475158771220402
2,19,2832745981,3415964663125,1783475158788043125
0,70,2830333789,3415977983547,1783475158801363547
3,53,2833600629,3415979027853,1783475158802407853
1,36,2833344045,3415980099744,1783475158803479776
2,20,2864737397,3415996626206,1783475158820006206
0,71,2866318437,3416009863811,1783475158833243843
3,54,2865603821,3416010878196,1783475158834258196
1,37,2869317109,3416011909158,1783475158835289190
2,21,2900710173,3416032638125,1783475158856018125
0,72,2898328853,3416045915826,1783475158869295890
1,38,2901312981,3416046990213,1783475158870370245
3,55,2901561109,3416048074008,1783475158871454008
2,22,2932731013,3416064644726,1783475158888024726
0,73,2930322853,3416078063230,1783475158901443326
1,39,2933315981,3416079124273,1783475158902504305
3,56,2933578693,3416080169731,1783475158903549731
2,23,2964708821,3416096630400,1783475158920010432
0,74,2966317853,3416109602624,1783475158932982688
3,57,2965607437,3416110623122,1783475158934003122
1,40,2965352013,3416111715396,1783475158935095396
2,24,3000699565,3416132622062,1783475158956002094
0,75,2998313789,3416145784882,1783475158969164882
3,58,3001548821,3416146812356,1783475158970192388
1,41,3001302077,3416147910295,1783475158971290327
2,25,3032734949,3416164606583,1783475158987986583
0,76,3030309629,3416177601592,1783475159000981592
3,59,3033550693,3416178630922,1783475159002010922
1,42,3033309949,3416179731837,1783475159003111837
2,26,3064704949,3416196608157,1783475159019988189
0,77,3066304853,3416209726877,1783475159033107005
3,60,3065615629,3416210777327,1783475159034157359
1,43,3065332821,3416211864289,1783475159035244353
2,27,3100709757,3416232597283,1783475159055977315
0,78,3098302949,3416245565088,1783475159068945088
1,44,3101293981,3416246631475,1783475159070011507
3,61,3097568789,3416247651428,1783475159071031460
2,28,3132715853,3416264590437,1783475159087970469
0,79,3130296693,3416277608611,1783475159100988611
3,62,3133576661,3416278644405,1783475159102024405
1,45,3133304981,3416279741863,1783475159103121895
2,29,3164720077,3416300598955,1783475159123978955
0,80,3162292917,3416313729803,1783475159137109803
3,63,3165577661,3416314761885,1783475159138141917
1,46,3165319013,3416315861456,1783475159139241456
2,30,3200700917,3416332575117,1783475159155955117
0,81,3198274885,3416345526730,1783475159168906762
3,64,3201524013,3416346615836,1783475159169995868
1,47,3201282757,3416347675342,1783475159171055374
2,31,3232693789,3416364634928,1783475159188014928
0,82,3230269405,3416378002452,1783475159201382484
1,48,3233290533,3416379260201,1783475159202640201
3,65,3233559949,3416380115352,1783475159203495352
2,32,3264711981,3416400586517,1783475159223966517
3,66,3265568533,3416413895992,1783475159237275992
0,83,3262306789,3416415009387,1783475159238389419
1,49,3265309853,3416415995996,1783475159239375996
2,33,3300664076,3416432617848,1783475159255997880
0,84,3298262141,3416446142014,1783475159269522014
3,67,3297525597,3416447045838,1783475159270425870
1,50,3301276981,3416448139233,1783475159271519233
2,34,3332697917,3416464574393,1783475159287954425
1,51,3333301821,3416477828987,1783475159301208987
3,68,3333558045,3416478887181,1783475159302267213
0,85,3330259013,3416479954271,1783475159303334271
2,35,3368654917,3416500648000,1783475159324028000
1,52,3365287789,3416513765600,1783475159337145600
3,69,3365540693,3416514817202,1783475159338197202
0,86,3362269045,3416515935493,1783475159339315493
2,36,3400652949,3416532578145,1783475159355958177
1,53,3401255885,3416545787331,1783475159369167331
3,70,3397517077,3416546853589,1783475159370233621
0,87,3398249013,3416547917351,1783475159371297415
2,37,3432677853,3416564555203,1783475159387935203
0,88,3430258885,3416577592801,1783475159400972833
3,71,3433524629,3416578636659,1783475159402016691
1,54,3433284693,3416579673989,1783475159403054021
2,38,3468652789,3416600560713,1783475159423940713
0,89,3462255853,3416613717577,1783475159437097641
3,72,3465524045,3416614775068,1783475159438155068
1,55,3465268365,3416615849902,1783475159439229902
2,39,3500756013,3416632572619,1783475159455952619
0,90,3498235757,3416645735564,1783475159469115564
3,73,3497501757,3416646785150,1783475159470165150
1,56,3501243077,3416647873744,1783475159471253776
2,40,3532647045,3416664527948,1783475159487908012
0,91,3530232501,3416677578699,1783475159500958699
3,74,3533516661,3416678616349,1783475159501996381
1,57,3533288013,3416679707887,1783475159503087887
2,41,3568648949,3416700579411,1783475159523959443
0,92,3562241853,3416714217852,1783475159537597852
3,75,3565515629,3416715137964,1783475159538517964
1,58,3565258565,3416716254207,1783475159539634207
2,42,3600625341,3416732630518,1783475159556010550
3,76,3597491245,3416746238846,1783475159569618846
1,59,3601239077,3416747254448,1783475159570634480
0,93,3598224205,3416748376515,1783475159571756515
2,43,3632644533,3416768529307,1783475159591909339
0,94,3630235277,3416781852734,1783475159605232766
1,60,3633244853,3416782893328,1783475159606273328
3,77,3633489045,3416783973314,1783475159607353314
2,44,3668611109,3416800576989,1783475159623957022
0,95,3662231077,3416814278951,1783475159637658951
1,61,3665231013,3416815284248,1783475159638664280
3,78,3665496077,3416816365675,1783475159639745675
2,45,3700600949,3416832598336,1783475159655978336
1,62,3701243533,3416846205768,1783475159669585800
0,96,3694238077,3416847145336,1783475159670525336
3,79,3697475949,3416848245227,1783475159671625259
2,46,3732632437,3416868819946,1783475159692199946
0,97,3730226149,3416882511763,1783475159705891763
3,80,3733481013,3416883534501,1783475159706914501
1,63,3733243013,3416884605975,1783475159707986007
2,47,3764636885,3416900522151,1783475159723902151
0,98,3762227173,3416913880299,1783475159737260299
1,64,3765247597,3416914944893,1783475159738324957
3,81,3765488173,3416915973454,1783475159739353454
2,48,3800603077,3416932562537,1783475159755942537
0,99,3798199981,3416945902765,1783475159769282797
3,82,3797466821,3416946947967,1783475159770327967
1,65,3801229853,3416948047058,1783475159771427090
2,49,3832616629,3416968574288,1783475159791954320
0,100,3830195853,3416981838450,1783475159805218482
3,83,3829480205,3416982879492,1783475159806259524
1,66,3833225045,3416983963958,1783475159807343958
2,50,3868592725,3417000534129,1783475159823914161
0,101,3862206597,3417013826292,1783475159837206292
3,84,3865457917,3417014861381,1783475159838241413
1,67,3865207109,3417015949656,1783475159839329688
2,51,3900592597,3417032596756,1783475159855976756
0,102,3898188045,3417046061242,1783475159869441242
1,68,3897203949,3417047133228,1783475159870513228
3,85,3897466757,3417048177566,1783475159871557598
2,52,3932587853,3417068558746,1783475159891938746
0,103,3930184853,3417081831164,1783475159905211196
3,86,3929464821,3417082880814,1783475159906260846
1,69,3933246885,3417083955200,1783475159907335232
2,53,3968574949,3417100505115,1783475159923885243
0,104,3962194949,3417113565657,1783475159936945689
3,87,3965444693,3417114611851,1783475159937991851
1,70,3965195269,3417115692798,1783475159939072798
2,54,4000601013,3417132502781,1783475159955882813
0,105,3998173661,3417145596348,1783475159968976348
3,88,3997457917,3417146639118,1783475159970019118
1,71,3997191141,3417147725760,1783475159971105760
2,55,4032587821,3417164481182,1783475159987861182
0,106,4030171173,3417177617534,1783475160000997502
3,89,4029453109,3417178673360,1783475160002053392
1,72,4033207565,3417179797059,1783475160003177091
2,56,4068609821,3417200508032,1783475160023888032
3,90,4065431885,3417214036260,1783475160037416260
0,107,4062245789,3417215043028,1783475160038423060
1,73,4065205269,3417216152359,1783475160039532391
2,57,4100571981,3417232469498,1783475160055849530
0,108,4098188245,3417245737657,1783475160069117689
1,74,4101175725,3417246763146,1783475160070143146
3,91,4097443821,3417247839740,1783475160071219772
2,58,4132596013,3417268482040,1783475160091862136
0,109,4130158725,3417281910906,1783475160105290906
1,75,4133197693,3417282981740,1783475160106361740
3,92,4129439629,3417284138079,1783475160107518111
2,59,4164561469,3417300556979,1783475160123936979
0,110,4162174533,3417314251130,1783475160137631130
1,76,4165187981,3417315278603,1783475160138658635
3,93,4165436981,3417316329853,1783475160139709885
2,60,4200584853,3417332457932,1783475160155837932
0,111,4198158885,3417345678666,1783475160169058698
3,94,4197421885,3417346722396,1783475160170102396
1,77,4201180077,3417347781294,1783475160171161326
2,61,4232561501,3417368508939,1783475160191888939
0,112,4230146085,3417382320083,1783475160205700083
1,78,4233178981,3417383333604,1783475160206713636
3,95,4229430045,3417384394582,1783475160207774582
2,62,4268563565,3417400488165,1783475160223868197
3,96,4265405405,3417414209803,1783475160237589835
0,113,4262158661,3417415228765,1783475160238608861
1,79,4265155949,3417416458801,1783475160239838833
2,63,4300532724,3417436511587,1783475160259891619
0,114,4298138565,3417450020966,1783475160273400966
1,80,4301149885,3417451096696,1783475160274476696
3,97,4297386629,3417452140714,1783475160275520714
2,64,4332536821,3417468438204,1783475160291818204
3,98,4329416109,3417481833629,1783475160305213597
1,81,4333165821,3417482927312,1783475160306307344
0,115,4330133789,3417484074051,1783475160307454147
2,65,4364654885,3417500521304,1783475160323901304
3,99,4365429109,3417513740502,1783475160337120438
1,82,4365178693,3417514878409,1783475160338258441
0,116,4362157077,3417516054077,1783475160339434077
2,66,4400514077,3417536477461,1783475160359857493
0,117,4398167661,3417550138778,1783475160373518810
1,83,4397203725,3417551144875,1783475160374524907
3,100,4397406013,3417552206749,1783475160375586749
2,67,4432511725,3417568469743,1783475160391849743
0,118,4430123533,3417582170805,1783475160405550805
1,84,4433135437,3417583193511,1783475160406573543
3,101,4429407597,3417584245848,1783475160407625912
2,68,4464560949,3417600491018,1783475160423871018
1,85,4465173821,3417614043630,1783475160437423694
0,119,4462129853,3417615062655,1783475160438442719
3,102,4465414597,3417616162065,1783475160439542097
2,69,4500499661,3417636473671,1783475160459853671
0,120,4494125861,3417649999563,1783475160473379595
1,86,4497126597,3417651037532,1783475160474417532
3,103,4497376693,3417652117710,1783475160475497742
2,70,4532531533,3417668440545,1783475160491820577
1,87,4533116469,3417681654111,1783475160505034111
0,121,4530109885,3417682682673,1783475160506062673
3,104,4529390725,3417683763715,1783475160507143715
2,71,4564510277,3417700465020,1783475160523845052
0,122,4562116629,3417713934142,1783475160537314206
1,88,4565151917,3417714946383,1783475160538326383
3,105,4565400949,3417716055106,1783475160539435138
2,72,4600489661,3417736467705,1783475160559847705
0,123,4594116789,3417749875131,1783475160573255163
3,106,4597366661,3417750910476,1783475160574290508
1,89,4597117853,3417751977982,1783475160575357982
2,73,4632502245,3417768424147,1783475160591804211
0,124,4630096757,3417781637137,1783475160605017169
1,90,4633109981,3417782669507,1783475160606049507
3,107,4629380725,3417783727381,1783475160607107381
2,74,4668477405,3417804442193,1783475160627822193
3,108,4665370501,3417818079671,1783475160641459671
0,125,4662106693,3417819107208,1783475160642487208
1,91,4665121788,3417820159002,1783475160643539066
2,75,4700478013,3417836528109,1783475160659908109
1,92,4697104885,3417850271124,1783475160673651124
0,126,4698115565,3417851285829,1783475160674665861
3,109,4697351981,3417852334391,1783475160675714359
2,76,4732523725,3417868458566,1783475160691838566
1,93,4733123245,3417882086956,1783475160705466988
0,127,4730097013,3417883085660,1783475160706465692
3,110,4729367077,3417884182223,1783475160707562255
2,77,4764526757,3417900436288,1783475160723816288
0,128,4762093085,3417913944004,1783475160737324036
1,94,4765139885,3417914958869,1783475160738338869
3,111,4765362917,3417916056711,1783475160739436775
2,78,4800462885,3417936447166,1783475160759827166
0,129,4798073629,3417950050499,1783475160773430531
1,95,4797091693,3417951054868,1783475160774434868
3,112,4797341661,3417952152774,1783475160775532774
2,79,4832498757,3417968468537,1783475160791848569
0,130,4830091309,3417981882075,1783475160805262107
1,96,4833101437,3417982914860,1783475160806294860
3,113,4829357597,3417983959614,1783475160807339614
2,80,4864474533,3418004386741,1783475160827766741
0,131,4862085437,3418017729014,1783475160841109046
1,97,4865097725,3418018761831,1783475160842141863
3,114,4861338949,3418019826041,1783475160843206073
2,81,4900449821,3418036375951,1783475160859755951
0,132,4898073629,3418049924211,1783475160873304211
1,98,4897078821,3418050937636,1783475160874317668
3,115,4897326629,3418052045047,1783475160875425079
2,82,4932452045,3418068392906,1783475160891772938
0,133,4930089405,3418081982095,1783475160905362127
3,116,4929341693,3418082978752,1783475160906358784
1,99,4933074173,3418084179572,1783475160907559572
2,83,4964463789,3418104395528,1783475160927775528
1,100,4965089277,3418118964605,1783475160942344637
3,117,4961322724,3418120033967,1783475160943413967
2,84,5000438725,3418136381762,1783475160959761762
1,101,4997132405,3418149741635,1783475160973121635
3,118,4997332725,3418150750612,1783475160974130612
2,85,5032435405,3418168387677,1783475160991767709
0,136,5042048533,3418170052025,1783475160993432025
1,102,5033043797,3418174897674,1783475160998277674
3,119,5029320077,3418175917723,1783475160999297723
0,137,5074148957,3418202026765,1783475161025406765
2,86,5064455629,3418204415317,1783475161027795317
3,120,5061319469,3418209507369,1783475161032887369
1,103,5065056693,3418210528186,1783475161033908186
2,87,5100439629,3418236378375,1783475161059758375
0,138,5106050077,3418237947457,1783475161061327457
1,104,5097053693,3418242542126,1783475161065922158
3,121,5097302077,3418243549470,1783475161066929470
0,139,5142032789,3418269986101,1783475161093366101
2,88,5132436693,3418272328572,1783475161095708604
1,105,5133067597,3418277239405,1783475161100619437
3,122,5129299917,3418278261310,1783475161101641342
0,140,5174041533,3418301987016,1783475161125367048
2,89,5164445789,3418304373551,1783475161127753583
1,106,5165048533,3418309493924,1783475161132873924
3,123,5165300949,3418310513525,1783475161133893525
2,90,5200419341,3418336398083,1783475161159778115
0,141,5210057629,3418337972285,1783475161161352285
3,124,5197291629,3418342998928,1783475161166378928
1,107,5197042501,3418343990881,1783475161167370913
2,91,5232426885,3418368400726,1783475161191780790
0,142,5242032629,3418370011056,1783475161193391056
1,108,5229038597,3418374825920,1783475161198205952
3,125,5229305533,3418375854929,1783475161199234929
0,143,5274030533,3418402028164,1783475161225408164
2,92,5264423141,3418404358826,1783475161227739146
1,109,5265030757,3418409459775,1783475161232839807
3,126,5265286981,3418410487504,1783475161233867504
2,93,5300412181,3418436324893,1783475161259704989
0,144,5310010757,3418437963608,1783475161261343640
3,127,5297278757,3418442566788,1783475161265946788
1,110,5297054789,3418443608149,1783475161266988149
0,145,5342018436,3418469969579,1783475161293349611
2,94,5332425821,3418472315026,1783475161295695154
1,111,5333029437,3418477381670,1783475161300761702
3,128,5329272661,3418478400439,1783475161301780439
2,95,5364443565,3418504349221,1783475161327729253
0,146,5374049437,3418505971072,1783475161329351104
1,112,5365028277,3418510648430,1783475161334028430
3,129,5365273565,3418511668991,1783475161335048991
2,96,5396420821,3418536375992,1783475161359755992
0,147,5410000405,3418537950291,1783475161361330323
1,113,5397035789,3418542603200,1783475161365983200
3,130,5397307725,3418543647281,1783475161367027281
0,148,5441994957,3418570127688,1783475161393507688
2,97,5432391404,3418572374190,1783475161395754222
1,114,5429014085,3418577684358,1783475161401064390
3,131,5429278629,3418578922522,1783475161402302618
2,98,5464401469,3418604388609,1783475161427768609
0,149,5474039725,3418605972475,1783475161429352475
1,115,5465005917,3418611140785,1783475161434520785
3,132,5465256693,3418612196546,1783475161435576546
2,99,5500377469,3418636358483,1783475161459738483
0,150,5505999309,3418637969550,1783475161461349550
3,133,5497264437,3418642915872,1783475161466295904
1,116,5497011693,3418643939025,1783475161467319057
2,100,5532373533,3418672356328,1783475161495736328
0,151,5541985373,3418673926659,1783475161497306659
1,117,5529000884,3418678992823,1783475161502372855
3,134,5533249469,3418680071208,1783475161503451208
2,101,5564385565,3418704381020,1783475161527761020
0,152,5574006565,3418705946230,1783475161529326262
1,118,5564994437,3418710984457,1783475161534364489
3,135,5565262597,3418712054331,1783475161535434363
2,102,5600369821,3418736335502,1783475161559715534
0,153,5609988373,3418737930888,1783475161561310920
1,119,5597008821,3418742670711,1783475161566050743
3,136,5597266917,3418743701384,1783475161567081416
2,103,5632363213,3418772278210,1783475161595658210
0,154,5641980117,3418773918013,1783475161597298013
1,120,5629021917,3418778503658,1783475161601883690
3,137,5633219141,3418779536923,1783475161602916923
2,104,5664419085,3418804330870,1783475161627710870
0,155,5673993277,3418805922416,1783475161629302416
1,121,5664987277,3418810842690,1783475161634222722
3,138,5665232013,3418811891347,1783475161635271347
0,156,5705993957,3418837960292,1783475161661340292
2,105,5700354597,3418840313227,1783475161663693227
1,122,5696981533,3418845718853,1783475161669098885
3,139,5697246045,3418846751926,1783475161670131958
2,106,5732388533,3418872332766,1783475161695712798
0,157,5741960341,3418873908248,1783475161697288248
1,123,5732972853,3418879040558,1783475161702420590
3,140,5733211885,3418880136160,1783475161703516160
2,107,5764393469,3418904319761,1783475161727699761
0,158,5773966501,3418905909611,1783475161729289611
1,124,5764982565,3418911150658,1783475161734530658
3,141,5765227821,3418912196052,1783475161735576052
2,108,5800341949,3418936330948,1783475161759710980
0,159,5805980661,3418937895486,1783475161761275518
1,125,5796983597,3418943118101,1783475161766498133
3,142,5797234949,3418944155110,1783475161767535142
0,160,5837973957,3418969923857,1783475161793303857
2,109,5832346533,3418972327801,1783475161795707801
2,110,5864402533,3419004311244,1783475161827691244
0,161,5873943597,3419005895494,1783475161829275494
2,111,5900325245,3419036258494,1783475161859638494
3,145,5909216981,3419037200686,1783475161860580686
0,162,5905964565,3419037858456,1783475161861238488
1,128,5896955373,3419040918539,1783475161864298571
2,112,5932324277,3419072323668,1783475161895703700
1,129,5932935885,3419072902302,1783475161896282302
3,146,5941214949,3419073101313,1783475161896481313
0,163,5941943501,3419073899374,1783475161897279406
2,113,5964345893,3419104275590,1783475161927655590
1,130,5964986821,3419104853328,1783475161928233328
3,147,5977177045,3419105091732,1783475161928471732
0,164,5973927597,3419105869825,1783475161929249857
0,165,6005951637,3419137879092,1783475161961259124
2,114,6000329725,3419140243707,1783475161963623707
1,131,5996945789,3419140847589,1783475161964227621
3,148,6009218917,3419141069801,1783475161964449833
2,115,6032313853,3419172242830,1783475161995622830
1,132,6032920789,3419172860824,1783475161996240824
3,149,6041201045,3419173073948,1783475161996453948
0,166,6041920437,3419173868681,1783475161997248681
2,116,6064350956,3419204266684,1783475162027646716
1,133,6064951789,3419204854757,1783475162028234789
3,150,6077186949,3419205085353,1783475162028465353
0,167,6073955629,3419205896374,1783475162029276406
0,168,6105938765,3419237867777,1783475162061247873
2,117,6100315469,3419240265385,1783475162063645513
1,134,6096948693,3419240869714,1783475162064249714
3,151,6109176597,3419241058198,1783475162064438198
2,118,6132326117,3419272295093,1783475162095675093
1,135,6132924693,3419272825245,1783475162096205245
3,152,6141205917,3419273060833,1783475162096440865
0,169,6137937629,3419273882670,1783475162097262702
2,119,6164322501,3419304279680,1783475162127659680
1,136,6164939372,3419304891338,1783475162128271370
3,153,6177167949,3419305089389,1783475162128469389
0,170,6173918437,3419305871546,1783475162129251898
0,171,6205913661,3419337869701,1783475162161249701
2,120,6200305533,3419340253324,1783475162163633324
1,137,6200913821,3419340839702,1783475162164219734
3,154,6209194789,3419341066425,1783475162164446457
2,121,6232314213,3419372217335,1783475162195597367
1,138,6232912949,3419372826465,1783475162196206465
3,155,6241174917,3419373049797,1783475162196429797
0,172,6237923469,3419373858098,1783475162197238098
2,122,6264318085,3419404272355,1783475162227652355
1,139,6264923564,3419404836045,1783475162228216045
3,156,6277158885,3419405062544,1783475162228442544
0,173,6273902661,3419405834173,1783475162229214365
2,123,6300276213,3419440267760,1783475162263647792
3,157,6309176661,3419441059165,1783475162264439165
1,140,6300886533,3419441692776,1783475162265072776
0,174,6305915853,3419441860522,1783475162265240554
2,124,6332329605,3419472245051,1783475162295625083
1,141,6332893597,3419472843621,1783475162296223653
3,158,6341166013,3419473058249,1783475162296438249
0,175,6337912853,3419473836629,1783475162297216661
3,159,6373160405,3419505124629,1783475162328504629
0,176,6369895341,3419505824417,1783475162329204417
2,125,6364299949,3419508238664,1783475162331618664
1,142,6364920597,3419508799857,1783475162332179889
2,126,6400307085,3419540240820,1783475162363620820
1,143,6400885821,3419540825533,1783475162364205533
3,160,6409153077,3419541040353,1783475162364420385
0,177,6405885853,3419541808621,1783475162365188621
2,127,6432312501,3419572191838,1783475162395571838
1,144,6432911277,3419572810152,1783475162396190184
3,161,6441150013,3419573031596,1783475162396411596
0,178,6437898885,3419573798169,1783475162397178169
3,162,6473161213,3419605094777,1783475162428474777
0,179,6469893565,3419605819012,1783475162429199012
2,128,6464284405,3419608210604,1783475162431590604
1,145,6464899045,3419608784117,1783475162432164149
2,129,6500289925,3419640221271,1783475162463601271
3,163,6509131077,3419641142310,1783475162464522310
1,146,6500870629,3419641343274,1783475162464723306
0,180,6505874013,3419642133334,1783475162465513366
2,130,6532425957,3419672180194,1783475162495560226
1,147,6532903757,3419672804524,1783475162496184524
3,164,6541125789,3419673046064,1783475162496426096
0,181,6537867693,3419673813821,1783475162497193853
3,165,6573136213,3419705084796,1783475162528464796
0,182,6569881693,3419705799464,1783475162529179464
2,131,6564294309,3419708236624,1783475162531616624
1,148,6564889373,3419708792185,1783475162532172217
2,132,6600273085,3419740194011,1783475162563574011
1,149,6600858917,3419740808197,1783475162564188229
3,166,6605121533,3419741021096,1783475162564401128
0,183,6605878461,3419741741268,1783475162565121236
2,133,6632313213,3419772194662,1783475162595574662
3,167,6641107693,3419773012307,1783475162596392307
0,184,6637845629,3419773769632,1783475162597149632
1,150,6632919533,3419776768337,1783475162600148337
3,168,6673120149,3419805100000,1783475162628480032
2,134,6664248245,3419808161042,1783475162631541042
1,151,6668873821,3419808787229,1783475162632167229
0,185,6669869077,3419809775117,1783475162633155117
2,135,6700233989,3419840241439,1783475162663621471
1,152,6700840565,3419840800168,1783475162664180200
3,169,6705105949,3419841021708,1783475162664401708
0,186,6701866981,3419841762808,1783475162665142840
2,136,6732277989,3419872274763,1783475162695654763
1,153,6732875661,3419872800180,1783475162696180180
3,170,6737151885,3419873021623,1783475162696401623
0,187,6737845917,3419873951335,1783475162697331367
0,188,6769856437,3419905834352,1783475162729214384
2,137,6764248533,3419908185399,1783475162731565431
1,154,6768855565,3419908752224,1783475162732132288
3,171,6773108757,3419909024804,1783475162732404804
2,138,6800270725,3419940216515,1783475162763596547
1,155,6800839981,3419940785868,1783475162764165900
3,172,6805134725,3419940996239,1783475162764376271
0,189,6801848013,3419941750716,1783475162765130716
1,156,6832876309,3419972791959,1783475162796171991
3,173,6841100565,3419972991707,1783475162796371707
0,190,6837822597,3419973759943,1783475162797139975
2,139,6832262693,3419976267856,1783475162799647856
0,191,6869828277,3420005757715,1783475162829137715
2,140,6864358725,3420008202427,1783475162831582459
1,157,6868835661,3420008750404,1783475162832130404
3,174,6873079948,3420008988712,1783475162832368744
2,141,6900269053,3420040190086,1783475162863570118
1,158,6900814853,3420040779728,1783475162864159728
3,175,6905091821,3420040992723,1783475162864372819
0,192,6901826109,3420041751008,1783475162865131008
2,142,6932310437,3420072202930,1783475162895582930
3,176,6941089661,3420072993759,1783475162896373759
0,193,6937808077,3420073759019,1783475162897139083
1,159,6932838765,3420076762844,1783475162900142876
2,143,6968239053,3420108223551,1783475162931603551
1,160,6968851693,3420108763496,1783475162932143528
3,177,6973069949,3420108998412,1783475162932378412
0,194,6969834949,3420109742488,1783475162933122520
2,144,7000218085,3420140130185,1783475162963510217
1,161,7000818597,3420140741523,1783475162964121555
3,178,7005082885,3420140966647,1783475162964346647
0,195,7001815076,3420141702883,1783475162965082915
3,179,7041088181,3420173011363,1783475162996391395
0,196,7037805917,3420173723854,1783475162997103886
2,145,7032285757,3420176151126,1783475162999531126
1,162,7032829981,3420176696319,1783475163000076319
2,146,7068231085,3420208180444,1783475163031560444
1,163,7068811788,3420208746917,1783475163032126949
3,180,7073070949,3420208973576,1783475163032353608
0,197,7069807045,3420209699316,1783475163033079348
