cam,pts_ns,mono_ns,real_ns
2,17068766513,10039131412766,1783481781954792702
1,17068133174,10039142961535,1783481781966341471
0,16897375164,10039154872258,1783481781978252194
0,16930708497,10039186889941,1783481782010269909
3,16900533170,10039189072673,1783481782012452609
2,17102099846,10039189213698,1783481782012593666
1,17101466507,10039189237250,1783481782012617186
0,16964041830,10039218947817,1783481782042327753
3,16933866503,10039221118965,1783481782044498901
2,17135433179,10039221286294,1783481782044666230
1,17134799840,10039221313430,1783481782044693398
0,16997375163,10039250974269,1783481782074354205
3,16967199836,10039253156073,1783481782076535977
1,17168133173,10039253314122,1783481782076694090
2,17168766512,10039253343562,1783481782076723530
0,17030708496,10039282978128,1783481782106358224
3,17000533169,10039285181980,1783481782108561916
2,17202099845,10039285319421,1783481782108699357
1,17201466506,10039285345725,1783481782108725661
0,17064041829,10039314972899,1783481782138352835
3,17033866502,10039317226448,1783481782140606384
2,17235433178,10039317581554,1783481782140961490
1,17234799839,10039317708083,1783481782141088051
1,17268133172,10039340016720,1783481782163396656
2,17268766511,10039340031568,1783481782163411504
0,17097375162,10039346999031,1783481782170378967
3,17067199835,10039349262724,1783481782172642692
0,17130708495,10039379064907,1783481782202445035
3,17100533168,10039381325304,1783481782204705272
2,17302099844,10039381459800,1783481782204839736
0,17164041828,10039411059966,1783481782234439934
3,17133866501,10039413366923,1783481782236746859
2,17335433177,10039413508908,1783481782236888876
1,17301466505,10039431279472,1783481782254659408
0,17197375161,10039443080786,1783481782266460722
3,17167199834,10039445395679,1783481782268775647
2,17368766510,10039445494335,1783481782268874271
1,17334799838,10039463301059,1783481782286680995
0,17230708494,10039475080709,1783481782298460645
3,17200533167,10039477431890,1783481782300811826
2,17402099843,10039477521683,1783481782300901619
1,17368133171,10039495343511,1783481782318723479
0,17264041827,10039507108313,1783481782330488281
3,17233866500,10039509477926,1783481782332857862
2,17435433176,10039509596071,1783481782332976007
1,17401466504,10039527386251,1783481782350766219
0,17297375160,10039539128108,1783481782362508044
3,17267199833,10039541521722,1783481782364901690
2,17468766509,10039541640731,1783481782365020699
2,17502099842,10039541652155,1783481782365032091
1,17434799837,10039559393182,1783481782382773118
0,17330708493,10039571147840,1783481782394527776
3,17300533166,10039573567054,1783481782396946990
1,17468133170,10039591438482,1783481782414818450
0,17364041826,10039603194196,1783481782426574164
3,17333866499,10039605634849,1783481782429014785
1,17501466503,10039623463013,1783481782446842981
0,17397375159,10039635192967,1783481782458572871
3,17367199832,10039637647925,1783481782461027829
2,17535433175,10039637787510,1783481782461167446
2,17568766508,10039637797782,1783481782461177750
1,17534799836,10039655502521,1783481782478882425
0,17430708492,10039667201947,1783481782490581915
3,17400533165,10039669687433,1783481782493067401
2,17602099841,10039669761705,1783481782493141673
1,17568133169,10039687527853,1783481782510907821
0,17464041825,10039699232718,1783481782522612654
3,17433866498,10039701724508,1783481782525104476
2,17635433174,10039701789149,1783481782525169117
1,17601466502,10039719558176,1783481782542938144
0,17497375158,10039731257762,1783481782554637698
3,17467199831,10039733798128,1783481782557178096
2,17668766507,10039733890577,1783481782557270545
1,17634799835,10039751600020,1783481782574979988
0,17530708491,10039763298614,1783481782586678582
3,17500533164,10039765839332,1783481782589219300
2,17702099840,10039765940580,1783481782589320516
1,17668133168,10039783652520,1783481782607032488
0,17564041824,10039795311945,1783481782618691881
3,17533866497,10039797881208,1783481782621261176
2,17735433173,10039797989272,1783481782621369240
1,17701466501,10039815690043,1783481782639070011
0,17597375157,10039827329981,1783481782650709949
3,17567199830,10039829916363,1783481782653296299
2,17768766506,10039830010988,1783481782653390956
1,17734799834,10039847721199,1783481782671101167
0,17630708490,10039859338864,1783481782682718800
3,17600533163,10039861957759,1783481782685337727
2,17802099839,10039862044095,1783481782685424031
1,17768133167,10039879727715,1783481782703107683
0,17664041823,10039891360804,1783481782714740772
3,17633866496,10039894007027,1783481782717386995
2,17835433172,10039894101523,1783481782717481491
1,17801466500,10039911752470,1783481782735132406
0,17697375156,10039923399415,1783481782746779351
3,17667199829,10039926057670,1783481782749437638
2,17868766505,10039926211047,1783481782749591015
1,17834799833,10039943805354,1783481782767185258
0,17730708489,10039955404683,1783481782778784651
3,17700533162,10039958090426,1783481782781470394
2,17902099838,10039958361659,1783481782781741595
1,17868133166,10039975825373,1783481782799205341
0,17764041822,10039987429567,1783481782810809535
3,17733866495,10039990128910,1783481782813508846
2,17935433171,10039990220430,1783481782813600366
1,17901466499,10040007879921,1783481782831259889
0,17797375155,10040019442354,1783481782842822322
3,17767199828,10040022173697,1783481782845553633
2,17968766504,10040022261954,1783481782845641890
1,17934799832,10040039893381,1783481782863273317
0,17830708488,10040051464390,1783481782874844326
3,17800533161,10040054217525,1783481782877597493
2,18002099837,10040054311510,1783481782877691478
1,17968133165,10040071935896,1783481782895315832
0,17864041821,10040083500857,1783481782906880825
3,17833866494,10040086255849,1783481782909635817
2,18035433170,10040086384457,1783481782909764425
1,18001466498,10040103962476,1783481782927342412
0,17897375154,10040115500365,1783481782938880301
3,17867199827,10040118291548,1783481782941671516
2,18068766503,10040118370973,1783481782941750941
1,18034799831,10040135992640,1783481782959372576
0,17930708487,10040147524576,1783481782970904544
3,17900533160,10040150354320,1783481782973734256
2,18102099836,10040150450225,1783481782973830193
1,18068133164,10040168048563,1783481782991428531
3,17933866493,10040182397156,1783481783005777092
1,18101466497,10040200036359,1783481783023416327
3,17967199826,10040214436056,1783481783037815992
2,18135433169,10040222978056,1783481783046358024
1,18134799830,10040232104699,1783481783055484667
0,17964041820,10040243597371,1783481783066977339
3,18000533159,10040246473163,1783481783069853131
2,18168766502,10040246622924,1783481783070002860
1,18168133163,10040264141454,1783481783087521390
0,17997375153,10040275620975,1783481783099000911
3,18033866492,10040278516223,1783481783101896159
2,18202099835,10040278671424,1783481783102051392
1,18201466496,10040296162178,1783481783119542114
0,18030708486,10040307629154,1783481783131009122
3,18067199825,10040310560787,1783481783133940755
2,18235433168,10040310706900,1783481783134086868
1,18234799829,10040328206294,1783481783151586230
0,18064041819,10040339651030,1783481783163030966
3,18100533158,10040342603271,1783481783165983175
2,18268766501,10040342725575,1783481783166105543
2,18302099834,10040351207575,1783481783174587511
1,18268133162,10040360216553,1783481783183596521
0,18097375152,10040371664746,1783481783195044714
3,18133866491,10040374624986,1783481783198004922
1,18301466495,10040392261981,1783481783215641917
0,18130708485,10040403688189,1783481783227068125
3,18167199824,10040406692270,1783481783230072238
2,18335433167,10040415336575,1783481783238716543
1,18334799828,10040424289009,1783481783247668977
0,18164041818,10040435714769,1783481783259094705
3,18200533157,10040438715746,1783481783262095682
0,18197375151,10040467725028,1783481783291104964
3,18233866490,10040470763926,1783481783294143862
2,18368766500,10040470880086,1783481783294260054
1,18368133161,10040470881398,1783481783294261334
2,18402099833,10040479366406,1783481783302746342
1,18401466494,10040488366584,1783481783311746552
0,18230708484,10040499757080,1783481783323137016
3,18267199823,10040502801833,1783481783326181801
0,18264041817,10040531773548,1783481783355153516
1,18434799827,10040540372540,1783481783363752508
2,18435433166,10040540373468,1783481783363753436
1,18468133160,10040552410880,1783481783375790816
2,18468766499,10040559750281,1783481783383130217
2,18502099832,10040559763305,1783481783383143241
0,18297375150,10040563792223,1783481783387172127
1,18501466493,10040584454387,1783481783407834323
0,18330708483,10040595824083,1783481783419204051
3,18300533156,10040598945541,1783481783422325477
0,18364041816,10040627843303,1783481783451223271
3,18333866489,10040630997720,1783481783454377688
2,18535433165,10040631152889,1783481783454532857
1,18534799826,10040631159065,1783481783454539001
0,18397375149,10040659873690,1783481783483253626
3,18367199822,10040663032556,1783481783486412524
2,18568766498,10040663174797,1783481783486554765
1,18568133159,10040663178925,1783481783486558861
0,18430708482,10040691890830,1783481783515270798
3,18400533155,10040695072288,1783481783518452224
2,18602099831,10040695202369,1783481783518582337
1,18601466492,10040695245313,1783481783518625217
0,18464041815,10040723905154,1783481783547285090
3,18433866488,10040727108180,1783481783550488148
2,18635433164,10040727260244,1783481783550640180
1,18634799825,10040727299957,1783481783550679893
0,18497375148,10040755922165,1783481783579302133
3,18467199821,10040759153543,1783481783582533479
2,18668766497,10040759297800,1783481783582677736
1,18668133158,10040759337768,1783481783582717704
2,18702099830,10040768305339,1783481783591685307
0,18530708481,10040787951529,1783481783611331497
3,18500533154,10040791194523,1783481783614574459
0,18564041814,10040820015389,1783481783643395357
3,18533866487,10040823252719,1783481783646632655
2,18735433163,10040823414736,1783481783646794672
1,18701466491,10040840748977,1783481783664128945
2,18768766496,10040849280033,1783481783672660001
0,18597375147,10040851987056,1783481783675366992
3,18567199820,10040855265666,1783481783678645634
1,18734799824,10040872752741,1783481783696132709
2,18802099829,10040881274964,1783481783704654932
0,18630708480,10040884022628,1783481783707402532
3,18600533153,10040887323734,1783481783710703670
1,18768133157,10040904783512,1783481783728163480
2,18835433162,10040913266760,1783481783736646728
0,18664041813,10040916040247,1783481783739420183
3,18633866486,10040919350186,1783481783742730154
1,18801466490,10040936807308,1783481783760187276
2,18868766495,10040945321820,1783481783768701788
0,18697375146,10040948039819,1783481783771419755
3,18667199819,10040951414494,1783481783774794430
1,18834799823,10040968846784,1783481783792226720
2,18902099828,10040968943360,1783481783792323328
0,18730708479,10040980044094,1783481783803424030
3,18700533152,10040983457682,1783481783806837650
1,18868133156,10041000878483,1783481783824258451
2,18935433161,10041009418083,1783481783832798019
0,18764041812,10041012084082,1783481783835464050
3,18733866485,10041015483205,1783481783838863141
1,18901466489,10041032918983,1783481783856298919
2,18968766494,10041041429655,1783481783864809623
0,18797375145,10041044109126,1783481783867489062
3,18767199818,10041047522905,1783481783870902841
1,18934799822,10041064945627,1783481783888325595
0,18830708478,10041076125209,1783481783899505177
3,18800533151,10041079569709,1783481783902949645
2,19002099827,10041079651085,1783481783903031021
1,18968133155,10041096987150,1783481783920367118
0,18864041811,10041108163117,1783481783931543085
3,18833866484,10041111625857,1783481783935005825
2,19035433160,10041111765793,1783481783935145729
1,19001466488,10041129035266,1783481783952415202
0,18897375144,10041140176097,1783481783963556033
3,18867199817,10041143673652,1783481783967053588
2,19068766493,10041143789813,1783481783967169781
1,19034799821,10041161044278,1783481783984424246
2,19102099826,10041169485061,1783481783992865029
0,18930708477,10041172191316,1783481783995571252
3,18900533150,10041175691464,1783481783999071432
1,19068133154,10041193086890,1783481784016466890
0,18964041810,10041204209448,1783481784027589416
3,18933866483,10041207751900,1783481784031131836
2,19135433159,10041207883677,1783481784031263645
1,19101466487,10041225122557,1783481784048502557
0,18997375143,10041236258588,1783481784059638524
3,18967199816,10041239793296,1783481784063173264
1,19134799820,10041257140785,1783481784080520849
0,19030708476,10041268264399,1783481784091644335
3,19000533149,10041271835555,1783481784095215491
2,19168766492,10041272016292,1783481784095396260
2,19202099825,10041272026180,1783481784095406116
1,19168133153,10041289204389,1783481784112584357
0,19064041809,10041300296835,1783481784123676899
3,19033866482,10041303882039,1783481784127262007
2,19235433158,10041303986936,1783481784127366904
1,19201466486,10041321232313,1783481784144612281
0,19097375142,10041332311319,1783481784155691255
3,19067199815,10041335888715,1783481784159268651
2,19268766491,10041335996843,1783481784159376811
1,19234799819,10041353266860,1783481784176646796
0,19130708475,10041364332586,1783481784187712554
3,19100533148,10041367961087,1783481784191341215
2,19302099824,10041368055903,1783481784191435871
1,19268133152,10041385294208,1783481784208674176
0,19164041808,10041396348798,1783481784219728766
3,19133866481,10041400014963,1783481784223394931
2,19335433157,10041400091027,1783481784223470963
1,19301466485,10041417316724,1783481784240696692
0,19197375141,10041428371762,1783481784251751698
3,19167199814,10041432054566,1783481784255434502
2,19368766490,10041432145159,1783481784255525095
1,19334799818,10041449353448,1783481784272733384
0,19230708474,10041460404038,1783481784283783974
3,19200533147,10041464036026,1783481784287415994
2,19402099823,10041464114298,1783481784287494266
1,19368133151,10041481375771,1783481784304755739
0,19264041807,10041492414489,1783481784315794457
3,19233866480,10041496126830,1783481784319506766
2,19435433156,10041496205742,1783481784319585710
1,19401466484,10041513431471,1783481784336811439
0,19297375140,10041524435853,1783481784347815789
3,19267199813,10041528171458,1783481784351551426
2,19468766489,10041528255426,1783481784351635362
1,19434799817,10041545457411,1783481784368837379
0,19330708473,10041556456001,1783481784379835937
3,19300533146,10041560212854,1783481784383592822
2,19502099822,10041560291414,1783481784383671382
1,19468133150,10041577481175,1783481784400861143
3,19333866479,10041592294058,1783481784415673994
1,19501466483,10041609537866,1783481784432917834
3,19367199812,10041624323805,1783481784447703773
2,19535433155,10041633326352,1783481784456706288
1,19534799816,10041641539710,1783481784464919646
0,19364041806,10041652513244,1783481784475893180
3,19400533145,10041656336177,1783481784479716113
2,19568766488,10041656681171,1783481784480061139
1,19568133149,10041673575858,1783481784496955826
0,19397375139,10041684535279,1783481784507915247
3,19433866478,10041688379397,1783481784511759333
2,19602099821,10041688504614,1783481784511884582
1,19601466482,10041705612774,1783481784528992710
0,19430708472,10041716564675,1783481784539944643
3,19467199811,10041720415385,1783481784543795353
2,19635433154,10041720526393,1783481784543906361
1,19634799815,10041737647097,1783481784561027065
0,19464041805,10041748579351,1783481784571959319
3,19500533144,10041752478733,1783481784575858669
2,19668766487,10041753033072,1783481784576413040
2,19702099820,10041768895657,1783481784592275593
1,19668133148,10041769675213,1783481784593055181
0,19497375138,10041780607626,1783481784603987594
3,19533866477,10041784521888,1783481784607901856
1,19701466481,10041801740417,1783481784625120513
0,19530708471,10041812623166,1783481784636003134
3,19567199810,10041816569460,1783481784639949428
2,19735433153,10041816712245,1783481784640092213
1,19734799814,10041833737428,1783481784657117396
0,19564041804,10041844635346,1783481784668015282
3,19600533143,10041848597864,1783481784671977800
2,19768766486,10041849026954,1783481784672406922
1,19768133147,10041865781800,1783481784689161736
0,19597375137,10041876666885,1783481784700046821
3,19633866476,10041880627516,1783481784704007484
2,19802099819,10041880753436,1783481784704133404
1,19801466480,10041897808956,1783481784721188892
0,19630708470,10041908678489,1783481784732058457
3,19667199809,10041912682255,1783481784736062223
2,19835433152,10041912792272,1783481784736172208
1,19834799813,10041929843568,1783481784753223504
0,19664041803,10041940699053,1783481784764079021
2,19868766485,10041949229917,1783481784772609885
1,19868133146,10041961879556,1783481784785259524
0,19697375136,10041972729088,1783481784796109024
2,19902099818,10041972847361,1783481784796227329
1,19901466479,10041993901271,1783481784817281207
0,19730708469,10042004739092,1783481784828119060
3,19700533142,10042008822251,1783481784832202187
2,19935433151,10042008953932,1783481784832333900
1,19934799812,10042025971051,1783481784849351019
0,19764041802,10042036775848,1783481784860155784
3,19733866475,10042040873215,1783481784864253183
2,19968766484,10042041054880,1783481784864434816
1,19968133145,10042057978303,1783481784881358207
0,19797375135,10042068794043,1783481784892173979
3,19767199808,10042072912115,1783481784896292051
0,19830708468,10042100817039,1783481784924196975
3,19800533141,10042104958790,1783481784928338726
2,20002099817,10042105136039,1783481784928515975
1,20001466478,10042105146791,1783481784928526727
2,20035433150,10042113696503,1783481784937076471
1,20034799811,10042122047814,1783481784945427750
0,19864041801,10042132838563,1783481784956218499
3,19833866474,10042136995770,1783481784960375706
0,19897375134,10042164852823,1783481784988232791
3,19867199807,10042169036334,1783481784992416270
2,20068766483,10042169171023,1783481784992550959
1,20068133144,10042169180847,1783481784992560815
2,20102099816,10042177743519,1783481785001123487
2,20135433149,10042177769503,1783481785001149471
0,19930708467,10042196917642,1783481785020297610
3,19900533140,10042201079234,1783481785024459202
0,19964041800,10042228906142,1783481785052286302
3,19933866473,10042233121846,1783481785056501782
1,20101466477,10042250183317,1783481785073563285
2,20168766482,10042258783686,1783481785082163622
0,19997375133,10042260904306,1783481785084284306
3,19967199806,10042265149033,1783481785088529001
1,20134799810,10042282218825,1783481785105598761
2,20202099815,10042290712345,1783481785114092313
0,20030708466,10042292930021,1783481785116309989
3,20000533139,10042297190717,1783481785120570685
1,20168133143,10042314242717,1783481785137622717
2,20235433148,10042322711597,1783481785146091693
0,20064041799,10042324954489,1783481785148334425
3,20033866472,10042329237841,1783481785152617809
1,20201466476,10042346298609,1783481785169678705
2,20268766481,10042354884737,1783481785178264673
0,20097375132,10042356985069,1783481785180365005
3,20067199805,10042361283365,1783481785184663365
1,20234799809,10042378325797,1783481785201705765
2,20302099814,10042378475942,1783481785201855878
2,20335433147,10042378494726,1783481785201874694
0,20130708465,10042388997473,1783481785212377441
3,20100533138,10042393330617,1783481785216710585
1,20268133142,10042410349176,1783481785233729144
0,20164041798,10042421015732,1783481785244395700
3,20133866471,10042425363597,1783481785248743533
1,20301466475,10042442381036,1783481785265761004
2,20368766480,10042450929628,1783481785274309596
0,20197375131,10042453031592,1783481785276411560
3,20167199804,10042457400449,1783481785280780385
1,20334799808,10042474389152,1783481785297769088
2,20402099813,10042482850415,1783481785306230351
0,20230708464,10042485051580,1783481785308431548
3,20200533137,10042489452917,1783481785312832853
1,20368133141,10042506447540,1783481785329827508
2,20435433146,10042514940580,1783481785338320548
0,20264041797,10042517098576,1783481785340478544
3,20233866470,10042521498408,1783481785344878344
1,20401466474,10042538486728,1783481785361866696
2,20468766479,10042547007384,1783481785370387352
0,20297375130,10042549104163,1783481785372484163
3,20267199803,10042553551708,1783481785376931676
1,20434799807,10042570521756,1783481785393901724
2,20502099812,10042579011595,1783481785402391531
2,20535433145,10042579023531,1783481785402403499
0,20330708463,10042581115159,1783481785404495127
3,20300533136,10042585577392,1783481785408957328
1,20468133140,10042602546031,1783481785425925999
0,20364041796,10042613138891,1783481785436518859
3,20333866469,10042617620932,1783481785441000868
1,20501466473,10042634552771,1783481785457932739
2,20568766478,10042643069875,1783481785466449843
0,20397375129,10042645159487,1783481785468539455
3,20367199802,10042649681592,1783481785473061560
1,20534799806,10042666595319,1783481785489975319
2,20602099811,10042675104007,1783481785498483975
0,20430708462,10042677191090,1783481785500571058
3,20400533135,10042681700204,1783481785505080172
1,20568133139,10042698632811,1783481785522012747
0,20464041795,10042709200454,1783481785532580390
3,20433866468,10042713740991,1783481785537120927
2,20635433144,10042713839264,1783481785537219232
1,20601466472,10042730674655,1783481785554054559
0,20497375128,10042741224570,1783481785564604538
3,20467199801,10042745790035,1783481785569170003
2,20668766477,10042745902516,1783481785569282452
1,20634799805,10042762719410,1783481785586099474
0,20530708461,10042773242541,1783481785596622509
3,20500533134,10042777825511,1783481785601205479
2,20702099810,10042777929864,1783481785601309800
2,20735433143,10042786404567,1783481785609784535
1,20668133138,10042794733862,1783481785618113830
0,20564041794,10042805259809,1783481785628639777
3,20533866467,10042809891131,1783481785633271067
1,20701466471,10042826762554,1783481785650142522
0,20597375127,10042837307093,1783481785660687029
3,20567199800,10042841926479,1783481785665306447
2,20768766476,10042842065136,1783481785665445104
1,20734799804,10042858799886,1783481785682179886
0,20630708460,10042869302121,1783481785692682057
3,20600533133,10042873957027,1783481785697336995
2,20802099809,10042874053123,1783481785697433091
1,20768133137,10042890828801,1783481785714208769
0,20664041793,10042901324796,1783481785724704764
3,20633866466,10042906023543,1783481785729403511
1,20801466470,10042922884661,1783481785746264597
0,20697375126,10042933349296,1783481785756729264
3,20667199799,10042938053931,1783481785761433867
2,20835433142,10042938204523,1783481785761584459
2,20868766475,10042938217675,1783481785761597643
1,20834799803,10042954894761,1783481785778274729
0,20730708459,10042965364324,1783481785788744292
3,20700533132,10042970102270,1783481785793482238
2,20902099808,10042970196255,1783481785793576159
1,20868133136,10042986943965,1783481785810323933
3,20733866465,10043002168210,1783481785825548178
2,20935433141,10043011031620,1783481785834411556
1,20901466469,10043018980305,1783481785842360273
3,20767199798,10043034196486,1783481785857576454
2,20968766474,10043042738966,1783481785866118902
1,20934799802,10043050993189,1783481785874373157
0,20764041792,10043061435839,1783481785884815807
3,20800533131,10043066219226,1783481785889599162
1,20968133135,10043083012504,1783481785906392472
0,20797375125,10043093452563,1783481785916832563
3,20833866464,10043098244718,1783481785921624686
2,21002099807,10043098355054,1783481785921734990
1,21001466468,10043115054988,1783481785938434924
2,21035433140,10043123526588,1783481785946906492
0,20830708458,10043125469735,1783481785948849703
3,20867199797,10043130303618,1783481785953683554
1,21034799801,10043147079232,1783481785970459168
0,20864041791,10043157532539,1783481785980912475
3,20900533130,10043162353110,1783481785985733046
2,21068766473,10043162505142,1783481785985885078
2,21102099806,10043171309928,1783481785994689896
1,21068133134,10043179128372,1783481786002508340
0,20897375124,10043189528302,1783481786012908302
3,20933866463,10043194403178,1783481786017783146
1,21101466467,10043211162504,1783481786034542472
0,20930708457,10043221541698,1783481786044921634
3,20967199796,10043226441693,1783481786049821629
2,21135433139,10043226592990,1783481786049972958
1,21134799800,10043243227964,1783481786066607932
0,20964041790,10043253563926,1783481786076943894
3,21000533129,10043258487857,1783481786081867793
2,21168766472,10043258630418,1783481786082010354
1,21168133133,10043275230639,1783481786098610607
0,20997375123,10043285589450,1783481786108969386
3,21033866462,10043290533221,1783481786113913157
2,21202099805,10043290704614,1783481786114084582
1,21201466466,10043307263779,1783481786130643715
0,21030708456,10043317607805,1783481786140987741
3,21067199795,10043322729626,1783481786146109594
2,21235433138,10043323287037,1783481786146666973
1,21234799799,10043339294647,1783481786162674615
0,21064041789,10043349621809,1783481786173001777
2,21268766471,10043358183809,1783481786181563745
1,21268133132,10043371321771,1783481786194701739
2,21302099804,10043379857627,1783481786203237563
2,21335433137,10043379884795,1783481786203264731
0,21097375122,10043381639877,1783481786205019813
1,21301466465,10043403345215,1783481786226725151
0,21130708455,10043413653881,1783481786237033849
3,21100533128,10043418701045,1783481786242081013
1,21334799798,10043435379187,1783481786258759123
0,21164041788,10043445676236,1783481786269056172
3,21133866461,10043450798473,1783481786274178409
2,21368766470,10043450956938,1783481786274336874
1,21368133131,10043467416294,1783481786290796230
0,21197375121,10043477697856,1783481786301077792
3,21167199794,10043482808605,1783481786306188573
2,21402099803,10043483018174,1783481786306398142
1,21401466464,10043499465818,1783481786322845754
0,21230708454,10043509736116,1783481786333116084
3,21200533127,10043514825585,1783481786338205553
2,21435433136,10043515277427,1783481786338657395
1,21434799797,10043531496782,1783481786354876718
0,21264041787,10043541748648,1783481786365128616
3,21233866460,10043546868901,1783481786370248869
2,21468766469,10043547266215,1783481786370646151
1,21468133130,10043563519042,1783481786386899042
0,21297375120,10043573760220,1783481786397140156
3,21267199793,10043578892536,1783481786402272472
2,21502099802,10043579020249,1783481786402400217
2,21535433135,10043587495689,1783481786410875785
0,21330708453,10043605794191,1783481786429174127
3,21300533126,10043610957196,1783481786434337164
0,21364041786,10043637824995,1783481786461205059
3,21333866459,10043643016352,1783481786466396288
2,21568766468,10043643179809,1783481786466559777
1,21501466463,10043659624382,1783481786483004318
0,21397375119,10043669825175,1783481786493205111
3,21367199792,10043675034100,1783481786498414036
2,21602099801,10043675176373,1783481786498556341
1,21534799796,10043691646929,1783481786515026961
0,21430708452,10043701855115,1783481786525235051
3,21400533125,10043707088008,1783481786530467976
1,21568133129,10043723691941,1783481786547071877
2,21635433134,10043732261910,1783481786555641878
0,21464041785,10043733874911,1783481786557254879
3,21433866458,10043739116060,1783481786562496028
2,21668766467,10043747663660,1783481786571043596
1,21601466462,10043755714809,1783481786579094745
0,21497375118,10043765888082,1783481786589268050
3,21467199791,10043771164400,1783481786594544336
1,21634799795,10043787741645,1783481786611121581
2,21702099800,10043787879598,1783481786611259566
2,21735433133,10043787888270,1783481786611268238
0,21530708451,10043797914310,1783481786621294278
3,21500533124,10043803221060,1783481786626600996
1,21668133128,10043819798753,1783481786643178689
0,21564041784,10043829937338,1783481786653317306
3,21533866457,10043835259224,1783481786658639192
1,21701466461,10043851813717,1783481786675193653
2,21768766466,10043860337829,1783481786683717797
0,21597375117,10043861956302,1783481786685336270
3,21567199790,10043867293676,1783481786690673612
2,21802099799,10043876191550,1783481786699571518
1,21734799794,10043883861321,1783481786707241289
0,21630708450,10043893989410,1783481786717369378
3,21600533123,10043899345472,1783481786722725408
1,21768133127,10043915892125,1783481786739272093
2,21835433132,10043924445229,1783481786747825133
0,21664041783,10043926001141,1783481786749381077
3,21633866456,10043931393652,1783481786754773620
1,21801466460,10043947934225,1783481786771314193
2,21868766465,10043956442240,1783481786779822208
0,21697375116,10043958029545,1783481786781409481
3,21667199789,10043963430952,1783481786786810920
1,21834799793,10043979961668,1783481786803341636
2,21902099798,10043988450004,1783481786811829972
2,21935433131,10043988463796,1783481786811843764
0,21730708449,10043990048029,1783481786813427965
3,21700533122,10043995469083,1783481786818849051
1,21868133126,10044011975736,1783481786835355704
0,21764041782,10044022064305,1783481786845444273
3,21733866455,10044027506639,1783481786850886607
1,21901466459,10044044019884,1783481786867399820
2,21968766464,10044052509948,1783481786875889916
0,21797375115,10044054082469,1783481786877462405
3,21767199788,10044059536739,1783481786882916675
1,21934799792,10044076033184,1783481786899413152
2,22002099797,10044084463183,1783481786907843119
0,21830708448,10044086099576,1783481786909479512
3,21800533121,10044091589879,1783481786914969815
1,21968133125,10044108066164,1783481786931446100
2,22035433130,10044116617380,1783481786939997316
0,21864041781,10044118140652,1783481786941520620
3,21833866454,10044123631531,1783481786947011499
1,22001466458,10044140129864,1783481786963509832
2,22068766463,10044148611191,1783481786971991127
0,21897375114,10044150151232,1783481786973531200
3,21867199787,10044155665599,1783481786979045567
1,22034799791,10044172214268,1783481786995594236
2,22102099796,10044180912365,1783481787004292333
0,21930708447,10044182221812,1783481787005601780
3,21900533120,10044187756051,1783481787011135987
2,22135433129,10044196439684,1783481787019819620
1,22068133124,10044204236880,1783481787027616816
0,21964041780,10044214226248,1783481787037606184
3,21933866453,10044219777223,1783481787043157159
1,22101466457,10044236225315,1783481787059605283
2,22168766462,10044244814932,1783481787068194900
0,21997375113,10044246218139,1783481787069598107
3,21967199786,10044251800859,1783481787075180827
1,22134799790,10044268251127,1783481787091631095
2,22202099795,10044276748775,1783481787100128743
0,22030708446,10044278238383,1783481787101618319
3,22000533119,10044283843471,1783481787107223503
1,22168133123,10044300275243,1783481787123655179
2,22235433128,10044308783067,1783481787132162971
0,22064041779,10044310255299,1783481787133635267
3,22033866452,10044315891523,1783481787139271491
1,22201466456,10044332311327,1783481787155691263
2,22268766461,10044340761998,1783481787164141966
0,22097375112,10044342272439,1783481787165652407
3,22067199785,10044347946839,1783481787171326775
1,22234799789,10044364353107,1783481787187733075
0,22130708445,10044374294059,1783481787197674059
3,22100533118,10044379980555,1783481787203360523
2,22302099794,10044380106955,1783481787203486891
1,22268133122,10044396367847,1783481787219747815
2,22335433127,10044404792118,1783481787228172086
3,22133866451,10044412018335,1783481787235398303
1,22301466455,10044428419227,1783481787251799163
3,22167199784,10044444071859,1783481787267451827
2,22368766460,10044452867204,1783481787276247172
1,22334799788,10044460441007,1783481787283820975
0,22164041778,10044470370726,1783481787293750694
3,22200533117,10044476119079,1783481787299499047
2,22402099793,10044476258183,1783481787299638119
1,22368133121,10044492504195,1783481787315884131
0,22197375111,10044502395770,1783481787325775738
3,22233866450,10044508155195,1783481787331535259
2,22435433126,10044508860767,1783481787332240703
1,22401466454,10044524529815,1783481787347909815
0,22230708444,10044534407534,1783481787357787470
3,22267199783,10044540206575,1783481787363586543
1,22434799787,10044556552330,1783481787379932266
2,22468766459,10044565084538,1783481787388464506
0,22264041777,10044566421122,1783481787389801058
3,22300533116,10044572241539,1783481787395621507
2,22502099792,10044580824083,1783481787404204051
1,22468133120,10044588589534,1783481787411969470
0,22297375110,10044598446998,1783481787421826966
3,22333866449,10044604285303,1783481787427665271
2,22535433125,10044613550731,1783481787436930667
2,22568766458,10044613568043,1783481787436947979
1,22501466453,10044620618898,1783481787443998834
0,22330708443,10044630463370,1783481787453843306
3,22367199782,10044636324139,1783481787459704107
1,22534799786,10044652633926,1783481787476013894
0,22364041776,10044662477021,1783481787485856989
3,22400533115,10044668353310,1783481787491733214
1,22568133119,10044684675642,1783481787508055578
0,22397375109,10044694513681,1783481787517893649
3,22433866448,10044700414386,1783481787523794354
