cam,seq,pts_ns,mono_ns,real_ns
1,2822,95374049201,4544923493696,1783476287746873696
2,2805,95373470945,4544924560294,1783476287747940294
3,2788,95372659073,4544925623885,1783476287749003885
0,2838,95406794753,4544926660115,1783476287750040115
1,2823,95406070945,4544927715610,1783476287751095610
2,2806,95405411497,4544928898561,1783476287752278593
3,2789,95404664785,4544929846535,1783476287753226567
0,2839,95438779881,4544930905070,1783476287754285134
1,2824,95438067201,4544931917812,1783476287755297844
2,2807,95437442297,4544933088059,1783476287756468027
3,2790,95436672201,4544934183234,1783476287757563266
3,2793,95536685113,4544979499100,1783476287802879132
2,2810,95537428945,4544980118752,1783476287803498720
1,2827,95542068593,4544981441832,1783476287804821800
0,2842,95538777657,4544981618057,1783476287804998057
0,2843,95574795561,4545123267579,1783476287946647579
2,2811,95573474169,4545124250913,1783476287947630913
1,2828,95574052977,4545125301639,1783476287948681639
3,2794,95572674169,4545126357614,1783476287949737646
0,2844,95606788009,4545127462709,1783476287950842709
2,2812,95605409073,4545128497947,1783476287951877947
1,2829,95606068977,4545129549122,1783476287952929122
3,2795,95604659913,4545130620456,1783476287954000456
0,2845,95638784977,4545131656623,1783476287955036623
2,2813,95637443881,4545132707925,1783476287956087925
1,2830,95642078009,4545133767964,1783476287957147996
3,2796,95636669817,4545134814563,1783476287958194563
3,2799,95740668497,4545179486264,1783476288002866296
2,2816,95741432169,4545180144477,1783476288003524477
1,2833,95742072169,4545180784417,1783476288004164449
0,2848,95738807169,4545181504837,1783476288004884869
1,2834,95774081881,4545324106778,1783476288147486810
2,2817,95773460041,4545325040704,1783476288148420736
0,2849,95774791169,4545326098183,1783476288149478215
3,2800,95772661041,4545327150221,1783476288150530253
1,2835,95806086977,4545328207604,1783476288151587636
2,2818,95805434977,4545329231066,1783476288152611066
0,2850,95806807817,4545330290369,1783476288153670369
3,2801,95804678009,4545331355047,1783476288154735079
1,2836,95842060137,4545332405198,1783476288155785230
2,2819,95841454849,4545333452372,1783476288156832404
0,2851,95842787073,4545334510619,1783476288157890651
3,2802,95840682105,4545335546049,1783476288158926049
3,2805,95940675297,4545379450802,1783476288202830802
2,2822,95941453233,4545380153558,1783476288203533558
1,2839,95942058329,4545380761114,1783476288204141146
0,2854,95942802137,4545381503743,1783476288204883775
2,2823,95973462721,4545524762040,1783476288348142040
1,2840,95974083169,4545525743454,1783476288349123454
0,2855,95974814009,4545526812133,1783476288350192165
3,2806,95972729201,4545527855212,1783476288351235244
2,2824,96005450977,4545528898386,1783476288352278386
1,2841,96006085169,4545529932888,1783476288353312889
0,2856,96006821945,4545531001183,1783476288354381183
3,2807,96004699785,4545532066726,1783476288355446726
2,2825,96041457977,4545533115404,1783476288356495436
1,2842,96042073977,4545534164691,1783476288357544691
0,2857,96042814041,4545535224345,1783476288358604345
3,2808,96040675977,4545536207903,1783476288359587935
3,2811,96140670145,4545579421612,1783476288402801612
2,2828,96141445169,4545580137808,1783476288403517776
1,2845,96142063137,4545580754100,1783476288404134100
0,2860,96142808977,4545581542041,1783476288404922041
1,2846,96174076073,4545725245077,1783476288548625077
0,2861,96174803265,4545726236731,1783476288549616731
2,2829,96173443849,4545727280834,1783476288550660834
3,2812,96172712817,4545728339336,1783476288551719368
1,2847,96210092913,4545729366575,1783476288552746575
0,2862,96206827497,4545730490806,1783476288553870806
2,2830,96205450105,4545731507132,1783476288554887164
3,2813,96204695617,4545732616611,1783476288555996611
1,2848,96242075361,4545733592713,1783476288556972713
0,2863,96242805529,4545734683728,1783476288558063760
2,2831,96241449073,4545735720054,1783476288559100086
3,2814,96240681457,4545736693052,1783476288560073020
3,2817,96340664817,4545779484902,1783476288602864902
2,2834,96341444169,4545780164202,1783476288603544202
1,2851,96342075169,4545780801166,1783476288604181198
0,2866,96342803529,4545781579603,1783476288604959635
0,2867,96374813753,4545925730898,1783476288749110898
2,2835,96373503137,4545926772057,1783476288750152057
1,2852,96374081041,4545927815647,1783476288751195647
3,2818,96372720137,4545928832581,1783476288752212581
0,2868,96410809753,4545929968588,1783476288753348588
2,2836,96409469105,4545931473334,1783476288754853366
1,2853,96410083105,4545932381371,1783476288755761371
3,2819,96408723785,4545933428226,1783476288756808258
0,2869,96442804305,4545934529833,1783476288757909833
2,2837,96441481265,4545935744240,1783476288759124240
1,2854,96442093169,4545936866359,1783476288760246391
3,2820,96440677393,4545937794461,1783476288761174461
0,2870,96474807497,4545938868068,1783476288762248068
2,2840,96541427593,4545980243653,1783476288803623685
1,2857,96542089913,4545980814536,1783476288804194568
3,2823,96540687977,4545983417272,1783476288806797304
2,2841,96573480105,4546126260431,1783476288949640431
0,2872,96542802105,4546127303318,1783476288950683350
1,2858,96574098137,4546128293308,1783476288951673308
3,2824,96572716137,4546129384771,1783476288952764771
2,2842,96609481137,4546130566250,1783476288953946282
0,2873,96574809849,4546131592528,1783476288954972528
1,2859,96610088945,4546132642487,1783476288956022487
3,2825,96608705073,4546133727102,1783476288957107102
2,2843,96641462881,4546134767844,1783476288958147876
0,2874,96610917785,4546135800459,1783476288959180459
1,2860,96642083201,4546136991346,1783476288960371314
3,2826,96640696073,4546137835255,1783476288961215223
0,2878,96742862913,4546181569191,1783476289004949223
3,2829,96740695233,4546183463890,1783476289006843890
2,2846,96741437977,4546184234391,1783476289007614423
1,2863,96742081753,4546184853211,1783476289008233243
3,2830,96772736817,4546335454368,1783476289158834368
1,2864,96778103849,4546336458663,1783476289159838663
0,2879,96774818881,4546337502733,1783476289160882733
2,2847,96773493073,4546338545811,1783476289161925811
3,2831,96808719881,4546339606458,1783476289162986490
1,2865,96810094881,4546340640672,1783476289164020672
0,2880,96810820849,4546341708423,1783476289165088455
2,2848,96809470881,4546342766158,1783476289166146158
3,2832,96840687945,4546343813620,1783476289167193652
1,2866,96842103977,4546344872251,1783476289168252283
0,2881,96842815913,4546345928993,1783476289169308993
2,2849,96841446073,4546346980392,1783476289170360392
3,2833,96876703105,4546347906829,1783476289171286829
2,2852,96941448977,4546384207598,1783476289207587694
1,2869,96942088233,4546384807986,1783476289208187986
0,2884,96942822105,4546385534999,1783476289208915031
0,2885,96978831169,4546536951009,1783476289360331009
2,2853,96977487849,4546537723462,1783476289361103462
3,2835,96940695113,4546541950912,1783476289365330912
0,2886,97010833369,4546543742443,1783476289367122475
2,2854,97009486785,4546544113741,1783476289367493773
3,2836,96976729529,4546547277281,1783476289370657249
1,2870,96978097561,4546548300423,1783476289371680423
0,2887,97042823169,4546549587183,1783476289372967183
3,2837,97008734553,4546551396026,1783476289374776026
2,2855,97041473329,4546552678082,1783476289376058082
1,2871,97010125105,4546553401255,1783476289376781255
1,2872,97042123233,4546557768866,1783476289381148866
3,2841,97140732529,4546583527330,1783476289406907298
2,2858,97141486137,4546584224262,1783476289407604230
1,2875,97142141457,4546584814506,1783476289408194442
0,2890,97142946593,4546585678287,1783476289409058319
3,2842,97176707913,4546615477832,1783476289438857832
2,2859,97177492105,4546616142316,1783476289439522284
1,2876,97178104297,4546616754640,1783476289440134640
0,2891,97178844137,4546617541588,1783476289440921588
2,2860,97209476713,4546648209906,1783476289471589874
1,2877,97210115393,4546648765206,1783476289472145174
3,2843,97208728329,4546651377414,1783476289474757382
0,2892,97210850169,4546653504403,1783476289476884403
3,2844,97240724073,4546683455149,1783476289506835117
2,2861,97241489041,4546684158513,1783476289507538513
1,2878,97246130073,4546684789013,1783476289508169013
0,2893,97242839233,4546685512890,1783476289508892922
3,2845,97276734849,4546715473043,1783476289538853075
2,2862,97277490233,4546716158680,1783476289539538616
1,2879,97278102849,4546716773275,1783476289540153339
0,2894,97278830297,4546717484128,1783476289540864096
2,2863,97309461169,4546859915602,1783476289683295602
0,2895,97310830073,4546860969113,1783476289684349145
1,2880,97310084849,4546861962975,1783476289685342975
3,2846,97308742945,4546863058598,1783476289686438630
2,2864,97341476105,4546864076300,1783476289687456332
0,2896,97342829977,4546865216147,1783476289688596147
1,2881,97346102137,4546866342202,1783476289689722202
3,2847,97340717497,4546867615618,1783476289690995618
2,2865,97377749977,4546868426759,1783476289691806759
0,2897,97379094753,4546869483054,1783476289692863054
1,2882,97378431105,4546870560180,1783476289693940180
3,2848,97376977329,4546871664411,1783476289695044379
2,2868,97477463721,4546916301808,1783476289739681840
1,2885,97478108009,4546916897715,1783476289740277715
0,2900,97478834009,4546917729593,1783476289741109593
3,2851,97476695009,4546919858566,1783476289743238598
0,2901,97510875137,4547060789455,1783476289884169455
1,2886,97510285137,4547061771445,1783476289885151445
3,2852,97508889881,4547063091837,1783476289886471837
2,2869,97509529009,4547063881506,1783476289887261538
0,2902,97542834945,4547065247243,1783476289888627243
1,2887,97546091329,4547066554675,1783476289889934675
3,2853,97544721201,4547067583545,1783476289890963545
2,2870,97545478657,4547068590912,1783476289891970912
0,2903,97578834657,4547069646534,1783476289893026534
1,2888,97578123329,4547070854574,1783476289894234574
3,2854,97576707297,4547071766739,1783476289895146675
2,2871,97577465329,4547072836634,1783476289896216570
2,2874,97677466137,4547116240839,1783476289939620775
1,2891,97678126945,4547116843723,1783476289940223755
0,2906,97678838201,4547117545007,1783476289940925007
3,2857,97676700689,4547119545435,1783476289942925467
2,2875,97709491041,4547261489674,1783476290084869706
0,2907,97710849009,4547262488656,1783476290085868688
1,2892,97710128105,4547263546871,1783476290086926871
3,2858,97708791785,4547264647933,1783476290088027933
0,2908,97746840361,4547267267406,1783476290090647438
2,2876,97745501137,4547268280884,1783476290091660884
1,2893,97746111233,4547269336282,1783476290092716314
3,2859,97744715009,4547270397473,1783476290093777473
0,2909,97778841817,4547271448871,1783476290094828903
2,2877,97777484849,4547272502670,1783476290095882670
1,2894,97778115137,4547273556469,1783476290096936469
3,2862,97844722849,4547283477074,1783476290106857106
0,2912,97878846785,4547317575237,1783476290140955237
3,2863,97876736105,4547319416048,1783476290142796080
2,2880,97877473233,4547320239797,1783476290143619797
1,2897,97878115817,4547320830265,1783476290144210265
0,2913,97910858625,4547470939865,1783476290294319865
3,2864,97908732945,4547471817855,1783476290295197887
2,2881,97909505425,4547472894117,1783476290296274117
1,2898,97914100977,4547473967052,1783476290297347052
3,2865,97944716041,4547476059481,1783476290299439513
0,2914,97946837817,4547477043359,1783476290300423359
2,2882,97945492233,4547478045637,1783476290301425637
1,2899,97946118393,4547479047755,1783476290302427691
3,2866,97976722137,4547480218899,1783476290303598931
0,2915,97978848201,4547481232857,1783476290304612857
2,2883,97977477169,4547482285055,1783476290305665087
1,2900,97978120201,4547483438023,1783476290306818055
0,2918,98078851561,4547517724635,1783476290341104635
3,2869,98076729561,4547519556326,1783476290342936326
2,2886,98077480137,4547520253226,1783476290343633226
1,2903,98078122657,4547520911662,1783476290344291694
0,2919,98110891945,4547679963590,1783476290503343590
1,2904,98114134137,4547680995756,1783476290504375788
2,2887,98113516169,4547681996083,1783476290505376083
3,2870,98112749361,4547683147962,1783476290506527962
0,2920,98146850553,4547684534882,1783476290507914914
1,2905,98146137753,4547685508424,1783476290508888456
2,2888,98145478625,4547686608015,1783476290509988015
3,2871,98144723945,4547687930359,1783476290511310391
0,2921,98178859105,4547688934781,1783476290512314781
1,2906,98178144105,4547689976228,1783476290513356228
2,2889,98177507361,4547691073387,1783476290514453355
3,2872,98176757009,4547692062481,1783476290515442449
3,2875,98276761881,4547719506459,1783476290542886395
2,2892,98277517233,4547720219455,1783476290543599423
1,2909,98278191105,4547720844611,1783476290544224643
0,2924,98278865265,4547721563399,1783476290544943399
3,2876,98312768177,4547751449632,1783476290574829664
2,2893,98313535329,4547752166149,1783476290575546117
1,2910,98314124105,4547752774792,1783476290576154856
0,2925,98314871265,4547753558541,1783476290576938541
2,2894,98345524081,4547784270379,1783476290607650379
1,2911,98346153137,4547784798862,1783476290608178862
0,2926,98346879041,4547785580723,1783476290608960723
3,2877,98344811729,4547787581600,1783476290610961600
3,2878,98376920265,4547819469669,1783476290642849701
2,2895,98377562265,4547820180873,1783476290643560873
1,2912,98378258201,4547820816877,1783476290644196877
0,2927,98378887073,4547821566098,1783476290644946034
3,2879,98412783177,4547851473195,1783476290674853131
2,2896,98413526265,4547852182895,1783476290675562895
1,2913,98414125913,4547852795859,1783476290676175891
0,2928,98414871265,4547853550456,1783476290676930424
1,2914,98446138009,4547993032662,1783476290816412694
3,2880,98444777561,4547994061277,1783476290817441341
0,2929,98446878264,4547995184068,1783476290818564068
2,2897,98445498137,4547996301418,1783476290819681418
1,2915,98482141817,4547998525496,1783476290821905496
3,2881,98476750785,4547999610207,1783476290822990239
0,2930,98478860073,4548000671973,1783476290824052005
2,2898,98477507881,4548002394832,1783476290825774864
1,2916,98514143337,4548003238357,1783476290826618357
3,2882,98512758105,4548004250780,1783476290827630780
0,2931,98514878521,4548005282114,1783476290828662050
2,2899,98513517137,4548007193934,1783476290830573934
3,2885,98612738137,4548051534304,1783476290874914272
2,2902,98613496817,4548052287269,1783476290875667301
1,2919,98614124073,4548052853608,1783476290876233608
0,2934,98614885785,4548053616205,1783476290876996237
3,2886,98644765073,4548193645967,1783476291017025903
2,2903,98645492233,4548194716853,1783476291018096885
0,2935,98646868393,4548195719804,1783476291019099804
1,2920,98646139849,4548196797122,1783476291020177122
3,2887,98680757753,4548197846857,1783476291021226889
2,2904,98681511137,4548198882159,1783476291022262159
0,2936,98678879201,4548199950262,1783476291023330294
1,2921,98682139105,4548201002204,1783476291024382204
3,2888,98712754913,4548202053827,1783476291025433859
2,2905,98713496041,4548203110345,1783476291026490377
0,2937,98714861945,4548204180528,1783476291027560560
1,2922,98714126137,4548205194422,1783476291028574422
3,2891,98812757401,4548251554900,1783476291074934900
2,2908,98813498689,4548252239768,1783476291075619800
1,2925,98814156137,4548252859132,1783476291076239164
0,2940,98814868105,4548253608321,1783476291076988321
0,2941,98846870721,4548394362630,1783476291217742630
1,2926,98846175105,4548395360108,1783476291218740140
2,2909,98845500105,4548396417970,1783476291219798002
3,2892,98844768041,4548397454585,1783476291220834585
0,2942,98878898041,4548398586976,1783476291221966976
1,2927,98882135009,4548399638694,1783476291223018694
2,2910,98881502329,4548400676493,1783476291224056525
3,2893,98880753073,4548401754963,1783476291225134995
0,2943,98914916177,4548402898330,1783476291226278362
1,2928,98914148105,4548403878592,1783476291227258624
2,2911,98913519169,4548404909447,1783476291228289447
3,2894,98912776977,4548405951533,1783476291229331533
3,2895,98944771297,4548409303010,1783476291232683010
2,2914,99013494849,4548452320139,1783476291275700139
1,2931,99014141169,4548452870703,1783476291276250703
0,2946,99014884785,4548453621779,1783476291277001811
2,2915,99045525105,4548595188253,1783476291418568253
1,2932,99050146041,4548596218404,1783476291419598404
0,2947,99046875881,4548597231018,1783476291420611018
3,2897,99012756977,4548598336945,1783476291421716945
2,2916,99081518945,4548599327447,1783476291422707479
1,2933,99082145465,4548600483390,1783476291423863422
0,2948,99082891201,4548601450692,1783476291424830692
3,2898,99044800201,4548602591019,1783476291425971019
2,2917,99113509105,4548603575377,1783476291426955377
0,2949,99114896241,4548605435997,1783476291428816029
3,2899,99080746657,4548606498339,1783476291429878371
1,2934,99114151617,4548609246324,1783476291432626260
0,2952,99214878041,4548653650918,1783476291477030950
3,2903,99212791561,4548655521938,1783476291478901938
2,2920,99213512041,4548656264086,1783476291479644118
1,2937,99214154233,4548656864282,1783476291480244314
0,2953,99246917593,4548804491689,1783476291627871721
1,2938,99250167137,4548805334318,1783476291628714350
3,2904,99248774721,4548806461941,1783476291629841941
2,2921,99249526105,4548807454683,1783476291630834683
0,2954,99282880137,4548809314343,1783476291632694375
1,2939,99282168041,4548810298957,1783476291633678989
3,2905,99280752816,4548811358548,1783476291634738548
2,2922,99281508945,4548812480602,1783476291635860602
0,2955,99314881849,4548813556833,1783476291636936865
1,2940,99314171233,4548814638600,1783476291638018600
3,2906,99312772105,4548815707694,1783476291639087694
2,2923,99313527361,4548816812277,1783476291640192245
3,2909,99412795593,4548855586597,1783476291678966597
2,2926,99413532657,4548856286633,1783476291679666633
1,2943,99414176009,4548856895181,1783476291680275181
0,2958,99414885105,4548857620369,1783476291681000401
1,2944,99450153009,4549005037695,1783476291828417727
0,2959,99450897721,4549006023621,1783476291829403653
2,2927,99449547169,4549007066156,1783476291830446188
3,2910,99448783105,4549008123986,1783476291831504018
1,2945,99482156817,4549009156280,1783476291832536280
0,2960,99482885785,4549010194623,1783476291833574623
2,2928,99481514945,4549011277542,1783476291834657574
3,2911,99480771497,4549012372396,1783476291835752396
1,2946,99514160041,4549013403603,1783476291836783635
0,2961,99514889201,4549014442233,1783476291837822265
2,2929,99513533073,4549015489152,1783476291838869184
3,2912,99512776817,4549016514598,1783476291839894566
3,2915,99612781921,4549055583991,1783476291878963991
2,2932,99613534721,4549056332668,1783476291879712668
1,2949,99618171977,4549056964224,1783476291880344256
0,2964,99614891945,4549057797893,1783476291881177893
2,2933,99649534977,4549205792630,1783476292029172662
1,2950,99650179169,4549206756156,1783476292030136156
3,2916,99648842657,4549207868227,1783476292031248259
0,2965,99650911073,4549208863177,1783476292032243209
2,2934,99681532977,4549209931983,1783476292033311983
1,2951,99682165169,4549210968310,1783476292034348310
3,2917,99680850881,4549212076989,1783476292035457021
0,2966,99682888233,4549213094787,1783476292036474787
2,2935,99713543233,4549214132745,1783476292037512777
1,2952,99718180169,4549215182096,1783476292038562096
3,2918,99712803361,4549216159670,1783476292039539638
0,2967,99714892233,4549217290621,1783476292040670621
3,2921,99816782881,4549255570760,1783476292078950792
2,2938,99817541073,4549256261325,1783476292079641357
1,2955,99818162105,4549256882129,1783476292080262129
0,2970,99814911073,4549257650133,1783476292081030165
0,2971,99850913977,4549406378153,1783476292229758185
1,2956,99850194105,4549407363472,1783476292230743504
2,2939,99849540169,4549408413910,1783476292231793910
3,2922,99848797105,4549409473981,1783476292232853981
0,2972,99882891945,4549410484451,1783476292233864451
1,2957,99882198009,4549411566857,1783476292234946857
2,2940,99881541977,4549412614960,1783476292235994960
3,2923,99880788945,4549413695927,1783476292237075959
0,2973,99918914977,4549414725565,1783476292238105565
1,2958,99918170977,4549415777475,1783476292239157475
2,2941,99917557977,4549416833418,1783476292240213418
3,2924,99916771849,4549417871664,1783476292241251664
3,2927,100016773913,4549455582265,1783476292278962297
2,2944,100017571105,4549456308509,1783476292279688541
1,2961,100018180105,4549457031202,1783476292280411202
0,2976,100019000945,4549457888743,1783476292281268775
0,2977,100050900817,4549607242815,1783476292430622815
1,2962,100050175105,4549608211909,1783476292431591941
2,2945,100049531689,4549609361804,1783476292432741836
3,2928,100048804329,4549610320882,1783476292433700882
1,2963,100082190105,4549612155357,1783476292435535389
0,2978,100082903105,4549613156131,1783476292436536131
2,2946,100081549881,4549614217418,1783476292437597418
3,2929,100080790617,4549615334801,1783476292438714769
1,2964,100118177073,4549616371927,1783476292439751959
0,2979,100118922169,4549617373437,1783476292440753437
2,2947,100117574073,4549618399748,1783476292441779716
3,2930,100116778521,4549619436906,1783476292442816842
1,2965,100150174913,4549620485584,1783476292443865584
3,2933,100216768433,4549655644009,1783476292479024041
2,2950,100217543849,4549656339149,1783476292479719181
0,2982,100218940913,4549657665333,1783476292481045365
0,2983,100250906881,4549808065908,1783476292631445908
1,2967,100218178201,4549809064890,1783476292632444890
3,2934,100248806721,4549810120001,1783476292633500001
2,2951,100249561105,4549811137767,1783476292634517831
0,2984,100282908009,4549812206989,1783476292635586989
1,2968,100250182233,4549813259412,1783476292636639412
3,2935,100280796592,4549814327515,1783476292637707547
2,2952,100281554881,4549815382625,1783476292638762657
0,2985,100318910073,4549816408039,1783476292639788071
1,2969,100286211137,4549817468718,1783476292640848750
3,2936,100316806233,4549818522836,1783476292641902868
2,2953,100317565977,4549819592763,1783476292642972795
2,2956,100417546625,4549856382622,1783476292679762654
1,2973,100418200009,4549856930817,1783476292680310849
0,2988,100418910977,4549857663557,1783476292681043589
3,2939,100416792465,4549859570161,1783476292682950193
3,2940,100448838753,4549891489750,1783476292714869782
2,2957,100449553009,4549892242683,1783476292715622683
1,2974,100450186041,4549892872702,1783476292716252734
0,2989,100450911881,4549893626307,1783476292717006307
3,2941,100484812041,4549923852477,1783476292747232509
2,2958,100485575753,4549924281376,1783476292747661376
1,2975,100486185529,4549924846531,1783476292748226531
0,2990,100486915169,4549925658856,1783476292749038888
3,2942,100516822009,4549955601121,1783476292778981121
2,2959,100517557041,4549956255973,1783476292779636005
1,2976,100518209105,4549956872809,1783476292780252841
0,2991,100518922297,4549957570349,1783476292780950317
3,2943,100548841785,4549991497022,1783476292814877022
2,2960,100549578041,4549992210722,1783476292815590754
1,2977,100550223137,4549992869414,1783476292816249446
0,2992,100550930329,4549993565419,1783476292816945355
0,2993,100586934137,4550131852159,1783476292955232191
1,2978,100586176073,4550132846021,1783476292956226053
3,2944,100584817753,4550133924235,1783476292957304235
2,2961,100585587137,4550134952210,1783476292958332210
0,2994,100618916233,4550136051320,1783476292959431320
1,2979,100618204137,4550137087871,1783476292960467903
3,2945,100616801881,4550138148421,1783476292961528421
2,2962,100617543105,4550139201420,1783476292962581452
0,2995,100650920721,4550140248818,1783476292963628818
1,2980,100650200073,4550141285273,1783476292964665273
3,2946,100648877169,4550142303071,1783476292965683039
2,2963,100649571009,4550143350597,1783476292966730597
3,2949,100748803881,4550191608751,1783476293014988783
2,2966,100749559169,4550192274195,1783476293015654195
1,2983,100754208041,4550192970743,1783476293016350775
0,2998,100750923201,4550193690939,1783476293017070939
0,2999,100786938945,4550332598737,1783476293155978769
2,2967,100785569105,4550333589751,1783476293156969783
1,2984,100786194169,4550334660158,1783476293158040190
3,2950,100784791945,4550335670276,1783476293159050276
0,3000,100818921977,4550336739563,1783476293160119563
2,2968,100817552689,4550337907314,1783476293161287314
1,2985,100818176785,4550338885592,1783476293162265592
3,2951,100816808137,4550339948415,1783476293163328415
0,3001,100850922913,4550340973669,1783476293164353669
2,2969,100849571041,4550342145868,1783476293165525868
1,2986,100854209297,4550343184370,1783476293166564370
3,2952,100848813105,4550344217977,1783476293167597977
3,2955,100952799105,4550391634140,1783476293215014172
2,2972,100953562625,4550392386913,1783476293215766913
1,2989,100954190201,4550392942020,1783476293216322020
0,3004,100950945137,4550393670793,1783476293217050857
2,2973,100985597465,4550533283299,1783476293356663331
0,3005,100986951137,4550534275081,1783476293357655081
1,2990,100986224169,4550535293648,1783476293358673648
3,2956,100984856041,4550536351350,1783476293359731382
2,2974,101017549625,4550537430493,1783476293360810525
0,3006,101018920977,4550538467523,1783476293361847555
1,2991,101018193201,4550539509833,1783476293362889833
3,2957,101016807105,4550540546096,1783476293363926128
2,2975,101053586689,4550541610230,1783476293364990262
0,3007,101054929265,4550542796734,1783476293366176734
1,2992,101054197137,4550543736387,1783476293367116419
3,2958,101052816201,4550544656777,1783476293368036809
3,2961,101152798233,4550591626026,1783476293415006058
2,2978,101153583689,4550592338766,1783476293415718766
1,2995,101154204169,4550592938098,1783476293416318098
0,3010,101154947849,4550593691255,1783476293417071255
0,3011,101186932105,4550733946613,1783476293557326677
1,2996,101186219881,4550734937851,1783476293558317851
2,2979,101185562073,4550735990849,1783476293559370849
3,2962,101184824073,4550737041896,1783476293560421896
0,3012,101218998977,4550738086894,1783476293561466894
1,2997,101218246977,4550739143573,1783476293562523605
2,2980,101217652817,4550740196283,1783476293563576315
3,2963,101216827753,4550741251074,1783476293564631074
0,3013,101254949657,4550742416297,1783476293565796329
1,2998,101254203945,4550743377935,1783476293566757967
2,2981,101253594361,4550744417909,1783476293567797941
3,2964,101252794073,4550745455900,1783476293568835964
3,2967,101352811817,4550791570743,1783476293614950775
2,2984,101353579105,4550792308476,1783476293615688508
1,3001,101354207041,4550792919199,1783476293616299199
0,3016,101354950529,4550793687108,1783476293617067140
1,3002,101386213041,4550934822280,1783476293758202280
2,2985,101385580105,4550935793646,1783476293759173646
0,3017,101386939881,4550936848084,1783476293760228148
3,2968,101384830073,4550937905275,1783476293761285275
1,3003,101422227041,4550938947553,1783476293762327553
2,2986,101417588945,4550940129704,1783476293763509736
0,3018,101418939105,4550941075918,1783476293764455918
3,2969,101416832073,4550942153877,1783476293765533909
1,3004,101454209169,4550943170779,1783476293766550779
2,2987,101453583913,4550944408131,1783476293767788163
0,3019,101454938105,4550945409449,1783476293768789449
3,2970,101452801361,4550946457135,1783476293769837135
2,2990,101553562433,4550992395210,1783476293815775242
1,3007,101554213753,4550992995405,1783476293816375437
0,3022,101554942105,4550993677458,1783476293817057490
3,2973,101552803593,4550995919935,1783476293819299967
2,2991,101585577913,4551135579706,1783476293958959706
0,3023,101586945945,4551136555968,1783476293959935968
1,3008,101586216073,4551137618183,1783476293960998183
3,2974,101584868073,4551138637133,1783476293962017133
2,2992,101621587041,4551139712820,1783476293963092852
0,3024,101618959817,4551140747834,1783476293964127866
1,3009,101622234201,4551141817056,1783476293965197088
3,2975,101620829041,4551142879559,1783476293966259559
2,2993,101653572913,4551143933773,1783476293967313805
0,3025,101654943945,4551144995060,1783476293968375060
1,3010,101654231329,4551146015066,1783476293969395066
3,2976,101652817041,4551147017248,1783476293970397312
2,2996,101753576849,4551192420119,1783476294015800151
1,3013,101754249073,4551192982299,1783476294016362331
0,3028,101754964041,4551193854304,1783476294017234336
3,2979,101752807945,4551195549611,1783476294018929643
1,3014,101786232329,4551336066473,1783476294159446409
0,3029,101786946329,4551337046767,1783476294160426703
2,2997,101785590553,4551338091765,1783476294161471701
3,2980,101784847913,4551339172348,1783476294162552380
1,3015,101822216753,4551340268867,1783476294163648899
0,3030,101822972105,4551341276489,1783476294164656457
2,2998,101821604233,4551342389328,1783476294165769360
3,2981,101820814297,4551343395574,1783476294166775542
1,3016,101854225561,4551344472508,1783476294167852540
0,3031,101854955041,4551345492227,1783476294168872227
2,2999,101853600073,4551346539945,1783476294169919945
3,2982,101852831361,4551347611216,1783476294170991184
0,3034,101954947753,4551393805803,1783476294217185803
3,2985,101952867561,4551395609462,1783476294218989430
2,3002,101953582529,4551396373979,1783476294219753979
1,3019,101954218497,4551397849988,1783476294221229988
1,3020,101990226753,4551536919545,1783476294360299545
0,3035,101987090073,4551537897887,1783476294361277887
2,3003,101985613009,4551538935302,1783476294362315302
3,2986,101984875073,4551539998028,1783476294363378028
1,3021,102022224009,4551541037138,1783476294364417170
0,3036,102022975945,4551542088697,1783476294365468729
2,3004,102021599041,4551543187808,1783476294366567808
3,2987,102020815753,4551544235302,1783476294367615302
1,3022,102054227977,4551545251948,1783476294368631980
0,3037,102054957201,4551546313139,1783476294369693139
2,3005,102053584297,4551547346489,1783476294370726489
3,2988,102052844753,4551548419872,1783476294371799904
0,3040,102154962041,4551593792150,1783476294417172150
3,2991,102152832785,4551595570049,1783476294418950081
2,3008,102153589009,4551596358310,1783476294419738310
1,3025,102154230137,4551596976202,1783476294420356202
0,3041,102186981817,4551737778314,1783476294561158314
3,2992,102188852625,4551738802960,1783476294562182992
1,3026,102190241425,4551739920663,1783476294563300695
2,3009,102189624945,4551740909853,1783476294564289853
0,3042,102222974233,4551742924105,1783476294566304073
3,2993,102220867009,4551743986064,1783476294567366064
1,3027,102222251169,4551745024374,1783476294568404406
2,3010,102221595657,4551746188669,1783476294569568669
0,3043,102254964913,4551747097315,1783476294570477283
3,2994,102252844233,4551748257834,1783476294571637834
1,3028,102254264913,4551749204240,1783476294572584240
2,3011,102253610169,4551751293757,1783476294574673789
3,2997,102352839785,4551795630029,1783476294619010061
2,3014,102353601105,4551796325169,1783476294619705169
1,3031,102354244073,4551796976405,1783476294620356437
0,3046,102354957817,4551797712729,1783476294621092761
1,3032,102390258073,4551938476377,1783476294761856377
0,3047,102390990105,4551939477631,1783476294762857631
3,2998,102388854361,4551940500742,1783476294763880742
2,3015,102389631977,4551941577324,1783476294764957324
1,3033,102422253233,4551942579698,1783476294765959698
0,3048,102422982945,4551943665177,1783476294767045177
3,2999,102420853913,4551944742112,1783476294768122176
