batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
606,18.8345,4,4,4,1111,33333,4,27.882,27.998,6,25,3,3,0,0,0,2224
607,18.8678,4,4,4,1111,33333,4,27.878,27.968,4,25,1,3,0,0,0,2228
608,18.9010,4,4,4,1111,33333,4,27.740,27.847,5,25,2,3,0,0,0,2232
609,18.9345,4,4,4,1111,33333,4,27.879,27.967,4,25,1,3,0,0,0,2236
610,18.9676,4,4,4,1111,33333,4,27.698,27.813,5,25,2,3,0,0,0,2240
611,19.0010,4,4,4,1111,33333,4,27.719,27.871,5,25,2,3,0,0,0,2244
612,19.0343,4,4,4,1111,33333,4,27.753,27.857,6,25,3,3,0,0,0,2248
613,19.0677,4,4,4,1111,33333,4,27.744,27.918,6,25,3,3,0,0,0,2252
614,19.1011,4,4,4,1111,33333,4,27.819,27.958,6,25,2,3,1,0,0,2256
615,19.1344,4,4,4,1111,33333,4,27.841,27.941,6,25,2,3,1,0,0,2260
616,19.1678,4,4,4,1111,33333,4,27.843,27.951,7,25,3,3,1,0,0,2264
617,19.2011,4,4,4,1111,33333,4,27.810,27.929,6,25,2,3,1,0,0,2268
618,19.2344,4,4,4,1111,33333,4,27.808,27.900,5,25,2,3,0,0,0,2272
619,19.2678,4,4,4,1111,33333,4,27.838,27.936,5,25,2,3,0,0,0,2276
620,19.3011,4,4,4,1111,33333,4,27.849,27.963,5,25,2,3,0,0,0,2280
621,19.3345,4,4,4,1111,33333,4,27.899,28.018,5,25,2,3,0,0,0,2284
622,19.3683,4,4,4,1111,33333,4,28.383,28.484,5,25,2,3,0,0,0,2288
623,19.4016,4,4,4,1111,33333,4,28.347,28.448,5,25,3,2,0,0,0,2292
624,19.4348,4,4,4,1111,33333,4,28.210,28.295,5,25,3,2,0,0,0,2296
625,19.4683,3,3,4,1111,33333,4,28.351,28.435,6,25,3,3,0,0,0,2300
626,19.4685,1,1,4,1111,33333,4,15.947,28.663,0,25,0,0,0,0,0,2300
627,19.5013,4,4,4,1111,33333,4,28.061,28.142,6,25,3,3,0,0,0,2304
628,19.5349,4,4,4,1111,33333,4,28.361,28.456,6,25,3,3,0,0,0,2308
629,19.5683,4,4,4,1111,33333,4,28.398,28.502,6,25,3,3,0,0,0,2312
630,19.6064,4,4,4,1111,33333,4,33.080,33.240,6,25,3,3,0,0,0,2316
631,19.6350,4,4,4,1111,33333,4,28.365,28.545,4,25,3,1,0,0,0,2320
632,19.6682,4,4,4,1111,33333,4,28.239,28.344,6,25,3,3,0,0,0,2324
633,19.7014,4,4,4,1111,33333,4,28.167,28.257,6,25,3,3,0,0,0,2328
634,19.7348,4,4,4,1111,33333,4,28.259,28.342,6,25,3,3,0,0,0,2332
635,19.7683,4,4,4,1111,33333,4,28.353,28.452,6,25,3,3,0,0,0,2336
636,19.8016,4,4,4,1111,33333,4,28.290,28.396,5,25,2,3,0,0,0,2340
637,19.8421,4,4,4,1111,33333,4,35.501,35.605,5,25,2,3,0,0,0,2348
638,19.8684,4,4,4,1111,33333,4,28.439,28.537,4,25,1,3,0,0,0,2348
639,19.9065,4,4,4,1111,33333,4,33.197,33.313,4,25,1,3,0,0,0,2355
640,19.9402,4,4,4,1111,33333,4,33.229,33.713,4,25,1,3,0,0,0,2360
641,19.9694,4,4,4,1111,33333,4,29.417,29.594,4,25,1,3,0,0,0,2360
642,20.0019,4,4,4,1111,33333,4,28.610,28.772,3,25,0,3,0,0,0,2364
643,20.0845,4,4,4,1111,33333,4,77.862,78.015,2,25,0,2,0,0,0,2376
644,20.0866,4,4,4,1111,33333,4,46.556,46.750,4,25,1,3,0,0,0,2376
645,20.1684,4,4,4,1111,33333,4,94.943,95.190,4,25,1,3,0,0,0,2384
646,20.2127,4,4,4,1111,33333,4,106.056,106.232,2,25,0,2,0,0,0,2392
647,20.2336,4,4,4,1111,33333,4,93.628,93.748,3,25,0,3,0,0,0,2392
648,20.3309,4,4,4,1111,33333,4,157.627,157.770,3,25,0,3,0,0,0,2404
649,20.3324,4,4,4,1111,33333,4,125.732,125.858,3,25,0,3,0,0,0,2404
650,20.3459,4,4,4,1111,33333,4,105.864,106.082,3,25,0,3,0,0,0,2408
651,20.4541,3,3,4,1111,33333,4,180.795,180.925,0,25,0,0,0,0,0,2416
652,20.4830,4,4,4,1111,33333,4,152.675,209.808,3,25,0,3,0,0,0,2419
653,20.5021,3,3,4,1111,33333,4,162.092,195.562,2,25,0,2,0,0,0,2423
654,20.5036,2,2,4,1111,33333,4,150.837,163.722,3,25,0,3,0,0,0,2424
655,20.5149,3,3,4,1111,33333,4,141.549,141.722,2,25,0,2,0,0,0,2428
656,20.5413,4,4,4,1111,33333,4,102.798,168.101,3,25,0,3,0,0,0,2431
657,20.5431,1,1,4,1111,33333,4,91.856,136.546,0,25,0,0,0,0,0,2432
658,20.6588,3,3,4,1111,33333,4,194.898,204.031,0,25,0,0,0,0,0,2436
659,20.6831,4,4,4,1111,33333,4,199.282,199.402,3,25,0,3,0,0,0,2439
660,20.6845,1,1,4,1111,33333,4,181.386,181.499,3,25,0,3,0,0,0,2443
661,20.6873,4,4,4,1111,33333,4,166.594,180.823,3,25,0,3,0,0,0,2443
662,20.6993,3,3,4,1111,33333,4,159.386,159.496,3,25,0,3,0,0,0,2447
663,20.7061,1,1,4,1111,33333,4,137.359,163.879,0,25,0,0,0,0,0,2448
664,20.8357,4,4,4,1111,33333,4,183.930,262.484,3,25,0,3,0,0,0,2452
665,20.8378,3,3,4,1111,33333,4,173.720,178.271,0,25,0,0,0,0,0,2456
666,20.8481,4,4,4,1111,33333,4,164.229,164.352,3,25,0,3,0,0,0,2458
667,20.8506,3,3,4,1111,33333,4,155.744,162.646,3,25,0,3,0,0,0,2459
668,20.8710,2,2,4,1111,33333,4,165.708,172.785,3,25,0,3,0,0,0,2466
669,20.9903,4,4,4,1111,33333,4,253.078,283.817,3,25,0,3,0,0,0,2468
670,21.0201,1,1,4,1111,33333,4,183.520,183.660,0,25,0,0,0,0,0,2472
671,21.0320,4,4,4,1111,33333,4,184.447,195.476,3,25,0,3,0,0,0,2473
672,21.0358,4,4,4,1111,33333,4,178.610,192.033,3,25,0,3,0,0,0,2477
673,21.0494,4,4,4,1111,33333,4,178.531,192.332,3,25,0,3,0,0,0,2481
674,21.0572,3,3,4,1111,33333,4,163.117,192.171,3,25,0,3,0,0,0,2484
675,21.1538,4,4,4,1111,33333,4,162.569,162.753,3,25,0,3,0,0,0,2488
676,21.1549,1,1,4,1111,33333,4,134.000,134.119,0,25,0,0,0,0,0,2492
677,21.1734,4,4,4,1111,33333,4,140.618,140.744,3,25,0,3,0,0,0,2493
678,21.1754,3,3,4,1111,33333,4,131.458,138.665,3,25,0,3,0,0,0,2497
679,21.1768,2,2,4,1111,33333,4,124.374,130.018,0,25,0,0,0,0,0,2497
680,21.1791,4,4,4,1111,33333,4,104.793,126.182,3,25,0,3,0,0,0,2498
681,21.1973,2,2,4,1111,33333,4,109.489,136.909,3,25,0,3,0,0,0,2505
682,21.2253,4,4,4,1111,33333,4,70.647,70.768,3,25,0,3,0,0,0,2508
683,21.2262,1,1,4,1111,33333,4,60.674,60.759,0,25,0,0,0,0,0,2512
684,21.2725,4,4,4,1111,33333,4,98.193,98.355,3,25,0,3,0,0,0,2513
685,21.2825,3,3,4,1111,33333,4,98.019,104.755,0,25,0,0,0,0,0,2517
686,21.2890,4,4,4,1111,33333,4,91.725,101.778,3,25,0,3,0,0,0,2519
687,21.3344,3,3,4,1111,33333,4,127.133,139.896,3,25,0,3,0,0,0,2523
688,21.3359,1,1,4,1111,33333,4,113.006,131.497,3,25,0,3,0,0,0,2524
689,21.3446,4,4,4,1111,33333,4,108.179,118.609,3,25,0,3,0,0,0,2528
690,21.3453,1,1,4,1111,33333,4,75.023,105.458,0,25,0,0,0,0,0,2528
691,21.3967,4,4,4,1111,33333,4,113.544,123.575,3,25,0,3,0,0,0,2532
692,21.3981,3,3,4,1111,33333,4,97.709,115.039,3,25,0,3,0,0,0,2532
693,21.3995,3,3,4,1111,33333,4,86.415,93.041,0,25,0,0,0,0,0,2532
694,21.4088,1,1,4,1111,33333,4,73.650,73.763,3,25,0,3,0,0,0,2536
695,21.4683,4,4,4,1111,33333,4,125.907,128.493,3,25,0,3,0,0,0,2540
696,21.4702,4,4,4,1111,33333,4,74.101,97.035,3,25,0,3,0,0,0,2540
697,21.4721,4,4,4,1111,33333,4,65.414,65.593,2,25,0,2,0,0,0,2540
698,21.5169,4,4,4,1111,33333,4,76.963,77.104,4,26,0,3,1,0,0,2548
699,21.5184,4,4,4,1111,33333,4,45.087,45.231,4,26,0,3,1,0,0,2548
700,21.5436,4,4,4,1111,33333,4,36.995,37.134,5,27,1,3,1,0,0,2552
701,21.5676,4,4,4,1111,33333,4,27.645,27.781,5,27,1,3,1,0,0,2552
702,21.6010,4,4,4,1111,33333,4,27.701,27.834,5,27,1,3,1,0,0,2556
703,21.6341,4,4,4,1111,33333,4,27.455,27.593,4,27,1,3,0,0,0,2560
704,21.6677,3,3,4,1111,33333,4,27.835,27.924,1,27,1,0,0,0,0,2564
705,21.6682,1,1,4,1111,33333,4,15.587,28.336,3,27,0,3,0,0,0,2564
706,21.7071,3,3,4,1111,33333,4,33.834,33.917,4,27,1,3,0,0,0,2572
707,21.7081,1,1,4,1111,33333,4,22.090,34.944,0,27,0,0,0,0,0,2572
708,21.7349,4,4,4,1111,33333,4,28.254,28.423,4,27,1,3,0,0,0,2572
709,21.7805,2,2,4,1111,33333,4,40.518,40.642,4,27,1,3,0,0,0,2580
710,21.7813,2,2,4,1111,33333,4,28.508,41.353,0,27,0,0,0,0,0,2580
711,21.8588,3,3,4,1111,33333,4,85.452,85.610,3,27,0,3,0,0,0,2588
712,21.8645,1,1,4,1111,33333,4,78.328,90.758,1,27,1,0,0,0,0,2588
713,21.8675,3,3,4,1111,33333,4,60.849,60.979,4,27,1,3,0,0,0,2588
714,21.8706,1,1,4,1111,33333,4,51.191,64.038,0,27,0,0,0,0,0,2588
715,21.9218,2,2,4,1111,33333,4,81.786,81.958,4,27,1,3,0,0,0,2596
716,21.9341,2,2,4,1111,33333,4,81.218,93.995,0,27,0,0,0,0,0,2596
717,21.9711,4,4,4,1111,33333,4,97.778,97.909,4,27,1,3,0,0,0,2600
718,21.9812,4,4,4,1111,33333,4,74.557,74.679,4,27,1,3,0,0,0,2604
719,22.0361,4,4,4,1111,33333,4,96.059,96.206,4,27,1,3,0,0,0,2608
720,22.0382,4,4,4,1111,33333,4,64.803,64.984,4,27,1,3,0,0,0,2608
721,22.1253,4,4,4,1111,33333,4,118.599,118.744,3,27,0,3,0,0,0,2620
722,22.1540,3,3,4,1111,33333,4,113.972,114.114,3,27,0,3,0,0,0,2624
723,22.1547,1,1,4,1111,33333,4,101.901,114.767,0,27,0,0,0,0,0,2624
724,22.1560,3,3,4,1111,33333,4,82.709,82.838,3,27,0,3,0,0,0,2624
725,22.1976,1,1,4,1111,33333,4,111.523,124.394,0,27,0,0,0,0,0,2628
726,22.2111,4,4,4,1111,33333,4,91.498,104.591,3,27,1,2,0,0,0,2632
727,22.2204,4,4,4,1111,33333,4,80.427,80.571,4,27,1,3,0,0,0,2632
728,22.2799,4,4,4,1111,33333,4,106.504,106.686,4,27,1,3,0,0,0,2640
729,22.2811,3,3,4,1111,33333,4,74.473,74.582,4,27,1,3,0,0,0,2640
730,22.2814,1,1,4,1111,33333,4,62.100,74.902,0,27,0,0,0,0,0,2640
731,22.2830,4,4,4,1111,33333,4,42.995,43.163,4,27,1,3,0,0,0,2640
732,22.3058,4,4,4,1111,33333,4,32.486,32.649,4,27,1,3,0,0,0,2640
733,22.3396,4,4,4,1111,33333,4,32.922,33.084,4,27,1,3,0,0,0,2644
734,22.3682,4,4,4,1111,33333,4,28.209,28.368,4,27,1,3,0,0,0,2648
735,22.4013,4,4,4,1111,33333,4,28.010,28.131,4,27,1,3,0,0,0,2652
736,22.4402,3,3,4,1111,33333,4,33.574,33.687,3,27,1,2,0,0,0,2660
737,22.4404,1,1,4,1111,33333,4,21.110,33.869,0,27,0,0,0,0,0,2660
738,22.4691,3,3,4,1111,33333,4,29.063,29.251,2,27,0,2,0,0,0,2660
739,22.4694,1,1,4,1111,33333,4,16.630,29.562,1,27,1,0,0,0,0,2660
740,22.5014,4,4,4,1111,33333,4,28.140,28.284,3,27,1,2,0,0,0,2664
741,22.5419,3,3,4,1111,33333,4,35.266,35.374,3,27,1,2,0,0,0,2672
742,22.5420,1,1,4,1111,33333,4,22.633,35.544,0,27,0,0,0,0,0,2672
743,22.5733,4,4,4,1111,33333,4,33.340,33.505,3,27,1,2,0,0,0,2676
744,22.5917,2,2,4,1111,33333,4,18.398,18.529,1,27,1,0,0,0,0,2676
745,22.6020,2,2,4,1111,33333,4,15.926,28.772,2,27,0,2,0,0,0,2676
746,22.6344,4,4,4,1111,33333,4,27.756,27.875,4,27,1,3,0,0,0,2680
747,22.6677,4,4,4,1111,33333,4,27.715,27.825,3,27,1,2,0,0,0,2684
748,22.7013,4,4,4,1111,33333,4,28.039,28.156,4,27,1,3,0,0,0,2688
749,22.7344,4,4,4,1111,33333,4,27.861,27.950,3,27,0,3,0,0,0,2692
750,22.7679,4,4,4,1111,33333,4,27.937,28.100,3,27,0,3,0,0,0,2696
751,22.8016,3,3,4,1111,33333,4,28.327,28.441,2,27,0,2,0,0,0,2700
752,22.8019,1,1,4,1111,33333,4,15.958,28.720,0,27,0,0,0,0,0,2700
753,22.8401,3,3,4,1111,33333,4,33.466,33.602,1,27,1,0,0,0,0,2708
754,22.8407,1,1,4,1111,33333,4,21.355,34.209,2,27,0,2,0,0,0,2708
755,22.8746,4,4,4,1111,33333,4,34.641,34.782,4,27,1,3,0,0,0,2712
756,22.9204,2,2,4,1111,33333,4,47.124,47.244,1,27,1,0,0,0,0,2716
757,22.9214,2,2,4,1111,33333,4,35.269,48.181,3,27,0,3,0,0,0,2716
758,23.0066,4,4,4,1111,33333,4,99.975,100.104,4,27,1,3,0,0,0,2728
759,23.0103,3,3,4,1111,33333,4,70.325,70.455,4,27,1,3,0,0,0,2728
760,23.0120,1,1,4,1111,33333,4,59.203,72.154,0,27,0,0,0,0,0,2728
761,23.0492,2,2,4,1111,33333,4,75.907,76.057,0,27,0,0,0,0,0,2732
762,23.0510,2,2,4,1111,33333,4,45.290,77.667,3,27,0,3,0,0,0,2732
763,23.0934,4,4,4,1111,33333,4,86.620,86.936,2,27,0,2,0,0,0,2736
764,23.0951,4,4,4,1111,33333,4,55.110,55.290,3,27,0,3,0,0,0,2736
765,23.1275,3,3,4,1111,33333,4,54.209,54.320,0,27,0,0,0,0,0,2740
766,23.1284,1,1,4,1111,33333,4,35.521,55.231,3,27,0,3,0,0,0,2740
767,23.1427,4,4,4,1111,33333,4,36.033,36.183,3,27,0,3,0,0,0,2744
768,23.1679,3,3,4,1111,33333,4,27.957,28.047,3,27,0,3,0,0,0,2744
769,23.1682,1,1,4,1111,33333,4,15.583,28.359,0,27,0,0,0,0,0,2744
770,23.2011,3,3,4,1111,33333,4,27.897,27.986,0,27,0,0,0,0,0,2748
771,23.2017,1,1,4,1111,33333,4,15.748,28.428,3,27,0,3,0,0,0,2748
772,23.2348,3,3,4,1111,33333,4,28.220,28.297,3,27,0,3,0,0,0,2752
773,23.2351,1,1,4,1111,33333,4,15.837,28.607,0,27,0,0,0,0,0,2752
774,23.2680,3,3,4,1111,33333,4,28.045,28.154,0,27,0,0,0,0,0,2756
775,23.2685,1,1,4,1111,33333,4,15.847,28.661,2,27,0,2,0,0,0,2756
776,23.3013,4,4,4,1111,33333,4,28.019,28.187,3,27,0,3,0,0,0,2760
777,23.3347,4,4,4,1111,33333,4,28.043,28.188,3,27,0,3,0,0,0,2764
778,23.3680,4,4,4,1111,33333,4,28.051,28.213,3,27,0,3,0,0,0,2768
779,23.4013,4,4,4,1111,33333,4,28.013,28.140,2,27,0,2,0,0,0,2772
780,23.4348,3,3,4,1111,33333,4,28.187,28.267,3,27,0,3,0,0,0,2776
781,23.4351,1,1,4,1111,33333,4,15.792,28.564,0,27,0,0,0,0,0,2776
782,23.4679,4,4,4,1111,33333,4,27.947,28.074,3,27,0,3,0,0,0,2780
783,23.5011,4,4,4,1111,33333,4,27.794,27.932,3,27,0,3,0,0,0,2784
784,23.5346,4,4,4,1111,33333,4,27.927,28.065,3,27,0,3,0,0,0,2788
785,23.5683,4,4,4,1111,33333,4,28.366,28.486,3,27,0,3,0,0,0,2792
786,23.6152,2,2,4,1111,33333,4,41.886,42.022,0,27,0,0,0,0,0,2800
787,23.6161,2,2,4,1111,33333,4,30.061,42.825,4,27,1,3,0,0,0,2800
788,23.6735,3,3,4,1111,33333,4,66.768,66.959,0,27,0,0,0,0,0,2808
789,23.6766,1,1,4,1111,33333,4,61.285,69.995,3,27,0,3,0,0,0,2808
790,23.7218,2,2,4,1111,33333,4,81.819,81.952,0,27,0,0,0,0,0,2812
791,23.7227,2,2,4,1111,33333,4,69.899,82.692,3,27,0,3,0,0,0,2812
792,23.7241,4,4,4,1111,33333,4,50.751,50.957,4,27,1,3,0,0,0,2812
793,23.7709,4,4,4,1111,33333,4,64.186,64.347,4,27,1,3,0,0,0,2816
794,23.7728,4,4,4,1111,33333,4,32.775,32.926,4,27,1,3,0,0,0,2816
795,23.8015,4,4,4,1111,33333,4,28.130,28.306,4,27,1,3,0,0,0,2820
796,23.8391,4,4,4,1111,33333,4,32.554,32.644,4,27,1,3,0,0,0,2824
797,23.8681,4,4,4,1111,33333,4,28.133,28.271,4,27,1,3,0,0,0,2828
798,23.9015,4,4,4,1111,33333,4,28.197,28.296,4,27,1,3,0,0,0,2832
799,23.9348,4,4,4,1111,33333,4,28.191,28.285,4,27,1,3,0,0,0,2836
800,23.9681,4,4,4,1111,33333,4,28.150,28.241,4,27,1,3,0,0,0,2840
801,24.0014,4,4,4,1111,33333,4,28.111,28.207,4,27,1,3,0,0,0,2844
802,24.0347,4,4,4,1111,33333,4,28.157,28.249,4,27,1,3,0,0,0,2848
803,24.0681,4,4,4,1111,33333,4,28.151,28.249,4,27,1,3,0,0,0,2852
804,24.1014,4,4,4,1111,33333,4,28.138,28.238,4,27,1,3,0,0,0,2856
805,24.1350,4,4,4,1111,33333,4,28.430,28.526,4,27,1,3,0,0,0,2860
806,24.2184,4,4,4,1111,33333,4,78.372,78.530,4,27,1,3,0,0,0,2872
807,24.2203,4,4,4,1111,33333,4,46.998,47.108,4,27,1,3,0,0,0,2872
808,24.2764,3,3,4,1111,33333,4,69.688,69.832,3,27,0,3,0,0,0,2880
809,24.2777,1,1,4,1111,33333,4,59.502,71.080,1,27,1,0,0,0,0,2880
810,24.2797,3,3,4,1111,33333,4,39.782,39.889,4,27,1,3,0,0,0,2880
811,24.2923,1,1,4,1111,33333,4,39.603,52.441,0,27,0,0,0,0,0,2880
812,24.3084,4,4,4,1111,33333,4,32.745,35.247,4,27,1,3,0,0,0,2884
813,24.3350,3,3,4,1111,33333,4,28.375,28.477,1,27,1,0,0,0,0,2884
814,24.3360,1,1,4,1111,33333,4,16.620,29.483,3,27,0,3,0,0,0,2884
815,24.3739,3,3,4,1111,33333,4,33.906,34.022,1,27,1,0,0,0,0,2892
816,24.3753,1,1,4,1111,33333,4,22.615,35.364,3,27,0,3,0,0,0,2892
817,24.4207,2,2,4,1111,33333,4,47.464,47.563,3,27,0,3,0,0,0,2896
818,24.4219,2,2,4,1111,33333,4,35.810,48.564,1,27,1,0,0,0,0,2896
819,24.4743,2,2,4,1111,33333,4,67.628,67.732,3,27,0,3,0,0,0,2904
820,24.4890,2,2,4,1111,33333,4,68.347,82.340,1,27,1,0,0,0,0,2904
821,24.5420,4,4,4,1111,33333,4,102.044,102.198,4,27,1,3,0,0,0,2912
822,24.5955,4,4,4,1111,33333,4,122.176,122.327,4,27,1,3,0,0,0,2916
823,24.6402,4,4,4,1111,33333,4,133.595,133.736,4,27,1,3,0,0,0,2924
824,24.6717,4,4,4,1111,33333,4,130.012,131.842,4,27,1,3,0,0,0,2924
825,24.7186,4,4,4,1111,33333,4,145.305,145.431,4,27,1,3,0,0,0,2932
826,24.7397,4,4,4,1111,33333,4,133.029,133.167,4,27,1,3,0,0,0,2932
827,24.7889,4,4,4,1111,33333,4,148.898,149.019,4,27,1,3,0,0,0,2940
828,24.8494,4,4,4,1111,33333,4,176.049,176.188,4,27,1,3,0,0,0,2944
829,24.9035,4,4,4,1111,33333,4,196.866,196.962,4,27,1,3,0,0,0,2948
830,24.9355,4,4,4,1111,33333,4,195.442,195.648,4,27,1,3,0,0,0,2952
831,24.9416,4,4,4,1111,33333,4,168.300,168.432,3,27,1,2,0,0,0,2956
832,24.9685,4,4,4,1111,33333,4,161.829,161.948,3,27,1,2,0,0,0,2960
833,24.9840,3,3,4,1111,33333,4,133.824,133.954,3,27,1,2,0,0,0,2964
834,24.9852,1,1,4,1111,33333,4,122.239,135.031,0,27,0,0,0,0,0,2964
835,25.0918,4,4,4,1111,33333,4,187.492,187.639,2,27,0,2,0,0,0,2968
836,25.1290,4,4,4,1111,33333,4,192.569,192.719,3,27,1,2,0,0,0,2972
837,25.1538,3,3,4,1111,33333,4,206.883,211.495,0,27,0,0,0,0,0,2976
838,25.1550,1,1,4,1111,33333,4,195.327,204.954,3,27,0,3,0,0,0,2979
839,25.1575,4,4,4,1111,33333,4,184.254,184.376,3,27,0,3,0,0,0,2980
840,25.1648,3,3,4,1111,33333,4,158.122,158.261,0,27,0,0,0,0,0,2982
841,25.1906,1,1,4,1111,33333,4,109.405,184.060,3,27,0,3,0,0,0,2987
842,25.1915,1,1,4,1111,33333,4,98.704,98.828,2,27,0,2,0,0,0,2988
843,25.3419,3,3,4,1111,33333,4,236.324,249.105,0,27,0,0,0,0,0,2989
844,25.3726,4,4,4,1111,33333,4,242.633,242.868,2,27,0,2,0,0,0,2992
845,25.3749,3,3,4,1111,33333,4,219.675,220.356,0,27,0,0,0,0,0,2996
846,25.3918,4,4,4,1111,33333,4,200.535,236.022,3,27,0,3,0,0,0,2999
847,25.4071,4,4,4,1111,33333,4,214.843,238.485,3,27,0,3,0,0,0,3003
848,25.4087,1,1,4,1111,33333,4,187.258,217.514,2,27,0,2,0,0,0,3006
849,25.4191,1,1,4,1111,33333,4,90.242,212.621,1,27,0,1,0,0,0,3011
850,25.5219,3,3,4,1111,33333,4,179.211,179.327,0,27,0,0,0,0,0,3012
851,25.5390,4,4,4,1111,33333,4,165.538,165.668,1,27,0,1,0,0,0,3012
852,25.5415,3,3,4,1111,33333,4,157.310,164.666,1,28,0,0,1,0,0,3012
853,25.5715,2,2,4,1111,33333,4,178.867,178.992,2,28,0,2,0,0,0,3012
854,25.5732,2,2,4,1111,33333,4,168.110,180.119,1,28,0,0,1,0,0,3012
855,25.6233,4,4,4,1111,33333,4,101.773,215.437,2,28,0,2,0,0,0,3012
856,25.6248,4,4,4,1111,33333,4,101.916,214.612,2,28,0,2,0,0,0,3012
857,25.6424,1,1,4,1111,33333,4,13.327,222.956,3,28,0,3,0,0,0,3012
