batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
605,20.3953,4,4,4,1111,10000,4,28.064,94.898,2,25,0,2,0,0,0,2412
606,20.4286,4,4,4,1111,10000,4,28.044,94.881,3,25,0,3,0,0,0,2416
607,20.4622,4,4,4,1111,10000,4,28.294,95.088,2,25,0,2,0,0,0,2420
608,20.5044,4,4,4,1111,10000,4,28.716,103.987,3,25,0,3,0,0,0,2428
609,20.5290,4,4,4,1111,10000,4,28.434,95.329,3,25,0,3,0,0,0,2428
610,20.5624,4,4,4,1111,10000,4,28.481,95.316,3,25,0,3,0,0,0,2432
611,20.6041,4,4,4,1111,10000,4,28.413,103.669,3,25,0,3,0,0,0,2440
612,20.6372,4,4,4,1111,10000,4,28.270,103.438,3,25,0,3,0,0,0,2444
613,20.6705,4,4,4,1111,10000,4,28.202,103.352,3,25,0,3,0,0,0,2448
614,20.7038,4,4,4,1111,10000,4,28.233,103.384,3,25,0,3,0,0,0,2452
615,20.7288,4,4,4,1111,10000,4,28.163,94.998,3,25,0,3,0,0,0,2452
616,20.7621,4,4,4,1111,10000,4,28.173,95.017,3,25,0,3,0,0,0,2456
617,20.7954,4,4,4,1111,10000,4,28.146,94.973,3,25,0,3,0,0,0,2460
618,20.8288,4,4,4,1111,10000,4,28.235,95.063,3,25,0,3,0,0,0,2464
619,20.8621,4,4,4,1111,10000,4,28.140,94.962,3,25,0,3,0,0,0,2468
620,20.8953,4,4,4,1111,10000,4,28.035,94.860,3,25,0,3,0,0,0,2472
621,20.9371,4,4,4,1111,10000,4,28.145,103.331,3,25,0,3,0,0,0,2480
622,20.9621,4,4,4,1111,10000,4,28.209,95.018,3,25,0,3,0,0,0,2480
623,21.0038,4,4,4,1111,10000,4,28.101,103.335,3,25,0,3,0,0,0,2488
624,21.0286,4,4,4,1111,10000,4,28.034,94.810,3,25,0,3,0,0,0,2488
625,21.0703,4,4,4,1111,10000,4,28.046,103.248,3,25,0,3,0,0,0,2496
626,21.0953,4,4,4,1111,10000,4,28.085,94.866,3,25,0,3,0,0,0,2496
627,21.1287,4,4,4,1111,10000,4,28.057,94.898,3,25,0,3,0,0,0,2500
628,21.1620,4,4,4,1111,10000,4,28.115,94.940,3,25,0,3,0,0,0,2504
629,21.1954,4,4,4,1111,10000,4,28.145,94.970,3,25,0,3,0,0,0,2508
630,21.2287,4,4,4,1111,10000,4,28.069,94.890,3,25,0,3,0,0,0,2512
631,21.2619,4,4,4,1111,10000,4,28.016,94.846,3,25,0,3,0,0,0,2516
632,21.3043,4,4,4,1111,10000,4,28.663,103.901,3,25,0,3,0,0,0,2524
633,21.3372,4,4,4,1111,10000,4,28.217,103.425,3,25,0,3,0,0,0,2528
634,21.3622,4,4,4,1111,10000,4,28.232,95.075,3,25,0,3,0,0,0,2528
635,21.3955,4,4,4,1111,10000,4,28.168,95.013,3,25,0,3,0,0,0,2532
636,21.4287,4,4,4,1111,10000,4,28.154,94.974,3,25,0,3,0,0,0,2536
637,21.4621,4,4,4,1111,10000,4,28.138,94.959,4,26,0,3,1,0,0,2540
638,21.4956,4,4,4,1111,10000,4,28.373,95.204,3,26,0,2,1,0,0,2544
639,21.5375,4,4,4,1111,10000,4,28.473,103.707,4,26,0,3,1,0,0,2552
640,21.5623,4,4,4,1111,10000,4,28.317,95.163,5,27,1,3,1,0,0,2552
641,21.6040,4,4,4,1111,10000,4,28.348,103.581,5,27,1,3,1,0,0,2560
642,21.6288,4,4,4,1111,10000,4,28.202,95.016,4,27,1,3,0,0,0,2560
643,21.6620,4,4,4,1111,10000,4,28.114,94.941,4,27,1,3,0,0,0,2564
644,21.6954,4,4,4,1111,10000,4,28.100,94.932,4,27,1,3,0,0,0,2568
645,21.7287,4,4,4,1111,10000,4,28.092,94.931,4,27,1,3,0,0,0,2572
646,21.7620,4,4,4,1111,10000,4,28.064,94.916,4,27,1,3,0,0,0,2576
647,21.8037,4,4,4,1111,10000,4,28.093,103.300,4,27,1,3,0,0,0,2584
648,21.8286,4,4,4,1111,10000,4,28.046,94.826,4,27,1,3,0,0,0,2584
649,21.8620,4,4,4,1111,10000,4,28.079,94.901,4,27,1,3,0,0,0,2588
650,21.8953,4,4,4,1111,10000,4,28.082,94.907,4,27,1,3,0,0,0,2592
651,21.9287,4,4,4,1111,10000,4,28.095,94.920,4,27,1,3,0,0,0,2596
652,21.9621,4,4,4,1111,10000,4,28.167,95.010,4,27,1,3,0,0,0,2600
653,21.9954,4,4,4,1111,10000,4,28.125,94.952,4,27,1,3,0,0,0,2604
654,22.0287,4,4,4,1111,10000,4,28.093,94.907,4,27,1,3,0,0,0,2608
655,22.0620,4,4,4,1111,10000,4,28.135,94.955,3,27,0,3,0,0,0,2612
656,22.0955,4,4,4,1111,10000,4,28.240,95.074,3,27,0,3,0,0,0,2616
657,22.1371,4,4,4,1111,10000,4,28.071,103.289,3,27,0,3,0,0,0,2624
658,22.1620,4,4,4,1111,10000,4,28.161,94.920,4,27,1,3,0,0,0,2624
659,22.2038,4,4,4,1111,10000,4,28.140,103.387,3,27,1,2,0,0,0,2632
660,22.2287,4,4,4,1111,10000,4,28.123,94.977,4,27,1,3,0,0,0,2632
661,22.2620,4,4,4,1111,10000,4,28.073,94.888,4,27,1,3,0,0,0,2636
662,22.2954,4,4,4,1111,10000,4,28.118,94.938,4,27,1,3,0,0,0,2640
663,22.3286,4,4,4,1111,10000,4,28.004,94.819,4,27,1,3,0,0,0,2644
664,22.3620,4,4,4,1111,10000,4,28.074,94.893,4,27,1,3,0,0,0,2648
665,22.3953,4,4,4,1111,10000,4,28.060,94.900,4,27,1,3,0,0,0,2652
666,22.4286,4,4,4,1111,10000,4,28.001,94.827,4,27,1,3,0,0,0,2656
667,22.4620,4,4,4,1111,10000,4,28.096,94.925,4,27,1,3,0,0,0,2660
668,22.4954,4,4,4,1111,10000,4,28.127,94.960,3,27,1,2,0,0,0,2664
669,22.5286,4,4,4,1111,10000,4,28.000,94.828,3,27,1,2,0,0,0,2668
670,22.5704,4,4,4,1111,10000,4,28.084,103.275,3,27,1,2,0,0,0,2676
671,22.6036,4,4,4,1111,10000,4,28.036,103.188,3,27,1,2,0,0,0,2680
672,22.6286,4,4,4,1111,10000,4,28.028,94.841,3,27,1,2,0,0,0,2680
673,22.6619,4,4,4,1111,10000,4,28.006,94.847,3,27,1,2,0,0,0,2684
674,22.6953,4,4,4,1111,10000,4,28.078,94.881,4,27,1,3,0,0,0,2688
675,22.7370,4,4,4,1111,10000,4,28.070,103.285,3,27,1,2,0,0,0,2696
676,22.7620,4,4,4,1111,10000,4,28.125,94.923,3,27,0,3,0,0,0,2696
677,22.7953,4,4,4,1111,10000,4,28.057,94.893,3,27,0,3,0,0,0,2700
678,22.8286,4,4,4,1111,10000,4,28.004,94.825,3,27,0,3,0,0,0,2704
679,22.8619,4,4,4,1111,10000,4,28.035,94.846,3,27,1,2,0,0,0,2708
680,22.8953,4,4,4,1111,10000,4,28.077,94.911,3,27,1,2,0,0,0,2712
681,22.9287,4,4,4,1111,10000,4,28.086,94.911,4,27,1,3,0,0,0,2716
682,22.9621,4,4,4,1111,10000,4,28.208,95.026,4,27,1,3,0,0,0,2720
683,22.9964,4,4,4,1111,10000,4,29.093,95.942,4,27,1,3,0,0,0,2724
684,23.0287,4,4,4,1111,10000,4,28.073,94.897,3,27,0,3,0,0,0,2728
685,23.0620,4,4,4,1111,10000,4,28.081,94.861,3,27,0,3,0,0,0,2732
686,23.0954,4,4,4,1111,10000,4,28.163,94.989,2,27,0,2,0,0,0,2736
687,23.1287,4,4,4,1111,10000,4,28.088,94.925,3,27,0,3,0,0,0,2740
688,23.1620,4,4,4,1111,10000,4,28.123,94.922,3,27,0,3,0,0,0,2744
689,23.1954,4,4,4,1111,10000,4,28.184,94.994,3,27,0,3,0,0,0,2748
690,23.2288,4,4,4,1111,10000,4,28.167,94.994,3,27,0,3,0,0,0,2752
691,23.2620,4,4,4,1111,10000,4,28.040,94.850,3,27,0,3,0,0,0,2756
692,23.2954,4,4,4,1111,10000,4,28.122,94.932,3,27,0,3,0,0,0,2760
693,23.3286,4,4,4,1111,10000,4,28.018,94.837,2,27,0,2,0,0,0,2764
694,23.3704,4,4,4,1111,10000,4,28.123,103.310,3,27,0,3,0,0,0,2772
695,23.3953,4,4,4,1111,10000,4,28.079,94.860,3,27,0,3,0,0,0,2772
696,23.4287,4,4,4,1111,10000,4,28.077,94.921,3,27,0,3,0,0,0,2776
697,23.4620,4,4,4,1111,10000,4,28.040,94.943,2,27,0,2,0,0,0,2780
698,23.4954,4,4,4,1111,10000,4,28.179,94.998,3,27,0,3,0,0,0,2784
699,23.5371,4,4,4,1111,10000,4,28.109,103.329,3,27,0,3,0,0,0,2792
700,23.5620,4,4,4,1111,10000,4,28.069,94.865,3,27,0,3,0,0,0,2792
701,23.5954,4,4,4,1111,10000,4,28.127,94.948,3,27,0,3,0,0,0,2796
702,23.6287,4,4,4,1111,10000,4,28.072,94.901,4,27,1,3,0,0,0,2800
703,23.6619,4,4,4,1111,10000,4,27.994,94.811,3,27,0,3,0,0,0,2804
704,23.6953,4,4,4,1111,10000,4,28.073,94.889,3,27,0,3,0,0,0,2808
705,23.7286,4,4,4,1111,10000,4,28.038,94.855,4,27,1,3,0,0,0,2812
706,23.7620,4,4,4,1111,10000,4,28.050,94.869,4,27,1,3,0,0,0,2816
707,23.8038,4,4,4,1111,10000,4,28.139,103.344,4,27,1,3,0,0,0,2824
708,23.8371,4,4,4,1111,10000,4,28.208,103.362,4,27,1,3,0,0,0,2828
709,23.8704,4,4,4,1111,10000,4,28.097,103.291,4,27,1,3,0,0,0,2832
710,23.8953,4,4,4,1111,10000,4,28.067,94.861,4,27,1,3,0,0,0,2832
711,23.9287,4,4,4,1111,10000,4,28.102,94.887,4,27,1,3,0,0,0,2836
712,23.9621,4,4,4,1111,10000,4,28.156,94.999,4,27,1,3,0,0,0,2840
713,23.9954,4,4,4,1111,10000,4,28.089,94.913,4,27,1,3,0,0,0,2844
714,24.0371,4,4,4,1111,10000,4,28.110,103.315,4,27,1,3,0,0,0,2852
715,24.0620,4,4,4,1111,10000,4,28.121,94.897,4,27,1,3,0,0,0,2852
716,24.0954,4,4,4,1111,10000,4,28.159,94.987,4,27,1,3,0,0,0,2856
717,24.1287,4,4,4,1111,10000,4,28.149,94.976,4,27,1,3,0,0,0,2860
718,24.1706,4,4,4,1111,10000,4,28.254,103.466,4,27,1,3,0,0,0,2868
719,24.1954,4,4,4,1111,10000,4,28.163,94.987,4,27,1,3,0,0,0,2868
720,24.2372,4,4,4,1111,10000,4,28.180,103.411,4,27,1,3,0,0,0,2876
721,24.2619,4,4,4,1111,10000,4,28.078,94.845,4,27,1,3,0,0,0,2876
722,24.3038,4,4,4,1111,10000,4,28.193,103.403,4,27,1,3,0,0,0,2884
723,24.3286,4,4,4,1111,10000,4,28.000,94.814,4,27,1,3,0,0,0,2884
724,24.3620,4,4,4,1111,10000,4,28.061,94.875,4,27,1,3,0,0,0,2888
725,24.3954,4,4,4,1111,10000,4,28.135,94.958,4,27,1,3,0,0,0,2892
726,24.4287,4,4,4,1111,10000,4,28.055,94.887,4,27,1,3,0,0,0,2896
727,24.4620,4,4,4,1111,10000,4,28.108,94.939,4,27,1,3,0,0,0,2900
728,24.4956,4,4,4,1111,10000,4,28.314,95.160,4,27,1,3,0,0,0,2904
729,24.5289,4,4,4,1111,10000,4,28.342,95.179,4,27,1,3,0,0,0,2908
730,24.5621,4,4,4,1111,10000,4,28.191,95.017,4,27,1,3,0,0,0,2912
731,24.5955,4,4,4,1111,10000,4,28.278,95.088,4,27,1,3,0,0,0,2916
732,24.6289,4,4,4,1111,10000,4,28.333,95.149,4,27,1,3,0,0,0,2920
733,24.6622,4,4,4,1111,10000,4,28.228,95.041,4,27,1,3,0,0,0,2924
734,24.6955,4,4,4,1111,10000,4,28.239,95.049,4,27,1,3,0,0,0,2928
735,24.7287,4,4,4,1111,10000,4,28.152,94.960,4,27,1,3,0,0,0,2932
736,24.7705,4,4,4,1111,10000,4,28.165,103.349,4,27,1,3,0,0,0,2940
737,24.7953,4,4,4,1111,10000,4,28.063,94.846,4,27,1,3,0,0,0,2940
738,24.8286,4,4,4,1111,10000,4,28.018,94.856,4,27,1,3,0,0,0,2944
739,24.8704,4,4,4,1111,10000,4,28.099,103.306,3,27,1,2,0,0,0,2952
740,24.8953,4,4,4,1111,10000,4,28.084,94.888,3,27,1,2,0,0,0,2952
741,24.9287,4,4,4,1111,10000,4,28.107,94.950,2,27,0,2,0,0,0,2956
742,24.9621,4,4,4,1111,10000,4,28.233,95.058,3,27,1,2,0,0,0,2960
743,24.9954,4,4,4,1111,10000,4,28.090,94.915,2,27,0,2,0,0,0,2964
744,25.0287,4,4,4,1111,10000,4,28.102,94.934,3,27,0,3,0,0,0,2968
745,25.0620,4,4,4,1111,10000,4,28.071,94.884,3,27,0,3,0,0,0,2972
746,25.1038,4,4,4,1111,10000,4,28.144,103.337,3,27,0,3,0,0,0,2980
747,25.1288,4,4,4,1111,10000,4,28.172,95.024,2,27,0,2,0,0,0,2980
748,25.1620,4,4,4,1111,10000,4,28.119,94.942,2,27,0,2,0,0,0,2984
749,25.1954,4,4,4,1111,10000,4,28.169,94.961,3,27,0,3,0,0,0,2988
750,25.2287,4,4,4,1111,10000,4,28.065,94.906,3,27,0,3,0,0,0,2992
751,25.2619,4,4,4,1111,10000,4,27.982,94.798,2,27,0,2,0,0,0,2996
752,25.2952,4,4,4,1111,10000,4,28.004,94.820,2,28,0,1,1,0,0,3000
753,25.3285,4,4,4,1111,10000,4,27.951,94.770,2,28,0,1,1,0,0,3004
754,25.3619,4,4,4,1111,10000,4,27.983,94.800,2,28,0,2,0,0,0,3008
755,25.3953,4,4,4,1111,10000,4,28.007,94.820,2,28,0,2,0,0,0,3012
756,25.4370,4,4,4,1111,10000,4,28.035,103.250,2,28,0,2,0,0,0,3020
757,25.4620,4,4,4,1111,10000,4,28.072,94.865,4,28,1,3,0,0,0,3020
758,25.4952,4,4,4,1111,10000,4,28.002,94.822,3,28,0,3,0,0,0,3023
759,25.5287,4,4,4,1111,10000,4,28.046,94.953,3,28,1,2,0,0,0,3025
