batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
675,24.2271,4,4,4,1111,20000,4,99.568,133.068,2,27,0,2,0,0
676,24.2608,4,4,4,1111,20000,4,100.024,133.522,4,27,1,3,0,0
677,24.2938,4,4,4,1111,20000,4,99.909,133.153,4,27,1,3,0,0
678,24.3271,4,4,4,1111,20000,4,99.437,133.139,4,27,1,3,0,0
679,24.3605,4,4,4,1111,20000,4,99.696,133.052,4,27,1,3,0,0
680,24.3938,4,4,4,1111,20000,4,99.700,132.669,4,27,1,3,0,0
681,24.4271,4,4,4,1111,20000,4,99.478,132.943,2,27,0,2,0,0
682,24.4605,4,4,4,1111,20000,4,99.622,133.077,3,27,0,3,0,0
683,24.4938,4,4,4,1111,20000,4,99.791,133.030,3,27,0,3,0,0
684,24.5271,4,4,4,1111,20000,4,99.688,132.951,3,27,0,3,0,0
685,24.5604,4,4,4,1111,20000,4,99.629,132.909,3,27,0,3,0,0
686,24.5938,4,4,4,1111,20000,4,99.608,133.066,3,27,0,3,0,0
687,24.6272,4,4,4,1111,20000,4,99.860,133.052,3,27,0,3,0,0
688,24.6605,4,4,4,1111,20000,4,99.599,133.108,2,27,0,2,0,0
689,24.6939,4,4,4,1111,20000,4,99.534,133.187,3,27,0,3,0,0
690,24.7271,4,4,4,1111,20000,4,99.549,133.043,3,27,0,3,0,0
691,24.7604,4,4,4,1111,20000,4,99.518,133.029,3,27,0,3,0,0
692,24.7937,4,4,4,1111,20000,4,99.925,132.981,2,27,0,2,0,0
693,24.8271,4,4,4,1111,20000,4,99.698,132.960,3,27,0,3,0,0
694,24.8604,4,4,4,1111,20000,4,99.728,132.956,3,27,0,3,0,0
695,24.8938,4,4,4,1111,20000,4,99.530,132.964,3,27,0,3,0,0
696,24.9271,4,4,4,1111,20000,4,99.526,132.964,3,27,0,3,0,0
697,24.9604,4,4,4,1111,20000,4,99.630,133.117,3,27,0,3,0,0
698,24.9938,4,4,4,1111,20000,4,99.833,133.099,3,27,0,3,0,0
699,25.0272,4,4,4,1111,20000,4,99.839,133.095,4,27,1,3,0,0
700,25.0605,4,4,4,1111,20000,4,99.546,133.105,3,27,0,3,0,0
701,25.0938,4,4,4,1111,20000,4,99.609,133.076,3,27,0,3,0,0
702,25.1272,4,4,4,1111,20000,4,99.758,133.054,4,27,1,3,0,0
703,25.1605,4,4,4,1111,20000,4,99.672,133.040,4,27,1,3,0,0
704,25.1939,4,4,4,1111,20000,4,99.764,133.133,4,27,1,3,0,0
705,25.2272,4,4,4,1111,20000,4,99.757,133.018,4,27,1,3,0,0
706,25.2605,4,4,4,1111,20000,4,99.738,133.020,4,27,1,3,0,0
707,25.2938,4,4,4,1111,20000,4,99.546,133.000,4,27,1,3,0,0
708,25.3272,4,4,4,1111,20000,4,99.496,133.060,4,27,1,3,0,0
709,25.3606,4,4,4,1111,20000,4,99.497,133.096,4,27,1,3,0,0
710,25.3938,4,4,4,1111,20000,4,99.541,133.057,4,27,1,3,0,0
711,25.4272,4,4,4,1111,20000,4,99.510,133.065,4,27,1,3,0,0
712,25.4605,4,4,4,1111,20000,4,99.974,133.020,4,27,1,3,0,0
713,25.4939,4,4,4,1111,20000,4,99.840,162.456,4,27,1,3,0,0
