batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
1697,23.4802,1,1,4,1111,10000,4,8.812,24.692,3,26,0,3,0,0,0,2655
1698,23.5209,3,3,4,1111,10000,4,33.177,55.616,1,26,1,0,0,0,0,2659
1699,23.5216,1,1,4,1111,10000,4,23.845,34.050,3,26,0,3,0,0,0,2659
1700,23.5390,2,2,4,1111,10000,4,22.646,41.711,1,26,1,0,0,0,0,2661
1701,23.5430,1,1,4,1111,10000,4,13.575,35.391,0,26,0,0,0,0,0,2661
1702,23.5483,1,1,4,1111,10000,4,8.785,19.002,1,26,1,0,0,0,0,2661
1703,23.5581,1,1,4,1111,10000,4,8.439,22.668,0,26,0,0,0,0,0,2661
1704,23.5847,1,1,4,1111,10000,4,8.769,23.391,1,26,1,0,0,0,0,2664
1705,23.6019,1,1,4,1111,10000,4,8.496,34.493,0,26,0,0,0,0,0,2666
1706,23.6329,2,2,4,1111,10000,4,29.102,49.260,4,26,1,3,0,0,0,2670
1707,23.6341,2,2,4,1111,10000,4,20.137,34.574,0,26,0,0,0,0,0,2670
1708,23.6420,1,1,4,1111,10000,4,16.357,26.271,3,26,0,3,0,0,0,2671
1709,23.6545,1,1,4,1111,10000,4,18.803,29.043,1,26,1,0,0,0,0,2672
1710,23.6809,2,2,4,1111,10000,4,35.005,49.293,0,26,0,0,0,0,0,2676
1711,23.6815,1,1,4,1111,10000,4,17.808,33.728,3,26,0,3,0,0,0,2676
1712,23.7086,3,3,4,1111,10000,4,28.711,51.185,1,26,1,0,0,0,0,2679
1713,23.7092,1,1,4,1111,10000,4,19.221,29.420,2,26,0,2,0,0,0,2679
1714,23.7254,2,2,4,1111,10000,4,16.906,36.007,1,26,1,0,0,0,0,2681
1715,23.7309,1,1,4,1111,10000,4,9.342,31.098,0,26,0,0,0,0,0,2682
1716,23.7590,2,2,4,1111,10000,4,27.029,47.153,4,26,1,3,0,0,0,2685
1717,23.7597,2,2,4,1111,10000,4,17.676,32.028,0,26,0,0,0,0,0,2686
1718,23.7687,1,1,4,1111,10000,4,8.798,24.871,3,26,0,3,0,0,0,2687
1719,23.8043,3,3,4,1111,10000,4,28.245,50.792,1,26,1,0,0,0,0,2691
1720,23.8051,1,1,4,1111,10000,4,19.031,29.225,3,26,0,3,0,0,0,2691
1721,23.8216,2,2,4,1111,10000,4,16.930,36.087,1,26,1,0,0,0,0,2693
1722,23.8272,1,1,4,1111,10000,4,9.580,31.318,0,26,0,0,0,0,0,2694
1723,23.8720,2,2,4,1111,10000,4,43.923,64.032,4,26,1,3,0,0,0,2700
1724,23.8732,2,2,4,1111,10000,4,34.999,49.288,0,26,0,0,0,0,0,2700
1725,23.8866,1,1,4,1111,10000,4,30.664,46.702,3,26,0,3,0,0,0,2701
1726,23.9060,3,3,4,1111,10000,4,34.238,56.437,1,26,1,0,0,0,0,2704
1727,23.9151,1,1,4,1111,10000,4,26.965,43.090,3,26,0,3,0,0,0,2705
1728,23.9616,3,3,4,1111,10000,4,57.424,80.046,1,26,1,0,0,0,0,2711
1729,23.9626,1,1,4,1111,10000,4,48.287,58.528,3,26,0,3,0,0,0,2711
1730,23.9634,2,2,4,1111,10000,4,30.535,49.791,1,26,1,0,0,0,0,2711
1731,23.9713,1,1,4,1111,10000,4,25.562,47.241,0,26,0,0,0,0,0,2712
1732,23.9924,2,2,4,1111,10000,4,36.223,56.311,4,26,1,3,0,0,0,2715
1733,23.9934,2,2,4,1111,10000,4,27.186,41.462,0,26,0,0,0,0,0,2715
1734,24.0004,1,1,4,1111,10000,4,16.261,32.272,3,26,0,3,0,0,0,2716
1735,24.0283,3,3,4,1111,10000,4,28.095,50.698,0,26,0,0,0,0,0,2719
1736,24.0289,1,1,4,1111,10000,4,18.649,28.845,3,26,0,3,0,0,0,2719
1737,24.0459,2,2,4,1111,10000,4,16.957,36.250,1,26,1,0,0,0,0,2721
1738,24.0513,1,1,4,1111,10000,4,9.573,31.261,0,26,0,0,0,0,0,2722
1739,24.0794,2,2,4,1111,10000,4,27.184,47.274,3,26,0,3,0,0,0,2725
1740,24.0801,2,2,4,1111,10000,4,17.736,31.986,0,26,0,0,0,0,0,2725
1741,24.0892,1,1,4,1111,10000,4,8.925,25.032,3,26,0,3,0,0,0,2727
1742,24.1320,3,3,4,1111,10000,4,35.631,58.291,0,26,0,0,0,0,0,2732
1743,24.1328,1,1,4,1111,10000,4,26.385,36.594,3,26,0,3,0,0,0,2732
1744,24.1530,2,2,4,1111,10000,4,27.972,47.252,0,26,0,0,0,0,0,2735
1745,24.1533,1,1,4,1111,10000,4,15.452,37.073,0,26,0,0,0,0,0,2735
1746,24.1798,2,2,4,1111,10000,4,31.462,51.595,3,26,0,3,0,0,0,2738
1747,24.1809,2,2,4,1111,10000,4,22.417,36.632,0,26,0,0,0,0,0,2739
1748,24.1878,1,1,4,1111,10000,4,11.489,27.535,3,26,0,3,0,0,0,2739
1749,24.2205,3,3,4,1111,10000,4,28.040,50.725,0,26,0,0,0,0,0,2743
1750,24.2212,1,1,4,1111,10000,4,18.692,28.900,3,26,0,3,0,0,0,2743
1751,24.2380,2,2,4,1111,10000,4,16.952,36.276,0,26,0,0,0,0,0,2745
1752,24.2433,1,1,4,1111,10000,4,9.404,30.997,0,26,0,0,0,0,0,2746
1753,24.2720,2,2,4,1111,10000,4,27.580,47.638,3,26,0,3,0,0,0,2749
1754,24.2726,2,2,4,1111,10000,4,18.120,32.269,0,26,0,0,0,0,0,2750
1755,24.2814,1,1,4,1111,10000,4,8.851,25.033,3,26,0,3,0,0,0,2751
1756,24.3385,3,3,4,1111,10000,4,49.979,72.720,0,26,0,0,0,0,0,2757
1757,24.3393,1,1,4,1111,10000,4,40.620,50.843,3,26,0,3,0,0,0,2757
1758,24.3597,2,2,4,1111,10000,4,42.536,61.867,0,26,0,0,0,0,0,2759
1759,24.3605,2,2,4,1111,10000,4,24.810,52.154,3,26,0,3,0,0,0,2759
1760,24.3812,2,2,4,1111,10000,4,28.578,44.709,0,26,0,0,0,0,0,2761
1761,24.3816,1,1,4,1111,10000,4,18.895,29.123,3,26,0,3,0,0,0,2761
1762,24.3898,1,1,4,1111,10000,4,8.573,21.283,0,26,0,0,0,0,0,2762
1763,24.4024,1,1,4,1111,10000,4,8.459,30.020,0,26,0,0,0,0,0,2764
1764,24.4317,2,2,4,1111,10000,4,27.230,47.229,3,26,0,3,0,0,0,2767
1765,24.4323,2,2,4,1111,10000,4,17.734,31.790,0,26,0,0,0,0,0,2767
1766,24.4413,1,1,4,1111,10000,4,8.609,24.763,3,26,0,3,0,0,0,2769
1767,24.4767,3,3,4,1111,10000,4,28.043,50.808,0,26,0,0,0,0,0,2773
1768,24.4771,1,1,4,1111,10000,4,18.389,28.557,3,26,0,3,0,0,0,2773
1769,24.4940,2,2,4,1111,10000,4,16.699,36.056,0,26,0,0,0,0,0,2775
1770,24.4996,1,1,4,1111,10000,4,9.529,31.093,0,26,0,0,0,0,0,2776
1771,24.5332,2,2,4,1111,10000,4,32.550,52.572,4,26,1,3,0,0,0,2781
1772,24.5339,2,2,4,1111,10000,4,23.217,37.242,0,26,0,0,0,0,0,2781
1773,24.5411,1,1,4,1111,10000,4,12.334,28.509,3,26,0,3,0,0,0,2781
1774,24.5729,3,3,4,1111,10000,4,28.099,50.896,0,26,0,0,0,0,0,2785
1775,24.5733,1,1,4,1111,10000,4,18.462,28.646,3,26,0,3,0,0,0,2785
1776,24.5905,2,2,4,1111,10000,4,16.975,36.461,1,26,1,0,0,0,0,2787
1777,24.5956,1,1,4,1111,10000,4,9.518,31.037,0,26,0,0,0,0,0,2788
1778,24.6212,2,2,4,1111,10000,4,24.471,44.492,3,26,0,3,0,0,0,2791
1779,24.6247,2,2,4,1111,10000,4,17.903,31.884,0,26,0,0,0,0,0,2791
1780,24.6340,1,1,4,1111,10000,4,8.965,25.248,3,26,0,3,0,0,0,2793
1781,24.7056,3,3,4,1111,10000,4,64.676,87.562,0,26,0,0,0,0,0,2801
1782,24.7073,1,1,4,1111,10000,4,56.275,66.512,3,26,0,3,0,0,0,2801
1783,24.7114,2,2,4,1111,10000,4,41.834,61.358,1,26,1,0,0,0,0,2801
1784,24.7121,1,1,4,1111,10000,4,29.902,51.418,0,26,0,0,0,0,0,2801
1785,24.7274,2,2,4,1111,10000,4,34.617,54.620,4,26,1,3,0,0,0,2803
1786,24.7288,1,1,4,1111,10000,4,24.052,36.094,0,26,0,0,0,0,0,2803
1787,24.7346,1,1,4,1111,10000,4,19.789,29.792,3,26,0,3,0,0,0,2803
1788,24.7419,1,1,4,1111,10000,4,8.512,27.810,1,26,1,0,0,0,0,2804
1789,24.7547,1,1,4,1111,10000,4,8.449,29.901,0,26,0,0,0,0,0,2806
1790,24.7807,2,2,4,1111,10000,4,23.871,43.851,4,26,1,3,0,0,0,2809
1791,24.7846,2,2,4,1111,10000,4,17.630,31.542,0,26,0,0,0,0,0,2809
1792,24.7938,1,1,4,1111,10000,4,8.615,24.914,3,26,0,3,0,0,0,2811
1793,24.8293,3,3,4,1111,10000,4,28.231,51.129,0,26,0,0,0,0,0,2815
1794,24.8296,1,1,4,1111,10000,4,18.549,28.720,3,26,0,3,0,0,0,2815
1795,24.8465,2,2,4,1111,10000,4,16.906,36.373,0,26,0,0,0,0,0,2817
1796,24.8516,1,1,4,1111,10000,4,9.391,30.830,0,26,0,0,0,0,0,2818
1797,24.8848,2,2,4,1111,10000,4,31.867,51.840,3,26,0,3,0,0,0,2822
1798,24.8855,2,2,4,1111,10000,4,22.500,36.357,0,26,0,0,0,0,0,2823
1799,24.8934,1,1,4,1111,10000,4,12.016,28.389,3,26,0,3,0,0,0,2823
1800,24.9394,3,3,4,1111,10000,4,42.194,65.173,0,26,0,0,0,0,0,2828
1801,24.9400,1,1,4,1111,10000,4,32.748,42.998,3,26,0,3,0,0,0,2828
1802,24.9591,2,2,4,1111,10000,4,33.239,52.858,0,26,0,0,0,0,0,2829
1803,24.9597,1,1,4,1111,10000,4,23.729,42.744,0,26,0,0,0,0,0,2829
1804,24.9670,1,1,4,1111,10000,4,12.489,28.724,0,26,0,0,0,0,0,2829
1805,24.9791,1,1,4,1111,10000,4,8.682,33.778,0,26,0,0,0,0,0,2831
1806,24.9890,1,1,4,1111,10000,4,8.486,18.691,0,26,0,0,0,0,0,2831
1807,24.9990,1,1,4,1111,10000,4,8.405,21.638,0,26,0,0,0,0,0,2832
1808,25.0182,1,1,4,1111,10000,4,8.805,25.074,3,26,0,3,0,0,0,2835
1809,25.0538,3,3,4,1111,10000,4,28.498,51.513,0,26,0,0,0,0,0,2839
1810,25.0541,1,1,4,1111,10000,4,18.716,28.923,2,26,0,2,0,0,0,2839
1811,25.0713,2,2,4,1111,10000,4,17.264,36.954,0,26,0,0,0,0,0,2841
1812,25.0768,1,1,4,1111,10000,4,10.280,31.737,0,26,0,0,0,0,0,2842
1813,25.1253,2,2,4,1111,10000,4,48.055,68.105,2,26,0,2,0,0,0,2848
1814,25.1263,2,2,4,1111,10000,4,38.999,52.824,0,26,0,0,0,0,0,2848
1815,25.1341,1,1,4,1111,10000,4,28.539,44.868,2,26,0,2,0,0,0,2849
1816,25.1500,2,2,4,1111,10000,4,32.897,51.611,0,26,0,0,0,0,0,2851
1817,25.1527,1,1,4,1111,10000,4,22.251,43.658,0,26,0,0,0,0,0,2851
1818,25.1748,2,2,4,1111,10000,4,33.581,53.568,3,26,1,2,0,0,0,2855
1819,25.1760,2,2,4,1111,10000,4,24.694,38.503,0,26,0,0,0,0,0,2855
1820,25.1832,1,1,4,1111,10000,4,13.447,29.876,2,26,0,2,0,0,0,2855
1821,25.2139,3,3,4,1111,10000,4,28.489,51.537,1,26,1,0,0,0,0,2859
1822,25.2143,1,1,4,1111,10000,4,18.739,28.955,3,26,0,3,0,0,0,2859
1823,25.2319,2,2,4,1111,10000,4,17.500,37.491,1,26,1,0,0,0,0,2861
1824,25.2367,1,1,4,1111,10000,4,10.160,31.538,0,26,0,0,0,0,0,2862
1825,25.2619,2,2,4,1111,10000,4,24.608,44.563,4,26,1,3,0,0,0,2865
1826,25.2652,2,2,4,1111,10000,4,17.803,31.539,0,26,0,0,0,0,0,2865
1827,25.2748,1,1,4,1111,10000,4,8.933,25.376,3,26,0,3,0,0,0,2867
1828,25.3261,3,3,4,1111,10000,4,44.479,67.599,1,26,1,0,0,0,0,2873
1829,25.3263,1,1,4,1111,10000,4,34.679,44.901,2,26,0,2,0,0,0,2873
1830,25.3532,2,2,4,1111,10000,4,43.017,62.743,1,26,1,0,0,0,0,2876
1831,25.3542,2,2,4,1111,10000,4,29.246,52.981,2,26,0,2,0,0,0,2876
1832,25.3808,3,3,4,1111,10000,4,37.303,58.304,1,26,1,0,0,0,0,2880
1833,25.3812,1,1,4,1111,10000,4,19.234,35.713,3,26,0,3,0,0,0,2880
1834,25.4081,3,3,4,1111,10000,4,30.495,53.626,1,26,1,0,0,0,0,2883
1835,25.4083,1,1,4,1111,10000,4,20.632,30.820,3,26,0,3,0,0,0,2883
1836,25.4241,2,2,4,1111,10000,4,17.837,37.570,1,26,1,0,0,0,0,2885
1837,25.4290,1,1,4,1111,10000,4,10.322,31.668,0,26,0,0,0,0,0,2886
1838,25.4520,2,2,4,1111,10000,4,22.472,42.404,3,26,1,2,0,0,0,2889
1839,25.4567,2,2,4,1111,10000,4,17.122,30.763,0,26,0,0,0,0,0,2889
1840,25.4667,1,1,4,1111,10000,4,8.640,25.136,1,26,0,1,0,0,0,2891
1841,25.5263,3,3,4,1111,10000,4,52.552,75.764,1,26,1,0,0,0,0,2899
1842,25.5272,1,1,4,1111,10000,4,43.338,53.571,1,26,0,1,0,0,0,2899
1843,25.5367,2,2,4,1111,10000,4,34.278,54.014,1,26,1,0,0,0,0,2899
1844,25.5425,1,1,4,1111,10000,4,27.788,49.107,0,26,0,0,0,0,0,2900
1845,25.5638,2,2,4,1111,10000,4,37.202,58.090,3,26,1,2,0,0,0,2903
1846,25.5644,2,2,4,1111,10000,4,27.758,42.338,0,26,0,0,0,0,0,2903
1847,25.5718,1,1,4,1111,10000,4,17.577,34.085,2,26,0,2,0,0,0,2904
1848,25.5983,3,3,4,1111,10000,4,28.487,51.675,1,26,1,0,0,0,0,2907
1849,25.5986,1,1,4,1111,10000,4,18.723,28.908,2,26,0,2,0,0,0,2907
1850,25.6161,2,2,4,1111,10000,4,17.605,37.469,1,26,1,0,0,0,0,2909
1851,25.6210,1,1,4,1111,10000,4,10.230,31.463,0,26,0,0,0,0,0,2910
1852,25.6490,2,2,4,1111,10000,4,27.355,47.253,4,26,1,3,0,0,0,2913
1853,25.6497,2,2,4,1111,10000,4,17.935,31.512,0,26,0,0,0,0,0,2913
1854,25.6699,1,1,4,1111,10000,4,19.511,36.117,3,26,0,3,0,0,0,2916
1855,25.6996,3,3,4,1111,10000,4,33.736,56.947,1,26,1,0,0,0,0,2920
1856,25.7000,1,1,4,1111,10000,4,24.041,34.211,2,26,0,2,0,0,0,2920
1857,25.7207,2,2,4,1111,10000,4,26.214,45.996,1,26,1,0,0,0,0,2923
1858,25.7210,1,1,4,1111,10000,4,14.142,35.389,0,26,0,0,0,0,0,2923
1859,25.7473,2,2,4,1111,10000,4,29.578,49.463,3,26,1,2,0,0,0,2925
1860,25.7484,2,2,4,1111,10000,4,20.605,34.108,0,26,0,0,0,0,0,2925
1861,25.7552,1,1,4,1111,10000,4,8.867,25.336,2,26,0,2,0,0,0,2926
1862,25.7649,1,1,4,1111,10000,4,8.481,18.570,0,26,0,0,0,0,0,2927
1863,25.7903,2,2,4,1111,10000,4,15.422,40.663,3,26,0,3,0,0,0,2929
1864,25.8088,2,2,4,1111,10000,4,15.386,30.372,1,27,0,0,0,1,0,2931
1865,25.8193,1,1,4,1111,10000,4,8.763,25.355,3,27,0,3,0,0,0,2933
1866,25.8543,3,3,4,1111,10000,4,28.212,51.475,2,27,1,0,0,1,0,2937
1867,25.8546,1,1,4,1111,10000,4,18.512,28.674,3,27,0,3,0,0,0,2937
1868,25.8765,2,2,4,1111,10000,4,21.867,41.710,2,27,1,0,0,1,0,2940
1869,25.8848,1,1,4,1111,10000,4,17.900,39.067,0,27,0,0,0,0,0,2941
1870,25.9161,2,2,4,1111,10000,4,38.184,58.087,4,27,1,3,0,0,0,2945
1871,25.9240,2,2,4,1111,10000,4,36.024,49.504,1,27,0,0,0,1,0,2946
1872,25.9339,1,1,4,1111,10000,4,27.277,43.890,3,27,0,3,0,0,0,2947
1873,25.9544,3,3,4,1111,10000,4,32.187,55.494,2,27,1,0,0,1,0,2950
1874,25.9547,1,1,4,1111,10000,4,22.411,32.594,3,27,0,3,0,0,0,2950
1875,25.9777,2,2,4,1111,10000,4,26.870,46.813,2,27,1,0,0,1,0,2953
1876,25.9808,1,1,4,1111,10000,4,17.763,38.959,0,27,0,0,0,0,0,2953
1877,26.0026,2,2,4,1111,10000,4,28.625,48.468,4,27,1,3,0,0,0,2955
1878,26.0033,2,2,4,1111,10000,4,19.268,32.647,1,27,0,0,0,1,0,2956
1879,26.0115,1,1,4,1111,10000,4,8.659,25.356,2,27,0,2,0,0,0,2957
1880,26.0466,3,3,4,1111,10000,4,28.318,51.656,2,27,1,0,0,1,0,2961
1881,26.0469,1,1,4,1111,10000,4,18.550,28.729,3,27,0,3,0,0,0,2961
1882,26.0644,2,2,4,1111,10000,4,17.521,37.507,2,27,1,0,0,1,0,2963
1883,26.0694,1,1,4,1111,10000,4,10.313,31.452,0,27,0,0,0,0,0,2964
1884,26.0935,2,2,4,1111,10000,4,23.453,43.291,3,27,1,2,0,0,0,2967
1885,26.0980,2,2,4,1111,10000,4,17.797,31.169,2,28,0,0,1,1,0,2967
1886,26.1083,1,1,4,1111,10000,4,8.707,26.029,3,28,0,3,0,0,0,2968
1887,26.1413,2,2,4,1111,10000,4,26.893,50.287,2,28,1,0,1,0,0,2971
1888,26.1416,1,1,4,1111,10000,4,17.149,27.362,2,28,0,2,0,0,0,2971
1889,26.1517,1,1,4,1111,10000,4,8.698,28.712,1,28,1,0,0,0,0,2972
1890,26.1639,1,1,4,1111,10000,4,8.738,29.891,0,28,0,0,0,0,0,2974
1891,26.1933,2,2,4,1111,10000,4,27.185,47.004,4,28,1,3,0,0,0,2977
1892,26.1940,2,2,4,1111,10000,4,17.765,31.115,1,28,0,0,0,1,0,2977
1893,26.2039,1,1,4,1111,10000,4,8.809,25.529,3,28,0,3,0,0,0,2979
1894,26.2388,3,3,4,1111,10000,4,28.307,51.767,2,28,1,0,0,1,0,2983
1895,26.2391,1,1,4,1111,10000,4,18.540,28.750,3,28,0,3,0,0,0,2983
1896,26.2569,2,2,4,1111,10000,4,17.754,37.837,2,28,1,0,0,1,0,2985
1897,26.2616,1,1,4,1111,10000,4,10.350,31.443,0,28,0,0,0,0,0,2986
1898,26.2847,2,2,4,1111,10000,4,22.491,42.335,4,28,1,3,0,0,0,2989
1899,26.3000,2,2,4,1111,10000,4,27.557,40.903,1,28,0,0,0,1,0,2991
1900,26.3174,1,1,4,1111,10000,4,26.099,42.883,3,28,0,3,0,0,0,2993
1901,26.3380,3,3,4,1111,10000,4,31.358,54.848,2,28,1,0,0,1,0,2995
1902,26.3383,1,1,4,1111,10000,4,21.621,31.830,3,28,0,3,0,0,0,2995
1903,26.3559,2,2,4,1111,10000,4,20.647,40.776,2,28,1,0,0,1,0,2997
1904,26.3599,1,1,4,1111,10000,4,12.619,33.726,0,28,0,0,0,0,0,2997
1905,26.3660,1,1,4,1111,10000,4,8.613,18.818,0,28,0,0,0,0,0,2997
1906,26.3763,1,1,4,1111,10000,4,8.816,21.120,1,28,0,0,0,1,0,2997
1907,26.4044,1,1,4,1111,10000,4,8.709,25.248,1,28,1,0,0,0,0,3000
1908,26.4199,1,1,4,1111,10000,4,8.550,32.638,1,28,0,0,0,1,0,3002
1909,26.4493,2,2,4,1111,10000,4,26.931,46.711,4,28,1,3,0,0,0,3005
1910,26.4500,2,2,4,1111,10000,4,17.549,30.748,1,28,0,0,0,1,0,3005
1911,26.4601,1,1,4,1111,10000,4,8.656,25.460,3,28,0,3,0,0,0,3007
1912,26.5155,3,3,4,1111,10000,4,48.734,72.322,2,28,1,0,0,1,0,3014
1913,26.5163,1,1,4,1111,10000,4,39.401,49.642,3,28,0,3,0,0,0,3014
1914,26.5347,2,2,4,1111,10000,4,39.169,59.414,2,28,1,0,0,1,0,3016
1915,26.5354,1,1,4,1111,10000,4,27.961,49.023,0,28,0,0,0,0,0,3016
1916,26.5565,2,2,4,1111,10000,4,37.988,57.824,4,28,1,3,0,0,0,3019
1917,26.5578,2,2,4,1111,10000,4,29.212,42.419,1,28,0,0,0,1,0,3019
1918,26.5647,1,1,4,1111,10000,4,17.145,33.971,3,28,0,3,0,0,0,3020
1919,26.5908,3,3,4,1111,10000,4,27.886,51.481,2,28,1,0,0,1,0,3023
1920,26.5911,1,1,4,1111,10000,4,18.098,28.320,3,28,0,3,0,0,0,3023
1921,26.6088,2,2,4,1111,10000,4,17.266,37.490,1,28,1,0,0,0,0,3025
1922,26.6136,1,1,4,1111,10000,4,10.160,31.191,0,28,0,0,0,0,0,3026
1923,26.6390,2,2,4,1111,10000,4,24.395,44.196,4,28,1,3,0,0,0,3029
1924,26.6428,2,2,4,1111,10000,4,18.044,31.247,1,28,0,0,0,1,0,3029
1925,26.6570,1,1,4,1111,10000,4,13.268,30.135,3,28,0,3,0,0,0,3031
1926,26.6934,3,3,4,1111,10000,4,34.390,58.028,2,28,1,0,0,1,0,3036
1927,26.6937,1,1,4,1111,10000,4,24.607,34.833,3,28,0,3,0,0,0,3036
1928,26.7143,2,2,4,1111,10000,4,26.680,46.914,2,28,1,0,0,1,0,3039
1929,26.7146,1,1,4,1111,10000,4,15.076,36.101,0,28,0,0,0,0,0,3039
1930,26.7410,2,2,4,1111,10000,4,30.418,50.164,3,28,1,2,0,0,0,3042
1931,26.7421,2,2,4,1111,10000,4,21.432,34.505,1,28,0,0,0,1,0,3042
1932,26.7490,1,1,4,1111,10000,4,9.201,26.059,3,28,0,3,0,0,0,3043
1933,26.7832,3,3,4,1111,10000,4,28.191,51.815,2,28,1,0,0,1,0,3047
1934,26.7836,1,1,4,1111,10000,4,18.487,28.684,3,28,0,3,0,0,0,3047
1935,26.8015,2,2,4,1111,10000,4,17.787,38.062,2,28,1,0,0,1,0,3049
1936,26.8059,1,1,4,1111,10000,4,10.345,31.298,0,28,0,0,0,0,0,3050
1937,26.8341,2,2,4,1111,10000,4,27.326,47.089,4,28,1,3,0,0,0,3053
1938,26.8350,2,2,4,1111,10000,4,18.090,31.183,1,28,0,0,0,1,0,3053
1939,26.8511,1,1,4,1111,10000,4,15.155,32.067,3,28,0,3,0,0,0,3056
1940,26.8846,3,3,4,1111,10000,4,33.421,57.101,2,28,1,0,0,1,0,3060
1941,26.8851,1,1,4,1111,10000,4,23.896,34.102,2,28,0,2,0,0,0,3060
1942,26.9205,2,2,4,1111,10000,4,40.652,60.972,2,28,1,0,0,1,0,3064
1943,26.9218,1,1,4,1111,10000,4,30.090,51.096,0,28,0,0,0,0,0,3064
1944,26.9428,2,2,4,1111,10000,4,39.991,59.760,3,28,0,3,0,0,0,3067
1945,26.9435,2,2,4,1111,10000,4,30.619,43.625,1,28,0,0,0,1,0,3067
1946,26.9559,1,1,4,1111,10000,4,23.860,40.788,3,28,0,3,0,0,0,3069
1947,26.9773,2,2,4,1111,10000,4,34.716,53.706,1,28,0,0,0,1,0,3071
1948,26.9781,1,1,4,1111,10000,4,22.366,43.332,0,28,0,0,0,0,0,3071
1949,26.9992,2,2,4,1111,10000,4,32.367,52.081,3,28,0,3,0,0,0,3075
1950,27.0004,2,2,4,1111,10000,4,23.481,36.444,1,28,0,0,0,1,0,3075
1951,27.0074,1,1,4,1111,10000,4,11.277,28.214,3,28,0,3,0,0,0,3075
1952,27.0395,3,3,4,1111,10000,4,28.189,51.927,3,28,1,0,1,1,0,3079
1953,27.0399,1,1,4,1111,10000,4,18.447,28.665,3,28,0,3,0,0,0,3079
1954,27.0580,2,2,4,1111,10000,4,17.888,38.342,1,28,0,0,0,1,0,3081
1955,27.0625,1,1,4,1111,10000,4,10.762,31.646,1,28,0,0,1,0,0,3082
1956,27.0858,2,2,4,1111,10000,4,22.863,42.579,3,28,0,3,0,0,0,3085
1957,27.0909,2,2,4,1111,10000,4,17.821,30.778,2,28,0,0,1,1,0,3085
1958,27.1009,1,1,4,1111,10000,4,8.735,25.658,2,28,0,2,0,0,0,3087
1959,27.1407,3,3,4,1111,10000,4,33.261,57.003,3,28,1,0,1,1,0,3092
1960,27.1410,1,1,4,1111,10000,4,23.493,33.672,3,28,0,3,0,0,0,3092
1961,27.1551,2,2,4,1111,10000,4,19.084,39.410,2,28,1,0,0,1,0,3092
1962,27.1703,2,2,4,1111,10000,4,15.709,43.396,4,28,0,3,1,0,0,3094
1963,27.1907,2,2,4,1111,10000,4,19.272,34.487,2,28,0,0,1,1,0,3096
1964,27.1935,1,1,4,1111,10000,4,11.966,22.151,3,28,0,3,0,0,0,3097
1965,27.2087,1,1,4,1111,10000,4,8.570,20.389,1,28,0,0,0,1,0,3098
1966,27.2203,1,1,4,1111,10000,4,8.504,29.359,1,28,0,0,1,0,0,3100
1967,27.2501,2,2,4,1111,10000,4,27.008,46.685,3,28,0,3,0,0,0,3103
1968,27.2508,2,2,4,1111,10000,4,17.678,30.488,1,28,0,0,1,0,0,3103
1969,27.2609,1,1,4,1111,10000,4,8.649,25.498,3,28,0,3,0,0,0,3105
1970,27.2956,3,3,4,1111,10000,4,28.069,51.888,0,28,0,0,0,0,0,3109
1971,27.2961,1,1,4,1111,10000,4,18.438,28.623,3,28,0,3,0,0,0,3109
1972,27.3141,2,2,4,1111,10000,4,17.833,38.307,0,28,0,0,0,0,0,3111
1973,27.3184,1,1,4,1111,10000,4,10.472,31.315,0,28,0,0,0,0,0,3112
1974,27.3502,2,2,4,1111,10000,4,30.985,50.653,4,28,1,3,0,0,0,3116
1975,27.3513,2,2,4,1111,10000,4,22.002,34.823,0,28,0,0,0,0,0,3117
1976,27.3581,1,1,4,1111,10000,4,9.834,26.602,3,28,0,3,0,0,0,3117
1977,27.3918,3,3,4,1111,10000,4,28.160,52.043,0,28,0,0,0,0,0,3121
1978,27.3922,1,1,4,1111,10000,4,18.473,28.676,3,28,0,3,0,0,0,3121
1979,27.4104,2,2,4,1111,10000,4,17.955,38.517,0,28,0,0,0,0,0,3123
1980,27.4146,1,1,4,1111,10000,4,10.641,31.420,0,28,0,0,0,0,0,3124
1981,27.4426,2,2,4,1111,10000,4,27.304,46.956,3,28,0,3,0,0,0,3127
1982,27.4433,2,2,4,1111,10000,4,17.909,30.679,1,28,0,0,0,1,0,3127
1983,27.4533,1,1,4,1111,10000,4,8.798,25.636,3,28,0,3,0,0,0,3129
1984,27.4884,3,3,4,1111,10000,4,28.618,52.500,2,28,1,0,0,1,0,3133
1985,27.4887,1,1,4,1111,10000,4,18.887,29.076,3,28,0,3,0,0,0,3133
1986,27.5305,2,2,4,1111,10000,4,41.907,62.635,1,28,0,0,0,1,0,3137
1987,27.5316,1,1,4,1111,10000,4,31.531,52.341,0,28,0,0,0,0,0,3137
1988,27.5479,2,2,4,1111,10000,4,37.781,56.236,4,28,1,3,0,0,0,3139
1989,27.5495,1,1,4,1111,10000,4,25.629,38.202,0,28,0,0,0,0,0,3139
1990,27.5561,1,1,4,1111,10000,4,22.230,32.407,3,28,0,3,0,0,0,3140
1991,27.5615,1,1,4,1111,10000,4,8.971,29.545,0,28,0,0,0,0,0,3140
