cam,seq,pts_ns,mono_ns,real_ns
2,-1,16755729999,10105276693886,1783481848100073854
1,-1,16830969999,10105294563236,1783481848117943204
0,-1,16843045999,10105306562633,1783481848129942601
3,-1,16844874666,10105308360115,1783481848131740083
2,-1,16787759000,10105308601876,1783481848131981844
1,-1,16863002999,10105326710780,1783481848150090876
0,-1,16875066999,10105338573984,1783481848161953952
3,-1,16876917332,10105340374698,1783481848163754666
2,-1,16819787999,10105340518411,1783481848163898379
1,-1,16895036000,10105358545746,1783481848181925714
3,-1,16908960000,10105372527746,1783481848195907682
1,-1,16927068999,10105390575017,1783481848213954985
2,-1,16851816999,10105399293211,1783481848222673147
3,-1,16941002666,10105404504953,1783481848227884921
1,-1,16959101999,10105422623200,1783481848246003168
0,-1,16971129999,10105434638117,1783481848258018085
3,-1,16973045332,10105436514640,1783481848259894608
2,-1,16883846000,10105437185555,1783481848260565491
1,-1,16991135000,10105454638935,1783481848278018871
0,-1,17003151000,10105466692796,1783481848290072764
3,-1,17005088000,10105468686055,1783481848292066183
2,-1,16915874999,10105468954281,1783481848292334217
1,-1,17023167999,10105486701230,1783481848310081198
0,-1,17035171999,10105498696435,1783481848322076403
3,-1,17037130666,10105500613278,1783481848323993214
2,-1,16947903999,10105500838527,1783481848324218495
1,-1,17055200999,10105519097672,1783481848342477640
0,-1,17067192999,10105530738666,1783481848354118634
3,-1,17069173332,10105532699381,1783481848356079349
2,-1,16979933000,10105533077047,1783481848356457111
2,-1,17011961999,10105542257932,1783481848365637868
1,-1,17087234000,10105550722652,1783481848374102620
0,-1,17099214000,10105562717249,1783481848386097185
3,-1,17101216000,10105564702668,1783481848388082604
1,-1,17119266999,10105582860180,1783481848406240148
0,-1,17131234999,10105594747224,1783481848418127160
3,-1,17133258666,10105596765923,1783481848420145923
0,-1,17163255999,10105626758479,1783481848450138447
3,-1,17165301332,10105628777498,1783481848452157466
2,-1,17043990999,10105628994076,1783481848452374012
1,-1,17151299999,10105629007452,1783481848452387420
2,-1,17076020000,10105637655693,1783481848461035661
1,-1,17183333000,10105646825410,1783481848470205442
0,-1,17195277000,10105658788614,1783481848482168582
3,-1,17197344000,10105660822034,1783481848484202002
0,-1,17227297999,10105690817597,1783481848514197533
3,-1,17229386666,10105692865033,1783481848516245001
1,-1,17215365999,10105693090634,1783481848516470602
2,-1,17108048999,10105693118826,1783481848516498794
2,-1,17140077999,10105693135626,1783481848516515594
1,-1,17247398999,10105710924464,1783481848534304400
0,-1,17259318999,10105722831572,1783481848546211540
2,-1,17172107000,10105740479513,1783481848563859417
1,-1,17279432000,10105742903559,1783481848566283495
0,-1,17291340000,10105754834859,1783481848578214827
0,-1,17323360999,10105786951875,1783481848610331811
3,-1,17325514666,10105789087535,1783481848612467471
1,-1,17311464999,10105789648690,1783481848613028658
2,-1,17204135999,10105789691442,1783481848613071378
0,-1,17355381999,10105818887033,1783481848642267001
3,-1,17357557332,10105821093734,1783481848644473702
1,-1,17343497999,10105823588276,1783481848646968244
2,-1,17236164999,10105823614932,1783481848646994868
2,-1,17268194000,10105832273190,1783481848655653126
1,-1,17375531000,10105839063564,1783481848662443500
0,-1,17387403000,10105850945776,1783481848674325744
3,-1,17389600000,10105853085949,1783481848676465885
0,-1,17419423999,10105882949767,1783481848706329703
3,-1,17421642666,10105885167700,1783481848708547636
2,-1,17300222999,10105886234842,1783481848709614778
1,-1,17407563999,10105887097791,1783481848710477727
1,-1,17439596999,10105903488413,1783481848726868381
2,-1,17332251999,10105903549853,1783481848726929821
2,-1,17364281000,10105903569373,1783481848726949309
0,-1,17451444999,10105915037855,1783481848738417791
3,-1,17453685332,10105917173547,1783481848740553515
1,-1,17471630000,10105935321075,1783481848758701011
0,-1,17483466000,10105947061942,1783481848770441910
3,-1,17485728000,10105949231074,1783481848772611010
0,-1,17515486999,10105979009740,1783481848802389708
3,-1,17517770666,10105981272185,1783481848804652121
2,-1,17396309999,10105981827644,1783481848805207612
0,-1,17547507999,10106011016291,1783481848834396227
3,-1,17549813332,10106013267120,1783481848836647088
2,-1,17428338999,10106013463377,1783481848836843313
1,-1,17567729000,10106031234423,1783481848854614423
2,-1,17460368000,10106040190122,1783481848863570090
0,-1,17579529000,10106043022074,1783481848866402042
3,-1,17581856000,10106045306983,1783481848868686951
1,-1,17599761999,10106063355886,1783481848886735822
2,-1,17492396999,10106072060128,1783481848895440064
0,-1,17611549999,10106075103377,1783481848898483313
3,-1,17613898666,10106077382207,1783481848900762175
1,-1,17631794999,10106095299045,1783481848918678981
2,-1,17588483999,10106104046935,1783481848927426871
2,-1,17620512999,10106104217144,1783481848927597080
0,-1,17643570999,10106107106280,1783481848930486248
3,-1,17645941332,10106109431510,1783481848932811478
1,-1,17663828000,10106127329084,1783481848950709052
0,-1,17675592000,10106139100191,1783481848962480127
3,-1,17677984000,10106141477229,1783481848964857165
1,-1,17695860999,10106160063031,1783481848983442967
2,-1,17652542000,10106168819721,1783481848992199657
0,-1,17707612999,10106171091734,1783481848994471670
3,-1,17710026666,10106173482980,1783481848996862948
1,-1,17727893999,10106191401002,1783481849014780938
2,-1,17684570999,10106200114492,1783481849023494460
0,-1,17739633999,10106203140621,1783481849026520589
3,-1,17742069332,10106205560059,1783481849028940027
1,-1,17759927000,10106223433249,1783481849046813185
0,-1,17771655000,10106235149700,1783481849058529636
3,-1,17774112000,10106237581778,1783481849060961746
2,-1,17716599999,10106237763123,1783481849061143059
1,-1,17791959999,10106255467225,1783481849078847161
0,-1,17803675999,10106270218829,1783481849093598797
3,-1,17806154666,10106270290381,1783481849093670285
2,-1,17748629000,10106270534159,1783481849093914095
1,-1,17823992999,10106287496688,1783481849110876624
0,-1,17835696999,10106299187282,1783481849122567250
3,-1,17838197332,10106301678241,1783481849125058209
2,-1,17780657999,10106301882690,1783481849125262690
2,-1,17812686999,10106310488979,1783481849133868947
1,-1,17856026000,10106319541223,1783481849142921191
0,-1,17867718000,10106331218378,1783481849154598346
3,-1,17870240000,10106333729880,1783481849157109848
1,-1,17888058999,10106351592574,1783481849174972574
0,-1,17899738999,10106363229953,1783481849186609921
3,-1,17902282666,10106365748495,1783481849189128431
2,-1,17844716000,10106365962128,1783481849189342064
1,-1,17920091999,10106383593941,1783481849206973909
0,-1,17931759999,10106395248664,1783481849218628632
3,-1,17934325332,10106397799270,1783481849221179238
1,-1,17952125000,10106415654828,1783481849239034764
0,-1,17963781000,10106427286735,1783481849250666671
3,-1,17966368000,10106429840605,1783481849253220573
2,-1,17876744999,10106430679650,1783481849254059586
2,-1,17908773999,10106430720706,1783481849254100674
1,-1,17984157999,10106447661379,1783481849271041347
0,-1,17995801999,10106459288070,1783481849282668038
3,-1,17998410666,10106461869557,1783481849285249493
2,-1,17940803000,10106461994037,1783481849285374005
1,-1,18016190999,10106479691482,1783481849303071418
0,-1,18027822999,10106491312445,1783481849314692413
3,-1,18030453332,10106493911212,1783481849317291148
2,-1,17972831999,10106494049389,1783481849317429357
1,-1,18048224000,10106511731762,1783481849335111698
0,-1,18059844000,10106523335316,1783481849346715284
3,-1,18062496000,10106525954915,1783481849349334819
2,-1,18004860999,10106526099812,1783481849349479748
1,-1,18080256999,10106543763305,1783481849367143241
0,-1,18091864999,10106555349739,1783481849378729707
3,-1,18094538666,10106558012218,1783481849381392218
2,-1,18036890000,10106558176347,1783481849381556315
1,-1,18112289999,10106575794656,1783481849399174624
0,-1,18123885999,10106587492931,1783481849410872899
3,-1,18126581332,10106590091346,1783481849413471314
2,-1,18068918999,10106590294131,1783481849413674099
1,-1,18144323000,10106607834167,1783481849431214135
0,-1,18155907000,10106619421625,1783481849442801529
3,-1,18158624000,10106622083529,1783481849445463497
2,-1,18100947999,10106622267530,1783481849445647498
1,-1,18176355999,10106639869614,1783481849463249550
0,-1,18187927999,10106651432752,1783481849474812688
3,-1,18190666666,10106654239840,1783481849477619808
2,-1,18132977000,10106654434817,1783481849477814785
1,-1,18208388999,10106671897701,1783481849495277669
0,-1,18219948999,10106683483432,1783481849506863400
3,-1,18222709332,10106686287992,1783481849509667928
2,-1,18165005999,10106686598489,1783481849509978425
1,-1,18240422000,10106704057469,1783481849527437405
0,-1,18251970000,10106715460862,1783481849538840830
3,-1,18254752000,10106720486811,1783481849543866779
2,-1,18197034999,10106720680348,1783481849544060316
1,-1,18272454999,10106735956148,1783481849559336084
0,-1,18283990999,10106747604022,1783481849570983990
3,-1,18286794666,10106750281445,1783481849573661381
2,-1,18229064000,10106751030026,1783481849574409994
1,-1,18304487999,10106767994443,1783481849591374379
3,-1,18318837332,10106782465885,1783481849605845853
1,-1,18336521000,10106800045314,1783481849623425282
3,-1,18350880000,10106814383988,1783481849637763956
2,-1,18261092999,10106823658217,1783481849647038153
1,-1,18368553999,10106832048633,1783481849655428633
0,-1,18380053999,10106843562427,1783481849666942395
3,-1,18382922666,10106846401579,1783481849669781547
2,-1,18293121999,10106846637420,1783481849670017356
1,-1,18400586999,10106864076272,1783481849687456240
0,-1,18412074999,10106875578962,1783481849698958930
3,-1,18414965332,10106878438402,1783481849701818370
2,-1,18325151000,10106878624931,1783481849702004867
1,-1,18432620000,10106896191944,1783481849719571912
0,-1,18444096000,10106907655081,1783481849731035017
3,-1,18447008000,10106910474297,1783481849733854265
2,-1,18357179999,10106910698875,1783481849734078811
1,-1,18464652999,10106928152126,1783481849751532094
0,-1,18476116999,10106939633344,1783481849763013280
3,-1,18479050666,10106942541265,1783481849765921233
2,-1,18389208999,10106943117844,1783481849766497812
2,-1,18421238000,10106951940326,1783481849775320294
1,-1,18496685999,10106960191126,1783481849783571062
0,-1,18508137999,10106971663959,1783481849795043927
3,-1,18511093332,10106974602408,1783481849797982376
1,-1,18528719000,10106992226861,1783481849815606797
0,-1,18540159000,10107003761487,1783481849827141423
3,-1,18543136000,10107006628031,1783481849830007999
2,-1,18453266999,10107007217762,1783481849830597730
1,-1,18560751999,10107024251972,1783481849847631908
0,-1,18572179999,10107035690021,1783481849859069989
3,-1,18575178666,10107038668630,1783481849862048598
2,-1,18485295999,10107038918040,1783481849862298008
1,-1,18592784999,10107056295099,1783481849879675067
0,-1,18604200999,10107067708060,1783481849891088028
3,-1,18607221332,10107070721294,1783481849894101262
2,-1,18517325000,10107071294993,1783481849894674929
1,-1,18624818000,10107088328818,1783481849911708754
0,-1,18636222000,10107099727763,1783481849923107699
3,-1,18639264000,10107102745445,1783481849926125381
2,-1,18549353999,10107102951046,1783481849926331014
1,-1,18656850999,10107120357417,1783481849943737385
0,-1,18668242999,10107131747082,1783481849955127050
2,-1,18581382999,10107140513085,1783481849963893021
1,-1,18688883999,10107152372448,1783481849975752384
2,-1,18613412000,10107160488239,1783481849983868207
0,-1,18700263999,10107163740161,1783481849987120129
1,-1,18720917000,10107184421720,1783481850007801656
0,-1,18732285000,10107195789209,1783481850019169209
3,-1,18735392000,10107198947467,1783481850022327403
2,-1,18645440999,10107199540526,1783481850022920558
1,-1,18752949999,10107216538575,1783481850039918511
0,-1,18764305999,10107227892592,1783481850051272560
3,-1,18767434666,10107230931810,1783481850054311746
0,-1,18796326999,10107259838407,1783481850083218375
3,-1,18799477332,10107262965497,1783481850086345433
1,-1,18784982999,10107263184954,1783481850086564890
2,-1,18677469999,10107263210938,1783481850086590874
0,-1,18828348000,10107291852766,1783481850115232734
3,-1,18831520000,10107295007984,1783481850118387920
2,-1,18709499000,10107295551827,1783481850118931795
1,-1,18817016000,10107295690100,1783481850119070068
2,-1,18741527999,10107304327941,1783481850127707909
1,-1,18849048999,10107312538996,1783481850135918964
0,-1,18860368999,10107323975190,1783481850147355318
3,-1,18863562666,10107327049639,1783481850150429607
0,-1,18892389999,10107355897324,1783481850179277292
3,-1,18895605332,10107359107455,1783481850182487423
2,-1,18773556999,10107359418528,1783481850182798496
1,-1,18881081999,10107359686818,1783481850183066786
2,-1,18805586000,10107368390964,1783481850191770932
2,-1,18837614999,10107368774550,1783481850192154518
0,-1,18924411000,10107388023300,1783481850211403236
3,-1,18927648000,10107391125750,1783481850214505686
0,-1,18956431999,10107419933882,1783481850243313818
3,-1,18959690666,10107423179181,1783481850246559149
1,-1,18977180999,10107440692273,1783481850264072177
2,-1,18869643999,10107449458179,1783481850272838147
0,-1,18988452999,10107451923089,1783481850275303057
3,-1,18991733332,10107455217956,1783481850278597924
1,-1,19009214000,10107472726888,1783481850296106856
2,-1,18901673000,10107481369146,1783481850304749114
0,-1,19020474000,10107483950601,1783481850307330569
3,-1,19023776000,10107488200033,1783481850311579969
1,-1,19041246999,10107504837760,1783481850328217696
2,-1,18997760000,10107513499409,1783481850336879377
0,-1,19052494999,10107515963712,1783481850339343648
3,-1,19055818666,10107519300659,1783481850342680627
1,-1,19073279999,10107536780983,1783481850360160983
2,-1,19029788999,10107545464872,1783481850368844840
0,-1,19084515999,10107547998679,1783481850371378679
3,-1,19087861332,10107551339370,1783481850374719338
1,-1,19105313000,10107568806190,1783481850392186126
2,-1,19061817999,10107569005135,1783481850392385103
2,-1,19093847000,10107569028975,1783481850392408911
0,-1,19116537000,10107580057870,1783481850403437806
3,-1,19119904000,10107584093157,1783481850407473093
1,-1,19137345999,10107600861989,1783481850424241925
0,-1,19148557999,10107612035397,1783481850435415365
3,-1,19151946666,10107615399256,1783481850438779192
1,-1,19169378999,10107632889756,1783481850456269724
2,-1,19125875999,10107641629230,1783481850465009166
0,-1,19180578999,10107644183485,1783481850467563453
3,-1,19183989332,10107647501744,1783481850470881680
1,-1,19201412000,10107664916211,1783481850488296147
2,-1,19157904999,10107673627461,1783481850497007429
0,-1,19212600000,10107676181268,1783481850499561204
3,-1,19216032000,10107679526375,1783481850502906343
1,-1,19233444999,10107696948395,1783481850520328331
2,-1,19189934000,10107705659932,1783481850529039932
0,-1,19244620999,10107708172139,1783481850531552107
3,-1,19248074666,10107711658015,1783481850535037951
1,-1,19265477999,10107728984258,1783481850552364226
2,-1,19221962999,10107737670067,1783481850561050003
0,-1,19276641999,10107740113057,1783481850563492993
3,-1,19280117332,10107743600725,1783481850566980693
1,-1,19297511000,10107761012473,1783481850584392409
2,-1,19253991999,10107769904364,1783481850593284332
2,-1,19286021000,10107769929356,1783481850593309324
0,-1,19308663000,10107772154137,1783481850595534073
3,-1,19312160000,10107775639341,1783481850599019309
1,-1,19329543999,10107793051184,1783481850616431120
0,-1,19340683999,10107804179376,1783481850627559312
3,-1,19344202666,10107807687044,1783481850631067012
1,-1,19361576999,10107825082279,1783481850648462247
2,-1,19318049999,10107834135131,1783481850657515131
0,-1,19372704999,10107836279495,1783481850659659431
3,-1,19376245332,10107839953020,1783481850663332988
1,-1,19393610000,10107857125023,1783481850680504991
2,-1,19350078999,10107866350803,1783481850689730771
0,-1,19404726000,10107868291390,1783481850691671358
3,-1,19408288000,10107871797651,1783481850695177651
1,-1,19425642999,10107889151094,1783481850712531030
0,-1,19436746999,10107900342550,1783481850723722518
3,-1,19440330666,10107903826826,1783481850727206762
2,-1,19382108000,10107904089643,1783481850727469579
1,-1,19457675999,10107921181773,1783481850744561709
0,-1,19468767999,10107932318093,1783481850755698061
3,-1,19472373332,10107935892641,1783481850759272577
2,-1,19414136999,10107936684998,1783481850760064966
1,-1,19489709000,10107953219140,1783481850776599108
0,-1,19500789000,10107964275971,1783481850787655907
3,-1,19504416000,10107967984953,1783481850791364889
2,-1,19446165999,10107968278522,1783481850791658458
2,-1,19478195000,10107977242190,1783481850800622158
1,-1,19521741999,10107985270651,1783481850808650619
0,-1,19532809999,10107996314779,1783481850819694715
3,-1,19536458666,10107999967535,1783481850823347471
1,-1,19553774999,10108017425875,1783481850840805907
0,-1,19564830999,10108028332082,1783481850851712050
3,-1,19568501332,10108032057703,1783481850855437703
2,-1,19510223999,10108032993228,1783481850856373164
1,-1,19585808000,10108049305546,1783481850872685514
0,-1,19596852000,10108060360809,1783481850883740777
3,-1,19600544000,10108064023102,1783481850887403038
1,-1,19617840999,10108081425889,1783481850904805825
0,-1,19628872999,10108092504161,1783481850915884097
3,-1,19632586666,10108096090581,1783481850919470549
2,-1,19542252999,10108096673721,1783481850920053689
2,-1,19574282000,10108096697657,1783481850920077625
1,-1,19649873999,10108113378040,1783481850936758008
0,-1,19660893999,10108124463895,1783481850947843831
3,-1,19664629332,10108128057196,1783481850951437164
2,-1,19606310999,10108128194029,1783481850951573997
1,-1,19681907000,10108145635409,1783481850969015377
0,-1,19692915000,10108156510191,1783481850979890127
3,-1,19696672000,10108160144740,1783481850983524708
2,-1,19638339999,10108160307780,1783481850983687748
1,-1,19713939999,10108177545479,1783481851000925415
3,-1,19728714666,10108192238427,1783481851015618363
2,-1,19670369000,10108200895853,1783481851024275789
1,-1,19745972999,10108209563038,1783481851032942974
3,-1,19760757332,10108224267282,1783481851047647250
2,-1,19702397999,10108232965060,1783481851056345028
1,-1,19778006000,10108241519253,1783481851064899189
0,-1,19788978000,10108252550708,1783481851075930676
3,-1,19792800000,10108256281833,1783481851079661769
1,-1,19810038999,10108273568012,1783481851096947948
0,-1,19820998999,10108284580395,1783481851107960363
3,-1,19824842666,10108288319521,1783481851111699457
2,-1,19734426999,10108289015013,1783481851112394981
1,-1,19842071999,10108305673700,1783481851129053668
0,-1,19853019999,10108316599138,1783481851139979106
3,-1,19856885332,10108320399640,1783481851143779608
2,-1,19766456000,10108320964443,1783481851144344379
1,-1,19874105000,10108337617147,1783481851160997083
0,-1,19885041000,10108348644602,1783481851172024570
3,-1,19888928000,10108352484112,1783481851175864080
2,-1,19798484999,10108352707121,1783481851176087089
2,-1,19830513999,10108361924742,1783481851185304710
1,-1,19906137999,10108369688914,1783481851193068914
0,-1,19917061999,10108380571984,1783481851203951920
3,-1,19920970666,10108384528007,1783481851207907911
1,-1,19938170999,10108401682665,1783481851225062633
0,-1,19949082999,10108412712776,1783481851236092712
3,-1,19953013332,10108416598078,1783481851239978046
2,-1,19862543000,10108416878016,1783481851240257952
1,-1,19970204000,10108433718688,1783481851257098656
0,-1,19981104000,10108444612223,1783481851267992159
3,-1,19985056000,10108448552085,1783481851271932053
2,-1,19894571999,10108448836023,1783481851272215991
1,-1,20002236999,10108465830072,1783481851289210136
0,-1,20013124999,10108476640214,1783481851300020182
3,-1,20017098666,10108480641837,1783481851304021805
2,-1,19926600999,10108480916686,1783481851304296622
1,-1,20034269999,10108497770159,1783481851321150127
0,-1,20045145999,10108508656685,1783481851332036653
3,-1,20049141332,10108512626788,1783481851336006724
2,-1,19958630000,10108512837189,1783481851336217157
1,-1,20066303000,10108529800678,1783481851353180646
0,-1,20077167000,10108540680644,1783481851364060612
2,-1,19990658999,10108550620413,1783481851374000381
1,-1,20098335999,10108561833885,1783481851385213821
2,-1,20022687999,10108571130194,1783481851394510098
2,-1,20054717000,10108571158099,1783481851394538067
0,-1,20109187999,10108572671739,1783481851396051707
1,-1,20130368999,10108593909333,1783481851417289301
0,-1,20141208999,10108604712083,1783481851428092019
3,-1,20145269332,10108608808074,1783481851432188010
1,-1,20162402000,10108625918988,1783481851449298892
0,-1,20173230000,10108636748234,1783481851460128202
3,-1,20177312000,10108640798657,1783481851464178593
2,-1,20086745999,10108641317764,1783481851464697732
1,-1,20194434999,10108658043716,1783481851481423684
0,-1,20205250999,10108668767553,1783481851492147521
3,-1,20209354666,10108672825240,1783481851496205208
2,-1,20118774999,10108673338203,1783481851496718139
1,-1,20226467999,10108689996378,1783481851513376346
0,-1,20237271999,10108700800376,1783481851524180344
3,-1,20241397332,10108704902032,1783481851528282000
2,-1,20150804000,10108705467795,1783481851528847731
1,-1,20258501000,10108722027826,1783481851545407762
0,-1,20269293000,10108732788143,1783481851556168079
3,-1,20273440000,10108737025319,1783481851560405479
2,-1,20182832999,10108737602859,1783481851560982795
1,-1,20290533999,10108754066857,1783481851577446825
0,-1,20301313999,10108764825734,1783481851588205702
3,-1,20305482666,10108769124831,1783481851592504799
2,-1,20214861999,10108769756611,1783481851593136579
2,-1,20246891000,10108779351578,1783481851602731514
0,-1,20333334999,10108796925470,1783481851620305438
3,-1,20337525332,10108801030198,1783481851624410134
0,-1,20365356000,10108828871445,1783481851652251413
3,-1,20369568000,10108833139629,1783481851656519565
2,-1,20278919999,10108833384143,1783481851656764111
1,-1,20386632999,10108850136302,1783481851673516302
0,-1,20397376999,10108860881836,1783481851684261804
3,-1,20401610666,10108865157796,1783481851688537732
1,-1,20418665999,10108882259782,1783481851705639750
2,-1,20310948999,10108890954808,1783481851714334776
0,-1,20429397999,10108892868195,1783481851716248131
3,-1,20433653332,10108897191068,1783481851720571004
2,-1,20407035999,10108905868141,1783481851729248077
1,-1,20450699000,10108914208573,1783481851737588541
0,-1,20461419000,10108924935578,1783481851748315482
3,-1,20465696000,10108929284883,1783481851752664851
1,-1,20482731999,10108946237908,1783481851769617876
2,-1,20439065000,10108954947878,1783481851778327846
0,-1,20493439999,10108956926737,1783481851780306705
3,-1,20497738666,10108961258378,1783481851784638314
2,-1,20471093999,10108969922300,1783481851793302268
1,-1,20514764999,10108978279883,1783481851801659819
2,-1,20503122999,10108987994019,1783481851811373987
0,-1,20525460999,10108988976105,1783481851812356073
3,-1,20529781332,10108993327714,1783481851816707650
1,-1,20546798000,10109010312995,1783481851833692931
0,-1,20557482000,10109020994912,1783481851844374848
3,-1,20561824000,10109025409753,1783481851848789721
1,-1,20578830999,10109042416026,1783481851865795994
2,-1,20535152000,10109051164332,1783481851874544268
0,-1,20589502999,10109052988535,1783481851876368471
3,-1,20593866666,10109057364112,1783481851880744080
2,-1,20567180999,10109066052674,1783481851889432610
1,-1,20610863999,10109074369169,1783481851897749137
0,-1,20621523999,10109085051438,1783481851908431406
3,-1,20625909332,10109089435655,1783481851912815591
1,-1,20642897000,10109106403240,1783481851929783208
2,-1,20599209999,10109115138810,1783481851938518778
0,-1,20653545000,10109117026341,1783481851940406277
3,-1,20657952000,10109121456894,1783481851944836830
1,-1,20674929999,10109138445696,1783481851961825632
2,-1,20631239000,10109147090033,1783481851970470001
0,-1,20685565999,10109149036060,1783481851972416028
3,-1,20689994666,10109153538678,1783481851976918614
1,-1,20706962999,10109170474999,1783481851993854935
2,-1,20663267999,10109179149832,1783481852002529800
0,-1,20717586999,10109181062611,1783481852004442547
3,-1,20722037332,10109185520525,1783481852008900493
2,-1,20695296999,10109194255455,1783481852017635391
1,-1,20738996000,10109202506350,1783481852025886318
0,-1,20749608000,10109213113675,1783481852036493643
3,-1,20754080000,10109217664325,1783481852041044293
1,-1,20771028999,10109234532293,1783481852057912261
2,-1,20727326000,10109243254167,1783481852066634103
0,-1,20781628999,10109245133986,1783481852068513922
3,-1,20786122666,10109249616540,1783481852072996476
1,-1,20803061999,10109266566717,1783481852089946685
2,-1,20759354999,10109275687377,1783481852099067313
0,-1,20813649999,10109277145657,1783481852100525625
3,-1,20818165332,10109281658067,1783481852105038003
1,-1,20835095000,10109298603540,1783481852121983508
2,-1,20791383999,10109307181093,1783481852130561061
0,-1,20845671000,10109309148656,1783481852132528624
3,-1,20850208000,10109313806987,1783481852137186923
1,-1,20867127999,10109330636395,1783481852154016363
2,-1,20823413000,10109339311101,1783481852162691037
0,-1,20877691999,10109341158919,1783481852164538855
3,-1,20882250666,10109345750690,1783481852169130626
1,-1,20899160999,10109362667267,1783481852186047235
2,-1,20855441999,10109371340276,1783481852194720212
0,-1,20909712999,10109373178911,1783481852196558879
3,-1,20914293332,10109377783097,1783481852201163065
1,-1,20931194000,10109394680186,1783481852218060122
2,-1,20887470999,10109394880539,1783481852218260475
0,-1,20941734000,10109405233910,1783481852228613846
3,-1,20946336000,10109409900977,1783481852233280913
1,-1,20963226999,10109426725425,1783481852250105361
2,-1,20919500000,10109435812773,1783481852259192741
0,-1,20973754999,10109437224653,1783481852260604621
3,-1,20978378666,10109441833287,1783481852265213351
1,-1,20995259999,10109458755112,1783481852282135080
2,-1,20951528999,10109467450426,1783481852290830394
0,-1,21005775999,10109469310853,1783481852292690821
3,-1,21010421332,10109473903679,1783481852297283647
1,-1,21027293000,10109490814848,1783481852314194784
2,-1,20983557999,10109499473713,1783481852322853681
0,-1,21037797000,10109501310172,1783481852324690140
3,-1,21042464000,10109506076087,1783481852329456055
1,-1,21059325999,10109522866327,1783481852346246295
0,-1,21069817999,10109533334739,1783481852356714771
3,-1,21074506666,10109538011950,1783481852361391886
2,-1,21015587000,10109538487249,1783481852361867217
1,-1,21091358999,10109554942703,1783481852378322639
0,-1,21101838999,10109565403083,1783481852388783051
3,-1,21106549332,10109570070789,1783481852393450725
2,-1,21047615999,10109570286054,1783481852393665958
1,-1,21123392000,10109586897158,1783481852410277094
2,-1,21079644999,10109595552119,1783481852418932087
3,-1,21138592000,10109602082364,1783481852425462300
1,-1,21155424999,10109618935005,1783481852442315005
3,-1,21170634666,10109634135092,1783481852457515060
2,-1,21111674000,10109642716261,1783481852466096229
1,-1,21187457999,10109650963092,1783481852474343060
0,-1,21197901999,10109661393808,1783481852484773776
3,-1,21202677332,10109666142859,1783481852489522827
2,-1,21143702999,10109666686478,1783481852490066414
1,-1,21219491000,10109682999051,1783481852506378987
0,-1,21229923000,10109693420807,1783481852516800807
3,-1,21234720000,10109698295939,1783481852521675907
1,-1,21251523999,10109715108387,1783481852538488451
2,-1,21175731999,10109723812661,1783481852547192597
0,-1,21261943999,10109725414206,1783481852548794174
3,-1,21266762666,10109730260378,1783481852553640346
2,-1,21207761000,10109738932939,1783481852562312907
1,-1,21283556999,10109747138682,1783481852570518618
0,-1,21293964999,10109757464405,1783481852580844373
3,-1,21298805332,10109762326033,1783481852585705969
1,-1,21315590000,10109779495732,1783481852602875700
0,-1,21325986000,10109789482765,1783481852612862701
3,-1,21330848000,10109794363529,1783481852617743465
2,-1,21239789999,10109794956524,1783481852618336460
2,-1,21271818999,10109803969248,1783481852627349216
2,-1,21303848000,10109804011840,1783481852627391776
1,-1,21347622999,10109811121960,1783481852634501896
0,-1,21358006999,10109821577892,1783481852644958020
3,-1,21362890666,10109826423392,1783481852649803392
1,-1,21379655999,10109843147456,1783481852666527392
0,-1,21390027999,10109853520443,1783481852676900379
3,-1,21394933332,10109858396407,1783481852681776439
1,-1,21411689000,10109875189463,1783481852698569431
0,-1,21422049000,10109885640947,1783481852709020883
3,-1,21426976000,10109890473455,1783481852713853391
2,-1,21335876999,10109890750512,1783481852714130480
1,-1,21443721999,10109907240078,1783481852730620046
0,-1,21454069999,10109917655082,1783481852741035050
3,-1,21459018666,10109922575942,1783481852745955910
2,-1,21367905999,10109922789703,1783481852746169671
1,-1,21475754999,10109939254566,1783481852762634534
2,-1,21399935000,10109947956247,1783481852771336215
0,-1,21486090999,10109949611937,1783481852772991905
1,-1,21507788000,10109971289885,1783481852794669853
0,-1,21518112000,10109981618296,1783481852804998264
2,-1,21431963999,10109990809997,1783481852814189933
1,-1,21539820999,10110003410773,1783481852826790741
2,-1,21463992999,10110012967531,1783481852836347499
2,-1,21496022000,10110012999532,1783481852836379500
0,-1,21550132999,10110016117661,1783481852839497629
3,-1,21555146666,10110018792109,1783481852842172077
1,-1,21571853999,10110035443532,1783481852858823500
0,-1,21582153999,10110045847048,1783481852869227048
3,-1,21587189332,10110050691683,1783481852874071619
1,-1,21603887000,10110067388547,1783481852890768483
0,-1,21614175000,10110077681950,1783481852901061886
3,-1,21619232000,10110082818907,1783481852906198843
2,-1,21528050999,10110083103677,1783481852906483645
1,-1,21635919999,10110099441434,1783481852922821434
0,-1,21646195999,10110109692597,1783481852933072565
3,-1,21651274666,10110114870066,1783481852938250034
2,-1,21560079999,10110115134708,1783481852938514708
1,-1,21667952999,10110131468593,1783481852954848529
0,-1,21678216999,10110141724620,1783481852965104556
3,-1,21683317332,10110146851241,1783481852970231209
2,-1,21592109000,10110147132715,1783481852970512683
1,-1,21699986000,10110163509833,1783481852986889769
0,-1,21710238000,10110173736675,1783481852997116643
