batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
675,17.1078,3,3,4,1111,5000,4,26.600,31.889,9,18,3,3,0,3
676,17.1381,3,3,4,1111,5000,4,24.451,29.766,9,18,3,3,0,3
677,17.1770,4,4,4,1111,5000,4,31.050,34.648,11,18,3,3,2,3
678,17.2117,4,4,4,1111,5000,4,31.132,35.414,11,18,3,3,2,3
679,17.2453,4,4,4,1111,5000,4,32.675,37.838,10,18,4,2,2,2
680,17.2831,4,4,4,1111,5000,4,36.079,40.745,12,18,4,3,2,3
681,17.3154,4,4,4,1111,5000,4,34.596,38.451,10,18,3,3,2,2
682,17.3434,3,3,4,1111,5000,4,30.180,35.521,8,18,3,3,2,0
683,17.3474,1,1,4,1111,5000,4,24.027,29.334,2,18,0,0,0,2
684,17.3954,4,4,4,1111,5000,4,47.629,52.099,11,18,4,3,2,2
685,17.4131,4,4,4,1111,5000,4,32.390,36.679,11,18,3,3,2,3
686,17.4424,4,4,4,1111,5000,4,29.923,34.511,11,18,3,3,2,3
687,17.4722,3,3,4,1111,5000,4,24.022,29.250,8,18,3,0,2,3
688,17.5080,3,3,4,1111,5000,4,24.466,29.731,8,18,3,0,2,3
689,17.5612,4,4,4,1111,5000,4,48.648,53.867,10,18,3,2,2,3
690,17.5795,3,3,4,1111,5000,4,34.735,40.032,9,18,3,3,0,3
691,17.5918,1,1,4,1111,5000,4,29.855,43.360,2,18,0,0,2,0
692,17.6142,4,4,4,1111,5000,4,33.332,37.239,11,18,3,3,2,3
693,17.6437,4,4,4,1111,5000,4,31.132,36.157,11,18,3,3,2,3
694,17.6774,3,3,4,1111,5000,4,32.561,37.844,8,18,3,2,0,3
695,17.6782,1,1,4,1111,5000,4,26.554,31.856,2,18,0,0,2,0
696,17.7119,3,3,4,1111,5000,4,31.745,36.995,8,18,3,3,2,0
697,17.7129,1,1,4,1111,5000,4,26.062,32.396,3,18,0,0,0,3
698,17.7445,4,4,4,1111,5000,4,31.693,37.006,11,18,3,3,2,3
699,17.7768,2,2,4,1111,5000,4,31.698,38.098,5,18,3,2,0,0
700,17.7780,2,2,4,1111,5000,4,25.000,30.212,5,18,0,0,2,3
701,17.8176,4,4,4,1111,5000,4,36.989,41.685,11,18,3,3,2,3
702,17.8482,3,3,4,1111,5000,4,35.160,40.441,9,18,3,3,0,3
703,17.8521,1,1,4,1111,5000,4,32.099,37.457,2,18,0,0,2,0
704,17.8764,3,3,4,1111,5000,4,31.390,36.679,9,18,3,3,0,3
705,17.8773,1,1,4,1111,5000,4,25.411,30.819,2,18,0,0,2,0
706,17.9117,4,4,4,1111,5000,4,31.167,36.048,10,18,3,2,2,3
707,17.9507,3,3,4,1111,5000,4,37.355,42.909,9,18,3,3,0,3
708,17.9530,1,1,4,1111,5000,4,32.802,38.721,2,18,0,0,2,0
709,17.9817,3,3,4,1111,5000,4,36.648,41.945,8,18,3,2,0,3
710,17.9825,1,1,4,1111,5000,4,30.740,36.359,2,18,0,0,2,0
711,18.0108,4,4,4,1111,5000,4,30.372,35.025,11,18,3,3,2,3
712,18.0444,4,4,4,1111,5000,4,31.987,36.627,11,18,3,3,2,3
713,18.0849,3,3,4,1111,5000,4,39.723,45.099,8,18,3,2,0,3
714,18.0857,1,1,4,1111,5000,4,33.761,39.223,3,19,0,0,3,0
715,18.1133,4,4,4,1111,5000,4,32.677,37.267,10,19,3,3,1,3
716,18.1443,4,4,4,1111,5000,4,31.599,36.335,10,19,3,3,1,3
717,18.1743,3,3,4,1111,5000,4,29.193,34.477,8,19,3,3,0,2
718,18.1786,1,1,4,1111,5000,4,26.538,31.955,1,19,0,0,1,0
719,18.2298,4,4,4,1111,5000,4,49.212,54.223,9,19,3,3,1,2
720,18.2449,4,4,4,1111,5000,4,32.091,37.039,9,19,3,3,1,2
721,18.2768,3,3,4,1111,5000,4,31.381,37.149,8,19,3,3,0,2
722,18.2776,1,1,4,1111,5000,4,25.047,31.671,1,19,0,0,1,0
723,18.3116,4,4,4,1111,5000,4,31.099,35.704,9,19,3,3,1,2
724,18.3494,4,4,4,1111,5000,4,37.107,41.398,11,19,3,3,2,3
725,18.3817,3,3,4,1111,5000,4,36.300,41.568,9,19,3,3,0,3
726,18.3825,1,1,4,1111,5000,4,30.451,35.744,2,19,0,0,2,0
727,18.4116,4,4,4,1111,5000,4,31.184,35.648,10,19,3,3,1,3
728,18.4438,4,4,4,1111,5000,4,31.330,35.906,10,19,3,3,1,3
729,18.4750,3,3,4,1111,5000,4,29.877,35.149,9,19,3,3,0,3
730,18.4791,1,1,4,1111,5000,4,26.075,31.321,2,19,0,0,2,0
731,18.5121,4,4,4,1111,5000,4,30.399,36.031,9,19,3,3,1,2
732,18.5439,4,4,4,1111,5000,4,31.267,35.813,10,19,3,2,2,3
733,18.5767,3,3,4,1111,5000,4,31.564,36.853,8,19,3,3,0,2
734,18.5774,1,1,4,1111,5000,4,24.440,29.653,2,19,0,0,2,0
735,18.6120,4,4,4,1111,5000,4,31.407,34.847,10,19,3,3,2,2
736,18.6410,3,3,4,1111,5000,4,28.486,33.751,8,19,3,3,2,0
737,18.6456,1,1,4,1111,5000,4,26.813,32.975,3,19,0,0,0,3
738,18.6748,2,2,4,1111,5000,4,30.047,35.447,6,19,3,3,0,0
739,18.6759,2,2,4,1111,5000,4,24.613,31.293,4,19,0,0,2,2
740,18.7109,4,4,4,1111,5000,4,30.014,34.584,10,19,3,3,2,2
741,18.7427,4,4,4,1111,5000,4,30.233,34.954,10,19,3,2,2,3
742,18.7775,3,3,4,1111,5000,4,32.213,37.535,7,19,3,2,0,2
743,18.7783,1,1,4,1111,5000,4,25.036,30.252,2,19,0,0,2,0
744,18.8107,3,3,4,1111,5000,4,31.022,36.283,7,19,3,2,2,0
745,18.8111,1,1,4,1111,5000,4,24.798,30.435,2,19,0,0,0,2
746,18.8443,4,4,4,1111,5000,4,31.712,36.611,9,19,3,2,2,2
747,18.8786,3,3,4,1111,5000,4,33.148,38.507,6,19,3,1,0,2
748,18.8791,1,1,4,1111,5000,4,25.573,30.926,2,19,0,0,2,0
749,18.9112,3,3,4,1111,5000,4,31.147,36.419,7,19,3,2,2,0
750,18.9123,1,1,4,1111,5000,4,25.336,31.619,2,19,0,0,0,2
751,18.9444,4,4,4,1111,5000,4,31.269,36.346,11,20,3,3,2,3
752,18.9774,3,3,4,1111,5000,4,32.062,37.381,8,20,3,3,0,2
753,18.9779,1,1,4,1111,5000,4,24.604,29.822,2,20,0,0,2,0
754,19.0108,3,3,4,1111,5000,4,31.078,36.346,9,20,3,4,2,0
755,19.0118,1,1,4,1111,5000,4,25.412,31.527,3,20,0,0,0,3
756,19.0443,3,3,4,1111,5000,4,30.776,36.075,9,20,3,3,0,3
757,19.0453,1,1,4,1111,5000,4,23.660,28.955,2,20,0,0,2,0
758,19.0782,3,3,4,1111,5000,4,32.165,38.003,9,20,3,4,0,2
759,19.0791,1,1,4,1111,5000,4,25.099,30.425,2,20,0,0,2,0
760,19.1086,2,2,4,1111,5000,4,31.219,36.606,5,20,3,2,0,0
761,19.1095,2,2,4,1111,5000,4,25.451,30.696,4,20,0,0,2,2
762,19.1436,4,4,4,1111,5000,4,30.819,34.539,11,21,3,3,2,3
763,19.1701,3,3,4,1111,5000,4,24.896,30.144,9,21,3,3,0,3
764,19.2012,2,2,4,1111,5000,4,21.130,26.452,6,21,3,3,0,0
765,19.2049,1,1,4,1111,5000,4,18.302,24.410,3,21,0,0,0,3
766,19.2440,4,4,4,1111,5000,4,31.279,35.488,12,21,3,3,2,4
767,19.2769,3,3,4,1111,5000,4,31.172,36.447,9,21,3,3,0,3
768,19.2775,1,1,4,1111,5000,4,24.922,30.873,2,21,0,0,2,0
769,19.3095,2,2,4,1111,5000,4,31.700,37.093,6,21,3,3,0,0
770,19.3105,2,2,4,1111,5000,4,26.426,31.882,6,21,0,0,2,4
771,19.3437,4,4,4,1111,5000,4,30.982,35.177,11,21,3,3,2,3
772,19.3753,4,4,4,1111,5000,4,30.451,34.751,11,21,3,3,2,3
773,19.4113,3,3,4,1111,5000,4,31.473,36.716,8,21,3,3,2,0
774,19.4123,1,1,4,1111,5000,4,25.538,31.666,3,21,0,0,0,3
775,19.4442,4,4,4,1111,5000,4,31.215,35.591,11,21,3,3,2,3
776,19.4797,4,4,4,1111,5000,4,34.539,39.218,12,21,3,3,2,4
777,19.5115,3,3,4,1111,5000,4,31.435,36.821,8,21,3,3,2,0
778,19.5120,1,1,4,1111,5000,4,25.003,31.770,3,21,0,0,0,3
779,19.5394,3,3,4,1111,5000,4,23.418,28.669,8,21,3,0,2,3
780,19.5717,3,3,4,1111,5000,4,23.793,29.036,8,21,3,0,2,3
781,19.6048,2,2,4,1111,5000,4,27.373,32.634,6,21,3,3,0,0
782,19.6110,2,2,4,1111,5000,4,27.056,32.291,5,21,0,0,2,3
783,19.6432,4,4,4,1111,5000,4,30.263,35.440,11,21,3,3,2,3
784,19.6739,3,3,4,1111,5000,4,28.903,34.184,8,21,3,2,0,3
785,19.6774,1,1,4,1111,5000,4,24.472,29.716,2,21,0,0,2,0
786,19.7041,2,2,4,1111,5000,4,26.974,32.278,5,21,3,2,0,0
787,19.7100,2,2,4,1111,5000,4,25.056,30.247,5,21,0,0,2,3
788,19.7429,4,4,4,1111,5000,4,30.281,34.937,11,21,3,2,2,4
789,19.7742,3,3,4,1111,5000,4,29.114,34.408,9,21,3,3,0,3
790,19.7785,1,1,4,1111,5000,4,25.402,30.662,2,21,0,0,2,0
791,19.8042,2,2,4,1111,5000,4,26.818,32.240,6,21,3,3,0,0
792,19.8107,2,2,4,1111,5000,4,26.475,31.701,5,21,0,0,2,3
793,19.8436,4,4,4,1111,5000,4,30.899,35.703,11,21,3,3,2,3
794,19.8737,3,3,4,1111,5000,4,28.442,33.754,9,21,3,3,0,3
795,19.8783,1,1,4,1111,5000,4,26.457,31.646,2,21,0,0,2,0
796,19.9040,2,2,4,1111,5000,4,26.817,32.130,5,21,3,2,0,0
797,19.9109,2,2,4,1111,5000,4,25.705,30.941,5,21,0,0,2,3
798,19.9435,4,4,4,1111,5000,4,30.827,35.731,10,21,3,2,2,3
799,19.9749,3,3,4,1111,5000,4,29.964,35.183,9,21,3,3,0,3
800,19.9777,1,1,4,1111,5000,4,25.040,30.296,2,21,0,0,2,0
801,20.0047,2,2,4,1111,5000,4,27.508,32.847,6,21,3,3,0,0
802,20.0104,2,2,4,1111,5000,4,25.391,30.695,5,21,0,0,2,3
