cam,pts_ns,mono_ns,real_ns
0,15690289999,10304154724912,1783482046978104880
2,15698772999,10304163204963,1783482046986584931
1,15709814999,10304174246597,1783482046997626565
0,15722310999,10304186756111,1783482047010136079
2,15730802000,10304195236418,1783482047018616354
1,15741848000,10304206281540,1783482047029661476
0,15754332000,10304218767566,1783482047042147502
2,15762830999,10304227275649,1783482047050655617
1,15773880999,10304238339011,1783482047061718979
0,15786352999,10304359311733,1783482047182691669
3,15691338666,10304359315221,1783482047182695157
1,15805913999,10304359324245,1783482047182704213
2,15794859999,10304359335093,1783482047182715029
3,15723381332,10304359352117,1783482047182732085
2,15826889000,10304359360533,1783482047182740469
3,15755424000,10304359389494,1783482047182769430
2,15858917999,10304359437974,1783482047182817942
0,15818373999,10304359444566,1783482047182824470
1,15837947000,10304359468406,1783482047182848374
3,15787466666,10304359479990,1783482047182859958
2,15890946999,10304568128915,1783482047391508883
1,15869979999,10304568128979,1783482047391508883
3,15915637332,10304568130963,1783482047391510899
3,15947680000,10304568153236,1783482047391533204
1,15902012999,10304568161908,1783482047391541876
3,15979722666,10304568163700,1783482047391543668
3,16011765332,10304568170804,1783482047391550740
0,15850395000,10304568220532,1783482047391600468
2,15922976000,10304568256692,1783482047391636660
1,15934046000,10304568271604,1783482047391651572
0,15882415999,10304568275668,1783482047391655604
0,15914436999,10304568281812,1783482047391661748
0,15946458000,10304568286388,1783482047391666356
2,15955004999,10304568343541,1783482047391723477
1,15966078999,10304568359413,1783482047391739381
0,16106562999,10304570999781,1783482047394379717
3,16107893332,10304572322156,1783482047395702092
3,16139936000,10304604387756,1783482047427767692
1,16158276999,10304777015282,1783482047600395250
1,16190309999,10304777037906,1783482047600417842
1,16222343000,10304777043442,1783482047600423410
1,16254375999,10304777047186,1783482047600427122
2,15987033999,10304777061458,1783482047600441394
3,16171978666,10304777077490,1783482047600457458
2,16179207999,10304777078194,1783482047600458162
2,16211237000,10304777084978,1783482047600464946
2,16243265999,10304777090258,1783482047600470194
3,16204021332,10304777132883,1783482047600512851
0,16138584000,10304777158579,1783482047600538515
0,16170604999,10304777224787,1783482047600604691
0,16202625999,10304777235155,1783482047600615123
0,16234647000,10304777262739,1783482047600642707
1,16318442000,10304782877813,1783482047606257749
0,16330710000,10304795140190,1783482047618520126
2,16339352999,10304803786994,1783482047627166962
1,16350474999,10304814904084,1783482047638284020
2,16371381999,10304835825745,1783482047659205681
3,16236064000,10304985743216,1783482047809123184
2,16403411000,10304985744208,1783482047809124112
2,16435439999,10304985769616,1783482047809149584
1,16382507999,10304985774448,1783482047809154384
3,16268106666,10304985780272,1783482047809160208
3,16332192000,10304985788496,1783482047809168464
3,16364234666,10304985792880,1783482047809172816
0,16362730999,10304985801456,1783482047809181424
0,16394751999,10304985811600,1783482047809191568
1,16414541000,10304985882929,1783482047809262897
0,16426773000,10304985890993,1783482047809270929
2,16467468999,10304985912209,1783482047809292177
1,16446573999,10304985971441,1783482047809351409
2,16499498000,10304985972529,1783482047809352497
0,16458793999,10304985985745,1783482047809365681
3,16524448000,10304988881058,1783482047812260994
3,16556490666,10305020931650,1783482047844311618
2,16531526999,10305194586382,1783482048017966318
1,16478606999,10305194587502,1783482048017967470
0,16522836000,10305194596494,1783482048017976462
3,16588533332,10305194608110,1783482048017988078
1,16542672999,10305194612174,1783482048017992142
0,16554856999,10305194615086,1783482048017995054
3,16620576000,10305194628238,1783482048018008206
1,16574705999,10305194635470,1783482048018015406
3,16652618666,10305194638670,1783482048018018638
2,16563555999,10305194679951,1783482048018059919
3,16684661332,10305194683247,1783482048018063183
0,16586877999,10305194686991,1783482048018066927
1,16606739000,10305194700943,1783482048018080879
0,16618899000,10305194779279,1783482048018159215
2,16595585000,10305194807055,1783482048018187023
1,16734870999,10305199304938,1783482048022684906
3,16748746666,10305213185277,1783482048036565213
2,16627613999,10305403424909,1783482048226804845
0,16746982999,10305403424685,1783482048226804653
0,16779003999,10305403464781,1783482048226844717
1,16766903999,10305403468877,1783482048226848813
3,16780789332,10305403471405,1783482048226851341
0,16811025000,10305403471981,1783482048226851949
1,16798937000,10305403481773,1783482048226861741
0,16843045999,10305403482669,1783482048226862605
1,16830969999,10305403489165,1783482048226869133
2,16755729999,10305403502541,1783482048226882509
2,16787759000,10305403507821,1783482048226887789
2,16819787999,10305403541421,1783482048226921389
3,16812832000,10305403578733,1783482048226958669
1,16863002999,10305403582606,1783482048226962574
3,16844874666,10305404074928,1783482048227454864
2,16947903999,10305412337634,1783482048235717570
3,16876917332,10305420823892,1783482048244203828
1,16959101999,10305423544197,1783482048246924165
0,16971129999,10305435587309,1783482048258967245
3,16941002666,10305444082527,1783482048267462495
2,16979933000,10305444370273,1783482048267750209
1,16991135000,10305455575588,1783482048278955524
0,17003151000,10305467603340,1783482048290983308
3,16973045332,10305476045982,1783482048299425918
2,17011961999,10305476414080,1783482048299794016
1,17023167999,10305487621155,1783482048311001059
0,17035171999,10305499602571,1783482048322982507
3,17005088000,10305508056189,1783482048331436125
2,17043990999,10305508530400,1783482048331910368
1,17055200999,10305519638018,1783482048343017986
0,17067192999,10305531617290,1783482048354997258
2,17076020000,10305540448094,1783482048363828030
1,17087234000,10305551674785,1783482048375054753
0,17099214000,10305563643017,1783482048387022953
2,17108048999,10305572489598,1783482048395869566
0,17131234999,10305595670344,1783482048419050312
1,17119266999,10305716657882,1783482048540037818
2,17140077999,10305716664474,1783482048540044442
0,17163255999,10305716670330,1783482048540050298
3,17037130666,10305716674842,1783482048540054778
3,17069173332,10305716690362,1783482048540070330
2,17172107000,10305716766331,1783482048540146267
0,17195277000,10305716773467,1783482048540153403
1,17151299999,10305716776891,1783482048540156859
2,17204135999,10305716849499,1783482048540229435
0,17227297999,10305716857339,1783482048540237275
1,17183333000,10305716859803,1783482048540239771
3,17101216000,10305717229054,1783482048540608990
3,17133258666,10305717244606,1783482048540624542
2,17236164999,10305925443800,1783482048748823768
0,17259318999,10305925447929,1783482048748827865
2,17268194000,10305925463801,1783482048748843737
3,17325514666,10305925481433,1783482048748861369
3,17357557332,10305925488761,1783482048748868729
3,17389600000,10305925493497,1783482048748873465
3,17421642666,10305925497657,1783482048748877593
1,17215365999,10305925503257,1783482048748883193
1,17279432000,10305925519033,1783482048748899001
0,17291340000,10305925568889,1783482048748948825
1,17311464999,10305925570137,1783482048748950105
2,17300222999,10305925570457,1783482048748950425
2,17332251999,10305925642234,1783482048749022170
1,17343497999,10305925649978,1783482048749029914
0,17323360999,10305925670362,1783482048749050298
3,17485728000,10305950177196,1783482048773557164
3,17517770666,10305982200843,1783482048805580779
3,17549813332,10306134264215,1783482048957644183
0,17355381999,10306134278167,1783482048957658135
2,17492396999,10306134286711,1783482048957666679
1,17471630000,10306134291479,1783482048957671447
2,17588483999,10306134301271,1783482048957681239
0,17483466000,10306134302903,1783482048957682839
2,17620512999,10306134314199,1783482048957694167
0,17515486999,10306134317847,1783482048957697783
2,17652542000,10306134321271,1783482048957701239
1,17567729000,10306134322775,1783482048957702711
0,17547507999,10306134324983,1783482048957704919
1,17599761999,10306134332215,1783482048957712183
1,17631794999,10306134337783,1783482048957717719
3,17581856000,10306134582745,1783482048957962713
3,17613898666,10306134595961,1783482048957975929
0,17675592000,10306140030457,1783482048963410425
2,17684570999,10306148998223,1783482048972378191
3,17645941332,10306157474305,1783482048980854273
1,17695860999,10306160308114,1783482048983688082
0,17707612999,10306172045272,1783482048995425240
2,17716599999,10306181030222,1783482049004410190
1,17727893999,10306192338034,1783482049015718002
0,17739633999,10306204043479,1783482049027423447
2,17748629000,10306213067789,1783482049036447725
1,17759927000,10306224359345,1783482049047739281
0,17771655000,10306236097527,1783482049059477495
3,17677984000,10306366137663,1783482049189517631
3,17710026666,10306366161951,1783482049189541887
0,17803675999,10306366246240,1783482049189626240
3,17742069332,10306366250208,1783482049189630176
0,17835696999,10306366273760,1783482049189653728
3,17774112000,10306366329632,1783482049189709568
1,17791959999,10306366337568,1783482049189717536
0,17867718000,10306366356000,1783482049189735968
2,17780657999,10306366402689,1783482049189782625
2,17812686999,10306366413761,1783482049189793697
2,17844716000,10306366419105,1783482049189799073
1,17823992999,10306366437249,1783482049189817217
1,17856026000,10306366447361,1783482049189827265
3,17902282666,10306574913854,1783482049398293790
2,17876744999,10306574914910,1783482049398294878
0,17899738999,10306574948670,1783482049398328638
2,17908773999,10306574956734,1783482049398336702
3,17934325332,10306574960702,1783482049398340670
3,17966368000,10306574971806,1783482049398351774
3,17998410666,10306574977566,1783482049398357470
1,17888058999,10306574984894,1783482049398364862
1,17920091999,10306575033630,1783482049398413598
2,17940803000,10306575058046,1783482049398438046
1,17952125000,10306575060190,1783482049398440158
0,17931759999,10306575074111,1783482049398454047
0,17963781000,10306575147167,1783482049398527135
2,17972831999,10306575151999,1783482049398531999
1,17984157999,10306575161759,1783482049398541663
0,17995801999,10306575306880,1783482049398686816
1,18112289999,10306576723592,1783482049400103528
3,18126581332,10306591027614,1783482049414407550
2,18132977000,10306597438532,1783482049420818500
0,18123885999,10306599545553,1783482049422925489
1,18144323000,10306608775048,1783482049432155016
3,18158624000,10306623064445,1783482049446444413
2,18165005999,10306629449699,1783482049452829667
0,18155907000,10306631556272,1783482049454936240
1,18176355999,10306640806375,1783482049464186311
3,18190666666,10306655119804,1783482049478499772
2,18197034999,10306661481186,1783482049484861186
0,18187927999,10306663616687,1783482049486996655
1,18208388999,10306672823686,1783482049496203654
3,18222709332,10306687157116,1783482049510537084
2,18229064000,10306693508962,1783482049516888898
3,18254752000,10306719186459,1783482049542566427
3,18286794666,10306751232922,1783482049574612890
1,18240422000,10306872168844,1783482049695548780
3,18318837332,10306872185036,1783482049695564972
1,18272454999,10306872188652,1783482049695568588
1,18304487999,10306872193964,1783482049695573932
2,18261092999,10306872222988,1783482049695602924
2,18293121999,10306872231885,1783482049695611821
0,18219948999,10306872234125,1783482049695614093
2,18325151000,10306872236493,1783482049695616461
0,18251970000,10306872245485,1783482049695625453
0,18283990999,10306872249901,1783482049695629869
1,18336521000,10306872389933,1783482049695769901
2,18357179999,10306872412750,1783482049695792718
3,18350880000,10306872434350,1783482049695814286
3,18382922666,10306872439854,1783482049695819822
0,18380053999,10306872466734,1783482049695846702
0,18412074999,10306876510054,1783482049699890086
2,18421238000,10306885667549,1783482049709047485
1,18432620000,10306897053473,1783482049720433473
0,18444096000,10306908530917,1783482049731910853
1,18464652999,10307080929034,1783482049904309002
0,18476116999,10307080928874,1783482049904308810
2,18453266999,10307080945195,1783482049904325131
3,18414965332,10307080968875,1783482049904348811
1,18496685999,10307081022443,1783482049904402411
3,18447008000,10307081025419,1783482049904405355
0,18508137999,10307081049643,1783482049904429579
2,18485295999,10307081056459,1783482049904436427
2,18517325000,10307081102155,1783482049904482123
3,18479050666,10307081107212,1783482049904487180
0,18540159000,10307081120588,1783482049904500524
1,18528719000,10307081129868,1783482049904509836
3,18511093332,10307081182092,1783482049904562060
0,18572179999,10307081193932,1783482049904573868
1,18560751999,10307081207052,1783482049904587020
2,18549353999,10307081315053,1783482049904694989
1,18624818000,10307089248060,1783482049912627996
0,18636222000,10307100645984,1783482049924025952
3,18639264000,10307103694066,1783482049927074034
2,18645440999,10307109895927,1783482049933275863
0,18668242999,10307289877930,1783482050113257898
3,18735392000,10307289879018,1783482050113258986
1,18656850999,10307289880330,1783482050113260266
3,18767434666,10307289925162,1783482050113305130
3,18799477332,10307289931370,1783482050113311338
2,18677469999,10307289981003,1783482050113360971
2,18709499000,10307289988235,1783482050113368171
0,18700263999,10307289996427,1783482050113376395
2,18741527999,10307290043307,1783482050113423243
0,18732285000,10307290051243,1783482050113431179
1,18688883999,10307290163244,1783482050113543180
1,18720917000,10307290181772,1783482050113561740
3,18831520000,10307295917838,1783482050119297806
3,18863562666,10307328019822,1783482050151399790
0,18764305999,10307498623688,1783482050322003624
0,18828348000,10307498645129,1783482050322025097
0,18860368999,10307498650345,1783482050322030313
2,18773556999,10307498670185,1783482050322050121
2,18837614999,10307498677033,1783482050322056969
2,18869643999,10307498681449,1783482050322061417
3,18895605332,10307498696233,1783482050322076201
1,18752949999,10307498725289,1783482050322105257
2,18901673000,10307498741737,1783482050322121705
0,18892389999,10307498757385,1783482050322137289
3,18927648000,10307498766505,1783482050322146473
1,18849048999,10307498769577,1783482050322149513
1,18881081999,10307498776297,1783482050322156265
1,18977180999,10307498781321,1783482050322161289
3,18959690666,10307498853194,1783482050322233162
3,18991733332,10307498999627,1783482050322379595
1,19041246999,10307505685331,1783482050329065331
0,19052494999,10307516934998,1783482050340314934
3,19055818666,10307525426184,1783482050348806120
2,19061817999,10307526260205,1783482050349640173
1,19073279999,10307537715602,1783482050361095538
0,19084515999,10307548946613,1783482050372326581
3,19087861332,10307552293609,1783482050375673577
2,19093847000,10307558278125,1783482050381658029
1,19105313000,10307569742161,1783482050393122129
0,19116537000,10307580981268,1783482050404361236
2,19125875999,10307590295916,1783482050413675852
1,19137345999,10307601766128,1783482050425146096
0,19148557999,10307612989971,1783482050436369907
2,19157904999,10307622339435,1783482050445719403
1,19169378999,10307633809744,1783482050457189680
1,19201412000,10307754733186,1783482050578113122
0,19180578999,10307754733762,1783482050578113698
3,19119904000,10307754738242,1783482050578118210
2,19189934000,10307754771554,1783482050578151490
0,19212600000,10307754773122,1783482050578153090
2,19221962999,10307754779138,1783482050578159106
0,19244620999,10307754853442,1783482050578233378
1,19233444999,10307754853826,1783482050578233762
3,19151946666,10307754854178,1783482050578234146
2,19253991999,10307754866402,1783482050578246370
1,19265477999,10307963432192,1783482050786812160
3,19183989332,10307963433184,1783482050786813152
0,19276641999,10307963436736,1783482050786816704
2,19286021000,10307963470720,1783482050786850688
0,19308663000,10307963485312,1783482050786865280
3,19216032000,10307963487360,1783482050786867328
1,19297511000,10307963491872,1783482050786871840
3,19312160000,10307963495840,1783482050786875776
3,19344202666,10307963500928,1783482050786880896
2,19318049999,10307963566721,1783482050786946689
0,19340683999,10307963575713,1783482050786955713
1,19329543999,10307963591201,1783482050786971169
2,19350078999,10307964143908,1783482050787523844
1,19361576999,10307964149252,1783482050787529220
0,19372704999,10307964154372,1783482050787534340
2,19382108000,10307964232485,1783482050787612453
0,19500789000,10307965212106,1783482050788592042
3,19504416000,10307968848160,1783482050792228128
1,19521741999,10307986186792,1783482050809566760
3,19536458666,10308000894815,1783482050824274783
2,19510223999,10308009444467,1783482050832824435
0,19532809999,10308009503347,1783482050832883315
2,19542252999,10308009539603,1783482050832919571
1,19553774999,10308018231463,1783482050841611399
0,19564830999,10308029267657,1783482050852647625
3,19568501332,10308032936767,1783482050856316735
1,19585808000,10308050236230,1783482050873616198
3,19600544000,10308064975070,1783482050888355038
3,19632586666,10308097017117,1783482050920397085
3,19664629332,10308129052317,1783482050952432285
3,19696672000,10308218118929,1783482051041498897
1,19617840999,10308218119889,1783482051041499825
0,19596852000,10308218132753,1783482051041512689
2,19574282000,10308218153201,1783482051041533137
1,19649873999,10308218154993,1783482051041534961
0,19628872999,10308218157553,1783482051041537521
1,19681907000,10308218164945,1783482051041544881
0,19660893999,10308218171249,1783482051041551185
3,19728714666,10308218223569,1783482051041603505
2,19606310999,10308218240241,1783482051041620177
0,19692915000,10308218248977,1783482051041628945
2,19638339999,10308218249297,1783482051041629233
1,19713939999,10308218264337,1783482051041644273
2,19670369000,10308218268369,1783482051041648305
1,19778006000,10308426815439,1783482051250195407
0,19788978000,10308426829359,1783482051250209327
2,19766456000,10308426835535,1783482051250215471
1,19810038999,10308426840207,1783482051250220175
0,19820998999,10308426868239,1783482051250248175
2,19798484999,10308426869743,1783482051250249711
2,19830513999,10308426913712,1783482051250293680
2,19862543000,10308426924400,1783482051250304368
3,19760757332,10308426924304,1783482051250304272
3,19792800000,10308426933488,1783482051250313424
0,19853019999,10308426939088,1783482051250319056
0,19885041000,10308427002512,1783482051250382448
3,19824842666,10308427003056,1783482051250382992
3,19856885332,10308427140337,1783482051250520305
1,19842071999,10308427417555,1783482051250797523
1,19874105000,10308427444947,1783482051250824883
1,19970204000,10308434637438,1783482051258017406
0,19981104000,10308445555007,1783482051268934975
2,19990658999,10308455108632,1783482051278488568
3,19985056000,10308463632971,1783482051287012907
1,20002236999,10308466675517,1783482051290055453
0,20013124999,10308477569150,1783482051300949086
3,20017098666,10308481528182,1783482051304908150
2,20022687999,10308487164023,1783482051310543959
1,20034269999,10308498720604,1783482051322100540
0,20045145999,10308509579869,1783482051332959837
3,20049141332,10308513578389,1783482051336958325
2,20054717000,10308519157078,1783482051342537014
1,20066303000,10308530737692,1783482051354117628
0,20077167000,10308541614781,1783482051364994717
2,20086745999,10308551175286,1783482051374555222
1,20098335999,10308562774171,1783482051386154107
0,20109187999,10308573625148,1783482051397005116
2,20118774999,10308583235061,1783482051406614965
3,20145269332,10308609729395,1783482051433109427
2,20150804000,10308615235092,1783482051438615028
0,20141208999,10308736175430,1783482051559555398
1,20130368999,10308736176934,1783482051559556870
2,20182832999,10308736179366,1783482051559559334
3,20177312000,10308736182950,1783482051559562886
3,20209354666,10308736205287,1783482051559585223
3,20241397332,10308736212167,1783482051559592103
1,20162402000,10308736295527,1783482051559675495
2,20214861999,10308736297927,1783482051559677895
0,20173230000,10308736305991,1783482051559686023
2,20246891000,10308736366408,1783482051559746344
1,20194434999,10308736382184,1783482051559762152
0,20205250999,10308736404584,1783482051559784552
3,20273440000,10308737875185,1783482051561255121
3,20305482666,10308769912528,1783482051593292496
1,20226467999,10308944939749,1783482051768319685
0,20237271999,10308944940101,1783482051768320069
2,20278919999,10308944953605,1783482051768333541
3,20337525332,10308944959717,1783482051768339685
1,20290533999,10308944962853,1783482051768342789
0,20301313999,10308944964997,1783482051768344965
1,20386632999,10308944971749,1783482051768351717
0,20333334999,10308945034278,1783482051768414246
3,20369568000,10308945036198,1783482051768416134
1,20418665999,10308945036390,1783482051768416326
0,20365356000,10308945107462,1783482051768487430
3,20401610666,10308945108070,1783482051768488038
3,20433653332,10308945185767,1783482051768565735
2,20310948999,10308945497385,1783482051768877289
2,20407035999,10308945513353,1783482051768893257
2,20439065000,10308945541353,1783482051768921289
1,20482731999,10308947156562,1783482051770536498
0,20493439999,10308957876914,1783482051781256850
3,20497738666,10308962183980,1783482051785563948
2,20503122999,10308967559084,1783482051790939020
1,20514764999,10308979208658,1783482051802588626
0,20525460999,10308989893810,1783482051813273778
3,20529781332,10308994218155,1783482051817598123
2,20535152000,10308999594828,1783482051822974796
1,20546798000,10309011253073,1783482051834633041
0,20557482000,10309021920625,1783482051845300593
1,20578830999,10309043262672,1783482051866642640
3,20561824000,10309196270594,1783482052019650562
2,20567180999,10309196305858,1783482052019685826
2,20599209999,10309196313282,1783482052019693250
2,20631239000,10309196318434,1783482052019698402
0,20589502999,10309196330467,1783482052019710403
3,20593866666,10309196359683,1783482052019739619
1,20610863999,10309196378371,1783482052019758339
1,20642897000,10309196385187,1783482052019765155
2,20663267999,10309196403587,1783482052019783555
3,20625909332,10309196436483,1783482052019816451
1,20674929999,10309196453763,1783482052019833699
0,20621523999,10309196525732,1783482052019905668
0,20653545000,10309196649604,1783482052020029572
0,20685565999,10309196787749,1783482052020167717
2,20759354999,10309223805799,1783482052047185767
2,20791383999,10309405093985,1783482052228473921
1,20706962999,10309405131074,1783482052228511010
1,20738996000,10309405139042,1783482052228518978
2,20823413000,10309405189058,1783482052228569026
0,20749608000,10309405649349,1783482052229029285
3,20657952000,10309405658917,1783482052229038821
0,20781628999,10309405664773,1783482052229044741
0,20813649999,10309405671621,1783482052229051557
3,20754080000,10309405674981,1783482052229054917
3,20786122666,10309405680997,1783482052229060933
3,20818165332,10309405685093,1783482052229065061
1,20771028999,10309405725413,1783482052229105381
2,20855441999,10309405808550,1783482052229188518
1,20803061999,10309405818758,1783482052229198694
0,20845671000,10309405830758,1783482052229210694
2,20887470999,10309405911750,1783482052229291718
0,20941734000,10309406174888,1783482052229554888
3,20946336000,10309410774243,1783482052234154211
1,20963226999,10309427661896,1783482052251041832
3,20978378666,10309442815971,1783482052266195907
2,20951528999,10309451303541,1783482052274683477
0,20973754999,10309451307766,1783482052274687702
2,20983557999,10309451406998,1783482052274786966
1,20995259999,10309459701320,1783482052283081288
0,21005775999,10309470210086,1783482052293590022
3,21010421332,10309474857282,1783482052298237250
2,21015587000,10309483360437,1783482052306740405
1,21027293000,10309491732423,1783482052315112391
0,21037797000,10309502239750,1783482052325619718
3,21042464000,10309506893314,1783482052330273282
1,21059325999,10309523764806,1783482052347144774
3,21074506666,10309538932833,1783482052362312801
3,21106549332,10309570991040,1783482052394371008
2,21047615999,10309691881138,1783482052515261106
1,21091358999,10309691884402,1783482052515264370
1,21123392000,10309691898771,1783482052515278739
1,21155424999,10309691904627,1783482052515284563
0,21069817999,10309691911219,1783482052515291187
3,21138592000,10309691919507,1783482052515299475
0,21101838999,10309691922611,1783482052515302579
3,21170634666,10309691974515,1783482052515354483
0,21197901999,10309691981747,1783482052515361715
1,21187457999,10309691994547,1783482052515374515
2,21079644999,10309692007891,1783482052515387827
2,21111674000,10309692062516,1783482052515442516
3,21202677332,10309692068180,1783482052515448148
0,21229923000,10309694357505,1783482052517737505
1,21251523999,10309715957026,1783482052539336994
2,21143702999,10309900672210,1783482052724052146
3,21234720000,10309900673522,1783482052724053490
2,21239789999,10309900693778,1783482052724073746
2,21271818999,10309900698674,1783482052724078610
2,21303848000,10309900719218,1783482052724099154
0,21261943999,10309900743090,1783482052724123058
1,21283556999,10309900756370,1783482052724136338
3,21266762666,10309900760018,1783482052724139986
1,21315590000,10309900763218,1783482052724143186
0,21293964999,10309900780178,1783482052724160114
0,21325986000,10309900784882,1783482052724164786
0,21358006999,10309900840179,1783482052724220115
1,21347622999,10309900848851,1783482052724228787
3,21298805332,10309900858387,1783482052724238355
3,21330848000,10309900901107,1783482052724281075
1,21379655999,10309900913683,1783482052724293651
0,21454069999,10309918504348,1783482052741884316
2,21463992999,10309928426647,1783482052751806615
1,21443721999,10309936891754,1783482052760271690
3,21459018666,10309936903402,1783482052760283370
1,21475754999,10309940186942,1783482052763566878
0,21486090999,10309950543451,1783482052773923419
2,21496022000,10309960452023,1783482052783831991
1,21507788000,10309972221181,1783482052795601149
0,21518112000,10309982543259,1783482052805923227
2,21528050999,10309992484022,1783482052815863990
0,21550132999,10310014600890,1783482052837980858
3,21555146666,10310019602840,1783482052842982808
2,21560079999,10310024519957,1783482052847899925
3,21587189332,10310051624023,1783482052875003927
2,21592109000,10310056541877,1783482052879921813
2,21624137999,10310088562836,1783482052911942772
1,21539820999,10310177422791,1783482053000802759
0,21582153999,10310177427239,1783482053000807207
2,21656166999,10310177431559,1783482053000811495
3,21619232000,10310177449127,1783482053000829095
3,21651274666,10310177455015,1783482053000834983
3,21683317332,10310177459655,1783482053000839591
0,21614175000,10310177530119,1783482053000910055
1,21571853999,10310177539015,1783482053000918983
2,21688196000,10310177548167,1783482053000928103
3,21715360000,10310179792885,1783482053003172853
2,21720224999,10310386156198,1783482053209536166
3,21747402666,10310386156998,1783482053209536966
0,21646195999,10310386190790,1783482053209570758
1,21603887000,10310386194022,1783482053209573958
0,21678216999,10310386199942,1783482053209579878
0,21742258999,10310386204838,1783482053209584774
1,21635919999,10310386232710,1783482053209612646
3,21779445332,10310386259238,1783482053209639206
2,21816311999,10310386259878,1783482053209639782
1,21796085000,10310386273318,1783482053209653222
0,21774279999,10310386275878,1783482053209655846
1,21828117999,10310386278950,1783482053209658918
3,21811488000,10310386338439,1783482053209718407
2,21848340999,10310386349063,1783482053209728999
2,21880370000,10310386436903,1783482053209816839
3,21843530666,10310386441127,1783482053209821063
1,21924216999,10310388654517,1783482053212034485
0,21934384999,10310398817169,1783482053222197105
1,21956249999,10310420694100,1783482053244074036
0,21966405999,10310430841905,1783482053254221873
1,21988283000,10310452718483,1783482053276098451
3,21939658666,10310461215046,1783482053284595014
2,21944427999,10310461219878,1783482053284599846
0,21998427000,10310462858480,1783482053286238416
1,22020315999,10310484759443,1783482053308139411
3,21971701332,10310493234597,1783482053316614533
2,21976457000,10310493249733,1783482053316629669
0,22030447999,10310494876463,1783482053318256399
1,22052348999,10310516784818,1783482053340164786
1,22084382000,10310548808529,1783482053372188497
2,22008485999,10310701818563,1783482053525198531
3,22003744000,10310701819267,1783482053525199203
0,22062468999,10310701819299,1783482053525199267
0,22094490000,10310701842756,1783482053525222692
3,22035786666,10310701848228,1783482053525228164
2,22040514999,10310701855716,1783482053525235684
3,22067829332,10310701856100,1783482053525236036
2,22072544000,10310701895940,1783482053525275876
0,22126510999,10310701907364,1783482053525287332
1,22116414999,10310701916004,1783482053525295940
3,22099872000,10310701950020,1783482053525329988
0,22158531999,10310702025477,1783482053525405413
1,22148447999,10310702037893,1783482053525417829
2,22104572999,10310702046149,1783482053525426085
1,22180481000,10310702114917,1783482053525494885
1,22212513999,10310702254726,1783482053525634662
0,22254594999,10310719024394,1783482053542404362
3,22260085332,10310724518219,1783482053547898187
2,22264718000,10310729163399,1783482053552543367
1,22244546999,10310737689530,1783482053561069466
0,22286616000,10310751042858,1783482053574422826
3,22292128000,10310756559146,1783482053579939114
2,22296746999,10310761172454,1783482053584552390
1,22276580000,10310769694137,1783482053593074073
0,22318636999,10310783071433,1783482053606451369
3,22324170666,10310788604426,1783482053611984394
2,22328775999,10310793201925,1783482053616581893
1,22308612999,10310801694392,1783482053625074360
0,22350657999,10310815089352,1783482053638469320
3,22356213332,10310820645321,1783482053644025289
2,22360805000,10310825232741,1783482053648612709
0,22382679000,10310847100743,1783482053670480711
3,22388256000,10310852691689,1783482053676071625
2,22392833999,10310857260164,1783482053680640132
3,22420298666,10310884747240,1783482053708127240
2,22424862999,10311010277910,1783482053833657878
1,22340645999,10311010291446,1783482053833671382
3,22452341332,10311010283222,1783482053833663190
2,22456892000,10311010312278,1783482053833692246
0,22414699999,10311010360599,1783482053833740535
0,22446720999,10311010369175,1783482053833749143
3,22484384000,10311010378359,1783482053833758327
2,22488920999,10311010383319,1783482053833763287
1,22372679000,10311010398199,1783482053833778167
3,22516426666,10311010448951,1783482053833828951
1,22404711999,10311010459991,1783482053833839927
2,22520949999,10311010655736,1783482053834035672
0,22478742000,10311010826009,1783482053834205945
3,22548469332,10311219027221,1783482054042407189
2,22552979000,10311219028597,1783482054042408565
1,22436744999,10311219028661,1783482054042408597
0,22510762999,10311219032469,1783482054042412405
1,22564877000,10311219050005,1783482054042429973
0,22606825999,10311219055574,1783482054042435510
1,22596909999,10311219056118,1783482054042436054
1,22628942999,10311219062358,1783482054042442326
0,22638846999,10311219134326,1783482054042514294
2,22585007999,10311219135478,1783482054042515446
3,22580512000,10311219137718,1783482054042517686
0,22670868000,10311219199734,1783482054042579670
2,22617036999,10311219211350,1783482054042591254
3,22612554666,10311219289719,1783482054042669687
1,22757075000,10311221506308,1783482054044886244
1,22789107999,10311253542180,1783482054076922116
0,22766931000,10311262058134,1783482054085438070
2,22649066000,10311262059350,1783482054085439318
3,22644597332,10311262066870,1783482054085446838
2,22777181999,10311262152215,1783482054085532183
3,22772768000,10311262562873,1783482054085942809
0,22798951999,10311263383678,1783482054086763614
1,22821140999,10311285587043,1783482054108966979
2,22809210999,10311294117718,1783482054117497654
3,22804810666,10311294122582,1783482054117502518
0,22830972999,10311295409854,1783482054118789822
1,22853174000,10311317616770,1783482054140996706
1,22885206999,10311349655234,1783482054173035170
1,22917239999,10311381701057,1783482054205080993
1,22949273000,10311502737333,1783482054326117269
2,22841240000,10311502747925,1783482054326127893
2,22873268999,10311502763093,1783482054326143061
2,22905297999,10311502769717,1783482054326149653
0,22862994000,10311502771413,1783482054326151381
3,22836853332,10311502793365,1783482054326173333
0,22895014999,10311502796693,1783482054326176629
2,22937327000,10311502797397,1783482054326177301
3,22868896000,10311502816277,1783482054326196245
