cam,seq,pts_ns,mono_ns,real_ns
0,-1,17099214000,10005694998413,1783481748518378381
3,-1,17101216000,10005696984632,1783481748520364568
2,-1,17011961999,10005697096248,1783481748520476184
1,-1,17119266999,10005715041756,1783481748538421724
0,-1,17131234999,10005727010398,1783481748550390366
3,-1,17133258666,10005729029673,1783481748552409641
2,-1,17043990999,10005729122666,1783481748552502634
1,-1,17151299999,10005747084845,1783481748570464845
0,-1,17163255999,10005759040880,1783481748582420816
3,-1,17165301332,10005761080027,1783481748584459963
2,-1,17076020000,10005761197244,1783481748584577180
1,-1,17183333000,10005779115647,1783481748602495615
0,-1,17195277000,10005791050689,1783481748614430625
3,-1,17197344000,10005793127277,1783481748616507245
2,-1,17108048999,10005793247406,1783481748616627374
1,-1,17215365999,10005811159153,1783481748634539121
0,-1,17227297999,10005823071187,1783481748646451155
3,-1,17229386666,10005825167039,1783481748648546975
2,-1,17140077999,10005825257887,1783481748648637823
1,-1,17247398999,10005843170626,1783481748666550562
0,-1,17259318999,10005855093861,1783481748678473829
1,-1,17279432000,10005875210932,1783481748698590900
0,-1,17291340000,10005887110806,1783481748710490774
2,-1,17172107000,10005895557157,1783481748718937093
2,-1,17204135999,10005904051540,1783481748727431508
1,-1,17311464999,10005907260422,1783481748730640358
0,-1,17323360999,10005919157896,1783481748742537832
3,-1,17325514666,10005921301716,1783481748744681684
0,-1,17355381999,10005951180698,1783481748774560666
3,-1,17357557332,10005953341446,1783481748776721414
1,-1,17343497999,10005953506246,1783481748776886214
2,-1,17236164999,10005953516806,1783481748776896774
0,-1,17387403000,10005983195851,1783481748806575819
3,-1,17389600000,10005985376695,1783481748808756631
1,-1,17375531000,10005985521656,1783481748808901592
2,-1,17268194000,10005985528472,1783481748808908440
0,-1,17419423999,10006015218429,1783481748838598397
3,-1,17421642666,10006017423305,1783481748840803273
2,-1,17300222999,10006017572586,1783481748840952522
1,-1,17407563999,10006017600490,1783481748840980458
2,-1,17332251999,10006033786404,1783481748857166340
1,-1,17439596999,10006035367468,1783481748858747436
0,-1,17451444999,10006047214062,1783481748870594062
3,-1,17453685332,10006049459259,1783481748872839227
0,-1,17483466000,10006079240576,1783481748902620544
3,-1,17485728000,10006081449708,1783481748904829676
1,-1,17471630000,10006081589581,1783481748904969549
2,-1,17364281000,10006081624717,1783481748905004685
0,-1,17515486999,10006111272914,1783481748934652850
3,-1,17517770666,10006113546174,1783481748936926142
2,-1,17396309999,10006113693183,1783481748937073119
0,-1,17547507999,10006143294435,1783481748966674403
3,-1,17549813332,10006145589744,1783481748968969680
2,-1,17428338999,10006145740241,1783481748969120177
1,-1,17567729000,10006163504723,1783481748986884691
2,-1,17460368000,10006171935234,1783481748995315202
0,-1,17579529000,10006175316373,1783481748998696341
3,-1,17581856000,10006177649762,1783481749001029730
1,-1,17599761999,10006195529253,1783481749018909221
2,-1,17492396999,10006204013620,1783481749027393588
0,-1,17611549999,10006207333862,1783481749030713798
3,-1,17613898666,10006209674547,1783481749033054483
1,-1,17631794999,10006227561815,1783481749050941783
2,-1,17588483999,10006236086054,1783481749059466022
0,-1,17643570999,10006239348856,1783481749062728792
3,-1,17645941332,10006241713925,1783481749065093893
1,-1,17663828000,10006259611592,1783481749082991560
0,-1,17675592000,10006271374954,1783481749094754890
3,-1,17677984000,10006273761431,1783481749097141367
2,-1,17620512999,10006273863288,1783481749097243256
1,-1,17695860999,10006291628186,1783481749115008122
0,-1,17707612999,10006303389659,1783481749126769627
3,-1,17710026666,10006305799529,1783481749129179497
2,-1,17652542000,10006305897289,1783481749129277257
1,-1,17727893999,10006323664556,1783481749147044492
0,-1,17739633999,10006335413933,1783481749158793901
3,-1,17742069332,10006337853563,1783481749161233531
2,-1,17684570999,10006337997627,1783481749161377595
1,-1,17759927000,10006355694398,1783481749179074334
0,-1,17771655000,10006367446367,1783481749190826335
3,-1,17774112000,10006369886092,1783481749193266060
2,-1,17716599999,10006370033613,1783481749193413549
1,-1,17791959999,10006387726127,1783481749211106063
0,-1,17803675999,10006399467504,1783481749222847504
3,-1,17806154666,10006401931838,1783481749225311806
1,-1,17823992999,10006419777409,1783481749243157377
0,-1,17835696999,10006431489474,1783481749254869474
3,-1,17838197332,10006433977488,1783481749257357456
2,-1,17748629000,10006434142353,1783481749257522289
2,-1,17780657999,10006434158993,1783481749257538929
1,-1,17856026000,10006451815891,1783481749275195859
0,-1,17867718000,10006463509428,1783481749286889396
3,-1,17870240000,10006466017986,1783481749289397922
2,-1,17812686999,10006466120258,1783481749289500194
1,-1,17888058999,10006483827205,1783481749307207173
0,-1,17899738999,10006495527557,1783481749318907525
3,-1,17902282666,10006498057492,1783481749321437492
2,-1,17844716000,10006498152084,1783481749321532052
1,-1,17920091999,10006515863990,1783481749339243958
0,-1,17931759999,10006527532887,1783481749350912855
3,-1,17934325332,10006530094821,1783481749353474789
2,-1,17876744999,10006530181158,1783481749353561126
1,-1,17952125000,10006547901128,1783481749371281096
0,-1,17963781000,10006559571977,1783481749382951977
3,-1,17966368000,10006562142807,1783481749385522743
2,-1,17908773999,10006562254648,1783481749385634616
1,-1,17984157999,10006579933818,1783481749403313818
0,-1,17995801999,10006591591418,1783481749414971387
3,-1,17998410666,10006594158793,1783481749417538761
2,-1,17940803000,10006594255721,1783481749417635689
1,-1,18016190999,10006611955467,1783481749435335403
0,-1,18027822999,10006623596716,1783481749446976652
3,-1,18030453332,10006626226491,1783481749449606395
2,-1,17972831999,10006626314811,1783481749449694779
1,-1,18048224000,10006643992957,1783481749467372989
0,-1,18059844000,10006655628670,1783481749479008606
3,-1,18062496000,10006658272620,1783481749481652588
2,-1,18004860999,10006658362765,1783481749481742733
1,-1,18080256999,10006676031567,1783481749499411503
0,-1,18091864999,10006687634383,1783481749511014351
3,-1,18094538666,10006690314910,1783481749513694878
2,-1,18036890000,10006690420511,1783481749513800479
1,-1,18112289999,10006708035937,1783481749531415873
0,-1,18123885999,10006719659969,1783481749543039937
3,-1,18126581332,10006722352848,1783481749545732816
2,-1,18068918999,10006722441745,1783481749545821681
1,-1,18144323000,10006740094866,1783481749563474802
0,-1,18155907000,10006751677427,1783481749575057395
3,-1,18158624000,10006754388866,1783481749577768834
2,-1,18100947999,10006754472834,1783481749577852770
1,-1,18176355999,10006772129828,1783481749595509764
0,-1,18187927999,10006783711205,1783481749607091173
3,-1,18190666666,10006786436660,1783481749609816628
2,-1,18132977000,10006786526900,1783481749609906836
1,-1,18208388999,10006804184214,1783481749627564182
0,-1,18219948999,10006815738134,1783481749639118134
3,-1,18222709332,10006818480965,1783481749641860901
2,-1,18165005999,10006818582374,1783481749641962310
1,-1,18240422000,10006836208552,1783481749659588520
0,-1,18251970000,10006847776744,1783481749671156744
3,-1,18254752000,10006850559543,1783481749673939511
2,-1,18197034999,10006850669784,1783481749674049720
1,-1,18272454999,10006868241274,1783481749691621274
0,-1,18283990999,10006879804826,1783481749703184794
3,-1,18286794666,10006882583689,1783481749705963625
2,-1,18229064000,10006882722986,1783481749706102954
1,-1,18304487999,10006900282027,1783481749723661995
3,-1,18318837332,10006914632091,1783481749738012059
2,-1,18261092999,10006923127402,1783481749746507370
1,-1,18336521000,10006932308381,1783481749755688317
3,-1,18350880000,10006946678253,1783481749770058189
1,-1,18368553999,10006964333103,1783481749787713071
0,-1,18380053999,10006975845551,1783481749799225487
3,-1,18382922666,10006978704862,1783481749802084830
2,-1,18293121999,10006978878847,1783481749802258783
2,-1,18325151000,10006978895423,1783481749802275391
1,-1,18400586999,10006996378784,1783481749819758720
0,-1,18412074999,10007007874272,1783481749831254176
3,-1,18414965332,10007010713136,1783481749834093104
2,-1,18357179999,10007010826577,1783481749834206545
1,-1,18432620000,10007028390194,1783481749851770162
0,-1,18444096000,10007039865138,1783481749863245106
3,-1,18447008000,10007042779554,1783481749866159490
2,-1,18389208999,10007042864034,1783481749866243970
1,-1,18464652999,10007060418084,1783481749883798020
0,-1,18476116999,10007071883299,1783481749895263235
3,-1,18479050666,10007074813204,1783481749898193172
2,-1,18421238000,10007074890196,1783481749898270132
1,-1,18496685999,10007092453494,1783481749915833430
0,-1,18508137999,10007103919349,1783481749927299285
3,-1,18511093332,10007106874854,1783481749930254790
2,-1,18453266999,10007106960774,1783481749930340742
1,-1,18528719000,10007124504455,1783481749947884455
0,-1,18540159000,10007135952807,1783481749959332807
3,-1,18543136000,10007138927351,1783481749962307319
2,-1,18485295999,10007139037272,1783481749962417240
1,-1,18560751999,10007156548665,1783481749979928633
0,-1,18572179999,10007167976985,1783481749991356953
3,-1,18575178666,10007170957801,1783481749994337737
2,-1,18517325000,10007171066090,1783481749994446058
1,-1,18592784999,10007188554731,1783481750011934699
0,-1,18604200999,10007199978442,1783481750023358378
3,-1,18607221332,10007202992539,1783481750026372475
2,-1,18549353999,10007203079291,1783481750026459259
1,-1,18624818000,10007220590781,1783481750043970781
0,-1,18636222000,10007232021404,1783481750055401372
3,-1,18639264000,10007235046285,1783481750058426253
2,-1,18581382999,10007235147597,1783481750058527565
1,-1,18656850999,10007252641679,1783481750076021647
0,-1,18668242999,10007264042510,1783481750087422446
1,-1,18688883999,10007284657056,1783481750108037024
0,-1,18700263999,10007296037919,1783481750119417919
2,-1,18613412000,10007304516910,1783481750127896878
1,-1,18720917000,10007316682386,1783481750140062354
0,-1,18732285000,10007328040913,1783481750151420881
3,-1,18735392000,10007331183074,1783481750154563042
0,-1,18764305999,10007360064835,1783481750183444803
3,-1,18767434666,10007363218356,1783481750186598356
2,-1,18645440999,10007363689527,1783481750187069463
1,-1,18752949999,10007363716215,1783481750187096151
2,-1,18677469999,10007372319015,1783481750195699047
1,-1,18784982999,10007380751446,1783481750204131414
0,-1,18796326999,10007392110965,1783481750215490965
3,-1,18799477332,10007395256326,1783481750218636294
0,-1,18828348000,10007424127014,1783481750247507014
3,-1,18831520000,10007427289976,1783481750250669944
2,-1,18709499000,10007427622714,1783481750251002650
1,-1,18817016000,10007427630554,1783481750251010490
2,-1,18741527999,10007436170473,1783481750259550409
1,-1,18849048999,10007444821561,1783481750268201561
0,-1,18860368999,10007456154488,1783481750279534392
3,-1,18863562666,10007459339658,1783481750282719626
1,-1,18881081999,10007476846763,1783481750300226731
0,-1,18892389999,10007488168330,1783481750311548266
3,-1,18895605332,10007491373404,1783481750314753372
2,-1,18773556999,10007491496732,1783481750314876732
0,-1,18924411000,10007520183676,1783481750343563644
3,-1,18927648000,10007523417741,1783481750346797709
2,-1,18805586000,10007523520046,1783481750346900014
0,-1,18956431999,10007552225197,1783481750375605165
3,-1,18959690666,10007555478399,1783481750378858335
2,-1,18837614999,10007555668832,1783481750379048800
1,-1,18977180999,10007572965696,1783481750396345632
2,-1,18869643999,10007581488784,1783481750404868720
0,-1,18988452999,10007584231039,1783481750407610975
3,-1,18991733332,10007587513553,1783481750410893489
1,-1,19009214000,10007604985106,1783481750428365074
2,-1,18901673000,10007613445633,1783481750436825569
0,-1,19020474000,10007616242641,1783481750439622577
3,-1,19023776000,10007619544067,1783481750442924035
1,-1,19041246999,10007637014500,1783481750460394468
2,-1,18997760000,10007637146213,1783481750460526149
2,-1,19029788999,10007637155077,1783481750460535045
0,-1,19052494999,10007648261186,1783481750471641154
3,-1,19055818666,10007651591861,1783481750474971797
1,-1,19073279999,10007669059286,1783481750492439254
0,-1,19084515999,10007680316052,1783481750503696020
3,-1,19087861332,10007683665127,1783481750507045063
1,-1,19105313000,10007701124680,1783481750524504648
2,-1,19061817999,10007709728056,1783481750533108024
0,-1,19116537000,10007712318598,1783481750535698566
3,-1,19119904000,10007715677465,1783481750539057465
1,-1,19137345999,10007733138362,1783481750556518330
2,-1,19093847000,10007741613961,1783481750564993897
0,-1,19148557999,10007744332408,1783481750567712376
3,-1,19151946666,10007747716874,1783481750571096842
1,-1,19169378999,10007765159371,1783481750588539339
2,-1,19125875999,10007773623898,1783481750597003866
0,-1,19180578999,10007776349673,1783481750599729641
3,-1,19183989332,10007779770556,1783481750603150492
1,-1,19201412000,10007797193725,1783481750620573693
2,-1,19157904999,10007805733996,1783481750629113900
0,-1,19212600000,10007808412699,1783481750631792667
3,-1,19216032000,10007811843886,1783481750635223822
1,-1,19233444999,10007829232303,1783481750652612271
2,-1,19189934000,10007838397346,1783481750661777282
2,-1,19221962999,10007838420770,1783481750661800738
0,-1,19244620999,10007840428173,1783481750663808141
3,-1,19248074666,10007843871968,1783481750667251904
1,-1,19265477999,10007861279233,1783481750684659201
0,-1,19276641999,10007872436383,1783481750695816351
3,-1,19280117332,10007875898162,1783481750699278098
1,-1,19297511000,10007893298802,1783481750716678770
0,-1,19308663000,10007904448432,1783481750727828464
3,-1,19312160000,10007907936516,1783481750731316452
2,-1,19253991999,10007908076100,1783481750731456068
1,-1,19329543999,10007925337540,1783481750748717476
0,-1,19340683999,10007936468098,1783481750759848066
3,-1,19344202666,10007939985302,1783481750763365270
2,-1,19286021000,10007940148247,1783481750763528215
1,-1,19361576999,10007957364470,1783481750780744470
0,-1,19372704999,10007968484020,1783481750791863988
3,-1,19376245332,10007972028551,1783481750795408487
2,-1,19318049999,10007972133256,1783481750795513224
1,-1,19393610000,10007989375272,1783481750812755272
0,-1,19404726000,10008000507526,1783481750823887526
3,-1,19408288000,10008004052985,1783481750827432953
2,-1,19350078999,10008004471932,1783481750827851900
1,-1,19425642999,10008021414874,1783481750844794842
0,-1,19436746999,10008032532151,1783481750855912119
3,-1,19440330666,10008036123755,1783481750859503755
2,-1,19382108000,10008036491885,1783481750859871853
2,-1,19414136999,10008044981084,1783481750868361052
1,-1,19457675999,10008053445643,1783481750876825611
0,-1,19468767999,10008064544681,1783481750887924649
3,-1,19472373332,10008068146973,1783481750891526941
1,-1,19489709000,10008085478365,1783481750908858301
0,-1,19500789000,10008096572571,1783481750919952539
3,-1,19504416000,10008100208079,1783481750923588015
2,-1,19446165999,10008100322704,1783481750923702672
1,-1,19521741999,10008117515215,1783481750940895183
0,-1,19532809999,10008128594412,1783481750951974348
3,-1,19536458666,10008132247553,1783481750955627521
2,-1,19478195000,10008132344737,1783481750955724705
1,-1,19553774999,10008149549921,1783481750972929985
0,-1,19564830999,10008160625150,1783481750984005118
3,-1,19568501332,10008164294931,1783481750987674867
2,-1,19510223999,10008164398675,1783481750987778643
1,-1,19585808000,10008181578547,1783481751004958515
0,-1,19596852000,10008192643408,1783481751016023344
3,-1,19600544000,10008196329476,1783481751019709444
2,-1,19542252999,10008196435077,1783481751019815045
1,-1,19617840999,10008213619972,1783481751036999940
0,-1,19628872999,10008224648386,1783481751048028354
3,-1,19632586666,10008228370678,1783481751051750646
2,-1,19574282000,10008228505079,1783481751051885047
1,-1,19649873999,10008245646678,1783481751069026614
0,-1,19660893999,10008256673780,1783481751080053748
3,-1,19664629332,10008260407048,1783481751083786984
2,-1,19606310999,10008260534857,1783481751083914793
1,-1,19681907000,10008277688136,1783481751101068136
0,-1,19692915000,10008288697477,1783481751112077445
3,-1,19696672000,10008292501722,1783481751115881658
2,-1,19638339999,10008292632411,1783481751116012379
1,-1,19713939999,10008309710522,1783481751133090490
3,-1,19728714666,10008324493164,1783481751147873132
2,-1,19670369000,10008332952187,1783481751156332123
1,-1,19745972999,10008341743116,1783481751165123084
3,-1,19760757332,10008356543646,1783481751179923646
1,-1,19778006000,10008373772830,1783481751197152798
0,-1,19788978000,10008384760155,1783481751208140187
3,-1,19792800000,10008388582096,1783481751211962096
2,-1,19702397999,10008388744689,1783481751212124657
2,-1,19734426999,10008388757329,1783481751212137265
1,-1,19810038999,10008405811888,1783481751229191856
0,-1,19820998999,10008416770252,1783481751240150220
3,-1,19824842666,10008420610978,1783481751243990946
2,-1,19766456000,10008420724866,1783481751244104802
1,-1,19842071999,10008437845569,1783481751261225537
0,-1,19853019999,10008448811070,1783481751272191038
3,-1,19856885332,10008452664916,1783481751276044884
2,-1,19798484999,10008452768052,1783481751276148020
1,-1,19874105000,10008469876019,1783481751293255955
0,-1,19885041000,10008480808592,1783481751304188560
3,-1,19888928000,10008484691718,1783481751308071686
2,-1,19830513999,10008484769190,1783481751308149126
1,-1,19906137999,10008501926501,1783481751325306469
0,-1,19917061999,10008512843938,1783481751336223874
3,-1,19920970666,10008516745784,1783481751340125720
2,-1,19862543000,10008516887896,1783481751340267832
1,-1,19938170999,10008533946007,1783481751357325911
0,-1,19949082999,10008544873364,1783481751368253332
3,-1,19953013332,10008548787209,1783481751372167145
2,-1,19894571999,10008548904522,1783481751372284458
1,-1,19970204000,10008565990697,1783481751389370665
0,-1,19981104000,10008576890469,1783481751400270469
3,-1,19985056000,10008580834203,1783481751404214139
2,-1,19926600999,10008580931964,1783481751404311932
1,-1,20002236999,10008598012763,1783481751421392699
0,-1,20013124999,10008608910039,1783481751432290007
3,-1,20017098666,10008612880397,1783481751436260333
2,-1,19958630000,10008612975630,1783481751436355566
1,-1,20034269999,10008630043085,1783481751453423021
0,-1,20045145999,10008640920489,1783481751464300457
3,-1,20049141332,10008644911807,1783481751468291775
2,-1,19990658999,10008644999360,1783481751468379328
1,-1,20066303000,10008662069854,1783481751485449790
0,-1,20077167000,10008672953467,1783481751496333435
1,-1,20098335999,10008694101776,1783481751517481744
0,-1,20109187999,10008704976685,1783481751528356653
2,-1,20022687999,10008713427516,1783481751536807484
1,-1,20130368999,10008726142914,1783481751549522914
0,-1,20141208999,10008737007742,1783481751560387710
3,-1,20145269332,10008741058677,1783481751564438677
2,-1,20054717000,10008741190262,1783481751564570262
1,-1,20162402000,10008758205140,1783481751581585076
0,-1,20173230000,10008769027920,1783481751592407888
3,-1,20177312000,10008773100455,1783481751596480391
2,-1,20086745999,10008773313800,1783481751596693736
1,-1,20194434999,10008790226246,1783481751613606214
0,-1,20205250999,10008801043426,1783481751624423426
3,-1,20209354666,10008805136537,1783481751628516473
2,-1,20118774999,10008805336826,1783481751628716762
1,-1,20226467999,10008822256376,1783481751645636376
0,-1,20237271999,10008833060724,1783481751656440692
3,-1,20241397332,10008837191115,1783481751660571083
2,-1,20150804000,10008837361260,1783481751660741228
2,-1,20182832999,10008853537093,1783481751676917093
1,-1,20258501000,10008854267850,1783481751677647818
0,-1,20269293000,10008865066470,1783481751688446438
3,-1,20273440000,10008869213661,1783481751692593629
1,-1,20290533999,10008886302651,1783481751709682587
0,-1,20301313999,10008897081879,1783481751720461847
3,-1,20305482666,10008901261838,1783481751724641806
0,-1,20333334999,10008929115273,1783481751752495209
3,-1,20337525332,10008933296320,1783481751756676256
2,-1,20214861999,10008933412449,1783481751756792385
0,-1,20365356000,10008961134651,1783481751784514619
3,-1,20369568000,10008965345522,1783481751788725490
2,-1,20246891000,10008965466867,1783481751788846835
2,-1,20278919999,10008973934082,1783481751797314050
1,-1,20386632999,10008982401969,1783481751805781937
0,-1,20397376999,10008993144525,1783481751816524493
3,-1,20401610666,10008997380164,1783481751820760100
1,-1,20418665999,10009014437411,1783481751837817379
2,-1,20310948999,10009022937970,1783481751846317906
0,-1,20429397999,10009025182015,1783481751848561983
3,-1,20433653332,10009029427062,1783481751852807062
2,-1,20407035999,10009037930277,1783481751861310245
1,-1,20450699000,10009046467093,1783481751869847061
2,-1,20439065000,10009054883235,1783481751878263171
0,-1,20461419000,10009057198192,1783481751880578160
3,-1,20465696000,10009061469288,1783481751884849256
1,-1,20482731999,10009078504231,1783481751901884167
0,-1,20493439999,10009089232770,1783481751912612706
3,-1,20497738666,10009093540378,1783481751916920346
1,-1,20514764999,10009110533912,1783481751933913880
2,-1,20471093999,10009119044680,1783481751942424616
0,-1,20525460999,10009121256116,1783481751944636084
3,-1,20529781332,10009125571468,1783481751948951436
1,-1,20546798000,10009142564778,1783481751965944746
2,-1,20503122999,10009151026553,1783481751974406457
0,-1,20557482000,10009153266950,1783481751976646886
3,-1,20561824000,10009157603294,1783481751980983230
1,-1,20578830999,10009174621276,1783481751998001212
2,-1,20535152000,10009183143628,1783481752006523564
0,-1,20589502999,10009185367256,1783481752008747224
3,-1,20593866666,10009189647472,1783481752013027440
1,-1,20610863999,10009206651534,1783481752030031502
2,-1,20567180999,10009215192478,1783481752038572446
0,-1,20621523999,10009217315401,1783481752040695465
3,-1,20625909332,10009221685186,1783481752045065154
1,-1,20642897000,10009238694720,1783481752062074656
2,-1,20599209999,10009247203663,1783481752070583599
0,-1,20653545000,10009249325723,1783481752072705659
3,-1,20657952000,10009253725748,1783481752077105684
2,-1,20631239000,10009262288099,1783481752085668035
1,-1,20674929999,10009270708210,1783481752094088146
0,-1,20685565999,10009281353325,1783481752104733261
3,-1,20689994666,10009285770566,1783481752109150534
1,-1,20706962999,10009302740100,1783481752126120100
2,-1,20663267999,10009311271699,1783481752134651635
0,-1,20717586999,10009313357279,1783481752136737247
3,-1,20722037332,10009317805848,1783481752141185816
1,-1,20738996000,10009334773590,1783481752158153558
2,-1,20695296999,10009343621063,1783481752167000999
0,-1,20749608000,10009345386097,1783481752168766129
3,-1,20754080000,10009349850217,1783481752173230185
1,-1,20771028999,10009366819304,1783481752190199240
2,-1,20727326000,10009375722457,1783481752199102393
0,-1,20781628999,10009377425635,1783481752200805603
3,-1,20786122666,10009381912380,1783481752205292380
1,-1,20803061999,10009398840986,1783481752222220954
2,-1,20759354999,10009407349609,1783481752230729545
0,-1,20813649999,10009409436852,1783481752232816788
3,-1,20818165332,10009413958126,1783481752237338126
1,-1,20835095000,10009430870731,1783481752254250667
2,-1,20791383999,10009439355483,1783481752262735419
0,-1,20845671000,10009441446566,1783481752264826662
3,-1,20850208000,10009446001952,1783481752269381952
1,-1,20867127999,10009462920445,1783481752286300413
2,-1,20823413000,10009463047902,1783481752286427870
0,-1,20877691999,10009473474200,1783481752296854168
3,-1,20882250666,10009478020753,1783481752301400721
1,-1,20899160999,10009494931119,1783481752318311055
2,-1,20855441999,10009503457183,1783481752326837151
0,-1,20909712999,10009505479114,1783481752328859082
3,-1,20914293332,10009510059395,1783481752333439363
1,-1,20931194000,10009526964289,1783481752350344257
0,-1,20941734000,10009537517884,1783481752360897852
3,-1,20946336000,10009542110485,1783481752365490421
2,-1,20887470999,10009542213270,1783481752365593206
1,-1,20963226999,10009559015219,1783481752382395219
0,-1,20973754999,10009569533006,1783481752392912974
3,-1,20978378666,10009574153511,1783481752397533479
2,-1,20919500000,10009574287464,1783481752397667368
1,-1,20995259999,10009591063685,1783481752414443653
0,-1,21005775999,10009601571968,1783481752424951936
3,-1,21010421332,10009606213177,1783481752429593113
2,-1,20951528999,10009606358874,1783481752429738842
1,-1,21027293000,10009623071095,1783481752446451063
0,-1,21037797000,10009633575249,1783481752456955217
3,-1,21042464000,10009638250987,1783481752461630987
2,-1,20983557999,10009638383884,1783481752461763820
1,-1,21059325999,10009655091913,1783481752478471881
2,-1,21015587000,10009663565976,1783481752486945912
0,-1,21069817999,10009665589219,1783481752488969187
3,-1,21074506666,10009670291165,1783481752493671101
1,-1,21091358999,10009687141947,1783481752510521883
0,-1,21101838999,10009697644789,1783481752521024757
3,-1,21106549332,10009702339119,1783481752525719055
1,-1,21123392000,10009719187053,1783481752542567021
2,-1,21047615999,10009727825117,1783481752551205085
3,-1,21138592000,10009734400705,1783481752557780673
2,-1,21079644999,10009734551746,1783481752557931714
1,-1,21155424999,10009751226335,1783481752574606271
3,-1,21170634666,10009766425683,1783481752589805619
2,-1,21111674000,10009774899906,1783481752598279874
1,-1,21187457999,10009783229329,1783481752606609297
0,-1,21197901999,10009793684683,1783481752617064683
3,-1,21202677332,10009798451461,1783481752621831397
1,-1,21219491000,10009815274819,1783481752638654787
0,-1,21229923000,10009825717885,1783481752649097853
3,-1,21234720000,10009830497655,1783481752653877591
2,-1,21143702999,10009830679736,1783481752654059672
2,-1,21175731999,10009830696408,1783481752654076376
1,-1,21251523999,10009847334165,1783481752670714133
0,-1,21261943999,10009857738798,1783481752681118734
3,-1,21266762666,10009862554857,1783481752685934857
2,-1,21207761000,10009862693834,1783481752686073802
1,-1,21283556999,10009879348774,1783481752702728710
0,-1,21293964999,10009889739104,1783481752713119136
3,-1,21298805332,10009894582043,1783481752717962011
2,-1,21239789999,10009894675932,1783481752718055900
1,-1,21315590000,10009911370168,1783481752734750104
0,-1,21325986000,10009921762994,1783481752745142930
3,-1,21330848000,10009926619725,1783481752749999693
2,-1,21271818999,10009926711117,1783481752750091085
1,-1,21347622999,10009943393866,1783481752766773802
0,-1,21358006999,10009953786212,1783481752777166180
3,-1,21362890666,10009958660191,1783481752782040127
2,-1,21303848000,10009958744255,1783481752782124191
1,-1,21379655999,10009975432476,1783481752798812444
0,-1,21390027999,10009985824342,1783481752809204310
3,-1,21394933332,10009990726033,1783481752814106001
2,-1,21335876999,10009990843890,1783481752814223826
1,-1,21411689000,10010007493486,1783481752830873454
0,-1,21422049000,10010017835880,1783481752841215848
3,-1,21426976000,10010022765091,1783481752846145059
2,-1,21367905999,10010022927620,1783481752846307588
1,-1,21443721999,10010039505024,1783481752862885184
0,-1,21454069999,10010049840441,1783481752873220473
3,-1,21459018666,10010054786997,1783481752878167125
2,-1,21399935000,10010054900661,1783481752878280629
1,-1,21475754999,10010071531570,1783481752894911538
0,-1,21486090999,10010081857835,1783481752905237803
1,-1,21507788000,10010103568324,1783481752926948260
0,-1,21518112000,10010113882557,1783481752937262493
2,-1,21431963999,10010122440077,1783481752945820077
1,-1,21539820999,10010135591798,1783481752958971766
0,-1,21550132999,10010145904975,1783481752969284943
3,-1,21555146666,10010150929835,1783481752974309803
2,-1,21463992999,10010151097548,1783481752974477516
1,-1,21571853999,10010167650984,1783481752991030952
0,-1,21582153999,10010177954369,1783481753001334369
3,-1,21587189332,10010182970717,1783481753006350685
2,-1,21496022000,10010183144798,1783481753006524734
1,-1,21603887000,10010199673562,1783481753023053498
0,-1,21614175000,10010209952499,1783481753033332467
3,-1,21619232000,10010215001711,1783481753038381679
2,-1,21528050999,10010215134063,1783481753038514031
1,-1,21635919999,10010231705356,1783481753055085324
0,-1,21646195999,10010241973733,1783481753065353701
3,-1,21651274666,10010247052449,1783481753070432385
2,-1,21560079999,10010247462787,1783481753070842755
2,-1,21592109000,10010263414364,1783481753086794332
1,-1,21667952999,10010263729693,1783481753087109629
0,-1,21678216999,10010273985878,1783481753097365782
3,-1,21683317332,10010279088083,1783481753102468019
1,-1,21699986000,10010295757583,1783481753119137551
0,-1,21710238000,10010305999272,1783481753129379208
3,-1,21715360000,10010311130341,1783481753134510277
2,-1,21624137999,10010311222949,1783481753134602885
0,-1,21742258999,10010338032058,1783481753161412026
3,-1,21747402666,10010343176663,1783481753166556631
2,-1,21656166999,10010343272471,1783481753166652407
0,-1,21774279999,10010370236781,1783481753193616749
3,-1,21779445332,10010375240905,1783481753198620905
2,-1,21688196000,10010375396170,1783481753198776138
1,-1,21796085000,10010391875813,1783481753215255781
0,-1,21806301000,10010402085790,1783481753225465758
3,-1,21811488000,10010407276379,1783481753230656315
2,-1,21720224999,10010407434012,1783481753230813948
1,-1,21828117999,10010423898583,1783481753247278551
0,-1,21838321999,10010434095856,1783481753257475792
3,-1,21843530666,10010439294157,1783481753262674093
2,-1,21816311999,10010439394637,1783481753262774573
1,-1,21860150999,10010455950185,1783481753279330121
2,-1,21848340999,10010464430457,1783481753287810393
0,-1,21870342999,10010466121538,1783481753289501506
3,-1,21875573332,10010471338303,1783481753294718239
1,-1,21892184000,10010487953563,1783481753311333499
0,-1,21902364000,10010498139316,1783481753321519284
3,-1,21907616000,10010503383441,1783481753326763409
2,-1,21880370000,10010503477490,1783481753326857426
1,-1,21924216999,10010519985773,1783481753343365741
0,-1,21934384999,10010530155686,1783481753353535654
3,-1,21939658666,10010535424035,1783481753358804003
1,-1,21956249999,10010552034527,1783481753375414495
2,-1,21912398999,10010560632943,1783481753384012911
0,-1,21966405999,10010562193240,1783481753385573208
3,-1,21971701332,10010567476213,1783481753390856149
