batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
675,24.3895,4,4,2,0110,33333,4,33.686,63.928,0,32,0,0,0,0
676,24.4183,2,2,2,0011,33333,4,25.962,59.508,1,32,0,0,0,0
677,24.4578,4,4,2,0011,33333,4,35.250,63.309,4,32,0,0,1,0
678,24.4787,2,2,2,0011,33333,4,18.745,52.269,2,32,0,0,1,0
679,24.5298,4,4,2,0011,33333,4,40.622,66.985,4,32,0,0,1,0
680,24.5424,1,1,2,0011,33333,4,16.395,50.002,1,32,0,0,1,0
681,24.5756,4,4,2,0011,33333,4,33.021,44.418,4,32,0,0,1,0
682,24.6083,2,2,2,0011,33333,4,19.072,52.614,2,32,0,0,1,0
683,24.6844,4,4,2,0011,33333,4,61.886,92.003,3,32,0,0,0,0
684,24.6852,1,1,2,0011,33333,4,25.349,59.208,1,32,0,0,1,0
685,24.7347,4,4,2,1010,33333,4,38.082,48.637,3,33,0,0,1,0
686,24.7502,1,1,2,1010,33333,4,16.695,50.355,1,33,0,0,1,0
687,24.7873,4,4,2,1010,33333,4,40.935,51.271,4,33,0,0,1,0
688,24.8087,2,2,2,1010,33333,4,19.443,53.001,2,33,0,0,1,0
689,24.8627,4,4,2,1010,33333,4,40.183,70.408,4,33,0,0,1,0
690,24.8761,1,1,2,1010,33333,4,16.032,49.704,1,33,0,0,1,0
691,24.9085,4,4,2,1010,33333,4,33.020,44.364,1,33,0,0,0,0
692,24.9417,2,2,2,1010,33333,4,19.009,52.520,1,33,0,0,1,0
693,25.0033,4,4,2,1010,33333,4,47.674,77.565,3,33,0,0,1,0
694,25.0085,1,1,2,1010,33333,4,16.054,49.646,1,33,0,0,1,0
695,25.0487,4,4,1,0010,33333,4,32.737,43.976,3,33,0,0,1,0
696,25.0710,1,1,1,0010,33333,4,15.200,48.795,1,33,0,0,1,0
697,25.1095,4,4,1,0010,33333,4,43.336,53.704,3,33,0,0,1,0
698,25.1411,2,2,1,0010,33333,4,19.204,51.842,1,33,0,0,0,0
