batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
605,20.1609,4,4,4,1111,33333,4,36.665,103.651,4,25,1,3,0,0,0,2384
606,20.1876,4,4,4,1111,33333,4,29.962,96.994,3,25,0,3,0,0,0,2384
607,20.2298,4,4,4,1111,33333,4,30.305,105.811,2,25,0,2,0,0,0,2392
608,20.2638,4,4,4,1111,33333,4,31.131,106.447,3,25,0,3,0,0,0,2396
609,20.2872,4,4,4,1111,33333,4,29.677,96.644,3,25,0,3,0,0,0,2396
610,20.3213,4,4,4,1111,33333,4,30.364,97.342,3,25,0,3,0,0,0,2400
611,20.3564,4,4,4,1111,33333,4,32.041,99.063,3,25,0,3,0,0,0,2404
612,20.3949,4,4,4,1111,33333,4,36.770,104.323,3,25,0,3,0,0,0,2412
613,20.4278,4,4,4,1111,33333,4,36.798,103.855,2,25,0,2,0,0,0,2416
614,20.4548,4,4,4,1111,33333,4,30.418,97.460,3,25,0,3,0,0,0,2416
615,20.4880,4,4,4,1111,33333,4,30.407,97.375,2,25,0,2,0,0,0,2420
616,20.5215,4,4,4,1111,33333,4,30.598,97.552,3,25,0,3,0,0,0,2424
617,20.5592,4,4,4,1111,33333,4,34.951,101.918,3,25,0,3,0,0,0,2432
618,20.6173,4,4,4,1111,33333,4,59.575,126.657,3,25,0,3,0,0,0,2436
619,20.6313,4,4,4,1111,33333,4,40.193,107.306,3,25,0,3,0,0,0,2440
620,20.6609,4,4,4,1111,33333,4,36.606,103.595,3,25,0,3,0,0,0,2444
621,20.6900,4,4,4,1111,33333,4,32.269,99.338,3,25,0,3,0,0,0,2444
622,20.7277,4,4,4,1111,33333,4,36.757,103.759,3,25,0,3,0,0,0,2452
623,20.7615,4,4,4,1111,33333,4,37.085,104.144,3,25,0,3,0,0,0,2456
624,20.7885,4,4,4,1111,33333,4,30.763,97.739,3,25,0,3,0,0,0,2456
625,20.8258,4,4,4,1111,33333,4,34.831,101.757,3,25,0,3,0,0,0,2464
626,20.8561,4,4,4,1111,33333,4,31.900,98.790,3,25,0,3,0,0,0,2464
627,20.8943,4,4,4,1111,33333,4,36.681,103.707,3,25,0,3,0,0,0,2472
628,20.9288,4,4,4,1111,33333,4,37.751,104.822,3,25,0,3,0,0,0,2476
629,20.9613,4,4,4,1111,33333,4,36.860,103.966,3,25,0,3,0,0,0,2480
630,20.9939,4,4,4,1111,33333,4,36.227,103.226,3,25,0,3,0,0,0,2484
631,21.0301,4,4,4,1111,33333,4,30.648,106.080,3,25,0,3,0,0,0,2488
632,21.0971,4,4,4,1111,33333,4,64.437,139.755,3,25,0,3,0,0,0,2496
633,21.1082,4,4,4,1111,33333,4,50.504,117.522,3,25,0,3,0,0,0,2496
634,21.1417,4,4,4,1111,33333,4,50.570,117.701,3,25,0,3,0,0,0,2500
635,21.1624,4,4,4,1111,33333,4,38.024,105.058,3,25,0,3,0,0,0,2504
636,21.2447,4,4,4,1111,33333,4,87.038,154.037,3,25,0,3,0,0,0,2512
637,21.2468,4,4,4,1111,33333,4,55.871,122.798,3,25,0,3,0,0,0,2512
638,21.3339,4,4,4,1111,33333,4,109.537,176.588,3,25,0,3,0,0,0,2523
639,21.3869,4,4,4,1111,33333,4,129.268,196.293,3,25,0,3,0,0,0,2527
640,21.3960,4,4,4,1111,33333,4,104.960,171.904,3,25,0,3,0,0,0,2531
641,21.5183,4,4,4,1111,33333,4,193.886,261.012,3,25,0,3,0,0,0,2536
642,21.5353,4,4,4,1111,33333,4,177.719,244.616,3,25,0,3,0,0,0,2540
643,21.5504,4,4,4,1111,33333,4,159.608,215.401,3,25,0,3,0,0,0,2544
644,21.5678,4,4,4,1111,33333,4,143.583,179.441,3,25,0,3,0,0,0,2548
645,21.5754,4,4,4,1111,33333,4,109.266,171.977,3,25,0,3,0,0,0,2551
646,21.6033,2,2,4,1111,33333,4,83.628,83.902,1,26,0,0,1,0,0,2555
647,21.6963,4,4,4,1111,33333,4,159.628,176.655,3,26,0,2,1,0,0,2558
648,21.6986,4,4,4,1111,33333,4,132.722,162.266,4,26,0,3,1,0,0,2562
649,21.7084,4,4,4,1111,33333,4,109.175,156.753,5,27,1,3,1,0,0,2565
650,21.7145,4,4,4,1111,33333,4,81.904,145.494,5,27,1,3,1,0,0,2566
651,21.7679,4,4,4,1111,33333,4,101.847,191.280,4,27,1,3,0,0,0,2573
652,21.7730,4,4,4,1111,33333,4,71.888,75.595,4,27,1,3,0,0,0,2575
653,21.8067,4,4,4,1111,33333,4,82.658,105.801,4,27,1,3,0,0,0,2579
654,21.8131,4,4,4,1111,33333,4,46.975,98.705,4,27,1,3,0,0,0,2580
655,21.8501,4,4,4,1111,33333,4,50.909,124.406,4,27,1,3,0,0,0,2584
656,21.8913,4,4,4,1111,33333,4,58.491,122.231,4,27,1,3,0,0,0,2591
657,21.8938,4,4,4,1111,33333,4,36.190,119.750,4,27,1,3,0,0,0,2592
658,21.9213,4,4,4,1111,33333,4,30.390,113.549,4,27,1,3,0,0,0,2592
659,21.9610,4,4,4,1111,33333,4,36.835,137.020,4,27,1,3,0,0,0,2600
660,21.9931,4,4,4,1111,33333,4,35.422,135.851,4,27,1,3,0,0,0,2604
661,22.0214,4,4,4,1111,33333,4,30.424,129.015,4,27,1,3,0,0,0,2604
662,22.0977,4,4,4,1111,33333,4,64.900,173.756,4,27,1,3,0,0,0,2615
663,22.1020,4,4,4,1111,33333,4,44.421,144.667,4,27,1,3,0,0,0,2616
664,22.1897,4,4,4,1111,33333,4,90.361,199.074,3,27,0,3,0,0,0,2623
665,22.2091,4,4,4,1111,33333,4,84.198,185.209,3,27,0,3,0,0,0,2627
666,22.2787,4,4,4,1111,33333,4,112.591,221.477,3,27,0,3,0,0,0,2633
667,22.3355,4,4,4,1111,33333,4,135.936,236.407,4,27,1,3,0,0,0,2638
668,22.3924,4,4,4,1111,33333,4,168.172,267.812,3,27,1,2,0,0,0,2642
669,22.4049,4,4,4,1111,33333,4,138.741,213.991,4,27,1,3,0,0,0,2646
670,22.4421,4,4,4,1111,33333,4,151.122,231.669,4,27,1,3,0,0,0,2650
671,22.4824,4,4,4,1111,33333,4,149.651,202.336,4,27,1,3,0,0,0,2654
672,22.5074,4,4,4,1111,33333,4,141.368,170.471,4,27,1,3,0,0,0,2658
673,22.5391,4,4,4,1111,33333,4,136.616,145.312,4,27,1,3,0,0,0,2662
674,22.5447,4,4,4,1111,33333,4,112.052,138.674,4,27,1,3,0,0,0,2665
675,22.6452,4,4,4,1111,33333,4,179.245,201.866,4,27,1,3,0,0,0,2670
676,22.6685,4,4,4,1111,33333,4,169.118,185.027,4,27,1,3,0,0,0,2674
677,22.6872,4,4,4,1111,33333,4,154.598,178.851,3,27,1,2,0,0,0,2678
678,22.6948,4,4,4,1111,33333,4,128.696,154.528,3,27,1,2,0,0,0,2682
679,22.7128,4,4,4,1111,33333,4,113.509,167.003,3,27,1,2,0,0,0,2685
680,22.7229,2,2,4,1111,33333,4,76.561,76.780,3,27,1,2,0,0,0,2687
681,22.8661,4,4,4,1111,33333,4,196.225,219.744,3,27,1,2,0,0,0,2692
682,22.8695,4,4,4,1111,33333,4,180.861,200.074,3,27,1,2,0,0,0,2696
683,22.8733,4,4,4,1111,33333,4,176.240,185.014,4,27,1,3,0,0,0,2697
684,22.8977,4,4,4,1111,33333,4,173.626,201.788,3,27,1,2,0,0,0,2704
685,22.9208,4,4,4,1111,33333,4,154.790,197.004,3,27,0,3,0,0,0,2708
686,22.9491,4,4,4,1111,33333,4,81.599,81.891,3,27,0,3,0,0,0,2712
687,22.9543,4,4,4,1111,33333,4,72.964,83.642,3,27,0,3,0,0,0,2715
688,23.0096,4,4,4,1111,33333,4,110.620,126.112,3,27,1,2,0,0,0,2720
689,23.0577,4,4,4,1111,33333,4,156.854,159.017,3,27,1,2,0,0,0,2724
690,23.0636,4,4,4,1111,33333,4,131.007,141.690,4,27,1,3,0,0,0,2728
691,23.1103,4,4,4,1111,33333,4,152.735,160.025,4,27,1,3,0,0,0,2732
692,23.1169,4,4,4,1111,33333,4,117.549,159.635,4,27,1,3,0,0,0,2735
693,23.1362,4,4,4,1111,33333,4,103.664,125.353,3,27,0,3,0,0,0,2739
694,23.1471,4,4,4,1111,33333,4,87.857,88.215,3,27,0,3,0,0,0,2740
695,23.2107,4,4,4,1111,33333,4,111.434,145.888,2,27,0,2,0,0,0,2747
696,23.2376,4,4,4,1111,33333,4,113.395,126.033,3,27,0,3,0,0,0,2751
697,23.2997,4,4,4,1111,33333,4,133.499,181.633,3,27,0,3,0,0,0,2756
698,23.3352,4,4,4,1111,33333,4,135.779,197.657,3,27,0,3,0,0,0,2760
699,23.3457,4,4,4,1111,33333,4,113.044,188.435,3,27,0,3,0,0,0,2763
700,23.4666,4,4,4,1111,33333,4,200.606,254.744,3,27,0,3,0,0,0,2768
701,23.4740,4,4,4,1111,33333,4,174.530,235.283,3,27,0,3,0,0,0,2772
702,23.5075,4,4,4,1111,33333,4,174.788,206.090,2,27,0,2,0,0,0,2776
703,23.5193,4,4,4,1111,33333,4,161.615,182.429,3,27,0,3,0,0,0,2780
704,23.5235,4,4,4,1111,33333,4,124.063,176.505,3,27,0,3,0,0,0,2783
705,23.5476,2,2,4,1111,33333,4,78.994,79.289,0,27,0,0,0,0,0,2787
706,23.6949,4,4,4,1111,33333,4,212.181,226.387,3,27,0,3,0,0,0,2790
707,23.6978,4,4,4,1111,33333,4,188.751,222.800,2,27,0,2,0,0,0,2794
708,23.7005,4,4,4,1111,33333,4,179.692,191.812,3,27,0,3,0,0,0,2795
709,23.7173,4,4,4,1111,33333,4,178.413,196.728,3,27,0,3,0,0,0,2800
710,23.7261,4,4,4,1111,33333,4,159.794,201.048,3,27,0,3,0,0,0,2804
711,23.7645,4,4,4,1111,33333,4,68.038,68.273,4,27,1,3,0,0,0,2810
712,23.7790,4,4,4,1111,33333,4,68.570,79.558,3,27,0,3,0,0,0,2814
713,23.7890,4,4,4,1111,33333,4,65.272,76.386,3,27,0,3,0,0,0,2815
714,23.9128,4,4,4,1111,33333,4,183.252,189.290,4,27,1,3,0,0,0,2822
715,23.9160,4,4,4,1111,33333,4,179.140,184.511,4,27,1,3,0,0,0,2826
716,23.9193,4,4,4,1111,33333,4,144.973,153.741,4,27,1,3,0,0,0,2827
717,23.9363,4,4,4,1111,33333,4,145.539,156.149,4,27,1,3,0,0,0,2832
718,23.9566,4,4,4,1111,33333,4,132.314,166.780,4,27,1,3,0,0,0,2835
719,23.9691,4,4,4,1111,33333,4,54.754,54.965,4,27,1,3,0,0,0,2839
720,24.0746,4,4,4,1111,33333,4,146.081,157.271,4,27,1,3,0,0,0,2846
721,24.0770,4,4,4,1111,33333,4,137.047,145.845,4,27,1,3,0,0,0,2850
722,24.0872,4,4,4,1111,33333,4,128.967,145.250,4,27,1,3,0,0,0,2851
723,24.0919,4,4,4,1111,33333,4,100.633,134.061,4,27,1,3,0,0,0,2854
724,24.1239,4,4,4,1111,33333,4,99.499,153.238,4,27,1,3,0,0,0,2856
725,24.1359,3,3,4,1111,33333,4,59.836,60.133,4,27,1,3,0,0,0,2860
726,24.1764,4,4,4,1111,33333,4,85.499,100.434,4,27,1,3,0,0,0,2864
727,24.1791,4,4,4,1111,33333,4,53.832,88.520,4,27,1,3,0,0,0,2864
728,24.2261,4,4,4,1111,33333,4,68.589,120.011,4,27,1,3,0,0,0,2872
729,24.2455,4,4,4,1111,33333,4,45.959,120.406,4,27,1,3,0,0,0,2872
730,24.2625,4,4,4,1111,33333,4,29.854,105.190,4,27,1,3,0,0,0,2876
731,24.2876,4,4,4,1111,33333,4,30.014,96.921,4,27,1,3,0,0,0,2876
732,24.3408,4,4,4,1111,33333,4,49.785,116.820,4,27,1,3,0,0,0,2884
733,24.3587,4,4,4,1111,33333,4,34.352,101.416,4,27,1,3,0,0,0,2888
734,24.3873,4,4,4,1111,33333,4,29.559,96.653,4,27,1,3,0,0,0,2888
735,24.4292,4,4,4,1111,33333,4,38.181,105.147,4,27,1,3,0,0,0,2896
736,24.4614,4,4,4,1111,33333,4,37.005,104.064,4,27,1,3,0,0,0,2900
737,24.4891,4,4,4,1111,33333,4,31.407,98.494,4,27,1,3,0,0,0,2900
738,24.5294,4,4,4,1111,33333,4,38.422,105.372,4,27,1,3,0,0,0,2908
739,24.5547,4,4,4,1111,33333,4,30.292,97.384,4,27,1,3,0,0,0,2908
740,24.5920,4,4,4,1111,33333,4,34.328,101.350,4,27,1,3,0,0,0,2916
741,24.6281,4,4,4,1111,33333,4,37.030,104.077,4,27,1,3,0,0,0,2920
742,24.6563,4,4,4,1111,33333,4,31.987,99.054,4,27,1,3,0,0,0,2920
743,24.7234,4,4,4,1111,33333,4,57.148,132.724,4,27,1,3,0,0,0,2928
744,24.7261,4,4,4,1111,33333,4,35.091,102.092,4,27,1,3,0,0,0,2932
745,24.7911,4,4,4,1111,33333,4,58.309,133.591,4,27,1,3,0,0,0,2940
746,24.8060,4,4,4,1111,33333,4,48.238,115.332,4,27,1,3,0,0,0,2940
747,24.8222,4,4,4,1111,33333,4,30.880,98.236,4,27,1,3,0,0,0,2940
748,24.8597,4,4,4,1111,33333,4,35.525,102.358,4,27,1,3,0,0,0,2948
749,24.8962,4,4,4,1111,33333,4,30.148,105.500,3,27,1,2,0,0,0,2952
750,24.9208,4,4,4,1111,33333,4,29.804,96.824,2,27,0,2,0,0,0,2952
751,24.9548,4,4,4,1111,33333,4,30.518,97.486,3,27,1,2,0,0,0,2956
752,24.9912,4,4,4,1111,33333,4,33.587,100.569,2,27,0,2,0,0,0,2964
753,25.0404,4,4,4,1111,33333,4,40.979,116.470,2,27,0,2,0,0,0,2968
754,25.0553,4,4,4,1111,33333,4,31.088,97.982,3,27,0,3,0,0,0,2968
755,25.0945,4,4,4,1111,33333,4,36.897,103.887,3,27,0,3,0,0,0,2976
756,25.1264,4,4,4,1111,33333,4,35.420,102.423,3,27,0,3,0,0,0,2980
757,25.1544,4,4,4,1111,33333,4,30.025,97.078,2,27,0,2,0,0,0,2980
758,25.1951,4,4,4,1111,33333,4,37.462,104.424,2,27,0,2,0,0,0,2988
759,25.2232,4,4,4,1111,33333,4,32.156,99.251,3,27,0,3,0,0,0,2988
760,25.2586,4,4,4,1111,33333,4,34.061,101.324,3,27,0,3,0,0,0,2996
761,25.2952,4,4,4,1111,33333,4,37.670,104.604,2,27,0,2,0,0,0,3000
762,25.3303,4,4,4,1111,33333,4,30.919,106.364,2,28,0,1,1,0,0,3004
763,25.3602,4,4,4,1111,33333,4,35.820,102.890,2,28,0,1,1,0,0,3008
764,25.4251,4,4,4,1111,33333,4,59.030,134.370,2,28,0,2,0,0,0,3016
765,25.4276,4,4,4,1111,33333,4,36.544,103.657,2,28,0,2,0,0,0,3016
766,25.4563,4,4,4,1111,33333,4,31.403,98.969,3,28,1,2,0,0,0,3016
767,25.4894,4,4,4,1111,33333,4,31.721,98.718,3,28,0,3,0,0,0,3019
768,25.5216,4,4,4,1111,33333,4,30.649,97.610,4,28,1,3,0,0,0,3021
