batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
606,20.2066,4,4,4,1111,33333,4,92.853,106.167,7,25,3,3,1,0,0,2223
607,20.2134,4,4,4,1111,33333,4,96.165,104.747,6,25,3,3,0,0,0,2227
608,20.3228,4,4,4,1111,33333,4,194.795,203.681,6,25,3,3,0,0,0,2231
609,20.3258,4,4,4,1111,33333,4,195.170,201.010,4,25,1,3,0,0,0,2235
610,20.3295,4,4,4,1111,33333,4,132.402,132.648,5,25,2,3,0,0,0,2236
611,20.3409,4,4,4,1111,33333,4,126.229,133.069,4,25,1,3,0,0,0,2240
612,20.3467,4,4,4,1111,33333,4,124.526,132.285,5,25,2,3,0,0,0,2242
613,20.4573,4,4,4,1111,33333,4,133.033,133.228,5,25,2,3,0,0,0,2251
614,20.4598,4,4,4,1111,33333,4,121.578,132.329,6,25,3,3,0,0,0,2255
615,20.4623,4,4,4,1111,33333,4,113.208,121.704,6,25,3,3,0,0,0,2256
616,20.4688,4,4,4,1111,33333,4,109.024,117.333,5,25,2,3,0,0,0,2257
617,20.4721,4,4,4,1111,33333,4,106.800,112.462,6,25,2,3,1,0,0,2258
618,20.4985,3,3,4,1111,33333,4,39.548,39.805,6,25,3,3,0,0,0,2269
619,20.6260,4,4,4,1111,33333,4,151.063,166.966,6,25,2,3,1,0,0,2274
620,20.6284,4,4,4,1111,33333,4,141.668,153.738,6,25,2,3,1,0,0,2278
621,20.6313,4,4,4,1111,33333,4,132.588,150.322,6,25,2,3,1,0,0,2278
622,20.6343,4,4,4,1111,33333,4,132.527,141.916,5,25,2,3,0,0,0,2279
623,20.6481,4,4,4,1111,33333,4,143.178,149.519,5,25,2,3,0,0,0,2284
624,20.8146,4,4,4,1111,33333,4,186.483,187.413,5,25,2,3,0,0,0,2294
625,20.8174,4,4,4,1111,33333,4,174.566,184.937,6,25,3,3,0,0,0,2298
626,20.8211,4,4,4,1111,33333,4,165.306,176.139,6,25,3,3,0,0,0,2299
627,20.8256,4,4,4,1111,33333,4,163.854,170.110,6,25,3,3,0,0,0,2300
628,20.8283,4,4,4,1111,33333,4,158.661,163.917,5,25,3,2,0,0,0,2301
629,20.8475,2,2,4,1111,33333,4,31.532,31.759,5,25,3,2,0,0,0,2308
630,20.9700,4,4,4,1111,33333,4,147.141,154.044,6,25,3,3,0,0,0,2316
631,20.9732,4,4,4,1111,33333,4,130.929,146.716,6,25,3,3,0,0,0,2320
632,20.9761,4,4,4,1111,33333,4,127.233,139.848,6,25,3,3,0,0,0,2321
633,20.9850,4,4,4,1111,33333,4,124.792,136.175,6,25,3,3,0,0,0,2323
634,20.9890,4,4,4,1111,33333,4,126.653,133.909,6,25,3,3,0,0,0,2325
635,21.0346,4,4,4,1111,33333,4,63.130,63.375,4,25,3,1,0,0,0,2336
636,21.0407,4,4,4,1111,33333,4,55.359,66.154,6,25,3,3,0,0,0,2340
637,21.1551,4,4,4,1111,33333,4,156.508,167.593,5,25,2,3,0,0,0,2344
638,21.1581,4,4,4,1111,33333,4,153.221,159.774,5,25,2,3,0,0,0,2348
639,21.1605,4,4,4,1111,33333,4,132.545,153.686,4,25,1,3,0,0,0,2349
640,21.1697,4,4,4,1111,33333,4,133.957,134.199,4,25,1,3,0,0,0,2351
641,21.1760,4,4,4,1111,33333,4,123.103,134.246,4,25,1,3,0,0,0,2354
642,21.2266,4,4,4,1111,33333,4,70.204,70.442,4,25,1,3,0,0,0,2364
643,21.2328,4,4,4,1111,33333,4,62.589,73.217,3,25,0,3,0,0,0,2368
644,21.3431,4,4,4,1111,33333,4,159.452,170.604,3,25,0,3,0,0,0,2372
645,21.3459,4,4,4,1111,33333,4,155.910,162.453,4,25,1,3,0,0,0,2376
646,21.3488,4,4,4,1111,33333,4,131.468,156.967,4,25,1,3,0,0,0,2377
647,21.3561,4,4,4,1111,33333,4,128.056,128.416,2,25,0,2,0,0,0,2379
648,21.3594,4,4,4,1111,33333,4,112.113,125.838,3,25,0,3,0,0,0,2380
649,21.3846,3,3,4,1111,33333,4,39.930,40.185,3,25,0,3,0,0,0,2391
650,21.5013,4,4,4,1111,33333,4,142.731,156.557,2,25,0,2,0,0,0,2395
651,21.5036,4,4,4,1111,33333,4,136.934,145.286,3,25,0,3,0,0,0,2399
652,21.5058,4,4,4,1111,33333,4,127.188,136.293,3,25,0,3,0,0,0,2399
653,21.5190,4,4,4,1111,33333,4,134.509,140.509,3,25,0,3,0,0,0,2403
654,21.5224,4,4,4,1111,33333,4,131.298,136.395,3,25,0,3,0,0,0,2404
655,21.5491,3,3,4,1111,33333,4,46.364,46.576,3,25,0,3,0,0,0,2415
656,21.6587,4,4,4,1111,33333,4,141.509,156.005,2,25,0,2,0,0,0,2418
657,21.6613,4,4,4,1111,33333,4,132.324,144.289,3,25,0,3,0,0,0,2422
658,21.6638,4,4,4,1111,33333,4,127.919,140.417,2,25,0,2,0,0,0,2423
659,21.6761,4,4,4,1111,33333,4,127.583,137.974,3,25,0,3,0,0,0,2426
660,21.6814,4,4,4,1111,33333,4,130.940,139.274,3,25,0,3,0,0,0,2428
661,21.7508,3,3,4,1111,33333,4,90.416,90.592,3,25,0,3,0,0,0,2438
662,21.7752,4,4,4,1111,33333,4,100.358,114.910,3,25,0,3,0,0,0,2441
663,21.8193,4,4,4,1111,33333,4,130.026,144.726,3,25,0,3,0,0,0,2445
664,21.8386,4,4,4,1111,33333,4,145.606,161.875,3,25,0,3,0,0,0,2449
665,21.8479,4,4,4,1111,33333,4,137.616,153.748,3,25,0,3,0,0,0,2453
666,21.8552,1,1,4,1111,33333,4,104.480,159.159,0,25,0,0,0,0,0,2457
667,21.9524,4,4,4,1111,33333,4,175.559,200.457,3,25,0,3,0,0,0,2458
668,21.9674,3,3,4,1111,33333,4,148.387,190.929,3,25,0,3,0,0,0,2462
669,21.9741,4,4,4,1111,33333,4,151.109,153.605,3,25,0,3,0,0,0,2465
670,22.0134,4,4,4,1111,33333,4,173.138,173.676,3,25,0,3,0,0,0,2469
671,22.0167,4,4,4,1111,33333,4,159.759,167.882,3,25,0,3,0,0,0,2473
672,22.0216,1,1,4,1111,33333,4,122.604,164.953,0,25,0,0,0,0,0,2474
673,22.1431,4,4,4,1111,33333,4,189.149,189.411,3,25,0,3,0,0,0,2478
674,22.1463,4,4,4,1111,33333,4,170.603,177.700,3,25,0,3,0,0,0,2482
675,22.1494,3,3,4,1111,33333,4,136.885,174.098,3,25,0,3,0,0,0,2483
676,22.1591,4,4,4,1111,33333,4,144.299,144.552,3,25,0,3,0,0,0,2486
677,22.1630,4,4,4,1111,33333,4,133.998,145.040,3,25,0,3,0,0,0,2487
678,22.1640,1,1,4,1111,33333,4,92.953,123.795,0,25,0,0,0,0,0,2487
679,22.2847,4,4,4,1111,33333,4,140.197,140.423,3,25,0,3,0,0,0,2498
680,22.2880,4,4,4,1111,33333,4,129.178,140.162,3,25,0,3,0,0,0,2502
681,22.2914,4,4,4,1111,33333,4,120.771,130.100,3,25,0,3,0,0,0,2503
682,22.2991,4,4,4,1111,33333,4,120.159,126.548,3,25,0,3,0,0,0,2505
683,22.3028,4,4,4,1111,33333,4,116.164,121.817,3,25,0,3,0,0,0,2506
684,22.3262,3,3,4,1111,33333,4,40.057,40.299,3,25,0,3,0,0,0,2517
685,22.3902,4,4,4,1111,33333,4,89.883,104.169,3,25,0,3,0,0,0,2521
686,22.3950,4,4,4,1111,33333,4,83.226,98.151,3,25,0,3,0,0,0,2525
687,22.4094,4,4,4,1111,33333,4,89.506,100.495,3,25,0,3,0,0,0,2529
688,22.4213,4,4,4,1111,33333,4,94.258,103.329,3,25,0,3,0,0,0,2533
689,22.5302,4,4,4,1111,33333,4,197.524,204.732,3,25,0,3,0,0,0,2537
690,22.5317,3,3,4,1111,33333,4,140.079,140.286,3,25,0,3,0,0,0,2541
691,22.5357,4,4,4,1111,33333,4,129.183,144.154,3,25,0,3,0,0,0,2542
692,22.5388,4,4,4,1111,33333,4,120.989,132.459,2,25,0,2,0,0,0,2543
693,22.5487,4,4,4,1111,33333,4,122.828,131.045,3,25,0,3,0,0,0,2546
694,22.5497,1,1,4,1111,33333,4,81.800,127.325,1,26,1,0,0,0,0,2546
695,22.6138,4,4,4,1111,33333,4,82.145,82.441,5,27,1,3,1,0,0,2557
696,22.6475,4,4,4,1111,33333,4,101.913,112.837,5,27,1,3,1,0,0,2561
697,22.6890,4,4,4,1111,33333,4,129.960,140.914,5,27,1,3,1,0,0,2565
698,22.7523,4,4,4,1111,33333,4,187.655,195.766,5,27,1,3,1,0,0,2569
699,22.8239,4,4,4,1111,33333,4,240.735,257.294,5,27,1,3,1,0,0,2573
700,22.8375,4,4,4,1111,33333,4,221.834,222.263,4,27,1,3,0,0,0,2577
701,22.8720,4,4,4,1111,33333,4,223.194,223.336,4,27,1,3,0,0,0,2581
702,22.8791,2,2,4,1111,33333,4,188.383,188.763,1,27,1,0,0,0,0,2585
703,22.8843,2,2,4,1111,33333,4,151.401,193.679,3,27,0,3,0,0,0,2587
704,23.0594,4,4,4,1111,33333,4,296.439,305.790,4,27,1,3,0,0,0,2589
705,23.0693,3,3,4,1111,33333,4,244.124,244.321,3,27,0,3,0,0,0,2593
706,23.0896,4,4,4,1111,33333,4,241.526,264.402,4,27,1,3,0,0,0,2596
707,23.1080,4,4,4,1111,33333,4,234.461,269.065,4,27,1,3,0,0,0,2600
708,23.1112,4,4,4,1111,33333,4,215.353,237.989,4,27,1,3,0,0,0,2604
709,23.1130,1,1,4,1111,33333,4,175.233,232.687,1,27,1,0,0,0,0,2605
710,23.1159,1,1,4,1111,33333,4,55.342,55.546,3,27,0,3,0,0,0,2606
711,23.2418,4,4,4,1111,33333,4,170.329,181.246,4,27,1,3,0,0,0,2610
712,23.2558,4,4,4,1111,33333,4,164.909,184.501,3,27,0,3,0,0,0,2614
713,23.3143,4,4,4,1111,33333,4,205.185,223.598,3,27,0,3,0,0,0,2618
714,23.3590,4,4,4,1111,33333,4,244.935,250.115,3,27,0,3,0,0,0,2622
715,23.3980,4,4,4,1111,33333,4,268.787,280.890,4,27,1,3,0,0,0,2626
716,23.4293,4,4,4,1111,33333,4,185.958,186.395,3,27,1,2,0,0,0,2630
717,23.4440,4,4,4,1111,33333,4,177.986,187.011,4,27,1,3,0,0,0,2634
718,23.4775,4,4,4,1111,33333,4,161.823,162.057,4,27,1,3,0,0,0,2638
719,23.4842,4,4,4,1111,33333,4,123.783,124.013,4,27,1,3,0,0,0,2642
720,23.4867,3,3,4,1111,33333,4,87.362,87.608,1,27,1,0,0,0,0,2643
721,23.5975,4,4,4,1111,33333,4,166.842,198.303,4,27,1,3,0,0,0,2649
722,23.6002,4,4,4,1111,33333,4,154.393,169.793,4,27,1,3,0,0,0,2653
723,23.6024,4,4,4,1111,33333,4,123.627,157.174,4,27,1,3,0,0,0,2654
724,23.6121,4,4,4,1111,33333,4,118.362,133.481,4,27,1,3,0,0,0,2656
725,23.6208,4,4,4,1111,33333,4,115.934,133.932,4,27,1,3,0,0,0,2659
726,23.6687,4,4,4,1111,33333,4,69.621,69.851,3,27,1,2,0,0,0,2669
727,23.6747,4,4,4,1111,33333,4,61.563,72.633,3,27,1,2,0,0,0,2673
728,23.7874,4,4,4,1111,33333,4,160.956,171.972,3,27,1,2,0,0,0,2677
729,23.7906,4,4,4,1111,33333,4,158.246,164.391,3,27,1,2,0,0,0,2681
730,23.7930,4,4,4,1111,33333,4,132.471,158.908,3,27,1,2,0,0,0,2682
731,23.8000,4,4,4,1111,33333,4,124.075,130.177,3,27,1,2,0,0,0,2684
732,23.8034,4,4,4,1111,33333,4,119.905,127.727,4,27,1,3,0,0,0,2685
733,23.8609,3,3,4,1111,33333,4,71.933,72.217,2,27,0,2,0,0,0,2697
734,23.9192,4,4,4,1111,33333,4,116.078,130.268,3,27,0,3,0,0,0,2700
735,23.9510,4,4,4,1111,33333,4,135.826,151.481,3,27,0,3,0,0,0,2704
736,23.9667,4,4,4,1111,33333,4,143.483,157.986,4,27,1,3,0,0,0,2708
737,24.1311,4,4,4,1111,33333,4,288.307,310.062,3,27,1,2,0,0,0,2712
738,24.1335,4,4,4,1111,33333,4,261.824,306.441,3,27,1,2,0,0,0,2716
739,24.1361,4,4,4,1111,33333,4,215.371,215.671,4,27,1,3,0,0,0,2717
740,24.1468,4,4,4,1111,33333,4,194.359,194.738,4,27,1,3,0,0,0,2720
741,24.1511,4,4,4,1111,33333,4,182.690,183.548,3,27,0,3,0,0,0,2721
742,24.2646,4,4,4,1111,33333,4,132.240,132.418,3,27,0,3,0,0,0,2732
743,24.2674,4,4,4,1111,33333,4,120.887,131.939,3,27,0,3,0,0,0,2736
744,24.2753,4,4,4,1111,33333,4,116.033,126.430,2,27,0,2,0,0,0,2738
745,24.2784,4,4,4,1111,33333,4,112.832,119.198,3,27,0,3,0,0,0,2739
746,24.2808,4,4,4,1111,33333,4,107.725,113.364,3,27,0,3,0,0,0,2740
747,24.2892,1,1,4,1111,33333,4,23.251,23.351,0,27,0,0,0,0,0,2743
748,24.4081,4,4,4,1111,33333,4,138.922,142.201,3,27,0,3,0,0,0,2753
749,24.4110,4,4,4,1111,33333,4,128.323,138.284,3,27,0,3,0,0,0,2757
750,24.4225,4,4,4,1111,33333,4,124.936,137.012,3,27,0,3,0,0,0,2760
751,24.4256,4,4,4,1111,33333,4,124.081,131.903,3,27,0,3,0,0,0,2761
752,24.4286,4,4,4,1111,33333,4,110.107,125.139,2,27,0,2,0,0,0,2762
753,24.4539,3,3,4,1111,33333,4,44.469,44.718,3,27,0,3,0,0,0,2773
754,24.5622,4,4,4,1111,33333,4,138.531,152.810,3,27,0,3,0,0,0,2776
755,24.5650,4,4,4,1111,33333,4,127.390,144.870,3,27,0,3,0,0,0,2780
756,24.5684,4,4,4,1111,33333,4,124.659,142.332,2,27,0,2,0,0,0,2781
757,24.5801,4,4,4,1111,33333,4,126.298,140.658,3,27,0,3,0,0,0,2784
758,24.5852,4,4,4,1111,33333,4,127.264,139.577,3,27,0,3,0,0,0,2786
759,24.6268,4,4,4,1111,33333,4,63.086,63.322,3,27,0,3,0,0,0,2796
760,24.6319,4,4,4,1111,33333,4,54.025,64.987,4,27,1,3,0,0,0,2800
761,24.7438,4,4,4,1111,33333,4,152.464,163.581,3,27,0,3,0,0,0,2804
762,24.7457,4,4,4,1111,33333,4,148.142,154.589,3,27,0,3,0,0,0,2808
763,24.7475,4,4,4,1111,33333,4,127.467,148.023,4,27,1,3,0,0,0,2808
764,24.7491,4,4,4,1111,33333,4,120.448,120.980,4,27,1,3,0,0,0,2809
765,24.7551,4,4,4,1111,33333,4,118.309,122.107,4,27,1,3,0,0,0,2810
766,24.8818,4,4,4,1111,33333,4,136.915,137.084,4,27,1,3,0,0,0,2824
767,24.8843,4,4,4,1111,33333,4,125.198,136.179,4,27,1,3,0,0,0,2828
768,24.8869,4,4,4,1111,33333,4,116.429,125.073,4,27,1,3,0,0,0,2829
769,24.8935,4,4,4,1111,33333,4,111.832,120.990,4,27,1,3,0,0,0,2830
770,24.8970,4,4,4,1111,33333,4,110.352,115.498,4,27,1,3,0,0,0,2831
771,24.9238,3,3,4,1111,33333,4,40.451,40.668,4,27,1,3,0,0,0,2842
772,24.9802,4,4,4,1111,33333,4,82.610,96.902,4,27,1,3,0,0,0,2847
773,24.9894,4,4,4,1111,33333,4,80.125,94.937,4,27,1,3,0,0,0,2851
774,24.9948,4,4,4,1111,33333,4,74.160,85.721,4,27,1,3,0,0,0,2854
775,25.1070,4,4,4,1111,33333,4,182.541,190.742,4,27,1,3,0,0,0,2859
776,25.1104,4,4,4,1111,33333,4,177.685,184.347,4,27,1,3,0,0,0,2863
777,25.1147,3,3,4,1111,33333,4,133.029,133.279,4,27,1,3,0,0,0,2864
778,25.1177,4,4,4,1111,33333,4,121.969,136.157,4,27,1,3,0,0,0,2865
779,25.1216,4,4,4,1111,33333,4,117.769,126.108,4,27,1,3,0,0,0,2866
780,25.1248,1,1,4,1111,33333,4,78.861,118.164,0,27,0,0,0,0,0,2868
781,25.2458,3,3,4,1111,33333,4,137.440,137.651,4,27,1,3,0,0,0,2879
782,25.2492,4,4,4,1111,33333,4,126.833,140.815,4,27,1,3,0,0,0,2882
783,25.2524,4,4,4,1111,33333,4,116.833,133.693,4,27,1,3,0,0,0,2884
784,25.2559,4,4,4,1111,33333,4,114.575,125.670,4,27,1,3,0,0,0,2885
785,25.2639,4,4,4,1111,33333,4,115.016,124.649,4,27,1,3,0,0,0,2887
786,25.2647,1,1,4,1111,33333,4,73.721,117.643,0,27,0,0,0,0,0,2888
787,25.3327,3,3,4,1111,33333,4,85.521,85.741,4,27,1,3,0,0,0,2903
788,25.3411,4,4,4,1111,33333,4,78.801,90.848,4,27,1,3,0,0,0,2903
789,25.3466,4,4,4,1111,33333,4,73.251,84.492,4,27,1,3,0,0,0,2903
790,25.4054,4,4,4,1111,33333,4,126.262,132.227,4,27,1,3,0,0,0,2903
791,25.4078,4,4,4,1111,33333,4,109.877,126.742,4,27,1,3,0,0,0,2903
792,25.4105,4,4,4,1111,33333,4,110.753,121.911,4,27,1,3,0,0,0,2903
793,25.4275,1,1,4,1111,33333,4,15.528,132.911,0,27,0,0,0,0,0,2903
