batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
675,24.2701,4,4,4,1111,33333,4,99.057,132.625,2,27,0,2,0,0
676,24.3035,4,4,4,1111,33333,4,99.002,132.736,4,27,1,3,0,0
677,24.3369,4,4,4,1111,33333,4,99.680,132.929,4,27,1,3,0,0
678,24.3703,4,4,4,1111,33333,4,99.427,132.898,4,27,1,3,0,0
679,24.4036,4,4,4,1111,33333,4,99.498,133.002,4,27,1,3,0,0
680,24.4369,4,4,4,1111,33333,4,99.184,132.948,4,27,1,3,0,0
681,24.4701,4,4,4,1111,33333,4,99.037,132.681,2,27,0,2,0,0
682,24.5035,4,4,4,1111,33333,4,99.332,132.715,3,27,0,3,0,0
683,24.5368,4,4,4,1111,33333,4,99.434,132.768,3,27,0,3,0,0
684,24.5702,4,4,4,1111,33333,4,99.537,132.631,3,27,0,3,0,0
685,24.6035,4,4,4,1111,33333,4,98.904,132.722,3,27,0,3,0,0
686,24.6370,4,4,4,1111,33333,4,99.763,132.892,3,27,0,3,0,0
687,24.6702,4,4,4,1111,33333,4,99.655,132.839,3,27,0,3,0,0
688,24.7035,4,4,4,1111,33333,4,99.051,132.801,2,27,0,2,0,0
689,24.7369,4,4,4,1111,33333,4,99.425,132.820,3,27,0,3,0,0
690,24.7702,4,4,4,1111,33333,4,99.184,132.547,3,27,0,3,0,0
691,24.8035,4,4,4,1111,33333,4,99.618,132.819,3,27,0,3,0,0
692,24.8368,4,4,4,1111,33333,4,99.286,132.769,2,27,0,2,0,0
693,24.8710,4,4,4,1111,33333,4,100.022,133.640,3,27,0,3,0,0
694,24.9036,4,4,4,1111,33333,4,99.611,132.825,3,27,0,3,0,0
695,24.9368,4,4,4,1111,33333,4,99.610,132.689,3,27,0,3,0,0
696,24.9703,4,4,4,1111,33333,4,99.773,132.892,3,27,0,3,0,0
697,25.0048,4,4,4,1111,33333,4,100.321,134.122,3,27,0,3,0,0
698,25.0368,4,4,4,1111,33333,4,99.400,132.681,3,27,0,3,0,0
699,25.0703,4,4,4,1111,33333,4,98.896,133.058,4,27,1,3,0,0
700,25.1035,4,4,4,1111,33333,4,99.473,132.530,3,27,0,3,0,0
701,25.1372,4,4,4,1111,33333,4,99.675,133.046,3,27,0,3,0,0
702,25.1707,4,4,4,1111,33333,4,99.933,133.325,4,27,1,3,0,0
703,25.2046,4,4,4,1111,33333,4,100.571,133.782,4,27,1,3,0,0
704,25.2384,4,4,4,1111,33333,4,100.616,134.031,4,27,1,3,0,0
705,25.2704,4,4,4,1111,33333,4,99.921,132.858,4,27,1,3,0,0
706,25.3041,4,4,4,1111,33333,4,99.005,133.545,4,27,1,3,0,0
707,25.3371,4,4,4,1111,33333,4,98.270,132.706,4,27,1,3,0,0
708,25.3702,4,4,4,1111,33333,4,99.309,131.980,4,27,1,3,0,0
709,25.4035,4,4,4,1111,33333,4,99.789,132.694,4,27,1,3,0,0
710,25.4367,4,4,4,1111,33333,4,98.893,132.680,4,27,1,3,0,0
711,25.4700,4,4,4,1111,33333,4,99.407,159.235,4,27,1,3,0,0
712,25.5034,2,2,4,1111,33333,4,99.519,162.693,4,27,1,3,0,0
