batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
675,24.2468,4,4,4,1111,33333,4,99.834,133.459,3,27,1,2,0,0
676,24.2799,4,4,4,1111,33333,4,99.420,132.888,4,27,1,3,0,0
677,24.3130,4,4,4,1111,33333,4,99.429,132.410,4,27,1,3,0,0
678,24.3466,4,4,4,1111,33333,4,99.385,132.947,4,27,1,3,0,0
679,24.3799,4,4,4,1111,33333,4,99.363,132.480,4,27,1,3,0,0
680,24.4132,4,4,4,1111,33333,4,99.956,132.844,3,27,0,3,0,0
681,24.4465,4,4,4,1111,33333,4,99.415,133.176,2,27,0,2,0,0
682,24.4799,4,4,4,1111,33333,4,99.420,132.713,3,27,0,3,0,0
683,24.5132,4,4,4,1111,33333,4,99.168,132.842,3,27,0,3,0,0
684,24.5466,4,4,4,1111,33333,4,99.586,132.822,3,27,0,3,0,0
685,24.5798,4,4,4,1111,33333,4,99.312,132.919,3,27,0,3,0,0
686,24.6130,4,4,4,1111,33333,4,99.217,132.629,3,27,0,3,0,0
687,24.6465,4,4,4,1111,33333,4,99.084,132.803,3,27,0,3,0,0
688,24.6805,4,4,4,1111,33333,4,99.553,133.264,2,27,0,2,0,0
689,24.7134,4,4,4,1111,33333,4,100.077,132.935,3,27,0,3,0,0
690,24.7465,4,4,4,1111,33333,4,99.189,133.209,3,27,0,3,0,0
691,24.7796,4,4,4,1111,33333,4,99.802,132.187,3,27,0,3,0,0
692,24.8132,4,4,4,1111,33333,4,100.037,132.820,2,27,0,2,0,0
693,24.8465,4,4,4,1111,33333,4,99.250,132.627,3,27,0,3,0,0
694,24.8799,4,4,4,1111,33333,4,99.805,132.475,3,27,0,3,0,0
695,24.9132,4,4,4,1111,33333,4,99.656,133.032,3,27,0,3,0,0
696,24.9466,4,4,4,1111,33333,4,99.256,132.867,3,27,0,3,0,0
697,24.9799,4,4,4,1111,33333,4,99.584,132.804,3,27,0,3,0,0
698,25.0135,4,4,4,1111,33333,4,99.767,132.977,4,27,1,3,0,0
699,25.0466,4,4,4,1111,33333,4,99.213,132.747,3,27,0,3,0,0
700,25.0800,4,4,4,1111,33333,4,99.116,132.846,3,27,0,3,0,0
701,25.1133,4,4,4,1111,33333,4,99.918,132.811,4,27,1,3,0,0
702,25.1466,4,4,4,1111,33333,4,99.139,132.564,4,27,1,3,0,0
703,25.1799,4,4,4,1111,33333,4,99.128,132.788,4,27,1,3,0,0
704,25.2130,4,4,4,1111,33333,4,98.910,132.017,4,27,1,3,0,0
705,25.2466,4,4,4,1111,33333,4,99.586,132.462,4,27,1,3,0,0
706,25.2799,4,4,4,1111,33333,4,99.141,132.720,4,27,1,3,0,0
707,25.3133,4,4,4,1111,33333,4,100.081,132.861,4,27,1,3,0,0
708,25.3465,4,4,4,1111,33333,4,99.209,133.170,4,27,1,3,0,0
709,25.3798,4,4,4,1111,33333,4,99.042,132.409,4,27,1,3,0,0
710,25.4131,4,4,4,1111,33333,4,99.143,132.719,4,27,1,3,0,0
711,25.4465,4,4,4,1111,33333,4,99.629,132.619,4,27,1,3,0,0
712,25.4796,4,4,4,1111,33333,4,99.373,162.553,4,27,1,3,0,0
